time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-23 16:06:20,0,0,0,0,0,0.7537688,0.5025126,0,0
2023-12-23 16:06:19,0,0,0,0,0,1.0152284,0.2538071,0,0
2023-12-23 16:06:18,0,0,0,0.2512563,0,0.7537688,0.7537688,0,0
2023-12-23 16:06:17,0,0,0,0,0,2.025316,0.7594937,0,0
2023-12-23 16:06:16,0,0,0,0,0,1.0050251,1.0050251,0,0
2023-12-23 16:06:15,0,0,0,0.2512563,0,1.0050251,0.2512563,0,0
2023-12-23 16:06:14,0,0,0,0,0,1.2562814,0.7537688,0,0
2023-12-23 16:06:13,0,0,0,0,0,1.2626263,0.5050505,0,0
2023-12-23 16:06:12,0,0,0,0,0,0.7575758,0.2525253,0,0
2023-12-23 16:06:11,0,0,0,0.2512563,0,0.7537688,0.7537688,0,0
2023-12-23 16:06:10,0,0,0,0,0,0.7537688,0.5025126,0,0
2023-12-23 16:06:09,0,0,0,0,0,0.7594937,0.5063291,0,0
2023-12-23 16:06:08,0,0,0,0.2518892,0,1.2594458,0.5037783,0,0
2023-12-23 16:06:07,0,0,0,0.2518892,0,1.0075567,0.7556675,0,0
2023-12-23 16:06:06,0,0,0,0,0,3.526448,1.0075567,0,0
2023-12-23 16:06:05,0,0,0,0,0,0.2531646,0.7594937,0,0
2023-12-23 16:06:04,0,0,0,0.2512563,0,1.2562814,0.2512563,0,0
2023-12-23 16:06:03,0,0,0,0,0,1.2594458,0.5037783,0,0.2518892
2023-12-23 16:06:02,0,0,0,0.2525253,0,0.7575758,1.010101,0,0
2023-12-23 16:06:01,0,0,0,0.25,0,1,1,0,0
2023-12-23 16:06:00,0,0,0,0,0,0.7594937,0.5063291,0,0
2023-12-23 16:05:59,0,0,0,0,0,1.010101,0.7575758,0,0
2023-12-23 16:05:58,0,0,0,0.2525253,0,4.040404,0.7575758,0,0
2023-12-23 16:05:57,0,0,0,0,0,1.2722646,0.2544529,0,0
2023-12-23 16:05:56,0,0,0,0.25,0,2.25,0.75,0,0
2023-12-23 16:05:55,0,0,0,0,0,3.535354,0.5050505,0,0
2023-12-23 16:05:54,0,0,0,0,0,0.5037783,0.7556675,0,0
2023-12-23 16:05:53,0,0,0,0,0,1.2594458,0.5037783,0,0
2023-12-23 16:05:52,0,0,0,0.25,0,1,0.75,0,0
2023-12-23 16:05:51,0,0,0,0,0,0.5063291,0.5063291,0,0
2023-12-23 16:05:50,0,0,0,0,0,0.7556675,0.5037783,0,0
2023-12-23 16:05:49,0,0,0,0.2512563,0,1.758794,0.5025126,0,0
2023-12-23 16:05:48,0,0,0,0,0,0.5089059,1.0178117,0,0
2023-12-23 16:05:47,0,0,0,0,0,2.278481,1.2658228,0,0
2023-12-23 16:05:46,0,0,0,0.2518892,0,1.763224,0.2518892,0,0
2023-12-23 16:05:45,0,0,0,0.2518892,0,1.763224,0.5037783,0,0
2023-12-23 16:05:44,0,0,0,0,0,1.0075567,0.5037783,0,0
2023-12-23 16:05:43,0,0,0,0,0,1.2562814,0.7537688,0,0.2512563
2023-12-23 16:05:42,0,0,0,0.5012531,0,1.2531328,0.5012531,0,0
2023-12-23 16:05:41,0,0,0,0,0,1.0152284,0.2538071,0,0
2023-12-23 16:05:40,0,0,0,0,0,0.7594937,0.2531646,0,0
2023-12-23 16:05:39,0,0,0,0,0,2.518892,1.2594458,0,0
2023-12-23 16:05:38,0,0,0,0,0,2.791878,0.7614213,0,0
2023-12-23 16:05:37,0,0,0,0.2531646,0,3.037975,0.5063291,0,0
2023-12-23 16:05:36,0,0,0,0,0,7.070707,1.010101,0,0
2023-12-23 16:05:35,0,0,0,0.2544529,0,1.0178117,0,0,0
2023-12-23 16:05:34,0,0,0,0,0,1.5151515,0.7575758,0,0
2023-12-23 16:05:33,0,0,0,0,0,1.0178117,1.0178117,0,0
2023-12-23 16:05:32,0,0,0,0,0,1.0126582,1.0126582,0,0
2023-12-23 16:05:31,0,0,0,0.2531646,0,2.025316,1.0126582,0,0.2531646
2023-12-23 16:05:30,0,0,0,0.2538071,0,7.360406,0.2538071,0,0
2023-12-23 16:05:29,0,0,0,0.2531646,0,1.772152,1.0126582,0,0
2023-12-23 16:05:28,0,0,0,0.2538071,0,1.77665,0.7614213,0,0
2023-12-23 16:05:27,0,0,0,0.5063291,0,1.2658228,0.7594937,0,0
2023-12-23 16:05:26,0,0,0,0.5025126,0,2.01005,1.2562814,0,0
2023-12-23 16:05:25,0,0,0,0.2538071,0,1.5228426,0.7614213,0,0
2023-12-23 16:05:24,0,0,0,0,0,1.0178117,0.5089059,0,0
2023-12-23 16:05:23,0,0,0,0.5050505,0,1.5151515,0.7575758,0,0
2023-12-23 16:05:22,0,0,0,0.2525253,0,1.010101,1.010101,0,0
2023-12-23 16:05:21,0,0,0,0,0,1.758794,1.5075377,0,0
2023-12-23 16:05:20,0,0,0,0.2531646,0,1.772152,1.2658228,0,0
2023-12-23 16:05:19,0,0,0,0.7556675,0,2.770781,1.0075567,0,0
2023-12-23 16:05:18,0,0,0,0.7594937,0,3.037975,1.2658228,0,0
2023-12-23 16:05:17,0,0,0,0.2518892,0,4.534005,2.015113,0,0.2518892
2023-12-23 16:05:16,0,0,0,0.7575758,0,3.787879,1.010101,0,0
2023-12-23 16:05:15,0,0,0,0.2544529,0,2.035623,1.2722646,0,0
2023-12-23 16:05:14,0,0,0,0.2525253,0,1.767677,1.010101,0,0
2023-12-23 16:05:13,0,0,0,0,0,2.290076,0.7633588,0,0
2023-12-23 16:05:12,0,0,0,0.2531646,0,1.5189873,1.5189873,0,0
2023-12-23 16:05:11,0,0,0,0.5025126,0,2.763819,1.0050251,0,0
2023-12-23 16:05:10,0,0,0,0.2544529,0,2.035623,0.5089059,0,0
2023-12-23 16:05:09,0,0,0,0.7575758,0,2.272727,1.2626263,0,0.2525253
2023-12-23 16:05:08,0,0,0,0.5089059,0,2.798982,1.0178117,0,0
2023-12-23 16:05:07,0,0,0,0.5076142,0,6.345178,1.0152284,0,0
2023-12-23 16:05:06,0,0,0,0.7672634,0,1.0230179,1.790281,0,0
2023-12-23 16:05:05,0,0,0,0,0,2.544529,0.7633588,0,0
2023-12-23 16:05:04,0,0,0,0,0,2.261307,0.7537688,0,0
2023-12-23 16:05:03,0,0,0,0.2531646,0,1.772152,1.2658228,0,0
2023-12-23 16:05:02,0,0,0,0.5050505,0,1.767677,1.010101,0,0
2023-12-23 16:05:01,0,0,0,0,0,1.2690355,1.2690355,0,0
2023-12-23 16:05:00,0,0,0,0.2544529,0,1.5267176,1.0178117,0,0
2023-12-23 16:04:59,0,0,0,0.2544529,0,2.035623,1.5267176,0,0
2023-12-23 16:04:58,0,0,0,0.5102041,0,1.785714,1.2755102,0,0
2023-12-23 16:04:57,0,0,0,1.0126582,0,2.78481,2.278481,0,0
2023-12-23 16:04:56,0,0,0,0,0,5.555556,2.525253,0,0
2023-12-23 16:04:55,0,0,0,0.5050505,0,2.272727,1.5151515,0,0
2023-12-23 16:04:54,0,0,0,0,0,1.772152,1.2658228,0,0
2023-12-23 16:04:53,0,0,0,0,0,1.5384615,1.2820513,0,0
2023-12-23 16:04:52,0,0,0,0.2531646,0,2.025316,0.7594937,0,0
2023-12-23 16:04:51,0,0,0,0.2525253,0,2.020202,1.2626263,0,0
2023-12-23 16:04:50,0,0,0,0.2531646,0,2.531646,0.7594937,0,0
2023-12-23 16:04:49,0,0,0,0.7614213,0,4.060914,1.5228426,0,0
2023-12-23 16:04:48,0,0,0,0.7594937,0,6.582278,2.025316,0,0
2023-12-23 16:04:47,0,0,0,0.5102041,0,3.061224,2.806122,0,0
2023-12-23 16:04:46,0,0,0,0.7614213,0,9.898477,1.5228426,0,0
2023-12-23 16:04:45,0,0,0,0.5076142,0,2.791878,0.5076142,0,0
2023-12-23 16:04:44,0,0,0,0,0,2.525253,1.2626263,0,0.2525253
2023-12-23 16:04:43,0,0,0,0,0,3.061224,1.5306122,0,0.255102
2023-12-23 16:04:42,0,0,0,0.2544529,0,2.798982,2.290076,0,0
2023-12-23 16:04:41,0,0,0,0.511509,0,2.557545,0.7672634,0,0
2023-12-23 16:04:40,0,0,0,0.2564103,0,2.564103,0.7692308,0.2564103,0
2023-12-23 16:04:39,0,0,0,1.0075567,0,6.549118,1.763224,0,0
2023-12-23 16:04:38,0,0,0,1.0204082,0,4.081633,1.785714,0,0
2023-12-23 16:04:37,0,0,0,0.7672634,0,7.161125,1.5345269,0,0
2023-12-23 16:04:36,0,0,0,0.7653061,0,5.357143,1.785714,0,0
2023-12-23 16:04:35,0,0,0,0.511509,0,4.092072,2.813299,0,0.2557545
2023-12-23 16:04:34,0,0,0,0.257732,0,1.804124,1.2886598,0,0
2023-12-23 16:04:33,0,0,0,0.2570694,0,3.598972,1.285347,0,0
2023-12-23 16:04:32,0,0,0,0.2570694,0,3.084833,2.570694,0,0
2023-12-23 16:04:31,0,0,0,0.5128205,0,2.820513,1.794872,0,0
2023-12-23 16:04:30,0,0,0,0.5089059,0,3.053435,2.035623,0,0
2023-12-23 16:04:29,0,0,0,1.804124,0,6.443299,1.804124,0,0
2023-12-23 16:04:28,0,0,0,1.0230179,0,5.882353,3.836317,0,0
2023-12-23 16:04:27,0,0,0,1.5424165,0,11.568123,2.570694,0,0
2023-12-23 16:04:26,0,0,0,1.2787724,0,12.531969,2.046036,0,0
2023-12-23 16:04:25,0,0,0,0.7614213,0,10.406091,2.030457,0,0
2023-12-23 16:04:24,0,0,0,0.7712082,0,4.37018,1.0282776,0,0
2023-12-23 16:04:23,0,0,0,0.7751938,0,4.134367,1.808786,0,0.2583979
2023-12-23 16:04:22,0,0,0,0.7653061,0,6.122449,1.785714,0,0
2023-12-23 16:04:21,0,0,0,1.2820513,0,4.358974,2.051282,0,0
2023-12-23 16:04:20,0,0,0,0.5154639,0,5.154639,1.5463918,0,0
2023-12-23 16:04:19,0,0,0,1.0362694,0,5.440415,1.5544041,0,0
2023-12-23 16:04:18,0,0,0,1.5503876,0,6.459948,2.583979,0,0
2023-12-23 16:04:17,0,0,0,1.5665796,0,8.093995,4.177546,0,0
2023-12-23 16:04:16,0,0,0,1.78117,0,9.669211,3.816794,0,0
2023-12-23 16:04:15,0,0,0,1.785714,0,5.357143,3.826531,0,0
2023-12-23 16:04:14,0,0,0,1.0230179,0,4.859335,2.046036,0,0
2023-12-23 16:04:13,0,0,0,1.0282776,0,5.398458,1.799486,0,0
2023-12-23 16:04:12,0,0,0,1.025641,0,7.435897,1.2820513,0,0
2023-12-23 16:04:11,0,0,0,0.5128205,0,5.128205,2.564103,0,0.2564103
2023-12-23 16:04:10,0,0,0,0.7712082,0,5.141388,2.056555,0,0
2023-12-23 16:04:09,0,0,0,1.2919897,0,9.043928,2.583979,0,0
2023-12-23 16:04:08,0,0,0,1.767677,0,16.666667,3.535354,0,0.2525253
2023-12-23 16:04:07,0,0,0,1.799486,0,19.02314,3.084833,0,0
2023-12-23 16:04:06,0,0,0,2.30179,0,9.974425,3.580563,0,0
2023-12-23 16:04:05,0,0,0,1.5345269,0,7.161125,2.813299,0,0
2023-12-23 16:04:04,0,0,0,1.2690355,0,5.583756,1.5228426,0,0
2023-12-23 16:04:03,0,0,0,1.2722646,0,6.615776,2.290076,0,0
2023-12-23 16:04:02,0,0,0,0.2604167,0,4.6875,2.083333,0,0
2023-12-23 16:04:01,0,0,0,0.5089059,0,5.597964,3.053435,0,0
2023-12-23 16:04:00,0,0,0,0.5025126,0,6.78392,3.266332,0,0
2023-12-23 16:03:59,0,0,0,1.5748031,0,14.698163,2.099738,0,0
2023-12-23 16:03:58,0,0,0,1.5306122,0,18.87755,4.081633,0,0
2023-12-23 16:03:57,0,0,0,2.813299,0,12.531969,3.580563,0,0
2023-12-23 16:03:56,0,0,0,2.557545,0,11.764706,3.324808,0,0
2023-12-23 16:03:55,0,0,0,1.2820513,0,10.512821,3.333333,0,0
2023-12-23 16:03:54,0,0,0,0.5128205,0,5.897436,2.051282,0,0
2023-12-23 16:03:53,0,0,0,1.2820513,0,6.923077,3.076923,0,0
2023-12-23 16:03:52,0,0,0,0.5181347,0,5.958549,2.331606,0,0
2023-12-23 16:03:51,0,0,0,0.7751938,0,6.976744,3.100775,0,0
2023-12-23 16:03:50,0,0,0,1.2953368,0,8.549223,2.849741,0,0
2023-12-23 16:03:49,0,0,0,1.808786,0,16.020672,5.943152,0,0
2023-12-23 16:03:48,0,0,0,3.674541,0,20.20997,4.461942,0,0
2023-12-23 16:03:47,0,0,0,2.590674,0,22.79793,4.92228,0,0
2023-12-23 16:03:46,0,0,0,2.313625,0,30.59126,4.37018,0,0
2023-12-23 16:03:45,0,0,0,2.295918,0,17.85714,2.806122,0,0
2023-12-23 16:03:44,0,0,0,0.7672634,0,15.345269,1.5345269,0,0
2023-12-23 16:03:43,0,0,0,0.7672634,0,7.41688,2.046036,0,0.2557545
2023-12-23 16:03:42,0,0,0,1.0309278,0,6.185567,2.061856,0,0
2023-12-23 16:03:41,0,0,0,0.2557545,0,7.672634,1.0230179,0,0
2023-12-23 16:03:40,0,0,0,0.7712082,0,6.683805,3.084833,0,0
2023-12-23 16:03:39,0,0,0,1.799486,0,14.652956,3.341902,0,0
2023-12-23 16:03:38,0,0,0,2.849741,0,13.471503,4.92228,0,0
2023-12-23 16:03:37,0,0,0,2.835052,0,30.92784,4.381443,0,0
2023-12-23 16:03:36,0,0,0,4.381443,0,14.43299,4.896907,0,0
2023-12-23 16:03:35,0,0,0,1.5584416,0,9.350649,2.077922,0,0
2023-12-23 16:03:34,0,0,0,1.038961,0,7.792208,2.077922,0,0
2023-12-23 16:03:33,0,0,0,0.5181347,0,12.694301,3.367876,0,0
2023-12-23 16:03:32,0,0,0,0.5208333,0,9.635417,2.34375,0,0
2023-12-23 16:03:31,0,0,0,1.2886598,0,11.340206,3.092784,0,0
2023-12-23 16:03:30,0,0,0,1.2820513,0,9.74359,3.076923,0,0
2023-12-23 16:03:29,0,0,0,2.842377,0,23.51421,5.684755,0,0
2023-12-23 16:03:28,0,0,0,2.864583,0,30.98958,4.166667,0,0
2023-12-23 16:03:27,0,0,0,4.580153,0,30.02545,4.834606,0,0
2023-12-23 16:03:26,0,0,0,2.597403,0,16.623377,4.675325,0,0
2023-12-23 16:03:25,0,0,0,0.5181347,0,13.212435,3.88601,0,0
2023-12-23 16:03:24,0,0,0,1.0282776,0,10.539846,2.056555,0,0
2023-12-23 16:03:23,0,0,0,1.2919897,0,9.043928,2.067183,0,0
2023-12-23 16:03:22,0,0,0,0.7792208,0,10.909091,3.636364,0,0
2023-12-23 16:03:21,0,0,0,1.2787724,0,14.066496,3.580563,0,0
2023-12-23 16:03:20,0,0,0,1.78117,0,13.740458,4.580153,0,0.2544529
2023-12-23 16:03:19,0,0,0,2.110818,0,20.58047,5.540897,0,0
2023-12-23 16:03:18,0,0,0,2.307692,0,20,5.897436,0,0
2023-12-23 16:03:17,0,0,0,1.2626263,0,10.606061,3.535354,0,0
2023-12-23 16:03:16,0,0,0,1.2919897,0,9.302326,6.459948,0,0.5167959
2023-12-23 16:03:15,0,0,0,0.7832898,0,9.399478,3.133159,0,0
2023-12-23 16:03:14,0,0,0,2.061856,0,15.463918,4.896907,0,0
2023-12-23 16:03:13,0,0,0.2583979,0.7751938,0,10.077519,3.359173,0,0.2583979
2023-12-23 16:03:12,0,0,0,0.7751938,0,8.527132,2.842377,0,0
2023-12-23 16:03:11,0,0,0,1.5503876,0,10.335917,2.325581,0,0
2023-12-23 16:03:10,0,0,0,1.5463918,0,14.43299,2.835052,0,0
2023-12-23 16:03:09,0,0,0,3.359173,0,43.41085,7.235142,0,0
2023-12-23 16:03:08,0,0,0,3.875969,0,33.85013,6.20155,0,0.2583979
2023-12-23 16:03:07,0,0,0,5.714286,0,35.84416,6.493506,0,0
2023-12-23 16:03:06,0,0,0,5.141388,0,40.87404,7.455013,0,0
2023-12-23 16:03:05,0,0,0,4.123711,0,38.14433,6.958763,0,0
2023-12-23 16:03:04,0,0,0,1.808786,0,13.436693,4.651163,0,0.2583979
2023-12-23 16:03:03,0,0,0,1.5665796,0,19.84334,3.655352,0,0
2023-12-23 16:03:02,0,0,0,1.025641,0,17.17949,4.102564,0,0
2023-12-23 16:03:01,0,0,0,1.5503876,0,19.63824,4.651163,0,0
2023-12-23 16:03:00,0,0,0,1.804124,0,18.81443,4.639175,0,0
2023-12-23 16:02:59,0,0,0,3.626943,0,36.26943,6.735751,0,0
2023-12-23 16:02:58,0,0,0,5.102041,0,47.44898,7.653061,0,0
2023-12-23 16:02:57,0,0,0,5.089059,0,44.27481,7.888041,0,0
2023-12-23 16:02:56,0,0,0,4.145078,0,50.51813,9.326425,0,0.2590674
2023-12-23 16:02:55,0,0,0,3.608247,0,45.10309,6.443299,0,0
2023-12-23 16:02:54,0,0,0,1.2919897,0,32.81654,6.718346,0,0.2583979
2023-12-23 16:02:53,0,0,0,1.772152,0,22.02532,5.316456,0,0
2023-12-23 16:02:52,0,0,0,1.5915119,0,24.40318,4.244032,0,0
2023-12-23 16:02:51,0,0,0,1.5544041,0,24.87047,5.699482,0,0.2590674
2023-12-23 16:02:50,0,0,0,2.278481,0,48.10127,6.075949,0,2.278481
2023-12-23 16:02:49,0,0,0,3.846154,0,72.30769,7.948718,0,0.2564103
2023-12-23 16:02:48,0,0,0,4.871795,0,70.51282,8.974359,0,0.2564103
2023-12-23 16:02:47,0,0,0,5.513784,0,82.70677,9.273183,0,0.2506266
2023-12-23 16:02:46,0,0,0,4.282116,0,80.10076,8.816121,0,0
2023-12-23 16:02:45,0,0,0,1.2886598,0,32.73196,6.185567,0,0
2023-12-23 16:02:44,0,0,0,1.3333333,0,34.13333,4,0,0
2023-12-23 16:02:43,0,0,0,1.5463918,0,42.26804,6.958763,0,0.257732
2023-12-23 16:02:42,0,0,0,2.088773,0,46.99739,8.877285,0,0
2023-12-23 16:02:41,0,0,0,2.813299,0,68.5422,8.439898,0,0
2023-12-23 16:02:40,0,0,0,2.25,0,90.5,7.25,0,0
2023-12-23 16:02:39,0,0,0,6.5,0,82,11.5,0,0
2023-12-23 16:02:38,0,0,0,5.75,0,80,14.25,0,0
2023-12-23 16:02:37,0,0,0,6,0,83.25,10.75,0,0
2023-12-23 16:02:36,0,0,0,4.020101,0,63.31658,32.66332,0,0
2023-12-23 16:02:35,0,0,0,1.2562814,0,17.58794,78.1407,0,1.758794
2023-12-23 16:02:34,0,0,0,0.5025126,0,10.80402,87.9397,0,0.7537688
2023-12-23 16:02:33,0,0,0,1.4925373,0,11.691542,86.56716,0,0.2487562
2023-12-23 16:02:32,0,0,0,0.7518797,0,6.766917,92.4812,0,0
2023-12-23 16:02:31,0,0,0,1.0025063,0,9.273183,88.97243,0,0.7518797
2023-12-23 16:02:30,0,0,0,0,0,4.639175,94.84536,0,0.5154639
2023-12-23 16:02:29,0,0,0,0.245098,0,2.941176,96.56863,0,0.245098
2023-12-23 16:02:28,0,0,0,0.7537688,0,6.78392,92.46231,0,0
2023-12-23 16:02:27,0,0,0,1.2437811,0,7.21393,91.29353,0,0.2487562
2023-12-23 16:02:26,0,0,0,0.6369427,0,6.050955,92.35669,0,0.3184713
2023-12-23 16:02:25,0,0,0,1.85567,0,14.639175,82.68041,0,0.4123711
2023-12-23 16:02:24,0,0,0,0.25,0,7.25,92.5,0,0
2023-12-23 16:02:23,0,0,0,0.5012531,0,11.528822,87.96992,0,0
2023-12-23 16:02:22,0,0,0,0.4962779,0,8.188586,90.32258,0,0.9925558
2023-12-23 16:02:21,0,0,0,1.2531328,0,5.513784,92.73183,0,0.5012531
2023-12-23 16:02:20,0,0,0,1.0050251,0,17.8392,80.40201,0,0.5025126
2023-12-23 16:02:19,0,0,0,4.5,0,25.25,69.75,0,0.5
2023-12-23 16:02:18,0,0,0,3.759398,0,26.06516,70.17544,0,0
2023-12-23 16:02:17,0,0,0,1.4962594,0,19.95012,78.05486,0,0.2493766
2023-12-23 16:02:16,0,0,0,3,0,19.25,77.75,0,0
2023-12-23 16:02:15,0,0,0,1.010101,0,11.868687,86.86869,0,0.2525253
2023-12-23 16:02:14,0,0,0,0,0,3.491272,95.26185,0,1.2468828
2023-12-23 16:02:13,0,0,0,0.2506266,0,3.258145,96.2406,0,0.2506266
2023-12-23 16:02:12,0,0,0,0.7481297,0,4.239401,94.26434,0,0.7481297
2023-12-23 16:02:11,0,0,0,1.0050251,0,6.532663,91.9598,0,0.5025126
2023-12-23 16:02:10,0,0,0,0.5,0,4.25,94.75,0,0.5
2023-12-23 16:02:09,0,0,0,0.2525253,0,3.282828,95.70707,0,0.5050505
2023-12-23 16:02:08,0,0,0,1.2531328,0,5.263158,90.22556,0,1.754386
2023-12-23 16:02:07,0,0,0,3.990025,0,21.69576,73.81546,0,0.2493766
2023-12-23 16:02:06,0,0,0,1.25,0,22.25,76.5,0,0
2023-12-23 16:02:05,0,0,0,0.2518892,0,5.289673,90.17632,0,1.2594458
2023-12-23 16:02:04,0,0,0,0.5,0,6.5,93,0,0
2023-12-23 16:02:03,0,0,0,0.75,0,7,90,0,0.75
2023-12-23 16:02:02,0,0,0,0.7537688,0,8.542714,87.68844,0,1.5075377
2023-12-23 16:02:01,0,0,0,0.5050505,0,6.313131,89.89899,0,3.282828
2023-12-23 16:02:00,0,0,0,0,0,1.767677,97.22222,0,1.010101
2023-12-23 16:01:59,0,0,0,0,0,1.2468828,98.00499,0,0.7481297
2023-12-23 16:01:58,0,0,0,0,0,1.763224,98.23678,0,0
2023-12-23 16:01:57,0,0,0,0.6349206,0,3.492063,95.2381,0,0.3174603
2023-12-23 16:01:56,0,0,0,0.6147541,0,4.508197,93.85246,0,1.0245902
2023-12-23 16:01:55,0,0,0,0.5025126,0,2.512563,96.73367,0,0.2512563
2023-12-23 16:01:54,0,0,0,0,0,2.255639,97.74436,0,0
2023-12-23 16:01:53,0,0,0,0.2506266,0,5.513784,92.98246,0,0.2506266
2023-12-23 16:01:52,0,0,0,0.5037783,0,10.075567,88.91688,0,0.5037783
2023-12-23 16:01:51,0,0,0,0.9975062,0,5.985037,92.76808,0,0.2493766
2023-12-23 16:01:50,0,0,0,1.5,0,19.25,79,0,0.25
2023-12-23 16:01:49,0,0,0,4.75,0,45.5,49.5,0,0.25
2023-12-23 16:01:48,0,0,0,4.239401,0,38.65337,56.85786,0,0.2493766
2023-12-23 16:01:47,0,0,0,5,0,44,50.5,0,0.25
2023-12-23 16:01:46,0,0,0,4.25,0,49.5,46.25,0,0
2023-12-23 16:01:45,0,0,0,1.5189873,0,63.79747,22.27848,0,0.5063291
2023-12-23 16:01:44,0,0,0,0.5037783,0,92.44332,6.04534,0,0
2023-12-23 16:01:43,0,0,0,3.25,0,82,14.75,0,0
2023-12-23 16:01:42,0,0,0,0.4444444,0,7.111111,89.62963,0,0.7407407
2023-12-23 16:01:41,0,0,0,0,0,3.710938,84.96094,0,2.929688
2023-12-23 16:01:40,0,0,0,1.5865105,0,7.531964,86.48896,0,1.81301
2023-12-23 16:01:39,0,0,0,2.015113,0,8.564232,86.90176,0,1.511335
2023-12-23 16:01:38,0,0,0,1.745636,0,7.98005,90.02494,0,0.2493766
2023-12-23 16:01:37,0,0,0,4.568528,0,30.45685,64.97462,0,0
2023-12-23 16:01:36,0,0,0,5.172414,0,21.67488,73.15271,0,0
2023-12-23 16:01:35,0,0,0.2512563,0.7537688,0,77.38693,21.10553,0,0.2512563
2023-12-23 16:01:34,0,0,0,0.2512563,0,19.59799,4.773869,0,2.01005
2023-12-23 16:01:33,0,0,0,0.2544529,0,33.84224,10.178117,0,0.7633588
2023-12-23 16:01:32,0,0,0,0.6953224,0,23.64096,67.31985,0.1264223,0.8849558
2023-12-23 16:01:31,0,0,0,0.7159295,0,11.156516,84.60759,0.0511375,0.5028536
2023-12-23 16:01:30,null,null,null,null,null,null,null,null,null
2023-12-23 16:01:29,null,null,null,null,null,null,null,null,null
2023-12-23 16:01:28,0,0,0,0.729927,0,2.676399,96.35036,0,0.243309
2023-12-23 16:01:27,0,0,0,0.5050505,0,3.030303,96.46465,0,0
2023-12-23 16:01:26,0,0,0,0.2487562,0,2.238806,97.01493,0,0.4975124
2023-12-23 16:01:25,0,0,0,0.2487562,0,4.228856,95.52239,0,0
2023-12-23 16:01:24,0,0,0,0,0,2.278481,94.43038,0,3.291139
2023-12-23 16:01:23,0,0,0,0.4938272,0,3.45679,95.30864,0,0.7407407
2023-12-23 16:01:22,0,0,0,0.9950249,0,3.731343,94.52736,0,0.7462687
2023-12-23 16:01:21,0,0,0,0.2493766,0,2.493766,96.7581,0,0.4987531
2023-12-23 16:01:20,0,0,0,0.5076142,0,4.314721,94.41624,0,0.7614213
2023-12-23 16:01:19,0,0,0,1.4888337,0,6.203474,91.81141,0,0.248139
2023-12-23 16:01:18,0,0,0,2,0,7,91,0,0
2023-12-23 16:01:17,0,0,0,1.2437811,0,5.472637,92.0398,0,1.2437811
2023-12-23 16:01:16,0,0,0,1.2531328,0,4.260652,93.23308,0,1.2531328
2023-12-23 16:01:15,0,0,0,1.5075377,0,7.035176,90.95477,0,0.5025126
2023-12-23 16:01:14,0,0,0,0.2506266,0,13.784461,85.46366,0,0.5012531
2023-12-23 16:01:13,0,0,0,0,0,7.052897,92.19144,0,0.7556675
2023-12-23 16:01:12,0,0,0,0,0,9.022556,90.72682,0,0.2506266
2023-12-23 16:01:11,0,0,0,1,0,19.25,78,0,1.25
2023-12-23 16:01:10,0,0,0,1,0,19.75,78.75,0,0.25
2023-12-23 16:01:09,0,0,0,6.25,0,59,34.25,0,0
2023-12-23 16:01:08,0,0,0,11.528822,0,71.6792,16.79198,0,0
2023-12-23 16:01:07,0,0,0,9.52381,0,78.44612,12.030075,0,0
2023-12-23 16:01:06,0,0,0,5.735661,0,81.29676,12.468828,0,0
2023-12-23 16:01:05,0,0,0,6.497175,0,66.66667,24.85876,0.8474576,0.8474576
2023-12-23 16:01:04,0,0,0,0.9237875,0,6.928406,81.7552,0,2.771363
2023-12-23 16:01:03,0,0,0,3.233831,0,32.08955,63.93035,0.4975124,0.2487562
2023-12-23 16:01:02,0,0,0,2.255639,0,7.518797,88.97243,0,1.2531328
2023-12-23 16:01:01,0,0,0,0.2506266,0,5.764411,92.98246,0,0.7518797
2023-12-23 16:01:00,0,0,0,0.8571429,0,9.714286,89.42857,0,0
2023-12-23 16:00:59,0,0,0,4.035874,0,17.26457,73.76682,0,2.017937
2023-12-23 16:00:58,0,0,0,3.75,0,50.75,44.75,0.75,0
2023-12-23 16:00:57,0,0,0,6.75,0,76,16.75,0.25,0
2023-12-23 16:00:56,0,0,0,4.761905,0,81.70426,13.283208,0,0
2023-12-23 16:00:55,0,0,0,9.5,0,77,13.5,0,0
2023-12-23 16:00:54,0,0,0,8.75,0,78.25,12.75,0,0
2023-12-23 16:00:53,0,0,0,9.25,0,78.5,12.25,0,0
2023-12-23 16:00:52,0,0,0,11.278195,0,74.68672,13.784461,0,0
2023-12-23 16:00:51,0,0,0,12,0,73.75,14.25,0,0
2023-12-23 16:00:50,0,0,0,10.776942,0,72.6817,16.541353,0,0
2023-12-23 16:00:49,0,0,0,9.975062,0,76.30923,13.466334,0,0
2023-12-23 16:00:48,0,0,0,11.5,0,71.5,16.75,0,0.25
2023-12-23 16:00:47,0,0,0,11.779449,0,73.68421,14.536341,0,0
2023-12-23 16:00:46,0,0,0,9.75,0,73,17.25,0,0
2023-12-23 16:00:45,0,0,0,3.291139,0,16.455696,79.49367,0,0.3797468
2023-12-23 16:00:44,0,0,0,3.779856,0,14.507776,80.23485,0,0.2813085
2023-12-23 16:00:43,0,0,0,3.950617,0,13.82716,80.49383,0,0.2469136
2023-12-23 16:00:42,0,0,0,11,0,67.5,21.5,0,0
2023-12-23 16:00:41,0,0,0,10,0,69,21,0,0
