time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-23 16:12:38,0,0,0,0,0,0.5037783,0.5037783,0,0
2023-12-23 16:12:37,0,0,0,0,0,0.5025126,0.2512563,0,0
2023-12-23 16:12:36,0,0,0,0,0,0.5037783,0.5037783,0,0
2023-12-23 16:12:35,0,0,0,0,0,0.2531646,0.2531646,0,0
2023-12-23 16:12:34,0,0,0.2564103,0,0,1.2820513,1.2820513,0.2564103,0
2023-12-23 16:12:33,0,0,0,0.2597403,0,3.116883,1.038961,0,0.5194805
2023-12-23 16:12:32,0,0,0,0,0,4.145078,1.5544041,0,0
2023-12-23 16:12:31,0,0,0,0.2604167,0,2.864583,1.5625,0,0
2023-12-23 16:12:30,0,0,0,0,0,4.724409,1.5748031,0,0
2023-12-23 16:12:29,0,0,0,0,0,1.2886598,0.7731959,0,0
2023-12-23 16:12:28,0,0,0,0,0,0.7537688,0.7537688,0,0
2023-12-23 16:12:27,0,0,0,0.2506266,0,1.2531328,0.5012531,0,0
2023-12-23 16:12:26,0,0,0,0,0,0.2518892,0.2518892,0,0
2023-12-23 16:12:25,0,0,0,0,0,0.5025126,1.0050251,0,0
2023-12-23 16:12:24,0,0,0,0.2538071,0,1.2690355,2.030457,0,0
2023-12-23 16:12:23,0,0,0,0,0,3.141361,2.356021,0,0
2023-12-23 16:12:22,0,0,0,0,0,2.857143,1.818182,0.2597403,0
2023-12-23 16:12:21,0,0,0,0,0,3.896104,1.5584416,0.2597403,0
2023-12-23 16:12:20,0,0,0,0,0,2.902375,1.5831135,0,0
2023-12-23 16:12:19,0,0,0,0,0,2.30179,0.511509,0,0
2023-12-23 16:12:18,0,0,0,0,0,0.7537688,0.5025126,0,0
2023-12-23 16:12:17,0,0,0,0,0,0.7518797,0.5012531,0,0
2023-12-23 16:12:16,0,0,0,0,0,2.244389,1.4962594,0,0
2023-12-23 16:12:15,0,0,0,0,0,0.5063291,0,0,0
2023-12-23 16:12:14,0,0,0,0,0,2.30179,1.2787724,0,0
2023-12-23 16:12:13,0,0,0,0,0,3.100775,1.2919897,0,0
2023-12-23 16:12:12,0,0,0,0.257732,0,4.123711,1.5463918,0.5154639,0
2023-12-23 16:12:11,0,0,0,0,0,3.645833,1.5625,0,0
2023-12-23 16:12:10,0,0,0,0.2631579,0,3.947368,2.105263,0,0
2023-12-23 16:12:09,0,0,0,0,0,2.046036,0.7672634,0,0
2023-12-23 16:12:08,0,0,0,0,0,0.7518797,0.7518797,0,0
2023-12-23 16:12:07,0,0,0,0,0,0.5012531,0.5012531,0,0
2023-12-23 16:12:06,0,0,0,0,0,0.5037783,0.2518892,0,0
2023-12-23 16:12:05,0,0,0,0.2512563,0,0.5025126,0.5025126,0,0
2023-12-23 16:12:04,0,0,0.2570694,0,0,1.799486,1.0282776,0,0
2023-12-23 16:12:03,0,0,0,0,0,3.100775,1.808786,0,0
2023-12-23 16:12:02,0,0,0,0.2610966,0,2.872063,1.827676,0,0
2023-12-23 16:12:01,0,0,0,0,0,6.666667,1.2820513,0.2564103,0
2023-12-23 16:12:00,0,0,0,0,0,3.412073,1.83727,0,0
2023-12-23 16:11:59,0,0,0,0.2557545,0,1.790281,0.511509,0,0
2023-12-23 16:11:58,0,0,0,0,0,0.7556675,0.7556675,0,0
2023-12-23 16:11:57,0,0,0,0,0,0.25,0.75,0,0.25
2023-12-23 16:11:56,0,0,0,0,0,0.7537688,0.2512563,0,0
2023-12-23 16:11:55,0,0,0,0,0,0.5050505,0.2525253,0,0
2023-12-23 16:11:54,0,0,0,0,0,1.785714,0.7653061,0.255102,0
2023-12-23 16:11:53,0,0,0,0,0,3.125,1.5625,0,0
2023-12-23 16:11:52,0,0,0,0,0,3.856041,1.799486,0,0
2023-12-23 16:11:51,0,0,0,0,0,4.166667,2.083333,0,0
2023-12-23 16:11:50,0,0,0,0.2638522,0,3.166227,1.846966,0,0
2023-12-23 16:11:49,0,0,0,0,0,1.5463918,1.5463918,0,0
2023-12-23 16:11:48,0,0,0,0,0,0.5037783,0.7556675,0,0
2023-12-23 16:11:47,0,0,0,0,0,1.0152284,0.7614213,0,0
2023-12-23 16:11:46,0,0,0,0.257732,0,2.319588,2.061856,0,0
2023-12-23 16:11:45,0,0,0,0,0,1.5037594,0.7518797,0,0
2023-12-23 16:11:44,0,0,0,0.2570694,0,2.570694,0.5141388,0,0
2023-12-23 16:11:43,0,0,0,0,0,3.412073,1.0498688,0,0
2023-12-23 16:11:42,0,0,0,0,0,3.88601,1.2953368,0.2590674,0
2023-12-23 16:11:41,0,0,0,0,0,2.362205,1.83727,0,0
2023-12-23 16:11:40,0,0,0,0.2638522,0,3.957784,0.7915567,0,0
2023-12-23 16:11:39,0,0,0,0.2564103,0,3.333333,1.2820513,0,0
2023-12-23 16:11:38,0,0,0,0,0,2.30179,1.5345269,0,0
2023-12-23 16:11:37,0,0,0,0,0,2.072539,0.7772021,0,0
2023-12-23 16:11:36,0,0,0,0,0,1.799486,0.7712082,0,0
2023-12-23 16:11:35,0,0,0,0,0,0.7556675,1.0075567,0,0
2023-12-23 16:11:34,0,0,0,0.2583979,0,1.5503876,1.0335917,0,0
2023-12-23 16:11:33,0,0,0,0,0,3.376623,1.818182,0,0
2023-12-23 16:11:32,0,0,0,0,0,2.894737,1.3157895,0.2631579,0
2023-12-23 16:11:31,0,0,0,0.2583979,0,4.392765,1.5503876,0,0
2023-12-23 16:11:30,0,0,0,0,0,3.403141,2.094241,0,0
2023-12-23 16:11:29,0,0,0,0,0,2.590674,1.2953368,0,0
2023-12-23 16:11:28,0,0,0,0.2557545,0,2.046036,1.2787724,0,0
2023-12-23 16:11:27,0,0,0,0,0,1.2722646,0.7633588,0,0
2023-12-23 16:11:26,0,0,0,0,0,0.7731959,0.257732,0,0
2023-12-23 16:11:25,0,0,0,0,0,1.0025063,0.7518797,0,0
2023-12-23 16:11:24,0,0,0,0.2564103,0,2.051282,1.025641,0,0
2023-12-23 16:11:23,0,0,0,0,0,4.6875,2.083333,0,0
2023-12-23 16:11:22,0,0,0,0,0,3.626943,2.590674,0,0
2023-12-23 16:11:21,0,0,0,0.5181347,0,4.663212,1.5544041,0,0
2023-12-23 16:11:20,0,0,0,0,0,4.021448,1.0723861,0,0
2023-12-23 16:11:19,0,0,0,0,0,2.349869,1.0443864,0,0
2023-12-23 16:11:18,0,0,0,0,0,2.056555,2.313625,0,0
2023-12-23 16:11:17,0,0,0,0,0,1.804124,1.2886598,0,0
2023-12-23 16:11:16,0,0,0,0,0,2.857143,2.077922,0,0
2023-12-23 16:11:15,0,0,0,0,0,0.5050505,0.5050505,0,0
2023-12-23 16:11:14,0,0,0,0,0,1.5424165,1.0282776,0.2570694,0
2023-12-23 16:11:13,0,0,0,0,0,4.37018,1.5424165,0,0
2023-12-23 16:11:12,0,0,0,0,0,12.694301,2.590674,0,0.2590674
2023-12-23 16:11:11,0,0,0,0.255102,0,5.102041,2.040816,0.255102,0
2023-12-23 16:11:10,0,0,0,0,0,3.693931,1.5831135,0,0
2023-12-23 16:11:09,0,0,0,0,0,3.636364,1.038961,0,0
2023-12-23 16:11:08,0,0,0,0,0,2.842377,1.0335917,0,0
2023-12-23 16:11:07,0,0,0,0,0,1.2820513,1.025641,0,0
2023-12-23 16:11:06,0,0,0,0,0,1.5463918,1.2886598,0,0
2023-12-23 16:11:05,0,0,0,0,0,0.5076142,0.7614213,0,0
2023-12-23 16:11:04,0,0,0,0.2557545,0,1.5345269,1.0230179,0,0
2023-12-23 16:11:03,0,0,0,0,0,3.626943,1.5544041,0,0
2023-12-23 16:11:02,0,0,0,0,0,3.626943,2.072539,0,0
2023-12-23 16:11:01,0,0,0,0.2570694,0,3.856041,2.570694,0,0
2023-12-23 16:11:00,0,0,0,0.2617801,0,4.450262,2.094241,0,0
2023-12-23 16:10:59,0,0,0,0,0,2.37467,1.3192612,0,0
2023-12-23 16:10:58,0,0,0,0,0,1.804124,1.2886598,0,0
2023-12-23 16:10:57,0,0,0,0.2564103,0,3.076923,0.7692308,0,0
2023-12-23 16:10:56,0,0,0,0,0,2.557545,1.0230179,0,0
2023-12-23 16:10:55,0,0,0,0,0,1.5189873,1.0126582,0,0
2023-12-23 16:10:54,0,0,0,0,0,1.0335917,0.7751938,0,0
2023-12-23 16:10:53,0,0,0,0,0,4.663212,2.331606,0,0
2023-12-23 16:10:52,0,0,0.257732,0.257732,0,5.412371,1.804124,0,0
2023-12-23 16:10:51,0,0,0,0.2583979,0,3.875969,1.5503876,0.2583979,0
2023-12-23 16:10:50,0,0,0,0,0,3.723404,1.3297872,0,0
2023-12-23 16:10:49,0,0,0,0,0,2.094241,1.5706806,0,0
2023-12-23 16:10:48,0,0,0,0,0,2.051282,0.7692308,0,0
2023-12-23 16:10:47,0,0,0,0.255102,0,2.040816,1.0204082,0,0
2023-12-23 16:10:46,0,0,0,0,0,3.100775,2.067183,0,0
2023-12-23 16:10:45,0,0,0,0,0,1.0050251,0.7537688,0,0
2023-12-23 16:10:44,0,0,0,0,0,2.564103,0.7692308,0,0
2023-12-23 16:10:43,0,0,0,0,0,2.37467,0.7915567,0,0
2023-12-23 16:10:42,0,0,0,0.2624672,0,2.624672,1.83727,0,0
2023-12-23 16:10:41,0,0,0,0.257732,0,5.412371,1.5463918,0.257732,0
2023-12-23 16:10:40,0,0,0,0,0,4.199475,2.099738,0,0
2023-12-23 16:10:39,0,0,0,0,0,2.624672,1.5748031,0,0
2023-12-23 16:10:38,0,0,0,0,0,2.30179,0.7672634,0,0
2023-12-23 16:10:37,0,0,0,0,0,1.2886598,1.0309278,0,0
2023-12-23 16:10:36,0,0,0,0.2564103,0,7.948718,1.5384615,0,0
2023-12-23 16:10:35,0,0,0,0.255102,0,1.5306122,0.7653061,0,0
2023-12-23 16:10:34,0,0,0,0,0,1.0309278,1.0309278,0,0
2023-12-23 16:10:33,0,0,0,0,0,3.430079,0.7915567,0,0
2023-12-23 16:10:32,0,0,0,0,0,4.102564,1.5384615,0.2564103,0
2023-12-23 16:10:31,0,0,0,0.2597403,0,4.155844,1.818182,0,0.2597403
2023-12-23 16:10:30,0,0,0,0,0,4.485488,1.055409,0,0
2023-12-23 16:10:29,0,0,0,0.2604167,0,2.864583,1.3020833,0,0
2023-12-23 16:10:28,0,0,0,0,0,2.544529,1.5267176,0,0
2023-12-23 16:10:27,0,0,0,0,0,1.0282776,0.7712082,0,0
2023-12-23 16:10:26,0,0,0,0,0,1.794872,0.7692308,0,0
2023-12-23 16:10:25,0,0,0,0,0,0.5063291,1.772152,0,0
2023-12-23 16:10:24,0,0,0,0,0,1.799486,1.0282776,0.2570694,0
2023-12-23 16:10:23,0,0,0,0,0,2.110818,1.5831135,0,0
2023-12-23 16:10:22,0,0,0,0,0,7.310705,2.349869,0,0
2023-12-23 16:10:21,0,0,0,0,0,5.208333,1.822917,0,0
2023-12-23 16:10:20,0,0,0,0.2659574,0,3.457447,1.0638298,0,0
2023-12-23 16:10:19,0,0,0,0,0,3.394256,1.0443864,0,0
2023-12-23 16:10:18,0,0,0,0.2610966,0,2.610966,1.0443864,0,0
2023-12-23 16:10:17,0,0,0,0,0,1.794872,0.5128205,0,0
2023-12-23 16:10:16,0,0,0,0,0,4.603581,1.5345269,0,0
2023-12-23 16:10:15,0,0,0,0,0,0.2525253,0.7575758,0,0
2023-12-23 16:10:14,0,0,0,0,0,3.88601,0.7772021,0,0
2023-12-23 16:10:13,0,0,0,0,0,3.394256,1.5665796,0,0
2023-12-23 16:10:12,0,0,0,0,0,3.875969,1.5503876,0.2583979,0
2023-12-23 16:10:11,0,0,0,0.5167959,0,3.617571,2.067183,0.2583979,0
2023-12-23 16:10:10,0,0,0,0,0,2.624672,2.362205,0,0
2023-12-23 16:10:09,0,0,0,0,0,2.597403,1.5584416,0,0
2023-12-23 16:10:08,0,0,0,0,0,1.818182,0.7792208,0,0
2023-12-23 16:10:07,0,0,0,0,0,1.5384615,1.794872,0,0
2023-12-23 16:10:06,0,0,0,0,0,1.5037594,0.7518797,0,0
2023-12-23 16:10:05,0,0,0,0.2512563,0,1.0050251,0.5025126,0,0
2023-12-23 16:10:04,0,0,0,0.2570694,0,1.5424165,1.0282776,0,0
2023-12-23 16:10:03,0,0,0,0,0,2.631579,1.3157895,0,0
2023-12-23 16:10:02,0,0,0,0,0,4.210526,1.842105,0,0
2023-12-23 16:10:01,0,0,0,0.5141388,0,3.341902,2.056555,0,0.2570694
2023-12-23 16:10:00,0,0,0,0,0,3.439153,1.3227513,0,0
2023-12-23 16:09:59,0,0,0,0,0,2.835052,1.2886598,0,0
2023-12-23 16:09:58,0,0,0,0.2544529,0,2.035623,1.0178117,0,0
2023-12-23 16:09:57,0,0,0,0,0,1.2626263,0.7575758,0,0
2023-12-23 16:09:56,0,0,0,0,0,2.55102,1.0204082,0,0
2023-12-23 16:09:55,0,0,0,0.2544529,0,1.78117,0.7633588,0,0
2023-12-23 16:09:54,0,0,0,0,0,1.5384615,1.5384615,0,0
2023-12-23 16:09:53,0,0,0,0,0,3.90625,1.3020833,0,0
2023-12-23 16:09:52,0,0,0,0,0,4.381443,1.2886598,0.5154639,0
2023-12-23 16:09:51,0,0,0,0,0,4.450262,1.5706806,0,0
2023-12-23 16:09:50,0,0,0,0.2666667,0,4.533333,0.8,0,0
2023-12-23 16:09:49,0,0,0,0,0,3.116883,1.2987013,0,0
2023-12-23 16:09:48,0,0,0,0.257732,0,1.2886598,1.0309278,0,0
2023-12-23 16:09:47,0,0,0,0,0,1.285347,1.0282776,0,0
2023-12-23 16:09:46,0,0,0,0,0,3.598972,2.056555,0,0
2023-12-23 16:09:45,0,0,0,0,0,1.5151515,0.2525253,0,0
2023-12-23 16:09:44,0,0,0,0,0,2.557545,1.0230179,0,0
2023-12-23 16:09:43,0,0,0,0.2645503,0,2.116402,1.0582011,0,0
2023-12-23 16:09:42,0,0,0,0,0,4.884319,1.799486,0,0
2023-12-23 16:09:41,0,0,0,0,0,4.404145,1.5544041,0,0
2023-12-23 16:09:40,0,0,0,0.5167959,0,12.919897,2.583979,0,0
2023-12-23 16:09:39,0,0,0,0.2610966,0,5.221932,1.305483,0,0
2023-12-23 16:09:38,0,0,0,0,0,2.313625,1.0282776,0,0
2023-12-23 16:09:37,0,0,0,0.2544529,0,3.053435,0.7633588,0,0
2023-12-23 16:09:36,0,0,0,0,0,1.808786,0.7751938,0,0
2023-12-23 16:09:35,0,0,0,0,0,0.2525253,1.010101,0,0
2023-12-23 16:09:34,0,0,0,0,0,2.827763,1.0282776,0,0
2023-12-23 16:09:33,0,0,0,0,0,2.116402,1.3227513,0,0
2023-12-23 16:09:32,0,0,0,0,0,4.166667,2.083333,0.2604167,0
2023-12-23 16:09:31,0,0,0,0.5208333,0,4.947917,1.822917,0.2604167,0
2023-12-23 16:09:30,0,0,0,0.2624672,0,4.461942,1.312336,0,0
2023-12-23 16:09:29,0,0,0,0,0,3.100775,1.5503876,0,0
2023-12-23 16:09:28,0,0,0,0,0,2.046036,1.0230179,0,0
2023-12-23 16:09:27,0,0,0,0.2557545,0,2.30179,1.2787724,0,0
2023-12-23 16:09:26,0,0,0,0.257732,0,2.319588,1.0309278,0,0
2023-12-23 16:09:25,0,0,0.2564103,0,0,2.051282,1.2820513,0,0
2023-12-23 16:09:24,0,0,0,0,0,2.051282,1.025641,0,0
2023-12-23 16:09:23,0,0,0,0,0,4.123711,2.061856,0.257732,0
2023-12-23 16:09:22,0,0,0,0,0,2.393617,1.5957447,0,0
2023-12-23 16:09:21,0,0,0,0.2570694,0,6.169666,2.056555,0,0
2023-12-23 16:09:20,0,0,0,0.265252,0,3.448276,1.856764,0,0
2023-12-23 16:09:19,0,0,0,0.2597403,0,3.636364,1.2987013,0,0
2023-12-23 16:09:18,0,0,0,0,0,1.813472,1.5544041,0,0
2023-12-23 16:09:17,0,0,0,0,0,1.5625,0.78125,0,0
2023-12-23 16:09:16,0,0,0,0,0,3.116883,1.2987013,0,0
2023-12-23 16:09:15,0,0,0,0,0,1.763224,0.7556675,0,0
2023-12-23 16:09:14,0,0,0,0,0,1.808786,1.0335917,0,0
2023-12-23 16:09:13,0,0,0,0.2604167,0,5.729167,1.5625,0,0.2604167
2023-12-23 16:09:12,0,0,0,0,0,4.810127,2.78481,0.2531646,0
2023-12-23 16:09:11,0,0,0,0.2610966,0,3.655352,1.5665796,0,0
2023-12-23 16:09:10,0,0,0,0.2624672,0,4.461942,1.312336,0,0
2023-12-23 16:09:09,0,0,0,0,0,4.123711,1.804124,0,0
2023-12-23 16:09:08,0,0,0,0,0,1.2919897,1.0335917,0,0
2023-12-23 16:09:07,0,0,0,0.2544529,0,2.544529,0.7633588,0,0
2023-12-23 16:09:06,0,0,0,0,0,1.804124,1.2886598,0,0
2023-12-23 16:09:05,0,0,0,0,0,0.7633588,0.5089059,0,0
2023-12-23 16:09:04,0,0,0.255102,0,0,2.040816,1.2755102,0,0
2023-12-23 16:09:03,0,0,0,0,0,3.655352,1.0443864,0,0
2023-12-23 16:09:02,0,0,0,0,0,5.181347,1.5544041,0,0
2023-12-23 16:09:01,0,0,0,0.2570694,0,3.856041,2.313625,0,0
2023-12-23 16:09:00,0,0,0,0,0,5.943152,1.2919897,0,0
2023-12-23 16:08:59,0,0,0,0.2597403,0,4.155844,1.038961,0,0
2023-12-23 16:08:58,0,0,0,0,0,2.590674,1.2953368,0,0
2023-12-23 16:08:57,0,0,0,0,0,1.5345269,0.7672634,0,0
2023-12-23 16:08:56,0,0,0,0,0,1.78117,1.0178117,0,0
2023-12-23 16:08:55,0,0,0,0.2518892,0,0.7556675,0.2518892,0,0
2023-12-23 16:08:54,0,0,0,0,0,1.5345269,1.0230179,0.2557545,0
2023-12-23 16:08:53,0,0,0,0,0,4.427083,1.0416667,0,0
2023-12-23 16:08:52,0,0,0,0.2617801,0,3.664921,1.3089005,0,0
2023-12-23 16:08:51,0,0,0,0,0,6.036745,1.83727,0,0
2023-12-23 16:08:50,0,0,0,0.5291005,0,2.380952,1.5873016,0,0
2023-12-23 16:08:49,0,0,0,0.257732,0,3.350515,2.061856,0,0
2023-12-23 16:08:48,0,0,0,0,0,2.349869,1.0443864,0,0
2023-12-23 16:08:47,0,0,0,0.2557545,0,1.2787724,1.0230179,0,0
2023-12-23 16:08:46,0,0,0,0,0,5.729167,2.083333,0,0
2023-12-23 16:08:45,0,0,0,0,0,1.5151515,0.5050505,0,0
2023-12-23 16:08:44,0,0,0,0,0,1.2787724,1.5345269,0.2557545,0
2023-12-23 16:08:43,0,0,0,0.2631579,0,2.894737,1.5789474,0,0
2023-12-23 16:08:42,0,0,0,0.2564103,0,5.897436,2.307692,0,0
2023-12-23 16:08:41,0,0,0,0.2583979,0,5.426357,1.0335917,0,0
2023-12-23 16:08:40,0,0,0,0,0,4.210526,1.842105,0,0
2023-12-23 16:08:39,0,0,0,0.5181347,0,2.590674,1.2953368,0,0
2023-12-23 16:08:38,0,0,0,0,0,1.0526316,1.0526316,0,0
2023-12-23 16:08:37,0,0,0,0,0,1.5625,0.78125,0,0
2023-12-23 16:08:36,0,0,0,0,0,2.077922,0.5194805,0,0
2023-12-23 16:08:35,0,0,0,0,0,1.0204082,1.0204082,0,0
2023-12-23 16:08:34,0,0,0,0,0,2.307692,1.2820513,0,0
2023-12-23 16:08:33,0,0,0,0.5194805,0,3.896104,2.077922,0,0.2597403
2023-12-23 16:08:32,0,0,0,0,0,5.154639,1.804124,0.257732,0
2023-12-23 16:08:31,0,0,0,0,0,4.415584,2.077922,0,0
2023-12-23 16:08:30,0,0,0,0,0,4.675325,2.077922,0,0
2023-12-23 16:08:29,0,0,0,0,0,4.123711,1.5463918,0,0
2023-12-23 16:08:28,0,0,0,0,0,2.564103,0.5128205,0,0
2023-12-23 16:08:27,0,0,0,0,0,2.051282,1.025641,0,0
2023-12-23 16:08:26,0,0,0,0,0,2.056555,0.7712082,0,0
2023-12-23 16:08:25,0,0,0,0,0,1.0204082,0.5102041,0,0
2023-12-23 16:08:24,0,0,0,0.2564103,0,1.2820513,1.025641,0,0
2023-12-23 16:08:23,0,0,0,0,0,2.887139,1.5748031,0,0
2023-12-23 16:08:22,0,0,0,0.2597403,0,4.935065,1.2987013,0.2597403,0
2023-12-23 16:08:21,0,0,0,0.2597403,0,6.753247,1.5584416,0,0
2023-12-23 16:08:20,0,0,0,0.5291005,0,5.026455,1.851852,0,0
2023-12-23 16:08:19,0,0,0,0.257732,0,3.608247,0.7731959,0,0
2023-12-23 16:08:18,0,0,0,0,0,2.30179,1.5345269,0,0
2023-12-23 16:08:17,0,0,0,0,0,1.799486,1.5424165,0,0
2023-12-23 16:08:16,0,0,0,0.2597403,0,3.636364,1.5584416,0,0
2023-12-23 16:08:15,0,0,0,0.2525253,0,0.2525253,0.5050505,0,0
2023-12-23 16:08:14,0,0,0,0,0,1.799486,1.0282776,0,0
2023-12-23 16:08:13,0,0,0,0,0,3.376623,1.818182,0,0
2023-12-23 16:08:12,0,0,0,0,0,3.875969,1.808786,0,0
2023-12-23 16:08:11,0,0,0,0,0,4.896907,2.061856,0,0
2023-12-23 16:08:10,0,0,0,0,0,3.674541,1.83727,0,0
2023-12-23 16:08:09,0,0,0,0.5194805,0,3.116883,1.2987013,0,0
2023-12-23 16:08:08,0,0,0,0,0,2.531646,1.5189873,0,0
2023-12-23 16:08:07,0,0,0,0,0,2.55102,1.0204082,0,0
2023-12-23 16:08:06,0,0,0,0,0,1.5424165,1.285347,0,0
2023-12-23 16:08:05,0,0,0,0,0,0.5037783,0.5037783,0,0
2023-12-23 16:08:04,0,0,0,0,0,1.5584416,0.5194805,0,0
2023-12-23 16:08:03,0,0,0,0.2583979,0,2.583979,1.808786,0,0
2023-12-23 16:08:02,0,0,0,0,0,4.450262,2.094241,0.2617801,0
2023-12-23 16:08:01,0,0,0,0.5235602,0,4.188482,1.3089005,0.2617801,0
2023-12-23 16:08:00,0,0,0,0.2673797,0,4.010695,1.3368984,0,0
2023-12-23 16:07:59,0,0,0,0.2610966,0,3.655352,0.7832898,0,0
2023-12-23 16:07:58,0,0,0,0.2564103,0,2.564103,1.2820513,0,0
2023-12-23 16:07:57,0,0,0,0,0,1.5584416,0.7792208,0,0
2023-12-23 16:07:56,0,0,0,0,0,1.804124,0.7731959,0,0
2023-12-23 16:07:55,0,0,0,0.2538071,0,0.7614213,0.5076142,0,0
2023-12-23 16:07:54,0,0,0,0,0,2.051282,1.025641,0,0
2023-12-23 16:07:53,0,0,0,0,0,4.188482,2.094241,0,0
2023-12-23 16:07:52,0,0,0,0.5154639,0,3.865979,2.061856,0.257732,0
2023-12-23 16:07:51,0,0,0,0.5167959,0,4.909561,1.2919897,0,0.2583979
2023-12-23 16:07:50,0,0,0,0.5277045,0,4.74934,1.5831135,0,0
2023-12-23 16:07:49,0,0,0,0,0,3.125,1.3020833,0,0
2023-12-23 16:07:48,0,0,0,0.2557545,0,3.324808,1.5345269,0,0
2023-12-23 16:07:47,0,0,0,0,0,2.610966,1.0443864,0.2610966,0
2023-12-23 16:07:46,0,0,0,0,0,2.319588,1.5463918,0,0
2023-12-23 16:07:45,0,0,0,0.2525253,0,0.2525253,0.2525253,0,0
2023-12-23 16:07:44,0,0,0.257732,0.257732,0,1.5463918,0.5154639,0,0
2023-12-23 16:07:43,0,0,0,0,0,2.864583,1.822917,0,0
2023-12-23 16:07:42,0,0,0,0.2590674,0,11.398964,1.5544041,0,0
2023-12-23 16:07:41,0,0,0,0.2590674,0,4.663212,1.813472,0.2590674,0
2023-12-23 16:07:40,0,0,0,0,0,3.191489,2.393617,0,0
2023-12-23 16:07:39,0,0,0,0,0,1.827676,1.5665796,0,0
2023-12-23 16:07:38,0,0,0,0,0,2.067183,2.325581,0,0
2023-12-23 16:07:37,0,0,0,0.5208333,0,2.083333,1.3020833,0,0
2023-12-23 16:07:36,0,0,0,0.2570694,0,2.056555,1.0282776,0,0
2023-12-23 16:07:35,0,0,0,0,0,0.7653061,0.5102041,0,0
2023-12-23 16:07:34,0,0,0,0,0,1.808786,0.7751938,0,0
2023-12-23 16:07:33,0,0,0,0,0,2.122016,0.795756,0,0
2023-12-23 16:07:32,0,0,0,0.2638522,0,2.37467,2.110818,0,0
2023-12-23 16:07:31,0,0,0,0,0,3.466667,1.6,0,0
2023-12-23 16:07:30,0,0,0,0.2610966,0,3.916449,2.088773,0,0
2023-12-23 16:07:29,0,0,0,0,0,3.626943,1.5544041,0,0
2023-12-23 16:07:28,0,0,0,0,0,2.538071,2.030457,0,0
2023-12-23 16:07:27,0,0,0,0,0,2.307692,1.025641,0,0
2023-12-23 16:07:26,0,0,0,0.2538071,0,2.791878,1.0152284,0,0
2023-12-23 16:07:25,0,0,0,0,0,0.7575758,0.7575758,0,0
2023-12-23 16:07:24,0,0,0,0,0,2.55102,1.0204082,0.255102,0
2023-12-23 16:07:23,0,0,0,0,0,5.11509,1.2787724,0,0
2023-12-23 16:07:22,0,0,0,0,0,4.040404,3.535354,0,0
2023-12-23 16:07:21,0,0,0,0.5128205,0,3.846154,2.051282,0,0
2023-12-23 16:07:20,0,0,0,0.2564103,0,6.153846,1.2820513,0,0
2023-12-23 16:07:19,0,0,0,0,0,2.597403,2.077922,0,0
2023-12-23 16:07:18,0,0,0,0,0,3.544304,1.2658228,0,0
2023-12-23 16:07:17,0,0,0,0,0,4.336735,1.2755102,0,0
2023-12-23 16:07:16,0,0,0,0.255102,0,5.612245,1.785714,0,0
2023-12-23 16:07:15,0,0,0,0,0,1.75,0.75,0,0
2023-12-23 16:07:14,0,0,0,0,0,2.564103,1.025641,0,0
2023-12-23 16:07:13,0,0,0,0,0,4.123711,1.5463918,0,0
2023-12-23 16:07:12,0,0,0,0.2531646,0,4.556962,2.278481,0.5063291,0
2023-12-23 16:07:11,0,0,0,0.255102,0,4.591837,2.295918,0,0
2023-12-23 16:07:10,0,0,0,0,0,5.167959,2.325581,0,0.2583979
2023-12-23 16:07:09,0,0,0,0.2610966,0,2.872063,1.0443864,0,0
2023-12-23 16:07:08,0,0,0,0,0,2.046036,1.5345269,0,0
2023-12-23 16:07:07,0,0,0,0.2590674,0,2.849741,1.0362694,0,0
2023-12-23 16:07:06,0,0,0,0,0,1.2886598,1.2886598,0,0
2023-12-23 16:07:05,0,0,0,0.2557545,0,2.813299,1.2787724,0,0
2023-12-23 16:07:04,0,0,0,0.255102,0,2.040816,1.0204082,0.255102,0
2023-12-23 16:07:03,0,0,0,0,0,2.368421,1.0526316,0,0
2023-12-23 16:07:02,0,0,0,0,0,4.884319,2.056555,0,0
2023-12-23 16:07:01,0,0,0,0,0,4.134367,2.067183,0.2583979,0
2023-12-23 16:07:00,0,0,0,0.2604167,0,4.6875,2.083333,0,0
2023-12-23 16:06:59,0,0,0,0.2564103,0,3.589744,1.2820513,0,0
2023-12-23 16:06:58,0,0,0,0,0,2.827763,1.285347,0,0
2023-12-23 16:06:57,0,0,0,0,0,1.5503876,1.0335917,0,0
2023-12-23 16:06:56,0,0,0,0.2544529,0,2.290076,0.5089059,0,0
2023-12-23 16:06:55,0,0,0,0,0,0.7653061,0.5102041,0,0
2023-12-23 16:06:54,0,0,0,0.5154639,0,2.57732,1.5463918,0,0
2023-12-23 16:06:53,0,0,0,0,0,4.651163,1.2919897,0,0
2023-12-23 16:06:52,0,0,0,0.2570694,0,5.141388,1.5424165,0,0
2023-12-23 16:06:51,0,0,0,0,0,4.381443,1.804124,0,0
2023-12-23 16:06:50,0,0,0,0,0,4.724409,1.312336,0,0
2023-12-23 16:06:49,0,0,0,0.2597403,0,3.636364,1.2987013,0,0
2023-12-23 16:06:48,0,0,0,0.2564103,0,2.564103,1.2820513,0,0
2023-12-23 16:06:47,0,0,0,0,0,1.5503876,1.5503876,0,0
