time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-23 16:12:45,0,0,0,0,0,1.763224,1.2594458,0,0
2023-12-23 16:12:44,0,0,0,0,0,2.255639,1.2531328,0,0
2023-12-23 16:12:43,0,0,0,0,0,1.2626263,0.7575758,0,0
2023-12-23 16:12:42,0,0,0,0,0,1.010101,0.5050505,0,0
2023-12-23 16:12:41,0,0,0,0,0,1.5151515,1.010101,0,0
2023-12-23 16:12:40,0,0,0,0,0,1.754386,0.7518797,0,0
2023-12-23 16:12:39,0,0,0,0.2518892,0,1.2594458,0.5037783,0,0.2518892
2023-12-23 16:12:38,0,0,0,0,0,2.78481,2.278481,0,0
2023-12-23 16:12:37,0,0,0,0,0,3.535354,1.010101,0,0
2023-12-23 16:12:36,0,0,0,0.2506266,0,1.5037594,0.7518797,0,0
2023-12-23 16:12:35,0,0,0,0,0,2.267003,1.2594458,0,0
2023-12-23 16:12:34,0,0,0,0,0,0.7594937,0.7594937,0,0
2023-12-23 16:12:33,0,0,0,0.2512563,0,1.2562814,1.2562814,0,0
2023-12-23 16:12:32,0,0,0,0.2506266,0,0.7518797,1.2531328,0,0
2023-12-23 16:12:31,0,0,0,0,0,0.7594937,1.0126582,0,0
2023-12-23 16:12:30,0,0,0,0,0,0.7556675,0.7556675,0,0
2023-12-23 16:12:29,0,0,0,0,0,1.010101,0.7575758,0,0.2525253
2023-12-23 16:12:28,0,0,0,0.5025126,0,2.261307,1.5075377,0,0
2023-12-23 16:12:27,0,0,0,0,0,2.777778,2.272727,0,0
2023-12-23 16:12:26,0,0,0,0,0,1.2594458,0.5037783,0,0
2023-12-23 16:12:25,0,0,0,0,0,1.78117,1.0178117,0,0
2023-12-23 16:12:24,0,0,0,0,0,0.7614213,0.5076142,0,0
2023-12-23 16:12:23,0,0,0,0,0,1.754386,1.0025063,0,0
2023-12-23 16:12:22,0,0,0,0,0,0.2531646,0.7594937,0,0
2023-12-23 16:12:21,0,0,0,0.2525253,0,1.2626263,0.7575758,0,0
2023-12-23 16:12:20,0,0,0,0.2506266,0,1.754386,1.0025063,0,0
2023-12-23 16:12:19,0,0,0,0,0,1.5075377,0.7537688,0,0.2512563
2023-12-23 16:12:18,0,0,0,0,0,1.5151515,2.020202,0,0
2023-12-23 16:12:17,0,0,0,0.2525253,0,2.525253,1.767677,0,0
2023-12-23 16:12:16,0,0,0,0,0,3.535354,0.7575758,0,0
2023-12-23 16:12:15,0,0,0,0.2525253,0,1.767677,1.010101,0,0
2023-12-23 16:12:14,0,0,0,0,0,0.7575758,1.010101,0,0
2023-12-23 16:12:13,0,0,0,0.2538071,0,1.2690355,0.7614213,0,0
2023-12-23 16:12:12,0,0,0,0,0,1.5037594,0.7518797,0,0
2023-12-23 16:12:11,0,0,0,0.2512563,0,2.01005,0.7537688,0,0
2023-12-23 16:12:10,0,0,0,0,0,1.2626263,1.010101,0,0
2023-12-23 16:12:09,0,0,0,0,0,1.763224,0.5037783,0,0.2518892
2023-12-23 16:12:08,0,0,0,0.2538071,0,2.284264,2.791878,0,0
2023-12-23 16:12:07,0,0,0,0,0,2.55102,1.2755102,0,0
2023-12-23 16:12:06,0,0,0,0,0,0.7518797,1.0025063,0,0
2023-12-23 16:12:05,0,0,0,0,0,2.025316,1.0126582,0,0
2023-12-23 16:12:04,0,0,0,0.2493766,0,1.2468828,1.4962594,0,0
2023-12-23 16:12:03,0,0,0,0,0,1.5189873,0.5063291,0,0
2023-12-23 16:12:02,0,0,0,0,0,0.5050505,0.7575758,0,0
2023-12-23 16:12:01,0,0,0,0,0,1.2626263,0.5050505,0,0
2023-12-23 16:12:00,0,0,0.2493766,0,0,1.2468828,0.7481297,0,0
2023-12-23 16:11:59,0,0,0,0.2518892,0,1.2594458,1.0075567,0,0.2518892
2023-12-23 16:11:58,0,0,0,0,0,1.5228426,1.5228426,0,0
2023-12-23 16:11:57,0,0,0,0.2512563,0,3.517588,1.2562814,0,0
2023-12-23 16:11:56,0,0,0,0,0,1.0050251,0.7537688,0,0
2023-12-23 16:11:55,0,0,0,0,0,2.763819,1.0050251,0,0
2023-12-23 16:11:54,0,0,0,0,0,1.2562814,1.0050251,0,0
2023-12-23 16:11:53,0,0,0,0.2531646,0,1.5189873,1.0126582,0,0
2023-12-23 16:11:52,0,0,0,0,0,1.2562814,1.0050251,0,0
2023-12-23 16:11:51,0,0,0,0.2518892,0,1.511335,1.0075567,0,0
2023-12-23 16:11:50,0,0,0,0,0,1.2531328,1.0025063,0,0
2023-12-23 16:11:49,0,0,0,0.25,0,1.25,1,0,0.25
2023-12-23 16:11:48,0,0,0,0,0,1.772152,2.278481,0,0
2023-12-23 16:11:47,0,0,0,0,0,2.284264,1.2690355,0,0
2023-12-23 16:11:46,0,0,0,0,0,0.7594937,0.7594937,0,0
2023-12-23 16:11:45,0,0,0,0,0,1.5189873,1.2658228,0,0
2023-12-23 16:11:44,0,0,0,0,0,1.2562814,1.0050251,0,0
2023-12-23 16:11:43,0,0,0,0.2518892,0,1.763224,0.5037783,0,0
2023-12-23 16:11:42,0,0,0,0.2518892,0,0.5037783,0.7556675,0,0
2023-12-23 16:11:41,0,0,0,0,0,0.7614213,0.2538071,0,0.2538071
2023-12-23 16:11:40,0,0,0,0,0,0.7556675,1.0075567,0,0
2023-12-23 16:11:39,0,0,0,0.2518892,0,1.0075567,0.7556675,0,0
2023-12-23 16:11:38,0,0,0,0,0,3.274559,2.770781,0,0
2023-12-23 16:11:37,0,0,0,0.2493766,0,2.992519,2.493766,0,0
2023-12-23 16:11:36,0,0,0,0,0,1,1.25,0,0
2023-12-23 16:11:35,0,0,0,0.2531646,0,1.5189873,0.7594937,0,0
2023-12-23 16:11:34,0,0,0,0,0,1.2531328,1.0025063,0,0
2023-12-23 16:11:33,0,0,0,0,0,1.75,1,0,0
2023-12-23 16:11:32,0,0,0,0.2512563,0,0.5025126,0.7537688,0,0.2512563
2023-12-23 16:11:31,0,0,0,0,0,1.511335,0.5037783,0,0
2023-12-23 16:11:30,0,0,0.2525253,0,0,1.2626263,0.2525253,0,0
2023-12-23 16:11:29,0,0,0,0.2531646,0,1.0126582,0.5063291,0,0
2023-12-23 16:11:28,0,0,0,0,0,2.035623,1.0178117,0,0
2023-12-23 16:11:27,0,0,0,0,0,2.777778,1.767677,0,0
2023-12-23 16:11:26,0,0,0,0,0,1.2531328,0.7518797,0,0
2023-12-23 16:11:25,0,0,0,0.2525253,0,1.5151515,1.010101,0,0
2023-12-23 16:11:24,0,0,0,0,0,1.25,1,0,0
2023-12-23 16:11:23,0,0,0,0.2525253,0,1.5151515,0.5050505,0,0.2525253
2023-12-23 16:11:22,0,0,0,0,0,0.5076142,0.7614213,0,0
2023-12-23 16:11:21,0,0,0,0,0,1.2626263,0.5050505,0,0
2023-12-23 16:11:20,0,0,0,0,0,1.0050251,0.7537688,0,0
2023-12-23 16:11:19,0,0,0,0,0,1.511335,0.5037783,0,0
2023-12-23 16:11:18,0,0,0,0,0,1.767677,1.5151515,0,0
2023-12-23 16:11:17,0,0,0,0.2525253,0,2.272727,2.525253,0,0
2023-12-23 16:11:16,0,0,0,0,0,0.5063291,0.7594937,0,0
2023-12-23 16:11:15,0,0,0,0.7462687,0,2.985075,1.2437811,0,0
2023-12-23 16:11:14,0,0,0,0,0,1.2562814,0.7537688,0,0
2023-12-23 16:11:13,0,0,0,0,0,1.758794,1.2562814,0,0
2023-12-23 16:11:12,0,0,0,0.2506266,0,1.2531328,0.7518797,0,0.2506266
2023-12-23 16:11:11,0,0,0,0.2506266,0,1.5037594,1.0025063,0,0
2023-12-23 16:11:10,0,0,0,0,0,1.77665,0.2538071,0,0
2023-12-23 16:11:09,0,0,0,0,0,1.5075377,1.0050251,0,0
2023-12-23 16:11:08,0,0,0,0,0,3.037975,2.278481,0,0
2023-12-23 16:11:07,0,0,0,0.2525253,0,3.787879,1.5151515,0,0
2023-12-23 16:11:06,0,0,0,0.25,0,1.5,0.5,0,0
2023-12-23 16:11:05,0,0,0,0,0,1.5189873,1.5189873,0,0
2023-12-23 16:11:04,0,0,0,0,0,1.754386,1.0025063,0,0
2023-12-23 16:11:03,0,0,0,0.2518892,0,1.763224,1.0075567,0,0.2518892
2023-12-23 16:11:02,0,0,0,0,0,1.0075567,0.7556675,0,0
2023-12-23 16:11:01,0,0,0,0,0,1.763224,0.7556675,0,0
2023-12-23 16:11:00,0,0,0,0,0,1.0050251,0.7537688,0,0
2023-12-23 16:10:59,0,0,0,0,0,1.2626263,0.7575758,0,0
2023-12-23 16:10:58,0,0,0,0,0,2.261307,1.758794,0,0
2023-12-23 16:10:57,0,0,0,0,0,2.531646,1.5189873,0,0
2023-12-23 16:10:56,0,0,0,0.2512563,0,1.5075377,0.2512563,0,0
2023-12-23 16:10:55,0,0,0,0.2512563,0,3.015075,2.01005,0,0
2023-12-23 16:10:54,0,0,0,0,0,1,1.25,0,0
2023-12-23 16:10:53,0,0,0,0,0,1.0075567,1.0075567,0,0.2518892
2023-12-23 16:10:52,0,0,0,0.2512563,0,1.5075377,0.7537688,0,0
2023-12-23 16:10:51,0,0,0,0,0,1.5151515,0.2525253,0,0
2023-12-23 16:10:50,0,0,0,0,0,1.5,0.75,0,0
2023-12-23 16:10:49,0,0,0,0,0,1.010101,0.7575758,0,0
2023-12-23 16:10:48,0,0,0,0,0,2.261307,1.5075377,0,0
2023-12-23 16:10:47,0,0,0,0.2512563,0,3.266332,1.5075377,0,0
2023-12-23 16:10:46,0,0,0,0,0,0.7633588,0,0,0
2023-12-23 16:10:45,0,0,0,0.2525253,0,0.7575758,1.5151515,0,0.2525253
2023-12-23 16:10:44,0,0,0,0.2518892,0,1.763224,0.7556675,0,0
2023-12-23 16:10:43,0,0,0,0.2518892,0,1.763224,0.5037783,0,0
2023-12-23 16:10:42,0,0,0,0,0,0.5063291,0.2531646,0,0
2023-12-23 16:10:41,0,0,0,0,0,2.005013,1.5037594,0,0
2023-12-23 16:10:40,0,0,0,0.25,0,1.75,1,0,0
2023-12-23 16:10:39,0,0,0,0,0,1.5151515,0.5050505,0,0
2023-12-23 16:10:38,0,0,0,0,0,2.798982,2.035623,0,0
2023-12-23 16:10:37,0,0,0,0.2525253,0,2.777778,1.2626263,0,0
2023-12-23 16:10:36,0,0,0,0,0,1.4962594,0.7481297,0,0.2493766
2023-12-23 16:10:35,0,0,0,0,0,1.772152,1.0126582,0,0
2023-12-23 16:10:34,0,0,0,0,0,1.5075377,1.0050251,0,0
2023-12-23 16:10:33,0,0,0,0.2506266,0,1.5037594,1.0025063,0,0
2023-12-23 16:10:32,0,0,0,0,0,0.7556675,0.5037783,0,0
2023-12-23 16:10:31,0,0,0,0,0,1.754386,1.0025063,0,0
2023-12-23 16:10:30,0,0,0,0,0,0.5050505,1.010101,0,0
2023-12-23 16:10:29,0,0,0,0,0,2.005013,0.5012531,0,0
2023-12-23 16:10:28,0,0,0,0.2506266,0,2.005013,2.005013,0,0
2023-12-23 16:10:27,0,0,0,0.2518892,0,2.770781,1.2594458,0,0.2518892
2023-12-23 16:10:26,0,0,0,0,0,0.7556675,0.7556675,0,0
2023-12-23 16:10:25,0,0,0,0.2518892,0,1.763224,1.2594458,0,0
2023-12-23 16:10:24,0,0,0,0.2531646,0,0.7594937,0.7594937,0,0
2023-12-23 16:10:23,0,0,0,0,0,1.010101,1.2626263,0,0
2023-12-23 16:10:22,0,0,0,0,0,1.2594458,0.5037783,0,0
2023-12-23 16:10:21,0,0,0,0.2518892,0,1.0075567,0.7556675,0,0
2023-12-23 16:10:20,0,0,0,0,0,1.2594458,0.7556675,0,0
2023-12-23 16:10:19,0,0,0,0.2518892,0,1.0075567,1.0075567,0,0
2023-12-23 16:10:18,0,0,0,0,0,2.020202,1.767677,0,0
2023-12-23 16:10:17,0,0,0,0,0,2.777778,1.767677,0,0.2525253
2023-12-23 16:10:16,0,0,0,0.2506266,0,5.012531,1.0025063,0,0
2023-12-23 16:10:15,0,0,0,0,0,2.763819,1.2562814,0,0
2023-12-23 16:10:14,0,0,0,0.2506266,0,1.0025063,0.7518797,0,0
2023-12-23 16:10:13,0,0,0,0,0,1.2594458,1.2594458,0,0
2023-12-23 16:10:12,0,0,0,0,0,0.7575758,0.5050505,0,0
2023-12-23 16:10:11,0,0,0,0,0,2,1,0,0
2023-12-23 16:10:10,0,0,0,0,0,1.0075567,0.5037783,0,0
2023-12-23 16:10:09,0,0,0,0,0,1.0075567,0.7556675,0,0.2518892
2023-12-23 16:10:08,0,0,0,0,0,3.291139,1.772152,0,0
2023-12-23 16:10:07,0,0,0,0,0,2.278481,1.5189873,0,0
2023-12-23 16:10:06,0,0,0,0,0,1.0075567,0.5037783,0,0
2023-12-23 16:10:05,0,0,0,0,0,2.01005,1.2562814,0,0
2023-12-23 16:10:04,0,0,0,0.2518892,0,1.511335,0.5037783,0,0
2023-12-23 16:10:03,0,0,0,0,0,1.745636,1.745636,0,0
2023-12-23 16:10:02,0,0,0,0,0,1.2594458,0.7556675,0,0
2023-12-23 16:10:01,0,0,0,0.2506266,0,1.5037594,0.7518797,0,0
2023-12-23 16:10:00,0,0,0,0,0,0.7556675,0.7556675,0,0
2023-12-23 16:09:59,0,0,0,0,0,1.2626263,0.7575758,0,0
2023-12-23 16:09:58,0,0,0,0.2506266,0,2.506266,1.754386,0,0
2023-12-23 16:09:57,0,0,0,0,0,2.770781,2.015113,0,0.2518892
2023-12-23 16:09:56,0,0,0,0,0,0.7575758,0.2525253,0,0
2023-12-23 16:09:55,0,0,0,0.2538071,0,2.538071,0.5076142,0,0
2023-12-23 16:09:54,0,0,0,0,0,1.0050251,1.2562814,0,0
2023-12-23 16:09:53,0,0,0,0.2525253,0,0.7575758,1.010101,0,0
2023-12-23 16:09:52,0,0,0,0,0,0.7575758,1.2626263,0,0
2023-12-23 16:09:51,0,0,0,0,0,1.5151515,0.7575758,0,0
2023-12-23 16:09:50,0,0,0,0.5037783,0,0.7556675,0.7556675,0,0
2023-12-23 16:09:49,0,0,0,0,0,1.754386,0.7518797,0,0.2506266
2023-12-23 16:09:48,0,0,0,0.2518892,0,2.267003,1.511335,0,0
2023-12-23 16:09:47,0,0,0,0,0,2.278481,1.772152,0,0
2023-12-23 16:09:46,0,0,0,0.2512563,0,1.0050251,0.5025126,0,0
2023-12-23 16:09:45,0,0,0,0,0,1.5151515,1.2626263,0,0
2023-12-23 16:09:44,0,0,0,0,0,1.767677,0.5050505,0,0
2023-12-23 16:09:43,0,0,0,0,0,1.0075567,1.0075567,0,0
2023-12-23 16:09:42,0,0,0,0,0,0.7614213,0.2538071,0,0
2023-12-23 16:09:41,0,0,0,0,0,0.7575758,1.2626263,0,0
2023-12-23 16:09:40,0,0,0,0,0,1.2594458,0.7556675,0,0
2023-12-23 16:09:39,0,0,0,0,0,1.2594458,1.0075567,0,0
2023-12-23 16:09:38,0,0,0,0,0,2.777778,2.020202,0,0.2525253
2023-12-23 16:09:37,0,0,0,0.2518892,0,3.02267,1.511335,0,0
2023-12-23 16:09:36,0,0,0,0,0,0.7556675,0.7556675,0,0
2023-12-23 16:09:35,0,0,0,0.2525253,0,2.020202,0.7575758,0,0
2023-12-23 16:09:34,0,0,0,0,0,0.5063291,0.7594937,0,0
2023-12-23 16:09:33,0,0,0,0,0,1.763224,0.7556675,0,0
2023-12-23 16:09:32,0,0,0,0.2506266,0,1.0025063,1.0025063,0,0
2023-12-23 16:09:31,0,0,0,0.2518892,0,1.2594458,0.7556675,0,0
2023-12-23 16:09:30,0,0,0,0,0,1.2531328,0.7518797,0,0
2023-12-23 16:09:29,0,0,0,0,0,1.5037594,0.7518797,0,0.2506266
2023-12-23 16:09:28,0,0,0,0,0,2.020202,1.5151515,0,0
2023-12-23 16:09:27,0,0,0,0,0,3.517588,1.758794,0,0
2023-12-23 16:09:26,0,0,0,0.2506266,0,0.7518797,0.5012531,0,0
2023-12-23 16:09:25,0,0,0,0,0,1.772152,1.2658228,0,0
2023-12-23 16:09:24,0,0,0,0,0,1.5075377,1.0050251,0,0
2023-12-23 16:09:23,0,0,0,0.2518892,0,0.7556675,1.0075567,0,0
2023-12-23 16:09:22,0,0,0,0,0,1.5037594,1.0025063,0,0
2023-12-23 16:09:21,0,0,0,0.2531646,0,1.0126582,0.7594937,0,0
2023-12-23 16:09:20,0,0,0,0,0,1.4962594,1.2468828,0,0
2023-12-23 16:09:19,0,0,0,0,0,1.2531328,1.2531328,0,0.2506266
2023-12-23 16:09:18,0,0,0,0.2487562,0,2.985075,2.487562,0,0
2023-12-23 16:09:17,0,0,0,0,0,3.02267,1.511335,0,0
2023-12-23 16:09:16,0,0,0,0,0,0.7575758,0.5050505,0,0
2023-12-23 16:09:15,0,0,0,0,0,3.797468,1.5189873,0,0
2023-12-23 16:09:14,0,0,0,0.2512563,0,1.2562814,1.0050251,0,0
2023-12-23 16:09:13,0,0,0,0,0,1.763224,1.511335,0,0
2023-12-23 16:09:12,0,0,0,0,0,1.75,0.75,0,0
2023-12-23 16:09:11,0,0,0,0.2531646,0,1.2658228,0.7594937,0,0
2023-12-23 16:09:10,0,0,0,0,0,1.0075567,1.0075567,0,0.2518892
2023-12-23 16:09:09,0,0,0,0,0,2.261307,0.5025126,0,0
2023-12-23 16:09:08,0,0,0,0.2518892,0,2.770781,2.518892,0,0
2023-12-23 16:09:07,0,0,0,0.2493766,0,3.241895,1.745636,0,0
2023-12-23 16:09:06,0,0,0,0,0,1.0050251,0.7537688,0,0
2023-12-23 16:09:05,0,0,0,0.2518892,0,1.511335,1.0075567,0,0
2023-12-23 16:09:04,0,0,0,0.2512563,0,1.5075377,0.7537688,0,0
2023-12-23 16:09:03,0,0,0,0,0,1.2562814,1.2562814,0,0.2512563
2023-12-23 16:09:02,0,0,0,0.2518892,0,1.0075567,0.5037783,0,0
2023-12-23 16:09:01,0,0,0,0,0,1.0075567,1.0075567,0,0
2023-12-23 16:09:00,0,0,0,0,0,1,1.25,0,0
2023-12-23 16:08:59,0,0,0,0.2506266,0,1.754386,0.7518797,0,0
2023-12-23 16:08:58,0,0,0,0,0,2.030457,1.5228426,0,0
2023-12-23 16:08:57,0,0,0,0.2512563,0,3.266332,1.758794,0,0
2023-12-23 16:08:56,0,0,0,0.25,0,1.25,0.5,0,0
2023-12-23 16:08:55,0,0,0,0,0,1.758794,1.758794,0,0
2023-12-23 16:08:54,0,0,0,0,0,0.75,1.75,0,0.25
2023-12-23 16:08:53,0,0,0,0.2518892,0,2.015113,0.7556675,0,0
2023-12-23 16:08:52,0,0,0,0.2531646,0,2.531646,0.5063291,0,0
2023-12-23 16:08:51,0,0,0,0,0,1.5151515,0.7575758,0,0
2023-12-23 16:08:50,0,0,0,0,0,1.5037594,0.7518797,0,0
2023-12-23 16:08:49,0,0,0,0,0,1.2562814,1.2562814,0,0
2023-12-23 16:08:48,0,0,0,0,0,2.015113,2.267003,0,0
2023-12-23 16:08:47,0,0,0.2531646,0.2531646,0,2.531646,1.5189873,0,0.2531646
2023-12-23 16:08:46,0,0,0,0,0,1.0075567,0.5037783,0,0
2023-12-23 16:08:45,0,0,0,0,0,1.758794,1.5075377,0,0
2023-12-23 16:08:44,0,0,0,0.2512563,0,2.261307,1.0050251,0,0
2023-12-23 16:08:43,0,0,0,0.2518892,0,1.2594458,0.7556675,0,0
2023-12-23 16:08:42,0,0,0,0.2506266,0,1.5037594,0.5012531,0,0
2023-12-23 16:08:41,0,0,0,0,0,1.767677,0.2525253,0,0
2023-12-23 16:08:40,0,0,0,0,0,2.238806,0.9950249,0,0
2023-12-23 16:08:39,0,0,0,0.2512563,0,1.2562814,1.0050251,0,0
2023-12-23 16:08:38,0,0,0,0,0,3.526448,2.015113,0,0.2518892
2023-12-23 16:08:37,0,0,0,0.2531646,0,2.278481,1.5189873,0,0
2023-12-23 16:08:36,0,0,0,0,0,0.7537688,0.7537688,0,0
2023-12-23 16:08:35,0,0,0,0,0,1.5151515,0.5050505,0,0
2023-12-23 16:08:34,0,0,0,0,0,1.5037594,1.2531328,0,0
2023-12-23 16:08:33,0,0,0,0,0,1.2658228,0.7594937,0,0
2023-12-23 16:08:32,0,0,0,0,0,1.0025063,0.7518797,0,0
2023-12-23 16:08:31,0,0,0,0,0,2.01005,1.0050251,0,0.2512563
2023-12-23 16:08:30,0,0,0,0.2525253,0,0.7575758,0.2525253,0,0
2023-12-23 16:08:29,0,0,0,0.2512563,0,1.0050251,1.0050251,0,0
2023-12-23 16:08:28,0,0,0,0,0,1.78117,1.2722646,0,0
2023-12-23 16:08:27,0,0,0,0.2518892,0,2.518892,1.763224,0,0
2023-12-23 16:08:26,0,0,0,0.2506266,0,0.7518797,0.7518797,0,0
2023-12-23 16:08:25,0,0,0,0,0,1.758794,0.7537688,0,0
2023-12-23 16:08:24,0,0,0,0,0,1.2658228,0.7594937,0,0
2023-12-23 16:08:23,0,0,0,0,0,2.518892,1.0075567,0,0
2023-12-23 16:08:22,0,0,0,0.248139,0,3.473945,1.2406948,0,0.248139
2023-12-23 16:08:21,0,0,0,0.2525253,0,1.010101,0.7575758,0,0
2023-12-23 16:08:20,0,0,0,0,0,1.25,1,0,0
2023-12-23 16:08:19,0,0,0,0,0,1.2626263,0.7575758,0,0
2023-12-23 16:08:18,0,0,0,0,0,1.5267176,1.5267176,0,0
2023-12-23 16:08:17,0,0,0,0,0,3.045685,1.2690355,0,0
2023-12-23 16:08:16,0,0,0,0.2506266,0,1.0025063,0.5012531,0,0
2023-12-23 16:08:15,0,0,0,0,0,2.020202,1.010101,0,0
2023-12-23 16:08:14,0,0,0,0.2525253,0,1.010101,1.010101,0,0
2023-12-23 16:08:13,0,0,0,0,0,2.255639,1.0025063,0,0.2506266
2023-12-23 16:08:12,0,0,0,0,0,0.7556675,0.7556675,0,0
2023-12-23 16:08:11,0,0,0,0,0,1.2562814,1.2562814,0,0
2023-12-23 16:08:10,0,0,0,0.2518892,0,1.511335,0.5037783,0,0
2023-12-23 16:08:09,0,0,0,0,0,1.5189873,0.7594937,0,0
2023-12-23 16:08:08,0,0,0,0,0,3.508772,2.506266,0,0
2023-12-23 16:08:07,0,0,0,0,0,3.526448,1.763224,0,0
2023-12-23 16:08:06,0,0,0,0,0,1.010101,0.2525253,0,0
2023-12-23 16:08:05,0,0,0,0,0,1.754386,1.2531328,0,0
2023-12-23 16:08:04,0,0,0,0.2525253,0,1.010101,1.010101,0,0
2023-12-23 16:08:03,0,0,0,0,0,2.015113,0.7556675,0,0.2518892
2023-12-23 16:08:02,0,0,0,0,0,1.0050251,1.0050251,0,0
2023-12-23 16:08:01,0,0,0,0,0,1.2594458,1.2594458,0,0
2023-12-23 16:08:00,0,0,0,0,0,1.0126582,0.5063291,0,0
2023-12-23 16:07:59,0,0,0,0,0,2.020202,0.5050505,0,0
2023-12-23 16:07:58,0,0,0,0.2518892,0,2.770781,1.2594458,0,0
2023-12-23 16:07:57,0,0,0,0,0,2.278481,2.278481,0,0.5063291
2023-12-23 16:07:56,0,0,0,0.2512563,0,0.7537688,1.2562814,0,0
2023-12-23 16:07:55,0,0,0,0.2512563,0,2.512563,1.5075377,0,0
2023-12-23 16:07:54,0,0,0,0.2506266,0,2.255639,0.5012531,0,0
2023-12-23 16:07:53,0,0,0,0,0,1.2626263,1.010101,0,0.2525253
2023-12-23 16:07:52,0,0,0,0,0,1.0152284,0.2538071,0,0
2023-12-23 16:07:51,0,0,0,0,0,1.0126582,1.2658228,0,0
2023-12-23 16:07:50,0,0,0,0,0,1.758794,0.5025126,0,0
2023-12-23 16:07:49,0,0,0,0,0,1.2594458,1.0075567,0,0
2023-12-23 16:07:48,0,0,0,0.2518892,0,2.518892,1.763224,0,0
2023-12-23 16:07:47,0,0,0,0.2544529,0,3.307888,1.0178117,0,0
2023-12-23 16:07:46,0,0,0,0,0,0.7575758,1.010101,0,0
2023-12-23 16:07:45,0,0,0,0,0,1.2626263,1.010101,0,0
2023-12-23 16:07:44,0,0,0,0,0,1.5037594,1.5037594,0,0.2506266
2023-12-23 16:07:43,0,0,0,0,0,1.758794,1.2562814,0,0
2023-12-23 16:07:42,0,0,0,0.2506266,0,0.7518797,1.2531328,0,0
2023-12-23 16:07:41,0,0,0,0.2518892,0,2.518892,1.2594458,0,0
2023-12-23 16:07:40,0,0,0,0,0,1.5151515,0.7575758,0,0
2023-12-23 16:07:39,0,0,0,0,0,1.5037594,1.0025063,0,0
2023-12-23 16:07:38,0,0,0,0,0,2.538071,2.284264,0,0
2023-12-23 16:07:37,0,0,0,0,0,2.777778,1.767677,0,0
2023-12-23 16:07:36,0,0,0,0,0,1.010101,0.5050505,0,0
2023-12-23 16:07:35,0,0,0,0,0,1.2594458,1.2594458,0,0.2518892
2023-12-23 16:07:34,0,0,0,0.2487562,0,1.741294,1.741294,0,0
2023-12-23 16:07:33,0,0,0,0,0,2.015113,0.7556675,0,0
2023-12-23 16:07:32,0,0,0,0.2531646,0,1.0126582,0,0,0
2023-12-23 16:07:31,0,0,0,0.2518892,0,1.0075567,0.7556675,0,0
2023-12-23 16:07:30,0,0,0.2512563,0.2512563,0,0.5025126,0.7537688,0,0
2023-12-23 16:07:29,0,0,0,0,0,1.767677,0.5050505,0,0
2023-12-23 16:07:28,0,0,0,0,0,1.5228426,1.5228426,0,0
2023-12-23 16:07:27,0,0,0,0,0,3.030303,1.2626263,0,0.2525253
2023-12-23 16:07:26,0,0,0,0,0,0.7537688,1.0050251,0,0
2023-12-23 16:07:25,0,0,0,0.2531646,0,1.2658228,0.5063291,0,0
2023-12-23 16:07:24,0,0,0,0,0,1.2594458,1.2594458,0,0
2023-12-23 16:07:23,0,0,0,0.2538071,0,1.0152284,0.2538071,0,0
2023-12-23 16:07:22,0,0,0,0,0,1.0050251,1.0050251,0,0
2023-12-23 16:07:21,0,0,0,0,0,2.005013,0.5012531,0,0
2023-12-23 16:07:20,0,0,0,0.2525253,0,1.2626263,0.5050505,0,0
2023-12-23 16:07:19,0,0,0,0,0,1.2594458,0.5037783,0,0.2518892
2023-12-23 16:07:18,0,0,0,0.25,0,2.75,2,0,0
2023-12-23 16:07:17,0,0,0,0,0,3.517588,1.5075377,0,0
2023-12-23 16:07:16,0,0,0,0,0,1.2626263,0.5050505,0,0
2023-12-23 16:07:15,0,0,0,0.2538071,0,1.5228426,0.5076142,0,0
2023-12-23 16:07:14,0,0,0,0,0,1.2594458,1.0075567,0,0
2023-12-23 16:07:13,0,0,0,0.2512563,0,1.2562814,1.2562814,0,0
2023-12-23 16:07:12,0,0,0,0,0,1.5075377,0.7537688,0,0
2023-12-23 16:07:11,0,0,0,0.2518892,0,2.015113,0.2518892,0,0
2023-12-23 16:07:10,0,0,0,0,0,1.2562814,0.7537688,0,0.2512563
2023-12-23 16:07:09,0,0,0,0.2512563,0,1.5075377,0.7537688,0,0
2023-12-23 16:07:08,0,0,0,0.2525253,0,2.777778,3.030303,0,0
2023-12-23 16:07:07,0,0,0,0.2531646,0,2.278481,1.2658228,0,0
2023-12-23 16:07:06,0,0,0,0,0,1.2531328,1.0025063,0,0
2023-12-23 16:07:05,0,0,0,0,0,1.5228426,0.2538071,0,0
2023-12-23 16:07:04,0,0,0,0,0,1.0075567,1.2594458,0,0
2023-12-23 16:07:03,0,0,0,0.2525253,0,1.5151515,0.7575758,0,0
2023-12-23 16:07:02,0,0,0,0.2518892,0,1.0075567,0.5037783,0,0
2023-12-23 16:07:01,0,0,0,0,0,1.0050251,1.2562814,0,0.2512563
2023-12-23 16:07:00,0,0,0,0,0,1.0075567,0.5037783,0,0
2023-12-23 16:06:59,0,0,0,0.2506266,0,1.754386,0.7518797,0,0
2023-12-23 16:06:58,0,0,0,0.2506266,0,2.255639,1.5037594,0,0
2023-12-23 16:06:57,0,0,0,0,0,2.290076,1.5267176,0,0
