type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,4076,41,41,41,93.5,134.6,167.6,171.4,171.4,171.4,1703525044,0.01601,0,0,0,0,0,0
total,4117,41,41,41,97.1,134.6,167.5,167.6,167.6,167.6,1703525045,0.01585,0,0,0,0,0,0
total,4164,47,47,47,85.9,134.5,167.6,169.5,169.5,169.5,1703525046,0.01572,0,0,0,0,0,0
total,4202,38,38,38,105.9,134.6,167.5,167.6,167.6,167.6,1703525047,0.01561,0,0,0,0,0,0
total,4240,38,38,38,99.5,134.6,167.6,169.3,169.3,169.3,1703525048,0.01549,0,0,0,0,0,0
total,4283,43,43,43,96.8,134.5,167.6,168.4,168.4,168.4,1703525049,0.01534,0,0,0,0,0,0
total,4324,41,41,41,97.5,134.5,167.6,167.6,167.6,167.6,1703525050,0.0152,0,0,0,0,0,0
total,4370,46,46,46,86.9,134.5,167.5,167.8,167.8,167.8,1703525051,0.01507,0,0,0,0,0,0
total,4412,42,42,42,91.9,134.5,167.6,176.7,176.7,176.7,1703525052,0.01493,0,0,0,0,0,0
total,4460,48,48,48,85.9,134.3,167.5,169.0,169.0,169.0,1703525053,0.01483,0,0,0,0,0,0
total,4501,41,41,41,97.7,134.5,167.5,167.8,167.8,167.8,1703525054,0.0147,0,0,0,0,0,0
total,4538,37,37,37,107.7,144.6,167.5,167.6,167.6,167.6,1703525055,0.01462,0,0,0,0,0,0
total,4579,41,41,41,97.5,134.6,167.5,167.6,167.6,167.6,1703525056,0.01449,0,0,0,0,0,0
total,4627,48,48,48,81.4,134.3,167.4,167.5,167.5,167.5,1703525057,0.0144,0,0,0,0,0,0
total,4668,41,41,41,100.9,135.0,167.5,167.6,167.6,167.6,1703525058,0.01427,0,0,0,0,0,0
total,4712,44,44,44,88.7,134.3,167.5,173.1,173.1,173.1,1703525059,0.01415,0,0,0,0,0,0
total,4750,38,38,38,108.1,134.6,167.5,167.6,167.6,167.6,1703525060,0.01406,0,0,0,0,0,0
total,4802,52,52,52,78.2,0.7,167.5,167.5,168.4,168.4,1703525061,0.01407,0,0,0,0,0,0
total,4847,45,45,45,90.6,134.5,167.5,167.5,167.5,167.5,1703525062,0.01395,0,0,0,0,0,0
total,4881,34,34,34,110.3,144.7,167.5,167.6,167.6,167.6,1703525063,0.01395,0,0,0,0,0,0
total,4918,37,37,37,109.2,144.7,167.5,167.5,167.5,167.5,1703525064,0.01388,0,0,0,0,0,0
total,4963,45,45,45,90.5,134.5,167.5,167.5,167.5,167.5,1703525065,0.01377,0,0,0,0,0,0
total,5004,41,41,41,94.9,134.5,167.4,167.5,167.5,167.5,1703525066,0.01366,0,0,0,0,0,0
total,5052,48,48,48,84.2,134.5,167.5,168.0,168.0,168.0,1703525067,0.01358,0,0,0,0,0,0
total,5094,42,42,42,92.5,134.5,167.5,167.5,167.5,167.5,1703525068,0.01347,0,0,0,0,0,0
total,5139,45,45,45,92.2,134.5,167.5,167.8,167.8,167.8,1703525069,0.01337,0,0,0,0,0,0
total,5177,38,38,38,103.6,144.7,167.5,167.5,167.5,167.5,1703525070,0.01329,0,0,0,0,0,0
total,5220,43,43,43,95.1,134.5,167.5,167.6,167.6,167.6,1703525071,0.01318,0,0,0,0,0,0
total,5265,45,45,45,90.3,134.3,167.5,167.5,167.5,167.5,1703525072,0.01308,0,0,0,0,0,0
total,5303,38,38,38,99.6,134.5,167.4,167.4,167.4,167.4,1703525073,0.01301,0,0,0,0,0,0
total,5350,47,47,47,85.7,134.3,167.8,172.1,172.1,172.1,1703525074,0.01293,0,0,0,0,0,0
total,5391,41,41,41,96.9,134.5,167.5,167.5,167.5,167.5,1703525075,0.01284,0,0,0,0,0,0
total,5426,35,35,35,117.9,144.7,167.4,167.5,167.5,167.5,1703525076,0.01282,0,0,0,0,0,0
total,5475,49,49,49,80.9,134.3,167.4,167.5,167.5,167.5,1703525077,0.01277,0,0,0,0,0,0
total,5518,43,43,43,92.9,134.3,167.4,167.5,167.5,167.5,1703525078,0.01267,0,0,0,0,0,0
total,5563,45,45,45,91.0,134.3,167.4,167.5,167.5,167.5,1703525079,0.01258,0,0,0,0,0,0
total,5611,48,48,48,84.4,134.2,167.4,167.5,167.5,167.5,1703525080,0.01252,0,0,0,0,0,0
total,5654,43,43,43,89.3,134.3,167.4,167.5,167.5,167.5,1703525081,0.01242,0,0,0,0,0,0
total,5687,33,33,33,124.1,144.6,167.4,167.5,167.5,167.5,1703525082,0.01245,0,0,0,0,0,0
total,5729,42,42,42,93.5,134.3,167.4,167.4,167.4,167.4,1703525083,0.01236,0,0,0,0,0,0
total,5768,39,39,39,101.3,144.6,167.4,167.5,167.5,167.5,1703525084,0.01229,0,0,0,0,0,0
total,5807,39,39,39,106.4,134.6,167.4,167.5,167.5,167.5,1703525085,0.01222,0,0,0,0,0,0
total,5851,44,44,44,91.9,134.3,167.4,167.4,167.4,167.4,1703525086,0.01213,0,0,0,0,0,0
total,5887,36,36,36,106.5,134.5,167.4,167.5,167.5,167.5,1703525087,0.0121,0,0,0,0,0,0
total,5932,45,45,45,89.0,134.3,167.4,167.5,167.5,167.5,1703525088,0.01202,0,0,0,0,0,0
total,5968,36,36,36,112.2,144.6,167.4,169.0,169.0,169.0,1703525089,0.01199,0,0,0,0,0,0
total,6002,34,34,34,117.1,144.4,167.4,167.5,167.5,167.5,1703525090,0.01199,0,0,0,0,0,0
total,6054,52,52,52,76.2,0.6,167.4,167.4,167.5,167.5,1703525091,0.012,0,0,0,0,0,0
total,6101,47,47,47,85.6,134.3,167.5,167.6,167.6,167.6,1703525092,0.01194,0,0,0,0,0,0
total,6146,45,45,45,87.3,134.3,167.4,167.5,167.5,167.5,1703525093,0.01186,0,0,0,0,0,0
total,6194,48,48,48,90.0,134.3,167.4,167.5,167.5,167.5,1703525094,0.01181,0,0,0,0,0,0
total,6245,51,51,51,72.7,1.2,167.4,167.5,167.5,167.5,1703525095,0.0118,0,0,0,0,0,0
total,6290,45,45,45,88.3,134.5,167.5,167.5,167.5,167.5,1703525096,0.01173,0,0,0,0,0,0
total,6335,45,45,45,91.9,134.5,167.4,167.5,167.5,167.5,1703525097,0.01165,0,0,0,0,0,0
total,6371,36,36,36,105.3,134.3,167.4,167.4,167.4,167.4,1703525098,0.01163,0,0,0,0,0,0
total,6415,44,44,44,93.0,134.3,167.4,167.5,167.5,167.5,1703525099,0.01155,0,0,0,0,0,0
total,6452,37,37,37,109.7,144.6,167.4,167.6,167.6,167.6,1703525100,0.01151,0,0,0,0,0,0
total,6496,44,44,44,90.5,134.3,167.5,167.5,167.5,167.5,1703525101,0.01144,0,0,0,0,0,0
total,6538,42,42,42,97.8,134.3,167.4,167.4,167.4,167.4,1703525102,0.01137,0,0,0,0,0,0
total,6576,38,38,38,100.0,134.3,167.4,169.3,169.3,169.3,1703525103,0.01132,0,0,0,0,0,0
total,6630,54,54,54,78.7,134.2,167.4,167.4,167.4,167.4,1703525104,0.01137,0,0,0,0,0,0
total,6668,38,38,38,100.3,134.5,167.4,167.5,167.5,167.5,1703525105,0.01132,0,0,0,0,0,0
total,6720,52,52,52,78.8,0.4,167.4,167.4,167.4,167.4,1703525106,0.01133,0,0,0,0,0,0
total,6755,35,35,35,114.2,144.4,167.4,167.5,167.5,167.5,1703525107,0.01132,0,0,0,0,0,0
total,6799,44,44,44,89.7,134.3,167.4,167.4,167.4,167.4,1703525108,0.01125,0,0,0,0,0,0
total,6835,36,36,36,112.7,144.6,167.4,167.4,167.4,167.4,1703525109,0.01122,0,0,0,0,0,0
total,6874,39,39,39,97.0,144.6,167.4,167.4,167.4,167.4,1703525110,0.01117,0,0,0,0,0,0
total,6915,41,41,41,101.9,134.3,167.4,167.6,167.6,167.6,1703525111,0.0111,0,0,0,0,0,0
total,6950,35,35,35,108.7,157.2,167.4,168.6,168.6,168.6,1703525112,0.01109,0,0,0,0,0,0
total,6989,39,39,39,108.4,134.7,167.4,167.4,167.4,167.4,1703525113,0.01104,0,0,0,0,0,0
total,7022,33,33,33,117.7,144.4,167.4,167.4,167.4,167.4,1703525114,0.01106,0,0,0,0,0,0
total,7059,37,37,37,107.6,144.4,167.4,168.7,168.7,168.7,1703525115,0.01102,0,0,0,0,0,0
total,7104,45,45,45,90.9,134.3,167.4,167.5,167.5,167.5,1703525116,0.01096,0,0,0,0,0,0
total,7148,44,44,44,93.3,134.3,167.4,167.4,167.4,167.4,1703525117,0.0109,0,0,0,0,0,0
total,7185,37,37,37,98.8,134.3,167.4,167.5,167.5,167.5,1703525118,0.01087,0,0,0,0,0,0
total,7235,50,50,50,87.8,134.3,167.4,167.4,167.4,167.4,1703525119,0.01085,0,0,0,0,0,0
total,7276,41,41,41,94.4,134.3,167.4,167.4,167.4,167.4,1703525120,0.01079,0,0,0,0,0,0
total,7315,39,39,39,103.6,144.6,167.4,167.5,167.5,167.5,1703525121,0.01074,0,0,0,0,0,0
total,7362,47,47,47,82.6,134.3,167.4,167.6,167.6,167.6,1703525122,0.01069,0,0,0,0,0,0
total,7411,49,49,49,82.0,134.3,167.5,167.5,167.5,167.5,1703525123,0.01066,0,0,0,0,0,0
total,7448,37,37,37,110.6,157.2,167.4,167.8,167.8,167.8,1703525124,0.01063,0,0,0,0,0,0
total,7492,44,44,44,90.7,134.3,167.4,167.4,167.4,167.4,1703525125,0.01057,0,0,0,0,0,0
total,7532,40,40,40,95.9,134.3,167.4,167.4,167.4,167.4,1703525126,0.01052,0,0,0,0,0,0
total,7576,44,44,44,95.6,134.3,167.4,167.5,167.5,167.5,1703525127,0.01046,0,0,0,0,0,0
total,7623,47,47,47,83.8,134.3,167.5,168.7,168.7,168.7,1703525128,0.01042,0,0,0,0,0,0
total,7680,57,57,57,70.3,0.4,167.4,167.4,167.5,167.5,1703525129,0.01052,0,0,0,0,0,0
total,7719,39,39,39,101.3,144.6,167.4,167.5,167.5,167.5,1703525130,0.01048,0,0,0,0,0,0
total,7751,32,32,32,126.2,157.2,167.5,169.9,169.9,169.9,1703525131,0.01051,0,0,0,0,0,0
total,7787,36,36,36,110.2,134.5,167.4,167.5,167.5,167.5,1703525132,0.01049,0,0,0,0,0,0
total,7824,37,37,37,104.7,144.4,167.4,167.5,167.5,167.5,1703525133,0.01046,0,0,0,0,0,0
total,7863,39,39,39,107.0,144.6,167.4,167.5,167.5,167.5,1703525134,0.01042,0,0,0,0,0,0
total,7908,45,45,45,89.3,134.3,167.4,167.5,167.5,167.5,1703525135,0.01036,0,0,0,0,0,0
total,7955,47,47,47,83.2,134.3,167.4,167.5,167.5,167.5,1703525136,0.01032,0,0,0,0,0,0
total,7987,32,32,32,124.8,144.6,167.5,168.7,168.7,168.7,1703525137,0.01036,0,0,0,0,0,0
total,8031,44,44,44,91.7,134.3,167.4,167.8,167.8,167.8,1703525138,0.0103,0,0,0,0,0,0
total,8080,49,49,49,79.2,134.3,167.4,167.4,167.4,167.4,1703525139,0.01028,0,0,0,0,0,0
total,8131,51,51,51,80.5,134.3,167.4,167.4,167.5,167.5,1703525140,0.01027,0,0,0,0,0,0
total,8169,38,38,38,104.7,134.5,167.5,168.8,168.8,168.8,1703525141,0.01024,0,0,0,0,0,0
total,8210,41,41,41,93.3,134.3,167.4,167.4,167.4,167.4,1703525142,0.01018,0,0,0,0,0,0
total,8256,46,46,46,92.3,134.3,167.4,167.4,167.4,167.4,1703525143,0.01014,0,0,0,0,0,0
total,8294,38,38,38,102.1,144.4,167.4,167.5,167.5,167.5,1703525144,0.01011,0,0,0,0,0,0
total,8337,43,43,43,96.7,134.7,167.5,167.5,167.5,167.5,1703525145,0.01005,0,0,0,0,0,0
total,8373,36,36,36,107.1,144.4,167.5,167.5,167.5,167.5,1703525146,0.01004,0,0,0,0,0,0
total,8410,37,37,37,113.3,144.7,167.4,167.4,167.4,167.4,1703525147,0.01001,0,0,0,0,0,0
total,8451,41,41,41,95.0,134.3,167.4,167.4,167.4,167.4,1703525148,0.00996,0,0,0,0,0,0
total,8493,42,42,42,98.5,134.3,167.4,167.4,167.4,167.4,1703525149,0.00991,0,0,0,0,0,0
total,8537,44,44,44,90.4,134.3,167.4,167.5,167.5,167.5,1703525150,0.00986,0,0,0,0,0,0
total,8577,40,40,40,94.8,134.7,167.4,167.5,167.5,167.5,1703525151,0.00982,0,0,0,0,0,0
total,8616,39,39,39,102.1,144.4,167.4,167.5,167.5,167.5,1703525152,0.00978,0,0,0,0,0,0
total,8654,38,38,38,105.9,144.4,167.5,167.5,167.5,167.5,1703525153,0.00975,0,0,0,0,0,0
total,8700,46,46,46,89.9,134.3,167.4,167.4,167.4,167.4,1703525154,0.00971,0,0,0,0,0,0
total,8750,50,50,50,75.8,0.5,167.4,167.5,167.5,167.5,1703525155,0.0097,0,0,0,0,0,0
total,8794,44,44,44,93.8,134.3,167.4,167.4,167.4,167.4,1703525156,0.00965,0,0,0,0,0,0
total,8,8,8,8,111.5,138.4,293.1,293.1,293.1,293.1,1703526660,0.0,0,0,0,0,0,0
total,51,43,43,43,107.4,144.8,315.1,315.6,315.6,315.6,1703526661,0.49126,0,0,0,0,0,0
total,86,35,35,35,103.0,145.0,157.9,289.4,289.4,289.4,1703526662,0.30599,0,0,0,0,0,0
total,123,37,37,37,113.1,145.1,157.9,289.1,289.1,289.1,1703526663,0.22185,0,0,0,0,0,0
total,171,48,48,48,84.0,134.9,157.8,157.8,157.8,157.8,1703526664,0.17491,0,0,0,0,0,0
total,212,41,41,41,94.4,134.7,157.8,158.1,158.1,158.1,1703526665,0.14479,0,0,0,0,0,0
total,252,40,40,40,100.6,144.8,157.8,157.9,157.9,157.9,1703526666,0.12388,0,0,0,0,0,0
total,303,51,51,51,80.4,134.6,157.7,157.8,157.9,157.9,1703526667,0.1096,0,0,0,0,0,0
total,356,53,53,53,73.5,0.9,157.7,157.7,157.7,157.7,1703526668,0.09893,0,0,0,0,0,0
total,393,37,37,37,107.3,144.7,157.7,157.9,157.9,157.9,1703526669,0.09097,0,0,0,0,0,0
total,435,42,42,42,96.7,134.9,157.7,158.3,158.3,158.3,1703526670,0.08266,0,0,0,0,0,0
total,476,41,41,41,97.2,144.7,157.7,158.7,158.7,158.7,1703526671,0.0759,0,0,0,0,0,0
total,522,46,46,46,85.7,134.7,157.8,157.8,157.8,157.8,1703526672,0.06991,0,0,0,0,0,0
total,559,37,37,37,110.0,144.8,157.7,157.8,157.8,157.8,1703526673,0.06601,0,0,0,0,0,0
total,600,41,41,41,98.5,144.6,157.5,157.7,157.7,157.7,1703526674,0.06169,0,0,0,0,0,0
total,645,45,45,45,90.6,134.7,157.7,160.6,160.6,160.6,1703526675,0.05776,0,0,0,0,0,0
total,687,42,42,42,91.7,134.7,157.5,157.5,157.5,157.5,1703526676,0.05435,0,0,0,0,0,0
total,729,42,42,42,96.9,134.7,157.5,157.9,157.9,157.9,1703526677,0.05132,0,0,0,0,0,0
total,771,42,42,42,93.8,134.7,157.5,157.8,157.8,157.8,1703526678,0.04862,0,0,0,0,0,0
total,813,42,42,42,93.8,144.7,157.7,158.5,158.5,158.5,1703526679,0.04618,0,0,0,0,0,0
total,852,39,39,39,102.1,144.6,157.5,157.7,157.7,157.7,1703526680,0.04424,0,0,0,0,0,0
total,893,41,41,41,99.5,144.8,157.5,157.5,157.5,157.5,1703526681,0.04228,0,0,0,0,0,0
total,938,45,45,45,87.0,134.6,157.5,157.5,157.5,157.5,1703526682,0.04044,0,0,0,0,0,0
total,976,38,38,38,108.4,144.8,157.5,168.8,168.8,168.8,1703526683,0.03902,0,0,0,0,0,0
total,1017,41,41,41,95.5,134.9,157.7,159.0,159.0,159.0,1703526684,0.03749,0,0,0,0,0,0
total,1068,51,51,51,80.1,134.5,157.5,157.5,157.8,157.8,1703526685,0.0367,0,0,0,0,0,0
total,1115,47,47,47,85.8,134.6,157.5,157.9,157.9,157.9,1703526686,0.03544,0,0,0,0,0,0
total,1152,37,37,37,110.1,144.7,157.4,157.5,157.5,157.5,1703526687,0.03461,0,0,0,0,0,0
total,1198,46,46,46,82.4,134.5,157.4,157.4,157.4,157.4,1703526688,0.03346,0,0,0,0,0,0
total,1239,41,41,41,99.4,144.7,157.4,157.4,157.4,157.4,1703526689,0.03239,0,0,0,0,0,0
total,1274,35,35,35,111.3,144.7,157.5,157.9,157.9,157.9,1703526690,0.03198,0,0,0,0,0,0
total,1317,43,43,43,97.8,134.6,157.5,157.8,157.8,157.8,1703526691,0.03096,0,0,0,0,0,0
total,1357,40,40,40,97.5,144.4,157.4,157.5,157.5,157.5,1703526692,0.0301,0,0,0,0,0,0
total,1391,34,34,34,118.7,144.6,157.4,157.5,157.5,157.5,1703526693,0.02989,0,0,0,0,0,0
total,1433,42,42,42,91.7,134.6,157.4,158.3,158.3,158.3,1703526694,0.02903,0,0,0,0,0,0
total,1472,39,39,39,104.8,144.7,157.4,157.5,157.5,157.5,1703526695,0.02833,0,0,0,0,0,0
total,1510,38,38,38,106.0,144.6,157.4,160.2,160.2,160.2,1703526696,0.02771,0,0,0,0,0,0
total,1557,47,47,47,85.5,134.5,157.4,157.4,157.4,157.4,1703526697,0.02711,0,0,0,0,0,0
total,1609,52,52,52,75.7,0.7,157.4,157.4,157.4,157.4,1703526698,0.02698,0,0,0,0,0,0
total,1652,43,43,43,94.8,144.7,157.5,158.5,158.5,158.5,1703526699,0.02629,0,0,0,0,0,0
total,1695,43,43,43,91.4,134.6,157.5,157.5,157.5,157.5,1703526700,0.02564,0,0,0,0,0,0
total,1731,36,36,36,108.1,144.6,157.4,157.7,157.7,157.7,1703526701,0.02534,0,0,0,0,0,0
total,1772,41,41,41,101.4,144.6,157.4,157.5,157.5,157.5,1703526702,0.02477,0,0,0,0,0,0
total,1815,43,43,43,92.0,144.7,157.4,157.7,157.7,157.7,1703526703,0.0242,0,0,0,0,0,0
total,1856,41,41,41,94.3,144.6,157.3,157.5,157.5,157.5,1703526704,0.02367,0,0,0,0,0,0
total,1895,39,39,39,107.8,144.6,157.4,158.2,158.2,158.2,1703526705,0.02324,0,0,0,0,0,0
total,1945,50,50,50,80.1,134.3,157.4,157.4,157.4,157.4,1703526706,0.02302,0,0,0,0,0,0
total,1983,38,38,38,104.5,144.6,157.4,159.9,159.9,159.9,1703526707,0.02266,0,0,0,0,0,0
total,2025,42,42,42,91.2,134.5,157.3,157.4,157.4,157.4,1703526708,0.0222,0,0,0,0,0,0
total,2070,45,45,45,90.8,134.5,157.3,157.4,157.4,157.4,1703526709,0.02177,0,0,0,0,0,0
total,2110,40,40,40,104.4,144.6,157.4,157.5,157.5,157.5,1703526710,0.02138,0,0,0,0,0,0
total,2147,37,37,37,102.2,144.6,157.4,157.5,157.5,157.5,1703526711,0.02114,0,0,0,0,0,0
total,2191,44,44,44,89.3,134.5,157.4,157.4,157.4,157.4,1703526712,0.02074,0,0,0,0,0,0
total,2229,38,38,38,110.8,144.6,157.4,159.3,159.3,159.3,1703526713,0.02046,0,0,0,0,0,0
total,2267,38,38,38,100.5,134.5,157.4,157.4,157.4,157.4,1703526714,0.02019,0,0,0,0,0,0
total,2314,47,47,47,88.4,134.5,157.4,157.4,157.4,157.4,1703526715,0.01991,0,0,0,0,0,0
total,2353,39,39,39,102.4,134.7,157.4,157.4,157.4,157.4,1703526716,0.01962,0,0,0,0,0,0
total,2399,46,46,46,85.3,134.5,157.5,158.7,158.7,158.7,1703526717,0.01932,0,0,0,0,0,0
total,2440,41,41,41,98.4,144.6,157.5,159.3,159.3,159.3,1703526718,0.019,0,0,0,0,0,0
total,2486,46,46,46,88.2,134.6,157.4,159.8,159.8,159.8,1703526719,0.01873,0,0,0,0,0,0
total,2524,38,38,38,106.1,144.6,157.4,157.8,157.8,157.8,1703526720,0.01851,0,0,0,0,0,0
total,2570,46,46,46,81.3,134.6,157.4,157.7,157.7,157.7,1703526721,0.01826,0,0,0,0,0,0
total,2616,46,46,46,91.1,134.6,157.4,157.5,157.5,157.5,1703526722,0.01801,0,0,0,0,0,0
total,2656,40,40,40,99.7,144.7,157.5,158.3,158.3,158.3,1703526723,0.01775,0,0,0,0,0,0
total,2705,49,49,49,79.6,134.3,157.4,157.5,157.5,157.5,1703526724,0.01762,0,0,0,0,0,0
total,2744,39,39,39,105.1,144.6,157.5,157.5,157.5,157.5,1703526725,0.01741,0,0,0,0,0,0
total,2795,51,51,51,78.5,134.5,157.3,157.4,157.4,157.4,1703526726,0.01738,0,0,0,0,0,0
total,2838,43,43,43,94.0,144.4,157.3,157.4,157.4,157.4,1703526727,0.01713,0,0,0,0,0,0
total,2877,39,39,39,103.0,144.6,157.3,157.4,157.4,157.4,1703526728,0.01693,0,0,0,0,0,0
total,2921,44,44,44,90.4,144.6,157.9,167.2,167.2,167.2,1703526729,0.01669,0,0,0,0,0,0
total,2962,41,41,41,97.4,134.7,157.4,157.4,157.4,157.4,1703526730,0.01647,0,0,0,0,0,0
total,3002,40,40,40,98.6,144.6,157.4,157.7,157.7,157.7,1703526731,0.01627,0,0,0,0,0,0
total,3054,52,52,52,78.4,134.3,157.4,157.4,157.8,157.8,1703526732,0.01631,0,0,0,0,0,0
total,3096,42,42,42,89.0,134.5,157.4,157.4,157.4,157.4,1703526733,0.01609,0,0,0,0,0,0
total,3138,42,42,42,97.4,144.6,157.4,158.9,158.9,158.9,1703526734,0.01588,0,0,0,0,0,0
total,3184,46,46,46,90.7,134.5,157.4,157.4,157.4,157.4,1703526735,0.01569,0,0,0,0,0,0
total,3223,39,39,39,99.5,144.6,157.3,157.3,157.3,157.3,1703526736,0.01554,0,0,0,0,0,0
total,3268,45,45,45,90.9,138.4,157.4,157.4,157.4,157.4,1703526737,0.01535,0,0,0,0,0,0
total,3302,34,34,34,112.2,157.2,157.4,157.4,157.4,157.4,1703526738,0.01539,0,0,0,0,0,0
total,3350,48,48,48,87.7,134.5,157.4,158.6,158.6,158.6,1703526739,0.01527,0,0,0,0,0,0
total,3401,51,51,51,79.5,134.5,157.4,157.4,157.4,157.4,1703526740,0.01526,0,0,0,0,0,0
total,3440,39,39,39,99.8,144.6,157.4,157.4,157.4,157.4,1703526741,0.01512,0,0,0,0,0,0
total,3481,41,41,41,94.6,144.4,157.4,157.5,157.5,157.5,1703526742,0.01494,0,0,0,0,0,0
total,3533,52,52,52,77.3,134.3,157.3,157.4,157.4,157.4,1703526743,0.01497,0,0,0,0,0,0
total,3572,39,39,39,104.1,144.6,157.3,157.4,157.4,157.4,1703526744,0.01484,0,0,0,0,0,0
total,3607,35,35,35,111.5,144.6,157.4,161.7,161.7,161.7,1703526745,0.01483,0,0,0,0,0,0
total,3645,38,38,38,110.1,144.6,157.4,157.4,157.4,157.4,1703526746,0.01472,0,0,0,0,0,0
total,3682,37,37,37,105.2,144.6,157.3,157.8,157.8,157.8,1703526747,0.01464,0,0,0,0,0,0
total,3740,58,58,58,71.8,0.5,157.4,157.4,157.4,157.4,1703526748,0.01501,0,0,0,0,0,0
total,3783,43,43,43,89.8,134.5,157.4,157.5,157.5,157.5,1703526749,0.01484,0,0,0,0,0,0
total,3824,41,41,41,97.9,144.4,157.3,157.4,157.4,157.4,1703526750,0.01469,0,0,0,0,0,0
total,3866,42,42,42,93.3,134.6,157.4,157.9,157.9,157.9,1703526751,0.01453,0,0,0,0,0,0
total,3914,48,48,48,84.2,134.5,157.4,159.5,159.5,159.5,1703526752,0.01442,0,0,0,0,0,0
total,3951,37,37,37,102.4,144.7,157.4,157.4,157.4,157.4,1703526753,0.01435,0,0,0,0,0,0
total,3997,46,46,46,90.5,134.9,157.4,160.2,160.2,160.2,1703526754,0.01422,0,0,0,0,0,0
total,4031,34,34,34,113.7,144.6,157.4,157.4,157.4,157.4,1703526755,0.01425,0,0,0,0,0,0
total,4076,45,45,45,90.5,134.6,158.3,161.6,161.6,161.6,1703526756,0.01411,0,0,0,0,0,0
total,4125,49,49,49,87.2,134.6,157.4,185.1,185.1,185.1,1703526757,0.01408,0,0,0,0,0,0
total,4163,38,38,38,98.4,134.9,157.4,157.4,157.4,157.4,1703526758,0.01399,0,0,0,0,0,0
total,4211,48,48,48,84.3,134.3,157.4,162.7,162.7,162.7,1703526759,0.0139,0,0,0,0,0,0
total,4257,46,46,46,88.4,134.5,157.4,157.4,157.4,157.4,1703526760,0.01378,0,0,0,0,0,0
total,4295,38,38,38,106.3,144.6,157.3,157.8,157.8,157.8,1703526761,0.0137,0,0,0,0,0,0
total,4328,33,33,33,113.1,144.7,157.3,157.5,157.5,157.5,1703526762,0.01376,0,0,0,0,0,0
total,4371,43,43,43,99.6,144.7,157.4,157.5,157.5,157.5,1703526763,0.01363,0,0,0,0,0,0
total,4413,42,42,42,92.8,134.6,157.3,158.5,158.5,158.5,1703526764,0.0135,0,0,0,0,0,0
total,4456,43,43,43,94.9,134.6,157.4,157.7,157.7,157.7,1703526765,0.01337,0,0,0,0,0,0
total,4489,33,33,33,120.8,157.3,157.4,157.7,157.7,157.7,1703526766,0.01343,0,0,0,0,0,0
total,4531,42,42,42,93.0,134.5,157.4,157.4,157.4,157.4,1703526767,0.01331,0,0,0,0,0,0
total,4567,36,36,36,115.8,144.7,157.3,157.4,157.4,157.4,1703526768,0.01327,0,0,0,0,0,0
total,4601,34,34,34,111.3,144.6,157.3,157.8,157.8,157.8,1703526769,0.01329,0,0,0,0,0,0
total,4642,41,41,41,98.9,144.6,157.3,157.5,157.5,157.5,1703526770,0.01318,0,0,0,0,0,0
total,4679,37,37,37,109.8,144.6,157.4,157.4,157.4,157.4,1703526771,0.01312,0,0,0,0,0,0
total,4718,39,39,39,103.8,144.6,157.4,158.3,158.3,158.3,1703526772,0.01302,0,0,0,0,0,0
total,4754,36,36,36,107.8,144.6,157.4,158.1,158.1,158.1,1703526773,0.01299,0,0,0,0,0,0
total,4800,46,46,46,87.7,134.5,157.3,157.4,157.4,157.4,1703526774,0.01289,0,0,0,0,0,0
total,4839,39,39,39,103.7,144.6,157.4,157.4,157.4,157.4,1703526775,0.0128,0,0,0,0,0,0
total,4884,45,45,45,90.3,134.5,157.4,157.4,157.4,157.4,1703526776,0.0127,0,0,0,0,0,0
total,4927,43,43,43,93.9,134.5,157.3,157.3,157.3,157.3,1703526777,0.01259,0,0,0,0,0,0
total,4972,45,45,45,86.6,134.5,157.4,160.0,160.0,160.0,1703526778,0.01249,0,0,0,0,0,0
total,5011,39,39,39,100.8,144.7,157.3,157.4,157.4,157.4,1703526779,0.01241,0,0,0,0,0,0
total,5065,54,54,54,78.0,134.3,157.3,157.3,157.4,157.4,1703526780,0.0125,0,0,0,0,0,0
total,5108,43,43,43,84.4,134.5,157.3,158.2,158.2,158.2,1703526781,0.0124,0,0,0,0,0,0
total,5147,39,39,39,105.1,147.8,157.3,158.2,158.2,158.2,1703526782,0.01232,0,0,0,0,0,0
total,5203,56,56,56,74.2,2.9,157.3,157.7,158.5,158.5,1703526783,0.01247,0,0,0,0,0,0
total,5245,42,42,42,92.8,134.5,157.3,157.4,157.4,157.4,1703526784,0.01237,0,0,0,0,0,0
total,5292,47,47,47,85.7,134.3,157.3,157.4,157.4,157.4,1703526785,0.0123,0,0,0,0,0,0
total,5340,48,48,48,81.6,134.3,157.3,157.3,157.3,157.3,1703526786,0.01223,0,0,0,0,0,0
total,5374,34,34,34,120.8,157.2,157.4,158.3,158.3,158.3,1703526787,0.01225,0,0,0,0,0,0
total,5423,49,49,49,84.7,134.3,157.3,157.4,157.4,157.4,1703526788,0.0122,0,0,0,0,0,0
total,5465,42,42,42,91.2,134.3,157.3,158.3,158.3,158.3,1703526789,0.01211,0,0,0,0,0,0
total,5514,49,49,49,82.2,134.3,157.3,157.4,157.4,157.4,1703526790,0.01206,0,0,0,0,0,0
