type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19714,107,107,107,153371.4,153410.9,153679.3,153813.5,153813.5,153813.5,2023-12-25 10:09:37,-0.42088,0,0,0,0,0,0
total,19808,94,94,94,154156.2,154216.2,154484.6,154618.8,154618.8,154618.8,2023-12-25 10:09:38,-0.42070,0,0,0,0,0,0
total,19911,103,103,103,154954.4,155021.5,155424.1,155424.1,155424.1,155424.1,2023-12-25 10:09:39,-0.42050,0,0,0,0,0,0
total,19996,85,85,85,155766.0,155826.8,156229.4,156229.4,156229.4,156229.4,2023-12-25 10:09:40,-0.42034,0,0,0,0,0,0
total,20105,109,109,109,156577.3,156632.1,157034.7,157034.7,157034.7,157034.7,2023-12-25 10:09:41,-0.42013,0,0,0,0,0,0
total,20212,107,107,107,157303.8,157303.2,157705.8,157840.0,157840.0,157840.0,2023-12-25 10:09:42,-0.41993,0,0,0,0,0,0
total,20314,102,102,102,158142.7,158242.7,158511.1,158645.4,158645.4,158645.4,2023-12-25 10:09:43,-0.41974,0,0,0,0,0,0
total,20419,105,105,105,158961.7,159048.0,159316.4,159450.7,159450.7,159450.7,2023-12-25 10:09:44,-0.41954,0,0,0,0,0,0
total,20520,101,101,101,159738.4,159853.3,160121.7,160256.0,160256.0,160256.0,2023-12-25 10:09:45,-0.41935,0,0,0,0,0,0
total,20635,115,115,115,160565.8,160658.6,160927.1,160927.1,161061.3,161061.3,2023-12-25 10:09:46,-0.41914,0,0,0,0,0,0
total,20728,93,93,93,161310.2,161329.7,161732.4,161732.4,161732.4,161732.4,2023-12-25 10:09:47,-0.41897,0,0,0,0,0,0
total,20834,106,106,106,162084.4,162135.0,162537.7,162537.7,162537.7,162537.7,2023-12-25 10:09:48,-0.41877,0,0,0,0,0,0
total,20948,114,114,114,162886.2,162940.3,163208.8,163343.0,163343.0,163343.0,2023-12-25 10:09:49,-0.41856,0,0,0,0,0,0
total,21062,114,114,114,163679.7,163745.6,164148.3,164148.3,164148.3,164148.3,2023-12-25 10:09:50,-0.41835,0,0,0,0,0,0
total,21161,99,99,99,164437.7,164550.9,164819.4,164819.4,164953.6,164953.6,2023-12-25 10:09:51,-0.41817,0,0,0,0,0,0
total,21255,94,94,94,165269.1,165356.2,165624.7,165758.9,165758.9,165758.9,2023-12-25 10:09:52,-0.41801,0,0,0,0,0,0
total,21362,107,107,107,166044.3,166161.5,166430.0,166430.0,166564.2,166564.2,2023-12-25 10:09:53,-0.41781,0,0,0,0,0,0
total,21486,124,124,124,166825.1,166832.6,167235.3,167235.3,167235.3,167235.3,2023-12-25 10:09:54,-0.41759,0,0,0,0,0,0
total,21598,112,112,112,167592.4,167637.9,168040.6,168040.6,168040.6,168040.6,2023-12-25 10:09:55,-0.41739,0,0,0,0,0,0
total,21694,96,96,96,168362.2,168443.2,168845.9,168845.9,168845.9,168845.9,2023-12-25 10:09:56,-0.41722,0,0,0,0,0,0
total,21807,113,113,113,169148.2,169248.6,169517.0,169651.2,169651.2,169651.2,2023-12-25 10:09:57,-0.41702,0,0,0,0,0,0
total,21897,90,90,90,169991.2,170053.9,170456.5,170456.5,170456.5,170456.5,2023-12-25 10:09:58,-0.41687,0,0,0,0,0,0
total,22000,103,103,103,170833.8,170859.2,171261.8,171261.8,171261.8,171261.8,2023-12-25 10:09:59,-0.41669,0,0,0,0,0,0
total,22118,118,118,118,171547.3,171530.3,171932.9,172067.1,172067.1,172067.1,2023-12-25 10:10:00,-0.41648,0,0,0,0,0,0
total,22218,100,100,100,172349.0,172469.8,172738.2,172738.2,172738.2,172738.2,2023-12-25 10:10:01,-0.41631,0,0,0,0,0,0
