type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19993,108,108,108,152252.6,152337.1,152605.6,152739.8,152739.8,152739.8,2023-12-25 10:39:26,-0.29930,0,0,0,0,0,0
total,20095,102,102,102,153021.4,153142.4,153410.9,153545.1,153545.1,153545.1,2023-12-25 10:39:27,-0.29911,0,0,0,0,0,0
total,20221,126,126,126,153786.9,153813.5,154216.2,154216.2,154216.2,154216.2,2023-12-25 10:39:28,-0.29887,0,0,0,0,0,0
total,20332,111,111,111,154590.4,154618.8,155021.5,155021.5,155021.5,155021.5,2023-12-25 10:39:29,-0.29867,0,0,0,0,0,0
total,20450,118,118,118,155335.4,155424.1,155826.8,155826.8,155826.8,155826.8,2023-12-25 10:39:30,-0.29845,0,0,0,0,0,0
total,20564,114,114,114,156088.2,156095.2,156497.9,156497.9,156497.9,156497.9,2023-12-25 10:39:31,-0.29824,0,0,0,0,0,0
total,20673,109,109,109,156885.1,156900.5,157303.2,157303.2,157303.2,157303.2,2023-12-25 10:39:32,-0.29804,0,0,0,0,0,0
total,20772,99,99,99,157652.3,157705.8,158108.5,158108.5,158108.5,158108.5,2023-12-25 10:39:33,-0.29787,0,0,0,0,0,0
total,20882,110,110,110,158473.3,158511.1,158913.8,158913.8,158913.8,158913.8,2023-12-25 10:39:34,-0.29767,0,0,0,0,0,0
total,20992,110,110,110,159256.7,159316.4,159719.1,159719.1,159719.1,159719.1,2023-12-25 10:39:35,-0.29748,0,0,0,0,0,0
total,21087,95,95,95,160068.8,160121.7,160524.4,160524.4,160524.4,160524.4,2023-12-25 10:39:36,-0.29731,0,0,0,0,0,0
total,21193,106,106,106,160875.1,160927.1,161329.7,161329.7,161329.7,161329.7,2023-12-25 10:39:37,-0.29713,0,0,0,0,0,0
total,21288,95,95,95,161663.8,161732.4,162000.8,162135.0,162135.0,162135.0,2023-12-25 10:39:38,-0.29697,0,0,0,0,0,0
total,21397,109,109,109,162436.1,162537.7,162806.1,162940.3,162940.3,162940.3,2023-12-25 10:39:39,-0.29678,0,0,0,0,0,0
total,21504,107,107,107,163233.2,163343.0,163611.4,163745.6,163745.6,163745.6,2023-12-25 10:39:40,-0.29660,0,0,0,0,0,0
total,21602,98,98,98,164034.6,164014.1,164416.7,164416.7,164416.7,164416.7,2023-12-25 10:39:41,-0.29643,0,0,0,0,0,0
total,21715,113,113,113,164828.3,164953.6,165222.0,165222.0,165222.0,165222.0,2023-12-25 10:39:42,-0.29624,0,0,0,0,0,0
total,21826,111,111,111,165592.6,165624.7,166027.3,166027.3,166027.3,166027.3,2023-12-25 10:39:43,-0.29605,0,0,0,0,0,0
total,21939,113,113,113,166367.6,166430.0,166832.6,166832.6,166832.6,166832.6,2023-12-25 10:39:44,-0.29586,0,0,0,0,0,0
total,22044,105,105,105,167151.6,167235.3,167503.7,167637.9,167637.9,167637.9,2023-12-25 10:39:45,-0.29568,0,0,0,0,0,0
total,22142,98,98,98,167952.9,168040.6,168309.0,168443.2,168443.2,168443.2,2023-12-25 10:39:46,-0.29552,0,0,0,0,0,0
total,22246,104,104,104,168732.3,168845.9,169114.3,169114.3,169248.6,169248.6,2023-12-25 10:39:47,-0.29535,0,0,0,0,0,0
total,22360,114,114,114,169535.8,169651.2,169919.6,169919.6,169919.6,169919.6,2023-12-25 10:39:48,-0.29516,0,0,0,0,0,0
total,22462,102,102,102,170288.1,170322.3,170725.0,170725.0,170725.0,170725.0,2023-12-25 10:39:49,-0.29500,0,0,0,0,0,0
total,22555,93,93,93,171096.6,171127.6,171530.3,171530.3,171530.3,171530.3,2023-12-25 10:39:50,-0.29485,0,0,0,0,0,0
total,22647,92,92,92,171909.6,171932.9,172335.6,172335.6,172335.6,172335.6,2023-12-25 10:39:51,-0.29471,0,0,0,0,0,0
total,22741,94,94,94,172753.9,172872.4,173140.9,173140.9,173140.9,173140.9,2023-12-25 10:39:52,-0.29456,0,0,0,0,0,0
total,22859,118,118,118,173510.5,173543.5,173946.2,173946.2,173946.2,173946.2,2023-12-25 10:39:53,-0.29437,0,0,0,0,0,0
total,22975,116,116,116,174344.2,174483.0,174751.5,174751.5,174751.5,174751.5,2023-12-25 10:39:54,-0.29418,0,0,0,0,0,0
total,23071,96,96,96,175071.6,175154.1,175556.8,175556.8,175556.8,175556.8,2023-12-25 10:39:55,-0.29404,0,0,0,0,0,0
total,23176,105,105,105,175864.2,175959.4,176227.9,176362.1,176362.1,176362.1,2023-12-25 10:39:56,-0.29387,0,0,0,0,0,0
total,23281,105,105,105,176682.3,176764.7,177167.4,177167.4,177167.4,177167.4,2023-12-25 10:39:57,-0.29371,0,0,0,0,0,0
total,23391,110,110,110,177449.3,177570.1,177838.5,177972.7,177972.7,177972.7,2023-12-25 10:39:58,-0.29354,0,0,0,0,0,0
total,23485,94,94,94,178248.3,178241.1,178643.8,178778.0,178778.0,178778.0,2023-12-25 10:39:59,-0.29339,0,0,0,0,0,0
total,23573,88,88,88,179023.6,179046.4,179449.1,179583.3,179583.3,179583.3,2023-12-25 10:40:00,-0.29326,0,0,0,0,0,0
total,23669,96,96,96,179890.9,179986.0,180254.4,180388.6,180388.6,180388.6,2023-12-25 10:40:01,-0.29312,0,0,0,0,0,0
total,23767,98,98,98,180677.6,180791.3,181059.7,181193.9,181193.9,181193.9,2023-12-25 10:40:02,-0.29297,0,0,0,0,0,0
total,23873,106,106,106,181485.2,181462.4,181999.2,181999.2,181999.2,181999.2,2023-12-25 10:40:03,-0.29281,0,0,0,0,0,0
total,23972,99,99,99,182298.2,182401.9,182670.3,182670.3,182804.5,182804.5,2023-12-25 10:40:04,-0.29267,0,0,0,0,0,0
total,24075,103,103,103,183099.7,183207.2,183475.6,183475.6,183609.9,183609.9,2023-12-25 10:40:05,-0.29252,0,0,0,0,0,0
total,24183,108,108,108,183880.8,184012.5,184280.9,184280.9,184280.9,184280.9,2023-12-25 10:40:06,-0.29235,0,0,0,0,0,0
total,24284,101,101,101,184688.2,184817.8,185086.2,185086.2,185086.2,185086.2,2023-12-25 10:40:07,-0.29221,0,0,0,0,0,0
total,24382,98,98,98,185486.2,185623.1,185891.6,185891.6,185891.6,185891.6,2023-12-25 10:40:08,-0.29206,0,0,0,0,0,0
total,24492,110,110,110,186239.3,186294.2,186696.9,186696.9,186696.9,186696.9,2023-12-25 10:40:09,-0.29190,0,0,0,0,0,0
total,24591,99,99,99,187058.2,187099.5,187502.2,187502.2,187502.2,187502.2,2023-12-25 10:40:10,-0.29176,0,0,0,0,0,0
total,24697,106,106,106,187832.6,187904.8,188173.3,188307.5,188307.5,188307.5,2023-12-25 10:40:11,-0.29160,0,0,0,0,0,0
total,24797,100,100,100,188622.9,188710.1,189112.8,189112.8,189112.8,189112.8,2023-12-25 10:40:12,-0.29146,0,0,0,0,0,0
total,24891,94,94,94,189488.3,189515.4,189918.1,189918.1,189918.1,189918.1,2023-12-25 10:40:13,-0.29133,0,0,0,0,0,0
total,24990,99,99,99,190226.5,190320.7,190589.2,190723.4,190723.4,190723.4,2023-12-25 10:40:14,-0.29119,0,0,0,0,0,0
total,25090,100,100,100,191067.0,191126.0,191394.5,191528.7,191528.7,191528.7,2023-12-25 10:40:15,-0.29105,0,0,0,0,0,0
total,25195,105,105,105,191829.7,191931.4,192199.8,192334.0,192334.0,192334.0,2023-12-25 10:40:16,-0.29090,0,0,0,0,0,0
total,25315,120,120,120,192602.4,192736.7,193005.1,193005.1,193005.1,193005.1,2023-12-25 10:40:17,-0.29073,0,0,0,0,0,0
total,25415,100,100,100,193372.8,193407.7,193810.4,193810.4,193810.4,193810.4,2023-12-25 10:40:18,-0.29059,0,0,0,0,0,0
total,25522,107,107,107,194242.5,194347.3,194615.7,194615.7,194749.9,194749.9,2023-12-25 10:40:19,-0.29044,0,0,0,0,0,0
total,25634,112,112,112,194958.4,195018.4,195421.0,195421.0,195421.0,195421.0,2023-12-25 10:40:20,-0.29028,0,0,0,0,0,0
total,25732,98,98,98,195747.0,195823.7,196226.3,196226.3,196226.3,196226.3,2023-12-25 10:40:21,-0.29015,0,0,0,0,0,0
total,25838,106,106,106,196553.0,196629.0,197031.6,197031.6,197031.6,197031.6,2023-12-25 10:40:22,-0.29000,0,0,0,0,0,0
total,25939,101,101,101,197339.3,197300.1,197702.7,197836.9,197836.9,197836.9,2023-12-25 10:40:23,-0.28987,0,0,0,0,0,0
total,26040,101,101,101,198133.9,198239.6,198508.0,198642.2,198642.2,198642.2,2023-12-25 10:40:24,-0.28973,0,0,0,0,0,0
total,26133,93,93,93,198944.6,199044.9,199313.3,199447.5,199447.5,199447.5,2023-12-25 10:40:25,-0.28961,0,0,0,0,0,0
total,26243,110,110,110,199725.7,199716.0,200118.6,200252.9,200252.9,200252.9,2023-12-25 10:40:26,-0.28946,0,0,0,0,0,0
total,26355,112,112,112,200527.3,200521.3,200923.9,200923.9,201058.2,201058.2,2023-12-25 10:40:27,-0.28931,0,0,0,0,0,0
total,26461,106,106,106,201262.0,201326.6,201729.2,201729.2,201729.2,201729.2,2023-12-25 10:40:28,-0.28917,0,0,0,0,0,0
total,26567,106,106,106,202109.1,202131.9,202534.6,202534.6,202534.6,202534.6,2023-12-25 10:40:29,-0.28902,0,0,0,0,0,0
total,26679,112,112,112,202848.5,202937.2,203339.9,203339.9,203339.9,203339.9,2023-12-25 10:40:30,-0.28888,0,0,0,0,0,0
total,26776,97,97,97,203633.9,203742.5,204010.9,204145.2,204145.2,204145.2,2023-12-25 10:40:31,-0.28875,0,0,0,0,0,0
total,26881,105,105,105,204461.5,204547.8,204950.5,204950.5,204950.5,204950.5,2023-12-25 10:40:32,-0.28861,0,0,0,0,0,0
total,26989,108,108,108,205257.4,205353.1,205621.6,205755.8,205755.8,205755.8,2023-12-25 10:40:33,-0.28847,0,0,0,0,0,0
total,27088,99,99,99,206033.0,206158.4,206426.9,206426.9,206561.1,206561.1,2023-12-25 10:40:34,-0.28834,0,0,0,0,0,0
total,27197,109,109,109,206810.4,206829.5,207232.2,207232.2,207366.4,207366.4,2023-12-25 10:40:35,-0.28820,0,0,0,0,0,0
total,27298,101,101,101,207607.6,207634.8,208037.5,208037.5,208171.7,208171.7,2023-12-25 10:40:36,-0.28807,0,0,0,0,0,0
total,27397,99,99,99,208402.8,208440.1,208842.8,208842.8,208842.8,208842.8,2023-12-25 10:40:37,-0.28795,0,0,0,0,0,0
total,27497,100,100,100,209236.0,209245.4,209648.1,209648.1,209648.1,209648.1,2023-12-25 10:40:38,-0.28782,0,0,0,0,0,0
total,27602,105,105,105,210018.1,210050.7,210453.4,210453.4,210453.4,210453.4,2023-12-25 10:40:39,-0.28769,0,0,0,0,0,0
total,27697,95,95,95,210863.8,210990.3,211258.7,211258.7,211258.7,211258.7,2023-12-25 10:40:40,-0.28757,0,0,0,0,0,0
total,27787,90,90,90,211694.2,211795.6,212064.0,212198.2,212198.2,212198.2,2023-12-25 10:40:41,-0.28746,0,0,0,0,0,0
total,27904,117,117,117,212468.4,212466.7,212869.3,212869.3,212869.3,212869.3,2023-12-25 10:40:42,-0.28731,0,0,0,0,0,0
total,28014,110,110,110,213211.0,213272.0,213674.6,213674.6,213674.6,213674.6,2023-12-25 10:40:43,-0.28717,0,0,0,0,0,0
total,28120,106,106,106,213986.1,214077.3,214345.7,214345.7,214479.9,214479.9,2023-12-25 10:40:44,-0.28704,0,0,0,0,0,0
total,28229,109,109,109,214813.0,214882.6,215151.0,215285.2,215285.2,215285.2,2023-12-25 10:40:45,-0.28691,0,0,0,0,0,0
total,28329,100,100,100,215585.9,215687.9,215956.3,216090.5,216090.5,216090.5,2023-12-25 10:40:46,-0.28678,0,0,0,0,0,0
total,28417,88,88,88,216406.3,216493.2,216895.8,216895.8,216895.8,216895.8,2023-12-25 10:40:47,-0.28668,0,0,0,0,0,0
total,28520,103,103,103,217240.5,217432.7,217566.9,217701.2,217701.2,217701.2,2023-12-25 10:40:48,-0.28655,0,0,0,0,0,0
total,28619,99,99,99,218005.5,218103.8,218372.2,218506.5,218506.5,218506.5,2023-12-25 10:40:49,-0.28644,0,0,0,0,0,0
total,28726,107,107,107,218818.2,218909.1,219177.5,219177.5,219311.8,219311.8,2023-12-25 10:40:50,-0.28631,0,0,0,0,0,0
total,28830,104,104,104,219549.2,219580.2,219982.9,219982.9,219982.9,219982.9,2023-12-25 10:40:51,-0.28618,0,0,0,0,0,0
total,28933,103,103,103,220360.1,220385.5,220788.2,220788.2,220788.2,220788.2,2023-12-25 10:40:52,-0.28606,0,0,0,0,0,0
total,29058,125,125,125,221148.4,221190.8,221593.5,221593.5,221593.5,221593.5,2023-12-25 10:40:53,-0.28590,0,0,0,0,0,0
total,29151,93,93,93,221924.7,221996.1,222398.8,222398.8,222398.8,222398.8,2023-12-25 10:40:54,-0.28580,0,0,0,0,0,0
total,29251,100,100,100,222741.0,222801.4,223204.1,223204.1,223204.1,223204.1,2023-12-25 10:40:55,-0.28568,0,0,0,0,0,0
total,29364,113,113,113,223520.6,223606.7,223875.2,224009.4,224009.4,224009.4,2023-12-25 10:40:56,-0.28554,0,0,0,0,0,0
total,29478,114,114,114,224313.1,224412.0,224680.5,224814.7,224814.7,224814.7,2023-12-25 10:40:57,-0.28541,0,0,0,0,0,0
total,29582,104,104,104,225098.6,225083.1,225485.8,225485.8,225485.8,225485.8,2023-12-25 10:40:58,-0.28529,0,0,0,0,0,0
total,29693,111,111,111,225864.9,225888.4,226291.1,226291.1,226291.1,226291.1,2023-12-25 10:40:59,-0.28516,0,0,0,0,0,0
total,29791,98,98,98,226649.9,226693.7,227096.4,227096.4,227096.4,227096.4,2023-12-25 10:41:00,-0.28504,0,0,0,0,0,0
total,29896,105,105,105,227469.0,227499.0,227901.7,227901.7,227901.7,227901.7,2023-12-25 10:41:01,-0.28492,0,0,0,0,0,0
total,30005,109,109,109,228254.5,228304.4,228707.0,228707.0,228707.0,228707.0,2023-12-25 10:41:02,-0.28480,0,0,0,0,0,0
total,30071,66,66,66,229117.8,229378.1,229512.3,229512.3,229512.3,229512.3,2023-12-25 10:41:03,-0.28473,0,0,0,0,0,0
total,30177,106,106,106,229878.2,229915.0,230317.6,230317.6,230317.6,230317.6,2023-12-25 10:41:04,-0.28461,0,0,0,0,0,0
total,30278,101,101,101,230637.2,230720.3,231122.9,231122.9,231122.9,231122.9,2023-12-25 10:41:05,-0.28449,0,0,0,0,0,0
total,30376,98,98,98,231476.3,231525.6,231928.2,231928.2,231928.2,231928.2,2023-12-25 10:41:06,-0.28438,0,0,0,0,0,0
total,30488,112,112,112,232257.8,232330.9,232733.5,232733.5,232733.5,232733.5,2023-12-25 10:41:07,-0.28426,0,0,0,0,0,0
total,30596,108,108,108,233110.1,233136.2,233538.8,233538.8,233538.8,233538.8,2023-12-25 10:41:08,-0.28413,0,0,0,0,0,0
total,30708,112,112,112,233825.3,233941.5,234209.9,234209.9,234209.9,234209.9,2023-12-25 10:41:09,-0.28401,0,0,0,0,0,0
total,30804,96,96,96,234579.0,234612.6,235015.2,235149.5,235149.5,235149.5,2023-12-25 10:41:10,-0.28390,0,0,0,0,0,0
total,30917,113,113,113,235422.1,235552.1,235820.5,235820.5,235820.5,235820.5,2023-12-25 10:41:11,-0.28378,0,0,0,0,0,0
total,31024,107,107,107,236205.0,236223.2,236625.9,236625.9,236625.9,236625.9,2023-12-25 10:41:12,-0.28366,0,0,0,0,0,0
total,31118,94,94,94,236974.2,237028.5,237431.2,237431.2,237431.2,237431.2,2023-12-25 10:41:13,-0.28356,0,0,0,0,0,0
total,31219,101,101,101,237826.5,237833.8,238236.5,238236.5,238236.5,238236.5,2023-12-25 10:41:14,-0.28345,0,0,0,0,0,0
total,31316,97,97,97,238639.8,238639.1,239041.8,239041.8,239041.8,239041.8,2023-12-25 10:41:15,-0.28334,0,0,0,0,0,0
total,31421,105,105,105,239404.2,239444.4,239847.1,239847.1,239847.1,239847.1,2023-12-25 10:41:16,-0.28323,0,0,0,0,0,0
total,31518,97,97,97,240181.2,240249.7,240652.4,240652.4,240652.4,240652.4,2023-12-25 10:41:17,-0.28312,0,0,0,0,0,0
total,31626,108,108,108,240939.5,241055.0,241323.5,241457.7,241457.7,241457.7,2023-12-25 10:41:18,-0.28301,0,0,0,0,0,0
total,31728,102,102,102,241797.2,241860.3,242263.0,242263.0,242263.0,242263.0,2023-12-25 10:41:19,-0.28290,0,0,0,0,0,0
total,31821,93,93,93,242605.8,242665.7,242934.1,243068.3,243068.3,243068.3,2023-12-25 10:41:20,-0.28280,0,0,0,0,0,0
total,31916,95,95,95,243350.2,243471.0,243739.4,243873.6,243873.6,243873.6,2023-12-25 10:41:21,-0.28270,0,0,0,0,0,0
total,32013,97,97,97,244193.9,244276.3,244544.7,244678.9,244678.9,244678.9,2023-12-25 10:41:22,-0.28260,0,0,0,0,0,0
total,32121,108,108,108,245000.8,245081.6,245484.2,245484.2,245484.2,245484.2,2023-12-25 10:41:23,-0.28248,0,0,0,0,0,0
total,32221,100,100,100,245798.3,245886.9,246155.3,246289.5,246289.5,246289.5,2023-12-25 10:41:24,-0.28238,0,0,0,0,0,0
total,32324,103,103,103,246569.0,246692.2,246960.6,246960.6,247094.8,247094.8,2023-12-25 10:41:25,-0.28227,0,0,0,0,0,0
total,32433,109,109,109,247377.4,247497.5,247765.9,247765.9,247900.1,247900.1,2023-12-25 10:41:26,-0.28216,0,0,0,0,0,0
total,32547,114,114,114,248129.7,248168.6,248571.2,248571.2,248571.2,248571.2,2023-12-25 10:41:27,-0.28204,0,0,0,0,0,0
total,32651,104,104,104,248935.2,248973.9,249376.5,249376.5,249376.5,249376.5,2023-12-25 10:41:28,-0.28193,0,0,0,0,0,0
total,32747,96,96,96,249747.0,249779.2,250181.8,250181.8,250181.8,250181.8,2023-12-25 10:41:29,-0.28183,0,0,0,0,0,0
total,32852,105,105,105,250531.5,250584.5,250852.9,250987.2,250987.2,250987.2,2023-12-25 10:41:30,-0.28172,0,0,0,0,0,0
total,32964,112,112,112,251316.7,251389.8,251792.5,251792.5,251792.5,251792.5,2023-12-25 10:41:31,-0.28161,0,0,0,0,0,0
total,33062,98,98,98,252119.8,252195.1,252463.5,252597.8,252597.8,252597.8,2023-12-25 10:41:32,-0.28151,0,0,0,0,0,0
total,33168,106,106,106,252866.2,252866.2,253268.9,253403.1,253403.1,253403.1,2023-12-25 10:41:33,-0.28140,0,0,0,0,0,0
total,33271,103,103,103,253691.7,253805.7,254074.2,254208.4,254208.4,254208.4,2023-12-25 10:41:34,-0.28130,0,0,0,0,0,0
total,33375,104,104,104,254496.2,254611.0,254879.5,254879.5,255013.7,255013.7,2023-12-25 10:41:35,-0.28119,0,0,0,0,0,0
total,33466,91,91,91,255296.1,255416.3,255684.8,255819.0,255819.0,255819.0,2023-12-25 10:41:36,-0.28110,0,0,0,0,0,0
total,33554,88,88,88,256087.4,256087.4,256490.1,256490.1,256624.3,256624.3,2023-12-25 10:41:37,-0.28102,0,0,0,0,0,0
total,33672,118,118,118,256889.3,256892.7,257295.4,257295.4,257295.4,257295.4,2023-12-25 10:41:38,-0.28090,0,0,0,0,0,0
total,33768,96,96,96,257726.0,257832.3,258100.7,258234.9,258234.9,258234.9,2023-12-25 10:41:39,-0.28080,0,0,0,0,0,0
total,33869,101,101,101,258454.8,258503.3,258906.0,258906.0,258906.0,258906.0,2023-12-25 10:41:40,-0.28070,0,0,0,0,0,0
total,33969,100,100,100,259324.8,259442.9,259711.3,259711.3,259845.5,259845.5,2023-12-25 10:41:41,-0.28060,0,0,0,0,0,0
total,34074,105,105,105,260100.5,260114.0,260516.6,260516.6,260516.6,260516.6,2023-12-25 10:41:42,-0.28050,0,0,0,0,0,0
total,34178,104,104,104,260887.0,260919.3,261321.9,261321.9,261321.9,261321.9,2023-12-25 10:41:43,-0.28040,0,0,0,0,0,0
total,34285,107,107,107,261690.1,261724.6,262127.2,262127.2,262127.2,262127.2,2023-12-25 10:41:44,-0.28029,0,0,0,0,0,0
total,34381,96,96,96,262436.2,262529.9,262798.3,262932.5,262932.5,262932.5,2023-12-25 10:41:45,-0.28020,0,0,0,0,0,0
total,34484,103,103,103,263268.1,263335.2,263737.8,263737.8,263737.8,263737.8,2023-12-25 10:41:46,-0.28010,0,0,0,0,0,0
total,34598,114,114,114,264065.1,264140.5,264408.9,264543.1,264543.1,264543.1,2023-12-25 10:41:47,-0.27999,0,0,0,0,0,0
total,34707,109,109,109,264812.2,264811.6,265214.2,265214.2,265348.4,265348.4,2023-12-25 10:41:48,-0.27988,0,0,0,0,0,0
total,34817,110,110,110,265644.9,265751.1,266019.5,266019.5,266153.8,266153.8,2023-12-25 10:41:49,-0.27978,0,0,0,0,0,0
total,34902,85,85,85,266388.2,266422.2,266824.8,266824.8,266824.8,266824.8,2023-12-25 10:41:50,-0.27970,0,0,0,0,0,0
total,35012,110,110,110,267149.4,267227.5,267630.1,267630.1,267630.1,267630.1,2023-12-25 10:41:51,-0.27959,0,0,0,0,0,0
total,35111,99,99,99,268041.6,268167.0,268435.5,268435.5,268435.5,268435.5,2023-12-25 10:41:52,-0.27950,0,0,0,0,0,0
total,35225,114,114,114,268791.0,268838.1,269240.8,269240.8,269240.8,269240.8,2023-12-25 10:41:53,-0.27939,0,0,0,0,0,0
total,35331,106,106,106,269577.6,269643.4,269911.9,270046.1,270046.1,270046.1,2023-12-25 10:41:54,-0.27929,0,0,0,0,0,0
total,35446,115,115,115,270357.1,270448.7,270717.2,270851.4,270851.4,270851.4,2023-12-25 10:41:55,-0.27918,0,0,0,0,0,0
total,35561,115,115,115,271116.9,271119.8,271522.5,271522.5,271656.7,271656.7,2023-12-25 10:41:56,-0.27907,0,0,0,0,0,0
total,35666,105,105,105,271927.0,271925.1,272327.8,272327.8,272327.8,272327.8,2023-12-25 10:41:57,-0.27897,0,0,0,0,0,0
total,35769,103,103,103,272682.9,272730.4,273133.1,273133.1,273133.1,273133.1,2023-12-25 10:41:58,-0.27888,0,0,0,0,0,0
total,35870,101,101,101,273507.2,273535.7,273938.4,273938.4,273938.4,273938.4,2023-12-25 10:41:59,-0.27878,0,0,0,0,0,0
total,35976,106,106,106,274266.3,274341.0,274609.5,274743.7,274743.7,274743.7,2023-12-25 10:42:00,-0.27869,0,0,0,0,0,0
total,36084,108,108,108,275071.2,275146.3,275683.2,275683.2,275683.2,275683.2,2023-12-25 10:42:01,-0.27859,0,0,0,0,0,0
total,36187,103,103,103,275859.1,275951.6,276220.1,276488.5,276488.5,276488.5,2023-12-25 10:42:02,-0.27849,0,0,0,0,0,0
total,36290,103,103,103,276643.6,276757.0,277025.4,277293.8,277293.8,277293.8,2023-12-25 10:42:03,-0.27840,0,0,0,0,0,0
total,36398,108,108,108,277447.9,277562.3,277830.7,277830.7,278099.1,278099.1,2023-12-25 10:42:04,-0.27830,0,0,0,0,0,0
total,36502,104,104,104,278215.3,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:42:05,-0.27820,0,0,0,0,0,0
total,36604,102,102,102,278978.1,279172.9,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:42:06,-0.27811,0,0,0,0,0,0
total,36712,108,108,108,279834.0,279978.2,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:42:07,-0.27801,0,0,0,0,0,0
total,36821,109,109,109,280592.6,280783.5,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:42:08,-0.27792,0,0,0,0,0,0
total,36922,101,101,101,281390.8,281588.8,281857.2,281857.2,281857.2,281857.2,2023-12-25 10:42:09,-0.27783,0,0,0,0,0,0
total,37020,98,98,98,282224.3,282394.1,282662.5,282662.5,282662.5,282662.5,2023-12-25 10:42:10,-0.27774,0,0,0,0,0,0
total,37131,111,111,111,282949.1,283199.4,283467.8,283467.8,283467.8,283467.8,2023-12-25 10:42:11,-0.27764,0,0,0,0,0,0
total,37228,97,97,97,283759.8,284004.7,284273.1,284273.1,284273.1,284273.1,2023-12-25 10:42:12,-0.27755,0,0,0,0,0,0
total,37347,119,119,119,284567.5,284810.0,285078.5,285078.5,285078.5,285078.5,2023-12-25 10:42:13,-0.27745,0,0,0,0,0,0
total,37449,102,102,102,285357.4,285615.3,285883.8,285883.8,285883.8,285883.8,2023-12-25 10:42:14,-0.27736,0,0,0,0,0,0
total,37544,95,95,95,286184.7,286420.6,286689.1,286689.1,286689.1,286689.1,2023-12-25 10:42:15,-0.27727,0,0,0,0,0,0
total,37644,100,100,100,286946.8,286957.5,287494.4,287494.4,287494.4,287494.4,2023-12-25 10:42:16,-0.27719,0,0,0,0,0,0
total,37746,102,102,102,287760.2,287762.8,288299.7,288299.7,288299.7,288299.7,2023-12-25 10:42:17,-0.27710,0,0,0,0,0,0
total,37860,114,114,114,288518.7,288568.1,289105.0,289105.0,289105.0,289105.0,2023-12-25 10:42:18,-0.27700,0,0,0,0,0,0
