type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19818,104,104,104,153398.0,153545.1,153813.5,153813.5,153813.5,153813.5,2023-12-25 10:29:05,-0.37287,0,0,0,0,0,0
total,19914,96,96,96,154150.5,154216.2,154618.8,154618.8,154618.8,154618.8,2023-12-25 10:29:06,-0.37269,0,0,0,0,0,0
total,20007,93,93,93,154970.2,155021.5,155424.1,155424.1,155424.1,155424.1,2023-12-25 10:29:07,-0.37252,0,0,0,0,0,0
total,20116,109,109,109,155741.2,155826.8,156229.4,156229.4,156229.4,156229.4,2023-12-25 10:29:08,-0.37231,0,0,0,0,0,0
total,20241,125,125,125,156522.0,156632.1,156900.5,156900.5,157034.7,157034.7,2023-12-25 10:29:09,-0.37207,0,0,0,0,0,0
total,20343,102,102,102,157282.1,157303.2,157705.8,157705.8,157705.8,157705.8,2023-12-25 10:29:10,-0.37188,0,0,0,0,0,0
total,20449,106,106,106,158081.9,158108.5,158511.1,158511.1,158511.1,158511.1,2023-12-25 10:29:11,-0.37168,0,0,0,0,0,0
total,20567,118,118,118,158841.0,158913.8,159182.2,159316.4,159316.4,159316.4,2023-12-25 10:29:12,-0.37146,0,0,0,0,0,0
total,20663,96,96,96,159601.7,159584.9,159987.5,160121.7,160121.7,160121.7,2023-12-25 10:29:13,-0.37129,0,0,0,0,0,0
total,20761,98,98,98,160455.9,160524.4,160927.1,160927.1,160927.1,160927.1,2023-12-25 10:29:14,-0.37111,0,0,0,0,0,0
total,20888,127,127,127,161241.5,161329.7,161598.1,161598.1,161732.4,161732.4,2023-12-25 10:29:15,-0.37087,0,0,0,0,0,0
total,20997,109,109,109,162016.2,162135.0,162403.5,162403.5,162403.5,162403.5,2023-12-25 10:29:16,-0.37068,0,0,0,0,0,0
total,21101,104,104,104,162821.6,162940.3,163208.8,163208.8,163208.8,163208.8,2023-12-25 10:29:17,-0.37049,0,0,0,0,0,0
total,21199,98,98,98,163570.3,163611.4,164014.1,164014.1,164014.1,164014.1,2023-12-25 10:29:18,-0.37032,0,0,0,0,0,0
total,21305,106,106,106,164409.1,164550.9,164819.4,164819.4,164819.4,164819.4,2023-12-25 10:29:19,-0.37013,0,0,0,0,0,0
total,21420,115,115,115,165167.8,165222.0,165490.5,165624.7,165624.7,165624.7,2023-12-25 10:29:20,-0.36992,0,0,0,0,0,0
total,21527,107,107,107,165977.8,166027.3,166430.0,166430.0,166430.0,166430.0,2023-12-25 10:29:21,-0.36973,0,0,0,0,0,0
total,21630,103,103,103,166708.2,166698.4,167101.1,167101.1,167101.1,167101.1,2023-12-25 10:29:22,-0.36955,0,0,0,0,0,0
total,21735,105,105,105,167486.5,167503.7,167906.4,168040.6,168040.6,168040.6,2023-12-25 10:29:23,-0.36937,0,0,0,0,0,0
total,21835,100,100,100,168334.5,168443.2,168711.7,168711.7,168845.9,168845.9,2023-12-25 10:29:24,-0.36920,0,0,0,0,0,0
total,21946,111,111,111,169112.5,169248.6,169517.0,169517.0,169517.0,169517.0,2023-12-25 10:29:25,-0.36901,0,0,0,0,0,0
total,22051,105,105,105,169860.2,169919.6,170322.3,170322.3,170322.3,170322.3,2023-12-25 10:29:26,-0.36883,0,0,0,0,0,0
total,22163,112,112,112,170673.4,170725.0,171127.6,171127.6,171127.6,171127.6,2023-12-25 10:29:27,-0.36863,0,0,0,0,0,0
total,22256,93,93,93,171440.1,171530.3,171932.9,171932.9,171932.9,171932.9,2023-12-25 10:29:28,-0.36848,0,0,0,0,0,0
total,22375,119,119,119,172249.3,172335.6,172604.0,172738.2,172738.2,172738.2,2023-12-25 10:29:29,-0.36828,0,0,0,0,0,0
total,22470,95,95,95,173045.5,173140.9,173543.5,173543.5,173543.5,173543.5,2023-12-25 10:29:30,-0.36812,0,0,0,0,0,0
total,22584,114,114,114,173860.2,173946.2,174214.6,174348.8,174348.8,174348.8,2023-12-25 10:29:31,-0.36793,0,0,0,0,0,0
total,22696,112,112,112,174564.5,174617.3,175019.9,175019.9,175019.9,175019.9,2023-12-25 10:29:32,-0.36774,0,0,0,0,0,0
total,22809,113,113,113,175337.6,175422.6,175691.0,175825.2,175825.2,175825.2,2023-12-25 10:29:33,-0.36755,0,0,0,0,0,0
total,22913,104,104,104,176137.5,176227.9,176630.5,176630.5,176630.5,176630.5,2023-12-25 10:29:34,-0.36738,0,0,0,0,0,0
total,23002,89,89,89,176994.7,177033.2,177435.8,177435.8,177435.8,177435.8,2023-12-25 10:29:35,-0.36724,0,0,0,0,0,0
total,23103,101,101,101,177782.0,177838.5,178241.1,178241.1,178241.1,178241.1,2023-12-25 10:29:36,-0.36708,0,0,0,0,0,0
total,23204,101,101,101,178563.4,178643.8,179046.4,179046.4,179046.4,179046.4,2023-12-25 10:29:37,-0.36692,0,0,0,0,0,0
total,23302,98,98,98,179397.1,179449.1,179717.5,179851.8,179851.8,179851.8,2023-12-25 10:29:38,-0.36676,0,0,0,0,0,0
total,23399,97,97,97,180194.2,180254.4,180522.8,180657.1,180657.1,180657.1,2023-12-25 10:29:39,-0.36661,0,0,0,0,0,0
total,23495,96,96,96,181012.2,181059.7,181462.4,181462.4,181462.4,181462.4,2023-12-25 10:29:40,-0.36646,0,0,0,0,0,0
total,23603,108,108,108,181806.6,181865.0,182133.5,182267.7,182267.7,182267.7,2023-12-25 10:29:41,-0.36628,0,0,0,0,0,0
total,23716,113,113,113,182592.5,182670.3,182938.8,183073.0,183073.0,183073.0,2023-12-25 10:29:42,-0.36610,0,0,0,0,0,0
total,23829,113,113,113,183296.9,183341.4,183744.1,183744.1,183744.1,183744.1,2023-12-25 10:29:43,-0.36592,0,0,0,0,0,0
total,23919,90,90,90,184124.4,184146.7,184549.4,184549.4,184549.4,184549.4,2023-12-25 10:29:44,-0.36579,0,0,0,0,0,0
total,24008,89,89,89,184904.5,184952.0,185354.7,185354.7,185488.9,185488.9,2023-12-25 10:29:45,-0.36565,0,0,0,0,0,0
total,24109,101,101,101,185710.2,185757.3,186160.0,186160.0,186160.0,186160.0,2023-12-25 10:29:46,-0.36550,0,0,0,0,0,0
total,24219,110,110,110,186562.6,186696.9,186965.3,186965.3,186965.3,186965.3,2023-12-25 10:29:47,-0.36533,0,0,0,0,0,0
total,24315,96,96,96,187365.2,187367.9,187770.6,187770.6,187770.6,187770.6,2023-12-25 10:29:48,-0.36518,0,0,0,0,0,0
total,24415,100,100,100,188131.6,188173.3,188575.9,188575.9,188575.9,188575.9,2023-12-25 10:29:49,-0.36503,0,0,0,0,0,0
total,24514,99,99,99,188911.5,188978.6,189381.2,189381.2,189381.2,189381.2,2023-12-25 10:29:50,-0.36488,0,0,0,0,0,0
total,24623,109,109,109,189735.2,189783.9,190186.5,190186.5,190186.5,190186.5,2023-12-25 10:29:51,-0.36472,0,0,0,0,0,0
total,24722,99,99,99,190522.1,190589.2,190991.8,190991.8,190991.8,190991.8,2023-12-25 10:29:52,-0.36457,0,0,0,0,0,0
total,24835,113,113,113,191303.6,191394.5,191662.9,191797.1,191797.1,191797.1,2023-12-25 10:29:53,-0.36440,0,0,0,0,0,0
total,24946,111,111,111,192117.0,192199.8,192468.2,192602.4,192602.4,192602.4,2023-12-25 10:29:54,-0.36423,0,0,0,0,0,0
total,25055,109,109,109,192882.6,192870.9,193273.5,193273.5,193407.7,193407.7,2023-12-25 10:29:55,-0.36407,0,0,0,0,0,0
total,25168,113,113,113,193644.7,193676.2,194078.8,194078.8,194078.8,194078.8,2023-12-25 10:29:56,-0.36390,0,0,0,0,0,0
total,25278,110,110,110,194442.4,194481.5,194884.1,194884.1,194884.1,194884.1,2023-12-25 10:29:57,-0.36374,0,0,0,0,0,0
total,25385,107,107,107,195189.6,195286.8,195689.4,195689.4,195689.4,195689.4,2023-12-25 10:29:58,-0.36358,0,0,0,0,0,0
total,25501,116,116,116,195994.9,196092.1,196360.5,196494.8,196494.8,196494.8,2023-12-25 10:29:59,-0.36341,0,0,0,0,0,0
total,25597,96,96,96,196775.8,196763.2,197165.8,197300.1,197300.1,197300.1,2023-12-25 10:30:00,-0.36328,0,0,0,0,0,0
total,25693,96,96,96,197576.9,197568.5,197971.1,198105.4,198105.4,198105.4,2023-12-25 10:30:01,-0.36314,0,0,0,0,0,0
total,25796,103,103,103,198383.6,198508.0,198776.5,198776.5,198910.7,198910.7,2023-12-25 10:30:02,-0.36299,0,0,0,0,0,0
total,25907,111,111,111,199185.8,199179.1,199581.8,199581.8,199716.0,199716.0,2023-12-25 10:30:03,-0.36283,0,0,0,0,0,0
total,26025,118,118,118,199919.6,199984.4,200252.9,200387.1,200387.1,200387.1,2023-12-25 10:30:04,-0.36266,0,0,0,0,0,0
total,26129,104,104,104,200695.5,200789.7,201192.4,201192.4,201192.4,201192.4,2023-12-25 10:30:05,-0.36252,0,0,0,0,0,0
total,26239,110,110,110,201525.5,201595.0,201863.5,201997.7,201997.7,201997.7,2023-12-25 10:30:06,-0.36236,0,0,0,0,0,0
total,26347,108,108,108,202310.9,202400.3,202668.8,202803.0,202803.0,202803.0,2023-12-25 10:30:07,-0.36221,0,0,0,0,0,0
total,26442,95,95,95,203100.4,203205.6,203474.1,203608.3,203608.3,203608.3,2023-12-25 10:30:08,-0.36208,0,0,0,0,0,0
total,26547,105,105,105,203905.5,204010.9,204279.4,204279.4,204279.4,204279.4,2023-12-25 10:30:09,-0.36193,0,0,0,0,0,0
total,26656,109,109,109,204635.9,204682.0,205084.7,205084.7,205084.7,205084.7,2023-12-25 10:30:10,-0.36178,0,0,0,0,0,0
total,26763,107,107,107,205491.7,205621.6,205890.0,205890.0,205890.0,205890.0,2023-12-25 10:30:11,-0.36163,0,0,0,0,0,0
total,26861,98,98,98,206266.6,206292.6,206695.3,206695.3,206695.3,206695.3,2023-12-25 10:30:12,-0.36150,0,0,0,0,0,0
total,26954,93,93,93,207032.3,207098.0,207500.6,207500.6,207500.6,207500.6,2023-12-25 10:30:13,-0.36138,0,0,0,0,0,0
total,27070,116,116,116,207874.3,208037.5,208305.9,208305.9,208305.9,208305.9,2023-12-25 10:30:14,-0.36122,0,0,0,0,0,0
total,27172,102,102,102,208630.9,208708.6,209111.2,209111.2,209111.2,209111.2,2023-12-25 10:30:15,-0.36108,0,0,0,0,0,0
total,27272,100,100,100,209453.5,209513.9,209916.5,209916.5,209916.5,209916.5,2023-12-25 10:30:16,-0.36095,0,0,0,0,0,0
total,27385,113,113,113,210218.8,210185.0,210587.6,210587.6,210721.8,210721.8,2023-12-25 10:30:17,-0.36079,0,0,0,0,0,0
total,27511,126,126,126,211014.8,211124.5,211392.9,211392.9,211392.9,211392.9,2023-12-25 10:30:18,-0.36062,0,0,0,0,0,0
total,27606,95,95,95,211748.2,211795.6,212198.2,212198.2,212198.2,212198.2,2023-12-25 10:30:19,-0.36050,0,0,0,0,0,0
total,27712,106,106,106,212551.5,212600.9,213003.5,213003.5,213003.5,213003.5,2023-12-25 10:30:20,-0.36036,0,0,0,0,0,0
total,27822,110,110,110,213333.0,213406.2,213808.8,213808.8,213808.8,213808.8,2023-12-25 10:30:21,-0.36021,0,0,0,0,0,0
total,27918,96,96,96,214096.8,214211.5,214479.9,214479.9,214614.1,214614.1,2023-12-25 10:30:22,-0.36009,0,0,0,0,0,0
total,28005,87,87,87,214945.1,215016.8,215419.5,215419.5,215419.5,215419.5,2023-12-25 10:30:23,-0.35998,0,0,0,0,0,0
total,28118,113,113,113,215749.1,215822.1,216224.8,216224.8,216224.8,216224.8,2023-12-25 10:30:24,-0.35983,0,0,0,0,0,0
total,28220,102,102,102,216507.7,216493.2,216895.8,217030.1,217030.1,217030.1,2023-12-25 10:30:25,-0.35970,0,0,0,0,0,0
total,28327,107,107,107,217312.9,217432.7,217701.2,217835.4,217835.4,217835.4,2023-12-25 10:30:26,-0.35956,0,0,0,0,0,0
total,28436,109,109,109,218115.5,218238.0,218506.5,218506.5,218506.5,218506.5,2023-12-25 10:30:27,-0.35942,0,0,0,0,0,0
total,28550,114,114,114,218922.1,219043.3,219311.8,219311.8,219311.8,219311.8,2023-12-25 10:30:28,-0.35927,0,0,0,0,0,0
total,28664,114,114,114,219675.6,219714.4,220117.1,220117.1,220117.1,220117.1,2023-12-25 10:30:29,-0.35912,0,0,0,0,0,0
total,28772,108,108,108,220442.7,220519.7,220788.2,220922.4,220922.4,220922.4,2023-12-25 10:30:30,-0.35899,0,0,0,0,0,0
total,28868,96,96,96,221255.1,221325.0,221593.5,221727.7,221727.7,221727.7,2023-12-25 10:30:31,-0.35887,0,0,0,0,0,0
total,28976,108,108,108,222057.0,222130.3,222533.0,222533.0,222533.0,222533.0,2023-12-25 10:30:32,-0.35873,0,0,0,0,0,0
total,29071,95,95,95,222843.1,222935.6,223204.1,223204.1,223204.1,223204.1,2023-12-25 10:30:33,-0.35861,0,0,0,0,0,0
total,29176,105,105,105,223576.7,223606.7,224009.4,224009.4,224143.6,224143.6,2023-12-25 10:30:34,-0.35848,0,0,0,0,0,0
total,29279,103,103,103,224401.0,224412.0,224948.9,224948.9,224948.9,224948.9,2023-12-25 10:30:35,-0.35835,0,0,0,0,0,0
total,29398,119,119,119,225225.8,225351.6,225620.0,225620.0,225620.0,225620.0,2023-12-25 10:30:36,-0.35820,0,0,0,0,0,0
total,29512,114,114,114,225983.8,226022.7,226425.3,226425.3,226425.3,226425.3,2023-12-25 10:30:37,-0.35806,0,0,0,0,0,0
total,29612,100,100,100,226774.3,226828.0,227230.6,227230.6,227230.6,227230.6,2023-12-25 10:30:38,-0.35794,0,0,0,0,0,0
total,29708,96,96,96,227548.0,227633.3,228035.9,228035.9,228035.9,228035.9,2023-12-25 10:30:39,-0.35782,0,0,0,0,0,0
total,29808,100,100,100,228379.5,228438.6,228841.2,228841.2,228841.2,228841.2,2023-12-25 10:30:40,-0.35770,0,0,0,0,0,0
total,29935,127,127,127,229149.3,229243.9,229512.3,229512.3,229646.5,229646.5,2023-12-25 10:30:41,-0.35755,0,0,0,0,0,0
total,30037,102,102,102,229916.3,229915.0,230317.6,230317.6,230317.6,230317.6,2023-12-25 10:30:42,-0.35742,0,0,0,0,0,0
total,30125,88,88,88,230715.7,230720.3,231122.9,231122.9,231257.1,231257.1,2023-12-25 10:30:43,-0.35732,0,0,0,0,0,0
total,30232,107,107,107,231548.8,231659.8,231928.2,231928.2,231928.2,231928.2,2023-12-25 10:30:44,-0.35719,0,0,0,0,0,0
total,30344,112,112,112,232311.7,232330.9,232733.5,232733.5,232733.5,232733.5,2023-12-25 10:30:45,-0.35706,0,0,0,0,0,0
total,30438,94,94,94,233060.5,233136.2,233538.8,233538.8,233538.8,233538.8,2023-12-25 10:30:46,-0.35695,0,0,0,0,0,0
total,30548,110,110,110,233848.8,233941.5,234344.2,234344.2,234344.2,234344.2,2023-12-25 10:30:47,-0.35681,0,0,0,0,0,0
total,30667,119,119,119,234701.1,234746.8,235149.5,235149.5,235149.5,235149.5,2023-12-25 10:30:48,-0.35667,0,0,0,0,0,0
total,30768,101,101,101,235445.1,235552.1,235820.5,235820.5,235954.8,235954.8,2023-12-25 10:30:49,-0.35655,0,0,0,0,0,0
total,30875,107,107,107,236271.5,236357.4,236625.9,236760.1,236760.1,236760.1,2023-12-25 10:30:50,-0.35643,0,0,0,0,0,0
total,30977,102,102,102,237004.8,237028.5,237431.2,237431.2,237431.2,237431.2,2023-12-25 10:30:51,-0.35631,0,0,0,0,0,0
total,31083,106,106,106,237775.6,237833.8,238236.5,238236.5,238236.5,238236.5,2023-12-25 10:30:52,-0.35619,0,0,0,0,0,0
total,31197,114,114,114,238599.1,238639.1,239041.8,239041.8,239041.8,239041.8,2023-12-25 10:30:53,-0.35605,0,0,0,0,0,0
total,31298,101,101,101,239401.2,239444.4,239847.1,239847.1,239847.1,239847.1,2023-12-25 10:30:54,-0.35594,0,0,0,0,0,0
total,31408,110,110,110,240157.0,240249.7,240518.2,240652.4,240652.4,240652.4,2023-12-25 10:30:55,-0.35581,0,0,0,0,0,0
total,31514,106,106,106,240944.9,240920.8,241457.7,241457.7,241457.7,241457.7,2023-12-25 10:30:56,-0.35569,0,0,0,0,0,0
total,31635,121,121,121,241731.1,241726.1,242128.8,242128.8,242128.8,242128.8,2023-12-25 10:30:57,-0.35555,0,0,0,0,0,0
total,31744,109,109,109,242529.6,242531.4,242934.1,242934.1,242934.1,242934.1,2023-12-25 10:30:58,-0.35542,0,0,0,0,0,0
total,31866,122,122,122,243303.7,243336.7,243739.4,243739.4,243739.4,243739.4,2023-12-25 10:30:59,-0.35528,0,0,0,0,0,0
total,31965,99,99,99,244054.6,244142.0,244544.7,244544.7,244544.7,244544.7,2023-12-25 10:31:00,-0.35517,0,0,0,0,0,0
total,32071,106,106,106,244870.1,244947.4,245350.0,245350.0,245350.0,245350.0,2023-12-25 10:31:01,-0.35505,0,0,0,0,0,0
total,32169,98,98,98,245647.2,245752.7,246021.1,246155.3,246155.3,246155.3,2023-12-25 10:31:02,-0.35494,0,0,0,0,0,0
total,32275,106,106,106,246460.5,246558.0,246826.4,246960.6,246960.6,246960.6,2023-12-25 10:31:03,-0.35483,0,0,0,0,0,0
total,32378,103,103,103,247231.0,247229.1,247631.7,247631.7,247631.7,247631.7,2023-12-25 10:31:04,-0.35471,0,0,0,0,0,0
total,32485,107,107,107,247993.6,248034.4,248437.0,248437.0,248437.0,248437.0,2023-12-25 10:31:05,-0.35459,0,0,0,0,0,0
total,32604,119,119,119,248800.8,248839.7,249242.3,249242.3,249242.3,249242.3,2023-12-25 10:31:06,-0.35446,0,0,0,0,0,0
total,32721,117,117,117,249584.7,249645.0,249913.4,250047.6,250047.6,250047.6,2023-12-25 10:31:07,-0.35433,0,0,0,0,0,0
total,32830,109,109,109,250338.8,250450.3,250718.7,250852.9,250852.9,250852.9,2023-12-25 10:31:08,-0.35421,0,0,0,0,0,0
total,32927,97,97,97,251123.4,251255.6,251524.0,251524.0,251658.2,251658.2,2023-12-25 10:31:09,-0.35411,0,0,0,0,0,0
total,33026,99,99,99,251928.7,251926.7,252329.3,252329.3,252463.5,252463.5,2023-12-25 10:31:10,-0.35400,0,0,0,0,0,0
total,33137,111,111,111,252733.8,252866.2,253134.6,253134.6,253134.6,253134.6,2023-12-25 10:31:11,-0.35388,0,0,0,0,0,0
total,33229,92,92,92,253538.7,253671.5,253939.9,253939.9,253939.9,253939.9,2023-12-25 10:31:12,-0.35378,0,0,0,0,0,0
total,33338,109,109,109,254317.4,254342.6,254745.2,254745.2,254745.2,254745.2,2023-12-25 10:31:13,-0.35366,0,0,0,0,0,0
total,33463,125,125,125,255103.3,255147.9,255550.6,255550.6,255550.6,255550.6,2023-12-25 10:31:14,-0.35353,0,0,0,0,0,0
total,33566,103,103,103,255852.2,255953.2,256221.6,256355.9,256355.9,256355.9,2023-12-25 10:31:15,-0.35342,0,0,0,0,0,0
total,33671,105,105,105,256656.9,256758.5,257026.9,257161.2,257161.2,257161.2,2023-12-25 10:31:16,-0.35330,0,0,0,0,0,0
total,33767,96,96,96,257464.6,257563.8,257832.3,257966.5,257966.5,257966.5,2023-12-25 10:31:17,-0.35320,0,0,0,0,0,0
total,33864,97,97,97,258212.1,258234.9,258637.6,258637.6,258637.6,258637.6,2023-12-25 10:31:18,-0.35310,0,0,0,0,0,0
total,33971,107,107,107,259042.1,259174.4,259442.9,259442.9,259577.1,259577.1,2023-12-25 10:31:19,-0.35299,0,0,0,0,0,0
total,34077,106,106,106,259763.2,259845.5,260248.2,260248.2,260248.2,260248.2,2023-12-25 10:31:20,-0.35288,0,0,0,0,0,0
total,34174,97,97,97,260651.5,260785.0,261053.5,261053.5,261053.5,261053.5,2023-12-25 10:31:21,-0.35278,0,0,0,0,0,0
total,34279,105,105,105,261403.1,261456.1,261858.8,261858.8,261858.8,261858.8,2023-12-25 10:31:22,-0.35267,0,0,0,0,0,0
total,34391,112,112,112,262160.8,262261.4,262529.9,262664.1,262664.1,262664.1,2023-12-25 10:31:23,-0.35255,0,0,0,0,0,0
total,34495,104,104,104,263016.4,263066.7,263469.4,263469.4,263469.4,263469.4,2023-12-25 10:31:24,-0.35244,0,0,0,0,0,0
total,34609,114,114,114,263754.3,263737.8,264140.5,264274.7,264274.7,264274.7,2023-12-25 10:31:25,-0.35233,0,0,0,0,0,0
total,34705,96,96,96,264527.8,264543.1,264945.8,264945.8,265080.0,265080.0,2023-12-25 10:31:26,-0.35223,0,0,0,0,0,0
total,34808,103,103,103,265308.7,265348.4,265751.1,265885.3,265885.3,265885.3,2023-12-25 10:31:27,-0.35212,0,0,0,0,0,0
total,34921,113,113,113,266138.9,266153.8,266556.4,266556.4,266556.4,266556.4,2023-12-25 10:31:28,-0.35201,0,0,0,0,0,0
total,35031,110,110,110,266931.0,266959.1,267361.7,267361.7,267361.7,267361.7,2023-12-25 10:31:29,-0.35189,0,0,0,0,0,0
total,35128,97,97,97,267729.1,267764.4,268167.0,268167.0,268167.0,268167.0,2023-12-25 10:31:30,-0.35180,0,0,0,0,0,0
total,35228,100,100,100,268501.2,268569.7,268972.3,268972.3,268972.3,268972.3,2023-12-25 10:31:31,-0.35170,0,0,0,0,0,0
total,35324,96,96,96,269362.4,269509.2,269777.6,269777.6,269777.6,269777.6,2023-12-25 10:31:32,-0.35160,0,0,0,0,0,0
total,35434,110,110,110,270147.3,270180.3,270448.7,270582.9,270582.9,270582.9,2023-12-25 10:31:33,-0.35149,0,0,0,0,0,0
total,35528,94,94,94,270885.6,270985.6,271388.2,271388.2,271388.2,271388.2,2023-12-25 10:31:34,-0.35140,0,0,0,0,0,0
total,35622,94,94,94,271736.6,271790.9,272193.6,272193.6,272193.6,272193.6,2023-12-25 10:31:35,-0.35130,0,0,0,0,0,0
total,35723,101,101,101,272550.4,272596.2,272998.9,272998.9,272998.9,272998.9,2023-12-25 10:31:36,-0.35121,0,0,0,0,0,0
total,35841,118,118,118,273284.4,273401.5,273669.9,273804.2,273804.2,273804.2,2023-12-25 10:31:37,-0.35109,0,0,0,0,0,0
total,35944,103,103,103,274085.0,274072.6,274475.3,274475.3,274609.5,274609.5,2023-12-25 10:31:38,-0.35099,0,0,0,0,0,0
total,36036,92,92,92,274926.8,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:31:39,-0.35090,0,0,0,0,0,0
total,36146,110,110,110,275680.8,275951.6,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:31:40,-0.35079,0,0,0,0,0,0
total,36248,102,102,102,276535.9,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:31:41,-0.35069,0,0,0,0,0,0
total,36343,95,95,95,277315.0,277562.3,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:31:42,-0.35060,0,0,0,0,0,0
total,36446,103,103,103,278066.6,278099.1,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:31:43,-0.35050,0,0,0,0,0,0
