type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19785,97,97,97,154046.7,154082.0,154484.6,154484.6,154484.6,154484.6,2023-12-25 10:29:43,-3.09334,0,0,0,0,0,0
total,19881,96,96,96,154849.5,154887.3,155289.9,155289.9,155289.9,155289.9,2023-12-25 10:29:44,-3.08331,0,0,0,0,0,0
total,19978,97,97,97,155642.1,155692.6,156095.2,156095.2,156095.2,156095.2,2023-12-25 10:29:45,-3.07329,0,0,0,0,0,0
total,20072,94,94,94,156426.5,156497.9,156766.3,156900.5,156900.5,156900.5,2023-12-25 10:29:46,-3.06369,0,0,0,0,0,0
total,20183,111,111,111,157266.3,157303.2,157705.8,157705.8,157705.8,157705.8,2023-12-25 10:29:47,-3.05249,0,0,0,0,0,0
total,20286,103,103,103,158019.2,158108.5,158376.9,158511.1,158511.1,158511.1,2023-12-25 10:29:48,-3.04223,0,0,0,0,0,0
total,20388,102,102,102,158834.8,158913.8,159316.4,159316.4,159316.4,159316.4,2023-12-25 10:29:49,-3.03218,0,0,0,0,0,0
total,20480,92,92,92,159656.4,159719.1,160121.7,160121.7,160121.7,160121.7,2023-12-25 10:29:50,-3.02322,0,0,0,0,0,0
total,20575,95,95,95,160484.1,160524.4,160927.1,160927.1,160927.1,160927.1,2023-12-25 10:29:51,-3.01407,0,0,0,0,0,0
total,20693,118,118,118,161226.2,161329.7,161598.1,161732.4,161732.4,161732.4,2023-12-25 10:29:52,-3.00284,0,0,0,0,0,0
total,20785,92,92,92,162057.7,162135.0,162537.7,162537.7,162537.7,162537.7,2023-12-25 10:29:53,-2.99418,0,0,0,0,0,0
total,20892,107,107,107,162851.9,162940.3,163343.0,163343.0,163343.0,163343.0,2023-12-25 10:29:54,-2.98423,0,0,0,0,0,0
total,20990,98,98,98,163645.6,163745.6,164014.1,164014.1,164014.1,164014.1,2023-12-25 10:29:55,-2.97520,0,0,0,0,0,0
total,21083,93,93,93,164436.2,164550.9,164819.4,164953.6,164953.6,164953.6,2023-12-25 10:29:56,-2.96674,0,0,0,0,0,0
total,21192,109,109,109,165243.6,165356.2,165624.7,165624.7,165624.7,165624.7,2023-12-25 10:29:57,-2.95692,0,0,0,0,0,0
total,21270,78,78,78,166046.3,166161.5,166564.2,166564.2,166564.2,166564.2,2023-12-25 10:29:58,-2.94997,0,0,0,0,0,0
total,21366,96,96,96,166860.6,166966.9,167235.3,167369.5,167369.5,167369.5,2023-12-25 10:29:59,-2.94151,0,0,0,0,0,0
total,21472,106,106,106,167621.5,167637.9,168040.6,168040.6,168040.6,168040.6,2023-12-25 10:30:00,-2.93226,0,0,0,0,0,0
total,21575,103,103,103,168475.2,168577.5,168845.9,168980.1,168980.1,168980.1,2023-12-25 10:30:01,-2.92337,0,0,0,0,0,0
total,21678,103,103,103,169276.6,169382.8,169651.2,169785.4,169785.4,169785.4,2023-12-25 10:30:02,-2.91458,0,0,0,0,0,0
total,21781,103,103,103,170023.2,170053.9,170456.5,170456.5,170456.5,170456.5,2023-12-25 10:30:03,-2.90588,0,0,0,0,0,0
total,21876,95,95,95,170862.7,170859.2,171261.8,171261.8,171396.0,171396.0,2023-12-25 10:30:04,-2.89794,0,0,0,0,0,0
total,21994,118,118,118,171639.5,171664.5,172067.1,172067.1,172067.1,172067.1,2023-12-25 10:30:05,-2.88818,0,0,0,0,0,0
total,22101,107,107,107,172416.5,172469.8,172872.4,172872.4,172872.4,172872.4,2023-12-25 10:30:06,-2.87943,0,0,0,0,0,0
total,22191,90,90,90,173237.8,173275.1,173677.7,173677.7,173677.7,173677.7,2023-12-25 10:30:07,-2.87214,0,0,0,0,0,0
total,22287,96,96,96,174002.1,174080.4,174483.0,174483.0,174483.0,174483.0,2023-12-25 10:30:08,-2.86445,0,0,0,0,0,0
total,22397,110,110,110,174862.5,175019.9,175288.4,175288.4,175288.4,175288.4,2023-12-25 10:30:09,-2.85572,0,0,0,0,0,0
total,22508,111,111,111,175625.1,175691.0,176093.7,176093.7,176093.7,176093.7,2023-12-25 10:30:10,-2.84700,0,0,0,0,0,0
total,22618,110,110,110,176396.3,176362.1,176764.7,176899.0,176899.0,176899.0,2023-12-25 10:30:11,-2.83846,0,0,0,0,0,0
total,22730,112,112,112,177139.8,177167.4,177570.1,177570.1,177570.1,177570.1,2023-12-25 10:30:12,-2.82985,0,0,0,0,0,0
total,22831,101,101,101,177926.9,177972.7,178375.4,178375.4,178375.4,178375.4,2023-12-25 10:30:13,-2.82216,0,0,0,0,0,0
total,22929,98,98,98,178736.9,178778.0,179180.7,179180.7,179180.7,179180.7,2023-12-25 10:30:14,-2.81477,0,0,0,0,0,0
total,23050,121,121,121,179536.2,179583.3,179986.0,179986.0,179986.0,179986.0,2023-12-25 10:30:15,-2.80575,0,0,0,0,0,0
total,23146,96,96,96,180374.6,180522.8,180791.3,180791.3,180791.3,180791.3,2023-12-25 10:30:16,-2.79866,0,0,0,0,0,0
total,23252,106,106,106,181080.0,181059.7,181462.4,181596.6,181596.6,181596.6,2023-12-25 10:30:17,-2.79091,0,0,0,0,0,0
total,23349,97,97,97,181905.8,181999.2,182401.9,182401.9,182401.9,182401.9,2023-12-25 10:30:18,-2.78389,0,0,0,0,0,0
total,23445,96,96,96,182731.8,182804.5,183207.2,183207.2,183207.2,183207.2,2023-12-25 10:30:19,-2.77700,0,0,0,0,0,0
total,23535,90,90,90,183512.9,183609.9,184012.5,184012.5,184012.5,184012.5,2023-12-25 10:30:20,-2.77061,0,0,0,0,0,0
total,23649,114,114,114,184345.7,184415.2,184683.6,184817.8,184817.8,184817.8,2023-12-25 10:30:21,-2.76258,0,0,0,0,0,0
total,23742,93,93,93,185128.8,185220.5,185488.9,185623.1,185623.1,185623.1,2023-12-25 10:30:22,-2.75610,0,0,0,0,0,0
total,23849,107,107,107,185926.0,186025.8,186294.2,186428.4,186428.4,186428.4,2023-12-25 10:30:23,-2.74871,0,0,0,0,0,0
total,23948,99,99,99,186692.1,186696.9,187099.5,187099.5,187099.5,187099.5,2023-12-25 10:30:24,-2.74193,0,0,0,0,0,0
total,24035,87,87,87,187509.1,187636.4,187904.8,188039.0,188039.0,188039.0,2023-12-25 10:30:25,-2.73603,0,0,0,0,0,0
total,24133,98,98,98,188318.4,188441.7,188710.1,188844.3,188844.3,188844.3,2023-12-25 10:30:26,-2.72945,0,0,0,0,0,0
total,24243,110,110,110,189123.8,189112.8,189515.4,189649.6,189649.6,189649.6,2023-12-25 10:30:27,-2.72212,0,0,0,0,0,0
total,24348,105,105,105,189968.6,190052.3,190320.7,190320.7,190455.0,190455.0,2023-12-25 10:30:28,-2.71520,0,0,0,0,0,0
total,24462,114,114,114,190689.2,190723.4,191126.0,191126.0,191126.0,191126.0,2023-12-25 10:30:29,-2.70774,0,0,0,0,0,0
total,24557,95,95,95,191465.8,191528.7,191931.4,191931.4,191931.4,191931.4,2023-12-25 10:30:30,-2.70159,0,0,0,0,0,0
total,24647,90,90,90,192298.2,192334.0,192736.7,192736.7,192736.7,192736.7,2023-12-25 10:30:31,-2.69581,0,0,0,0,0,0
total,24752,105,105,105,193114.4,193139.3,193542.0,193542.0,193542.0,193542.0,2023-12-25 10:30:32,-2.68913,0,0,0,0,0,0
total,24857,105,105,105,193863.4,193944.6,194347.3,194347.3,194347.3,194347.3,2023-12-25 10:30:33,-2.68251,0,0,0,0,0,0
total,24953,96,96,96,194698.2,194749.9,195152.6,195152.6,195152.6,195152.6,2023-12-25 10:30:34,-2.67651,0,0,0,0,0,0
total,25058,105,105,105,195526.5,195555.2,195957.9,195957.9,195957.9,195957.9,2023-12-25 10:30:35,-2.67000,0,0,0,0,0,0
total,25155,97,97,97,196294.8,196360.5,196763.2,196763.2,196763.2,196763.2,2023-12-25 10:30:36,-2.66404,0,0,0,0,0,0
total,25252,97,97,97,197082.1,197165.8,197568.5,197568.5,197568.5,197568.5,2023-12-25 10:30:37,-2.65814,0,0,0,0,0,0
total,25356,104,104,104,197954.4,197971.1,198373.8,198373.8,198373.8,198373.8,2023-12-25 10:30:38,-2.65186,0,0,0,0,0,0
total,25456,100,100,100,198751.0,198776.5,199179.1,199179.1,199179.1,199179.1,2023-12-25 10:30:39,-2.64587,0,0,0,0,0,0
total,25560,104,104,104,199496.6,199581.8,199850.2,199984.4,199984.4,199984.4,2023-12-25 10:30:40,-2.63970,0,0,0,0,0,0
total,25667,107,107,107,200281.1,200387.1,200655.5,200655.5,200789.7,200789.7,2023-12-25 10:30:41,-2.63341,0,0,0,0,0,0
total,25780,113,113,113,201077.8,201192.4,201460.8,201460.8,201460.8,201460.8,2023-12-25 10:30:42,-2.62682,0,0,0,0,0,0
total,25882,102,102,102,201818.7,201863.5,202266.1,202266.1,202266.1,202266.1,2023-12-25 10:30:43,-2.62092,0,0,0,0,0,0
total,25967,85,85,85,202680.6,202803.0,203071.4,203071.4,203205.6,203205.6,2023-12-25 10:30:44,-2.61605,0,0,0,0,0,0
total,26068,101,101,101,203448.2,203474.1,203876.7,203876.7,203876.7,203876.7,2023-12-25 10:30:45,-2.61030,0,0,0,0,0,0
total,26194,126,126,126,204235.7,204279.4,204682.0,204682.0,204682.0,204682.0,2023-12-25 10:30:46,-2.60319,0,0,0,0,0,0
total,26303,109,109,109,205042.2,205084.7,205487.3,205487.3,205487.3,205487.3,2023-12-25 10:30:47,-2.59710,0,0,0,0,0,0
total,26400,97,97,97,205845.0,205890.0,206292.6,206292.6,206292.6,206292.6,2023-12-25 10:30:48,-2.59172,0,0,0,0,0,0
total,26518,118,118,118,206565.6,206561.1,206963.7,207098.0,207098.0,207098.0,2023-12-25 10:30:49,-2.58524,0,0,0,0,0,0
total,26618,100,100,100,207373.1,207500.6,207769.0,207769.0,207903.3,207903.3,2023-12-25 10:30:50,-2.57979,0,0,0,0,0,0
total,26731,113,113,113,208136.7,208171.7,208574.3,208574.3,208574.3,208574.3,2023-12-25 10:30:51,-2.57368,0,0,0,0,0,0
total,26842,111,111,111,208969.1,209111.2,209379.7,209379.7,209379.7,209379.7,2023-12-25 10:30:52,-2.56773,0,0,0,0,0,0
total,26926,84,84,84,209764.7,209782.3,210185.0,210185.0,210185.0,210185.0,2023-12-25 10:30:53,-2.56326,0,0,0,0,0,0
total,27031,105,105,105,210565.2,210587.6,210990.3,210990.3,210990.3,210990.3,2023-12-25 10:30:54,-2.55772,0,0,0,0,0,0
total,27130,99,99,99,211332.6,211392.9,211795.6,211795.6,211795.6,211795.6,2023-12-25 10:30:55,-2.55254,0,0,0,0,0,0
total,27241,111,111,111,212150.5,212198.2,212600.9,212600.9,212600.9,212600.9,2023-12-25 10:30:56,-2.54677,0,0,0,0,0,0
total,27353,112,112,112,212871.7,212869.3,213272.0,213272.0,213406.2,213406.2,2023-12-25 10:30:57,-2.54100,0,0,0,0,0,0
total,27453,100,100,100,213700.1,213808.8,214211.5,214211.5,214211.5,214211.5,2023-12-25 10:30:58,-2.53590,0,0,0,0,0,0
total,27559,106,106,106,214511.6,214614.1,214882.6,215016.8,215016.8,215016.8,2023-12-25 10:30:59,-2.53052,0,0,0,0,0,0
total,27672,113,113,113,215288.2,215285.2,215687.9,215687.9,215687.9,215687.9,2023-12-25 10:31:00,-2.52484,0,0,0,0,0,0
total,27770,98,98,98,216094.7,216224.8,216493.2,216493.2,216493.2,216493.2,2023-12-25 10:31:01,-2.51995,0,0,0,0,0,0
total,27871,101,101,101,216887.2,217030.1,217298.5,217298.5,217298.5,217298.5,2023-12-25 10:31:02,-2.51494,0,0,0,0,0,0
total,27964,93,93,93,217680.2,217701.2,218103.8,218103.8,218103.8,218103.8,2023-12-25 10:31:03,-2.51037,0,0,0,0,0,0
total,28062,98,98,98,218483.2,218506.5,218909.1,218909.1,218909.1,218909.1,2023-12-25 10:31:04,-2.50559,0,0,0,0,0,0
total,28171,109,109,109,219250.8,219311.8,219714.4,219714.4,219714.4,219714.4,2023-12-25 10:31:05,-2.50031,0,0,0,0,0,0
total,28269,98,98,98,220054.1,220117.1,220519.7,220519.7,220519.7,220519.7,2023-12-25 10:31:06,-2.49560,0,0,0,0,0,0
total,28380,111,111,111,220896.4,221056.6,221325.0,221325.0,221325.0,221325.0,2023-12-25 10:31:07,-2.49031,0,0,0,0,0,0
total,28495,115,115,115,221601.1,221593.5,221996.1,222130.3,222130.3,222130.3,2023-12-25 10:31:08,-2.48487,0,0,0,0,0,0
total,28593,98,98,98,222396.0,222398.8,222801.4,222801.4,222801.4,222801.4,2023-12-25 10:31:09,-2.48027,0,0,0,0,0,0
total,28704,111,111,111,223226.5,223338.3,223606.7,223606.7,223741.0,223741.0,2023-12-25 10:31:10,-2.47510,0,0,0,0,0,0
total,28802,98,98,98,223997.1,224009.4,224412.0,224412.0,224412.0,224412.0,2023-12-25 10:31:11,-2.47056,0,0,0,0,0,0
total,28906,104,104,104,224818.6,224948.9,225217.3,225217.3,225217.3,225217.3,2023-12-25 10:31:12,-2.46579,0,0,0,0,0,0
total,28997,91,91,91,225603.0,225620.0,226022.7,226022.7,226022.7,226022.7,2023-12-25 10:31:13,-2.46164,0,0,0,0,0,0
total,29088,91,91,91,226451.1,226559.5,226828.0,226962.2,226962.2,226962.2,2023-12-25 10:31:14,-2.45752,0,0,0,0,0,0
total,29195,107,107,107,227253.8,227364.8,227633.3,227633.3,227633.3,227633.3,2023-12-25 10:31:15,-2.45271,0,0,0,0,0,0
total,29302,107,107,107,228035.3,228035.9,228438.6,228438.6,228438.6,228438.6,2023-12-25 10:31:16,-2.44793,0,0,0,0,0,0
total,29403,101,101,101,228816.6,228975.4,229243.9,229243.9,229243.9,229243.9,2023-12-25 10:31:17,-2.44346,0,0,0,0,0,0
total,29527,124,124,124,229580.5,229646.5,230049.2,230049.2,230049.2,230049.2,2023-12-25 10:31:18,-2.43801,0,0,0,0,0,0
total,29636,109,109,109,230344.1,230317.6,230720.3,230854.5,230854.5,230854.5,2023-12-25 10:31:19,-2.43325,0,0,0,0,0,0
total,29746,110,110,110,231110.7,231122.9,231525.6,231525.6,231525.6,231525.6,2023-12-25 10:31:20,-2.42849,0,0,0,0,0,0
total,29849,103,103,103,231922.4,231928.2,232330.9,232330.9,232330.9,232330.9,2023-12-25 10:31:21,-2.42405,0,0,0,0,0,0
total,29952,103,103,103,232672.9,232733.5,233002.0,233136.2,233136.2,233136.2,2023-12-25 10:31:22,-2.41966,0,0,0,0,0,0
total,30050,98,98,98,233500.5,233538.8,233941.5,233941.5,233941.5,233941.5,2023-12-25 10:31:23,-2.41550,0,0,0,0,0,0
total,30143,93,93,93,234337.7,234478.4,234746.8,234746.8,234746.8,234746.8,2023-12-25 10:31:24,-2.41158,0,0,0,0,0,0
total,30251,108,108,108,235068.7,235149.5,235552.1,235552.1,235552.1,235552.1,2023-12-25 10:31:25,-2.40706,0,0,0,0,0,0
total,30361,110,110,110,235855.9,235820.5,236357.4,236357.4,236357.4,236357.4,2023-12-25 10:31:26,-2.40249,0,0,0,0,0,0
total,30460,99,99,99,236668.6,236760.1,237162.7,237162.7,237162.7,237162.7,2023-12-25 10:31:27,-2.39841,0,0,0,0,0,0
total,30569,109,109,109,237499.5,237565.4,237968.0,237968.0,237968.0,237968.0,2023-12-25 10:31:28,-2.39395,0,0,0,0,0,0
total,30672,103,103,103,238271.0,238370.7,238639.1,238773.3,238773.3,238773.3,2023-12-25 10:31:29,-2.38976,0,0,0,0,0,0
total,30780,108,108,108,239041.8,239176.0,239444.4,239444.4,239444.4,239444.4,2023-12-25 10:31:30,-2.38539,0,0,0,0,0,0
total,30884,104,104,104,239832.9,239847.1,240249.7,240249.7,240249.7,240249.7,2023-12-25 10:31:31,-2.38122,0,0,0,0,0,0
total,30994,110,110,110,240652.4,240652.4,241055.0,241055.0,241055.0,241055.0,2023-12-25 10:31:32,-2.37684,0,0,0,0,0,0
total,31092,98,98,98,241456.3,241591.9,241860.3,241860.3,241860.3,241860.3,2023-12-25 10:31:33,-2.37296,0,0,0,0,0,0
total,31191,99,99,99,242174.2,242263.0,242665.7,242665.7,242665.7,242665.7,2023-12-25 10:31:34,-2.36906,0,0,0,0,0,0
total,31306,115,115,115,243009.4,243068.3,243471.0,243471.0,243471.0,243471.0,2023-12-25 10:31:35,-2.36457,0,0,0,0,0,0
total,31408,102,102,102,243803.9,243873.6,244276.3,244276.3,244276.3,244276.3,2023-12-25 10:31:36,-2.36062,0,0,0,0,0,0
total,31525,117,117,117,244568.2,244678.9,244947.4,245081.6,245081.6,245081.6,2023-12-25 10:31:37,-2.35611,0,0,0,0,0,0
total,31637,112,112,112,245359.6,245484.2,245752.7,245752.7,245752.7,245752.7,2023-12-25 10:31:38,-2.35182,0,0,0,0,0,0
total,31734,97,97,97,246156.0,246289.5,246558.0,246558.0,246558.0,246558.0,2023-12-25 10:31:39,-2.34814,0,0,0,0,0,0
total,31822,88,88,88,246969.8,247094.8,247363.3,247363.3,247497.5,247497.5,2023-12-25 10:31:40,-2.34481,0,0,0,0,0,0
total,31928,106,106,106,247768.5,247900.1,248168.6,248168.6,248168.6,248168.6,2023-12-25 10:31:41,-2.34083,0,0,0,0,0,0
total,32032,104,104,104,248542.8,248571.2,248973.9,248973.9,248973.9,248973.9,2023-12-25 10:31:42,-2.33696,0,0,0,0,0,0
total,32138,106,106,106,249308.2,249376.5,249779.2,249779.2,249779.2,249779.2,2023-12-25 10:31:43,-2.33303,0,0,0,0,0,0
total,32244,106,106,106,250113.5,250181.8,250584.5,250584.5,250584.5,250584.5,2023-12-25 10:31:44,-2.32913,0,0,0,0,0,0
total,32342,98,98,98,250907.7,250987.2,251389.8,251389.8,251389.8,251389.8,2023-12-25 10:31:45,-2.32555,0,0,0,0,0,0
total,32430,88,88,88,251758.9,251792.5,252195.1,252195.1,252195.1,252195.1,2023-12-25 10:31:46,-2.32235,0,0,0,0,0,0
total,32529,99,99,99,252549.6,252597.8,253000.4,253000.4,253000.4,253000.4,2023-12-25 10:31:47,-2.31877,0,0,0,0,0,0
total,32630,101,101,101,253347.9,253403.1,253805.7,253805.7,253805.7,253805.7,2023-12-25 10:31:48,-2.31515,0,0,0,0,0,0
total,32730,100,100,100,254189.6,254208.4,254611.0,254611.0,254611.0,254611.0,2023-12-25 10:31:49,-2.31158,0,0,0,0,0,0
total,32821,91,91,91,254974.6,255013.7,255416.3,255416.3,255416.3,255416.3,2023-12-25 10:31:50,-2.30835,0,0,0,0,0,0
total,32941,120,120,120,255747.4,255819.0,256087.4,256221.6,256221.6,256221.6,2023-12-25 10:31:51,-2.30413,0,0,0,0,0,0
total,33046,105,105,105,256512.4,256624.3,256892.7,256892.7,256892.7,256892.7,2023-12-25 10:31:52,-2.30045,0,0,0,0,0,0
total,33142,96,96,96,257376.5,257429.6,257832.3,257832.3,257832.3,257832.3,2023-12-25 10:31:53,-2.29711,0,0,0,0,0,0
total,33237,95,95,95,258115.5,258234.9,258503.3,258637.6,258637.6,258637.6,2023-12-25 10:31:54,-2.29383,0,0,0,0,0,0
total,33347,110,110,110,258888.9,258906.0,259308.7,259442.9,259442.9,259442.9,2023-12-25 10:31:55,-2.29005,0,0,0,0,0,0
total,33448,101,101,101,259718.6,259711.3,260114.0,260248.2,260248.2,260248.2,2023-12-25 10:31:56,-2.28660,0,0,0,0,0,0
total,33548,100,100,100,260507.2,260516.6,260919.3,260919.3,260919.3,260919.3,2023-12-25 10:31:57,-2.28320,0,0,0,0,0,0
total,33653,105,105,105,261299.5,261321.9,261724.6,261724.6,261724.6,261724.6,2023-12-25 10:31:58,-2.27966,0,0,0,0,0,0
total,33770,117,117,117,262075.0,262261.4,262529.9,262529.9,262529.9,262529.9,2023-12-25 10:31:59,-2.27574,0,0,0,0,0,0
total,33876,106,106,106,262832.5,262932.5,263201.0,263335.2,263335.2,263335.2,2023-12-25 10:32:00,-2.27221,0,0,0,0,0,0
total,34016,140,140,140,263631.4,263737.8,264006.3,264006.3,264006.3,264006.3,2023-12-25 10:32:01,-2.26757,0,0,0,0,0,0
total,34119,103,103,103,264390.0,264408.9,264811.6,264811.6,264811.6,264811.6,2023-12-25 10:32:02,-2.26418,0,0,0,0,0,0
total,34208,89,89,89,265177.3,265214.2,265616.9,265616.9,265616.9,265616.9,2023-12-25 10:32:03,-2.26127,0,0,0,0,0,0
total,34322,114,114,114,265984.2,266019.5,266422.2,266422.2,266422.2,266422.2,2023-12-25 10:32:04,-2.25756,0,0,0,0,0,0
total,34414,92,92,92,266773.8,266824.8,267227.5,267227.5,267227.5,267227.5,2023-12-25 10:32:05,-2.25459,0,0,0,0,0,0
total,34513,99,99,99,267550.8,267630.1,268032.8,268032.8,268032.8,268032.8,2023-12-25 10:32:06,-2.25141,0,0,0,0,0,0
total,34611,98,98,98,268357.4,268435.5,268703.9,268838.1,268838.1,268838.1,2023-12-25 10:32:07,-2.24828,0,0,0,0,0,0
total,34715,104,104,104,269211.1,269240.8,269643.4,269643.4,269643.4,269643.4,2023-12-25 10:32:08,-2.24498,0,0,0,0,0,0
total,34817,102,102,102,269979.0,270046.1,270314.5,270448.7,270448.7,270448.7,2023-12-25 10:32:09,-2.24176,0,0,0,0,0,0
total,34917,100,100,100,270773.5,270851.4,271254.0,271254.0,271254.0,271254.0,2023-12-25 10:32:10,-2.23862,0,0,0,0,0,0
total,35023,106,106,106,271559.2,271656.7,271925.1,272059.3,272059.3,272059.3,2023-12-25 10:32:11,-2.23531,0,0,0,0,0,0
total,35120,97,97,97,272370.0,272462.0,272730.4,272864.6,272864.6,272864.6,2023-12-25 10:32:12,-2.23230,0,0,0,0,0,0
total,35237,117,117,117,273168.1,273267.3,273535.7,273669.9,273669.9,273669.9,2023-12-25 10:32:13,-2.22869,0,0,0,0,0,0
total,35332,95,95,95,273936.3,273938.4,274341.0,274475.3,274475.3,274475.3,2023-12-25 10:32:14,-2.22578,0,0,0,0,0,0
total,35440,108,108,108,274759.8,274743.7,275146.3,275146.3,275414.8,275414.8,2023-12-25 10:32:15,-2.22249,0,0,0,0,0,0
total,35546,106,106,106,275541.4,275683.2,275951.6,275951.6,275951.6,275951.6,2023-12-25 10:32:16,-2.21927,0,0,0,0,0,0
total,35658,112,112,112,276304.0,276488.5,276757.0,276757.0,276757.0,276757.0,2023-12-25 10:32:17,-2.21590,0,0,0,0,0,0
total,35760,102,102,102,277125.4,277293.8,277562.3,277562.3,277562.3,277562.3,2023-12-25 10:32:18,-2.21284,0,0,0,0,0,0
total,35855,95,95,95,277914.1,278099.1,278367.6,278367.6,278367.6,278367.6,2023-12-25 10:32:19,-2.21001,0,0,0,0,0,0
total,35962,107,107,107,278689.9,278904.4,279172.9,279172.9,279172.9,279172.9,2023-12-25 10:32:20,-2.20684,0,0,0,0,0,0
total,36070,108,108,108,279453.7,279709.7,279978.2,279978.2,279978.2,279978.2,2023-12-25 10:32:21,-2.20366,0,0,0,0,0,0
total,36183,113,113,113,280240.7,280246.6,280783.5,280783.5,280783.5,280783.5,2023-12-25 10:32:22,-2.20035,0,0,0,0,0,0
total,36282,99,99,99,281050.6,281051.9,281588.8,281588.8,281588.8,281588.8,2023-12-25 10:32:23,-2.19746,0,0,0,0,0,0
total,36365,83,83,83,281862.1,282125.7,282394.1,282394.1,282394.1,282394.1,2023-12-25 10:32:24,-2.19506,0,0,0,0,0,0
total,36468,103,103,103,282669.1,282931.0,283199.4,283199.4,283199.4,283199.4,2023-12-25 10:32:25,-2.19209,0,0,0,0,0,0
total,36564,96,96,96,283490.2,283736.3,284004.7,284004.7,284004.7,284004.7,2023-12-25 10:32:26,-2.18934,0,0,0,0,0,0
total,36674,110,110,110,284260.9,284541.6,284810.0,284810.0,284810.0,284810.0,2023-12-25 10:32:27,-2.18620,0,0,0,0,0,0
total,36772,98,98,98,285089.4,285346.9,285615.3,285615.3,285615.3,285615.3,2023-12-25 10:32:28,-2.18342,0,0,0,0,0,0
total,36853,81,81,81,285875.5,285883.8,286420.6,286420.6,286420.6,286420.6,2023-12-25 10:32:29,-2.18114,0,0,0,0,0,0
total,36958,105,105,105,286703.1,286689.1,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:32:30,-2.17819,0,0,0,0,0,0
total,37056,98,98,98,287551.9,287762.8,288031.2,288031.2,288031.2,288031.2,2023-12-25 10:32:31,-2.17546,0,0,0,0,0,0
total,37155,99,99,99,288301.0,288568.1,288836.6,288836.6,288836.6,288836.6,2023-12-25 10:32:32,-2.17271,0,0,0,0,0,0
total,37271,116,116,116,289084.2,289105.0,289641.9,289641.9,289641.9,289641.9,2023-12-25 10:32:33,-2.16951,0,0,0,0,0,0
total,37376,105,105,105,289898.8,290178.7,290447.2,290447.2,290447.2,290447.2,2023-12-25 10:32:34,-2.16663,0,0,0,0,0,0
total,37484,108,108,108,290593.8,290715.6,290984.0,291252.5,291252.5,291252.5,2023-12-25 10:32:35,-2.16368,0,0,0,0,0,0
total,37607,123,123,123,291391.1,291520.9,291789.3,291789.3,291789.3,291789.3,2023-12-25 10:32:36,-2.16034,0,0,0,0,0,0
total,37722,115,115,115,292166.3,292326.2,292594.6,292594.6,292594.6,292594.6,2023-12-25 10:32:37,-2.15723,0,0,0,0,0,0
total,37828,106,106,106,292997.3,293131.5,293400.0,293400.0,293400.0,293400.0,2023-12-25 10:32:38,-2.15438,0,0,0,0,0,0
total,37926,98,98,98,293794.4,293936.8,294205.3,294205.3,294205.3,294205.3,2023-12-25 10:32:39,-2.15176,0,0,0,0,0,0
total,38031,105,105,105,294569.6,294742.1,295010.6,295010.6,295010.6,295010.6,2023-12-25 10:32:40,-2.14897,0,0,0,0,0,0
total,38139,108,108,108,295333.7,295547.4,295815.9,295815.9,295815.9,295815.9,2023-12-25 10:32:41,-2.14612,0,0,0,0,0,0
total,38229,90,90,90,296146.9,296352.7,296621.2,296621.2,296621.2,296621.2,2023-12-25 10:32:42,-2.14375,0,0,0,0,0,0
