type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9242,43,43,43,97.4,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:05:31,0.00957,0,0,0,0,0,0
total,9276,34,34,34,119.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:32,0.00959,0,0,0,0,0,0
total,9326,50,50,50,76.5,134.2,167.2,167.4,167.4,167.4,2023-12-25 18:05:33,0.00956,0,0,0,0,0,0
total,9369,43,43,43,94.2,134.3,167.2,167.9,167.9,167.9,2023-12-25 18:05:34,0.00952,0,0,0,0,0,0
total,9410,41,41,41,101.7,144.4,167.4,169.9,169.9,169.9,2023-12-25 18:05:35,0.00948,0,0,0,0,0,0
total,9447,37,37,37,103.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:36,0.00947,0,0,0,0,0,0
total,9498,51,51,51,79.0,134.2,157.3,167.2,167.4,167.4,2023-12-25 18:05:37,0.00945,0,0,0,0,0,0
total,9539,41,41,41,95.8,135.0,167.4,167.5,167.5,167.5,2023-12-25 18:05:38,0.00941,0,0,0,0,0,0
total,9596,57,57,57,73.3,0.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:39,0.00947,0,0,0,0,0,0
total,9637,41,41,41,92.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:05:40,0.00943,0,0,0,0,0,0
total,9687,50,50,50,81.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:05:41,0.00941,0,0,0,0,0,0
total,9723,36,36,36,110.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:42,0.00940,0,0,0,0,0,0
total,9766,43,43,43,94.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:43,0.00936,0,0,0,0,0,0
total,9803,37,37,37,106.9,144.4,167.4,180.4,180.4,180.4,2023-12-25 18:05:44,0.00934,0,0,0,0,0,0
total,9842,39,39,39,99.3,134.3,167.4,168.0,168.0,168.0,2023-12-25 18:05:45,0.00932,0,0,0,0,0,0
total,9878,36,36,36,115.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:46,0.00931,0,0,0,0,0,0
total,9925,47,47,47,83.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:47,0.00927,0,0,0,0,0,0
total,9968,43,43,43,93.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:05:48,0.00923,0,0,0,0,0,0
total,10005,37,37,37,108.3,144.4,157.3,168.4,168.4,168.4,2023-12-25 18:05:49,0.00922,0,0,0,0,0,0
total,10040,35,35,35,111.6,144.4,167.2,167.5,167.5,167.5,2023-12-25 18:05:50,0.00922,0,0,0,0,0,0
total,10076,36,36,36,115.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:51,0.00921,0,0,0,0,0,0
total,10116,40,40,40,93.7,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:05:52,0.00918,0,0,0,0,0,0
total,10160,44,44,44,96.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:53,0.00914,0,0,0,0,0,0
total,10210,50,50,50,81.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:54,0.00912,0,0,0,0,0,0
total,10246,36,36,36,104.5,134.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:55,0.00912,0,0,0,0,0,0
total,10300,54,54,54,77.0,5.8,167.4,167.4,167.4,167.4,2023-12-25 18:05:56,0.00913,0,0,0,0,0,0
total,10347,47,47,47,86.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:05:57,0.00910,0,0,0,0,0,0
total,10386,39,39,39,100.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:58,0.00907,0,0,0,0,0,0
total,10435,49,49,49,81.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:59,0.00905,0,0,0,0,0,0
total,10474,39,39,39,103.0,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:06:00,0.00902,0,0,0,0,0,0
total,10522,48,48,48,82.5,134.3,157.3,167.4,167.4,167.4,2023-12-25 18:06:01,0.00900,0,0,0,0,0,0
total,10566,44,44,44,91.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:02,0.00896,0,0,0,0,0,0
total,10605,39,39,39,102.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:03,0.00893,0,0,0,0,0,0
total,10651,46,46,46,89.0,134.3,158.3,167.5,167.5,167.5,2023-12-25 18:06:04,0.00890,0,0,0,0,0,0
total,10695,44,44,44,87.0,134.3,157.2,167.4,167.4,167.4,2023-12-25 18:06:05,0.00886,0,0,0,0,0,0
total,10750,55,55,55,71.3,0.5,167.2,167.5,167.5,167.5,2023-12-25 18:06:06,0.00889,0,0,0,0,0,0
total,10804,54,54,54,76.1,11.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:07,0.00890,0,0,0,0,0,0
total,10847,43,43,43,94.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:08,0.00887,0,0,0,0,0,0
total,10899,52,52,52,75.5,0.4,167.2,167.4,167.9,167.9,2023-12-25 18:06:09,0.00886,0,0,0,0,0,0
total,10954,55,55,55,73.9,0.5,167.2,167.4,167.4,167.4,2023-12-25 18:06:10,0.00888,0,0,0,0,0,0
total,11001,47,47,47,83.6,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:06:11,0.00885,0,0,0,0,0,0
total,11049,48,48,48,83.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:12,0.00882,0,0,0,0,0,0
total,11097,48,48,48,84.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:13,0.00880,0,0,0,0,0,0
total,11137,40,40,40,99.5,134.5,157.3,167.2,167.2,167.2,2023-12-25 18:06:14,0.00877,0,0,0,0,0,0
total,11182,45,45,45,87.8,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:15,0.00874,0,0,0,0,0,0
total,11216,34,34,34,116.5,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:06:16,0.00875,0,0,0,0,0,0
total,11256,40,40,40,101.6,144.6,167.4,174.6,174.6,174.6,2023-12-25 18:06:17,0.00872,0,0,0,0,0,0
total,11304,48,48,48,83.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:18,0.00869,0,0,0,0,0,0
total,11341,37,37,37,105.0,134.3,157.2,168.4,168.4,168.4,2023-12-25 18:06:19,0.00868,0,0,0,0,0,0
total,11383,42,42,42,98.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:20,0.00865,0,0,0,0,0,0
total,11428,45,45,45,89.4,134.3,167.2,167.5,167.5,167.5,2023-12-25 18:06:21,0.00862,0,0,0,0,0,0
total,11460,32,32,32,122.7,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:06:22,0.00865,0,0,0,0,0,0
total,11506,46,46,46,86.9,134.3,167.2,167.5,167.5,167.5,2023-12-25 18:06:23,0.00862,0,0,0,0,0,0
total,11548,42,42,42,99.0,144.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:24,0.00859,0,0,0,0,0,0
total,11594,46,46,46,83.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:25,0.00856,0,0,0,0,0,0
total,11639,45,45,45,91.1,134.6,167.2,167.2,167.2,167.2,2023-12-25 18:06:26,0.00852,0,0,0,0,0,0
total,11692,53,53,53,71.9,0.4,167.2,167.2,167.4,167.4,2023-12-25 18:06:27,0.00853,0,0,0,0,0,0
total,11740,48,48,48,85.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:28,0.00850,0,0,0,0,0,0
total,11774,34,34,34,118.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:29,0.00851,0,0,0,0,0,0
total,11823,49,49,49,81.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:30,0.00849,0,0,0,0,0,0
total,11871,48,48,48,85.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:31,0.00847,0,0,0,0,0,0
total,11906,35,35,35,113.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:32,0.00847,0,0,0,0,0,0
total,11950,44,44,44,87.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:33,0.00844,0,0,0,0,0,0
total,11992,42,42,42,96.6,144.4,167.4,173.0,173.0,173.0,2023-12-25 18:06:34,0.00841,0,0,0,0,0,0
total,12033,41,41,41,99.9,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:35,0.00838,0,0,0,0,0,0
total,12076,43,43,43,92.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:36,0.00835,0,0,0,0,0,0
total,12119,43,43,43,88.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:37,0.00832,0,0,0,0,0,0
total,12159,40,40,40,106.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:38,0.00830,0,0,0,0,0,0
total,12197,38,38,38,102.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:39,0.00829,0,0,0,0,0,0
total,12245,48,48,48,83.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:40,0.00826,0,0,0,0,0,0
total,12291,46,46,46,85.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:41,0.00824,0,0,0,0,0,0
total,12328,37,37,37,111.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:42,0.00823,0,0,0,0,0,0
total,12372,44,44,44,90.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:43,0.00820,0,0,0,0,0,0
total,12418,46,46,46,88.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:44,0.00817,0,0,0,0,0,0
total,12465,47,47,47,82.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:45,0.00815,0,0,0,0,0,0
total,12507,42,42,42,97.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:46,0.00812,0,0,0,0,0,0
total,12544,37,37,37,102.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:47,0.00811,0,0,0,0,0,0
total,12600,56,56,56,72.4,0.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:48,0.00814,0,0,0,0,0,0
total,12655,55,55,55,77.9,134.3,167.4,167.4,167.5,167.5,2023-12-25 18:06:49,0.00816,0,0,0,0,0,0
total,12702,47,47,47,78.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:50,0.00813,0,0,0,0,0,0
total,12739,37,37,37,108.9,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:51,0.00812,0,0,0,0,0,0
total,12782,43,43,43,93.6,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:06:52,0.00809,0,0,0,0,0,0
total,12818,36,36,36,109.7,144.4,167.4,168.4,168.4,168.4,2023-12-25 18:06:53,0.00809,0,0,0,0,0,0
total,12862,44,44,44,93.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:54,0.00806,0,0,0,0,0,0
total,12914,52,52,52,75.1,0.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:55,0.00806,0,0,0,0,0,0
total,12947,33,33,33,120.7,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:56,0.00808,0,0,0,0,0,0
total,12984,37,37,37,108.3,144.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:57,0.00807,0,0,0,0,0,0
total,13023,39,39,39,105.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:58,0.00805,0,0,0,0,0,0
total,13070,47,47,47,85.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:59,0.00803,0,0,0,0,0,0
total,13109,39,39,39,99.0,144.4,167.4,168.0,168.0,168.0,2023-12-25 18:07:00,0.00801,0,0,0,0,0,0
total,13156,47,47,47,85.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:07:01,0.00799,0,0,0,0,0,0
total,13198,42,42,42,93.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:07:02,0.00796,0,0,0,0,0,0
total,13249,51,51,51,80.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:07:03,0.00795,0,0,0,0,0,0
total,13284,35,35,35,108.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:07:04,0.00796,0,0,0,0,0,0
total,13328,44,44,44,96.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:07:05,0.00793,0,0,0,0,0,0
total,13367,39,39,39,101.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:07:06,0.00791,0,0,0,0,0,0
total,13423,56,56,56,73.2,0.4,167.2,167.2,167.4,167.4,2023-12-25 18:07:07,0.00794,0,0,0,0,0,0
total,13462,39,39,39,95.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:07:08,0.00792,0,0,0,0,0,0
total,13508,46,46,46,93.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:07:09,0.00790,0,0,0,0,0,0
total,13550,42,42,42,90.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:07:10,0.00787,0,0,0,0,0,0
total,13596,46,46,46,87.8,134.3,167.2,167.5,167.5,167.5,2023-12-25 18:07:11,0.00785,0,0,0,0,0,0
total,13631,35,35,35,113.7,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:07:12,0.00785,0,0,0,0,0,0
total,13678,47,47,47,83.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:13,0.00783,0,0,0,0,0,0
total,13729,51,51,51,83.1,134.3,167.2,167.4,169.2,169.2,2023-12-25 18:07:14,0.00782,0,0,0,0,0,0
total,13771,42,42,42,93.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:07:15,0.00780,0,0,0,0,0,0
total,13810,39,39,39,103.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:16,0.00778,0,0,0,0,0,0
total,13848,38,38,38,103.1,134.5,167.4,168.4,168.4,168.4,2023-12-25 18:07:17,0.00777,0,0,0,0,0,0
total,13892,44,44,44,91.8,134.3,167.2,167.2,167.2,167.2,2023-12-25 18:07:18,0.00775,0,0,0,0,0,0
total,13941,49,49,49,81.3,134.3,157.3,167.2,167.2,167.2,2023-12-25 18:07:19,0.00773,0,0,0,0,0,0
total,13980,39,39,39,103.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:20,0.00771,0,0,0,0,0,0
total,14026,46,46,46,83.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:21,0.00769,0,0,0,0,0,0
total,14075,49,49,49,85.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:07:22,0.00768,0,0,0,0,0,0
total,14118,43,43,43,90.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:07:23,0.00765,0,0,0,0,0,0
total,14161,43,43,43,92.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:24,0.00763,0,0,0,0,0,0
total,14209,48,48,48,83.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:25,0.00761,0,0,0,0,0,0
total,14247,38,38,38,98.8,145.8,167.4,167.4,167.4,167.4,2023-12-25 18:07:26,0.00760,0,0,0,0,0,0
total,14293,46,46,46,94.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:27,0.00758,0,0,0,0,0,0
total,14328,35,35,35,115.1,144.4,167.2,167.2,167.2,167.2,2023-12-25 18:07:28,0.00758,0,0,0,0,0,0
total,14372,44,44,44,90.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:07:29,0.00756,0,0,0,0,0,0
total,14413,41,41,41,96.1,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:07:30,0.00754,0,0,0,0,0,0
total,14456,43,43,43,92.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:07:31,0.00751,0,0,0,0,0,0
total,14509,53,53,53,74.4,0.5,167.2,167.2,167.4,167.4,2023-12-25 18:07:32,0.00752,0,0,0,0,0,0
total,14557,48,48,48,87.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:33,0.00750,0,0,0,0,0,0
total,14605,48,48,48,81.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:34,0.00748,0,0,0,0,0,0
total,14650,45,45,45,89.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:35,0.00746,0,0,0,0,0,0
total,14694,44,44,44,87.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:36,0.00744,0,0,0,0,0,0
total,14736,42,42,42,95.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:37,0.00742,0,0,0,0,0,0
total,14774,38,38,38,104.0,144.4,167.4,167.9,167.9,167.9,2023-12-25 18:07:38,0.00741,0,0,0,0,0,0
total,14814,40,40,40,104.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:39,0.00739,0,0,0,0,0,0
total,14853,39,39,39,97.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:40,0.00738,0,0,0,0,0,0
total,14896,43,43,43,95.2,134.7,167.4,173.7,173.7,173.7,2023-12-25 18:07:41,0.00735,0,0,0,0,0,0
total,14940,44,44,44,88.5,134.3,167.2,167.2,167.2,167.2,2023-12-25 18:07:42,0.00733,0,0,0,0,0,0
total,14983,43,43,43,96.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:43,0.00731,0,0,0,0,0,0
total,15022,39,39,39,100.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:07:44,0.00730,0,0,0,0,0,0
total,15070,48,48,48,85.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:07:45,0.00728,0,0,0,0,0,0
total,15112,42,42,42,95.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:46,0.00726,0,0,0,0,0,0
total,15148,36,36,36,108.1,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:07:47,0.00726,0,0,0,0,0,0
total,15192,44,44,44,92.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:48,0.00724,0,0,0,0,0,0
total,15233,41,41,41,96.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:07:49,0.00722,0,0,0,0,0,0
total,15281,48,48,48,86.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:50,0.00721,0,0,0,0,0,0
