type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19958,95,95,95,153007.5,153008.2,153410.9,153410.9,153545.1,153545.1,2023-12-25 10:49:20,-0.37848,0,0,0,0,0,0
total,20056,98,98,98,153805.3,153813.5,154216.2,154216.2,154216.2,154216.2,2023-12-25 10:49:21,-0.37830,0,0,0,0,0,0
total,20163,107,107,107,154619.4,154753.0,155021.5,155021.5,155021.5,155021.5,2023-12-25 10:49:22,-0.37809,0,0,0,0,0,0
total,20274,111,111,111,155359.4,155424.1,155826.8,155826.8,155826.8,155826.8,2023-12-25 10:49:23,-0.37788,0,0,0,0,0,0
total,20384,110,110,110,156159.9,156229.4,156632.1,156632.1,156632.1,156632.1,2023-12-25 10:49:24,-0.37767,0,0,0,0,0,0
total,20492,108,108,108,156960.2,157034.7,157303.2,157437.4,157437.4,157437.4,2023-12-25 10:49:25,-0.37747,0,0,0,0,0,0
total,20604,112,112,112,157735.8,157840.0,158108.5,158242.7,158242.7,158242.7,2023-12-25 10:49:26,-0.37726,0,0,0,0,0,0
total,20706,102,102,102,158519.0,158511.1,158913.8,159048.0,159048.0,159048.0,2023-12-25 10:49:27,-0.37707,0,0,0,0,0,0
total,20810,104,104,104,159320.3,159450.7,159719.1,159719.1,159719.1,159719.1,2023-12-25 10:49:28,-0.37688,0,0,0,0,0,0
total,20927,117,117,117,160079.9,160121.7,160390.2,160524.4,160524.4,160524.4,2023-12-25 10:49:29,-0.37667,0,0,0,0,0,0
total,21016,89,89,89,160912.7,161061.3,161329.7,161329.7,161329.7,161329.7,2023-12-25 10:49:30,-0.37651,0,0,0,0,0,0
total,21136,120,120,120,161680.9,161732.4,162135.0,162135.0,162135.0,162135.0,2023-12-25 10:49:31,-0.37629,0,0,0,0,0,0
total,21237,101,101,101,162473.2,162537.7,162806.1,162940.3,162940.3,162940.3,2023-12-25 10:49:32,-0.37611,0,0,0,0,0,0
total,21357,120,120,120,163249.0,163343.0,163611.4,163745.6,163745.6,163745.6,2023-12-25 10:49:33,-0.37589,0,0,0,0,0,0
total,21460,103,103,103,163971.7,164014.1,164416.7,164416.7,164416.7,164416.7,2023-12-25 10:49:34,-0.37571,0,0,0,0,0,0
total,21558,98,98,98,164779.7,164819.4,165222.0,165222.0,165222.0,165222.0,2023-12-25 10:49:35,-0.37554,0,0,0,0,0,0
total,21661,103,103,103,165588.8,165624.7,166027.3,166027.3,166027.3,166027.3,2023-12-25 10:49:36,-0.37536,0,0,0,0,0,0
total,21754,93,93,93,166419.2,166430.0,166832.6,166832.6,166832.6,166832.6,2023-12-25 10:49:37,-0.37520,0,0,0,0,0,0
total,21854,100,100,100,167199.1,167235.3,167637.9,167637.9,167637.9,167637.9,2023-12-25 10:49:38,-0.37503,0,0,0,0,0,0
total,21958,104,104,104,168012.2,168040.6,168443.2,168443.2,168443.2,168443.2,2023-12-25 10:49:39,-0.37485,0,0,0,0,0,0
total,22060,102,102,102,168815.6,168845.9,169248.6,169248.6,169248.6,169248.6,2023-12-25 10:49:40,-0.37467,0,0,0,0,0,0
total,22169,109,109,109,169642.0,169785.4,170053.9,170053.9,170053.9,170053.9,2023-12-25 10:49:41,-0.37449,0,0,0,0,0,0
total,22267,98,98,98,170404.5,170456.5,170725.0,170859.2,170859.2,170859.2,2023-12-25 10:49:42,-0.37432,0,0,0,0,0,0
total,22368,101,101,101,171172.1,171261.8,171664.5,171664.5,171664.5,171664.5,2023-12-25 10:49:43,-0.37415,0,0,0,0,0,0
total,22466,98,98,98,171969.9,172067.1,172335.6,172469.8,172469.8,172469.8,2023-12-25 10:49:44,-0.37399,0,0,0,0,0,0
total,22569,103,103,103,172806.6,172872.4,173275.1,173275.1,173275.1,173275.1,2023-12-25 10:49:45,-0.37382,0,0,0,0,0,0
total,22692,123,123,123,173547.3,173543.5,173946.2,173946.2,174080.4,174080.4,2023-12-25 10:49:46,-0.37361,0,0,0,0,0,0
total,22796,104,104,104,174345.0,174348.8,174751.5,174751.5,174751.5,174751.5,2023-12-25 10:49:47,-0.37344,0,0,0,0,0,0
total,22883,87,87,87,175153.4,175154.1,175556.8,175556.8,175556.8,175556.8,2023-12-25 10:49:48,-0.37330,0,0,0,0,0,0
total,22986,103,103,103,175945.8,175959.4,176362.1,176496.3,176496.3,176496.3,2023-12-25 10:49:49,-0.37313,0,0,0,0,0,0
total,23087,101,101,101,176777.4,176899.0,177167.4,177167.4,177167.4,177167.4,2023-12-25 10:49:50,-0.37297,0,0,0,0,0,0
total,23196,109,109,109,177531.3,177570.1,177972.7,177972.7,177972.7,177972.7,2023-12-25 10:49:51,-0.37279,0,0,0,0,0,0
total,23300,104,104,104,178361.2,178375.4,178778.0,178778.0,178778.0,178778.0,2023-12-25 10:49:52,-0.37262,0,0,0,0,0,0
total,23401,101,101,101,179161.4,179180.7,179583.3,179583.3,179583.3,179583.3,2023-12-25 10:49:53,-0.37246,0,0,0,0,0,0
total,23507,106,106,106,179942.9,179986.0,180388.6,180388.6,180388.6,180388.6,2023-12-25 10:49:54,-0.37229,0,0,0,0,0,0
total,23618,111,111,111,180701.2,180791.3,181059.7,181193.9,181193.9,181193.9,2023-12-25 10:49:55,-0.37211,0,0,0,0,0,0
total,23733,115,115,115,181482.8,181596.6,181865.0,181865.0,181999.2,181999.2,2023-12-25 10:49:56,-0.37193,0,0,0,0,0,0
total,23842,109,109,109,182253.5,182267.7,182670.3,182670.3,182670.3,182670.3,2023-12-25 10:49:57,-0.37176,0,0,0,0,0,0
total,23952,110,110,110,183065.7,183207.2,183475.6,183475.6,183475.6,183475.6,2023-12-25 10:49:58,-0.37158,0,0,0,0,0,0
total,24061,109,109,109,183830.9,183878.3,184280.9,184280.9,184280.9,184280.9,2023-12-25 10:49:59,-0.37141,0,0,0,0,0,0
total,24156,95,95,95,184630.6,184683.6,185086.2,185086.2,185086.2,185086.2,2023-12-25 10:50:00,-0.37127,0,0,0,0,0,0
total,24255,99,99,99,185420.4,185488.9,185891.6,185891.6,185891.6,185891.6,2023-12-25 10:50:01,-0.37112,0,0,0,0,0,0
total,24368,113,113,113,186172.5,186294.2,186562.6,186696.9,186696.9,186696.9,2023-12-25 10:50:02,-0.37094,0,0,0,0,0,0
total,24472,104,104,104,186993.7,187099.5,187367.9,187502.2,187502.2,187502.2,2023-12-25 10:50:03,-0.37078,0,0,0,0,0,0
total,24574,102,102,102,187802.2,187904.8,188173.3,188307.5,188307.5,188307.5,2023-12-25 10:50:04,-0.37063,0,0,0,0,0,0
total,24663,89,89,89,188608.3,188710.1,188978.6,188978.6,189112.8,189112.8,2023-12-25 10:50:05,-0.37050,0,0,0,0,0,0
total,24756,93,93,93,189419.5,189515.4,189783.9,189918.1,189918.1,189918.1,2023-12-25 10:50:06,-0.37036,0,0,0,0,0,0
total,24853,97,97,97,190198.3,190320.7,190589.2,190723.4,190723.4,190723.4,2023-12-25 10:50:07,-0.37022,0,0,0,0,0,0
total,24956,103,103,103,191009.4,191126.0,191394.5,191528.7,191528.7,191528.7,2023-12-25 10:50:08,-0.37006,0,0,0,0,0,0
total,25060,104,104,104,191792.0,191797.1,192199.8,192199.8,192199.8,192199.8,2023-12-25 10:50:09,-0.36991,0,0,0,0,0,0
total,25168,108,108,108,192612.4,192736.7,193005.1,193005.1,193005.1,193005.1,2023-12-25 10:50:10,-0.36975,0,0,0,0,0,0
total,25268,100,100,100,193367.5,193407.7,193810.4,193810.4,193810.4,193810.4,2023-12-25 10:50:11,-0.36960,0,0,0,0,0,0
total,25361,93,93,93,194239.8,194347.3,194615.7,194749.9,194749.9,194749.9,2023-12-25 10:50:12,-0.36947,0,0,0,0,0,0
total,25461,100,100,100,195038.5,195152.6,195421.0,195421.0,195421.0,195421.0,2023-12-25 10:50:13,-0.36933,0,0,0,0,0,0
total,25575,114,114,114,195788.3,195823.7,196226.3,196226.3,196226.3,196226.3,2023-12-25 10:50:14,-0.36916,0,0,0,0,0,0
total,25683,108,108,108,196564.3,196629.0,197031.6,197031.6,197031.6,197031.6,2023-12-25 10:50:15,-0.36900,0,0,0,0,0,0
total,25796,113,113,113,197316.1,197300.1,197702.7,197836.9,197836.9,197836.9,2023-12-25 10:50:16,-0.36884,0,0,0,0,0,0
total,25890,94,94,94,198129.6,198105.4,198642.2,198642.2,198642.2,198642.2,2023-12-25 10:50:17,-0.36871,0,0,0,0,0,0
total,25993,103,103,103,198968.7,199044.9,199447.5,199447.5,199447.5,199447.5,2023-12-25 10:50:18,-0.36856,0,0,0,0,0,0
total,26086,93,93,93,199754.2,199850.2,200118.6,200252.9,200252.9,200252.9,2023-12-25 10:50:19,-0.36843,0,0,0,0,0,0
total,26196,110,110,110,200517.6,200521.3,200923.9,201058.2,201058.2,201058.2,2023-12-25 10:50:20,-0.36827,0,0,0,0,0,0
total,26297,101,101,101,201325.9,201326.6,201729.2,201729.2,201863.5,201863.5,2023-12-25 10:50:21,-0.36813,0,0,0,0,0,0
total,26406,109,109,109,202176.8,202266.1,202534.6,202668.8,202668.8,202668.8,2023-12-25 10:50:22,-0.36798,0,0,0,0,0,0
total,26504,98,98,98,202971.4,203071.4,203339.9,203339.9,203474.1,203474.1,2023-12-25 10:50:23,-0.36784,0,0,0,0,0,0
total,26603,99,99,99,203713.4,203742.5,204145.2,204145.2,204145.2,204145.2,2023-12-25 10:50:24,-0.36771,0,0,0,0,0,0
total,26702,99,99,99,204564.8,204682.0,204950.5,204950.5,204950.5,204950.5,2023-12-25 10:50:25,-0.36757,0,0,0,0,0,0
total,26802,100,100,100,205338.4,205353.1,205755.8,205755.8,205755.8,205755.8,2023-12-25 10:50:26,-0.36744,0,0,0,0,0,0
total,26901,99,99,99,206134.7,206158.4,206561.1,206561.1,206561.1,206561.1,2023-12-25 10:50:27,-0.36730,0,0,0,0,0,0
total,27013,112,112,112,206925.4,206963.7,207366.4,207366.4,207366.4,207366.4,2023-12-25 10:50:28,-0.36715,0,0,0,0,0,0
total,27098,85,85,85,207755.6,207903.3,208171.7,208171.7,208171.7,208171.7,2023-12-25 10:50:29,-0.36704,0,0,0,0,0,0
total,27208,110,110,110,208551.2,208574.3,208977.0,208977.0,208977.0,208977.0,2023-12-25 10:50:30,-0.36689,0,0,0,0,0,0
total,27309,101,101,101,209308.6,209379.7,209782.3,209782.3,209782.3,209782.3,2023-12-25 10:50:31,-0.36675,0,0,0,0,0,0
total,27410,101,101,101,210101.9,210185.0,210587.6,210587.6,210587.6,210587.6,2023-12-25 10:50:32,-0.36662,0,0,0,0,0,0
total,27506,96,96,96,210912.0,210990.3,211392.9,211392.9,211392.9,211392.9,2023-12-25 10:50:33,-0.36649,0,0,0,0,0,0
total,27592,86,86,86,211711.3,211795.6,212064.0,212198.2,212198.2,212198.2,2023-12-25 10:50:34,-0.36638,0,0,0,0,0,0
total,27689,97,97,97,212542.1,212600.9,213003.5,213003.5,213003.5,213003.5,2023-12-25 10:50:35,-0.36626,0,0,0,0,0,0
total,27784,95,95,95,213367.3,213406.2,213808.8,213808.8,213808.8,213808.8,2023-12-25 10:50:36,-0.36613,0,0,0,0,0,0
total,27885,101,101,101,214140.4,214211.5,214614.1,214614.1,214614.1,214614.1,2023-12-25 10:50:37,-0.36600,0,0,0,0,0,0
total,27984,99,99,99,214948.3,215016.8,215419.5,215419.5,215419.5,215419.5,2023-12-25 10:50:38,-0.36587,0,0,0,0,0,0
total,28084,100,100,100,215752.3,215822.1,216090.5,216224.8,216224.8,216224.8,2023-12-25 10:50:39,-0.36574,0,0,0,0,0,0
total,28187,103,103,103,216496.5,216493.2,216895.8,217030.1,217030.1,217030.1,2023-12-25 10:50:40,-0.36561,0,0,0,0,0,0
total,28285,98,98,98,217342.3,217432.7,217701.2,217835.4,217835.4,217835.4,2023-12-25 10:50:41,-0.36549,0,0,0,0,0,0
total,28390,105,105,105,218087.8,218103.8,218506.5,218506.5,218506.5,218506.5,2023-12-25 10:50:42,-0.36535,0,0,0,0,0,0
total,28495,105,105,105,218951.9,219043.3,219311.8,219446.0,219446.0,219446.0,2023-12-25 10:50:43,-0.36522,0,0,0,0,0,0
total,28600,105,105,105,219754.7,219848.6,220117.1,220251.3,220251.3,220251.3,2023-12-25 10:50:44,-0.36508,0,0,0,0,0,0
total,28702,102,102,102,220497.4,220519.7,220922.4,220922.4,220922.4,220922.4,2023-12-25 10:50:45,-0.36495,0,0,0,0,0,0
total,28810,108,108,108,221310.1,221325.0,221727.7,221727.7,221727.7,221727.7,2023-12-25 10:50:46,-0.36482,0,0,0,0,0,0
total,28901,91,91,91,222117.8,222130.3,222533.0,222533.0,222533.0,222533.0,2023-12-25 10:50:47,-0.36471,0,0,0,0,0,0
total,29021,120,120,120,222890.9,222935.6,223338.3,223338.3,223338.3,223338.3,2023-12-25 10:50:48,-0.36455,0,0,0,0,0,0
total,29124,103,103,103,223681.7,223741.0,224009.4,224143.6,224143.6,224143.6,2023-12-25 10:50:49,-0.36443,0,0,0,0,0,0
total,29226,102,102,102,224451.5,224546.3,224948.9,224948.9,224948.9,224948.9,2023-12-25 10:50:50,-0.36430,0,0,0,0,0,0
total,29327,101,101,101,225300.4,225351.6,225754.2,225754.2,225754.2,225754.2,2023-12-25 10:50:51,-0.36417,0,0,0,0,0,0
total,29432,105,105,105,226083.4,226156.9,226425.3,226559.5,226559.5,226559.5,2023-12-25 10:50:52,-0.36405,0,0,0,0,0,0
total,29535,103,103,103,226859.9,226962.2,227230.6,227364.8,227364.8,227364.8,2023-12-25 10:50:53,-0.36392,0,0,0,0,0,0
total,29638,103,103,103,227653.5,227633.3,228035.9,228035.9,228170.1,228170.1,2023-12-25 10:50:54,-0.36379,0,0,0,0,0,0
total,29735,97,97,97,228443.4,228438.6,228841.2,228975.4,228975.4,228975.4,2023-12-25 10:50:55,-0.36368,0,0,0,0,0,0
total,29838,103,103,103,229227.6,229243.9,229646.5,229646.5,229780.8,229780.8,2023-12-25 10:50:56,-0.36355,0,0,0,0,0,0
total,29953,115,115,115,230033.4,230049.2,230451.8,230451.8,230451.8,230451.8,2023-12-25 10:50:57,-0.36341,0,0,0,0,0,0
total,30056,103,103,103,230842.1,230988.7,231257.1,231257.1,231257.1,231257.1,2023-12-25 10:50:58,-0.36329,0,0,0,0,0,0
total,30157,101,101,101,231616.6,231659.8,232062.5,232062.5,232062.5,232062.5,2023-12-25 10:50:59,-0.36317,0,0,0,0,0,0
total,30243,86,86,86,232423.0,232465.1,232867.8,232867.8,232867.8,232867.8,2023-12-25 10:51:00,-0.36307,0,0,0,0,0,0
total,30360,117,117,117,233261.8,233404.6,233673.1,233673.1,233673.1,233673.1,2023-12-25 10:51:01,-0.36293,0,0,0,0,0,0
total,30445,85,85,85,234014.9,234075.7,234478.4,234478.4,234478.4,234478.4,2023-12-25 10:51:02,-0.36283,0,0,0,0,0,0
total,30554,109,109,109,234837.3,234881.0,235283.7,235283.7,235283.7,235283.7,2023-12-25 10:51:03,-0.36270,0,0,0,0,0,0
total,30648,94,94,94,235643.5,235686.3,236089.0,236089.0,236089.0,236089.0,2023-12-25 10:51:04,-0.36259,0,0,0,0,0,0
total,30759,111,111,111,236416.1,236491.6,236894.3,236894.3,236894.3,236894.3,2023-12-25 10:51:05,-0.36246,0,0,0,0,0,0
total,30864,105,105,105,237243.9,237296.9,237699.6,237699.6,237699.6,237699.6,2023-12-25 10:51:06,-0.36234,0,0,0,0,0,0
total,30970,106,106,106,237994.6,238102.2,238370.7,238504.9,238504.9,238504.9,2023-12-25 10:51:07,-0.36222,0,0,0,0,0,0
total,31077,107,107,107,238747.6,238773.3,239176.0,239176.0,239176.0,239176.0,2023-12-25 10:51:08,-0.36209,0,0,0,0,0,0
total,31194,117,117,117,239539.1,239578.6,239981.3,239981.3,239981.3,239981.3,2023-12-25 10:51:09,-0.36196,0,0,0,0,0,0
total,31299,105,105,105,240310.5,240384.0,240786.6,240786.6,240786.6,240786.6,2023-12-25 10:51:10,-0.36184,0,0,0,0,0,0
total,31398,99,99,99,241158.8,241189.3,241591.9,241591.9,241591.9,241591.9,2023-12-25 10:51:11,-0.36172,0,0,0,0,0,0
total,31490,92,92,92,241934.7,241994.6,242397.2,242397.2,242397.2,242397.2,2023-12-25 10:51:12,-0.36162,0,0,0,0,0,0
total,31576,86,86,86,242751.5,242799.9,243202.5,243202.5,243202.5,243202.5,2023-12-25 10:51:13,-0.36153,0,0,0,0,0,0
total,31693,117,117,117,243564.5,243605.2,244007.8,244007.8,244007.8,244007.8,2023-12-25 10:51:14,-0.36139,0,0,0,0,0,0
total,31792,99,99,99,244354.2,244410.5,244813.1,244813.1,244813.1,244813.1,2023-12-25 10:51:15,-0.36128,0,0,0,0,0,0
total,31896,104,104,104,245165.5,245215.8,245618.4,245618.4,245618.4,245618.4,2023-12-25 10:51:16,-0.36116,0,0,0,0,0,0
total,31987,91,91,91,245945.1,246021.1,246423.7,246423.7,246423.7,246423.7,2023-12-25 10:51:17,-0.36106,0,0,0,0,0,0
total,32088,101,101,101,246769.9,246826.4,247229.1,247229.1,247229.1,247229.1,2023-12-25 10:51:18,-0.36095,0,0,0,0,0,0
total,32186,98,98,98,247561.9,247631.7,248034.4,248034.4,248034.4,248034.4,2023-12-25 10:51:19,-0.36084,0,0,0,0,0,0
total,32291,105,105,105,248363.5,248437.0,248839.7,248839.7,248839.7,248839.7,2023-12-25 10:51:20,-0.36073,0,0,0,0,0,0
total,32389,98,98,98,249112.2,249108.1,249510.8,249510.8,249510.8,249510.8,2023-12-25 10:51:21,-0.36062,0,0,0,0,0,0
total,32486,97,97,97,249903.0,250047.6,250316.1,250316.1,250450.3,250450.3,2023-12-25 10:51:22,-0.36052,0,0,0,0,0,0
total,32593,107,107,107,250793.4,250852.9,251255.6,251255.6,251255.6,251255.6,2023-12-25 10:51:23,-0.36040,0,0,0,0,0,0
total,32696,103,103,103,251519.5,251524.0,251926.7,251926.7,252060.9,252060.9,2023-12-25 10:51:24,-0.36029,0,0,0,0,0,0
total,32797,101,101,101,252347.3,252463.5,252732.0,252732.0,252866.2,252866.2,2023-12-25 10:51:25,-0.36018,0,0,0,0,0,0
total,32899,102,102,102,253101.7,253134.6,253537.3,253537.3,253537.3,253537.3,2023-12-25 10:51:26,-0.36007,0,0,0,0,0,0
total,32998,99,99,99,253952.8,254074.2,254342.6,254342.6,254476.8,254476.8,2023-12-25 10:51:27,-0.35996,0,0,0,0,0,0
total,33094,96,96,96,254742.5,254879.5,255147.9,255147.9,255147.9,255147.9,2023-12-25 10:51:28,-0.35986,0,0,0,0,0,0
total,33183,89,89,89,255572.4,255684.8,255953.2,256087.4,256087.4,256087.4,2023-12-25 10:51:29,-0.35977,0,0,0,0,0,0
total,33277,94,94,94,256385.8,256490.1,256758.5,256892.7,256892.7,256892.7,2023-12-25 10:51:30,-0.35967,0,0,0,0,0,0
total,33384,107,107,107,257168.1,257295.4,257563.8,257563.8,257698.0,257698.0,2023-12-25 10:51:31,-0.35955,0,0,0,0,0,0
total,33474,90,90,90,257962.0,258100.7,258369.1,258503.3,258503.3,258503.3,2023-12-25 10:51:32,-0.35946,0,0,0,0,0,0
total,33577,103,103,103,258807.6,258906.0,259174.4,259308.7,259308.7,259308.7,2023-12-25 10:51:33,-0.35935,0,0,0,0,0,0
total,33669,92,92,92,259584.4,259711.3,259979.7,259979.7,259979.7,259979.7,2023-12-25 10:51:34,-0.35926,0,0,0,0,0,0
total,33774,105,105,105,260371.5,260382.4,260785.0,260785.0,260785.0,260785.0,2023-12-25 10:51:35,-0.35915,0,0,0,0,0,0
total,33884,110,110,110,261153.5,261187.7,261590.4,261590.4,261590.4,261590.4,2023-12-25 10:51:36,-0.35903,0,0,0,0,0,0
total,33988,104,104,104,261922.0,261993.0,262395.7,262395.7,262395.7,262395.7,2023-12-25 10:51:37,-0.35892,0,0,0,0,0,0
total,34095,107,107,107,262758.8,262798.3,263201.0,263201.0,263201.0,263201.0,2023-12-25 10:51:38,-0.35881,0,0,0,0,0,0
total,34198,103,103,103,263520.9,263469.4,264006.3,264006.3,264006.3,264006.3,2023-12-25 10:51:39,-0.35871,0,0,0,0,0,0
total,34291,93,93,93,264325.9,264408.9,264677.4,264811.6,264811.6,264811.6,2023-12-25 10:51:40,-0.35861,0,0,0,0,0,0
total,34395,104,104,104,265131.6,265214.2,265482.7,265616.9,265616.9,265616.9,2023-12-25 10:51:41,-0.35851,0,0,0,0,0,0
total,34504,109,109,109,265921.6,266019.5,266422.2,266422.2,266422.2,266422.2,2023-12-25 10:51:42,-0.35839,0,0,0,0,0,0
total,34606,102,102,102,266672.2,266690.6,267093.3,267093.3,267093.3,267093.3,2023-12-25 10:51:43,-0.35829,0,0,0,0,0,0
total,34699,93,93,93,267531.3,267630.1,267898.6,268032.8,268032.8,268032.8,2023-12-25 10:51:44,-0.35820,0,0,0,0,0,0
total,34792,93,93,93,268365.5,268435.5,268838.1,268838.1,268838.1,268838.1,2023-12-25 10:51:45,-0.35810,0,0,0,0,0,0
total,34899,107,107,107,269176.2,269240.8,269509.2,269643.4,269643.4,269643.4,2023-12-25 10:51:46,-0.35800,0,0,0,0,0,0
total,35004,105,105,105,269911.2,269911.9,270314.5,270448.7,270448.7,270448.7,2023-12-25 10:51:47,-0.35789,0,0,0,0,0,0
total,35122,118,118,118,270694.4,270717.2,271119.8,271119.8,271119.8,271119.8,2023-12-25 10:51:48,-0.35777,0,0,0,0,0,0
