type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20409,100,100,100,152150.6,152202.9,152605.6,152605.6,152605.6,152605.6,2023-12-25 10:09:46,-0.35053,0,0,0,0,0,0
total,20513,104,104,104,152956.6,153008.2,153410.9,153410.9,153410.9,153410.9,2023-12-25 10:09:47,-0.35033,0,0,0,0,0,0
total,20630,117,117,117,153788.9,153813.5,154216.2,154216.2,154216.2,154216.2,2023-12-25 10:09:48,-0.35011,0,0,0,0,0,0
total,20747,117,117,117,154518.4,154618.8,154887.3,155021.5,155021.5,155021.5,2023-12-25 10:09:49,-0.34989,0,0,0,0,0,0
total,20858,111,111,111,155305.0,155424.1,155692.6,155692.6,155692.6,155692.6,2023-12-25 10:09:50,-0.34968,0,0,0,0,0,0
total,20967,109,109,109,156051.5,156095.2,156497.9,156497.9,156497.9,156497.9,2023-12-25 10:09:51,-0.34948,0,0,0,0,0,0
total,21055,88,88,88,156834.9,156900.5,157303.2,157303.2,157303.2,157303.2,2023-12-25 10:09:52,-0.34933,0,0,0,0,0,0
total,21168,113,113,113,157637.5,157705.8,158108.5,158108.5,158108.5,158108.5,2023-12-25 10:09:53,-0.34912,0,0,0,0,0,0
total,21284,116,116,116,158456.8,158511.1,158779.6,158913.8,158913.8,158913.8,2023-12-25 10:09:54,-0.34891,0,0,0,0,0,0
total,21411,127,127,127,159158.4,159182.2,159584.9,159584.9,159584.9,159584.9,2023-12-25 10:09:55,-0.34867,0,0,0,0,0,0
total,21511,100,100,100,159988.9,160121.7,160390.2,160390.2,160390.2,160390.2,2023-12-25 10:09:56,-0.34850,0,0,0,0,0,0
total,21609,98,98,98,160727.1,160792.8,161195.5,161195.5,161195.5,161195.5,2023-12-25 10:09:57,-0.34832,0,0,0,0,0,0
total,21711,102,102,102,161516.6,161598.1,162000.8,162000.8,162000.8,162000.8,2023-12-25 10:09:58,-0.34815,0,0,0,0,0,0
total,21827,116,116,116,162378.0,162403.5,162806.1,162806.1,162806.1,162806.1,2023-12-25 10:09:59,-0.34794,0,0,0,0,0,0
total,21936,109,109,109,163134.3,163208.8,163477.2,163611.4,163611.4,163611.4,2023-12-25 10:10:00,-0.34775,0,0,0,0,0,0
total,22037,101,101,101,163891.1,164014.1,164282.5,164416.7,164416.7,164416.7,2023-12-25 10:10:01,-0.34758,0,0,0,0,0,0
total,22158,121,121,121,164703.5,164819.4,165087.8,165087.8,165222.0,165222.0,2023-12-25 10:10:02,-0.34736,0,0,0,0,0,0
total,22262,104,104,104,165505.9,165624.7,165893.1,165893.1,165893.1,165893.1,2023-12-25 10:10:03,-0.34719,0,0,0,0,0,0
total,22368,106,106,106,166240.1,166295.8,166698.4,166698.4,166698.4,166698.4,2023-12-25 10:10:04,-0.34700,0,0,0,0,0,0
total,22481,113,113,113,167048.2,167101.1,167369.5,167503.7,167503.7,167503.7,2023-12-25 10:10:05,-0.34681,0,0,0,0,0,0
total,22591,110,110,110,167821.0,167906.4,168174.8,168309.0,168309.0,168309.0,2023-12-25 10:10:06,-0.34662,0,0,0,0,0,0
total,22697,106,106,106,168643.3,168711.7,168980.1,168980.1,169114.3,169114.3,2023-12-25 10:10:07,-0.34645,0,0,0,0,0,0
total,22807,110,110,110,169397.4,169517.0,169785.4,169919.6,169919.6,169919.6,2023-12-25 10:10:08,-0.34626,0,0,0,0,0,0
total,22921,114,114,114,170123.3,170188.1,170590.7,170590.7,170590.7,170590.7,2023-12-25 10:10:09,-0.34607,0,0,0,0,0,0
total,23031,110,110,110,170926.3,170993.4,171396.0,171396.0,171396.0,171396.0,2023-12-25 10:10:10,-0.34589,0,0,0,0,0,0
total,23139,108,108,108,171734.1,171798.7,172201.3,172201.3,172201.3,172201.3,2023-12-25 10:10:11,-0.34571,0,0,0,0,0,0
