type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17674,39,39,39,102.4,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:34:17,0.00669,0,0,0,0,0,0
total,17717,43,43,43,91.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:34:18,0.00668,0,0,0,0,0,0
total,17751,34,34,34,123.1,144.6,167.4,169.7,169.7,169.7,2023-12-25 17:34:19,0.00668,0,0,0,0,0,0
total,17792,41,41,41,94.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:34:20,0.00666,0,0,0,0,0,0
total,17840,48,48,48,87.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:34:21,0.00665,0,0,0,0,0,0
total,17878,38,38,38,100.1,144.4,168.0,177.6,177.6,177.6,2023-12-25 17:34:22,0.00664,0,0,0,0,0,0
total,17918,40,40,40,104.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:34:23,0.00663,0,0,0,0,0,0
total,17957,39,39,39,98.7,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:34:24,0.00661,0,0,0,0,0,0
total,18004,47,47,47,87.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:34:25,0.00660,0,0,0,0,0,0
total,18045,41,41,41,98.8,144.4,167.5,167.5,167.5,167.5,2023-12-25 17:34:26,0.00659,0,0,0,0,0,0
total,18087,42,42,42,91.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:34:27,0.00657,0,0,0,0,0,0
total,18131,44,44,44,94.1,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:34:28,0.00656,0,0,0,0,0,0
total,18168,37,37,37,103.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:34:29,0.00655,0,0,0,0,0,0
total,18211,43,43,43,93.9,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:34:30,0.00654,0,0,0,0,0,0
total,18246,35,35,35,115.1,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:34:31,0.00653,0,0,0,0,0,0
total,18287,41,41,41,95.5,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:34:32,0.00652,0,0,0,0,0,0
total,18326,39,39,39,106.7,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:34:33,0.00651,0,0,0,0,0,0
total,18358,32,32,32,120.9,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:34:34,0.00651,0,0,0,0,0,0
total,18401,43,43,43,94.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:34:35,0.00650,0,0,0,0,0,0
total,18437,36,36,36,109.9,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:34:36,0.00649,0,0,0,0,0,0
total,18487,50,50,50,85.5,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:34:37,0.00649,0,0,0,0,0,0
total,18524,37,37,37,102.0,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:34:38,0.00648,0,0,0,0,0,0
total,18560,36,36,36,106.8,144.4,167.4,177.7,177.7,177.7,2023-12-25 17:34:39,0.00648,0,0,0,0,0,0
total,18606,46,46,46,90.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:40,0.00646,0,0,0,0,0,0
total,18652,46,46,46,85.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:34:41,0.00645,0,0,0,0,0,0
total,18701,49,49,49,84.5,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:34:42,0.00645,0,0,0,0,0,0
total,18744,43,43,43,91.6,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:34:43,0.00644,0,0,0,0,0,0
total,18794,50,50,50,79.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:44,0.00643,0,0,0,0,0,0
total,18839,45,45,45,88.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:34:45,0.00642,0,0,0,0,0,0
total,18886,47,47,47,84.5,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:34:46,0.00641,0,0,0,0,0,0
total,18924,38,38,38,105.9,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:34:47,0.00640,0,0,0,0,0,0
total,18971,47,47,47,84.3,144.4,168.6,177.6,177.6,177.6,2023-12-25 17:34:48,0.00639,0,0,0,0,0,0
total,19010,39,39,39,99.8,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:34:49,0.00638,0,0,0,0,0,0
total,19054,44,44,44,96.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:34:50,0.00637,0,0,0,0,0,0
total,19093,39,39,39,98.6,144.4,167.4,167.9,167.9,167.9,2023-12-25 17:34:51,0.00636,0,0,0,0,0,0
total,19134,41,41,41,101.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:34:52,0.00634,0,0,0,0,0,0
total,19190,56,56,56,68.0,0.3,167.5,177.5,177.5,177.5,2023-12-25 17:34:53,0.00637,0,0,0,0,0,0
total,19234,44,44,44,94.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:34:54,0.00636,0,0,0,0,0,0
total,19284,50,50,50,78.3,0.5,167.4,177.5,177.5,177.5,2023-12-25 17:34:55,0.00636,0,0,0,0,0,0
total,19329,45,45,45,91.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:56,0.00635,0,0,0,0,0,0
total,19367,38,38,38,99.9,144.4,167.4,169.1,169.1,169.1,2023-12-25 17:34:57,0.00634,0,0,0,0,0,0
total,19408,41,41,41,96.0,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:34:58,0.00632,0,0,0,0,0,0
total,19458,50,50,50,83.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:34:59,0.00632,0,0,0,0,0,0
total,19503,45,45,45,86.5,144.3,167.5,177.5,177.5,177.5,2023-12-25 17:35:00,0.00631,0,0,0,0,0,0
total,19539,36,36,36,114.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:01,0.00631,0,0,0,0,0,0
total,19581,42,42,42,96.1,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:35:02,0.00629,0,0,0,0,0,0
total,19616,35,35,35,112.8,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:35:03,0.00629,0,0,0,0,0,0
total,19661,45,45,45,87.1,144.4,167.5,177.7,177.7,177.7,2023-12-25 17:35:04,0.00628,0,0,0,0,0,0
total,19692,31,31,31,127.0,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:35:05,0.00629,0,0,0,0,0,0
total,19741,49,49,49,86.5,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:35:06,0.00629,0,0,0,0,0,0
total,19775,34,34,34,108.9,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:35:07,0.00629,0,0,0,0,0,0
total,19819,44,44,44,94.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:35:08,0.00627,0,0,0,0,0,0
total,19863,44,44,44,91.3,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:35:09,0.00626,0,0,0,0,0,0
total,19899,36,36,36,112.1,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:35:10,0.00626,0,0,0,0,0,0
total,19946,47,47,47,83.5,144.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:11,0.00625,0,0,0,0,0,0
total,19987,41,41,41,102.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:35:12,0.00623,0,0,0,0,0,0
