type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20551,107,107,107,152532.2,152605.6,152874.0,153008.2,153008.2,153008.2,2023-12-25 10:10:37,-1.29761,0,0,0,0,0,0
total,20662,111,111,111,153283.3,153410.9,153679.3,153679.3,153813.5,153813.5,2023-12-25 10:10:38,-1.29499,0,0,0,0,0,0
total,20760,98,98,98,154101.1,154216.2,154484.6,154618.8,154618.8,154618.8,2023-12-25 10:10:39,-1.29270,0,0,0,0,0,0
total,20869,109,109,109,154910.0,155021.5,155289.9,155289.9,155289.9,155289.9,2023-12-25 10:10:40,-1.29017,0,0,0,0,0,0
total,20977,108,108,108,155657.8,155692.6,156095.2,156095.2,156095.2,156095.2,2023-12-25 10:10:41,-1.28769,0,0,0,0,0,0
total,21095,118,118,118,156404.6,156363.7,156900.5,156900.5,156900.5,156900.5,2023-12-25 10:10:42,-1.28500,0,0,0,0,0,0
total,21206,111,111,111,157268.7,157303.2,157705.8,157705.8,157705.8,157705.8,2023-12-25 10:10:43,-1.28249,0,0,0,0,0,0
total,21317,111,111,111,157944.6,157974.3,158376.9,158376.9,158511.1,158511.1,2023-12-25 10:10:44,-1.28001,0,0,0,0,0,0
total,21418,101,101,101,158790.9,158913.8,159182.2,159182.2,159182.2,159182.2,2023-12-25 10:10:45,-1.27777,0,0,0,0,0,0
total,21515,97,97,97,159566.2,159584.9,159987.5,159987.5,159987.5,159987.5,2023-12-25 10:10:46,-1.27564,0,0,0,0,0,0
total,21626,111,111,111,160392.0,160524.4,160792.8,160792.8,160792.8,160792.8,2023-12-25 10:10:47,-1.27321,0,0,0,0,0,0
total,21745,119,119,119,161113.7,161061.3,161598.1,161598.1,161598.1,161598.1,2023-12-25 10:10:48,-1.27064,0,0,0,0,0,0
total,21846,101,101,101,161952.3,162000.8,162403.5,162403.5,162403.5,162403.5,2023-12-25 10:10:49,-1.26848,0,0,0,0,0,0
total,21944,98,98,98,162711.6,162806.1,163074.5,163208.8,163208.8,163208.8,2023-12-25 10:10:50,-1.26639,0,0,0,0,0,0
total,22042,98,98,98,163534.7,163611.4,164014.1,164014.1,164014.1,164014.1,2023-12-25 10:10:51,-1.26433,0,0,0,0,0,0
total,22148,106,106,106,164301.5,164416.7,164685.2,164685.2,164685.2,164685.2,2023-12-25 10:10:52,-1.26211,0,0,0,0,0,0
total,22248,100,100,100,165121.4,165222.0,165490.5,165624.7,165624.7,165624.7,2023-12-25 10:10:53,-1.26004,0,0,0,0,0,0
total,22337,89,89,89,165908.9,166027.3,166295.8,166430.0,166430.0,166430.0,2023-12-25 10:10:54,-1.25821,0,0,0,0,0,0
total,22442,105,105,105,166742.5,166832.6,167101.1,167235.3,167235.3,167235.3,2023-12-25 10:10:55,-1.25607,0,0,0,0,0,0
total,22541,99,99,99,167541.0,167637.9,167906.4,168040.6,168040.6,168040.6,2023-12-25 10:10:56,-1.25407,0,0,0,0,0,0
total,22640,99,99,99,168298.9,168309.0,168711.7,168845.9,168845.9,168845.9,2023-12-25 10:10:57,-1.25208,0,0,0,0,0,0
total,22759,119,119,119,169130.7,169114.3,169517.0,169517.0,169517.0,169517.0,2023-12-25 10:10:58,-1.24971,0,0,0,0,0,0
total,22860,101,101,101,169881.8,169919.6,170322.3,170322.3,170322.3,170322.3,2023-12-25 10:10:59,-1.24771,0,0,0,0,0,0
total,22975,115,115,115,170724.4,170859.2,171127.6,171127.6,171127.6,171127.6,2023-12-25 10:11:00,-1.24546,0,0,0,0,0,0
total,23090,115,115,115,171423.5,171530.3,171798.7,171932.9,171932.9,171932.9,2023-12-25 10:11:01,-1.24322,0,0,0,0,0,0
total,23198,108,108,108,172246.1,172335.6,172604.0,172738.2,172738.2,172738.2,2023-12-25 10:11:02,-1.24114,0,0,0,0,0,0
total,23303,105,105,105,172993.2,173006.7,173409.3,173409.3,173409.3,173409.3,2023-12-25 10:11:03,-1.23913,0,0,0,0,0,0
total,23403,100,100,100,173794.5,173812.0,174214.6,174214.6,174214.6,174214.6,2023-12-25 10:11:04,-1.23723,0,0,0,0,0,0
total,23500,97,97,97,174577.8,174617.3,175019.9,175019.9,175019.9,175019.9,2023-12-25 10:11:05,-1.23541,0,0,0,0,0,0
total,23614,114,114,114,175394.3,175422.6,175825.2,175825.2,175825.2,175825.2,2023-12-25 10:11:06,-1.23327,0,0,0,0,0,0
total,23716,102,102,102,176122.6,176093.7,176630.5,176630.5,176630.5,176630.5,2023-12-25 10:11:07,-1.23138,0,0,0,0,0,0
total,23814,98,98,98,176970.2,177033.2,177435.8,177435.8,177435.8,177435.8,2023-12-25 10:11:08,-1.22958,0,0,0,0,0,0
total,23928,114,114,114,177794.9,177838.5,178241.1,178241.1,178241.1,178241.1,2023-12-25 10:11:09,-1.22749,0,0,0,0,0,0
total,24017,89,89,89,178526.9,178643.8,178912.2,178912.2,179046.4,179046.4,2023-12-25 10:11:10,-1.22588,0,0,0,0,0,0
total,24126,109,109,109,179326.6,179314.9,179717.5,179717.5,179851.8,179851.8,2023-12-25 10:11:11,-1.22392,0,0,0,0,0,0
total,24228,102,102,102,180137.3,180120.2,180657.1,180657.1,180657.1,180657.1,2023-12-25 10:11:12,-1.22210,0,0,0,0,0,0
total,24327,99,99,99,180919.4,180925.5,181328.2,181328.2,181328.2,181328.2,2023-12-25 10:11:13,-1.22034,0,0,0,0,0,0
total,24437,110,110,110,181783.3,181865.0,182133.5,182267.7,182267.7,182267.7,2023-12-25 10:11:14,-1.21841,0,0,0,0,0,0
total,24532,95,95,95,182500.1,182536.1,182938.8,182938.8,182938.8,182938.8,2023-12-25 10:11:15,-1.21675,0,0,0,0,0,0
total,24643,111,111,111,183311.8,183341.4,183744.1,183744.1,183744.1,183744.1,2023-12-25 10:11:16,-1.21482,0,0,0,0,0,0
total,24745,102,102,102,184144.1,184280.9,184549.4,184549.4,184549.4,184549.4,2023-12-25 10:11:17,-1.21306,0,0,0,0,0,0
total,24858,113,113,113,184886.1,184952.0,185354.7,185354.7,185354.7,185354.7,2023-12-25 10:11:18,-1.21113,0,0,0,0,0,0
total,24960,102,102,102,185766.5,185891.6,186160.0,186160.0,186160.0,186160.0,2023-12-25 10:11:19,-1.20940,0,0,0,0,0,0
total,25074,114,114,114,186512.0,186562.6,186831.1,186965.3,186965.3,186965.3,2023-12-25 10:11:20,-1.20748,0,0,0,0,0,0
total,25175,101,101,101,187239.7,187367.9,187636.4,187770.6,187770.6,187770.6,2023-12-25 10:11:21,-1.20579,0,0,0,0,0,0
total,25277,102,102,102,188010.1,188039.0,188441.7,188441.7,188575.9,188575.9,2023-12-25 10:11:22,-1.20410,0,0,0,0,0,0
total,25378,101,101,101,188847.7,188978.6,189247.0,189381.2,189381.2,189381.2,2023-12-25 10:11:23,-1.20243,0,0,0,0,0,0
total,25477,99,99,99,189657.1,189649.6,190052.3,190052.3,190052.3,190052.3,2023-12-25 10:11:24,-1.20081,0,0,0,0,0,0
total,25585,108,108,108,190437.6,190589.2,190857.6,190857.6,190857.6,190857.6,2023-12-25 10:11:25,-1.19905,0,0,0,0,0,0
total,25709,124,124,124,191247.3,191260.3,191662.9,191662.9,191662.9,191662.9,2023-12-25 10:11:26,-1.19705,0,0,0,0,0,0
total,25820,111,111,111,192014.2,192065.6,192334.0,192468.2,192468.2,192468.2,2023-12-25 10:11:27,-1.19527,0,0,0,0,0,0
total,25927,107,107,107,192736.0,192736.7,193139.3,193139.3,193273.5,193273.5,2023-12-25 10:11:28,-1.19357,0,0,0,0,0,0
total,26035,108,108,108,193565.6,193676.2,193944.6,193944.6,193944.6,193944.6,2023-12-25 10:11:29,-1.19186,0,0,0,0,0,0
total,26127,92,92,92,194323.9,194347.3,194749.9,194749.9,194884.1,194884.1,2023-12-25 10:11:30,-1.19041,0,0,0,0,0,0
total,26235,108,108,108,195119.0,195152.6,195555.2,195555.2,195555.2,195555.2,2023-12-25 10:11:31,-1.18873,0,0,0,0,0,0
total,26339,104,104,104,195959.2,196092.1,196360.5,196360.5,196360.5,196360.5,2023-12-25 10:11:32,-1.18712,0,0,0,0,0,0
total,26450,111,111,111,196710.6,196763.2,197165.8,197165.8,197165.8,197165.8,2023-12-25 10:11:33,-1.18541,0,0,0,0,0,0
total,26566,116,116,116,197503.7,197568.5,197836.9,197971.1,197971.1,197971.1,2023-12-25 10:11:34,-1.18363,0,0,0,0,0,0
total,26675,109,109,109,198257.4,198373.8,198642.2,198776.5,198776.5,198776.5,2023-12-25 10:11:35,-1.18198,0,0,0,0,0,0
total,26775,100,100,100,199065.0,199179.1,199447.5,199581.8,199581.8,199581.8,2023-12-25 10:11:36,-1.18047,0,0,0,0,0,0
total,26883,108,108,108,199825.3,199850.2,200252.9,200252.9,200252.9,200252.9,2023-12-25 10:11:37,-1.17886,0,0,0,0,0,0
total,26984,101,101,101,200634.9,200655.5,201058.2,201058.2,201058.2,201058.2,2023-12-25 10:11:38,-1.17735,0,0,0,0,0,0
total,27083,99,99,99,201428.9,201460.8,201863.5,201863.5,201863.5,201863.5,2023-12-25 10:11:39,-1.17589,0,0,0,0,0,0
total,27178,95,95,95,202237.2,202266.1,202668.8,202668.8,202668.8,202668.8,2023-12-25 10:11:40,-1.17449,0,0,0,0,0,0
total,27291,113,113,113,203087.5,203205.6,203474.1,203474.1,203474.1,203474.1,2023-12-25 10:11:41,-1.17285,0,0,0,0,0,0
total,27398,107,107,107,203859.8,203876.7,204279.4,204279.4,204279.4,204279.4,2023-12-25 10:11:42,-1.17129,0,0,0,0,0,0
total,27514,116,116,116,204608.0,204682.0,204950.5,204950.5,205084.7,205084.7,2023-12-25 10:11:43,-1.16962,0,0,0,0,0,0
total,27633,119,119,119,205369.5,205487.3,205755.8,205890.0,205890.0,205890.0,2023-12-25 10:11:44,-1.16792,0,0,0,0,0,0
total,27740,107,107,107,206152.8,206158.4,206561.1,206561.1,206561.1,206561.1,2023-12-25 10:11:45,-1.16640,0,0,0,0,0,0
total,27840,100,100,100,206926.2,206963.7,207366.4,207366.4,207366.4,207366.4,2023-12-25 10:11:46,-1.16499,0,0,0,0,0,0
total,27953,113,113,113,207699.6,207769.0,208037.5,208171.7,208171.7,208171.7,2023-12-25 10:11:47,-1.16340,0,0,0,0,0,0
total,28060,107,107,107,208489.7,208574.3,208842.8,208842.8,208842.8,208842.8,2023-12-25 10:11:48,-1.16191,0,0,0,0,0,0
total,28163,103,103,103,209274.8,209379.7,209782.3,209782.3,209782.3,209782.3,2023-12-25 10:11:49,-1.16048,0,0,0,0,0,0
total,28262,99,99,99,210100.2,210185.0,210453.4,210453.4,210453.4,210453.4,2023-12-25 10:11:50,-1.15912,0,0,0,0,0,0
total,28377,115,115,115,210808.8,210856.1,211258.7,211258.7,211258.7,211258.7,2023-12-25 10:11:51,-1.15754,0,0,0,0,0,0
total,28474,97,97,97,211634.4,211661.4,212064.0,212064.0,212064.0,212064.0,2023-12-25 10:11:52,-1.15622,0,0,0,0,0,0
total,28574,100,100,100,212434.5,212466.7,212869.3,212869.3,212869.3,212869.3,2023-12-25 10:11:53,-1.15487,0,0,0,0,0,0
total,28670,96,96,96,213291.5,213406.2,213674.6,213674.6,213674.6,213674.6,2023-12-25 10:11:54,-1.15358,0,0,0,0,0,0
total,28767,97,97,97,214075.2,214077.3,214479.9,214614.1,214614.1,214614.1,2023-12-25 10:11:55,-1.15229,0,0,0,0,0,0
total,28863,96,96,96,214864.4,214882.6,215285.2,215285.2,215285.2,215285.2,2023-12-25 10:11:56,-1.15102,0,0,0,0,0,0
total,28972,109,109,109,215647.9,215687.9,216090.5,216090.5,216090.5,216090.5,2023-12-25 10:11:57,-1.14958,0,0,0,0,0,0
total,29078,106,106,106,216479.3,216493.2,216895.8,216895.8,216895.8,216895.8,2023-12-25 10:11:58,-1.14819,0,0,0,0,0,0
total,29178,100,100,100,217264.9,217298.5,217701.2,217701.2,217701.2,217701.2,2023-12-25 10:11:59,-1.14688,0,0,0,0,0,0
total,29279,101,101,101,218042.0,218103.8,218506.5,218506.5,218506.5,218506.5,2023-12-25 10:12:00,-1.14558,0,0,0,0,0,0
total,29393,114,114,114,218846.7,218909.1,219177.5,219311.8,219311.8,219311.8,2023-12-25 10:12:01,-1.14411,0,0,0,0,0,0
total,29513,120,120,120,219600.3,219714.4,219982.9,219982.9,220117.1,220117.1,2023-12-25 10:12:02,-1.14257,0,0,0,0,0,0
total,29607,94,94,94,220398.4,220519.7,220788.2,220788.2,220922.4,220922.4,2023-12-25 10:12:03,-1.14138,0,0,0,0,0,0
total,29711,104,104,104,221210.2,221325.0,221593.5,221593.5,221727.7,221727.7,2023-12-25 10:12:04,-1.14006,0,0,0,0,0,0
total,29806,95,95,95,221978.5,221996.1,222398.8,222398.8,222533.0,222533.0,2023-12-25 10:12:05,-1.13887,0,0,0,0,0,0
total,29904,98,98,98,222812.4,222935.6,223204.1,223338.3,223338.3,223338.3,2023-12-25 10:12:06,-1.13764,0,0,0,0,0,0
total,30010,106,106,106,223597.9,223606.7,224009.4,224009.4,224009.4,224009.4,2023-12-25 10:12:07,-1.13632,0,0,0,0,0,0
total,30135,125,125,125,224333.1,224412.0,224680.5,224814.7,224814.7,224814.7,2023-12-25 10:12:08,-1.13478,0,0,0,0,0,0
total,30247,112,112,112,225116.7,225217.3,225485.8,225485.8,225620.0,225620.0,2023-12-25 10:12:09,-1.13340,0,0,0,0,0,0
total,30367,120,120,120,225892.9,225888.4,226291.1,226291.1,226291.1,226291.1,2023-12-25 10:12:10,-1.13194,0,0,0,0,0,0
total,30482,115,115,115,226658.1,226693.7,226962.2,227096.4,227096.4,227096.4,2023-12-25 10:12:11,-1.13054,0,0,0,0,0,0
total,30604,122,122,122,227430.8,227499.0,227767.5,227901.7,227901.7,227901.7,2023-12-25 10:12:12,-1.12907,0,0,0,0,0,0
total,30711,107,107,107,228202.1,228304.4,228572.8,228707.0,228707.0,228707.0,2023-12-25 10:12:13,-1.12778,0,0,0,0,0,0
total,30825,114,114,114,228938.9,228975.4,229378.1,229378.1,229378.1,229378.1,2023-12-25 10:12:14,-1.12642,0,0,0,0,0,0
total,30924,99,99,99,229771.9,229915.0,230183.4,230183.4,230183.4,230183.4,2023-12-25 10:12:15,-1.12525,0,0,0,0,0,0
total,31014,90,90,90,230565.2,230586.1,230988.7,230988.7,230988.7,230988.7,2023-12-25 10:12:16,-1.12419,0,0,0,0,0,0
total,31118,104,104,104,231377.2,231391.4,231794.0,231794.0,231794.0,231794.0,2023-12-25 10:12:17,-1.12297,0,0,0,0,0,0
total,31221,103,103,103,232156.9,232196.7,232599.3,232599.3,232599.3,232599.3,2023-12-25 10:12:18,-1.12177,0,0,0,0,0,0
total,31324,103,103,103,232945.3,233002.0,233404.6,233404.6,233404.6,233404.6,2023-12-25 10:12:19,-1.12057,0,0,0,0,0,0
total,31425,101,101,101,233757.4,233807.3,234209.9,234209.9,234209.9,234209.9,2023-12-25 10:12:20,-1.11941,0,0,0,0,0,0
total,31534,109,109,109,234566.4,234612.6,235015.2,235015.2,235015.2,235015.2,2023-12-25 10:12:21,-1.11816,0,0,0,0,0,0
total,31627,93,93,93,235350.8,235417.9,235686.3,235820.5,235820.5,235820.5,2023-12-25 10:12:22,-1.11710,0,0,0,0,0,0
total,31731,104,104,104,236141.9,236223.2,236625.9,236625.9,236625.9,236625.9,2023-12-25 10:12:23,-1.11592,0,0,0,0,0,0
total,31831,100,100,100,236957.4,237028.5,237431.2,237431.2,237431.2,237431.2,2023-12-25 10:12:24,-1.11479,0,0,0,0,0,0
total,31925,94,94,94,237761.0,237833.8,238236.5,238236.5,238236.5,238236.5,2023-12-25 10:12:25,-1.11373,0,0,0,0,0,0
total,32024,99,99,99,238570.7,238639.1,239041.8,239041.8,239041.8,239041.8,2023-12-25 10:12:26,-1.11263,0,0,0,0,0,0
total,32128,104,104,104,239360.5,239444.4,239712.9,239847.1,239847.1,239847.1,2023-12-25 10:12:27,-1.11147,0,0,0,0,0,0
total,32237,109,109,109,240113.7,240115.5,240518.2,240652.4,240652.4,240652.4,2023-12-25 10:12:28,-1.11027,0,0,0,0,0,0
total,32347,110,110,110,240945.2,241055.0,241323.5,241323.5,241323.5,241323.5,2023-12-25 10:12:29,-1.10906,0,0,0,0,0,0
total,32448,101,101,101,241720.1,241860.3,242128.8,242128.8,242128.8,242128.8,2023-12-25 10:12:30,-1.10796,0,0,0,0,0,0
total,32548,100,100,100,242536.8,242665.7,242934.1,242934.1,242934.1,242934.1,2023-12-25 10:12:31,-1.10687,0,0,0,0,0,0
total,32648,100,100,100,243312.6,243336.7,243739.4,243739.4,243739.4,243739.4,2023-12-25 10:12:32,-1.10579,0,0,0,0,0,0
total,32744,96,96,96,244150.4,244142.0,244544.7,244544.7,244544.7,244544.7,2023-12-25 10:12:33,-1.10476,0,0,0,0,0,0
total,32848,104,104,104,244940.9,244947.4,245350.0,245350.0,245350.0,245350.0,2023-12-25 10:12:34,-1.10364,0,0,0,0,0,0
total,32955,107,107,107,245726.9,245752.7,246155.3,246155.3,246155.3,246155.3,2023-12-25 10:12:35,-1.10251,0,0,0,0,0,0
total,33055,100,100,100,246494.9,246558.0,246960.6,246960.6,246960.6,246960.6,2023-12-25 10:12:36,-1.10145,0,0,0,0,0,0
total,33164,109,109,109,247314.6,247363.3,247765.9,247765.9,247765.9,247765.9,2023-12-25 10:12:37,-1.10030,0,0,0,0,0,0
total,33266,102,102,102,248083.0,248168.6,248571.2,248571.2,248571.2,248571.2,2023-12-25 10:12:38,-1.09923,0,0,0,0,0,0
total,33358,92,92,92,248931.6,248973.9,249376.5,249376.5,249376.5,249376.5,2023-12-25 10:12:39,-1.09827,0,0,0,0,0,0
total,33458,100,100,100,249769.8,249779.2,250181.8,250181.8,250181.8,250181.8,2023-12-25 10:12:40,-1.09724,0,0,0,0,0,0
total,33567,109,109,109,250487.8,250584.5,250852.9,250987.2,250987.2,250987.2,2023-12-25 10:12:41,-1.09611,0,0,0,0,0,0
total,33662,95,95,95,251322.7,251389.8,251792.5,251792.5,251792.5,251792.5,2023-12-25 10:12:42,-1.09514,0,0,0,0,0,0
total,33775,113,113,113,252094.7,252195.1,252463.5,252463.5,252597.8,252597.8,2023-12-25 10:12:43,-1.09398,0,0,0,0,0,0
total,33873,98,98,98,252855.2,252866.2,253268.9,253268.9,253268.9,253268.9,2023-12-25 10:12:44,-1.09299,0,0,0,0,0,0
total,33980,107,107,107,253628.2,253671.5,254074.2,254074.2,254074.2,254074.2,2023-12-25 10:12:45,-1.09190,0,0,0,0,0,0
total,34099,119,119,119,254416.5,254476.8,254879.5,254879.5,254879.5,254879.5,2023-12-25 10:12:46,-1.09071,0,0,0,0,0,0
total,34203,104,104,104,255191.8,255282.1,255550.6,255684.8,255684.8,255684.8,2023-12-25 10:12:47,-1.08967,0,0,0,0,0,0
total,34299,96,96,96,256004.9,256087.4,256490.1,256490.1,256490.1,256490.1,2023-12-25 10:12:48,-1.08871,0,0,0,0,0,0
total,34401,102,102,102,256778.3,256892.7,257161.2,257295.4,257295.4,257295.4,2023-12-25 10:12:49,-1.08770,0,0,0,0,0,0
total,34524,123,123,123,257527.3,257563.8,257966.5,257966.5,257966.5,257966.5,2023-12-25 10:12:50,-1.08649,0,0,0,0,0,0
total,34633,109,109,109,258330.3,258369.1,258771.8,258771.8,258771.8,258771.8,2023-12-25 10:12:51,-1.08542,0,0,0,0,0,0
total,34724,91,91,91,259136.8,259174.4,259577.1,259577.1,259577.1,259577.1,2023-12-25 10:12:52,-1.08453,0,0,0,0,0,0
total,34834,110,110,110,259957.8,259979.7,260382.4,260382.4,260382.4,260382.4,2023-12-25 10:12:53,-1.08346,0,0,0,0,0,0
total,34938,104,104,104,260759.2,260785.0,261187.7,261187.7,261187.7,261187.7,2023-12-25 10:12:54,-1.08245,0,0,0,0,0,0
total,35046,108,108,108,261536.9,261590.4,261993.0,261993.0,261993.0,261993.0,2023-12-25 10:12:55,-1.08142,0,0,0,0,0,0
total,35138,92,92,92,262351.9,262395.7,262664.1,262798.3,262798.3,262798.3,2023-12-25 10:12:56,-1.08054,0,0,0,0,0,0
total,35260,122,122,122,263126.2,263201.0,263469.4,263603.6,263603.6,263603.6,2023-12-25 10:12:57,-1.07937,0,0,0,0,0,0
total,35359,99,99,99,263880.9,264006.3,264274.7,264408.9,264408.9,264408.9,2023-12-25 10:12:58,-1.07843,0,0,0,0,0,0
total,35474,115,115,115,264674.4,264677.4,265080.0,265080.0,265080.0,265080.0,2023-12-25 10:12:59,-1.07735,0,0,0,0,0,0
total,35573,99,99,99,265498.3,265616.9,265885.3,265885.3,265885.3,265885.3,2023-12-25 10:13:00,-1.07642,0,0,0,0,0,0
total,35680,107,107,107,266190.8,266288.0,266690.6,266690.6,266690.6,266690.6,2023-12-25 10:13:01,-1.07542,0,0,0,0,0,0
total,35799,119,119,119,267064.5,267093.3,267495.9,267495.9,267495.9,267495.9,2023-12-25 10:13:02,-1.07431,0,0,0,0,0,0
total,35899,100,100,100,267783.2,267764.4,268167.0,268301.2,268301.2,268301.2,2023-12-25 10:13:03,-1.07339,0,0,0,0,0,0
total,36012,113,113,113,268573.8,268569.7,268972.3,269106.5,269106.5,269106.5,2023-12-25 10:13:04,-1.07235,0,0,0,0,0,0
total,36123,111,111,111,269409.4,269509.2,269777.6,269777.6,269911.9,269911.9,2023-12-25 10:13:05,-1.07133,0,0,0,0,0,0
total,36228,105,105,105,270169.4,270180.3,270582.9,270582.9,270582.9,270582.9,2023-12-25 10:13:06,-1.07037,0,0,0,0,0,0
total,36336,108,108,108,270957.0,270985.6,271388.2,271388.2,271388.2,271388.2,2023-12-25 10:13:07,-1.06939,0,0,0,0,0,0
total,36447,111,111,111,271705.7,271790.9,272193.6,272193.6,272193.6,272193.6,2023-12-25 10:13:08,-1.06839,0,0,0,0,0,0
total,36551,104,104,104,272494.3,272596.2,272864.6,272864.6,272864.6,272864.6,2023-12-25 10:13:09,-1.06745,0,0,0,0,0,0
total,36656,105,105,105,273274.3,273401.5,273669.9,273804.2,273804.2,273804.2,2023-12-25 10:13:10,-1.06651,0,0,0,0,0,0
total,36769,113,113,113,274135.0,274206.8,274475.3,274475.3,274475.3,274475.3,2023-12-25 10:13:11,-1.06551,0,0,0,0,0,0
total,36870,101,101,101,274880.6,274877.9,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:13:12,-1.06461,0,0,0,0,0,0
total,36961,91,91,91,275667.0,275683.2,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:13:13,-1.06381,0,0,0,0,0,0
total,37064,103,103,103,276476.8,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:13:14,-1.06291,0,0,0,0,0,0
total,37173,109,109,109,277243.3,277293.8,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:13:15,-1.06195,0,0,0,0,0,0
total,37273,100,100,100,278104.5,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:13:16,-1.06108,0,0,0,0,0,0
total,37374,101,101,101,278879.2,278904.4,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:13:17,-1.06021,0,0,0,0,0,0
total,37493,119,119,119,279622.9,279709.7,279978.2,280246.6,280246.6,280246.6,2023-12-25 10:13:18,-1.05918,0,0,0,0,0,0
total,37595,102,102,102,280438.7,280515.1,280783.5,281051.9,281051.9,281051.9,2023-12-25 10:13:19,-1.05831,0,0,0,0,0,0
total,37712,117,117,117,281174.7,281320.4,281588.8,281588.8,281588.8,281588.8,2023-12-25 10:13:20,-1.05730,0,0,0,0,0,0
total,37809,97,97,97,281980.4,282125.7,282394.1,282394.1,282394.1,282394.1,2023-12-25 10:13:21,-1.05648,0,0,0,0,0,0
total,37910,101,101,101,282759.5,282931.0,283199.4,283199.4,283199.4,283199.4,2023-12-25 10:13:22,-1.05562,0,0,0,0,0,0
total,38021,111,111,111,283536.8,283736.3,284004.7,284004.7,284004.7,284004.7,2023-12-25 10:13:23,-1.05469,0,0,0,0,0,0
total,38137,116,116,116,284319.4,284541.6,284810.0,284810.0,284810.0,284810.0,2023-12-25 10:13:24,-1.05371,0,0,0,0,0,0
total,38240,103,103,103,285144.9,285346.9,285615.3,285615.3,285615.3,285615.3,2023-12-25 10:13:25,-1.05285,0,0,0,0,0,0
total,38351,111,111,111,285914.0,286152.2,286420.6,286420.6,286420.6,286420.6,2023-12-25 10:13:26,-1.05193,0,0,0,0,0,0
total,38445,94,94,94,286700.5,286689.1,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:13:27,-1.05115,0,0,0,0,0,0
total,38550,105,105,105,287528.9,287762.8,288031.2,288031.2,288031.2,288031.2,2023-12-25 10:13:28,-1.05028,0,0,0,0,0,0
total,38666,116,116,116,288269.6,288299.7,288836.6,288836.6,288836.6,288836.6,2023-12-25 10:13:29,-1.04933,0,0,0,0,0,0
total,38773,107,107,107,289078.6,289105.0,289641.9,289641.9,289641.9,289641.9,2023-12-25 10:13:30,-1.04846,0,0,0,0,0,0
total,38874,101,101,101,289877.1,289910.3,290447.2,290447.2,290447.2,290447.2,2023-12-25 10:13:31,-1.04763,0,0,0,0,0,0
total,38979,105,105,105,290670.9,290715.6,291252.5,291252.5,291252.5,291252.5,2023-12-25 10:13:32,-1.04678,0,0,0,0,0,0
total,39083,104,104,104,291440.9,291520.9,292057.8,292057.8,292057.8,292057.8,2023-12-25 10:13:33,-1.04595,0,0,0,0,0,0
total,39189,106,106,106,292224.9,292326.2,292594.6,292863.1,292863.1,292863.1,2023-12-25 10:13:34,-1.04509,0,0,0,0,0,0
total,39294,105,105,105,293015.2,293131.5,293400.0,293668.4,293668.4,293668.4,2023-12-25 10:13:35,-1.04425,0,0,0,0,0,0
total,39401,107,107,107,293830.2,293936.8,294205.3,294473.7,294473.7,294473.7,2023-12-25 10:13:36,-1.04340,0,0,0,0,0,0
total,39497,96,96,96,294652.7,294742.1,295010.6,295279.0,295279.0,295279.0,2023-12-25 10:13:37,-1.04264,0,0,0,0,0,0
total,39596,99,99,99,295407.8,295547.4,295815.9,295815.9,295815.9,295815.9,2023-12-25 10:13:38,-1.04186,0,0,0,0,0,0
total,39697,101,101,101,296237.1,296352.7,296621.2,296621.2,296621.2,296621.2,2023-12-25 10:13:39,-1.04107,0,0,0,0,0,0
total,39806,109,109,109,297026.3,297158.0,297426.5,297426.5,297426.5,297426.5,2023-12-25 10:13:40,-1.04021,0,0,0,0,0,0
total,39907,101,101,101,297799.9,297963.4,298231.8,298231.8,298231.8,298231.8,2023-12-25 10:13:41,-1.03942,0,0,0,0,0,0
total,40031,124,124,124,298541.4,298768.7,299037.1,299037.1,299037.1,299037.1,2023-12-25 10:13:42,-1.03846,0,0,0,0,0,0
total,40154,123,123,123,299372.1,299574.0,299842.4,299842.4,299842.4,299842.4,2023-12-25 10:13:43,-1.03751,0,0,0,0,0,0
total,40258,104,104,104,300095.4,300379.3,300647.7,300647.7,300647.7,300647.7,2023-12-25 10:13:44,-1.03671,0,0,0,0,0,0
total,40357,99,99,99,300885.0,300916.1,301453.0,301453.0,301453.0,301453.0,2023-12-25 10:13:45,-1.03595,0,0,0,0,0,0
total,40448,91,91,91,301708.2,301989.9,302258.3,302258.3,302258.3,302258.3,2023-12-25 10:13:46,-1.03526,0,0,0,0,0,0
total,40556,108,108,108,302501.9,302526.8,303063.6,303063.6,303063.6,303063.6,2023-12-25 10:13:47,-1.03444,0,0,0,0,0,0
total,40674,118,118,118,303259.3,303332.1,303868.9,303868.9,303868.9,303868.9,2023-12-25 10:13:48,-1.03354,0,0,0,0,0,0
total,40788,114,114,114,304038.5,304137.4,304405.8,304674.2,304674.2,304674.2,2023-12-25 10:13:49,-1.03268,0,0,0,0,0,0
