type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20152,107,107,107,151686.7,151800.3,152068.7,152202.9,152202.9,152202.9,2023-12-25 10:39:59,-0.38030,0,0,0,0,0,0
total,20260,108,108,108,152544.7,152605.6,153008.2,153008.2,153008.2,153008.2,2023-12-25 10:40:00,-0.38008,0,0,0,0,0,0
total,20366,106,106,106,153346.3,153410.9,153813.5,153813.5,153813.5,153813.5,2023-12-25 10:40:01,-0.37988,0,0,0,0,0,0
total,20452,86,86,86,154085.1,154082.0,154484.6,154618.8,154618.8,154618.8,2023-12-25 10:40:02,-0.37972,0,0,0,0,0,0
total,20549,97,97,97,154987.6,155155.7,155424.1,155424.1,155424.1,155424.1,2023-12-25 10:40:03,-0.37953,0,0,0,0,0,0
total,20660,111,111,111,155711.3,155692.6,156229.4,156229.4,156229.4,156229.4,2023-12-25 10:40:04,-0.37932,0,0,0,0,0,0
total,20754,94,94,94,156560.7,156632.1,156900.5,157034.7,157034.7,157034.7,2023-12-25 10:40:05,-0.37914,0,0,0,0,0,0
total,20857,103,103,103,157328.6,157437.4,157705.8,157840.0,157840.0,157840.0,2023-12-25 10:40:06,-0.37895,0,0,0,0,0,0
total,20966,109,109,109,158083.2,158108.5,158511.1,158511.1,158645.4,158645.4,2023-12-25 10:40:07,-0.37874,0,0,0,0,0,0
total,21068,102,102,102,158904.6,158913.8,159316.4,159316.4,159450.7,159450.7,2023-12-25 10:40:08,-0.37855,0,0,0,0,0,0
total,21184,116,116,116,159667.0,159719.1,160121.7,160121.7,160121.7,160121.7,2023-12-25 10:40:09,-0.37833,0,0,0,0,0,0
total,21291,107,107,107,160501.2,160524.4,160927.1,160927.1,160927.1,160927.1,2023-12-25 10:40:10,-0.37813,0,0,0,0,0,0
total,21396,105,105,105,161279.2,161329.7,161732.4,161732.4,161732.4,161732.4,2023-12-25 10:40:11,-0.37794,0,0,0,0,0,0
total,21488,92,92,92,162102.9,162135.0,162537.7,162537.7,162537.7,162537.7,2023-12-25 10:40:12,-0.37777,0,0,0,0,0,0
total,21580,92,92,92,162886.3,162940.3,163343.0,163343.0,163343.0,163343.0,2023-12-25 10:40:13,-0.37761,0,0,0,0,0,0
total,21687,107,107,107,163723.7,163745.6,164148.3,164148.3,164148.3,164148.3,2023-12-25 10:40:14,-0.37741,0,0,0,0,0,0
total,21801,114,114,114,164440.3,164550.9,164819.4,164953.6,164953.6,164953.6,2023-12-25 10:40:15,-0.37721,0,0,0,0,0,0
total,21922,121,121,121,165254.7,165356.2,165624.7,165624.7,165624.7,165624.7,2023-12-25 10:40:16,-0.37699,0,0,0,0,0,0
total,22025,103,103,103,166035.8,166161.5,166430.0,166430.0,166430.0,166430.0,2023-12-25 10:40:17,-0.37680,0,0,0,0,0,0
total,22115,90,90,90,166844.6,166966.9,167235.3,167235.3,167369.5,167369.5,2023-12-25 10:40:18,-0.37665,0,0,0,0,0,0
total,22216,101,101,101,167641.3,167772.2,168040.6,168040.6,168040.6,168040.6,2023-12-25 10:40:19,-0.37647,0,0,0,0,0,0
total,22317,101,101,101,168416.0,168443.2,168845.9,168845.9,168845.9,168845.9,2023-12-25 10:40:20,-0.37629,0,0,0,0,0,0
total,22425,108,108,108,169186.4,169248.6,169651.2,169651.2,169651.2,169651.2,2023-12-25 10:40:21,-0.37610,0,0,0,0,0,0
total,22529,104,104,104,169958.4,170053.9,170456.5,170456.5,170456.5,170456.5,2023-12-25 10:40:22,-0.37592,0,0,0,0,0,0
total,22630,101,101,101,170786.7,170859.2,171261.8,171261.8,171261.8,171261.8,2023-12-25 10:40:23,-0.37575,0,0,0,0,0,0
total,22732,102,102,102,171577.6,171664.5,172067.1,172067.1,172067.1,172067.1,2023-12-25 10:40:24,-0.37558,0,0,0,0,0,0
total,22831,99,99,99,172406.7,172469.8,172872.4,172872.4,172872.4,172872.4,2023-12-25 10:40:25,-0.37541,0,0,0,0,0,0
total,22929,98,98,98,173183.3,173275.1,173543.5,173677.7,173677.7,173677.7,2023-12-25 10:40:26,-0.37524,0,0,0,0,0,0
total,23035,106,106,106,173962.6,173946.2,174348.8,174483.0,174483.0,174483.0,2023-12-25 10:40:27,-0.37507,0,0,0,0,0,0
total,23140,105,105,105,174802.0,174885.7,175154.1,175288.4,175288.4,175288.4,2023-12-25 10:40:28,-0.37489,0,0,0,0,0,0
total,23260,120,120,120,175538.9,175556.8,175959.4,175959.4,175959.4,175959.4,2023-12-25 10:40:29,-0.37468,0,0,0,0,0,0
total,23363,103,103,103,176296.3,176362.1,176764.7,176764.7,176764.7,176764.7,2023-12-25 10:40:30,-0.37451,0,0,0,0,0,0
total,23458,95,95,95,177081.9,177167.4,177570.1,177570.1,177570.1,177570.1,2023-12-25 10:40:31,-0.37436,0,0,0,0,0,0
total,23564,106,106,106,177923.3,177972.7,178241.1,178375.4,178375.4,178375.4,2023-12-25 10:40:32,-0.37418,0,0,0,0,0,0
total,23674,110,110,110,178685.3,178778.0,179180.7,179180.7,179180.7,179180.7,2023-12-25 10:40:33,-0.37400,0,0,0,0,0,0
total,23773,99,99,99,179506.7,179583.3,179851.8,179986.0,179986.0,179986.0,2023-12-25 10:40:34,-0.37384,0,0,0,0,0,0
total,23880,107,107,107,180275.1,180388.6,180657.1,180657.1,180791.3,180791.3,2023-12-25 10:40:35,-0.37367,0,0,0,0,0,0
total,23992,112,112,112,181074.1,181059.7,181462.4,181596.6,181596.6,181596.6,2023-12-25 10:40:36,-0.37349,0,0,0,0,0,0
total,24093,101,101,101,181881.6,181999.2,182267.7,182267.7,182401.9,182401.9,2023-12-25 10:40:37,-0.37332,0,0,0,0,0,0
total,24202,109,109,109,182624.2,182670.3,183073.0,183073.0,183073.0,183073.0,2023-12-25 10:40:38,-0.37315,0,0,0,0,0,0
total,24300,98,98,98,183437.3,183475.6,183878.3,183878.3,183878.3,183878.3,2023-12-25 10:40:39,-0.37300,0,0,0,0,0,0
total,24409,109,109,109,184254.5,184280.9,184683.6,184683.6,184683.6,184683.6,2023-12-25 10:40:40,-0.37282,0,0,0,0,0,0
total,24515,106,106,106,185086.2,185220.5,185488.9,185488.9,185488.9,185488.9,2023-12-25 10:40:41,-0.37266,0,0,0,0,0,0
total,24633,118,118,118,185765.3,185891.6,186160.0,186294.2,186294.2,186294.2,2023-12-25 10:40:42,-0.37247,0,0,0,0,0,0
total,24746,113,113,113,186588.2,186696.9,186965.3,186965.3,187099.5,187099.5,2023-12-25 10:40:43,-0.37229,0,0,0,0,0,0
total,24848,102,102,102,187333.7,187367.9,187770.6,187770.6,187770.6,187770.6,2023-12-25 10:40:44,-0.37213,0,0,0,0,0,0
total,24954,106,106,106,188178.3,188307.5,188575.9,188575.9,188575.9,188575.9,2023-12-25 10:40:45,-0.37197,0,0,0,0,0,0
total,25054,100,100,100,188930.2,188978.6,189381.2,189381.2,189381.2,189381.2,2023-12-25 10:40:46,-0.37182,0,0,0,0,0,0
total,25159,105,105,105,189753.8,189783.9,190186.5,190186.5,190186.5,190186.5,2023-12-25 10:40:47,-0.37165,0,0,0,0,0,0
total,25270,111,111,111,190508.8,190589.2,190991.8,190991.8,190991.8,190991.8,2023-12-25 10:40:48,-0.37148,0,0,0,0,0,0
total,25372,102,102,102,191339.2,191394.5,191662.9,191797.1,191797.1,191797.1,2023-12-25 10:40:49,-0.37133,0,0,0,0,0,0
total,25464,92,92,92,192145.8,192199.8,192468.2,192602.4,192602.4,192602.4,2023-12-25 10:40:50,-0.37119,0,0,0,0,0,0
total,25573,109,109,109,192918.3,193005.1,193273.5,193407.7,193407.7,193407.7,2023-12-25 10:40:51,-0.37103,0,0,0,0,0,0
total,25680,107,107,107,193668.0,193676.2,194078.8,194213.1,194213.1,194213.1,2023-12-25 10:40:52,-0.37087,0,0,0,0,0,0
total,25790,110,110,110,194504.7,194615.7,194884.1,194884.1,194884.1,194884.1,2023-12-25 10:40:53,-0.37071,0,0,0,0,0,0
total,25891,101,101,101,195275.5,195286.8,195689.4,195689.4,195689.4,195689.4,2023-12-25 10:40:54,-0.37056,0,0,0,0,0,0
total,25987,96,96,96,196083.7,196092.1,196494.8,196494.8,196494.8,196494.8,2023-12-25 10:40:55,-0.37042,0,0,0,0,0,0
total,26090,103,103,103,196874.6,196897.4,197300.1,197300.1,197300.1,197300.1,2023-12-25 10:40:56,-0.37027,0,0,0,0,0,0
total,26185,95,95,95,197700.6,197836.9,198105.4,198105.4,198105.4,198105.4,2023-12-25 10:40:57,-0.37013,0,0,0,0,0,0
total,26286,101,101,101,198508.7,198508.0,198910.7,198910.7,198910.7,198910.7,2023-12-25 10:40:58,-0.36998,0,0,0,0,0,0
total,26393,107,107,107,199257.5,199313.3,199716.0,199716.0,199716.0,199716.0,2023-12-25 10:40:59,-0.36983,0,0,0,0,0,0
total,26487,94,94,94,200060.1,200118.6,200521.3,200521.3,200521.3,200521.3,2023-12-25 10:41:00,-0.36970,0,0,0,0,0,0
total,26590,103,103,103,200830.8,200923.9,201326.6,201326.6,201326.6,201326.6,2023-12-25 10:41:01,-0.36955,0,0,0,0,0,0
total,26702,112,112,112,201633.4,201729.2,201997.7,202131.9,202131.9,202131.9,2023-12-25 10:41:02,-0.36939,0,0,0,0,0,0
total,26767,65,65,65,202453.0,202400.3,202937.2,202937.2,202937.2,202937.2,2023-12-25 10:41:03,-0.36930,0,0,0,0,0,0
total,26876,109,109,109,203287.5,203339.9,203742.5,203742.5,203742.5,203742.5,2023-12-25 10:41:04,-0.36915,0,0,0,0,0,0
total,26993,117,117,117,204074.6,204145.2,204547.8,204547.8,204547.8,204547.8,2023-12-25 10:41:05,-0.36898,0,0,0,0,0,0
total,27085,92,92,92,204861.5,204950.5,205353.1,205353.1,205353.1,205353.1,2023-12-25 10:41:06,-0.36885,0,0,0,0,0,0
total,27183,98,98,98,205683.2,205755.8,206158.4,206158.4,206158.4,206158.4,2023-12-25 10:41:07,-0.36872,0,0,0,0,0,0
total,27292,109,109,109,206497.7,206561.1,206829.5,206963.7,206963.7,206963.7,2023-12-25 10:41:08,-0.36857,0,0,0,0,0,0
total,27405,113,113,113,207245.8,207366.4,207634.8,207769.0,207769.0,207769.0,2023-12-25 10:41:09,-0.36841,0,0,0,0,0,0
total,27505,100,100,100,208005.3,208037.5,208440.1,208440.1,208440.1,208440.1,2023-12-25 10:41:10,-0.36827,0,0,0,0,0,0
total,27621,116,116,116,208854.4,208977.0,209245.4,209245.4,209245.4,209245.4,2023-12-25 10:41:11,-0.36811,0,0,0,0,0,0
total,27715,94,94,94,209652.4,209782.3,210050.7,210050.7,210050.7,210050.7,2023-12-25 10:41:12,-0.36799,0,0,0,0,0,0
total,27825,110,110,110,210424.1,210453.4,210856.1,210856.1,210856.1,210856.1,2023-12-25 10:41:13,-0.36784,0,0,0,0,0,0
total,27928,103,103,103,211200.7,211258.7,211661.4,211661.4,211661.4,211661.4,2023-12-25 10:41:14,-0.36770,0,0,0,0,0,0
total,28028,100,100,100,211955.3,212064.0,212332.4,212466.7,212466.7,212466.7,2023-12-25 10:41:15,-0.36756,0,0,0,0,0,0
total,28156,128,128,128,212748.7,212735.1,213137.8,213137.8,213137.8,213137.8,2023-12-25 10:41:16,-0.36739,0,0,0,0,0,0
total,28260,104,104,104,213558.5,213674.6,213943.1,213943.1,213943.1,213943.1,2023-12-25 10:41:17,-0.36725,0,0,0,0,0,0
total,28376,116,116,116,214305.2,214345.7,214748.4,214748.4,214748.4,214748.4,2023-12-25 10:41:18,-0.36709,0,0,0,0,0,0
total,28476,100,100,100,215101.4,215151.0,215553.7,215553.7,215553.7,215553.7,2023-12-25 10:41:19,-0.36696,0,0,0,0,0,0
total,28582,106,106,106,215875.3,215956.3,216224.8,216359.0,216359.0,216359.0,2023-12-25 10:41:20,-0.36682,0,0,0,0,0,0
total,28680,98,98,98,216697.3,216761.6,217164.3,217164.3,217164.3,217164.3,2023-12-25 10:41:21,-0.36669,0,0,0,0,0,0
total,28782,102,102,102,217514.3,217566.9,217969.6,217969.6,217969.6,217969.6,2023-12-25 10:41:22,-0.36656,0,0,0,0,0,0
total,28885,103,103,103,218315.6,218372.2,218774.9,218774.9,218774.9,218774.9,2023-12-25 10:41:23,-0.36643,0,0,0,0,0,0
total,28993,108,108,108,219069.4,219177.5,219446.0,219580.2,219580.2,219580.2,2023-12-25 10:41:24,-0.36629,0,0,0,0,0,0
total,29105,112,112,112,219851.0,219848.6,220251.3,220251.3,220251.3,220251.3,2023-12-25 10:41:25,-0.36614,0,0,0,0,0,0
total,29212,107,107,107,220619.4,220653.9,221056.6,221056.6,221056.6,221056.6,2023-12-25 10:41:26,-0.36600,0,0,0,0,0,0
total,29316,104,104,104,221419.2,221459.3,221861.9,221861.9,221861.9,221861.9,2023-12-25 10:41:27,-0.36587,0,0,0,0,0,0
total,29421,105,105,105,222175.7,222264.6,222667.2,222667.2,222667.2,222667.2,2023-12-25 10:41:28,-0.36573,0,0,0,0,0,0
total,29517,96,96,96,223082.4,223204.1,223472.5,223472.5,223472.5,223472.5,2023-12-25 10:41:29,-0.36561,0,0,0,0,0,0
total,29621,104,104,104,223757.7,223875.2,224143.6,224277.8,224277.8,224277.8,2023-12-25 10:41:30,-0.36548,0,0,0,0,0,0
total,29726,105,105,105,224592.9,224680.5,224948.9,225083.1,225083.1,225083.1,2023-12-25 10:41:31,-0.36535,0,0,0,0,0,0
total,29837,111,111,111,225373.9,225485.8,225754.2,225754.2,225754.2,225754.2,2023-12-25 10:41:32,-0.36521,0,0,0,0,0,0
total,29949,112,112,112,226144.9,226156.9,226559.5,226559.5,226559.5,226559.5,2023-12-25 10:41:33,-0.36507,0,0,0,0,0,0
total,30078,129,129,129,226846.2,226828.0,227364.8,227364.8,227364.8,227364.8,2023-12-25 10:41:34,-0.36490,0,0,0,0,0,0
total,30178,100,100,100,227709.8,227767.5,228170.1,228170.1,228170.1,228170.1,2023-12-25 10:41:35,-0.36478,0,0,0,0,0,0
total,30286,108,108,108,228470.9,228572.8,228841.2,228975.4,228975.4,228975.4,2023-12-25 10:41:36,-0.36465,0,0,0,0,0,0
total,30400,114,114,114,229249.8,229243.9,229646.5,229646.5,229646.5,229646.5,2023-12-25 10:41:37,-0.36451,0,0,0,0,0,0
total,30495,95,95,95,230040.0,230183.4,230451.8,230451.8,230586.1,230586.1,2023-12-25 10:41:38,-0.36439,0,0,0,0,0,0
total,30608,113,113,113,230872.9,230988.7,231257.1,231257.1,231257.1,231257.1,2023-12-25 10:41:39,-0.36425,0,0,0,0,0,0
total,30711,103,103,103,231622.7,231659.8,232062.5,232062.5,232062.5,232062.5,2023-12-25 10:41:40,-0.36413,0,0,0,0,0,0
total,30808,97,97,97,232400.8,232465.1,232867.8,232867.8,232867.8,232867.8,2023-12-25 10:41:41,-0.36401,0,0,0,0,0,0
total,30919,111,111,111,233177.9,233270.4,233673.1,233673.1,233673.1,233673.1,2023-12-25 10:41:42,-0.36388,0,0,0,0,0,0
total,31013,94,94,94,234024.3,234075.7,234344.2,234478.4,234478.4,234478.4,2023-12-25 10:41:43,-0.36376,0,0,0,0,0,0
total,31131,118,118,118,234815.1,234881.0,235283.7,235283.7,235283.7,235283.7,2023-12-25 10:41:44,-0.36362,0,0,0,0,0,0
total,31220,89,89,89,235592.1,235686.3,236089.0,236089.0,236089.0,236089.0,2023-12-25 10:41:45,-0.36352,0,0,0,0,0,0
total,31344,124,124,124,236345.5,236357.4,236760.1,236760.1,236760.1,236760.1,2023-12-25 10:41:46,-0.36337,0,0,0,0,0,0
total,31443,99,99,99,237137.6,237162.7,237565.4,237565.4,237699.6,237699.6,2023-12-25 10:41:47,-0.36325,0,0,0,0,0,0
total,31541,98,98,98,238013.2,238102.2,238370.7,238504.9,238504.9,238504.9,2023-12-25 10:41:48,-0.36314,0,0,0,0,0,0
total,31653,112,112,112,238756.6,238773.3,239176.0,239176.0,239176.0,239176.0,2023-12-25 10:41:49,-0.36300,0,0,0,0,0,0
total,31771,118,118,118,239538.8,239578.6,239981.3,239981.3,239981.3,239981.3,2023-12-25 10:41:50,-0.36286,0,0,0,0,0,0
total,31897,126,126,126,240280.6,240384.0,240652.4,240786.6,240786.6,240786.6,2023-12-25 10:41:51,-0.36272,0,0,0,0,0,0
total,32002,105,105,105,241022.4,241055.0,241457.7,241457.7,241457.7,241457.7,2023-12-25 10:41:52,-0.36259,0,0,0,0,0,0
total,32112,110,110,110,241867.7,241994.6,242263.0,242263.0,242263.0,242263.0,2023-12-25 10:41:53,-0.36247,0,0,0,0,0,0
total,32231,119,119,119,242579.4,242665.7,243068.3,243068.3,243068.3,243068.3,2023-12-25 10:41:54,-0.36233,0,0,0,0,0,0
total,32362,131,131,131,243340.3,243471.0,243739.4,243739.4,243739.4,243739.4,2023-12-25 10:41:55,-0.36217,0,0,0,0,0,0
total,32461,99,99,99,244121.0,244142.0,244544.7,244544.7,244544.7,244544.7,2023-12-25 10:41:56,-0.36206,0,0,0,0,0,0
total,32569,108,108,108,244901.4,244947.4,245350.0,245350.0,245350.0,245350.0,2023-12-25 10:41:57,-0.36194,0,0,0,0,0,0
total,32667,98,98,98,245710.2,245752.7,246155.3,246155.3,246155.3,246155.3,2023-12-25 10:41:58,-0.36183,0,0,0,0,0,0
total,32762,95,95,95,246503.6,246558.0,246960.6,246960.6,246960.6,246960.6,2023-12-25 10:41:59,-0.36172,0,0,0,0,0,0
total,32859,97,97,97,247307.2,247363.3,247765.9,247765.9,247765.9,247765.9,2023-12-25 10:42:00,-0.36161,0,0,0,0,0,0
total,32949,90,90,90,248177.5,248302.8,248571.2,248571.2,248571.2,248571.2,2023-12-25 10:42:01,-0.36151,0,0,0,0,0,0
total,33048,99,99,99,248942.0,248973.9,249376.5,249376.5,249376.5,249376.5,2023-12-25 10:42:02,-0.36140,0,0,0,0,0,0
total,33162,114,114,114,249728.6,249779.2,250181.8,250181.8,250181.8,250181.8,2023-12-25 10:42:03,-0.36127,0,0,0,0,0,0
total,33254,92,92,92,250550.9,250584.5,250987.2,250987.2,250987.2,250987.2,2023-12-25 10:42:04,-0.36117,0,0,0,0,0,0
total,33374,120,120,120,251354.0,251389.8,251792.5,251792.5,251792.5,251792.5,2023-12-25 10:42:05,-0.36104,0,0,0,0,0,0
total,33463,89,89,89,252090.3,252195.1,252463.5,252597.8,252597.8,252597.8,2023-12-25 10:42:06,-0.36094,0,0,0,0,0,0
total,33572,109,109,109,252885.3,253000.4,253268.9,253403.1,253403.1,253403.1,2023-12-25 10:42:07,-0.36082,0,0,0,0,0,0
total,33685,113,113,113,253655.5,253671.5,254074.2,254074.2,254208.4,254208.4,2023-12-25 10:42:08,-0.36070,0,0,0,0,0,0
total,33805,120,120,120,254461.2,254476.8,254879.5,254879.5,254879.5,254879.5,2023-12-25 10:42:09,-0.36057,0,0,0,0,0,0
total,33890,85,85,85,255271.9,255282.1,255684.8,255684.8,255684.8,255684.8,2023-12-25 10:42:10,-0.36048,0,0,0,0,0,0
total,33984,94,94,94,256091.7,256221.6,256490.1,256490.1,256490.1,256490.1,2023-12-25 10:42:11,-0.36038,0,0,0,0,0,0
total,34095,111,111,111,256853.4,256892.7,257295.4,257295.4,257295.4,257295.4,2023-12-25 10:42:12,-0.36026,0,0,0,0,0,0
total,34210,115,115,115,257580.7,257563.8,258100.7,258100.7,258100.7,258100.7,2023-12-25 10:42:13,-0.36013,0,0,0,0,0,0
total,34317,107,107,107,258432.5,258503.3,258906.0,258906.0,258906.0,258906.0,2023-12-25 10:42:14,-0.36002,0,0,0,0,0,0
total,34429,112,112,112,259191.2,259174.4,259577.1,259711.3,259711.3,259711.3,2023-12-25 10:42:15,-0.35990,0,0,0,0,0,0
total,34539,110,110,110,260001.7,260114.0,260382.4,260382.4,260516.6,260516.6,2023-12-25 10:42:16,-0.35978,0,0,0,0,0,0
total,34665,126,126,126,260778.7,260785.0,261187.7,261187.7,261187.7,261187.7,2023-12-25 10:42:17,-0.35964,0,0,0,0,0,0
total,34767,102,102,102,261514.0,261590.4,261993.0,261993.0,261993.0,261993.0,2023-12-25 10:42:18,-0.35953,0,0,0,0,0,0
total,34871,104,104,104,262315.6,262395.7,262664.1,262798.3,262798.3,262798.3,2023-12-25 10:42:19,-0.35943,0,0,0,0,0,0
total,34963,92,92,92,263114.9,263201.0,263469.4,263603.6,263603.6,263603.6,2023-12-25 10:42:20,-0.35933,0,0,0,0,0,0
total,35061,98,98,98,263914.5,264006.3,264274.7,264408.9,264408.9,264408.9,2023-12-25 10:42:21,-0.35923,0,0,0,0,0,0
total,35159,98,98,98,264686.9,264811.6,265080.0,265214.2,265214.2,265214.2,2023-12-25 10:42:22,-0.35913,0,0,0,0,0,0
total,35269,110,110,110,265485.1,265616.9,265885.3,266019.5,266019.5,266019.5,2023-12-25 10:42:23,-0.35901,0,0,0,0,0,0
total,35368,99,99,99,266296.8,266422.2,266690.6,266824.8,266824.8,266824.8,2023-12-25 10:42:24,-0.35891,0,0,0,0,0,0
total,35474,106,106,106,267098.3,267227.5,267495.9,267495.9,267630.1,267630.1,2023-12-25 10:42:25,-0.35880,0,0,0,0,0,0
total,35585,111,111,111,267883.5,267898.6,268301.2,268301.2,268301.2,268301.2,2023-12-25 10:42:26,-0.35869,0,0,0,0,0,0
total,35701,116,116,116,268690.0,268838.1,269106.5,269106.5,269106.5,269106.5,2023-12-25 10:42:27,-0.35857,0,0,0,0,0,0
total,35793,92,92,92,269525.2,269643.4,269911.9,269911.9,269911.9,269911.9,2023-12-25 10:42:28,-0.35847,0,0,0,0,0,0
total,35888,95,95,95,270255.9,270314.5,270717.2,270717.2,270717.2,270717.2,2023-12-25 10:42:29,-0.35838,0,0,0,0,0,0
total,35993,105,105,105,271062.9,271119.8,271522.5,271522.5,271522.5,271522.5,2023-12-25 10:42:30,-0.35827,0,0,0,0,0,0
total,36108,115,115,115,271894.2,272059.3,272327.8,272327.8,272327.8,272327.8,2023-12-25 10:42:31,-0.35816,0,0,0,0,0,0
total,36204,96,96,96,272610.2,272596.2,273133.1,273133.1,273133.1,273133.1,2023-12-25 10:42:32,-0.35806,0,0,0,0,0,0
total,36314,110,110,110,273408.8,273401.5,273804.2,273804.2,273804.2,273804.2,2023-12-25 10:42:33,-0.35795,0,0,0,0,0,0
total,36432,118,118,118,274169.3,274206.8,274609.5,274609.5,274609.5,274609.5,2023-12-25 10:42:34,-0.35783,0,0,0,0,0,0
total,36534,102,102,102,274977.9,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:42:35,-0.35773,0,0,0,0,0,0
total,36641,107,107,107,275807.4,275951.6,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:42:36,-0.35762,0,0,0,0,0,0
total,36734,93,93,93,276588.1,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:42:37,-0.35753,0,0,0,0,0,0
total,36834,100,100,100,277385.1,277562.3,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:42:38,-0.35743,0,0,0,0,0,0
total,36940,106,106,106,278182.7,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:42:39,-0.35733,0,0,0,0,0,0
total,37043,103,103,103,278942.2,279172.9,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:42:40,-0.35723,0,0,0,0,0,0
total,37144,101,101,101,279777.5,279978.2,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:42:41,-0.35713,0,0,0,0,0,0
total,37245,101,101,101,280540.3,280783.5,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:42:42,-0.35703,0,0,0,0,0,0
total,37348,103,103,103,281345.1,281588.8,281857.2,281857.2,281857.2,281857.2,2023-12-25 10:42:43,-0.35693,0,0,0,0,0,0
total,37443,95,95,95,282158.2,282394.1,282662.5,282662.5,282662.5,282662.5,2023-12-25 10:42:44,-0.35684,0,0,0,0,0,0
total,37548,105,105,105,282968.0,283199.4,283467.8,283467.8,283467.8,283467.8,2023-12-25 10:42:45,-0.35674,0,0,0,0,0,0
total,37642,94,94,94,283750.6,283736.3,284273.1,284273.1,284273.1,284273.1,2023-12-25 10:42:46,-0.35665,0,0,0,0,0,0
total,37737,95,95,95,284579.7,284810.0,285078.5,285078.5,285078.5,285078.5,2023-12-25 10:42:47,-0.35656,0,0,0,0,0,0
total,37851,114,114,114,285306.9,285346.9,285883.8,285883.8,285883.8,285883.8,2023-12-25 10:42:48,-0.35645,0,0,0,0,0,0
total,37948,97,97,97,286142.5,286152.2,286689.1,286689.1,286689.1,286689.1,2023-12-25 10:42:49,-0.35636,0,0,0,0,0,0
total,38060,112,112,112,286943.1,286957.5,287494.4,287494.4,287494.4,287494.4,2023-12-25 10:42:50,-0.35625,0,0,0,0,0,0
total,38161,101,101,101,287740.2,287762.8,288299.7,288299.7,288299.7,288299.7,2023-12-25 10:42:51,-0.35616,0,0,0,0,0,0
total,38281,120,120,120,288471.9,288568.1,288836.6,289105.0,289105.0,289105.0,2023-12-25 10:42:52,-0.35604,0,0,0,0,0,0
total,38395,114,114,114,289288.7,289373.4,289641.9,289910.3,289910.3,289910.3,2023-12-25 10:42:53,-0.35594,0,0,0,0,0,0
total,38503,108,108,108,290052.0,290178.7,290447.2,290447.2,290715.6,290715.6,2023-12-25 10:42:54,-0.35583,0,0,0,0,0,0
total,38604,101,101,101,290849.8,290984.0,291252.5,291252.5,291252.5,291252.5,2023-12-25 10:42:55,-0.35574,0,0,0,0,0,0
total,38710,106,106,106,291634.9,291789.3,292057.8,292057.8,292057.8,292057.8,2023-12-25 10:42:56,-0.35564,0,0,0,0,0,0
total,38809,99,99,99,292449.6,292594.6,292863.1,292863.1,292863.1,292863.1,2023-12-25 10:42:57,-0.35555,0,0,0,0,0,0
total,38918,109,109,109,293238.6,293400.0,293668.4,293668.4,293668.4,293668.4,2023-12-25 10:42:58,-0.35545,0,0,0,0,0,0
total,39037,119,119,119,294039.5,294205.3,294473.7,294473.7,294473.7,294473.7,2023-12-25 10:42:59,-0.35534,0,0,0,0,0,0
total,39132,95,95,95,294808.5,295010.6,295279.0,295279.0,295279.0,295279.0,2023-12-25 10:43:00,-0.35525,0,0,0,0,0,0
total,39230,98,98,98,295566.6,295815.9,296084.3,296084.3,296084.3,296084.3,2023-12-25 10:43:01,-0.35516,0,0,0,0,0,0
total,39329,99,99,99,296402.9,296621.2,296889.6,296889.6,296889.6,296889.6,2023-12-25 10:43:02,-0.35507,0,0,0,0,0,0
total,39441,112,112,112,297220.4,297426.5,297694.9,297694.9,297694.9,297694.9,2023-12-25 10:43:03,-0.35497,0,0,0,0,0,0
total,39538,97,97,97,298045.0,298231.8,298500.2,298500.2,298500.2,298500.2,2023-12-25 10:43:04,-0.35488,0,0,0,0,0,0
total,39638,100,100,100,298798.2,299037.1,299305.5,299305.5,299305.5,299305.5,2023-12-25 10:43:05,-0.35479,0,0,0,0,0,0
total,39749,111,111,111,299543.7,299574.0,300110.8,300110.8,300110.8,300110.8,2023-12-25 10:43:06,-0.35469,0,0,0,0,0,0
total,39865,116,116,116,300346.9,300379.3,300916.1,300916.1,300916.1,300916.1,2023-12-25 10:43:07,-0.35459,0,0,0,0,0,0
total,39967,102,102,102,301176.7,301184.6,301721.5,301721.5,301721.5,301721.5,2023-12-25 10:43:08,-0.35449,0,0,0,0,0,0
total,40090,123,123,123,301879.7,301989.9,302258.3,302526.8,302526.8,302526.8,2023-12-25 10:43:09,-0.35438,0,0,0,0,0,0
total,40202,112,112,112,302701.7,302795.2,303063.6,303063.6,303063.6,303063.6,2023-12-25 10:43:10,-0.35428,0,0,0,0,0,0
total,40311,109,109,109,303441.7,303600.5,303868.9,303868.9,303868.9,303868.9,2023-12-25 10:43:11,-0.35418,0,0,0,0,0,0
