type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20573,107,107,107,152507.1,152605.6,152874.0,153008.2,153008.2,153008.2,2023-12-25 10:28:25,-1.56261,0,0,0,0,0,0
total,20649,76,76,76,153244.9,153276.6,153679.3,153679.3,153679.3,153679.3,2023-12-25 10:28:26,-1.56028,0,0,0,0,0,0
total,20737,88,88,88,154232.9,154350.4,154618.8,154618.8,154618.8,154618.8,2023-12-25 10:28:27,-1.55760,0,0,0,0,0,0
total,20835,98,98,98,154995.5,155021.5,155424.1,155424.1,155424.1,155424.1,2023-12-25 10:28:28,-1.55464,0,0,0,0,0,0
total,20936,101,101,101,155776.9,155826.8,156229.4,156229.4,156229.4,156229.4,2023-12-25 10:28:29,-1.55162,0,0,0,0,0,0
total,21027,91,91,91,156551.7,156632.1,156900.5,157034.7,157034.7,157034.7,2023-12-25 10:28:30,-1.54892,0,0,0,0,0,0
total,21128,101,101,101,157357.0,157437.4,157705.8,157840.0,157840.0,157840.0,2023-12-25 10:28:31,-1.54595,0,0,0,0,0,0
total,21234,106,106,106,158164.2,158242.7,158645.4,158645.4,158645.4,158645.4,2023-12-25 10:28:32,-1.54286,0,0,0,0,0,0
total,21347,113,113,113,158898.9,158913.8,159316.4,159316.4,159450.7,159450.7,2023-12-25 10:28:33,-1.53959,0,0,0,0,0,0
total,21466,119,119,119,159703.9,159719.1,160121.7,160121.7,160121.7,160121.7,2023-12-25 10:28:34,-1.53619,0,0,0,0,0,0
total,21563,97,97,97,160508.5,160524.4,160927.1,160927.1,160927.1,160927.1,2023-12-25 10:28:35,-1.53344,0,0,0,0,0,0
total,21661,98,98,98,161303.7,161329.7,161732.4,161732.4,161732.4,161732.4,2023-12-25 10:28:36,-1.53068,0,0,0,0,0,0
total,21763,102,102,102,162058.7,162135.0,162537.7,162537.7,162537.7,162537.7,2023-12-25 10:28:37,-1.52784,0,0,0,0,0,0
total,21860,97,97,97,162921.6,162940.3,163343.0,163343.0,163343.0,163343.0,2023-12-25 10:28:38,-1.52516,0,0,0,0,0,0
total,21962,102,102,102,163718.0,163745.6,164148.3,164148.3,164148.3,164148.3,2023-12-25 10:28:39,-1.52236,0,0,0,0,0,0
total,22064,102,102,102,164514.1,164550.9,164953.6,164953.6,164953.6,164953.6,2023-12-25 10:28:40,-1.51959,0,0,0,0,0,0
total,22182,118,118,118,165232.3,165222.0,165624.7,165758.9,165758.9,165758.9,2023-12-25 10:28:41,-1.51641,0,0,0,0,0,0
total,22283,101,101,101,166033.3,166161.5,166430.0,166430.0,166564.2,166564.2,2023-12-25 10:28:42,-1.51371,0,0,0,0,0,0
total,22404,121,121,121,166874.2,166966.9,167235.3,167235.3,167235.3,167235.3,2023-12-25 10:28:43,-1.51051,0,0,0,0,0,0
total,22510,106,106,106,167650.6,167772.2,168040.6,168040.6,168040.6,168040.6,2023-12-25 10:28:44,-1.50772,0,0,0,0,0,0
total,22606,96,96,96,168439.1,168577.5,168845.9,168845.9,168845.9,168845.9,2023-12-25 10:28:45,-1.50522,0,0,0,0,0,0
total,22714,108,108,108,169202.6,169248.6,169651.2,169651.2,169651.2,169651.2,2023-12-25 10:28:46,-1.50243,0,0,0,0,0,0
total,22819,105,105,105,170009.8,170053.9,170456.5,170456.5,170456.5,170456.5,2023-12-25 10:28:47,-1.49974,0,0,0,0,0,0
total,22928,109,109,109,170825.3,170859.2,171261.8,171261.8,171261.8,171261.8,2023-12-25 10:28:48,-1.49698,0,0,0,0,0,0
total,23033,105,105,105,171596.1,171664.5,172067.1,172067.1,172067.1,172067.1,2023-12-25 10:28:49,-1.49433,0,0,0,0,0,0
total,23135,102,102,102,172382.9,172469.8,172738.2,172738.2,172872.4,172872.4,2023-12-25 10:28:50,-1.49178,0,0,0,0,0,0
total,23246,111,111,111,173162.0,173140.9,173543.5,173543.5,173543.5,173543.5,2023-12-25 10:28:51,-1.48903,0,0,0,0,0,0
total,23351,105,105,105,173953.2,174080.4,174348.8,174348.8,174348.8,174348.8,2023-12-25 10:28:52,-1.48645,0,0,0,0,0,0
total,23453,102,102,102,174700.2,174751.5,175154.1,175154.1,175154.1,175154.1,2023-12-25 10:28:53,-1.48396,0,0,0,0,0,0
total,23561,108,108,108,175504.6,175556.8,175959.4,175959.4,175959.4,175959.4,2023-12-25 10:28:54,-1.48135,0,0,0,0,0,0
total,23657,96,96,96,176258.6,176362.1,176630.5,176764.7,176764.7,176764.7,2023-12-25 10:28:55,-1.47904,0,0,0,0,0,0
total,23785,128,128,128,177059.4,177167.4,177435.8,177570.1,177570.1,177570.1,2023-12-25 10:28:56,-1.47600,0,0,0,0,0,0
total,23892,107,107,107,177874.2,177972.7,178241.1,178375.4,178375.4,178375.4,2023-12-25 10:28:57,-1.47347,0,0,0,0,0,0
total,23988,96,96,96,178670.4,178778.0,179046.4,179046.4,179180.7,179180.7,2023-12-25 10:28:58,-1.47122,0,0,0,0,0,0
total,24094,106,106,106,179455.4,179583.3,179851.8,179851.8,179851.8,179851.8,2023-12-25 10:28:59,-1.46875,0,0,0,0,0,0
total,24197,103,103,103,180192.5,180254.4,180657.1,180657.1,180657.1,180657.1,2023-12-25 10:29:00,-1.46638,0,0,0,0,0,0
total,24316,119,119,119,181036.6,181059.7,181462.4,181462.4,181462.4,181462.4,2023-12-25 10:29:01,-1.46365,0,0,0,0,0,0
total,24426,110,110,110,181802.8,181865.0,182267.7,182267.7,182267.7,182267.7,2023-12-25 10:29:02,-1.46115,0,0,0,0,0,0
total,24556,130,130,130,182567.1,182670.3,182938.8,182938.8,182938.8,182938.8,2023-12-25 10:29:03,-1.45822,0,0,0,0,0,0
total,24660,104,104,104,183311.7,183341.4,183744.1,183744.1,183744.1,183744.1,2023-12-25 10:29:04,-1.45589,0,0,0,0,0,0
total,24765,105,105,105,184110.3,184146.7,184549.4,184549.4,184549.4,184549.4,2023-12-25 10:29:05,-1.45356,0,0,0,0,0,0
total,24874,109,109,109,184886.2,184952.0,185354.7,185354.7,185354.7,185354.7,2023-12-25 10:29:06,-1.45116,0,0,0,0,0,0
total,24972,98,98,98,185680.6,185757.3,186025.8,186160.0,186160.0,186160.0,2023-12-25 10:29:07,-1.44901,0,0,0,0,0,0
total,25076,104,104,104,186485.2,186562.6,186965.3,186965.3,186965.3,186965.3,2023-12-25 10:29:08,-1.44676,0,0,0,0,0,0
total,25177,101,101,101,187307.5,187367.9,187636.4,187770.6,187770.6,187770.6,2023-12-25 10:29:09,-1.44458,0,0,0,0,0,0
total,25300,123,123,123,188053.8,188173.3,188441.7,188441.7,188575.9,188575.9,2023-12-25 10:29:10,-1.44195,0,0,0,0,0,0
total,25404,104,104,104,188809.5,188844.3,189247.0,189247.0,189247.0,189247.0,2023-12-25 10:29:11,-1.43974,0,0,0,0,0,0
total,25514,110,110,110,189624.0,189649.6,190052.3,190052.3,190052.3,190052.3,2023-12-25 10:29:12,-1.43742,0,0,0,0,0,0
total,25609,95,95,95,190404.8,190455.0,190857.6,190857.6,190857.6,190857.6,2023-12-25 10:29:13,-1.43543,0,0,0,0,0,0
total,25712,103,103,103,191193.2,191260.3,191662.9,191662.9,191662.9,191662.9,2023-12-25 10:29:14,-1.43329,0,0,0,0,0,0
total,25826,114,114,114,191956.1,192065.6,192334.0,192468.2,192468.2,192468.2,2023-12-25 10:29:15,-1.43094,0,0,0,0,0,0
total,25936,110,110,110,192733.0,192736.7,193139.3,193139.3,193273.5,193273.5,2023-12-25 10:29:16,-1.42869,0,0,0,0,0,0
total,26043,107,107,107,193558.9,193676.2,193944.6,194078.8,194078.8,194078.8,2023-12-25 10:29:17,-1.42651,0,0,0,0,0,0
total,26142,99,99,99,194314.1,194347.3,194749.9,194749.9,194749.9,194749.9,2023-12-25 10:29:18,-1.42452,0,0,0,0,0,0
total,26244,102,102,102,195134.2,195152.6,195555.2,195555.2,195555.2,195555.2,2023-12-25 10:29:19,-1.42247,0,0,0,0,0,0
total,26359,115,115,115,195963.1,195957.9,196360.5,196360.5,196360.5,196360.5,2023-12-25 10:29:20,-1.42018,0,0,0,0,0,0
total,26461,102,102,102,196698.7,196763.2,197165.8,197165.8,197165.8,197165.8,2023-12-25 10:29:21,-1.41816,0,0,0,0,0,0
total,26582,121,121,121,197495.8,197568.5,197836.9,197971.1,197971.1,197971.1,2023-12-25 10:29:22,-1.41579,0,0,0,0,0,0
total,26697,115,115,115,198277.5,198373.8,198642.2,198776.5,198776.5,198776.5,2023-12-25 10:29:23,-1.41355,0,0,0,0,0,0
total,26808,111,111,111,199044.3,199044.9,199447.5,199447.5,199447.5,199447.5,2023-12-25 10:29:24,-1.41140,0,0,0,0,0,0
total,26922,114,114,114,199820.8,199850.2,200118.6,200252.9,200252.9,200252.9,2023-12-25 10:29:25,-1.40921,0,0,0,0,0,0
total,27024,102,102,102,200601.6,200655.5,200923.9,201058.2,201058.2,201058.2,2023-12-25 10:29:26,-1.40726,0,0,0,0,0,0
total,27132,108,108,108,201381.3,201460.8,201729.2,201729.2,201863.5,201863.5,2023-12-25 10:29:27,-1.40521,0,0,0,0,0,0
total,27243,111,111,111,202165.2,202266.1,202534.6,202668.8,202668.8,202668.8,2023-12-25 10:29:28,-1.40312,0,0,0,0,0,0
total,27350,107,107,107,202896.4,202937.2,203339.9,203339.9,203339.9,203339.9,2023-12-25 10:29:29,-1.40112,0,0,0,0,0,0
total,27463,113,113,113,203702.7,203742.5,204145.2,204145.2,204145.2,204145.2,2023-12-25 10:29:30,-1.39902,0,0,0,0,0,0
total,27578,115,115,115,204471.4,204547.8,204816.3,204950.5,204950.5,204950.5,2023-12-25 10:29:31,-1.39690,0,0,0,0,0,0
total,27704,126,126,126,205221.0,205353.1,205621.6,205621.6,205621.6,205621.6,2023-12-25 10:29:32,-1.39459,0,0,0,0,0,0
total,27813,109,109,109,205985.4,206024.2,206426.9,206426.9,206426.9,206426.9,2023-12-25 10:29:33,-1.39260,0,0,0,0,0,0
total,27913,100,100,100,206786.6,206829.5,207232.2,207232.2,207232.2,207232.2,2023-12-25 10:29:34,-1.39079,0,0,0,0,0,0
total,28020,107,107,107,207597.8,207634.8,208037.5,208037.5,208037.5,208037.5,2023-12-25 10:29:35,-1.38887,0,0,0,0,0,0
total,28129,109,109,109,208379.2,208440.1,208842.8,208842.8,208842.8,208842.8,2023-12-25 10:29:36,-1.38693,0,0,0,0,0,0
total,28243,114,114,114,209135.9,209245.4,209513.9,209648.1,209648.1,209648.1,2023-12-25 10:29:37,-1.38491,0,0,0,0,0,0
total,28349,106,106,106,209958.3,210050.7,210319.2,210453.4,210453.4,210453.4,2023-12-25 10:29:38,-1.38304,0,0,0,0,0,0
total,28458,109,109,109,210675.7,210721.8,211124.5,211124.5,211124.5,211124.5,2023-12-25 10:29:39,-1.38113,0,0,0,0,0,0
total,28552,94,94,94,211507.1,211527.1,211929.8,211929.8,211929.8,211929.8,2023-12-25 10:29:40,-1.37950,0,0,0,0,0,0
total,28657,105,105,105,212313.9,212332.4,212735.1,212735.1,212735.1,212735.1,2023-12-25 10:29:41,-1.37768,0,0,0,0,0,0
total,28762,105,105,105,213069.4,213137.8,213540.4,213540.4,213540.4,213540.4,2023-12-25 10:29:42,-1.37588,0,0,0,0,0,0
total,28861,99,99,99,213852.9,213943.1,214345.7,214345.7,214345.7,214345.7,2023-12-25 10:29:43,-1.37419,0,0,0,0,0,0
total,28971,110,110,110,214717.9,214882.6,215151.0,215151.0,215151.0,215151.0,2023-12-25 10:29:44,-1.37232,0,0,0,0,0,0
total,29088,117,117,117,215439.5,215419.5,215822.1,215956.3,215956.3,215956.3,2023-12-25 10:29:45,-1.37035,0,0,0,0,0,0
total,29192,104,104,104,216250.6,216359.0,216627.4,216761.6,216761.6,216761.6,2023-12-25 10:29:46,-1.36861,0,0,0,0,0,0
total,29300,108,108,108,217005.2,217030.1,217432.7,217432.7,217432.7,217432.7,2023-12-25 10:29:47,-1.36682,0,0,0,0,0,0
total,29405,105,105,105,217801.5,217835.4,218238.0,218238.0,218238.0,218238.0,2023-12-25 10:29:48,-1.36508,0,0,0,0,0,0
total,29503,98,98,98,218637.9,218774.9,219043.3,219043.3,219043.3,219043.3,2023-12-25 10:29:49,-1.36347,0,0,0,0,0,0
total,29606,103,103,103,219404.9,219446.0,219848.6,219848.6,219848.6,219848.6,2023-12-25 10:29:50,-1.36179,0,0,0,0,0,0
total,29708,102,102,102,220217.1,220251.3,220653.9,220653.9,220653.9,220653.9,2023-12-25 10:29:51,-1.36013,0,0,0,0,0,0
total,29807,99,99,99,221016.6,221056.6,221459.3,221459.3,221459.3,221459.3,2023-12-25 10:29:52,-1.35853,0,0,0,0,0,0
total,29932,125,125,125,221795.9,221861.9,222264.6,222264.6,222264.6,222264.6,2023-12-25 10:29:53,-1.35653,0,0,0,0,0,0
total,30031,99,99,99,222589.3,222667.2,222935.6,223069.9,223069.9,223069.9,2023-12-25 10:29:54,-1.35495,0,0,0,0,0,0
total,30146,115,115,115,223336.5,223338.3,223741.0,223741.0,223741.0,223741.0,2023-12-25 10:29:55,-1.35313,0,0,0,0,0,0
total,30236,90,90,90,224176.4,224277.8,224546.3,224680.5,224680.5,224680.5,2023-12-25 10:29:56,-1.35171,0,0,0,0,0,0
total,30337,101,101,101,224966.9,225083.1,225351.6,225351.6,225485.8,225485.8,2023-12-25 10:29:57,-1.35013,0,0,0,0,0,0
total,30431,94,94,94,225744.2,225754.2,226156.9,226291.1,226291.1,226291.1,2023-12-25 10:29:58,-1.34867,0,0,0,0,0,0
total,30545,114,114,114,226566.6,226693.7,226962.2,226962.2,226962.2,226962.2,2023-12-25 10:29:59,-1.34690,0,0,0,0,0,0
total,30663,118,118,118,227304.5,227364.8,227767.5,227767.5,227767.5,227767.5,2023-12-25 10:30:00,-1.34509,0,0,0,0,0,0
total,30778,115,115,115,228103.0,228170.1,228572.8,228572.8,228572.8,228572.8,2023-12-25 10:30:01,-1.34333,0,0,0,0,0,0
total,30894,116,116,116,228856.3,228841.2,229243.9,229243.9,229243.9,229243.9,2023-12-25 10:30:02,-1.34156,0,0,0,0,0,0
total,30997,103,103,103,229625.0,229780.8,230049.2,230049.2,230049.2,230049.2,2023-12-25 10:30:03,-1.34001,0,0,0,0,0,0
total,31123,126,126,126,230425.2,230451.8,230854.5,230854.5,230854.5,230854.5,2023-12-25 10:30:04,-1.33812,0,0,0,0,0,0
total,31233,110,110,110,231152.2,231257.1,231525.6,231659.8,231659.8,231659.8,2023-12-25 10:30:05,-1.33647,0,0,0,0,0,0
total,31344,111,111,111,231933.7,232062.5,232330.9,232330.9,232330.9,232330.9,2023-12-25 10:30:06,-1.33482,0,0,0,0,0,0
total,31467,123,123,123,232677.3,232733.5,233136.2,233136.2,233136.2,233136.2,2023-12-25 10:30:07,-1.33301,0,0,0,0,0,0
total,31568,101,101,101,233507.6,233538.8,233941.5,233941.5,233941.5,233941.5,2023-12-25 10:30:08,-1.33153,0,0,0,0,0,0
total,31677,109,109,109,234274.6,234344.2,234612.6,234746.8,234746.8,234746.8,2023-12-25 10:30:09,-1.32994,0,0,0,0,0,0
total,31794,117,117,117,235015.8,235015.2,235417.9,235552.1,235552.1,235552.1,2023-12-25 10:30:10,-1.32824,0,0,0,0,0,0
total,31889,95,95,95,235839.6,235954.8,236223.2,236223.2,236357.4,236357.4,2023-12-25 10:30:11,-1.32687,0,0,0,0,0,0
total,31990,101,101,101,236659.7,236760.1,237028.5,237162.7,237162.7,237162.7,2023-12-25 10:30:12,-1.32542,0,0,0,0,0,0
total,32102,112,112,112,237434.8,237431.2,237833.8,237833.8,237833.8,237833.8,2023-12-25 10:30:13,-1.32383,0,0,0,0,0,0
total,32212,110,110,110,238248.7,238370.7,238639.1,238639.1,238639.1,238639.1,2023-12-25 10:30:14,-1.32227,0,0,0,0,0,0
total,32320,108,108,108,238983.4,239041.8,239444.4,239444.4,239444.4,239444.4,2023-12-25 10:30:15,-1.32074,0,0,0,0,0,0
total,32422,102,102,102,239769.4,239847.1,240115.5,240249.7,240249.7,240249.7,2023-12-25 10:30:16,-1.31931,0,0,0,0,0,0
total,32531,109,109,109,240526.2,240518.2,240920.8,241055.0,241055.0,241055.0,2023-12-25 10:30:17,-1.31779,0,0,0,0,0,0
total,32644,113,113,113,241324.1,241323.5,241726.1,241726.1,241726.1,241726.1,2023-12-25 10:30:18,-1.31622,0,0,0,0,0,0
total,32764,120,120,120,242114.2,242128.8,242531.4,242531.4,242531.4,242531.4,2023-12-25 10:30:19,-1.31457,0,0,0,0,0,0
total,32889,125,125,125,242898.1,242934.1,243336.7,243336.7,243336.7,243336.7,2023-12-25 10:30:20,-1.31285,0,0,0,0,0,0
total,32999,110,110,110,243644.2,243739.4,244007.8,244142.0,244142.0,244142.0,2023-12-25 10:30:21,-1.31135,0,0,0,0,0,0
total,33109,110,110,110,244362.9,244410.5,244813.1,244813.1,244813.1,244813.1,2023-12-25 10:30:22,-1.30986,0,0,0,0,0,0
total,33203,94,94,94,245241.5,245350.0,245618.4,245618.4,245752.7,245752.7,2023-12-25 10:30:23,-1.30860,0,0,0,0,0,0
total,33316,113,113,113,246003.9,246021.1,246423.7,246423.7,246423.7,246423.7,2023-12-25 10:30:24,-1.30708,0,0,0,0,0,0
total,33445,129,129,129,246752.0,246826.4,247094.8,247229.1,247229.1,247229.1,2023-12-25 10:30:25,-1.30536,0,0,0,0,0,0
total,33550,105,105,105,247509.6,247497.5,247900.1,248034.4,248034.4,248034.4,2023-12-25 10:30:26,-1.30396,0,0,0,0,0,0
total,33658,108,108,108,248289.1,248437.0,248705.4,248705.4,248839.7,248839.7,2023-12-25 10:30:27,-1.30254,0,0,0,0,0,0
total,33772,114,114,114,249071.6,249108.1,249510.8,249510.8,249510.8,249510.8,2023-12-25 10:30:28,-1.30104,0,0,0,0,0,0
total,33869,97,97,97,249883.7,249913.4,250316.1,250316.1,250316.1,250316.1,2023-12-25 10:30:29,-1.29978,0,0,0,0,0,0
total,33972,103,103,103,250722.0,250852.9,251121.4,251121.4,251121.4,251121.4,2023-12-25 10:30:30,-1.29844,0,0,0,0,0,0
total,34090,118,118,118,251444.4,251524.0,251792.5,251926.7,251926.7,251926.7,2023-12-25 10:30:31,-1.29691,0,0,0,0,0,0
total,34202,112,112,112,252252.6,252329.3,252597.8,252732.0,252732.0,252732.0,2023-12-25 10:30:32,-1.29547,0,0,0,0,0,0
total,34308,106,106,106,252972.6,253000.4,253403.1,253403.1,253537.3,253537.3,2023-12-25 10:30:33,-1.29412,0,0,0,0,0,0
total,34424,116,116,116,253766.4,253805.7,254208.4,254208.4,254208.4,254208.4,2023-12-25 10:30:34,-1.29264,0,0,0,0,0,0
total,34531,107,107,107,254572.8,254611.0,255013.7,255013.7,255013.7,255013.7,2023-12-25 10:30:35,-1.29129,0,0,0,0,0,0
total,34635,104,104,104,255337.6,255416.3,255819.0,255819.0,255819.0,255819.0,2023-12-25 10:30:36,-1.28998,0,0,0,0,0,0
total,34754,119,119,119,256113.9,256087.4,256490.1,256624.3,256624.3,256624.3,2023-12-25 10:30:37,-1.28849,0,0,0,0,0,0
total,34851,97,97,97,256934.9,257026.9,257295.4,257295.4,257295.4,257295.4,2023-12-25 10:30:38,-1.28728,0,0,0,0,0,0
total,34965,114,114,114,257709.8,257698.0,258100.7,258100.7,258100.7,258100.7,2023-12-25 10:30:39,-1.28587,0,0,0,0,0,0
total,35074,109,109,109,258506.4,258637.6,258906.0,258906.0,258906.0,258906.0,2023-12-25 10:30:40,-1.28453,0,0,0,0,0,0
total,35174,100,100,100,259260.3,259308.7,259711.3,259711.3,259711.3,259711.3,2023-12-25 10:30:41,-1.28330,0,0,0,0,0,0
total,35294,120,120,120,260064.7,260114.0,260516.6,260516.6,260516.6,260516.6,2023-12-25 10:30:42,-1.28183,0,0,0,0,0,0
total,35394,100,100,100,260838.7,260919.3,261187.7,261321.9,261321.9,261321.9,2023-12-25 10:30:43,-1.28062,0,0,0,0,0,0
total,35509,115,115,115,261625.9,261724.6,261993.0,262127.2,262127.2,262127.2,2023-12-25 10:30:44,-1.27923,0,0,0,0,0,0
total,35627,118,118,118,262375.2,262395.7,262798.3,262798.3,262798.3,262798.3,2023-12-25 10:30:45,-1.27781,0,0,0,0,0,0
total,35729,102,102,102,263183.9,263201.0,263603.6,263603.6,263603.6,263603.6,2023-12-25 10:30:46,-1.27659,0,0,0,0,0,0
total,35824,95,95,95,263960.4,264006.3,264408.9,264408.9,264408.9,264408.9,2023-12-25 10:30:47,-1.27546,0,0,0,0,0,0
total,35939,115,115,115,264757.3,264811.6,265214.2,265214.2,265214.2,265214.2,2023-12-25 10:30:48,-1.27410,0,0,0,0,0,0
total,36039,100,100,100,265551.1,265616.9,265885.3,266019.5,266019.5,266019.5,2023-12-25 10:30:49,-1.27292,0,0,0,0,0,0
total,36135,96,96,96,266343.9,266422.2,266824.8,266824.8,266824.8,266824.8,2023-12-25 10:30:50,-1.27180,0,0,0,0,0,0
total,36246,111,111,111,267142.3,267227.5,267495.9,267630.1,267630.1,267630.1,2023-12-25 10:30:51,-1.27050,0,0,0,0,0,0
total,36360,114,114,114,267893.9,267898.6,268301.2,268301.2,268301.2,268301.2,2023-12-25 10:30:52,-1.26918,0,0,0,0,0,0
total,36461,101,101,101,268717.8,268838.1,269106.5,269240.8,269240.8,269240.8,2023-12-25 10:30:53,-1.26801,0,0,0,0,0,0
total,36558,97,97,97,269491.9,269509.2,269911.9,269911.9,270046.1,270046.1,2023-12-25 10:30:54,-1.26690,0,0,0,0,0,0
total,36669,111,111,111,270283.7,270314.5,270717.2,270717.2,270717.2,270717.2,2023-12-25 10:30:55,-1.26563,0,0,0,0,0,0
total,36791,122,122,122,271023.0,271119.8,271388.2,271522.5,271522.5,271522.5,2023-12-25 10:30:56,-1.26424,0,0,0,0,0,0
total,36911,120,120,120,271752.9,271790.9,272193.6,272193.6,272327.8,272327.8,2023-12-25 10:30:57,-1.26288,0,0,0,0,0,0
total,37006,95,95,95,272640.7,272730.4,272998.9,273133.1,273133.1,273133.1,2023-12-25 10:30:58,-1.26181,0,0,0,0,0,0
total,37101,95,95,95,273405.0,273535.7,273804.2,273938.4,273938.4,273938.4,2023-12-25 10:30:59,-1.26074,0,0,0,0,0,0
total,37204,103,103,103,274225.7,274341.0,274609.5,274609.5,274609.5,274609.5,2023-12-25 10:31:00,-1.25959,0,0,0,0,0,0
total,37312,108,108,108,274999.7,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:31:01,-1.25839,0,0,0,0,0,0
total,37413,101,101,101,275788.2,275951.6,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:31:02,-1.25727,0,0,0,0,0,0
total,37526,113,113,113,276606.1,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:31:03,-1.25603,0,0,0,0,0,0
total,37639,113,113,113,277394.8,277562.3,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:31:04,-1.25479,0,0,0,0,0,0
total,37752,113,113,113,278107.4,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:31:05,-1.25356,0,0,0,0,0,0
total,37869,117,117,117,278880.3,278904.4,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:31:06,-1.25229,0,0,0,0,0,0
total,37979,110,110,110,279721.9,279978.2,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:31:07,-1.25110,0,0,0,0,0,0
total,38078,99,99,99,280486.6,280515.1,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:31:08,-1.25003,0,0,0,0,0,0
total,38190,112,112,112,281272.4,281320.4,281857.2,281857.2,281857.2,281857.2,2023-12-25 10:31:09,-1.24884,0,0,0,0,0,0
total,38295,105,105,105,281983.8,282125.7,282394.1,282662.5,282662.5,282662.5,2023-12-25 10:31:10,-1.24772,0,0,0,0,0,0
total,38397,102,102,102,282823.1,282931.0,283199.4,283467.8,283467.8,283467.8,2023-12-25 10:31:11,-1.24664,0,0,0,0,0,0
total,38501,104,104,104,283578.8,283736.3,284004.7,284004.7,284273.1,284273.1,2023-12-25 10:31:12,-1.24554,0,0,0,0,0,0
total,38604,103,103,103,284438.6,284541.6,284810.0,285078.5,285078.5,285078.5,2023-12-25 10:31:13,-1.24446,0,0,0,0,0,0
total,38708,104,104,104,285220.4,285346.9,285615.3,285615.3,285615.3,285615.3,2023-12-25 10:31:14,-1.24337,0,0,0,0,0,0
total,38825,117,117,117,285946.9,285883.8,286420.6,286420.6,286420.6,286420.6,2023-12-25 10:31:15,-1.24215,0,0,0,0,0,0
total,38933,108,108,108,286743.7,286957.5,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:31:16,-1.24103,0,0,0,0,0,0
