type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9350,53,53,53,78.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:26:29,0.01067,0,0,0,0,0,0
total,9389,39,39,39,104.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:26:30,0.01064,0,0,0,0,0,0
total,9428,39,39,39,101.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:26:31,0.01060,0,0,0,0,0,0
total,9475,47,47,47,85.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:26:32,0.01056,0,0,0,0,0,0
total,9511,36,36,36,106.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:26:33,0.01055,0,0,0,0,0,0
total,9554,43,43,43,93.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:26:34,0.01050,0,0,0,0,0,0
total,9603,49,49,49,85.9,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:26:35,0.01046,0,0,0,0,0,0
total,9652,49,49,49,77.5,134.2,167.5,168.2,168.2,168.2,2023-12-25 17:26:36,0.01042,0,0,0,0,0,0
total,9699,47,47,47,84.6,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:26:37,0.01038,0,0,0,0,0,0
total,9738,39,39,39,105.1,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:26:38,0.01035,0,0,0,0,0,0
total,9783,45,45,45,87.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:26:39,0.01030,0,0,0,0,0,0
total,9821,38,38,38,105.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:26:40,0.01028,0,0,0,0,0,0
total,9883,62,62,62,66.7,0.4,167.2,167.4,167.4,167.4,2023-12-25 17:26:41,0.01038,0,0,0,0,0,0
total,9928,45,45,45,88.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:42,0.01033,0,0,0,0,0,0
total,9963,35,35,35,109.7,134.6,167.4,167.4,167.4,167.4,2023-12-25 17:26:43,0.01033,0,0,0,0,0,0
total,10013,50,50,50,82.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:44,0.01030,0,0,0,0,0,0
total,10051,38,38,38,101.7,134.5,167.4,167.6,167.6,167.6,2023-12-25 17:26:45,0.01028,0,0,0,0,0,0
total,10093,42,42,42,98.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:26:46,0.01024,0,0,0,0,0,0
total,10136,43,43,43,91.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:47,0.01019,0,0,0,0,0,0
total,10180,44,44,44,93.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:48,0.01015,0,0,0,0,0,0
total,10223,43,43,43,91.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:49,0.01011,0,0,0,0,0,0
total,10263,40,40,40,104.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:26:50,0.01007,0,0,0,0,0,0
total,10305,42,42,42,88.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:51,0.01004,0,0,0,0,0,0
total,10356,51,51,51,83.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:52,0.01001,0,0,0,0,0,0
total,10397,41,41,41,92.8,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:26:53,0.00997,0,0,0,0,0,0
total,10442,45,45,45,92.8,134.5,167.4,167.8,167.8,167.8,2023-12-25 17:26:54,0.00993,0,0,0,0,0,0
total,10495,53,53,53,72.7,0.5,167.2,167.4,167.5,167.5,2023-12-25 17:26:55,0.00992,0,0,0,0,0,0
total,10532,37,37,37,109.4,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:26:56,0.00991,0,0,0,0,0,0
total,10578,46,46,46,86.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:57,0.00987,0,0,0,0,0,0
total,10626,48,48,48,82.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:26:58,0.00983,0,0,0,0,0,0
total,10663,37,37,37,107.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:59,0.00982,0,0,0,0,0,0
total,10713,50,50,50,82.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:00,0.00979,0,0,0,0,0,0
total,10753,40,40,40,100.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:27:01,0.00976,0,0,0,0,0,0
total,10788,35,35,35,108.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:02,0.00976,0,0,0,0,0,0
total,10832,44,44,44,90.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:03,0.00972,0,0,0,0,0,0
total,10881,49,49,49,85.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:04,0.00969,0,0,0,0,0,0
