type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9051,47,47,47,89.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:44:26,0.01022,0,0,0,0,0,0
total,9103,52,52,52,76.7,0.6,177.5,177.5,177.5,177.5,2023-12-25 17:44:27,0.01022,0,0,0,0,0,0
total,9142,39,39,39,96.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:28,0.01018,0,0,0,0,0,0
total,9187,45,45,45,92.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:44:29,0.01014,0,0,0,0,0,0
total,9232,45,45,45,92.3,144.3,177.5,177.6,177.6,177.6,2023-12-25 17:44:30,0.01009,0,0,0,0,0,0
total,9278,46,46,46,83.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:44:31,0.01005,0,0,0,0,0,0
total,9320,42,42,42,97.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:44:32,0.01000,0,0,0,0,0,0
total,9360,40,40,40,98.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:33,0.00996,0,0,0,0,0,0
total,9407,47,47,47,82.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:44:34,0.00993,0,0,0,0,0,0
total,9451,44,44,44,93.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:35,0.00988,0,0,0,0,0,0
total,9505,54,54,54,72.7,0.4,177.3,177.5,177.5,177.5,2023-12-25 17:44:36,0.00990,0,0,0,0,0,0
total,9545,40,40,40,104.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:37,0.00986,0,0,0,0,0,0
total,9587,42,42,42,92.9,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:44:38,0.00982,0,0,0,0,0,0
total,9644,57,57,57,71.3,0.6,177.6,177.6,177.6,177.6,2023-12-25 17:44:39,0.00988,0,0,0,0,0,0
total,9686,42,42,42,94.8,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:44:40,0.00984,0,0,0,0,0,0
total,9722,36,36,36,114.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:41,0.00982,0,0,0,0,0,0
total,9758,36,36,36,105.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:42,0.00981,0,0,0,0,0,0
total,9807,49,49,49,82.1,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:44:43,0.00978,0,0,0,0,0,0
total,9857,50,50,50,78.2,3.2,177.5,177.5,177.5,177.5,2023-12-25 17:44:44,0.00976,0,0,0,0,0,0
total,9902,45,45,45,93.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:45,0.00972,0,0,0,0,0,0
total,9944,42,42,42,87.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:44:46,0.00968,0,0,0,0,0,0
total,9984,40,40,40,104.4,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:44:47,0.00965,0,0,0,0,0,0
total,10019,35,35,35,115.0,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:44:48,0.00964,0,0,0,0,0,0
total,10060,41,41,41,98.7,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:44:49,0.00960,0,0,0,0,0,0
total,10098,38,38,38,105.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:50,0.00958,0,0,0,0,0,0
total,10131,33,33,33,125.6,157.2,177.5,177.7,177.7,177.7,2023-12-25 17:44:51,0.00959,0,0,0,0,0,0
total,10170,39,39,39,99.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:52,0.00956,0,0,0,0,0,0
total,10213,43,43,43,91.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:44:53,0.00952,0,0,0,0,0,0
total,10256,43,43,43,91.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:54,0.00948,0,0,0,0,0,0
total,10296,40,40,40,105.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:55,0.00944,0,0,0,0,0,0
total,10338,42,42,42,92.1,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:44:56,0.00941,0,0,0,0,0,0
total,10372,34,34,34,119.9,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:44:57,0.00941,0,0,0,0,0,0
total,10424,52,52,52,76.5,0.5,177.5,177.5,177.5,177.5,2023-12-25 17:44:58,0.00941,0,0,0,0,0,0
total,10455,31,31,31,123.2,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:44:59,0.00944,0,0,0,0,0,0
total,10506,51,51,51,81.4,134.2,177.5,177.6,178.1,178.1,2023-12-25 17:45:00,0.00943,0,0,0,0,0,0
total,10543,37,37,37,103.8,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:01,0.00941,0,0,0,0,0,0
total,10590,47,47,47,85.9,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:45:02,0.00938,0,0,0,0,0,0
total,10625,35,35,35,117.4,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:45:03,0.00938,0,0,0,0,0,0
total,10682,57,57,57,69.2,0.5,177.6,177.6,177.6,177.6,2023-12-25 17:45:04,0.00943,0,0,0,0,0,0
total,10739,57,57,57,69.7,0.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:05,0.00947,0,0,0,0,0,0
total,10785,46,46,46,87.8,134.5,180.9,187.2,187.2,187.2,2023-12-25 17:45:06,0.00944,0,0,0,0,0,0
total,10822,37,37,37,106.1,144.4,177.5,179.6,179.6,179.6,2023-12-25 17:45:07,0.00942,0,0,0,0,0,0
total,10861,39,39,39,99.1,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:45:08,0.00939,0,0,0,0,0,0
total,10902,41,41,41,102.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:09,0.00936,0,0,0,0,0,0
total,10946,44,44,44,93.2,134.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:10,0.00932,0,0,0,0,0,0
total,10983,37,37,37,103.8,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:11,0.00930,0,0,0,0,0,0
total,11023,40,40,40,103.1,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:12,0.00927,0,0,0,0,0,0
total,11067,44,44,44,92.4,134.3,177.6,178.5,178.5,178.5,2023-12-25 17:45:13,0.00924,0,0,0,0,0,0
total,11104,37,37,37,107.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:14,0.00922,0,0,0,0,0,0
total,11143,39,39,39,97.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:15,0.00919,0,0,0,0,0,0
total,11178,35,35,35,116.0,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:16,0.00919,0,0,0,0,0,0
total,11222,44,44,44,90.6,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:45:17,0.00915,0,0,0,0,0,0
total,11259,37,37,37,104.8,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:18,0.00913,0,0,0,0,0,0
total,11299,40,40,40,99.2,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:45:19,0.00910,0,0,0,0,0,0
total,11342,43,43,43,102.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:20,0.00907,0,0,0,0,0,0
total,11378,36,36,36,102.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:21,0.00906,0,0,0,0,0,0
total,11415,37,37,37,110.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:22,0.00904,0,0,0,0,0,0
total,11456,41,41,41,99.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:23,0.00901,0,0,0,0,0,0
total,11489,33,33,33,120.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:24,0.00902,0,0,0,0,0,0
total,11529,40,40,40,97.5,144.4,177.5,179.0,179.0,179.0,2023-12-25 17:45:25,0.00899,0,0,0,0,0,0
total,11565,36,36,36,114.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:26,0.00898,0,0,0,0,0,0
total,11608,43,43,43,88.6,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:45:27,0.00894,0,0,0,0,0,0
total,11661,53,53,53,80.2,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:45:28,0.00895,0,0,0,0,0,0
total,11701,40,40,40,98.1,134.3,177.6,180.9,180.9,180.9,2023-12-25 17:45:29,0.00892,0,0,0,0,0,0
total,11754,53,53,53,72.8,0.6,177.5,177.9,183.9,183.9,2023-12-25 17:45:30,0.00893,0,0,0,0,0,0
total,11798,44,44,44,95.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:31,0.00890,0,0,0,0,0,0
total,11844,46,46,46,82.8,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:45:32,0.00887,0,0,0,0,0,0
total,11886,42,42,42,100.6,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:33,0.00884,0,0,0,0,0,0
total,11920,34,34,34,112.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:34,0.00884,0,0,0,0,0,0
total,11959,39,39,39,108.4,144.4,177.6,178.1,178.1,178.1,2023-12-25 17:45:35,0.00882,0,0,0,0,0,0
total,11999,40,40,40,93.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:36,0.00879,0,0,0,0,0,0
total,12045,46,46,46,90.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:37,0.00876,0,0,0,0,0,0
total,12102,57,57,57,68.3,0.4,177.5,177.5,177.6,177.6,2023-12-25 17:45:38,0.00880,0,0,0,0,0,0
total,12142,40,40,40,101.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:39,0.00878,0,0,0,0,0,0
total,12185,43,43,43,90.4,134.3,177.5,177.9,177.9,177.9,2023-12-25 17:45:40,0.00875,0,0,0,0,0,0
total,12225,40,40,40,105.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:41,0.00872,0,0,0,0,0,0
total,12260,35,35,35,110.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:42,0.00872,0,0,0,0,0,0
total,12318,58,58,58,66.9,0.4,177.5,177.5,177.6,177.6,2023-12-25 17:45:43,0.00877,0,0,0,0,0,0
total,12358,40,40,40,99.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:44,0.00874,0,0,0,0,0,0
total,12404,46,46,46,90.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:45,0.00871,0,0,0,0,0,0
total,12443,39,39,39,103.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:46,0.00869,0,0,0,0,0,0
total,12475,32,32,32,117.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:47,0.00871,0,0,0,0,0,0
total,12516,41,41,41,97.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:48,0.00868,0,0,0,0,0,0
total,12572,56,56,56,76.1,3.5,177.5,177.6,177.6,177.6,2023-12-25 17:45:49,0.00871,0,0,0,0,0,0
total,12608,36,36,36,106.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:50,0.00870,0,0,0,0,0,0
total,12653,45,45,45,88.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:51,0.00867,0,0,0,0,0,0
total,12698,45,45,45,90.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:52,0.00864,0,0,0,0,0,0
total,12745,47,47,47,86.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:45:53,0.00862,0,0,0,0,0,0
total,12790,45,45,45,82.5,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:45:54,0.00859,0,0,0,0,0,0
total,12833,43,43,43,101.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:55,0.00856,0,0,0,0,0,0
total,12867,34,34,34,109.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:56,0.00856,0,0,0,0,0,0
total,12914,47,47,47,89.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:57,0.00854,0,0,0,0,0,0
total,12960,46,46,46,88.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:58,0.00852,0,0,0,0,0,0
total,12994,34,34,34,110.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:59,0.00852,0,0,0,0,0,0
total,13038,44,44,44,91.6,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:00,0.00849,0,0,0,0,0,0
total,13079,41,41,41,101.3,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:01,0.00846,0,0,0,0,0,0
total,13117,38,38,38,102.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:02,0.00845,0,0,0,0,0,0
total,13156,39,39,39,101.4,144.4,177.6,178.8,178.8,178.8,2023-12-25 17:46:03,0.00842,0,0,0,0,0,0
total,13196,40,40,40,100.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:04,0.00840,0,0,0,0,0,0
total,13250,54,54,54,74.3,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:05,0.00841,0,0,0,0,0,0
total,13290,40,40,40,100.2,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:46:06,0.00839,0,0,0,0,0,0
total,13335,45,45,45,89.4,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:46:07,0.00836,0,0,0,0,0,0
total,13374,39,39,39,106.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:08,0.00834,0,0,0,0,0,0
total,13415,41,41,41,90.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:09,0.00832,0,0,0,0,0,0
total,13460,45,45,45,96.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:10,0.00829,0,0,0,0,0,0
total,13498,38,38,38,97.3,134.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:11,0.00827,0,0,0,0,0,0
total,13542,44,44,44,92.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:12,0.00825,0,0,0,0,0,0
total,13583,41,41,41,97.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:13,0.00822,0,0,0,0,0,0
total,13630,47,47,47,87.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:14,0.00820,0,0,0,0,0,0
total,13669,39,39,39,99.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:15,0.00818,0,0,0,0,0,0
total,13710,41,41,41,97.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:16,0.00816,0,0,0,0,0,0
total,13751,41,41,41,94.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:17,0.00814,0,0,0,0,0,0
total,13794,43,43,43,96.7,144.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:18,0.00811,0,0,0,0,0,0
total,13833,39,39,39,99.4,144.4,177.6,178.3,178.3,178.3,2023-12-25 17:46:19,0.00809,0,0,0,0,0,0
total,13878,45,45,45,92.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:20,0.00807,0,0,0,0,0,0
total,13921,43,43,43,88.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:21,0.00804,0,0,0,0,0,0
total,13959,38,38,38,107.1,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:46:22,0.00803,0,0,0,0,0,0
total,14000,41,41,41,95.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:23,0.00800,0,0,0,0,0,0
total,14043,43,43,43,93.2,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:46:24,0.00798,0,0,0,0,0,0
total,14080,37,37,37,113.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:25,0.00797,0,0,0,0,0,0
total,14121,41,41,41,97.5,144.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:26,0.00794,0,0,0,0,0,0
total,14167,46,46,46,81.4,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:27,0.00792,0,0,0,0,0,0
total,14205,38,38,38,112.7,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:28,0.00791,0,0,0,0,0,0
total,14241,36,36,36,107.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:29,0.00790,0,0,0,0,0,0
total,14277,36,36,36,115.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:30,0.00789,0,0,0,0,0,0
total,14315,38,38,38,100.2,144.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:31,0.00788,0,0,0,0,0,0
total,14357,42,42,42,95.8,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:46:32,0.00785,0,0,0,0,0,0
total,14398,41,41,41,97.9,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:46:33,0.00783,0,0,0,0,0,0
total,14436,38,38,38,105.7,144.4,177.9,191.0,191.0,191.0,2023-12-25 17:46:34,0.00781,0,0,0,0,0,0
total,14483,47,47,47,86.1,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:46:35,0.00780,0,0,0,0,0,0
total,14521,38,38,38,104.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:36,0.00778,0,0,0,0,0,0
total,14557,36,36,36,109.1,144.3,177.5,177.7,177.7,177.7,2023-12-25 17:46:37,0.00777,0,0,0,0,0,0
total,14609,52,52,52,76.2,0.4,177.5,177.5,177.6,177.6,2023-12-25 17:46:38,0.00777,0,0,0,0,0,0
total,14656,47,47,47,90.9,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:39,0.00776,0,0,0,0,0,0
total,14696,40,40,40,96.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:40,0.00774,0,0,0,0,0,0
total,14733,37,37,37,110.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:41,0.00773,0,0,0,0,0,0
total,14771,38,38,38,99.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:42,0.00771,0,0,0,0,0,0
total,14814,43,43,43,97.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:43,0.00769,0,0,0,0,0,0
total,14852,38,38,38,104.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:44,0.00767,0,0,0,0,0,0
total,14890,38,38,38,104.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:45,0.00766,0,0,0,0,0,0
total,14939,49,49,49,80.5,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:46,0.00765,0,0,0,0,0,0
total,14976,37,37,37,109.3,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:47,0.00764,0,0,0,0,0,0
total,15023,47,47,47,80.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:48,0.00762,0,0,0,0,0,0
total,15061,38,38,38,111.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:49,0.00761,0,0,0,0,0,0
total,15107,46,46,46,88.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:50,0.00759,0,0,0,0,0,0
total,15136,29,29,29,128.1,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:46:51,0.00762,0,0,0,0,0,0
total,15179,43,43,43,98.2,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:46:52,0.00760,0,0,0,0,0,0
total,15225,46,46,46,86.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:53,0.00758,0,0,0,0,0,0
