type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,5125,50,50,50,83.1,134.3,167.9,177.7,177.7,177.7,2023-12-25 17:52:22,0.01393,0,0,0,0,0,0
total,5168,43,43,43,89.2,134.3,167.6,177.7,177.7,177.7,2023-12-25 17:52:23,0.01382,0,0,0,0,0,0
total,5211,43,43,43,95.6,134.5,168.0,177.6,177.6,177.6,2023-12-25 17:52:24,0.01371,0,0,0,0,0,0
total,5255,44,44,44,91.2,134.5,167.5,177.6,177.6,177.6,2023-12-25 17:52:25,0.01361,0,0,0,0,0,0
total,5300,45,45,45,87.4,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:52:26,0.01351,0,0,0,0,0,0
total,5340,40,40,40,104.7,134.6,177.5,177.6,177.6,177.6,2023-12-25 17:52:27,0.01341,0,0,0,0,0,0
total,5378,38,38,38,102.6,134.5,177.6,177.6,177.6,177.6,2023-12-25 17:52:28,0.01333,0,0,0,0,0,0
total,5413,35,35,35,110.0,144.7,177.5,177.6,177.6,177.6,2023-12-25 17:52:29,0.01329,0,0,0,0,0,0
total,5459,46,46,46,92.5,134.5,167.5,177.5,177.5,177.5,2023-12-25 17:52:30,0.01321,0,0,0,0,0,0
total,5503,44,44,44,86.3,134.3,167.5,177.6,177.6,177.6,2023-12-25 17:52:31,0.01312,0,0,0,0,0,0
total,5539,36,36,36,111.0,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:52:32,0.01307,0,0,0,0,0,0
total,5575,36,36,36,114.2,144.6,177.6,177.9,177.9,177.9,2023-12-25 17:52:33,0.01301,0,0,0,0,0,0
total,5611,36,36,36,106.9,144.7,177.5,181.0,181.0,181.0,2023-12-25 17:52:34,0.01296,0,0,0,0,0,0
total,5653,42,42,42,97.4,134.5,177.5,179.3,179.3,179.3,2023-12-25 17:52:35,0.01287,0,0,0,0,0,0
total,5697,44,44,44,89.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:52:36,0.01278,0,0,0,0,0,0
total,5736,39,39,39,103.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:52:37,0.01270,0,0,0,0,0,0
total,5771,35,35,35,116.3,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:52:38,0.01266,0,0,0,0,0,0
total,5816,45,45,45,89.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:52:39,0.01258,0,0,0,0,0,0
total,5859,43,43,43,92.8,134.5,167.9,177.6,177.6,177.6,2023-12-25 17:52:40,0.01249,0,0,0,0,0,0
total,5900,41,41,41,97.8,136.7,177.5,177.6,177.6,177.6,2023-12-25 17:52:41,0.01241,0,0,0,0,0,0
total,5939,39,39,39,102.8,135.4,167.4,177.5,177.5,177.5,2023-12-25 17:52:42,0.01233,0,0,0,0,0,0
total,5975,36,36,36,104.9,135.7,167.4,177.6,177.6,177.6,2023-12-25 17:52:43,0.01229,0,0,0,0,0,0
total,6013,38,38,38,114.3,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:52:44,0.01222,0,0,0,0,0,0
total,6048,35,35,35,114.5,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:52:45,0.01219,0,0,0,0,0,0
total,6087,39,39,39,98.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:52:46,0.01212,0,0,0,0,0,0
total,6119,32,32,32,122.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:52:47,0.01214,0,0,0,0,0,0
total,6163,44,44,44,91.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:52:48,0.01207,0,0,0,0,0,0
total,6202,39,39,39,105.8,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:52:49,0.01199,0,0,0,0,0,0
total,6250,48,48,48,82.7,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:52:50,0.01196,0,0,0,0,0,0
total,6287,37,37,37,104.4,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:52:51,0.01190,0,0,0,0,0,0
total,6338,51,51,51,80.3,134.2,170.1,177.6,178.0,178.0,2023-12-25 17:52:52,0.01191,0,0,0,0,0,0
total,6382,44,44,44,91.9,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:52:53,0.01184,0,0,0,0,0,0
total,6422,40,40,40,96.1,134.3,167.5,177.6,177.6,177.6,2023-12-25 17:52:54,0.01177,0,0,0,0,0,0
total,6460,38,38,38,110.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:52:55,0.01171,0,0,0,0,0,0
total,6498,38,38,38,100.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:52:56,0.01165,0,0,0,0,0,0
total,6535,37,37,37,109.6,134.5,167.5,177.5,177.5,177.5,2023-12-25 17:52:57,0.01160,0,0,0,0,0,0
total,6577,42,42,42,93.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:52:58,0.01153,0,0,0,0,0,0
total,6618,41,41,41,98.6,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:52:59,0.01145,0,0,0,0,0,0
total,6653,35,35,35,107.8,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:53:00,0.01143,0,0,0,0,0,0
total,6692,39,39,39,106.5,144.6,177.5,180.4,180.4,180.4,2023-12-25 17:53:01,0.01137,0,0,0,0,0,0
total,6735,43,43,43,92.5,134.5,177.5,179.3,179.3,179.3,2023-12-25 17:53:02,0.01130,0,0,0,0,0,0
total,6769,34,34,34,118.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:53:03,0.01129,0,0,0,0,0,0
total,6808,39,39,39,103.1,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:53:04,0.01123,0,0,0,0,0,0
total,6843,35,35,35,110.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:53:05,0.01120,0,0,0,0,0,0
total,6892,49,49,49,81.4,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:53:06,0.01118,0,0,0,0,0,0
total,6942,50,50,50,81.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:53:07,0.01118,0,0,0,0,0,0
total,6987,45,45,45,91.6,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:53:08,0.01112,0,0,0,0,0,0
total,7026,39,39,39,103.7,144.7,177.5,177.7,177.7,177.7,2023-12-25 17:53:09,0.01106,0,0,0,0,0,0
total,7063,37,37,37,104.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:53:10,0.01102,0,0,0,0,0,0
total,7106,43,43,43,94.8,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:53:11,0.01096,0,0,0,0,0,0
total,7154,48,48,48,82.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:53:12,0.01093,0,0,0,0,0,0
total,7192,38,38,38,105.8,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:53:13,0.01088,0,0,0,0,0,0
total,7230,38,38,38,102.8,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:53:14,0.01083,0,0,0,0,0,0
total,7268,38,38,38,112.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:53:15,0.01078,0,0,0,0,0,0
total,7309,41,41,41,91.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:53:16,0.01072,0,0,0,0,0,0
total,7356,47,47,47,89.2,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:53:17,0.01068,0,0,0,0,0,0
total,7391,35,35,35,107.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:53:18,0.01066,0,0,0,0,0,0
total,7429,38,38,38,104.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:53:19,0.01062,0,0,0,0,0,0
total,7473,44,44,44,93.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:53:20,0.01056,0,0,0,0,0,0
total,7507,34,34,34,117.9,144.6,167.8,177.5,177.5,177.5,2023-12-25 17:53:21,0.01055,0,0,0,0,0,0
total,7548,41,41,41,94.0,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:53:22,0.01050,0,0,0,0,0,0
total,7598,50,50,50,84.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:53:23,0.01050,0,0,0,0,0,0
total,7637,39,39,39,100.2,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:53:24,0.01045,0,0,0,0,0,0
total,7682,45,45,45,88.5,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:53:25,0.01040,0,0,0,0,0,0
total,7719,37,37,37,110.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:53:26,0.01036,0,0,0,0,0,0
total,7762,43,43,43,94.5,134.3,167.4,177.9,177.9,177.9,2023-12-25 17:53:27,0.01031,0,0,0,0,0,0
total,7801,39,39,39,99.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:53:28,0.01026,0,0,0,0,0,0
total,7839,38,38,38,102.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:53:29,0.01022,0,0,0,0,0,0
total,7877,38,38,38,106.3,144.4,167.5,177.7,177.7,177.7,2023-12-25 17:53:30,0.01017,0,0,0,0,0,0
total,7913,36,36,36,113.1,134.6,177.6,181.1,181.1,181.1,2023-12-25 17:53:31,0.01015,0,0,0,0,0,0
total,7958,45,45,45,87.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:53:32,0.01010,0,0,0,0,0,0
total,8002,44,44,44,94.6,134.5,177.5,177.7,177.7,177.7,2023-12-25 17:53:33,0.01005,0,0,0,0,0,0
total,8046,44,44,44,90.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:53:34,0.01001,0,0,0,0,0,0
total,8095,49,49,49,82.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:53:35,0.00999,0,0,0,0,0,0
total,8140,45,45,45,84.6,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:53:36,0.00995,0,0,0,0,0,0
total,8186,46,46,46,90.9,134.5,177.3,177.6,177.6,177.6,2023-12-25 17:53:37,0.00991,0,0,0,0,0,0
total,8226,40,40,40,94.1,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:53:38,0.00987,0,0,0,0,0,0
total,8270,44,44,44,92.8,134.3,177.5,178.1,178.1,178.1,2023-12-25 17:53:39,0.00982,0,0,0,0,0,0
total,8314,44,44,44,90.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:53:40,0.00978,0,0,0,0,0,0
total,8357,43,43,43,91.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:53:41,0.00973,0,0,0,0,0,0
total,8407,50,50,50,82.9,134.3,167.5,177.6,177.6,177.6,2023-12-25 17:53:42,0.00973,0,0,0,0,0,0
total,8449,42,42,42,94.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:53:43,0.00968,0,0,0,0,0,0
total,8495,46,46,46,87.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:53:44,0.00964,0,0,0,0,0,0
total,8532,37,37,37,106.4,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:53:45,0.00962,0,0,0,0,0,0
total,8575,43,43,43,95.8,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:53:46,0.00957,0,0,0,0,0,0
total,8619,44,44,44,88.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:47,0.00953,0,0,0,0,0,0
total,8666,47,47,47,85.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:53:48,0.00950,0,0,0,0,0,0
total,8710,44,44,44,88.8,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:53:49,0.00946,0,0,0,0,0,0
total,8747,37,37,37,108.1,144.6,177.5,177.9,177.9,177.9,2023-12-25 17:53:50,0.00943,0,0,0,0,0,0
total,8793,46,46,46,89.6,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:53:51,0.00939,0,0,0,0,0,0
