type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19679,99,99,99,153566.1,153545.1,153947.7,154082.0,154082.0,154082.0,2023-12-25 10:30:03,-0.30352,0,0,0,0,0,0
total,19769,90,90,90,154402.6,154484.6,154753.0,154887.3,154887.3,154887.3,2023-12-25 10:30:04,-0.30337,0,0,0,0,0,0
total,19869,100,100,100,155198.6,155289.9,155692.6,155692.6,155692.6,155692.6,2023-12-25 10:30:05,-0.30320,0,0,0,0,0,0
total,19968,99,99,99,156066.1,156229.4,156497.9,156497.9,156497.9,156497.9,2023-12-25 10:30:06,-0.30304,0,0,0,0,0,0
total,20061,93,93,93,156769.9,156766.3,157169.0,157303.2,157303.2,157303.2,2023-12-25 10:30:07,-0.30288,0,0,0,0,0,0
total,20155,94,94,94,157600.2,157705.8,157974.3,158108.5,158108.5,158108.5,2023-12-25 10:30:08,-0.30273,0,0,0,0,0,0
total,20269,114,114,114,158418.1,158511.1,158913.8,158913.8,158913.8,158913.8,2023-12-25 10:30:09,-0.30254,0,0,0,0,0,0
total,20375,106,106,106,159224.0,159316.4,159584.9,159584.9,159719.1,159719.1,2023-12-25 10:30:10,-0.30236,0,0,0,0,0,0
total,20479,104,104,104,159986.2,159987.5,160390.2,160524.4,160524.4,160524.4,2023-12-25 10:30:11,-0.30219,0,0,0,0,0,0
total,20572,93,93,93,160813.8,160927.1,161195.5,161329.7,161329.7,161329.7,2023-12-25 10:30:12,-0.30204,0,0,0,0,0,0
total,20671,99,99,99,161607.0,161598.1,162000.8,162000.8,162135.0,162135.0,2023-12-25 10:30:13,-0.30188,0,0,0,0,0,0
total,20771,100,100,100,162427.6,162537.7,162806.1,162806.1,162940.3,162940.3,2023-12-25 10:30:14,-0.30171,0,0,0,0,0,0
total,20875,104,104,104,163213.9,163208.8,163611.4,163611.4,163745.6,163745.6,2023-12-25 10:30:15,-0.30155,0,0,0,0,0,0
total,20953,78,78,78,164014.1,164148.3,164416.7,164550.9,164550.9,164550.9,2023-12-25 10:30:16,-0.30143,0,0,0,0,0,0
total,21046,93,93,93,164850.4,164953.6,165222.0,165356.2,165356.2,165356.2,2023-12-25 10:30:17,-0.30129,0,0,0,0,0,0
total,21155,109,109,109,165679.5,165758.9,166027.3,166027.3,166161.5,166161.5,2023-12-25 10:30:18,-0.30111,0,0,0,0,0,0
total,21265,110,110,110,166426.3,166430.0,166832.6,166832.6,166832.6,166832.6,2023-12-25 10:30:19,-0.30093,0,0,0,0,0,0
total,21373,108,108,108,167246.5,167369.5,167637.9,167637.9,167637.9,167637.9,2023-12-25 10:30:20,-0.30076,0,0,0,0,0,0
total,21480,107,107,107,167996.1,168040.6,168443.2,168443.2,168443.2,168443.2,2023-12-25 10:30:21,-0.30059,0,0,0,0,0,0
total,21587,107,107,107,168787.6,168845.9,169248.6,169248.6,169248.6,169248.6,2023-12-25 10:30:22,-0.30042,0,0,0,0,0,0
total,21680,93,93,93,169607.2,169651.2,170053.9,170053.9,170053.9,170053.9,2023-12-25 10:30:23,-0.30028,0,0,0,0,0,0
total,21790,110,110,110,170347.9,170322.3,170859.2,170859.2,170859.2,170859.2,2023-12-25 10:30:24,-0.30011,0,0,0,0,0,0
total,21891,101,101,101,171204.0,171261.8,171664.5,171664.5,171664.5,171664.5,2023-12-25 10:30:25,-0.29996,0,0,0,0,0,0
total,21975,84,84,84,172008.0,172067.1,172469.8,172469.8,172469.8,172469.8,2023-12-25 10:30:26,-0.29984,0,0,0,0,0,0
total,22072,97,97,97,172803.9,172872.4,173275.1,173275.1,173275.1,173275.1,2023-12-25 10:30:27,-0.29969,0,0,0,0,0,0
total,22164,92,92,92,173612.1,173677.7,174080.4,174080.4,174080.4,174080.4,2023-12-25 10:30:28,-0.29956,0,0,0,0,0,0
total,22276,112,112,112,174413.5,174483.0,174751.5,174885.7,174885.7,174885.7,2023-12-25 10:30:29,-0.29939,0,0,0,0,0,0
total,22386,110,110,110,175150.5,175154.1,175556.8,175556.8,175691.0,175691.0,2023-12-25 10:30:30,-0.29922,0,0,0,0,0,0
total,22489,103,103,103,175958.8,176093.7,176362.1,176362.1,176496.3,176496.3,2023-12-25 10:30:31,-0.29907,0,0,0,0,0,0
total,22587,98,98,98,176757.9,176764.7,177167.4,177167.4,177301.6,177301.6,2023-12-25 10:30:32,-0.29892,0,0,0,0,0,0
total,22710,123,123,123,177555.3,177570.1,177972.7,177972.7,177972.7,177972.7,2023-12-25 10:30:33,-0.29874,0,0,0,0,0,0
total,22812,102,102,102,178320.1,178375.4,178778.0,178778.0,178778.0,178778.0,2023-12-25 10:30:34,-0.29859,0,0,0,0,0,0
total,22904,92,92,92,179107.7,179180.7,179583.3,179583.3,179583.3,179583.3,2023-12-25 10:30:35,-0.29846,0,0,0,0,0,0
total,23007,103,103,103,179917.6,179986.0,180388.6,180388.6,180388.6,180388.6,2023-12-25 10:30:36,-0.29831,0,0,0,0,0,0
total,23097,90,90,90,180704.8,180791.3,181193.9,181193.9,181193.9,181193.9,2023-12-25 10:30:37,-0.29818,0,0,0,0,0,0
total,23193,96,96,96,181585.4,181730.8,181999.2,181999.2,181999.2,181999.2,2023-12-25 10:30:38,-0.29805,0,0,0,0,0,0
total,23287,94,94,94,182347.6,182401.9,182804.5,182804.5,182804.5,182804.5,2023-12-25 10:30:39,-0.29792,0,0,0,0,0,0
total,23401,114,114,114,183144.8,183207.2,183609.9,183609.9,183609.9,183609.9,2023-12-25 10:30:40,-0.29775,0,0,0,0,0,0
total,23499,98,98,98,183979.6,184146.7,184415.2,184415.2,184415.2,184415.2,2023-12-25 10:30:41,-0.29762,0,0,0,0,0,0
total,23607,108,108,108,184751.9,184817.8,185220.5,185220.5,185220.5,185220.5,2023-12-25 10:30:42,-0.29746,0,0,0,0,0,0
total,23701,94,94,94,185534.6,185623.1,185891.6,186025.8,186025.8,186025.8,2023-12-25 10:30:43,-0.29733,0,0,0,0,0,0
total,23808,107,107,107,186335.0,186428.4,186696.9,186831.1,186831.1,186831.1,2023-12-25 10:30:44,-0.29718,0,0,0,0,0,0
total,23906,98,98,98,187107.7,187233.7,187502.2,187636.4,187636.4,187636.4,2023-12-25 10:30:45,-0.29705,0,0,0,0,0,0
total,24010,104,104,104,187931.9,188039.0,188307.5,188307.5,188441.7,188441.7,2023-12-25 10:30:46,-0.29691,0,0,0,0,0,0
total,24126,116,116,116,188735.6,188844.3,189112.8,189112.8,189112.8,189112.8,2023-12-25 10:30:47,-0.29674,0,0,0,0,0,0
total,24220,94,94,94,189486.9,189515.4,189918.1,189918.1,189918.1,189918.1,2023-12-25 10:30:48,-0.29662,0,0,0,0,0,0
total,24314,94,94,94,190317.9,190455.0,190723.4,190723.4,190857.6,190857.6,2023-12-25 10:30:49,-0.29649,0,0,0,0,0,0
total,24422,108,108,108,191076.3,191126.0,191528.7,191528.7,191528.7,191528.7,2023-12-25 10:30:50,-0.29635,0,0,0,0,0,0
total,24512,90,90,90,191867.2,191931.4,192334.0,192334.0,192334.0,192334.0,2023-12-25 10:30:51,-0.29623,0,0,0,0,0,0
total,24605,93,93,93,192653.7,192736.7,193139.3,193139.3,193273.5,193273.5,2023-12-25 10:30:52,-0.29611,0,0,0,0,0,0
total,24717,112,112,112,193508.4,193542.0,193944.6,193944.6,193944.6,193944.6,2023-12-25 10:30:53,-0.29596,0,0,0,0,0,0
total,24809,92,92,92,194340.0,194481.5,194749.9,194749.9,194749.9,194749.9,2023-12-25 10:30:54,-0.29584,0,0,0,0,0,0
total,24911,102,102,102,195110.5,195152.6,195555.2,195555.2,195555.2,195555.2,2023-12-25 10:30:55,-0.29570,0,0,0,0,0,0
total,25005,94,94,94,195945.0,195957.9,196360.5,196360.5,196360.5,196360.5,2023-12-25 10:30:56,-0.29558,0,0,0,0,0,0
total,25097,92,92,92,196745.7,196763.2,197165.8,197165.8,197165.8,197165.8,2023-12-25 10:30:57,-0.29546,0,0,0,0,0,0
total,25191,94,94,94,197557.1,197568.5,197971.1,197971.1,197971.1,197971.1,2023-12-25 10:30:58,-0.29534,0,0,0,0,0,0
total,25284,93,93,93,198426.5,198508.0,198776.5,198910.7,198910.7,198910.7,2023-12-25 10:30:59,-0.29523,0,0,0,0,0,0
total,25377,93,93,93,199247.7,199313.3,199581.8,199716.0,199716.0,199716.0,2023-12-25 10:31:00,-0.29511,0,0,0,0,0,0
total,25480,103,103,103,199970.7,199984.4,200387.1,200387.1,200387.1,200387.1,2023-12-25 10:31:01,-0.29498,0,0,0,0,0,0
total,25579,99,99,99,200774.1,200789.7,201192.4,201192.4,201326.6,201326.6,2023-12-25 10:31:02,-0.29485,0,0,0,0,0,0
total,25692,113,113,113,201542.2,201595.0,201997.7,201997.7,201997.7,201997.7,2023-12-25 10:31:03,-0.29471,0,0,0,0,0,0
total,25792,100,100,100,202342.6,202400.3,202803.0,202803.0,202803.0,202803.0,2023-12-25 10:31:04,-0.29458,0,0,0,0,0,0
total,25891,99,99,99,203190.0,203339.9,203608.3,203608.3,203608.3,203608.3,2023-12-25 10:31:05,-0.29446,0,0,0,0,0,0
total,25990,99,99,99,204000.8,204010.9,204413.6,204413.6,204413.6,204413.6,2023-12-25 10:31:06,-0.29433,0,0,0,0,0,0
total,26105,115,115,115,204753.8,204816.3,205218.9,205218.9,205218.9,205218.9,2023-12-25 10:31:07,-0.29419,0,0,0,0,0,0
total,26212,107,107,107,205534.4,205621.6,205890.0,206024.2,206024.2,206024.2,2023-12-25 10:31:08,-0.29405,0,0,0,0,0,0
total,26316,104,104,104,206301.7,206426.9,206695.3,206695.3,206829.5,206829.5,2023-12-25 10:31:09,-0.29392,0,0,0,0,0,0
total,26419,103,103,103,207136.4,207232.2,207500.6,207634.8,207634.8,207634.8,2023-12-25 10:31:10,-0.29380,0,0,0,0,0,0
total,26528,109,109,109,207902.6,207903.3,208305.9,208305.9,208440.1,208440.1,2023-12-25 10:31:11,-0.29366,0,0,0,0,0,0
total,26637,109,109,109,208693.2,208708.6,209111.2,209111.2,209111.2,209111.2,2023-12-25 10:31:12,-0.29353,0,0,0,0,0,0
total,26729,92,92,92,209471.6,209513.9,209916.5,209916.5,209916.5,209916.5,2023-12-25 10:31:13,-0.29342,0,0,0,0,0,0
total,26828,99,99,99,210277.8,210319.2,210721.8,210721.8,210721.8,210721.8,2023-12-25 10:31:14,-0.29330,0,0,0,0,0,0
total,26923,95,95,95,211128.0,211258.7,211527.1,211527.1,211527.1,211527.1,2023-12-25 10:31:15,-0.29319,0,0,0,0,0,0
total,27018,95,95,95,211907.9,211929.8,212332.4,212332.4,212332.4,212332.4,2023-12-25 10:31:16,-0.29307,0,0,0,0,0,0
total,27124,106,106,106,212685.7,212735.1,213137.8,213137.8,213137.8,213137.8,2023-12-25 10:31:17,-0.29295,0,0,0,0,0,0
total,27232,108,108,108,213475.8,213540.4,213943.1,213943.1,213943.1,213943.1,2023-12-25 10:31:18,-0.29282,0,0,0,0,0,0
total,27331,99,99,99,214244.7,214345.7,214748.4,214748.4,214748.4,214748.4,2023-12-25 10:31:19,-0.29270,0,0,0,0,0,0
total,27439,108,108,108,215064.0,215151.0,215419.5,215553.7,215553.7,215553.7,2023-12-25 10:31:20,-0.29257,0,0,0,0,0,0
total,27549,110,110,110,215833.1,215956.3,216224.8,216359.0,216359.0,216359.0,2023-12-25 10:31:21,-0.29244,0,0,0,0,0,0
total,27648,99,99,99,216662.0,216761.6,217030.1,217164.3,217164.3,217164.3,2023-12-25 10:31:22,-0.29233,0,0,0,0,0,0
total,27763,115,115,115,217496.3,217566.9,217835.4,217969.6,217969.6,217969.6,2023-12-25 10:31:23,-0.29219,0,0,0,0,0,0
total,27859,96,96,96,218217.1,218238.0,218640.7,218640.7,218640.7,218640.7,2023-12-25 10:31:24,-0.29208,0,0,0,0,0,0
total,27971,112,112,112,218983.4,219043.3,219446.0,219446.0,219446.0,219446.0,2023-12-25 10:31:25,-0.29195,0,0,0,0,0,0
total,28085,114,114,114,219815.7,219848.6,220251.3,220251.3,220251.3,220251.3,2023-12-25 10:31:26,-0.29182,0,0,0,0,0,0
total,28198,113,113,113,220548.8,220519.7,220922.4,221056.6,221056.6,221056.6,2023-12-25 10:31:27,-0.29168,0,0,0,0,0,0
total,28304,106,106,106,221378.2,221459.3,221727.7,221861.9,221861.9,221861.9,2023-12-25 10:31:28,-0.29156,0,0,0,0,0,0
total,28407,103,103,103,222136.2,222264.6,222533.0,222667.2,222667.2,222667.2,2023-12-25 10:31:29,-0.29145,0,0,0,0,0,0
total,28514,107,107,107,222921.2,222935.6,223338.3,223338.3,223338.3,223338.3,2023-12-25 10:31:30,-0.29132,0,0,0,0,0,0
total,28623,109,109,109,223702.2,223741.0,224143.6,224143.6,224143.6,224143.6,2023-12-25 10:31:31,-0.29120,0,0,0,0,0,0
total,28746,123,123,123,224478.1,224546.3,224814.7,224948.9,224948.9,224948.9,2023-12-25 10:31:32,-0.29106,0,0,0,0,0,0
total,28847,101,101,101,225281.8,225351.6,225620.0,225754.2,225754.2,225754.2,2023-12-25 10:31:33,-0.29095,0,0,0,0,0,0
total,28937,90,90,90,226092.7,226156.9,226559.5,226559.5,226559.5,226559.5,2023-12-25 10:31:34,-0.29085,0,0,0,0,0,0
total,29036,99,99,99,226851.7,226962.2,227230.6,227364.8,227364.8,227364.8,2023-12-25 10:31:35,-0.29074,0,0,0,0,0,0
total,29147,111,111,111,227668.9,227767.5,228035.9,228035.9,228035.9,228035.9,2023-12-25 10:31:36,-0.29062,0,0,0,0,0,0
total,29244,97,97,97,228443.4,228438.6,228841.2,228841.2,228841.2,228841.2,2023-12-25 10:31:37,-0.29051,0,0,0,0,0,0
total,29361,117,117,117,229214.6,229243.9,229646.5,229646.5,229646.5,229646.5,2023-12-25 10:31:38,-0.29038,0,0,0,0,0,0
total,29463,102,102,102,230013.7,230049.2,230451.8,230451.8,230451.8,230451.8,2023-12-25 10:31:39,-0.29027,0,0,0,0,0,0
total,29569,106,106,106,230802.6,230854.5,231257.1,231257.1,231257.1,231257.1,2023-12-25 10:31:40,-0.29015,0,0,0,0,0,0
total,29662,93,93,93,231617.2,231659.8,231928.2,232062.5,232062.5,232062.5,2023-12-25 10:31:41,-0.29005,0,0,0,0,0,0
total,29761,99,99,99,232400.7,232465.1,232867.8,232867.8,232867.8,232867.8,2023-12-25 10:31:42,-0.28995,0,0,0,0,0,0
total,29851,90,90,90,233172.0,233270.4,233673.1,233673.1,233673.1,233673.1,2023-12-25 10:31:43,-0.28985,0,0,0,0,0,0
total,29966,115,115,115,234027.3,234075.7,234478.4,234478.4,234478.4,234478.4,2023-12-25 10:31:44,-0.28973,0,0,0,0,0,0
total,30075,109,109,109,234783.1,234881.0,235149.5,235283.7,235283.7,235283.7,2023-12-25 10:31:45,-0.28961,0,0,0,0,0,0
total,30168,93,93,93,235617.8,235686.3,236089.0,236089.0,236089.0,236089.0,2023-12-25 10:31:46,-0.28951,0,0,0,0,0,0
total,30259,91,91,91,236403.9,236491.6,236760.1,236894.3,236894.3,236894.3,2023-12-25 10:31:47,-0.28942,0,0,0,0,0,0
total,30347,88,88,88,237202.4,237296.9,237699.6,237699.6,237699.6,237699.6,2023-12-25 10:31:48,-0.28933,0,0,0,0,0,0
total,30444,97,97,97,238037.9,238102.2,238504.9,238504.9,238504.9,238504.9,2023-12-25 10:31:49,-0.28923,0,0,0,0,0,0
total,30552,108,108,108,238824.3,238907.6,239310.2,239310.2,239310.2,239310.2,2023-12-25 10:31:50,-0.28912,0,0,0,0,0,0
total,30644,92,92,92,239625.3,239712.9,240115.5,240115.5,240115.5,240115.5,2023-12-25 10:31:51,-0.28902,0,0,0,0,0,0
total,30737,93,93,93,240441.0,240518.2,240920.8,240920.8,240920.8,240920.8,2023-12-25 10:31:52,-0.28893,0,0,0,0,0,0
total,30835,98,98,98,241298.8,241323.5,241726.1,241726.1,241726.1,241726.1,2023-12-25 10:31:53,-0.28883,0,0,0,0,0,0
total,30941,106,106,106,242089.5,242128.8,242531.4,242531.4,242531.4,242531.4,2023-12-25 10:31:54,-0.28872,0,0,0,0,0,0
total,31036,95,95,95,242881.1,242934.1,243336.7,243336.7,243336.7,243336.7,2023-12-25 10:31:55,-0.28862,0,0,0,0,0,0
total,31147,111,111,111,243643.3,243739.4,244142.0,244142.0,244142.0,244142.0,2023-12-25 10:31:56,-0.28851,0,0,0,0,0,0
total,31261,114,114,114,244409.3,244410.5,244813.1,244813.1,244947.4,244947.4,2023-12-25 10:31:57,-0.28839,0,0,0,0,0,0
total,31368,107,107,107,245185.1,245215.8,245618.4,245618.4,245752.7,245752.7,2023-12-25 10:31:58,-0.28828,0,0,0,0,0,0
total,31476,108,108,108,245997.5,246021.1,246423.7,246423.7,246423.7,246423.7,2023-12-25 10:31:59,-0.28817,0,0,0,0,0,0
total,31576,100,100,100,246837.1,246960.6,247229.1,247229.1,247229.1,247229.1,2023-12-25 10:32:00,-0.28807,0,0,0,0,0,0
total,31688,112,112,112,247640.1,247765.9,248034.4,248034.4,248034.4,248034.4,2023-12-25 10:32:01,-0.28796,0,0,0,0,0,0
total,31796,108,108,108,248408.4,248437.0,248839.7,248839.7,248839.7,248839.7,2023-12-25 10:32:02,-0.28785,0,0,0,0,0,0
total,31891,95,95,95,249142.7,249108.1,249645.0,249645.0,249645.0,249645.0,2023-12-25 10:32:03,-0.28776,0,0,0,0,0,0
total,32004,113,113,113,249969.8,250047.6,250316.1,250450.3,250450.3,250450.3,2023-12-25 10:32:04,-0.28764,0,0,0,0,0,0
total,32101,97,97,97,250751.2,250852.9,251121.4,251255.6,251255.6,251255.6,2023-12-25 10:32:05,-0.28755,0,0,0,0,0,0
total,32214,113,113,113,251494.9,251524.0,251926.7,251926.7,251926.7,251926.7,2023-12-25 10:32:06,-0.28743,0,0,0,0,0,0
total,32323,109,109,109,252297.9,252329.3,252732.0,252732.0,252732.0,252732.0,2023-12-25 10:32:07,-0.28733,0,0,0,0,0,0
total,32421,98,98,98,253079.9,253134.6,253537.3,253537.3,253537.3,253537.3,2023-12-25 10:32:08,-0.28723,0,0,0,0,0,0
total,32517,96,96,96,253931.6,253939.9,254342.6,254342.6,254342.6,254342.6,2023-12-25 10:32:09,-0.28714,0,0,0,0,0,0
total,32624,107,107,107,254718.3,254745.2,255147.9,255147.9,255147.9,255147.9,2023-12-25 10:32:10,-0.28704,0,0,0,0,0,0
total,32745,121,121,121,255510.1,255550.6,255819.0,255953.2,255953.2,255953.2,2023-12-25 10:32:11,-0.28692,0,0,0,0,0,0
total,32833,88,88,88,256307.1,256355.9,256758.5,256758.5,256758.5,256758.5,2023-12-25 10:32:12,-0.28683,0,0,0,0,0,0
total,32937,104,104,104,257051.5,257161.2,257429.6,257563.8,257563.8,257563.8,2023-12-25 10:32:13,-0.28673,0,0,0,0,0,0
total,33033,96,96,96,257861.6,257966.5,258234.9,258369.1,258369.1,258369.1,2023-12-25 10:32:14,-0.28664,0,0,0,0,0,0
total,33139,106,106,106,258666.7,258771.8,259040.2,259174.4,259174.4,259174.4,2023-12-25 10:32:15,-0.28654,0,0,0,0,0,0
total,33248,109,109,109,259460.7,259577.1,259845.5,259979.7,259979.7,259979.7,2023-12-25 10:32:16,-0.28644,0,0,0,0,0,0
total,33349,101,101,101,260239.5,260248.2,260650.8,260650.8,260785.0,260785.0,2023-12-25 10:32:17,-0.28634,0,0,0,0,0,0
total,33457,108,108,108,261075.9,261187.7,261456.1,261456.1,261456.1,261456.1,2023-12-25 10:32:18,-0.28624,0,0,0,0,0,0
total,33552,95,95,95,261812.9,261858.8,262261.4,262261.4,262261.4,262261.4,2023-12-25 10:32:19,-0.28615,0,0,0,0,0,0
total,33662,110,110,110,262593.3,262664.1,263066.7,263066.7,263066.7,263066.7,2023-12-25 10:32:20,-0.28605,0,0,0,0,0,0
total,33751,89,89,89,263437.0,263469.4,263872.1,263872.1,263872.1,263872.1,2023-12-25 10:32:21,-0.28597,0,0,0,0,0,0
total,33862,111,111,111,264196.7,264274.7,264677.4,264677.4,264677.4,264677.4,2023-12-25 10:32:22,-0.28586,0,0,0,0,0,0
total,33971,109,109,109,265048.6,265080.0,265482.7,265482.7,265482.7,265482.7,2023-12-25 10:32:23,-0.28576,0,0,0,0,0,0
total,34067,96,96,96,265809.8,265885.3,266153.8,266288.0,266288.0,266288.0,2023-12-25 10:32:24,-0.28567,0,0,0,0,0,0
total,34186,119,119,119,266606.6,266690.6,266959.1,267093.3,267093.3,267093.3,2023-12-25 10:32:25,-0.28556,0,0,0,0,0,0
total,34289,103,103,103,267372.8,267495.9,267764.4,267764.4,267764.4,267764.4,2023-12-25 10:32:26,-0.28547,0,0,0,0,0,0
total,34377,88,88,88,268162.4,268167.0,268569.7,268569.7,268569.7,268569.7,2023-12-25 10:32:27,-0.28539,0,0,0,0,0,0
total,34493,116,116,116,268979.3,269106.5,269375.0,269375.0,269375.0,269375.0,2023-12-25 10:32:28,-0.28528,0,0,0,0,0,0
total,34601,108,108,108,269762.7,269777.6,270180.3,270180.3,270180.3,270180.3,2023-12-25 10:32:29,-0.28518,0,0,0,0,0,0
total,34701,100,100,100,270542.7,270582.9,270985.6,270985.6,270985.6,270985.6,2023-12-25 10:32:30,-0.28509,0,0,0,0,0,0
total,34798,97,97,97,271351.6,271388.2,271790.9,271790.9,271790.9,271790.9,2023-12-25 10:32:31,-0.28501,0,0,0,0,0,0
total,34898,100,100,100,272087.5,272193.6,272596.2,272596.2,272596.2,272596.2,2023-12-25 10:32:32,-0.28492,0,0,0,0,0,0
total,35018,120,120,120,272919.4,272998.9,273267.3,273401.5,273401.5,273401.5,2023-12-25 10:32:33,-0.28481,0,0,0,0,0,0
total,35121,103,103,103,273698.0,273804.2,274072.6,274206.8,274206.8,274206.8,2023-12-25 10:32:34,-0.28472,0,0,0,0,0,0
total,35220,99,99,99,274520.0,274609.5,274877.9,275146.3,275146.3,275146.3,2023-12-25 10:32:35,-0.28463,0,0,0,0,0,0
total,35325,105,105,105,275318.9,275414.8,275683.2,275951.6,275951.6,275951.6,2023-12-25 10:32:36,-0.28453,0,0,0,0,0,0
total,35435,110,110,110,276107.8,276220.1,276488.5,276488.5,276757.0,276757.0,2023-12-25 10:32:37,-0.28444,0,0,0,0,0,0
total,35528,93,93,93,276856.5,277025.4,277293.8,277293.8,277293.8,277293.8,2023-12-25 10:32:38,-0.28436,0,0,0,0,0,0
total,35626,98,98,98,277715.7,277830.7,278099.1,278367.6,278367.6,278367.6,2023-12-25 10:32:39,-0.28427,0,0,0,0,0,0
total,35723,97,97,97,278468.6,278636.0,278904.4,278904.4,278904.4,278904.4,2023-12-25 10:32:40,-0.28419,0,0,0,0,0,0
total,35828,105,105,105,279304.5,279441.3,279709.7,279709.7,279709.7,279709.7,2023-12-25 10:32:41,-0.28410,0,0,0,0,0,0
total,35928,100,100,100,280088.2,280246.6,280515.1,280515.1,280515.1,280515.1,2023-12-25 10:32:42,-0.28401,0,0,0,0,0,0
total,36032,104,104,104,280855.8,281051.9,281320.4,281320.4,281320.4,281320.4,2023-12-25 10:32:43,-0.28392,0,0,0,0,0,0
total,36133,101,101,101,281693.8,281857.2,282125.7,282125.7,282125.7,282125.7,2023-12-25 10:32:44,-0.28383,0,0,0,0,0,0
total,36228,95,95,95,282471.8,282662.5,282931.0,282931.0,282931.0,282931.0,2023-12-25 10:32:45,-0.28375,0,0,0,0,0,0
total,36331,103,103,103,283221.6,283199.4,283736.3,283736.3,283736.3,283736.3,2023-12-25 10:32:46,-0.28366,0,0,0,0,0,0
total,36441,110,110,110,284077.9,284273.1,284541.6,284541.6,284541.6,284541.6,2023-12-25 10:32:47,-0.28357,0,0,0,0,0,0
total,36540,99,99,99,284895.4,285078.5,285346.9,285346.9,285346.9,285346.9,2023-12-25 10:32:48,-0.28349,0,0,0,0,0,0
total,36650,110,110,110,285632.4,285615.3,286152.2,286152.2,286152.2,286152.2,2023-12-25 10:32:49,-0.28339,0,0,0,0,0,0
total,36757,107,107,107,286426.9,286420.6,286957.5,286957.5,286957.5,286957.5,2023-12-25 10:32:50,-0.28330,0,0,0,0,0,0
total,36851,94,94,94,287245.9,287494.4,287762.8,287762.8,287762.8,287762.8,2023-12-25 10:32:51,-0.28322,0,0,0,0,0,0
total,36957,106,106,106,288021.1,288031.2,288568.1,288568.1,288568.1,288568.1,2023-12-25 10:32:52,-0.28313,0,0,0,0,0,0
total,37059,102,102,102,288815.5,288836.6,289373.4,289373.4,289373.4,289373.4,2023-12-25 10:32:53,-0.28305,0,0,0,0,0,0
total,37154,95,95,95,289623.5,289910.3,290178.7,290178.7,290178.7,290178.7,2023-12-25 10:32:54,-0.28297,0,0,0,0,0,0
total,37256,102,102,102,290384.0,290447.2,290984.0,290984.0,290984.0,290984.0,2023-12-25 10:32:55,-0.28288,0,0,0,0,0,0
total,37372,116,116,116,291259.4,291520.9,291789.3,291789.3,291789.3,291789.3,2023-12-25 10:32:56,-0.28279,0,0,0,0,0,0
total,37482,110,110,110,291965.0,292057.8,292326.2,292594.6,292594.6,292594.6,2023-12-25 10:32:57,-0.28269,0,0,0,0,0,0
total,37586,104,104,104,292780.5,292863.1,293400.0,293400.0,293400.0,293400.0,2023-12-25 10:32:58,-0.28261,0,0,0,0,0,0
total,37686,100,100,100,293542.2,293668.4,293936.8,293936.8,293936.8,293936.8,2023-12-25 10:32:59,-0.28253,0,0,0,0,0,0
total,37788,102,102,102,294373.7,294473.7,294742.1,295010.6,295010.6,295010.6,2023-12-25 10:33:00,-0.28244,0,0,0,0,0,0
total,37885,97,97,97,295133.7,295279.0,295547.4,295815.9,295815.9,295815.9,2023-12-25 10:33:01,-0.28237,0,0,0,0,0,0
total,37986,101,101,101,295966.0,296084.3,296352.7,296352.7,296352.7,296352.7,2023-12-25 10:33:02,-0.28228,0,0,0,0,0,0
total,38077,91,91,91,296802.6,296889.6,297158.0,297426.5,297426.5,297426.5,2023-12-25 10:33:03,-0.28221,0,0,0,0,0,0
total,38198,121,121,121,297547.4,297694.9,297963.4,297963.4,298231.8,298231.8,2023-12-25 10:33:04,-0.28211,0,0,0,0,0,0
total,38303,105,105,105,298360.9,298500.2,298768.7,298768.7,298768.7,298768.7,2023-12-25 10:33:05,-0.28203,0,0,0,0,0,0
total,38392,89,89,89,299153.2,299305.5,299574.0,299574.0,299574.0,299574.0,2023-12-25 10:33:06,-0.28196,0,0,0,0,0,0
total,38493,101,101,101,299981.9,300110.8,300379.3,300379.3,300379.3,300379.3,2023-12-25 10:33:07,-0.28188,0,0,0,0,0,0
total,38593,100,100,100,300763.1,300916.1,301184.6,301184.6,301184.6,301184.6,2023-12-25 10:33:08,-0.28180,0,0,0,0,0,0
total,38687,94,94,94,301553.0,301721.5,301989.9,301989.9,301989.9,301989.9,2023-12-25 10:33:09,-0.28172,0,0,0,0,0,0
total,38793,106,106,106,302405.2,302526.8,302795.2,302795.2,302795.2,302795.2,2023-12-25 10:33:10,-0.28164,0,0,0,0,0,0
total,38911,118,118,118,303120.5,303332.1,303600.5,303600.5,303600.5,303600.5,2023-12-25 10:33:11,-0.28154,0,0,0,0,0,0
total,39014,103,103,103,303922.4,304137.4,304405.8,304405.8,304405.8,304405.8,2023-12-25 10:33:12,-0.28146,0,0,0,0,0,0
total,39124,110,110,110,304679.1,304674.2,305211.1,305211.1,305211.1,305211.1,2023-12-25 10:33:13,-0.28137,0,0,0,0,0,0
