type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20136,99,99,99,151988.0,152068.7,152337.1,152471.3,152471.3,152471.3,2023-12-25 10:41:14,-0.31056,0,0,0,0,0,0
total,20248,112,112,112,152780.5,152874.0,153142.4,153276.6,153276.6,153276.6,2023-12-25 10:41:15,-0.31033,0,0,0,0,0,0
total,20348,100,100,100,153590.7,153679.3,153947.7,153947.7,154082.0,154082.0,2023-12-25 10:41:16,-0.31013,0,0,0,0,0,0
total,20445,97,97,97,154378.8,154484.6,154753.0,154887.3,154887.3,154887.3,2023-12-25 10:41:17,-0.30994,0,0,0,0,0,0
total,20547,102,102,102,155170.2,155155.7,155558.3,155558.3,155692.6,155692.6,2023-12-25 10:41:18,-0.30974,0,0,0,0,0,0
total,20647,100,100,100,155989.2,156095.2,156363.7,156497.9,156497.9,156497.9,2023-12-25 10:41:19,-0.30955,0,0,0,0,0,0
total,20761,114,114,114,156741.6,156766.3,157169.0,157169.0,157169.0,157169.0,2023-12-25 10:41:20,-0.30932,0,0,0,0,0,0
total,20866,105,105,105,157559.5,157571.6,157974.3,157974.3,157974.3,157974.3,2023-12-25 10:41:21,-0.30912,0,0,0,0,0,0
total,20956,90,90,90,158333.7,158376.9,158779.6,158779.6,158779.6,158779.6,2023-12-25 10:41:22,-0.30895,0,0,0,0,0,0
total,21076,120,120,120,159118.5,159182.2,159584.9,159584.9,159584.9,159584.9,2023-12-25 10:41:23,-0.30872,0,0,0,0,0,0
total,21166,90,90,90,159932.4,159987.5,160390.2,160390.2,160390.2,160390.2,2023-12-25 10:41:24,-0.30855,0,0,0,0,0,0
total,21274,108,108,108,160695.9,160658.6,161061.3,161195.5,161195.5,161195.5,2023-12-25 10:41:25,-0.30835,0,0,0,0,0,0
total,21372,98,98,98,161481.7,161463.9,161866.6,162000.8,162000.8,162000.8,2023-12-25 10:41:26,-0.30817,0,0,0,0,0,0
total,21489,117,117,117,162323.7,162403.5,162671.9,162806.1,162806.1,162806.1,2023-12-25 10:41:27,-0.30794,0,0,0,0,0,0
total,21599,110,110,110,163084.3,163208.8,163477.2,163477.2,163477.2,163477.2,2023-12-25 10:41:28,-0.30774,0,0,0,0,0,0
total,21700,101,101,101,163846.0,163879.8,164282.5,164282.5,164282.5,164282.5,2023-12-25 10:41:29,-0.30755,0,0,0,0,0,0
total,21803,103,103,103,164667.6,164819.4,165087.8,165087.8,165087.8,165087.8,2023-12-25 10:41:30,-0.30737,0,0,0,0,0,0
total,21917,114,114,114,165416.3,165490.5,165893.1,165893.1,165893.1,165893.1,2023-12-25 10:41:31,-0.30715,0,0,0,0,0,0
total,22019,102,102,102,166218.1,166295.8,166564.2,166698.4,166698.4,166698.4,2023-12-25 10:41:32,-0.30697,0,0,0,0,0,0
total,22135,116,116,116,167002.7,167101.1,167369.5,167503.7,167503.7,167503.7,2023-12-25 10:41:33,-0.30676,0,0,0,0,0,0
total,22248,113,113,113,167821.5,167906.4,168174.8,168174.8,168309.0,168309.0,2023-12-25 10:41:34,-0.30655,0,0,0,0,0,0
total,22358,110,110,110,168538.4,168577.5,168980.1,168980.1,168980.1,168980.1,2023-12-25 10:41:35,-0.30636,0,0,0,0,0,0
total,22495,137,137,137,169253.0,169248.6,169651.2,169785.4,169785.4,169785.4,2023-12-25 10:41:36,-0.30610,0,0,0,0,0,0
total,22608,113,113,113,170054.5,170053.9,170456.5,170456.5,170456.5,170456.5,2023-12-25 10:41:37,-0.30590,0,0,0,0,0,0
total,22705,97,97,97,170841.9,170859.2,171261.8,171261.8,171261.8,171261.8,2023-12-25 10:41:38,-0.30573,0,0,0,0,0,0
total,22810,105,105,105,171599.9,171664.5,172067.1,172067.1,172067.1,172067.1,2023-12-25 10:41:39,-0.30555,0,0,0,0,0,0
total,22901,91,91,91,172461.7,172469.8,172872.4,172872.4,172872.4,172872.4,2023-12-25 10:41:40,-0.30540,0,0,0,0,0,0
total,23007,106,106,106,173233.3,173275.1,173677.7,173677.7,173677.7,173677.7,2023-12-25 10:41:41,-0.30521,0,0,0,0,0,0
total,23105,98,98,98,174057.1,174080.4,174483.0,174483.0,174483.0,174483.0,2023-12-25 10:41:42,-0.30505,0,0,0,0,0,0
total,23202,97,97,97,174842.1,174885.7,175288.4,175288.4,175288.4,175288.4,2023-12-25 10:41:43,-0.30488,0,0,0,0,0,0
total,23306,104,104,104,175627.8,175691.0,176093.7,176093.7,176093.7,176093.7,2023-12-25 10:41:44,-0.30471,0,0,0,0,0,0
total,23412,106,106,106,176448.2,176496.3,176899.0,176899.0,176899.0,176899.0,2023-12-25 10:41:45,-0.30453,0,0,0,0,0,0
total,23517,105,105,105,177216.6,177301.6,177704.3,177704.3,177704.3,177704.3,2023-12-25 10:41:46,-0.30435,0,0,0,0,0,0
total,23625,108,108,108,178043.5,178106.9,178375.4,178509.6,178509.6,178509.6,2023-12-25 10:41:47,-0.30417,0,0,0,0,0,0
total,23727,102,102,102,178784.6,178778.0,179180.7,179314.9,179314.9,179314.9,2023-12-25 10:41:48,-0.30400,0,0,0,0,0,0
total,23849,122,122,122,179576.7,179717.5,179986.0,179986.0,179986.0,179986.0,2023-12-25 10:41:49,-0.30380,0,0,0,0,0,0
total,23955,106,106,106,180372.2,180388.6,180791.3,180791.3,180791.3,180791.3,2023-12-25 10:41:50,-0.30362,0,0,0,0,0,0
total,24067,112,112,112,181112.4,181193.9,181596.6,181596.6,181596.6,181596.6,2023-12-25 10:41:51,-0.30344,0,0,0,0,0,0
total,24205,138,138,138,181902.0,181999.2,182267.7,182401.9,182401.9,182401.9,2023-12-25 10:41:52,-0.30320,0,0,0,0,0,0
total,24317,112,112,112,182661.9,182804.5,183073.0,183073.0,183073.0,183073.0,2023-12-25 10:41:53,-0.30302,0,0,0,0,0,0
total,24424,107,107,107,183407.3,183475.6,183878.3,183878.3,183878.3,183878.3,2023-12-25 10:41:54,-0.30285,0,0,0,0,0,0
total,24537,113,113,113,184261.3,184280.9,184683.6,184683.6,184683.6,184683.6,2023-12-25 10:41:55,-0.30267,0,0,0,0,0,0
total,24668,131,131,131,184947.4,184952.0,185354.7,185354.7,185354.7,185354.7,2023-12-25 10:41:56,-0.30245,0,0,0,0,0,0
total,24783,115,115,115,185689.1,185757.3,186025.8,186160.0,186160.0,186160.0,2023-12-25 10:41:57,-0.30227,0,0,0,0,0,0
total,24900,117,117,117,186513.9,186562.6,186965.3,186965.3,186965.3,186965.3,2023-12-25 10:41:58,-0.30208,0,0,0,0,0,0
total,25003,103,103,103,187246.1,187367.9,187636.4,187636.4,187770.6,187770.6,2023-12-25 10:41:59,-0.30192,0,0,0,0,0,0
total,25107,104,104,104,188059.7,188173.3,188441.7,188441.7,188575.9,188575.9,2023-12-25 10:42:00,-0.30176,0,0,0,0,0,0
total,25207,100,100,100,188869.8,188978.6,189247.0,189247.0,189247.0,189247.0,2023-12-25 10:42:01,-0.30160,0,0,0,0,0,0
total,25314,107,107,107,189656.5,189783.9,190052.3,190052.3,190052.3,190052.3,2023-12-25 10:42:02,-0.30144,0,0,0,0,0,0
total,25414,100,100,100,190438.8,190455.0,190857.6,190857.6,190857.6,190857.6,2023-12-25 10:42:03,-0.30128,0,0,0,0,0,0
total,25513,99,99,99,191212.1,191260.3,191662.9,191662.9,191662.9,191662.9,2023-12-25 10:42:04,-0.30113,0,0,0,0,0,0
total,25619,106,106,106,192012.4,192065.6,192468.2,192468.2,192468.2,192468.2,2023-12-25 10:42:05,-0.30097,0,0,0,0,0,0
total,25730,111,111,111,192767.5,192870.9,193139.3,193273.5,193273.5,193273.5,2023-12-25 10:42:06,-0.30080,0,0,0,0,0,0
total,25820,90,90,90,193597.1,193676.2,193944.6,194078.8,194078.8,194078.8,2023-12-25 10:42:07,-0.30067,0,0,0,0,0,0
total,25944,124,124,124,194372.2,194481.5,194749.9,194884.1,194884.1,194884.1,2023-12-25 10:42:08,-0.30048,0,0,0,0,0,0
total,26049,105,105,105,195139.2,195152.6,195555.2,195555.2,195555.2,195555.2,2023-12-25 10:42:09,-0.30033,0,0,0,0,0,0
total,26151,102,102,102,195901.3,195957.9,196360.5,196360.5,196360.5,196360.5,2023-12-25 10:42:10,-0.30017,0,0,0,0,0,0
total,26278,127,127,127,196787.0,196897.4,197165.8,197165.8,197165.8,197165.8,2023-12-25 10:42:11,-0.29998,0,0,0,0,0,0
total,26394,116,116,116,197493.3,197568.5,197836.9,197971.1,197971.1,197971.1,2023-12-25 10:42:12,-0.29981,0,0,0,0,0,0
total,26492,98,98,98,198301.2,198373.8,198642.2,198776.5,198776.5,198776.5,2023-12-25 10:42:13,-0.29967,0,0,0,0,0,0
total,26596,104,104,104,199084.9,199044.9,199447.5,199581.8,199581.8,199581.8,2023-12-25 10:42:14,-0.29952,0,0,0,0,0,0
total,26704,108,108,108,199876.3,199984.4,200252.9,200387.1,200387.1,200387.1,2023-12-25 10:42:15,-0.29936,0,0,0,0,0,0
total,26817,113,113,113,200628.8,200655.5,201058.2,201058.2,201058.2,201058.2,2023-12-25 10:42:16,-0.29919,0,0,0,0,0,0
total,26934,117,117,117,201379.9,201460.8,201863.5,201863.5,201863.5,201863.5,2023-12-25 10:42:17,-0.29902,0,0,0,0,0,0
total,27044,110,110,110,202186.8,202266.1,202668.8,202668.8,202668.8,202668.8,2023-12-25 10:42:18,-0.29887,0,0,0,0,0,0
total,27148,104,104,104,203025.0,203071.4,203474.1,203474.1,203474.1,203474.1,2023-12-25 10:42:19,-0.29872,0,0,0,0,0,0
total,27255,107,107,107,203763.2,203876.7,204145.2,204279.4,204279.4,204279.4,2023-12-25 10:42:20,-0.29857,0,0,0,0,0,0
total,27382,127,127,127,204537.8,204547.8,204950.5,204950.5,204950.5,204950.5,2023-12-25 10:42:21,-0.29838,0,0,0,0,0,0
total,27487,105,105,105,205305.2,205353.1,205755.8,205755.8,205755.8,205755.8,2023-12-25 10:42:22,-0.29824,0,0,0,0,0,0
total,27613,126,126,126,206047.6,206158.4,206426.9,206561.1,206561.1,206561.1,2023-12-25 10:42:23,-0.29806,0,0,0,0,0,0
total,27720,107,107,107,206826.4,206829.5,207232.2,207232.2,207232.2,207232.2,2023-12-25 10:42:24,-0.29791,0,0,0,0,0,0
total,27832,112,112,112,207603.7,207634.8,208037.5,208037.5,208037.5,208037.5,2023-12-25 10:42:25,-0.29775,0,0,0,0,0,0
total,27950,118,118,118,208358.2,208440.1,208842.8,208842.8,208842.8,208842.8,2023-12-25 10:42:26,-0.29759,0,0,0,0,0,0
total,28050,100,100,100,209152.8,209245.4,209513.9,209648.1,209648.1,209648.1,2023-12-25 10:42:27,-0.29745,0,0,0,0,0,0
total,28155,105,105,105,210009.2,210050.7,210453.4,210453.4,210453.4,210453.4,2023-12-25 10:42:28,-0.29731,0,0,0,0,0,0
total,28260,105,105,105,210739.1,210856.1,211124.5,211124.5,211258.7,211258.7,2023-12-25 10:42:29,-0.29716,0,0,0,0,0,0
total,28359,99,99,99,211550.9,211661.4,211929.8,211929.8,212064.0,212064.0,2023-12-25 10:42:30,-0.29703,0,0,0,0,0,0
total,28465,106,106,106,212324.8,212466.7,212735.1,212735.1,212735.1,212735.1,2023-12-25 10:42:31,-0.29689,0,0,0,0,0,0
total,28563,98,98,98,213106.3,213137.8,213540.4,213540.4,213540.4,213540.4,2023-12-25 10:42:32,-0.29676,0,0,0,0,0,0
total,28669,106,106,106,213917.7,213943.1,214345.7,214345.7,214345.7,214345.7,2023-12-25 10:42:33,-0.29662,0,0,0,0,0,0
total,28781,112,112,112,214722.0,214748.4,215151.0,215151.0,215151.0,215151.0,2023-12-25 10:42:34,-0.29647,0,0,0,0,0,0
total,28899,118,118,118,215470.6,215553.7,215822.1,215956.3,215956.3,215956.3,2023-12-25 10:42:35,-0.29631,0,0,0,0,0,0
total,28998,99,99,99,216241.7,216359.0,216627.4,216761.6,216761.6,216761.6,2023-12-25 10:42:36,-0.29618,0,0,0,0,0,0
total,29096,98,98,98,217084.8,217164.3,217566.9,217566.9,217566.9,217566.9,2023-12-25 10:42:37,-0.29605,0,0,0,0,0,0
total,29194,98,98,98,217886.0,217969.6,218238.0,218372.2,218372.2,218372.2,2023-12-25 10:42:38,-0.29593,0,0,0,0,0,0
total,29311,117,117,117,218691.7,218774.9,219043.3,219043.3,219043.3,219043.3,2023-12-25 10:42:39,-0.29577,0,0,0,0,0,0
total,29409,98,98,98,219470.6,219580.2,219848.6,219848.6,219848.6,219848.6,2023-12-25 10:42:40,-0.29565,0,0,0,0,0,0
total,29521,112,112,112,220196.2,220251.3,220653.9,220653.9,220653.9,220653.9,2023-12-25 10:42:41,-0.29550,0,0,0,0,0,0
total,29628,107,107,107,221037.2,221056.6,221459.3,221459.3,221459.3,221459.3,2023-12-25 10:42:42,-0.29537,0,0,0,0,0,0
total,29750,122,122,122,221791.5,221861.9,222130.3,222264.6,222264.6,222264.6,2023-12-25 10:42:43,-0.29521,0,0,0,0,0,0
total,29874,124,124,124,222567.6,222667.2,222935.6,222935.6,222935.6,222935.6,2023-12-25 10:42:44,-0.29505,0,0,0,0,0,0
total,29962,88,88,88,223362.7,223472.5,223741.0,223741.0,223875.2,223875.2,2023-12-25 10:42:45,-0.29494,0,0,0,0,0,0
total,30053,91,91,91,224162.0,224277.8,224546.3,224546.3,224680.5,224680.5,2023-12-25 10:42:46,-0.29483,0,0,0,0,0,0
total,30173,120,120,120,224952.3,225083.1,225351.6,225351.6,225351.6,225351.6,2023-12-25 10:42:47,-0.29467,0,0,0,0,0,0
total,30263,90,90,90,225716.9,225754.2,226156.9,226156.9,226156.9,226156.9,2023-12-25 10:42:48,-0.29456,0,0,0,0,0,0
total,30360,97,97,97,226557.4,226693.7,226962.2,226962.2,226962.2,226962.2,2023-12-25 10:42:49,-0.29444,0,0,0,0,0,0
total,30463,103,103,103,227326.4,227364.8,227767.5,227767.5,227767.5,227767.5,2023-12-25 10:42:50,-0.29432,0,0,0,0,0,0
total,30564,101,101,101,228128.3,228170.1,228572.8,228572.8,228572.8,228572.8,2023-12-25 10:42:51,-0.29419,0,0,0,0,0,0
total,30668,104,104,104,228922.5,228975.4,229378.1,229378.1,229378.1,229378.1,2023-12-25 10:42:52,-0.29407,0,0,0,0,0,0
total,30767,99,99,99,229738.0,229780.8,230049.2,230183.4,230183.4,230183.4,2023-12-25 10:42:53,-0.29395,0,0,0,0,0,0
total,30886,119,119,119,230476.1,230586.1,230854.5,230988.7,230988.7,230988.7,2023-12-25 10:42:54,-0.29380,0,0,0,0,0,0
total,30996,110,110,110,231291.3,231391.4,231659.8,231794.0,231794.0,231794.0,2023-12-25 10:42:55,-0.29366,0,0,0,0,0,0
total,31105,109,109,109,232029.8,232062.5,232465.1,232465.1,232465.1,232465.1,2023-12-25 10:42:56,-0.29353,0,0,0,0,0,0
total,31215,110,110,110,232848.2,232867.8,233270.4,233270.4,233270.4,233270.4,2023-12-25 10:42:57,-0.29340,0,0,0,0,0,0
total,31322,107,107,107,233644.8,233673.1,234075.7,234075.7,234075.7,234075.7,2023-12-25 10:42:58,-0.29327,0,0,0,0,0,0
total,31417,95,95,95,234385.8,234344.2,234881.0,234881.0,234881.0,234881.0,2023-12-25 10:42:59,-0.29316,0,0,0,0,0,0
total,31537,120,120,120,235222.2,235283.7,235686.3,235686.3,235686.3,235686.3,2023-12-25 10:43:00,-0.29301,0,0,0,0,0,0
total,31640,103,103,103,236010.1,236089.0,236357.4,236491.6,236491.6,236491.6,2023-12-25 10:43:01,-0.29289,0,0,0,0,0,0
total,31742,102,102,102,236750.9,236760.1,237162.7,237296.9,237296.9,237296.9,2023-12-25 10:43:02,-0.29277,0,0,0,0,0,0
total,31837,95,95,95,237608.5,237699.6,237968.0,238102.2,238102.2,238102.2,2023-12-25 10:43:03,-0.29266,0,0,0,0,0,0
total,31937,100,100,100,238405.6,238504.9,238773.3,238907.6,238907.6,238907.6,2023-12-25 10:43:04,-0.29255,0,0,0,0,0,0
total,32032,95,95,95,239171.0,239176.0,239578.6,239578.6,239712.9,239712.9,2023-12-25 10:43:05,-0.29244,0,0,0,0,0,0
total,32139,107,107,107,239990.7,239981.3,240384.0,240518.2,240518.2,240518.2,2023-12-25 10:43:06,-0.29231,0,0,0,0,0,0
total,32258,119,119,119,240777.0,240920.8,241189.3,241189.3,241189.3,241189.3,2023-12-25 10:43:07,-0.29217,0,0,0,0,0,0
total,32366,108,108,108,241529.8,241591.9,241994.6,241994.6,241994.6,241994.6,2023-12-25 10:43:08,-0.29205,0,0,0,0,0,0
total,32472,106,106,106,242288.3,242397.2,242665.7,242799.9,242799.9,242799.9,2023-12-25 10:43:09,-0.29193,0,0,0,0,0,0
total,32576,104,104,104,243059.3,243068.3,243471.0,243471.0,243471.0,243471.0,2023-12-25 10:43:10,-0.29181,0,0,0,0,0,0
total,32682,106,106,106,243926.8,244007.8,244276.3,244410.5,244410.5,244410.5,2023-12-25 10:43:11,-0.29169,0,0,0,0,0,0
total,32790,108,108,108,244695.1,244813.1,245081.6,245081.6,245215.8,245215.8,2023-12-25 10:43:12,-0.29157,0,0,0,0,0,0
total,32890,100,100,100,245453.4,245484.2,245886.9,245886.9,245886.9,245886.9,2023-12-25 10:43:13,-0.29145,0,0,0,0,0,0
total,33001,111,111,111,246224.8,246289.5,246692.2,246692.2,246692.2,246692.2,2023-12-25 10:43:14,-0.29133,0,0,0,0,0,0
total,33112,111,111,111,247044.7,247094.8,247497.5,247497.5,247497.5,247497.5,2023-12-25 10:43:15,-0.29120,0,0,0,0,0,0
total,33217,105,105,105,247843.3,247900.1,248168.6,248302.8,248302.8,248302.8,2023-12-25 10:43:16,-0.29109,0,0,0,0,0,0
total,33316,99,99,99,248604.4,248705.4,248973.9,249108.1,249108.1,249108.1,2023-12-25 10:43:17,-0.29098,0,0,0,0,0,0
total,33424,108,108,108,249415.1,249510.8,249779.2,249913.4,249913.4,249913.4,2023-12-25 10:43:18,-0.29086,0,0,0,0,0,0
total,33521,97,97,97,250171.5,250181.8,250584.5,250718.7,250718.7,250718.7,2023-12-25 10:43:19,-0.29075,0,0,0,0,0,0
total,33625,104,104,104,251011.7,251121.4,251389.8,251524.0,251524.0,251524.0,2023-12-25 10:43:20,-0.29064,0,0,0,0,0,0
total,33729,104,104,104,251801.5,251792.5,252195.1,252195.1,252195.1,252195.1,2023-12-25 10:43:21,-0.29052,0,0,0,0,0,0
total,33830,101,101,101,252613.0,252732.0,253000.4,253134.6,253134.6,253134.6,2023-12-25 10:43:22,-0.29041,0,0,0,0,0,0
total,33938,108,108,108,253384.4,253403.1,253805.7,253805.7,253805.7,253805.7,2023-12-25 10:43:23,-0.29030,0,0,0,0,0,0
total,34052,114,114,114,254175.4,254208.4,254611.0,254611.0,254611.0,254611.0,2023-12-25 10:43:24,-0.29017,0,0,0,0,0,0
total,34148,96,96,96,254952.2,255013.7,255416.3,255416.3,255416.3,255416.3,2023-12-25 10:43:25,-0.29007,0,0,0,0,0,0
total,34253,105,105,105,255799.2,255953.2,256221.6,256221.6,256221.6,256221.6,2023-12-25 10:43:26,-0.28996,0,0,0,0,0,0
total,34363,110,110,110,256585.3,256624.3,257026.9,257026.9,257026.9,257026.9,2023-12-25 10:43:27,-0.28984,0,0,0,0,0,0
total,34470,107,107,107,257318.6,257429.6,257698.0,257832.3,257832.3,257832.3,2023-12-25 10:43:28,-0.28972,0,0,0,0,0,0
total,34573,103,103,103,258156.1,258234.9,258503.3,258503.3,258503.3,258503.3,2023-12-25 10:43:29,-0.28962,0,0,0,0,0,0
total,34676,103,103,103,258951.0,259040.2,259308.7,259308.7,259442.9,259442.9,2023-12-25 10:43:30,-0.28951,0,0,0,0,0,0
total,34783,107,107,107,259709.4,259845.5,260114.0,260114.0,260114.0,260114.0,2023-12-25 10:43:31,-0.28939,0,0,0,0,0,0
total,34888,105,105,105,260513.4,260516.6,260919.3,260919.3,260919.3,260919.3,2023-12-25 10:43:32,-0.28928,0,0,0,0,0,0
total,34981,93,93,93,261263.5,261321.9,261724.6,261724.6,261724.6,261724.6,2023-12-25 10:43:33,-0.28919,0,0,0,0,0,0
total,35078,97,97,97,262114.1,262127.2,262529.9,262529.9,262529.9,262529.9,2023-12-25 10:43:34,-0.28909,0,0,0,0,0,0
total,35180,102,102,102,262886.5,262932.5,263335.2,263335.2,263335.2,263335.2,2023-12-25 10:43:35,-0.28898,0,0,0,0,0,0
total,35281,101,101,101,263709.3,263737.8,264140.5,264140.5,264140.5,264140.5,2023-12-25 10:43:36,-0.28888,0,0,0,0,0,0
total,35385,104,104,104,264500.6,264543.1,264945.8,264945.8,264945.8,264945.8,2023-12-25 10:43:37,-0.28877,0,0,0,0,0,0
total,35498,113,113,113,265257.6,265348.4,265616.9,265751.1,265751.1,265751.1,2023-12-25 10:43:38,-0.28865,0,0,0,0,0,0
total,35597,99,99,99,266051.4,266153.8,266422.2,266556.4,266556.4,266556.4,2023-12-25 10:43:39,-0.28855,0,0,0,0,0,0
total,35714,117,117,117,266870.2,266959.1,267227.5,267361.7,267361.7,267361.7,2023-12-25 10:43:40,-0.28843,0,0,0,0,0,0
total,35815,101,101,101,267658.7,267630.1,268032.8,268167.0,268167.0,268167.0,2023-12-25 10:43:41,-0.28833,0,0,0,0,0,0
total,35924,109,109,109,268437.3,268435.5,268838.1,268838.1,268838.1,268838.1,2023-12-25 10:43:42,-0.28822,0,0,0,0,0,0
total,36035,111,111,111,269206.3,269240.8,269643.4,269643.4,269643.4,269643.4,2023-12-25 10:43:43,-0.28811,0,0,0,0,0,0
total,36154,119,119,119,269921.4,270046.1,270314.5,270448.7,270448.7,270448.7,2023-12-25 10:43:44,-0.28799,0,0,0,0,0,0
total,36258,104,104,104,270744.3,270851.4,271119.8,271254.0,271254.0,271254.0,2023-12-25 10:43:45,-0.28788,0,0,0,0,0,0
total,36353,95,95,95,271526.0,271522.5,271925.1,271925.1,272059.3,272059.3,2023-12-25 10:43:46,-0.28779,0,0,0,0,0,0
total,36471,118,118,118,272282.3,272327.8,272730.4,272730.4,272730.4,272730.4,2023-12-25 10:43:47,-0.28767,0,0,0,0,0,0
total,36580,109,109,109,273089.4,273133.1,273535.7,273535.7,273535.7,273535.7,2023-12-25 10:43:48,-0.28756,0,0,0,0,0,0
total,36685,105,105,105,273909.6,273938.4,274341.0,274341.0,274341.0,274341.0,2023-12-25 10:43:49,-0.28746,0,0,0,0,0,0
total,36797,112,112,112,274658.0,274743.7,275146.3,275146.3,275146.3,275146.3,2023-12-25 10:43:50,-0.28735,0,0,0,0,0,0
total,36911,114,114,114,275440.7,275683.2,275951.6,275951.6,275951.6,275951.6,2023-12-25 10:43:51,-0.28723,0,0,0,0,0,0
total,37006,95,95,95,276255.4,276488.5,276757.0,276757.0,276757.0,276757.0,2023-12-25 10:43:52,-0.28714,0,0,0,0,0,0
total,37102,96,96,96,277047.8,277025.4,277562.3,277562.3,277562.3,277562.3,2023-12-25 10:43:53,-0.28705,0,0,0,0,0,0
total,37212,110,110,110,277838.0,277830.7,278367.6,278367.6,278367.6,278367.6,2023-12-25 10:43:54,-0.28694,0,0,0,0,0,0
total,37321,109,109,109,278588.0,278636.0,279172.9,279172.9,279172.9,279172.9,2023-12-25 10:43:55,-0.28684,0,0,0,0,0,0
total,37428,107,107,107,279384.9,279441.3,279978.2,279978.2,279978.2,279978.2,2023-12-25 10:43:56,-0.28673,0,0,0,0,0,0
total,37539,111,111,111,280194.6,280246.6,280783.5,280783.5,280783.5,280783.5,2023-12-25 10:43:57,-0.28662,0,0,0,0,0,0
total,37643,104,104,104,280990.0,281051.9,281320.4,281588.8,281588.8,281588.8,2023-12-25 10:43:58,-0.28653,0,0,0,0,0,0
total,37738,95,95,95,281805.0,281857.2,282394.1,282394.1,282394.1,282394.1,2023-12-25 10:43:59,-0.28644,0,0,0,0,0,0
total,37840,102,102,102,282591.5,282662.5,283199.4,283199.4,283199.4,283199.4,2023-12-25 10:44:00,-0.28634,0,0,0,0,0,0
total,37948,108,108,108,283363.4,283467.8,283736.3,283736.3,284004.7,284004.7,2023-12-25 10:44:01,-0.28624,0,0,0,0,0,0
total,38060,112,112,112,284162.9,284273.1,284541.6,284541.6,284810.0,284810.0,2023-12-25 10:44:02,-0.28613,0,0,0,0,0,0
total,38159,99,99,99,284903.6,285078.5,285346.9,285346.9,285615.3,285615.3,2023-12-25 10:44:03,-0.28604,0,0,0,0,0,0
total,38265,106,106,106,285729.3,285883.8,286152.2,286152.2,286152.2,286152.2,2023-12-25 10:44:04,-0.28594,0,0,0,0,0,0
total,38381,116,116,116,286578.0,286689.1,286957.5,286957.5,286957.5,286957.5,2023-12-25 10:44:05,-0.28583,0,0,0,0,0,0
total,38473,92,92,92,287255.1,287494.4,287762.8,287762.8,287762.8,287762.8,2023-12-25 10:44:06,-0.28574,0,0,0,0,0,0
total,38572,99,99,99,288086.8,288299.7,288568.1,288568.1,288568.1,288568.1,2023-12-25 10:44:07,-0.28565,0,0,0,0,0,0
total,38690,118,118,118,288904.8,289105.0,289373.4,289373.4,289373.4,289373.4,2023-12-25 10:44:08,-0.28554,0,0,0,0,0,0
total,38797,107,107,107,289648.1,289641.9,290178.7,290178.7,290178.7,290178.7,2023-12-25 10:44:09,-0.28544,0,0,0,0,0,0
total,38893,96,96,96,290483.5,290715.6,290984.0,290984.0,290984.0,290984.0,2023-12-25 10:44:10,-0.28536,0,0,0,0,0,0
total,38998,105,105,105,291274.2,291520.9,291789.3,291789.3,291789.3,291789.3,2023-12-25 10:44:11,-0.28526,0,0,0,0,0,0
total,39097,99,99,99,292086.2,292326.2,292594.6,292594.6,292594.6,292594.6,2023-12-25 10:44:12,-0.28517,0,0,0,0,0,0
total,39195,98,98,98,292885.0,292863.1,293400.0,293400.0,293400.0,293400.0,2023-12-25 10:44:13,-0.28508,0,0,0,0,0,0
total,39306,111,111,111,293669.6,293668.4,294205.3,294205.3,294205.3,294205.3,2023-12-25 10:44:14,-0.28498,0,0,0,0,0,0
total,39412,106,106,106,294438.2,294473.7,295010.6,295010.6,295010.6,295010.6,2023-12-25 10:44:15,-0.28488,0,0,0,0,0,0
total,39514,102,102,102,295181.6,295279.0,295815.9,295815.9,295815.9,295815.9,2023-12-25 10:44:16,-0.28479,0,0,0,0,0,0
total,39629,115,115,115,295980.4,296084.3,296352.7,296621.2,296621.2,296621.2,2023-12-25 10:44:17,-0.28469,0,0,0,0,0,0
total,39737,108,108,108,296785.2,296889.6,297158.0,297426.5,297426.5,297426.5,2023-12-25 10:44:18,-0.28459,0,0,0,0,0,0
total,39838,101,101,101,297560.7,297694.9,297963.4,297963.4,297963.4,297963.4,2023-12-25 10:44:19,-0.28450,0,0,0,0,0,0
total,39951,113,113,113,298382.6,298500.2,298768.7,298768.7,298768.7,298768.7,2023-12-25 10:44:20,-0.28440,0,0,0,0,0,0
total,40057,106,106,106,299163.7,299305.5,299574.0,299574.0,299574.0,299574.0,2023-12-25 10:44:21,-0.28430,0,0,0,0,0,0
total,40160,103,103,103,299942.7,300110.8,300379.3,300379.3,300379.3,300379.3,2023-12-25 10:44:22,-0.28421,0,0,0,0,0,0
total,40263,103,103,103,300709.0,300916.1,301184.6,301184.6,301184.6,301184.6,2023-12-25 10:44:23,-0.28412,0,0,0,0,0,0
total,40358,95,95,95,301536.4,301721.5,301989.9,301989.9,301989.9,301989.9,2023-12-25 10:44:24,-0.28404,0,0,0,0,0,0
total,40466,108,108,108,302347.8,302526.8,302795.2,302795.2,302795.2,302795.2,2023-12-25 10:44:25,-0.28395,0,0,0,0,0,0
total,40584,118,118,118,303118.2,303332.1,303600.5,303600.5,303600.5,303600.5,2023-12-25 10:44:26,-0.28384,0,0,0,0,0,0
