type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20293,102,102,102,152497.7,152605.6,152874.0,152874.0,152874.0,152874.0,2023-12-25 10:20:03,-0.29321,0,0,0,0,0,0
total,20380,87,87,87,153212.6,153276.6,153679.3,153679.3,153679.3,153679.3,2023-12-25 10:20:04,-0.29307,0,0,0,0,0,0
total,20487,107,107,107,153997.3,154082.0,154484.6,154484.6,154484.6,154484.6,2023-12-25 10:20:05,-0.29289,0,0,0,0,0,0
total,20588,101,101,101,154825.5,154887.3,155289.9,155289.9,155289.9,155289.9,2023-12-25 10:20:06,-0.29273,0,0,0,0,0,0
total,20698,110,110,110,155640.1,155692.6,156095.2,156095.2,156095.2,156095.2,2023-12-25 10:20:07,-0.29255,0,0,0,0,0,0
total,20799,101,101,101,156398.9,156497.9,156766.3,156766.3,156900.5,156900.5,2023-12-25 10:20:08,-0.29239,0,0,0,0,0,0
total,20906,107,107,107,157206.0,157303.2,157571.6,157705.8,157705.8,157705.8,2023-12-25 10:20:09,-0.29221,0,0,0,0,0,0
total,21007,101,101,101,158008.2,158108.5,158376.9,158511.1,158511.1,158511.1,2023-12-25 10:20:10,-0.29205,0,0,0,0,0,0
total,21111,104,104,104,158792.5,158913.8,159182.2,159182.2,159316.4,159316.4,2023-12-25 10:20:11,-0.29189,0,0,0,0,0,0
total,21200,89,89,89,159632.4,159719.1,159987.5,159987.5,160121.7,160121.7,2023-12-25 10:20:12,-0.29176,0,0,0,0,0,0
total,21301,101,101,101,160416.1,160524.4,160792.8,160927.1,160927.1,160927.1,2023-12-25 10:20:13,-0.29160,0,0,0,0,0,0
total,21394,93,93,93,161189.0,161195.5,161598.1,161732.4,161732.4,161732.4,2023-12-25 10:20:14,-0.29146,0,0,0,0,0,0
total,21494,100,100,100,162054.5,162135.0,162403.5,162537.7,162537.7,162537.7,2023-12-25 10:20:15,-0.29130,0,0,0,0,0,0
total,21594,100,100,100,162834.3,162940.3,163208.8,163343.0,163343.0,163343.0,2023-12-25 10:20:16,-0.29115,0,0,0,0,0,0
total,21690,96,96,96,163603.0,163611.4,164014.1,164014.1,164148.3,164148.3,2023-12-25 10:20:17,-0.29101,0,0,0,0,0,0
total,21782,92,92,92,164389.0,164416.7,164819.4,164819.4,164953.6,164953.6,2023-12-25 10:20:18,-0.29087,0,0,0,0,0,0
total,21887,105,105,105,165238.0,165222.0,165624.7,165624.7,165758.9,165758.9,2023-12-25 10:20:19,-0.29071,0,0,0,0,0,0
total,21997,110,110,110,166002.9,166027.3,166430.0,166430.0,166430.0,166430.0,2023-12-25 10:20:20,-0.29054,0,0,0,0,0,0
total,22086,89,89,89,166816.8,166832.6,167235.3,167235.3,167235.3,167235.3,2023-12-25 10:20:21,-0.29042,0,0,0,0,0,0
total,22198,112,112,112,167678.7,167772.2,168040.6,168040.6,168040.6,168040.6,2023-12-25 10:20:22,-0.29025,0,0,0,0,0,0
total,22313,115,115,115,168408.8,168577.5,168845.9,168845.9,168845.9,168845.9,2023-12-25 10:20:23,-0.29007,0,0,0,0,0,0
total,22431,118,118,118,169205.3,169248.6,169517.0,169651.2,169651.2,169651.2,2023-12-25 10:20:24,-0.28989,0,0,0,0,0,0
total,22533,102,102,102,169885.4,169919.6,170322.3,170322.3,170322.3,170322.3,2023-12-25 10:20:25,-0.28974,0,0,0,0,0,0
total,22632,99,99,99,170763.6,170859.2,171261.8,171261.8,171261.8,171261.8,2023-12-25 10:20:26,-0.28960,0,0,0,0,0,0
total,22735,103,103,103,171593.5,171664.5,171932.9,172067.1,172067.1,172067.1,2023-12-25 10:20:27,-0.28945,0,0,0,0,0,0
total,22843,108,108,108,172321.9,172335.6,172738.2,172738.2,172738.2,172738.2,2023-12-25 10:20:28,-0.28929,0,0,0,0,0,0
total,22930,87,87,87,173149.4,173275.1,173543.5,173543.5,173543.5,173543.5,2023-12-25 10:20:29,-0.28917,0,0,0,0,0,0
total,23036,106,106,106,173948.7,173946.2,174348.8,174483.0,174483.0,174483.0,2023-12-25 10:20:30,-0.28902,0,0,0,0,0,0
total,23150,114,114,114,174737.4,174885.7,175154.1,175154.1,175154.1,175154.1,2023-12-25 10:20:31,-0.28885,0,0,0,0,0,0
total,23267,117,117,117,175500.0,175556.8,175959.4,175959.4,175959.4,175959.4,2023-12-25 10:20:32,-0.28868,0,0,0,0,0,0
total,23363,96,96,96,176271.2,176362.1,176630.5,176764.7,176764.7,176764.7,2023-12-25 10:20:33,-0.28855,0,0,0,0,0,0
total,23475,112,112,112,177042.8,177033.2,177435.8,177435.8,177435.8,177435.8,2023-12-25 10:20:34,-0.28839,0,0,0,0,0,0
total,23588,113,113,113,177846.2,177972.7,178241.1,178241.1,178241.1,178241.1,2023-12-25 10:20:35,-0.28823,0,0,0,0,0,0
total,23692,104,104,104,178669.6,178778.0,179046.4,179046.4,179046.4,179046.4,2023-12-25 10:20:36,-0.28809,0,0,0,0,0,0
total,23806,114,114,114,179385.5,179449.1,179851.8,179851.8,179851.8,179851.8,2023-12-25 10:20:37,-0.28793,0,0,0,0,0,0
total,23919,113,113,113,180190.9,180254.4,180657.1,180657.1,180657.1,180657.1,2023-12-25 10:20:38,-0.28777,0,0,0,0,0,0
total,24019,100,100,100,180948.3,180925.5,181328.2,181462.4,181462.4,181462.4,2023-12-25 10:20:39,-0.28763,0,0,0,0,0,0
total,24133,114,114,114,181743.8,181865.0,182133.5,182133.5,182267.7,182267.7,2023-12-25 10:20:40,-0.28748,0,0,0,0,0,0
total,24229,96,96,96,182559.9,182670.3,182938.8,183073.0,183073.0,183073.0,2023-12-25 10:20:41,-0.28735,0,0,0,0,0,0
total,24343,114,114,114,183343.8,183341.4,183744.1,183744.1,183744.1,183744.1,2023-12-25 10:20:42,-0.28719,0,0,0,0,0,0
total,24447,104,104,104,184141.6,184280.9,184549.4,184549.4,184549.4,184549.4,2023-12-25 10:20:43,-0.28705,0,0,0,0,0,0
total,24544,97,97,97,184909.8,184952.0,185354.7,185354.7,185354.7,185354.7,2023-12-25 10:20:44,-0.28693,0,0,0,0,0,0
total,24647,103,103,103,185721.5,185757.3,186160.0,186160.0,186160.0,186160.0,2023-12-25 10:20:45,-0.28679,0,0,0,0,0,0
total,24755,108,108,108,186521.6,186562.6,186965.3,186965.3,186965.3,186965.3,2023-12-25 10:20:46,-0.28665,0,0,0,0,0,0
total,24851,96,96,96,187281.3,187367.9,187770.6,187770.6,187770.6,187770.6,2023-12-25 10:20:47,-0.28652,0,0,0,0,0,0
total,24950,99,99,99,188114.3,188173.3,188575.9,188575.9,188575.9,188575.9,2023-12-25 10:20:48,-0.28639,0,0,0,0,0,0
total,25054,104,104,104,188865.0,188844.3,189247.0,189381.2,189381.2,189381.2,2023-12-25 10:20:49,-0.28626,0,0,0,0,0,0
total,25159,105,105,105,189681.0,189783.9,190052.3,190186.5,190186.5,190186.5,2023-12-25 10:20:50,-0.28612,0,0,0,0,0,0
total,25266,107,107,107,190492.0,190589.2,190857.6,190991.8,190991.8,190991.8,2023-12-25 10:20:51,-0.28598,0,0,0,0,0,0
total,25361,95,95,95,191280.7,191394.5,191662.9,191797.1,191797.1,191797.1,2023-12-25 10:20:52,-0.28586,0,0,0,0,0,0
total,25451,90,90,90,192134.2,192199.8,192602.4,192602.4,192602.4,192602.4,2023-12-25 10:20:53,-0.28575,0,0,0,0,0,0
total,25555,104,104,104,192971.5,193005.1,193407.7,193407.7,193407.7,193407.7,2023-12-25 10:20:54,-0.28562,0,0,0,0,0,0
total,25649,94,94,94,193723.3,193810.4,194078.8,194213.1,194213.1,194213.1,2023-12-25 10:20:55,-0.28550,0,0,0,0,0,0
total,25749,100,100,100,194507.0,194615.7,194884.1,195018.4,195018.4,195018.4,2023-12-25 10:20:56,-0.28538,0,0,0,0,0,0
total,25849,100,100,100,195311.0,195421.0,195689.4,195823.7,195823.7,195823.7,2023-12-25 10:20:57,-0.28526,0,0,0,0,0,0
total,25939,90,90,90,196092.1,196092.1,196494.8,196494.8,196629.0,196629.0,2023-12-25 10:20:58,-0.28515,0,0,0,0,0,0
total,26055,116,116,116,196950.6,197031.6,197300.1,197434.3,197434.3,197434.3,2023-12-25 10:20:59,-0.28500,0,0,0,0,0,0
total,26168,113,113,113,197649.9,197702.7,198105.4,198105.4,198105.4,198105.4,2023-12-25 10:21:00,-0.28486,0,0,0,0,0,0
total,26261,93,93,93,198479.9,198508.0,198910.7,198910.7,198910.7,198910.7,2023-12-25 10:21:01,-0.28475,0,0,0,0,0,0
total,26365,104,104,104,199259.1,199313.3,199716.0,199716.0,199716.0,199716.0,2023-12-25 10:21:02,-0.28462,0,0,0,0,0,0
total,26455,90,90,90,200094.8,200118.6,200521.3,200521.3,200521.3,200521.3,2023-12-25 10:21:03,-0.28451,0,0,0,0,0,0
total,26566,111,111,111,200795.2,200923.9,201192.4,201326.6,201326.6,201326.6,2023-12-25 10:21:04,-0.28438,0,0,0,0,0,0
total,26670,104,104,104,201659.6,201729.2,202131.9,202131.9,202131.9,202131.9,2023-12-25 10:21:05,-0.28425,0,0,0,0,0,0
total,26769,99,99,99,202402.4,202400.3,202803.0,202937.2,202937.2,202937.2,2023-12-25 10:21:06,-0.28413,0,0,0,0,0,0
total,26867,98,98,98,203298.8,203339.9,203742.5,203742.5,203742.5,203742.5,2023-12-25 10:21:07,-0.28402,0,0,0,0,0,0
total,26958,91,91,91,204075.1,204145.2,204413.6,204547.8,204547.8,204547.8,2023-12-25 10:21:08,-0.28391,0,0,0,0,0,0
total,27075,117,117,117,204850.1,204950.5,205218.9,205353.1,205353.1,205353.1,2023-12-25 10:21:09,-0.28377,0,0,0,0,0,0
total,27180,105,105,105,205661.8,205755.8,206024.2,206024.2,206158.4,206158.4,2023-12-25 10:21:10,-0.28365,0,0,0,0,0,0
total,27288,108,108,108,206475.3,206561.1,206829.5,206963.7,206963.7,206963.7,2023-12-25 10:21:11,-0.28352,0,0,0,0,0,0
total,27391,103,103,103,207223.7,207232.2,207634.8,207634.8,207634.8,207634.8,2023-12-25 10:21:12,-0.28340,0,0,0,0,0,0
total,27486,95,95,95,208072.1,208171.7,208440.1,208440.1,208574.3,208574.3,2023-12-25 10:21:13,-0.28329,0,0,0,0,0,0
total,27588,102,102,102,208823.0,208842.8,209245.4,209245.4,209245.4,209245.4,2023-12-25 10:21:14,-0.28317,0,0,0,0,0,0
total,27688,100,100,100,209628.0,209648.1,210050.7,210050.7,210050.7,210050.7,2023-12-25 10:21:15,-0.28306,0,0,0,0,0,0
total,27780,92,92,92,210456.3,210587.6,210856.1,210856.1,210856.1,210856.1,2023-12-25 10:21:16,-0.28295,0,0,0,0,0,0
total,27879,99,99,99,211217.4,211258.7,211661.4,211661.4,211661.4,211661.4,2023-12-25 10:21:17,-0.28284,0,0,0,0,0,0
total,27989,110,110,110,212029.8,212064.0,212466.7,212466.7,212466.7,212466.7,2023-12-25 10:21:18,-0.28272,0,0,0,0,0,0
total,28089,100,100,100,212835.8,212869.3,213272.0,213272.0,213272.0,213272.0,2023-12-25 10:21:19,-0.28260,0,0,0,0,0,0
total,28192,103,103,103,213632.3,213674.6,214077.3,214077.3,214077.3,214077.3,2023-12-25 10:21:20,-0.28249,0,0,0,0,0,0
total,28314,122,122,122,214397.4,214479.9,214882.6,214882.6,214882.6,214882.6,2023-12-25 10:21:21,-0.28234,0,0,0,0,0,0
total,28425,111,111,111,215185.5,215285.2,215553.7,215553.7,215687.9,215687.9,2023-12-25 10:21:22,-0.28222,0,0,0,0,0,0
total,28528,103,103,103,215957.0,215956.3,216359.0,216359.0,216359.0,216359.0,2023-12-25 10:21:23,-0.28210,0,0,0,0,0,0
total,28647,119,119,119,216785.9,216895.8,217164.3,217164.3,217164.3,217164.3,2023-12-25 10:21:24,-0.28197,0,0,0,0,0,0
total,28758,111,111,111,217482.9,217566.9,217835.4,217969.6,217969.6,217969.6,2023-12-25 10:21:25,-0.28184,0,0,0,0,0,0
total,28863,105,105,105,218268.1,218372.2,218640.7,218774.9,218774.9,218774.9,2023-12-25 10:21:26,-0.28173,0,0,0,0,0,0
total,28979,116,116,116,219081.5,219177.5,219446.0,219580.2,219580.2,219580.2,2023-12-25 10:21:27,-0.28160,0,0,0,0,0,0
total,29081,102,102,102,219869.7,219982.9,220251.3,220251.3,220385.5,220385.5,2023-12-25 10:21:28,-0.28149,0,0,0,0,0,0
total,29178,97,97,97,220660.2,220788.2,221056.6,221056.6,221190.8,221190.8,2023-12-25 10:21:29,-0.28138,0,0,0,0,0,0
total,29282,104,104,104,221447.6,221593.5,221861.9,221861.9,221861.9,221861.9,2023-12-25 10:21:30,-0.28127,0,0,0,0,0,0
total,29383,101,101,101,222238.6,222264.6,222667.2,222667.2,222667.2,222667.2,2023-12-25 10:21:31,-0.28116,0,0,0,0,0,0
total,29487,104,104,104,222988.6,223069.9,223472.5,223472.5,223472.5,223472.5,2023-12-25 10:21:32,-0.28105,0,0,0,0,0,0
total,29595,108,108,108,223840.4,223875.2,224277.8,224277.8,224277.8,224277.8,2023-12-25 10:21:33,-0.28093,0,0,0,0,0,0
total,29707,112,112,112,224615.8,224680.5,225083.1,225083.1,225083.1,225083.1,2023-12-25 10:21:34,-0.28081,0,0,0,0,0,0
total,29815,108,108,108,225405.0,225485.8,225754.2,225888.4,225888.4,225888.4,2023-12-25 10:21:35,-0.28070,0,0,0,0,0,0
total,29922,107,107,107,226141.2,226156.9,226559.5,226693.7,226693.7,226693.7,2023-12-25 10:21:36,-0.28058,0,0,0,0,0,0
total,30022,100,100,100,226948.8,226962.2,227364.8,227364.8,227364.8,227364.8,2023-12-25 10:21:37,-0.28048,0,0,0,0,0,0
total,30144,122,122,122,227762.0,227901.7,228170.1,228170.1,228170.1,228170.1,2023-12-25 10:21:38,-0.28035,0,0,0,0,0,0
total,30233,89,89,89,228553.9,228572.8,228975.4,228975.4,228975.4,228975.4,2023-12-25 10:21:39,-0.28026,0,0,0,0,0,0
total,30338,105,105,105,229355.7,229378.1,229780.8,229780.8,229780.8,229780.8,2023-12-25 10:21:40,-0.28015,0,0,0,0,0,0
total,30431,93,93,93,230152.4,230317.6,230586.1,230586.1,230586.1,230586.1,2023-12-25 10:21:41,-0.28005,0,0,0,0,0,0
total,30531,100,100,100,230931.0,230988.7,231391.4,231391.4,231391.4,231391.4,2023-12-25 10:21:42,-0.27995,0,0,0,0,0,0
total,30640,109,109,109,231709.7,231794.0,232196.7,232196.7,232196.7,232196.7,2023-12-25 10:21:43,-0.27984,0,0,0,0,0,0
total,30755,115,115,115,232497.2,232599.3,232867.8,233002.0,233002.0,233002.0,2023-12-25 10:21:44,-0.27972,0,0,0,0,0,0
total,30857,102,102,102,233257.3,233270.4,233673.1,233673.1,233807.3,233807.3,2023-12-25 10:21:45,-0.27961,0,0,0,0,0,0
total,30964,107,107,107,234124.0,234209.9,234478.4,234478.4,234612.6,234612.6,2023-12-25 10:21:46,-0.27950,0,0,0,0,0,0
total,31066,102,102,102,234906.0,235015.2,235283.7,235283.7,235283.7,235283.7,2023-12-25 10:21:47,-0.27940,0,0,0,0,0,0
total,31165,99,99,99,235664.0,235686.3,236089.0,236089.0,236089.0,236089.0,2023-12-25 10:21:48,-0.27930,0,0,0,0,0,0
total,31258,93,93,93,236475.0,236491.6,236894.3,236894.3,236894.3,236894.3,2023-12-25 10:21:49,-0.27921,0,0,0,0,0,0
total,31377,119,119,119,237293.0,237431.2,237699.6,237699.6,237699.6,237699.6,2023-12-25 10:21:50,-0.27909,0,0,0,0,0,0
total,31482,105,105,105,238047.9,238102.2,238504.9,238504.9,238504.9,238504.9,2023-12-25 10:21:51,-0.27898,0,0,0,0,0,0
total,31590,108,108,108,238818.1,238907.6,239176.0,239310.2,239310.2,239310.2,2023-12-25 10:21:52,-0.27888,0,0,0,0,0,0
total,31678,88,88,88,239606.1,239712.9,239981.3,240115.5,240115.5,240115.5,2023-12-25 10:21:53,-0.27879,0,0,0,0,0,0
total,31782,104,104,104,240473.0,240518.2,240920.8,240920.8,240920.8,240920.8,2023-12-25 10:21:54,-0.27869,0,0,0,0,0,0
total,31887,105,105,105,241255.1,241323.5,241591.9,241726.1,241726.1,241726.1,2023-12-25 10:21:55,-0.27859,0,0,0,0,0,0
total,31990,103,103,103,242004.3,242128.8,242397.2,242531.4,242531.4,242531.4,2023-12-25 10:21:56,-0.27849,0,0,0,0,0,0
total,32088,98,98,98,242806.7,242799.9,243202.5,243336.7,243336.7,243336.7,2023-12-25 10:21:57,-0.27839,0,0,0,0,0,0
total,32186,98,98,98,243653.1,243739.4,244007.8,244142.0,244142.0,244142.0,2023-12-25 10:21:58,-0.27830,0,0,0,0,0,0
total,32291,105,105,105,244432.9,244544.7,244813.1,244813.1,244947.4,244947.4,2023-12-25 10:21:59,-0.27820,0,0,0,0,0,0
total,32397,106,106,106,245203.1,245215.8,245618.4,245752.7,245752.7,245752.7,2023-12-25 10:22:00,-0.27809,0,0,0,0,0,0
total,32500,103,103,103,246049.1,246155.3,246423.7,246423.7,246423.7,246423.7,2023-12-25 10:22:01,-0.27799,0,0,0,0,0,0
total,32614,114,114,114,246813.5,246826.4,247229.1,247229.1,247229.1,247229.1,2023-12-25 10:22:02,-0.27788,0,0,0,0,0,0
total,32716,102,102,102,247571.2,247631.7,248034.4,248034.4,248034.4,248034.4,2023-12-25 10:22:03,-0.27779,0,0,0,0,0,0
total,32819,103,103,103,248389.5,248437.0,248705.4,248839.7,248839.7,248839.7,2023-12-25 10:22:04,-0.27769,0,0,0,0,0,0
total,32929,110,110,110,249191.1,249242.3,249645.0,249645.0,249645.0,249645.0,2023-12-25 10:22:05,-0.27758,0,0,0,0,0,0
total,33035,106,106,106,249994.4,250047.6,250316.1,250450.3,250450.3,250450.3,2023-12-25 10:22:06,-0.27748,0,0,0,0,0,0
total,33134,99,99,99,250749.2,250852.9,251121.4,251255.6,251255.6,251255.6,2023-12-25 10:22:07,-0.27739,0,0,0,0,0,0
total,33230,96,96,96,251528.2,251524.0,251926.7,251926.7,251926.7,251926.7,2023-12-25 10:22:08,-0.27730,0,0,0,0,0,0
total,33331,101,101,101,252387.1,252463.5,252732.0,252866.2,252866.2,252866.2,2023-12-25 10:22:09,-0.27721,0,0,0,0,0,0
total,33435,104,104,104,253164.3,253268.9,253537.3,253537.3,253671.5,253671.5,2023-12-25 10:22:10,-0.27711,0,0,0,0,0,0
total,33540,105,105,105,253939.3,253939.9,254342.6,254342.6,254342.6,254342.6,2023-12-25 10:22:11,-0.27702,0,0,0,0,0,0
total,33666,126,126,126,254719.7,254745.2,255147.9,255147.9,255147.9,255147.9,2023-12-25 10:22:12,-0.27690,0,0,0,0,0,0
total,33756,90,90,90,255510.3,255550.6,255953.2,255953.2,255953.2,255953.2,2023-12-25 10:22:13,-0.27682,0,0,0,0,0,0
total,33874,118,118,118,256248.9,256355.9,256758.5,256758.5,256758.5,256758.5,2023-12-25 10:22:14,-0.27670,0,0,0,0,0,0
total,33999,125,125,125,257020.0,257026.9,257429.6,257429.6,257429.6,257429.6,2023-12-25 10:22:15,-0.27659,0,0,0,0,0,0
total,34099,100,100,100,257843.0,257966.5,258234.9,258234.9,258234.9,258234.9,2023-12-25 10:22:16,-0.27650,0,0,0,0,0,0
total,34200,101,101,101,258603.7,258637.6,259040.2,259040.2,259040.2,259040.2,2023-12-25 10:22:17,-0.27641,0,0,0,0,0,0
total,34302,102,102,102,259462.6,259577.1,259845.5,259845.5,259845.5,259845.5,2023-12-25 10:22:18,-0.27631,0,0,0,0,0,0
total,34398,96,96,96,260221.6,260248.2,260650.8,260650.8,260650.8,260650.8,2023-12-25 10:22:19,-0.27623,0,0,0,0,0,0
total,34492,94,94,94,261024.9,261053.5,261456.1,261456.1,261456.1,261456.1,2023-12-25 10:22:20,-0.27615,0,0,0,0,0,0
total,34602,110,110,110,261811.2,261858.8,262261.4,262261.4,262261.4,262261.4,2023-12-25 10:22:21,-0.27605,0,0,0,0,0,0
total,34703,101,101,101,262606.3,262664.1,263066.7,263066.7,263066.7,263066.7,2023-12-25 10:22:22,-0.27596,0,0,0,0,0,0
total,34803,100,100,100,263384.8,263469.4,263737.8,263872.1,263872.1,263872.1,2023-12-25 10:22:23,-0.27587,0,0,0,0,0,0
total,34915,112,112,112,264156.1,264140.5,264677.4,264677.4,264677.4,264677.4,2023-12-25 10:22:24,-0.27577,0,0,0,0,0,0
total,35013,98,98,98,264989.6,265080.0,265348.4,265482.7,265482.7,265482.7,2023-12-25 10:22:25,-0.27568,0,0,0,0,0,0
total,35111,98,98,98,265789.4,265885.3,266288.0,266288.0,266288.0,266288.0,2023-12-25 10:22:26,-0.27560,0,0,0,0,0,0
total,35216,105,105,105,266595.4,266690.6,266959.1,266959.1,267093.3,267093.3,2023-12-25 10:22:27,-0.27551,0,0,0,0,0,0
total,35326,110,110,110,267361.7,267361.7,267764.4,267764.4,267764.4,267764.4,2023-12-25 10:22:28,-0.27541,0,0,0,0,0,0
total,35422,96,96,96,268174.0,268301.2,268569.7,268569.7,268569.7,268569.7,2023-12-25 10:22:29,-0.27533,0,0,0,0,0,0
total,35517,95,95,95,268950.4,268972.3,269375.0,269375.0,269375.0,269375.0,2023-12-25 10:22:30,-0.27525,0,0,0,0,0,0
total,35637,120,120,120,269758.6,269777.6,270180.3,270180.3,270180.3,270180.3,2023-12-25 10:22:31,-0.27514,0,0,0,0,0,0
total,35731,94,94,94,270545.8,270582.9,270985.6,270985.6,270985.6,270985.6,2023-12-25 10:22:32,-0.27506,0,0,0,0,0,0
total,35845,114,114,114,271279.9,271254.0,271790.9,271790.9,271790.9,271790.9,2023-12-25 10:22:33,-0.27496,0,0,0,0,0,0
total,35957,112,112,112,272103.7,272193.6,272462.0,272596.2,272596.2,272596.2,2023-12-25 10:22:34,-0.27487,0,0,0,0,0,0
total,36081,124,124,124,272891.7,272998.9,273267.3,273267.3,273267.3,273267.3,2023-12-25 10:22:35,-0.27476,0,0,0,0,0,0
total,36191,110,110,110,273634.6,273669.9,274072.6,274072.6,274072.6,274072.6,2023-12-25 10:22:36,-0.27466,0,0,0,0,0,0
total,36280,89,89,89,274390.0,274475.3,274877.9,274877.9,274877.9,274877.9,2023-12-25 10:22:37,-0.27459,0,0,0,0,0,0
total,36390,110,110,110,275236.6,275414.8,275683.2,275683.2,275683.2,275683.2,2023-12-25 10:22:38,-0.27450,0,0,0,0,0,0
total,36492,102,102,102,276022.7,276220.1,276488.5,276488.5,276488.5,276488.5,2023-12-25 10:22:39,-0.27441,0,0,0,0,0,0
total,36595,103,103,103,276865.1,277025.4,277293.8,277293.8,277293.8,277293.8,2023-12-25 10:22:40,-0.27432,0,0,0,0,0,0
total,36701,106,106,106,277612.9,277830.7,278099.1,278099.1,278099.1,278099.1,2023-12-25 10:22:41,-0.27424,0,0,0,0,0,0
total,36807,106,106,106,278387.8,278636.0,278904.4,278904.4,278904.4,278904.4,2023-12-25 10:22:42,-0.27415,0,0,0,0,0,0
total,36915,108,108,108,279162.9,279172.9,279709.7,279709.7,279709.7,279709.7,2023-12-25 10:22:43,-0.27406,0,0,0,0,0,0
total,37012,97,97,97,279965.7,279978.2,280515.1,280515.1,280515.1,280515.1,2023-12-25 10:22:44,-0.27398,0,0,0,0,0,0
total,37136,124,124,124,280792.1,280783.5,281320.4,281320.4,281320.4,281320.4,2023-12-25 10:22:45,-0.27387,0,0,0,0,0,0
total,37244,108,108,108,281514.2,281588.8,282125.7,282125.7,282125.7,282125.7,2023-12-25 10:22:46,-0.27378,0,0,0,0,0,0
total,37363,119,119,119,282266.6,282394.1,282662.5,282931.0,282931.0,282931.0,2023-12-25 10:22:47,-0.27368,0,0,0,0,0,0
total,37473,110,110,110,283096.9,283199.4,283467.8,283467.8,283467.8,283467.8,2023-12-25 10:22:48,-0.27359,0,0,0,0,0,0
total,37600,127,127,127,283824.0,284004.7,284273.1,284273.1,284273.1,284273.1,2023-12-25 10:22:49,-0.27349,0,0,0,0,0,0
total,37699,99,99,99,284616.1,284810.0,285078.5,285078.5,285078.5,285078.5,2023-12-25 10:22:50,-0.27341,0,0,0,0,0,0
total,37801,102,102,102,285404.8,285615.3,285883.8,285883.8,285883.8,285883.8,2023-12-25 10:22:51,-0.27333,0,0,0,0,0,0
total,37896,95,95,95,286196.0,286420.6,286689.1,286689.1,286689.1,286689.1,2023-12-25 10:22:52,-0.27325,0,0,0,0,0,0
total,38000,104,104,104,287047.8,287225.9,287494.4,287494.4,287494.4,287494.4,2023-12-25 10:22:53,-0.27317,0,0,0,0,0,0
total,38095,95,95,95,287786.8,288031.2,288299.7,288299.7,288299.7,288299.7,2023-12-25 10:22:54,-0.27309,0,0,0,0,0,0
total,38224,129,129,129,288529.6,288568.1,289105.0,289105.0,289105.0,289105.0,2023-12-25 10:22:55,-0.27299,0,0,0,0,0,0
total,38320,96,96,96,289393.0,289641.9,289910.3,289910.3,289910.3,289910.3,2023-12-25 10:22:56,-0.27291,0,0,0,0,0,0
total,38402,82,82,82,290178.7,290178.7,290715.6,290715.6,290715.6,290715.6,2023-12-25 10:22:57,-0.27285,0,0,0,0,0,0
total,38506,104,104,104,290973.7,290984.0,291520.9,291520.9,291520.9,291520.9,2023-12-25 10:22:58,-0.27277,0,0,0,0,0,0
total,38606,100,100,100,291778.6,291789.3,292326.2,292326.2,292326.2,292326.2,2023-12-25 10:22:59,-0.27269,0,0,0,0,0,0
total,38706,100,100,100,292565.1,292594.6,293131.5,293131.5,293131.5,293131.5,2023-12-25 10:23:00,-0.27261,0,0,0,0,0,0
total,38825,119,119,119,293371.8,293400.0,293936.8,293936.8,293936.8,293936.8,2023-12-25 10:23:01,-0.27252,0,0,0,0,0,0
total,38930,105,105,105,294106.8,294205.3,294742.1,294742.1,294742.1,294742.1,2023-12-25 10:23:02,-0.27243,0,0,0,0,0,0
total,39023,93,93,93,294971.6,295010.6,295547.4,295547.4,295547.4,295547.4,2023-12-25 10:23:03,-0.27236,0,0,0,0,0,0
total,39122,99,99,99,295760.3,295815.9,296352.7,296352.7,296352.7,296352.7,2023-12-25 10:23:04,-0.27229,0,0,0,0,0,0
total,39220,98,98,98,296580.1,296621.2,297158.0,297158.0,297158.0,297158.0,2023-12-25 10:23:05,-0.27221,0,0,0,0,0,0
total,39314,94,94,94,297389.4,297426.5,297963.4,297963.4,297963.4,297963.4,2023-12-25 10:23:06,-0.27214,0,0,0,0,0,0
total,39419,105,105,105,298194.7,298231.8,298768.7,298768.7,298768.7,298768.7,2023-12-25 10:23:07,-0.27206,0,0,0,0,0,0
total,39535,116,116,116,298963.0,299037.1,299305.5,299574.0,299574.0,299574.0,2023-12-25 10:23:08,-0.27197,0,0,0,0,0,0
total,39652,117,117,117,299756.4,299842.4,300110.8,300379.3,300379.3,300379.3,2023-12-25 10:23:09,-0.27188,0,0,0,0,0,0
total,39756,104,104,104,300521.2,300647.7,300916.1,301184.6,301184.6,301184.6,2023-12-25 10:23:10,-0.27180,0,0,0,0,0,0
total,39872,116,116,116,301293.3,301453.0,301721.5,301721.5,301721.5,301721.5,2023-12-25 10:23:11,-0.27171,0,0,0,0,0,0
total,39967,95,95,95,302067.6,302258.3,302526.8,302526.8,302526.8,302526.8,2023-12-25 10:23:12,-0.27164,0,0,0,0,0,0
total,40073,106,106,106,302911.7,303063.6,303332.1,303332.1,303332.1,303332.1,2023-12-25 10:23:13,-0.27156,0,0,0,0,0,0
total,40176,103,103,103,303659.1,303868.9,304137.4,304137.4,304137.4,304137.4,2023-12-25 10:23:14,-0.27148,0,0,0,0,0,0
total,40260,84,84,84,304472.9,304674.2,304942.7,304942.7,304942.7,304942.7,2023-12-25 10:23:15,-0.27142,0,0,0,0,0,0
