type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8906,54,54,54,71.7,0.5,167.5,167.5,168.0,168.0,2023-12-25 18:04:33,0.01116,0,0,0,0,0,0
total,8945,39,39,39,97.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:34,0.01111,0,0,0,0,0,0
total,8999,54,54,54,79.9,0.8,167.4,167.5,167.5,167.5,2023-12-25 18:04:35,0.01113,0,0,0,0,0,0
total,9040,41,41,41,92.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:36,0.01108,0,0,0,0,0,0
total,9085,45,45,45,91.3,134.3,167.5,167.6,167.6,167.6,2023-12-25 18:04:37,0.01103,0,0,0,0,0,0
total,9124,39,39,39,105.6,144.6,167.4,169.1,169.1,169.1,2023-12-25 18:04:38,0.01099,0,0,0,0,0,0
total,9168,44,44,44,87.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:04:39,0.01094,0,0,0,0,0,0
total,9207,39,39,39,102.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:40,0.01090,0,0,0,0,0,0
total,9251,44,44,44,90.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:41,0.01085,0,0,0,0,0,0
total,9285,34,34,34,116.9,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:04:42,0.01084,0,0,0,0,0,0
total,9334,49,49,49,84.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:43,0.01081,0,0,0,0,0,0
total,9375,41,41,41,92.9,134.5,167.4,173.7,173.7,173.7,2023-12-25 18:04:44,0.01076,0,0,0,0,0,0
total,9421,46,46,46,93.0,134.3,167.5,167.5,167.5,167.5,2023-12-25 18:04:45,0.01072,0,0,0,0,0,0
total,9467,46,46,46,82.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:46,0.01068,0,0,0,0,0,0
total,9504,37,37,37,106.2,144.4,167.5,168.8,168.8,168.8,2023-12-25 18:04:47,0.01065,0,0,0,0,0,0
total,9547,43,43,43,96.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:48,0.01060,0,0,0,0,0,0
total,9583,36,36,36,112.3,167.2,167.5,168.8,168.8,168.8,2023-12-25 18:04:49,0.01058,0,0,0,0,0,0
total,9624,41,41,41,91.5,134.3,167.5,167.5,167.5,167.5,2023-12-25 18:04:50,0.01053,0,0,0,0,0,0
total,9661,37,37,37,111.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:51,0.01050,0,0,0,0,0,0
total,9698,37,37,37,110.1,144.6,167.5,167.6,167.6,167.6,2023-12-25 18:04:52,0.01047,0,0,0,0,0,0
total,9737,39,39,39,101.9,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:53,0.01044,0,0,0,0,0,0
total,9776,39,39,39,104.7,144.6,167.4,167.9,167.9,167.9,2023-12-25 18:04:54,0.01040,0,0,0,0,0,0
total,9817,41,41,41,98.8,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:55,0.01035,0,0,0,0,0,0
total,9852,35,35,35,109.0,144.4,167.4,168.0,168.0,168.0,2023-12-25 18:04:56,0.01034,0,0,0,0,0,0
total,9896,44,44,44,92.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:57,0.01030,0,0,0,0,0,0
total,9948,52,52,52,76.1,0.6,167.4,167.4,167.4,167.4,2023-12-25 18:04:58,0.01030,0,0,0,0,0,0
total,9984,36,36,36,105.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:04:59,0.01027,0,0,0,0,0,0
total,10028,44,44,44,96.7,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:00,0.01023,0,0,0,0,0,0
total,10072,44,44,44,92.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:01,0.01019,0,0,0,0,0,0
total,10104,32,32,32,122.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:02,0.01020,0,0,0,0,0,0
total,10144,40,40,40,99.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:05:03,0.01016,0,0,0,0,0,0
total,10192,48,48,48,86.3,134.2,167.4,167.6,167.6,167.6,2023-12-25 18:05:04,0.01013,0,0,0,0,0,0
total,10227,35,35,35,108.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:05,0.01012,0,0,0,0,0,0
total,10268,41,41,41,99.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:06,0.01008,0,0,0,0,0,0
total,10309,41,41,41,94.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:05:07,0.01004,0,0,0,0,0,0
total,10344,35,35,35,119.5,144.4,167.4,168.0,168.0,168.0,2023-12-25 18:05:08,0.01002,0,0,0,0,0,0
total,10381,37,37,37,101.8,144.4,167.5,171.8,171.8,171.8,2023-12-25 18:05:09,0.01000,0,0,0,0,0,0
total,10419,38,38,38,108.5,144.6,167.4,168.2,168.2,168.2,2023-12-25 18:05:10,0.00997,0,0,0,0,0,0
total,10454,35,35,35,110.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:11,0.00995,0,0,0,0,0,0
total,10488,34,34,34,119.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:12,0.00994,0,0,0,0,0,0
total,10531,43,43,43,95.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:13,0.00991,0,0,0,0,0,0
total,10564,33,33,33,115.6,144.6,167.4,167.6,167.6,167.6,2023-12-25 18:05:14,0.00991,0,0,0,0,0,0
total,10614,50,50,50,84.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:15,0.00989,0,0,0,0,0,0
total,10654,40,40,40,96.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:16,0.00986,0,0,0,0,0,0
total,10696,42,42,42,96.8,144.4,167.4,169.5,169.5,169.5,2023-12-25 18:05:17,0.00982,0,0,0,0,0,0
total,10744,48,48,48,84.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:05:18,0.00979,0,0,0,0,0,0
total,10781,37,37,37,105.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:19,0.00977,0,0,0,0,0,0
total,10818,37,37,37,107.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:20,0.00974,0,0,0,0,0,0
total,10856,38,38,38,110.4,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:05:21,0.00971,0,0,0,0,0,0
total,10887,31,31,31,121.7,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:05:22,0.00973,0,0,0,0,0,0
total,10924,37,37,37,112.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:23,0.00971,0,0,0,0,0,0
total,10972,48,48,48,82.1,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:05:24,0.00968,0,0,0,0,0,0
total,11013,41,41,41,97.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:05:25,0.00965,0,0,0,0,0,0
total,11058,45,45,45,91.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:26,0.00962,0,0,0,0,0,0
total,11102,44,44,44,93.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:27,0.00958,0,0,0,0,0,0
total,11134,32,32,32,118.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:28,0.00959,0,0,0,0,0,0
total,11172,38,38,38,104.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:29,0.00956,0,0,0,0,0,0
total,11214,42,42,42,96.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:30,0.00953,0,0,0,0,0,0
total,11251,37,37,37,105.0,144.4,167.4,170.1,170.1,170.1,2023-12-25 18:05:31,0.00950,0,0,0,0,0,0
total,11293,42,42,42,102.6,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:32,0.00947,0,0,0,0,0,0
total,11329,36,36,36,106.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:33,0.00945,0,0,0,0,0,0
total,11358,29,29,29,137.2,167.2,167.4,167.4,167.4,167.4,2023-12-25 18:05:34,0.00949,0,0,0,0,0,0
total,11392,34,34,34,110.0,144.4,167.4,167.9,167.9,167.9,2023-12-25 18:05:35,0.00948,0,0,0,0,0,0
total,11440,48,48,48,93.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:36,0.00946,0,0,0,0,0,0
total,11486,46,46,46,80.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:37,0.00943,0,0,0,0,0,0
total,11537,51,51,51,81.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:38,0.00942,0,0,0,0,0,0
total,11583,46,46,46,85.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:39,0.00940,0,0,0,0,0,0
total,11625,42,42,42,94.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:40,0.00936,0,0,0,0,0,0
total,11667,42,42,42,93.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:41,0.00933,0,0,0,0,0,0
total,11709,42,42,42,98.6,144.4,167.5,168.3,168.3,168.3,2023-12-25 18:05:42,0.00930,0,0,0,0,0,0
total,11748,39,39,39,101.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:43,0.00927,0,0,0,0,0,0
total,11783,35,35,35,112.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:44,0.00925,0,0,0,0,0,0
total,11829,46,46,46,86.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:45,0.00923,0,0,0,0,0,0
total,11869,40,40,40,102.5,144.4,167.4,171.4,171.4,171.4,2023-12-25 18:05:46,0.00920,0,0,0,0,0,0
total,11898,29,29,29,136.5,167.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:47,0.00923,0,0,0,0,0,0
total,11935,37,37,37,108.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:48,0.00921,0,0,0,0,0,0
total,11969,34,34,34,120.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:49,0.00920,0,0,0,0,0,0
total,12007,38,38,38,99.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:05:50,0.00918,0,0,0,0,0,0
total,12047,40,40,40,99.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:51,0.00915,0,0,0,0,0,0
total,12086,39,39,39,104.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:52,0.00912,0,0,0,0,0,0
total,12139,53,53,53,77.2,0.9,167.4,167.4,167.5,167.5,2023-12-25 18:05:53,0.00913,0,0,0,0,0,0
total,12182,43,43,43,95.0,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:54,0.00910,0,0,0,0,0,0
total,12221,39,39,39,104.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:55,0.00907,0,0,0,0,0,0
total,12258,37,37,37,108.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:56,0.00905,0,0,0,0,0,0
total,12309,51,51,51,76.5,1.7,167.4,167.4,167.4,167.4,2023-12-25 18:05:57,0.00905,0,0,0,0,0,0
total,12346,37,37,37,106.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:58,0.00903,0,0,0,0,0,0
total,12380,34,34,34,115.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:59,0.00902,0,0,0,0,0,0
total,12420,40,40,40,100.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:00,0.00900,0,0,0,0,0,0
total,12474,54,54,54,76.2,8.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:01,0.00902,0,0,0,0,0,0
total,12521,47,47,47,82.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:02,0.00899,0,0,0,0,0,0
total,12560,39,39,39,109.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:03,0.00897,0,0,0,0,0,0
total,12599,39,39,39,95.2,134.5,169.1,187.6,187.6,187.6,2023-12-25 18:06:04,0.00894,0,0,0,0,0,0
total,12643,44,44,44,90.6,134.3,167.5,167.6,167.6,167.6,2023-12-25 18:06:05,0.00891,0,0,0,0,0,0
total,12682,39,39,39,106.2,144.4,167.4,169.0,169.0,169.0,2023-12-25 18:06:06,0.00889,0,0,0,0,0,0
total,12724,42,42,42,93.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:06:07,0.00886,0,0,0,0,0,0
total,12760,36,36,36,111.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:08,0.00884,0,0,0,0,0,0
total,12797,37,37,37,111.3,144.6,167.4,168.7,168.7,168.7,2023-12-25 18:06:09,0.00882,0,0,0,0,0,0
total,12832,35,35,35,109.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:10,0.00881,0,0,0,0,0,0
total,12868,36,36,36,112.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:11,0.00880,0,0,0,0,0,0
total,12905,37,37,37,111.9,144.4,167.4,168.7,168.7,168.7,2023-12-25 18:06:12,0.00878,0,0,0,0,0,0
total,12939,34,34,34,111.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:13,0.00877,0,0,0,0,0,0
total,12978,39,39,39,108.7,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:14,0.00875,0,0,0,0,0,0
total,13014,36,36,36,105.4,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:06:15,0.00873,0,0,0,0,0,0
total,13056,42,42,42,94.1,134.3,167.4,167.8,167.8,167.8,2023-12-25 18:06:16,0.00870,0,0,0,0,0,0
total,13088,32,32,32,129.3,167.2,167.4,178.3,178.3,178.3,2023-12-25 18:06:17,0.00871,0,0,0,0,0,0
total,13123,35,35,35,113.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:18,0.00870,0,0,0,0,0,0
total,13155,32,32,32,121.3,167.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:19,0.00870,0,0,0,0,0,0
total,13193,38,38,38,107.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:20,0.00868,0,0,0,0,0,0
total,13239,46,46,46,90.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:21,0.00866,0,0,0,0,0,0
total,13272,33,33,33,117.0,167.2,167.4,168.0,168.0,168.0,2023-12-25 18:06:22,0.00866,0,0,0,0,0,0
total,13313,41,41,41,99.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:23,0.00863,0,0,0,0,0,0
total,13358,45,45,45,86.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:24,0.00861,0,0,0,0,0,0
total,13400,42,42,42,97.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:25,0.00858,0,0,0,0,0,0
total,13438,38,38,38,103.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:26,0.00856,0,0,0,0,0,0
total,13488,50,50,50,80.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:27,0.00855,0,0,0,0,0,0
total,13536,48,48,48,83.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:28,0.00854,0,0,0,0,0,0
total,13576,40,40,40,101.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:29,0.00851,0,0,0,0,0,0
total,13621,45,45,45,87.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:30,0.00849,0,0,0,0,0,0
total,13662,41,41,41,99.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:31,0.00846,0,0,0,0,0,0
total,13698,36,36,36,106.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:32,0.00845,0,0,0,0,0,0
total,13740,42,42,42,95.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:33,0.00842,0,0,0,0,0,0
total,13778,38,38,38,106.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:34,0.00840,0,0,0,0,0,0
total,13829,51,51,51,78.4,0.6,167.4,167.4,177.7,177.7,2023-12-25 18:06:35,0.00841,0,0,0,0,0,0
total,13879,50,50,50,80.0,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:06:36,0.00840,0,0,0,0,0,0
total,13918,39,39,39,102.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:37,0.00838,0,0,0,0,0,0
total,13967,49,49,49,84.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:38,0.00837,0,0,0,0,0,0
total,14009,42,42,42,89.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:39,0.00834,0,0,0,0,0,0
total,14049,40,40,40,97.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:40,0.00832,0,0,0,0,0,0
total,14083,34,34,34,122.4,167.2,167.4,167.5,167.5,167.5,2023-12-25 18:06:41,0.00832,0,0,0,0,0,0
total,14141,58,58,58,70.5,0.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:42,0.00837,0,0,0,0,0,0
total,14191,50,50,50,80.2,0.6,167.4,167.8,167.8,167.8,2023-12-25 18:06:43,0.00836,0,0,0,0,0,0
total,14228,37,37,37,105.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:44,0.00834,0,0,0,0,0,0
total,14272,44,44,44,86.3,134.6,167.4,167.8,167.8,167.8,2023-12-25 18:06:45,0.00832,0,0,0,0,0,0
total,14314,42,42,42,98.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:46,0.00830,0,0,0,0,0,0
total,14354,40,40,40,100.8,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:47,0.00827,0,0,0,0,0,0
total,14403,49,49,49,82.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:48,0.00826,0,0,0,0,0,0
total,14437,34,34,34,115.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:49,0.00826,0,0,0,0,0,0
total,14480,43,43,43,96.3,134.5,167.4,167.9,167.9,167.9,2023-12-25 18:06:50,0.00824,0,0,0,0,0,0
total,14523,43,43,43,87.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:51,0.00821,0,0,0,0,0,0
