type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8867,37,37,37,108.3,144.6,167.4,168.7,168.7,168.7,2023-12-25 18:05:55,0.00979,0,0,0,0,0,0
total,8904,37,37,37,105.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:56,0.00976,0,0,0,0,0,0
total,8948,44,44,44,89.0,144.6,167.4,167.8,167.8,167.8,2023-12-25 18:05:57,0.00972,0,0,0,0,0,0
total,8989,41,41,41,101.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:58,0.00968,0,0,0,0,0,0
total,9031,42,42,42,96.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:59,0.00963,0,0,0,0,0,0
total,9063,32,32,32,126.0,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:00,0.00966,0,0,0,0,0,0
total,9097,34,34,34,113.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:01,0.00965,0,0,0,0,0,0
total,9150,53,53,53,76.1,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:02,0.00968,0,0,0,0,0,0
total,9184,34,34,34,113.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:03,0.00968,0,0,0,0,0,0
total,9230,46,46,46,91.8,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:06:04,0.00964,0,0,0,0,0,0
total,9267,37,37,37,107.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:05,0.00962,0,0,0,0,0,0
total,9310,43,43,43,93.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:06,0.00957,0,0,0,0,0,0
total,9360,50,50,50,79.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:07,0.00957,0,0,0,0,0,0
total,9405,45,45,45,89.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:08,0.00953,0,0,0,0,0,0
total,9457,52,52,52,75.7,0.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:09,0.00954,0,0,0,0,0,0
total,9494,37,37,37,109.1,144.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:10,0.00951,0,0,0,0,0,0
total,9530,36,36,36,108.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:11,0.00950,0,0,0,0,0,0
total,9569,39,39,39,106.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:12,0.00946,0,0,0,0,0,0
total,9604,35,35,35,107.8,154.5,167.5,168.7,168.7,168.7,2023-12-25 18:06:13,0.00945,0,0,0,0,0,0
total,9640,36,36,36,117.5,154.5,167.4,167.5,167.5,167.5,2023-12-25 18:06:14,0.00943,0,0,0,0,0,0
total,9684,44,44,44,88.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:15,0.00939,0,0,0,0,0,0
total,9737,53,53,53,73.7,0.4,167.4,167.4,167.5,167.5,2023-12-25 18:06:16,0.00942,0,0,0,0,0,0
total,9786,49,49,49,86.0,144.4,167.4,170.0,170.0,170.0,2023-12-25 18:06:17,0.00940,0,0,0,0,0,0
total,9831,45,45,45,82.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:18,0.00936,0,0,0,0,0,0
total,9874,43,43,43,99.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:19,0.00932,0,0,0,0,0,0
total,9923,49,49,49,77.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:20,0.00931,0,0,0,0,0,0
total,9963,40,40,40,105.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:21,0.00927,0,0,0,0,0,0
total,10000,37,37,37,100.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:22,0.00925,0,0,0,0,0,0
total,10051,51,51,51,84.5,144.4,167.4,167.4,167.5,167.5,2023-12-25 18:06:23,0.00925,0,0,0,0,0,0
total,10091,40,40,40,92.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:24,0.00921,0,0,0,0,0,0
total,10128,37,37,37,113.1,144.6,167.4,167.6,167.6,167.6,2023-12-25 18:06:25,0.00919,0,0,0,0,0,0
total,10176,48,48,48,82.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:26,0.00917,0,0,0,0,0,0
total,10227,51,51,51,79.2,144.4,167.4,167.4,167.5,167.5,2023-12-25 18:06:27,0.00917,0,0,0,0,0,0
total,10267,40,40,40,98.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:28,0.00914,0,0,0,0,0,0
total,10309,42,42,42,94.6,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:29,0.00910,0,0,0,0,0,0
total,10356,47,47,47,86.8,144.4,167.4,168.3,168.3,168.3,2023-12-25 18:06:30,0.00907,0,0,0,0,0,0
total,10397,41,41,41,97.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:31,0.00904,0,0,0,0,0,0
total,10451,54,54,54,74.9,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:32,0.00907,0,0,0,0,0,0
total,10485,34,34,34,110.7,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:33,0.00907,0,0,0,0,0,0
total,10536,51,51,51,86.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:34,0.00907,0,0,0,0,0,0
total,10579,43,43,43,86.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:35,0.00903,0,0,0,0,0,0
total,10622,43,43,43,94.5,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:06:36,0.00899,0,0,0,0,0,0
total,10665,43,43,43,95.0,144.6,167.4,168.3,168.3,168.3,2023-12-25 18:06:37,0.00896,0,0,0,0,0,0
total,10709,44,44,44,91.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:38,0.00892,0,0,0,0,0,0
total,10757,48,48,48,78.7,0.5,167.4,167.5,167.5,167.5,2023-12-25 18:06:39,0.00890,0,0,0,0,0,0
total,10795,38,38,38,109.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:40,0.00888,0,0,0,0,0,0
total,10830,35,35,35,111.0,144.7,167.4,167.5,167.5,167.5,2023-12-25 18:06:41,0.00887,0,0,0,0,0,0
total,10872,42,42,42,96.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:42,0.00884,0,0,0,0,0,0
total,10911,39,39,39,108.2,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:43,0.00881,0,0,0,0,0,0
total,10950,39,39,39,96.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:44,0.00878,0,0,0,0,0,0
total,10997,47,47,47,89.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:45,0.00876,0,0,0,0,0,0
total,11038,41,41,41,92.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:46,0.00873,0,0,0,0,0,0
total,11077,39,39,39,103.4,144.6,167.4,167.6,167.6,167.6,2023-12-25 18:06:47,0.00870,0,0,0,0,0,0
total,11115,38,38,38,108.2,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:06:48,0.00868,0,0,0,0,0,0
total,11148,33,33,33,114.4,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:49,0.00868,0,0,0,0,0,0
total,11198,50,50,50,82.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:50,0.00868,0,0,0,0,0,0
total,11236,38,38,38,106.4,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:06:51,0.00865,0,0,0,0,0,0
total,11274,38,38,38,102.7,144.6,167.4,167.6,167.6,167.6,2023-12-25 18:06:52,0.00863,0,0,0,0,0,0
total,11318,44,44,44,91.1,144.4,167.4,169.3,169.3,169.3,2023-12-25 18:06:53,0.00860,0,0,0,0,0,0
total,11369,51,51,51,79.8,134.3,167.4,167.4,167.5,167.5,2023-12-25 18:06:54,0.00860,0,0,0,0,0,0
total,11403,34,34,34,116.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:55,0.00860,0,0,0,0,0,0
total,11438,35,35,35,110.3,145.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:56,0.00860,0,0,0,0,0,0
total,11479,41,41,41,103.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:57,0.00857,0,0,0,0,0,0
total,11515,36,36,36,106.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:58,0.00855,0,0,0,0,0,0
total,11555,40,40,40,105.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:59,0.00852,0,0,0,0,0,0
total,11593,38,38,38,102.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:00,0.00850,0,0,0,0,0,0
total,11636,43,43,43,92.3,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:07:01,0.00847,0,0,0,0,0,0
total,11683,47,47,47,82.9,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:02,0.00845,0,0,0,0,0,0
total,11733,50,50,50,82.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:03,0.00844,0,0,0,0,0,0
total,11776,43,43,43,90.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:04,0.00841,0,0,0,0,0,0
total,11821,45,45,45,92.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:05,0.00839,0,0,0,0,0,0
total,11865,44,44,44,88.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:07:06,0.00836,0,0,0,0,0,0
total,11918,53,53,53,74.9,0.8,167.4,167.4,167.4,167.4,2023-12-25 18:07:07,0.00837,0,0,0,0,0,0
total,11963,45,45,45,90.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:08,0.00835,0,0,0,0,0,0
total,12002,39,39,39,102.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:09,0.00832,0,0,0,0,0,0
total,12035,33,33,33,117.4,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:07:10,0.00833,0,0,0,0,0,0
total,12074,39,39,39,99.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:11,0.00831,0,0,0,0,0,0
total,12115,41,41,41,101.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:12,0.00828,0,0,0,0,0,0
total,12152,37,37,37,105.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:13,0.00826,0,0,0,0,0,0
total,12194,42,42,42,100.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:14,0.00824,0,0,0,0,0,0
total,12245,51,51,51,76.2,2.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:15,0.00824,0,0,0,0,0,0
total,12279,34,34,34,118.8,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:07:16,0.00824,0,0,0,0,0,0
total,12329,50,50,50,82.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:07:17,0.00823,0,0,0,0,0,0
total,12367,38,38,38,103.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:18,0.00821,0,0,0,0,0,0
total,12408,41,41,41,97.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:19,0.00818,0,0,0,0,0,0
total,12449,41,41,41,97.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:20,0.00816,0,0,0,0,0,0
total,12480,31,31,31,126.5,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:07:21,0.00818,0,0,0,0,0,0
total,12518,38,38,38,105.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:22,0.00816,0,0,0,0,0,0
total,12555,37,37,37,108.3,157.2,167.4,167.5,167.5,167.5,2023-12-25 18:07:23,0.00815,0,0,0,0,0,0
total,12597,42,42,42,92.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:24,0.00812,0,0,0,0,0,0
total,12636,39,39,39,107.9,144.8,167.4,167.5,167.5,167.5,2023-12-25 18:07:25,0.00810,0,0,0,0,0,0
total,12674,38,38,38,100.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:26,0.00808,0,0,0,0,0,0
total,12727,53,53,53,78.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:27,0.00809,0,0,0,0,0,0
total,12770,43,43,43,89.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:28,0.00807,0,0,0,0,0,0
total,12811,41,41,41,99.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:29,0.00804,0,0,0,0,0,0
total,12852,41,41,41,95.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:07:30,0.00802,0,0,0,0,0,0
total,12899,47,47,47,88.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:31,0.00800,0,0,0,0,0,0
total,12943,44,44,44,87.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:07:32,0.00797,0,0,0,0,0,0
total,12982,39,39,39,103.9,144.7,167.4,167.4,167.4,167.4,2023-12-25 18:07:33,0.00795,0,0,0,0,0,0
total,13021,39,39,39,103.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:34,0.00793,0,0,0,0,0,0
total,13050,29,29,29,132.8,154.8,167.4,167.4,167.4,167.4,2023-12-25 18:07:35,0.00797,0,0,0,0,0,0
total,13099,49,49,49,82.0,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:36,0.00796,0,0,0,0,0,0
total,13144,45,45,45,89.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:37,0.00794,0,0,0,0,0,0
total,13196,52,52,52,77.7,1.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:38,0.00795,0,0,0,0,0,0
total,13249,53,53,53,76.6,1.6,167.4,168.2,168.8,168.8,2023-12-25 18:07:39,0.00796,0,0,0,0,0,0
total,13292,43,43,43,91.1,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:07:40,0.00794,0,0,0,0,0,0
total,13336,44,44,44,90.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:41,0.00791,0,0,0,0,0,0
total,13381,45,45,45,90.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:42,0.00789,0,0,0,0,0,0
total,13427,46,46,46,85.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:43,0.00787,0,0,0,0,0,0
total,13461,34,34,34,119.2,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:07:44,0.00787,0,0,0,0,0,0
total,13499,38,38,38,109.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:45,0.00785,0,0,0,0,0,0
total,13547,48,48,48,80.3,134.2,167.4,168.0,168.0,168.0,2023-12-25 18:07:46,0.00784,0,0,0,0,0,0
total,13584,37,37,37,108.8,144.8,167.4,167.4,167.4,167.4,2023-12-25 18:07:47,0.00782,0,0,0,0,0,0
total,13631,47,47,47,87.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:48,0.00781,0,0,0,0,0,0
total,13675,44,44,44,88.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:49,0.00778,0,0,0,0,0,0
total,13722,47,47,47,83.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:50,0.00777,0,0,0,0,0,0
total,13760,38,38,38,111.3,154.5,167.4,167.5,167.5,167.5,2023-12-25 18:07:51,0.00775,0,0,0,0,0,0
total,13798,38,38,38,102.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:07:52,0.00773,0,0,0,0,0,0
total,13839,41,41,41,98.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:53,0.00771,0,0,0,0,0,0
total,13873,34,34,34,112.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:54,0.00771,0,0,0,0,0,0
total,13911,38,38,38,106.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:55,0.00770,0,0,0,0,0,0
total,13957,46,46,46,85.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:56,0.00768,0,0,0,0,0,0
total,13997,40,40,40,102.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:57,0.00765,0,0,0,0,0,0
total,14039,42,42,42,96.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:58,0.00763,0,0,0,0,0,0
total,14087,48,48,48,83.8,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:07:59,0.00762,0,0,0,0,0,0
total,14123,36,36,36,108.9,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:08:00,0.00761,0,0,0,0,0,0
total,14171,48,48,48,85.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:01,0.00760,0,0,0,0,0,0
total,14207,36,36,36,103.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:02,0.00759,0,0,0,0,0,0
total,14245,38,38,38,111.7,154.5,167.4,167.5,167.5,167.5,2023-12-25 18:08:03,0.00757,0,0,0,0,0,0
total,14289,44,44,44,88.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:04,0.00755,0,0,0,0,0,0
total,14328,39,39,39,103.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:05,0.00753,0,0,0,0,0,0
total,14370,42,42,42,95.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:08:06,0.00751,0,0,0,0,0,0
total,14409,39,39,39,103.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:08:07,0.00749,0,0,0,0,0,0
total,14446,37,37,37,108.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:08,0.00748,0,0,0,0,0,0
total,14484,38,38,38,100.7,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:08:09,0.00747,0,0,0,0,0,0
total,14523,39,39,39,107.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:10,0.00745,0,0,0,0,0,0
total,14563,40,40,40,97.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:11,0.00743,0,0,0,0,0,0
total,14592,29,29,29,134.3,157.2,167.4,167.5,167.5,167.5,2023-12-25 18:08:12,0.00746,0,0,0,0,0,0
total,14638,46,46,46,90.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:13,0.00745,0,0,0,0,0,0
total,14691,53,53,53,72.0,0.4,167.2,167.4,167.4,167.4,2023-12-25 18:08:14,0.00746,0,0,0,0,0,0
total,14741,50,50,50,84.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:15,0.00746,0,0,0,0,0,0
total,14780,39,39,39,96.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:16,0.00744,0,0,0,0,0,0
total,14826,46,46,46,88.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:17,0.00742,0,0,0,0,0,0
total,14882,56,56,56,72.2,0.4,167.4,167.4,167.5,167.5,2023-12-25 18:08:18,0.00746,0,0,0,0,0,0
total,14930,48,48,48,83.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:19,0.00744,0,0,0,0,0,0
total,14973,43,43,43,90.1,144.4,167.4,167.9,167.9,167.9,2023-12-25 18:08:20,0.00742,0,0,0,0,0,0
total,15018,45,45,45,93.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:21,0.00740,0,0,0,0,0,0
total,15054,36,36,36,106.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:22,0.00740,0,0,0,0,0,0
total,15094,40,40,40,97.7,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:08:23,0.00738,0,0,0,0,0,0
total,15125,31,31,31,137.1,157.2,167.4,167.5,167.5,167.5,2023-12-25 18:08:24,0.00740,0,0,0,0,0,0
total,15165,40,40,40,92.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:25,0.00738,0,0,0,0,0,0
total,15201,36,36,36,120.1,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:08:26,0.00737,0,0,0,0,0,0
total,15234,33,33,33,114.7,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:08:27,0.00738,0,0,0,0,0,0
total,15271,37,37,37,113.4,154.5,167.4,167.5,167.5,167.5,2023-12-25 18:08:28,0.00736,0,0,0,0,0,0
total,15307,36,36,36,106.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:08:29,0.00736,0,0,0,0,0,0
total,15349,42,42,42,94.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:30,0.00734,0,0,0,0,0,0
total,15394,45,45,45,88.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:31,0.00732,0,0,0,0,0,0
total,15442,48,48,48,84.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:32,0.00731,0,0,0,0,0,0
total,15485,43,43,43,93.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:33,0.00729,0,0,0,0,0,0
total,15529,44,44,44,88.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:34,0.00727,0,0,0,0,0,0
total,15574,45,45,45,90.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:08:35,0.00725,0,0,0,0,0,0
