type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19750,115,115,115,153082.3,153142.4,153545.1,153545.1,153545.1,153545.1,2023-12-25 10:30:36,-0.97419,0,0,0,0,0,0
total,19878,128,128,128,153863.8,153947.7,154216.2,154350.4,154350.4,154350.4,2023-12-25 10:30:37,-0.97228,0,0,0,0,0,0
total,19968,90,90,90,154644.2,154753.0,155021.5,155021.5,155155.7,155155.7,2023-12-25 10:30:38,-0.97095,0,0,0,0,0,0
total,20084,116,116,116,155455.4,155558.3,155826.8,155826.8,155826.8,155826.8,2023-12-25 10:30:39,-0.96925,0,0,0,0,0,0
total,20195,111,111,111,156257.9,156363.7,156632.1,156632.1,156632.1,156632.1,2023-12-25 10:30:40,-0.96764,0,0,0,0,0,0
total,20307,112,112,112,156948.5,157034.7,157303.2,157437.4,157437.4,157437.4,2023-12-25 10:30:41,-0.96602,0,0,0,0,0,0
total,20404,97,97,97,157767.4,157840.0,158242.7,158242.7,158242.7,158242.7,2023-12-25 10:30:42,-0.96464,0,0,0,0,0,0
total,20507,103,103,103,158621.2,158645.4,159048.0,159048.0,159048.0,159048.0,2023-12-25 10:30:43,-0.96317,0,0,0,0,0,0
total,20614,107,107,107,159362.2,159450.7,159719.1,159719.1,159853.3,159853.3,2023-12-25 10:30:44,-0.96167,0,0,0,0,0,0
total,20722,108,108,108,160128.0,160121.7,160524.4,160658.6,160658.6,160658.6,2023-12-25 10:30:45,-0.96016,0,0,0,0,0,0
total,20828,106,106,106,160924.5,160927.1,161329.7,161329.7,161463.9,161463.9,2023-12-25 10:30:46,-0.95870,0,0,0,0,0,0
total,20930,102,102,102,161699.5,161732.4,162135.0,162135.0,162135.0,162135.0,2023-12-25 10:30:47,-0.95729,0,0,0,0,0,0
total,21043,113,113,113,162544.2,162671.9,162940.3,162940.3,162940.3,162940.3,2023-12-25 10:30:48,-0.95575,0,0,0,0,0,0
total,21144,101,101,101,163294.5,163343.0,163745.6,163745.6,163745.6,163745.6,2023-12-25 10:30:49,-0.95439,0,0,0,0,0,0
total,21239,95,95,95,164110.8,164148.3,164550.9,164550.9,164550.9,164550.9,2023-12-25 10:30:50,-0.95312,0,0,0,0,0,0
total,21349,110,110,110,164892.6,164953.6,165356.2,165356.2,165356.2,165356.2,2023-12-25 10:30:51,-0.95165,0,0,0,0,0,0
total,21450,101,101,101,165673.2,165758.9,166161.5,166161.5,166161.5,166161.5,2023-12-25 10:30:52,-0.95032,0,0,0,0,0,0
total,21551,101,101,101,166498.4,166564.2,166966.9,166966.9,166966.9,166966.9,2023-12-25 10:30:53,-0.94899,0,0,0,0,0,0
total,21655,104,104,104,167301.1,167369.5,167637.9,167772.2,167772.2,167772.2,2023-12-25 10:30:54,-0.94764,0,0,0,0,0,0
total,21755,100,100,100,168036.6,168040.6,168443.2,168577.5,168577.5,168577.5,2023-12-25 10:30:55,-0.94635,0,0,0,0,0,0
total,21848,93,93,93,168911.6,168980.1,169248.6,169382.8,169382.8,169382.8,2023-12-25 10:30:56,-0.94516,0,0,0,0,0,0
total,21952,104,104,104,169714.4,169785.4,170053.9,170188.1,170188.1,170188.1,2023-12-25 10:30:57,-0.94384,0,0,0,0,0,0
total,22064,112,112,112,170479.3,170590.7,170859.2,170993.4,170993.4,170993.4,2023-12-25 10:30:58,-0.94242,0,0,0,0,0,0
total,22178,114,114,114,171223.0,171261.8,171664.5,171664.5,171664.5,171664.5,2023-12-25 10:30:59,-0.94099,0,0,0,0,0,0
total,22275,97,97,97,172033.2,172067.1,172469.8,172469.8,172469.8,172469.8,2023-12-25 10:31:00,-0.93979,0,0,0,0,0,0
total,22372,97,97,97,172809.5,172872.4,173275.1,173275.1,173275.1,173275.1,2023-12-25 10:31:01,-0.93859,0,0,0,0,0,0
total,22480,108,108,108,173593.2,173677.7,174080.4,174080.4,174080.4,174080.4,2023-12-25 10:31:02,-0.93727,0,0,0,0,0,0
total,22577,97,97,97,174403.5,174483.0,174885.7,174885.7,174885.7,174885.7,2023-12-25 10:31:03,-0.93609,0,0,0,0,0,0
total,22690,113,113,113,175267.6,175288.4,175691.0,175691.0,175691.0,175691.0,2023-12-25 10:31:04,-0.93472,0,0,0,0,0,0
total,22798,108,108,108,175976.8,176093.7,176362.1,176362.1,176496.3,176496.3,2023-12-25 10:31:05,-0.93343,0,0,0,0,0,0
total,22889,91,91,91,176768.4,176764.7,177301.6,177301.6,177301.6,177301.6,2023-12-25 10:31:06,-0.93234,0,0,0,0,0,0
total,22999,110,110,110,177649.4,177704.3,177972.7,178106.9,178106.9,178106.9,2023-12-25 10:31:07,-0.93104,0,0,0,0,0,0
total,23102,103,103,103,178400.8,178509.6,178778.0,178778.0,178778.0,178778.0,2023-12-25 10:31:08,-0.92983,0,0,0,0,0,0
total,23195,93,93,93,179175.6,179180.7,179583.3,179583.3,179717.5,179717.5,2023-12-25 10:31:09,-0.92875,0,0,0,0,0,0
total,23284,89,89,89,179973.2,179986.0,180388.6,180388.6,180388.6,180388.6,2023-12-25 10:31:10,-0.92772,0,0,0,0,0,0
total,23397,113,113,113,180822.8,180925.5,181193.9,181328.2,181328.2,181328.2,2023-12-25 10:31:11,-0.92642,0,0,0,0,0,0
total,23502,105,105,105,181581.9,181596.6,181999.2,181999.2,181999.2,181999.2,2023-12-25 10:31:12,-0.92522,0,0,0,0,0,0
total,23592,90,90,90,182392.9,182401.9,182804.5,182804.5,182804.5,182804.5,2023-12-25 10:31:13,-0.92420,0,0,0,0,0,0
total,23688,96,96,96,183215.6,183341.4,183609.9,183609.9,183744.1,183744.1,2023-12-25 10:31:14,-0.92312,0,0,0,0,0,0
total,23776,88,88,88,183979.0,184012.5,184415.2,184415.2,184415.2,184415.2,2023-12-25 10:31:15,-0.92214,0,0,0,0,0,0
total,23878,102,102,102,184834.9,184952.0,185220.5,185220.5,185220.5,185220.5,2023-12-25 10:31:16,-0.92101,0,0,0,0,0,0
total,23986,108,108,108,185635.5,185757.3,186025.8,186025.8,186025.8,186025.8,2023-12-25 10:31:17,-0.91981,0,0,0,0,0,0
total,24076,90,90,90,186447.8,186562.6,186831.1,186965.3,186965.3,186965.3,2023-12-25 10:31:18,-0.91883,0,0,0,0,0,0
total,24173,97,97,97,187220.6,187233.7,187636.4,187636.4,187636.4,187636.4,2023-12-25 10:31:19,-0.91777,0,0,0,0,0,0
total,24263,90,90,90,188025.6,188039.0,188441.7,188441.7,188575.9,188575.9,2023-12-25 10:31:20,-0.91680,0,0,0,0,0,0
total,24351,88,88,88,188859.6,188844.3,189247.0,189381.2,189381.2,189381.2,2023-12-25 10:31:21,-0.91586,0,0,0,0,0,0
total,24429,78,78,78,189703.0,189783.9,190186.5,190186.5,190186.5,190186.5,2023-12-25 10:31:22,-0.91502,0,0,0,0,0,0
total,24538,109,109,109,190506.1,190589.2,190991.8,190991.8,190991.8,190991.8,2023-12-25 10:31:23,-0.91387,0,0,0,0,0,0
total,24632,94,94,94,191350.2,191394.5,191797.1,191797.1,191797.1,191797.1,2023-12-25 10:31:24,-0.91288,0,0,0,0,0,0
total,24742,110,110,110,192092.4,192199.8,192602.4,192602.4,192602.4,192602.4,2023-12-25 10:31:25,-0.91172,0,0,0,0,0,0
total,24841,99,99,99,192859.4,192870.9,193273.5,193407.7,193407.7,193407.7,2023-12-25 10:31:26,-0.91069,0,0,0,0,0,0
total,24933,92,92,92,193686.4,193676.2,194078.8,194078.8,194213.1,194213.1,2023-12-25 10:31:27,-0.90974,0,0,0,0,0,0
total,25034,101,101,101,194498.1,194615.7,194884.1,195018.4,195018.4,195018.4,2023-12-25 10:31:28,-0.90871,0,0,0,0,0,0
total,25142,108,108,108,195311.6,195421.0,195689.4,195689.4,195689.4,195689.4,2023-12-25 10:31:29,-0.90760,0,0,0,0,0,0
total,25258,116,116,116,196045.8,196092.1,196494.8,196494.8,196494.8,196494.8,2023-12-25 10:31:30,-0.90643,0,0,0,0,0,0
total,25347,89,89,89,196874.0,196897.4,197300.1,197300.1,197300.1,197300.1,2023-12-25 10:31:31,-0.90553,0,0,0,0,0,0
total,25463,116,116,116,197657.6,197702.7,198105.4,198105.4,198105.4,198105.4,2023-12-25 10:31:32,-0.90437,0,0,0,0,0,0
total,25584,121,121,121,198453.1,198508.0,198910.7,198910.7,198910.7,198910.7,2023-12-25 10:31:33,-0.90316,0,0,0,0,0,0
total,25694,110,110,110,199216.9,199313.3,199581.8,199716.0,199716.0,199716.0,2023-12-25 10:31:34,-0.90207,0,0,0,0,0,0
total,25796,102,102,102,200044.9,200118.6,200387.1,200387.1,200521.3,200521.3,2023-12-25 10:31:35,-0.90107,0,0,0,0,0,0
total,25901,105,105,105,200769.9,200789.7,201192.4,201192.4,201192.4,201192.4,2023-12-25 10:31:36,-0.90005,0,0,0,0,0,0
total,26009,108,108,108,201587.6,201595.0,201997.7,201997.7,201997.7,201997.7,2023-12-25 10:31:37,-0.89900,0,0,0,0,0,0
total,26102,93,93,93,202393.8,202400.3,202803.0,202803.0,202803.0,202803.0,2023-12-25 10:31:38,-0.89810,0,0,0,0,0,0
total,26192,90,90,90,203196.7,203205.6,203608.3,203608.3,203608.3,203608.3,2023-12-25 10:31:39,-0.89724,0,0,0,0,0,0
total,26294,102,102,102,204004.4,204010.9,204413.6,204413.6,204413.6,204413.6,2023-12-25 10:31:40,-0.89627,0,0,0,0,0,0
total,26382,88,88,88,204770.5,204816.3,205218.9,205218.9,205218.9,205218.9,2023-12-25 10:31:41,-0.89543,0,0,0,0,0,0
total,26475,93,93,93,205626.6,205621.6,206024.2,206024.2,206158.4,206158.4,2023-12-25 10:31:42,-0.89456,0,0,0,0,0,0
total,26567,92,92,92,206445.8,206561.1,206829.5,206829.5,206963.7,206963.7,2023-12-25 10:31:43,-0.89370,0,0,0,0,0,0
total,26668,101,101,101,207255.4,207366.4,207634.8,207634.8,207634.8,207634.8,2023-12-25 10:31:44,-0.89276,0,0,0,0,0,0
total,26768,100,100,100,208068.3,208171.7,208440.1,208574.3,208574.3,208574.3,2023-12-25 10:31:45,-0.89184,0,0,0,0,0,0
total,26861,93,93,93,208842.1,208842.8,209245.4,209245.4,209245.4,209245.4,2023-12-25 10:31:46,-0.89098,0,0,0,0,0,0
total,26967,106,106,106,209665.8,209782.3,210050.7,210050.7,210050.7,210050.7,2023-12-25 10:31:47,-0.89001,0,0,0,0,0,0
total,27070,103,103,103,210426.7,210453.4,210856.1,210856.1,210856.1,210856.1,2023-12-25 10:31:48,-0.88907,0,0,0,0,0,0
total,27165,95,95,95,211270.7,211392.9,211661.4,211661.4,211795.6,211795.6,2023-12-25 10:31:49,-0.88822,0,0,0,0,0,0
total,27274,109,109,109,212101.6,212198.2,212466.7,212466.7,212466.7,212466.7,2023-12-25 10:31:50,-0.88724,0,0,0,0,0,0
total,27380,106,106,106,212854.1,212869.3,213272.0,213272.0,213272.0,213272.0,2023-12-25 10:31:51,-0.88629,0,0,0,0,0,0
total,27488,108,108,108,213596.3,213674.6,213943.1,214077.3,214077.3,214077.3,2023-12-25 10:31:52,-0.88533,0,0,0,0,0,0
total,27590,102,102,102,214360.2,214345.7,214748.4,214882.6,214882.6,214882.6,2023-12-25 10:31:53,-0.88443,0,0,0,0,0,0
total,27702,112,112,112,215209.7,215285.2,215687.9,215687.9,215687.9,215687.9,2023-12-25 10:31:54,-0.88345,0,0,0,0,0,0
total,27821,119,119,119,215965.9,216090.5,216359.0,216359.0,216359.0,216359.0,2023-12-25 10:31:55,-0.88241,0,0,0,0,0,0
total,27935,114,114,114,216696.9,216761.6,217030.1,217164.3,217164.3,217164.3,2023-12-25 10:31:56,-0.88142,0,0,0,0,0,0
total,28041,106,106,106,217487.2,217566.9,217969.6,217969.6,217969.6,217969.6,2023-12-25 10:31:57,-0.88050,0,0,0,0,0,0
total,28136,95,95,95,218322.1,218372.2,218774.9,218774.9,218774.9,218774.9,2023-12-25 10:31:58,-0.87969,0,0,0,0,0,0
total,28246,110,110,110,219137.3,219177.5,219580.2,219580.2,219580.2,219580.2,2023-12-25 10:31:59,-0.87875,0,0,0,0,0,0
total,28344,98,98,98,219915.7,219982.9,220385.5,220385.5,220385.5,220385.5,2023-12-25 10:32:00,-0.87792,0,0,0,0,0,0
total,28441,97,97,97,220671.2,220653.9,221056.6,221190.8,221190.8,221190.8,2023-12-25 10:32:01,-0.87711,0,0,0,0,0,0
total,28540,99,99,99,221507.4,221593.5,221996.1,221996.1,221996.1,221996.1,2023-12-25 10:32:02,-0.87628,0,0,0,0,0,0
total,28665,125,125,125,222312.3,222398.8,222667.2,222801.4,222801.4,222801.4,2023-12-25 10:32:03,-0.87523,0,0,0,0,0,0
total,28772,107,107,107,223037.9,223069.9,223472.5,223472.5,223472.5,223472.5,2023-12-25 10:32:04,-0.87434,0,0,0,0,0,0
total,28880,108,108,108,223870.2,224009.4,224277.8,224277.8,224277.8,224277.8,2023-12-25 10:32:05,-0.87345,0,0,0,0,0,0
total,28969,89,89,89,224643.5,224680.5,225083.1,225083.1,225083.1,225083.1,2023-12-25 10:32:06,-0.87272,0,0,0,0,0,0
total,29074,105,105,105,225407.2,225485.8,225888.4,225888.4,225888.4,225888.4,2023-12-25 10:32:07,-0.87187,0,0,0,0,0,0
total,29176,102,102,102,226250.3,226291.1,226693.7,226693.7,226693.7,226693.7,2023-12-25 10:32:08,-0.87104,0,0,0,0,0,0
total,29275,99,99,99,227013.0,227096.4,227499.0,227499.0,227499.0,227499.0,2023-12-25 10:32:09,-0.87024,0,0,0,0,0,0
total,29368,93,93,93,227838.9,227901.7,228304.4,228304.4,228304.4,228304.4,2023-12-25 10:32:10,-0.86950,0,0,0,0,0,0
total,29464,96,96,96,228652.5,228707.0,229109.7,229109.7,229109.7,229109.7,2023-12-25 10:32:11,-0.86873,0,0,0,0,0,0
total,29563,99,99,99,229489.9,229512.3,229915.0,229915.0,229915.0,229915.0,2023-12-25 10:32:12,-0.86795,0,0,0,0,0,0
total,29665,102,102,102,230243.9,230317.6,230586.1,230720.3,230720.3,230720.3,2023-12-25 10:32:13,-0.86714,0,0,0,0,0,0
total,29783,118,118,118,230998.9,231122.9,231391.4,231525.6,231525.6,231525.6,2023-12-25 10:32:14,-0.86621,0,0,0,0,0,0
total,29878,95,95,95,231810.3,231928.2,232196.7,232196.7,232330.9,232330.9,2023-12-25 10:32:15,-0.86547,0,0,0,0,0,0
total,29985,107,107,107,232613.7,232733.5,233002.0,233002.0,233002.0,233002.0,2023-12-25 10:32:16,-0.86464,0,0,0,0,0,0
total,30083,98,98,98,233412.8,233538.8,233807.3,233807.3,233941.5,233941.5,2023-12-25 10:32:17,-0.86388,0,0,0,0,0,0
total,30181,98,98,98,234200.3,234209.9,234612.6,234612.6,234746.8,234746.8,2023-12-25 10:32:18,-0.86313,0,0,0,0,0,0
total,30281,100,100,100,234977.7,235015.2,235417.9,235417.9,235552.1,235552.1,2023-12-25 10:32:19,-0.86236,0,0,0,0,0,0
total,30389,108,108,108,235833.0,235954.8,236223.2,236223.2,236223.2,236223.2,2023-12-25 10:32:20,-0.86154,0,0,0,0,0,0
total,30489,100,100,100,236569.5,236625.9,237028.5,237028.5,237028.5,237028.5,2023-12-25 10:32:21,-0.86078,0,0,0,0,0,0
total,30594,105,105,105,237415.2,237431.2,237833.8,237833.8,237833.8,237833.8,2023-12-25 10:32:22,-0.85999,0,0,0,0,0,0
total,30690,96,96,96,238177.7,238236.5,238639.1,238639.1,238639.1,238639.1,2023-12-25 10:32:23,-0.85927,0,0,0,0,0,0
total,30799,109,109,109,238975.9,239041.8,239444.4,239444.4,239444.4,239444.4,2023-12-25 10:32:24,-0.85846,0,0,0,0,0,0
total,30911,112,112,112,239734.4,239847.1,240115.5,240249.7,240249.7,240249.7,2023-12-25 10:32:25,-0.85763,0,0,0,0,0,0
total,31023,112,112,112,240515.8,240518.2,240920.8,241055.0,241055.0,241055.0,2023-12-25 10:32:26,-0.85680,0,0,0,0,0,0
total,31124,101,101,101,241324.1,241457.7,241726.1,241860.3,241860.3,241860.3,2023-12-25 10:32:27,-0.85606,0,0,0,0,0,0
total,31220,96,96,96,242112.0,242128.8,242531.4,242665.7,242665.7,242665.7,2023-12-25 10:32:28,-0.85536,0,0,0,0,0,0
total,31325,105,105,105,242953.9,243068.3,243336.7,243336.7,243336.7,243336.7,2023-12-25 10:32:29,-0.85460,0,0,0,0,0,0
total,31444,119,119,119,243701.6,243739.4,244142.0,244142.0,244142.0,244142.0,2023-12-25 10:32:30,-0.85374,0,0,0,0,0,0
total,31547,103,103,103,244488.0,244544.7,244947.4,244947.4,244947.4,244947.4,2023-12-25 10:32:31,-0.85299,0,0,0,0,0,0
total,31656,109,109,109,245286.6,245350.0,245618.4,245752.7,245752.7,245752.7,2023-12-25 10:32:32,-0.85221,0,0,0,0,0,0
total,31774,118,118,118,246056.4,246155.3,246423.7,246423.7,246558.0,246558.0,2023-12-25 10:32:33,-0.85137,0,0,0,0,0,0
total,31883,109,109,109,246849.2,246960.6,247229.1,247229.1,247229.1,247229.1,2023-12-25 10:32:34,-0.85060,0,0,0,0,0,0
total,31984,101,101,101,247635.0,247631.7,248034.4,248034.4,248034.4,248034.4,2023-12-25 10:32:35,-0.84989,0,0,0,0,0,0
total,32088,104,104,104,248413.8,248437.0,248839.7,248839.7,248839.7,248839.7,2023-12-25 10:32:36,-0.84916,0,0,0,0,0,0
total,32196,108,108,108,249213.7,249242.3,249645.0,249645.0,249645.0,249645.0,2023-12-25 10:32:37,-0.84840,0,0,0,0,0,0
total,32288,92,92,92,249998.0,250047.6,250450.3,250450.3,250450.3,250450.3,2023-12-25 10:32:38,-0.84776,0,0,0,0,0,0
total,32387,99,99,99,250819.7,250852.9,251255.6,251255.6,251255.6,251255.6,2023-12-25 10:32:39,-0.84708,0,0,0,0,0,0
total,32495,108,108,108,251593.6,251658.2,252060.9,252060.9,252060.9,252060.9,2023-12-25 10:32:40,-0.84634,0,0,0,0,0,0
total,32592,97,97,97,252374.3,252463.5,252866.2,252866.2,252866.2,252866.2,2023-12-25 10:32:41,-0.84567,0,0,0,0,0,0
total,32704,112,112,112,253168.2,253268.9,253537.3,253537.3,253671.5,253671.5,2023-12-25 10:32:42,-0.84491,0,0,0,0,0,0
total,32813,109,109,109,253970.1,254074.2,254342.6,254342.6,254476.8,254476.8,2023-12-25 10:32:43,-0.84417,0,0,0,0,0,0
total,32904,91,91,91,254775.5,254879.5,255147.9,255282.1,255282.1,255282.1,2023-12-25 10:32:44,-0.84356,0,0,0,0,0,0
total,33010,106,106,106,255560.7,255550.6,255953.2,255953.2,256087.4,256087.4,2023-12-25 10:32:45,-0.84284,0,0,0,0,0,0
total,33106,96,96,96,256360.1,256490.1,256758.5,256758.5,256758.5,256758.5,2023-12-25 10:32:46,-0.84220,0,0,0,0,0,0
total,33212,106,106,106,257189.0,257295.4,257563.8,257563.8,257698.0,257698.0,2023-12-25 10:32:47,-0.84150,0,0,0,0,0,0
total,33306,94,94,94,257947.9,257966.5,258369.1,258369.1,258369.1,258369.1,2023-12-25 10:32:48,-0.84087,0,0,0,0,0,0
total,33413,107,107,107,258763.6,258771.8,259174.4,259174.4,259174.4,259174.4,2023-12-25 10:32:49,-0.84017,0,0,0,0,0,0
total,33514,101,101,101,259569.8,259577.1,259979.7,259979.7,259979.7,259979.7,2023-12-25 10:32:50,-0.83950,0,0,0,0,0,0
total,33616,102,102,102,260381.1,260516.6,260785.0,260785.0,260785.0,260785.0,2023-12-25 10:32:51,-0.83884,0,0,0,0,0,0
total,33716,100,100,100,261123.3,261187.7,261590.4,261590.4,261590.4,261590.4,2023-12-25 10:32:52,-0.83819,0,0,0,0,0,0
total,33834,118,118,118,261930.4,261993.0,262261.4,262395.7,262395.7,262395.7,2023-12-25 10:32:53,-0.83742,0,0,0,0,0,0
total,33933,99,99,99,262727.1,262798.3,263201.0,263201.0,263201.0,263201.0,2023-12-25 10:32:54,-0.83679,0,0,0,0,0,0
total,34033,100,100,100,263570.1,263603.6,264006.3,264006.3,264006.3,264006.3,2023-12-25 10:32:55,-0.83615,0,0,0,0,0,0
total,34126,93,93,93,264311.5,264408.9,264811.6,264811.6,264811.6,264811.6,2023-12-25 10:32:56,-0.83555,0,0,0,0,0,0
total,34229,103,103,103,265138.0,265214.2,265616.9,265616.9,265616.9,265616.9,2023-12-25 10:32:57,-0.83490,0,0,0,0,0,0
total,34346,117,117,117,265897.4,266019.5,266288.0,266422.2,266422.2,266422.2,2023-12-25 10:32:58,-0.83416,0,0,0,0,0,0
total,34462,116,116,116,266703.4,266824.8,267093.3,267093.3,267093.3,267093.3,2023-12-25 10:32:59,-0.83343,0,0,0,0,0,0
total,34552,90,90,90,267457.2,267495.9,267898.6,267898.6,267898.6,267898.6,2023-12-25 10:33:00,-0.83286,0,0,0,0,0,0
total,34664,112,112,112,268277.3,268301.2,268703.9,268703.9,268703.9,268703.9,2023-12-25 10:33:01,-0.83216,0,0,0,0,0,0
total,34764,100,100,100,269040.8,269106.5,269509.2,269509.2,269509.2,269509.2,2023-12-25 10:33:02,-0.83154,0,0,0,0,0,0
total,34874,110,110,110,269824.0,269911.9,270314.5,270314.5,270314.5,270314.5,2023-12-25 10:33:03,-0.83086,0,0,0,0,0,0
total,34973,99,99,99,270662.3,270717.2,271119.8,271119.8,271119.8,271119.8,2023-12-25 10:33:04,-0.83025,0,0,0,0,0,0
total,35078,105,105,105,271400.4,271522.5,271790.9,271790.9,271925.1,271925.1,2023-12-25 10:33:05,-0.82961,0,0,0,0,0,0
total,35188,110,110,110,272181.4,272193.6,272596.2,272596.2,272730.4,272730.4,2023-12-25 10:33:06,-0.82894,0,0,0,0,0,0
total,35286,98,98,98,273011.2,273133.1,273401.5,273401.5,273535.7,273535.7,2023-12-25 10:33:07,-0.82834,0,0,0,0,0,0
total,35382,96,96,96,273772.0,273804.2,274206.8,274206.8,274341.0,274341.0,2023-12-25 10:33:08,-0.82776,0,0,0,0,0,0
total,35493,111,111,111,274659.7,274743.7,275146.3,275146.3,275146.3,275146.3,2023-12-25 10:33:09,-0.82710,0,0,0,0,0,0
total,35584,91,91,91,275386.8,275414.8,275951.6,275951.6,275951.6,275951.6,2023-12-25 10:33:10,-0.82655,0,0,0,0,0,0
total,35671,87,87,87,276212.4,276220.1,276757.0,276757.0,276757.0,276757.0,2023-12-25 10:33:11,-0.82603,0,0,0,0,0,0
total,35775,104,104,104,277012.5,277025.4,277562.3,277562.3,277562.3,277562.3,2023-12-25 10:33:12,-0.82541,0,0,0,0,0,0
total,35883,108,108,108,277815.8,277830.7,278367.6,278367.6,278367.6,278367.6,2023-12-25 10:33:13,-0.82478,0,0,0,0,0,0
total,35984,101,101,101,278640.0,278904.4,279172.9,279172.9,279172.9,279172.9,2023-12-25 10:33:14,-0.82418,0,0,0,0,0,0
total,36084,100,100,100,279419.8,279441.3,279978.2,279978.2,279978.2,279978.2,2023-12-25 10:33:15,-0.82359,0,0,0,0,0,0
total,36206,122,122,122,280182.8,280246.6,280783.5,280783.5,280783.5,280783.5,2023-12-25 10:33:16,-0.82288,0,0,0,0,0,0
total,36301,95,95,95,280954.4,281051.9,281588.8,281588.8,281588.8,281588.8,2023-12-25 10:33:17,-0.82233,0,0,0,0,0,0
total,36398,97,97,97,281742.4,281857.2,282125.7,282394.1,282394.1,282394.1,2023-12-25 10:33:18,-0.82177,0,0,0,0,0,0
total,36493,95,95,95,282570.7,282662.5,282931.0,283199.4,283199.4,283199.4,2023-12-25 10:33:19,-0.82122,0,0,0,0,0,0
total,36605,112,112,112,283395.9,283467.8,284004.7,284004.7,284004.7,284004.7,2023-12-25 10:33:20,-0.82058,0,0,0,0,0,0
total,36707,102,102,102,284170.5,284273.1,284541.6,284810.0,284810.0,284810.0,2023-12-25 10:33:21,-0.82000,0,0,0,0,0,0
total,36800,93,93,93,284921.1,285078.5,285346.9,285346.9,285615.3,285615.3,2023-12-25 10:33:22,-0.81947,0,0,0,0,0,0
total,36923,123,123,123,285747.4,285883.8,286152.2,286152.2,286152.2,286152.2,2023-12-25 10:33:23,-0.81877,0,0,0,0,0,0
total,37027,104,104,104,286547.1,286689.1,286957.5,286957.5,286957.5,286957.5,2023-12-25 10:33:24,-0.81818,0,0,0,0,0,0
total,37149,122,122,122,287278.7,287494.4,287762.8,287762.8,287762.8,287762.8,2023-12-25 10:33:25,-0.81749,0,0,0,0,0,0
total,37246,97,97,97,288065.8,288299.7,288568.1,288568.1,288568.1,288568.1,2023-12-25 10:33:26,-0.81695,0,0,0,0,0,0
total,37345,99,99,99,288881.3,289105.0,289373.4,289373.4,289373.4,289373.4,2023-12-25 10:33:27,-0.81640,0,0,0,0,0,0
total,37457,112,112,112,289653.8,289910.3,290178.7,290178.7,290178.7,290178.7,2023-12-25 10:33:28,-0.81578,0,0,0,0,0,0
total,37576,119,119,119,290434.8,290447.2,290984.0,290984.0,290984.0,290984.0,2023-12-25 10:33:29,-0.81512,0,0,0,0,0,0
total,37672,96,96,96,291252.5,291520.9,291789.3,291789.3,291789.3,291789.3,2023-12-25 10:33:30,-0.81459,0,0,0,0,0,0
total,37762,90,90,90,292022.0,292057.8,292594.6,292594.6,292594.6,292594.6,2023-12-25 10:33:31,-0.81410,0,0,0,0,0,0
total,37862,100,100,100,292825.5,292863.1,293400.0,293400.0,293400.0,293400.0,2023-12-25 10:33:32,-0.81355,0,0,0,0,0,0
total,37963,101,101,101,293661.7,293668.4,294205.3,294205.3,294205.3,294205.3,2023-12-25 10:33:33,-0.81301,0,0,0,0,0,0
total,38070,107,107,107,294472.4,294742.1,295010.6,295010.6,295010.6,295010.6,2023-12-25 10:33:34,-0.81243,0,0,0,0,0,0
total,38171,101,101,101,295232.5,295279.0,295815.9,295815.9,295815.9,295815.9,2023-12-25 10:33:35,-0.81188,0,0,0,0,0,0
total,38274,103,103,103,296054.3,296084.3,296621.2,296621.2,296621.2,296621.2,2023-12-25 10:33:36,-0.81133,0,0,0,0,0,0
total,38390,116,116,116,296817.9,296889.6,297158.0,297426.5,297426.5,297426.5,2023-12-25 10:33:37,-0.81071,0,0,0,0,0,0
total,38495,105,105,105,297581.2,297694.9,297963.4,298231.8,298231.8,298231.8,2023-12-25 10:33:38,-0.81015,0,0,0,0,0,0
total,38590,95,95,95,298433.8,298500.2,298768.7,299037.1,299037.1,299037.1,2023-12-25 10:33:39,-0.80964,0,0,0,0,0,0
total,38696,106,106,106,299184.0,299305.5,299574.0,299842.4,299842.4,299842.4,2023-12-25 10:33:40,-0.80908,0,0,0,0,0,0
total,38810,114,114,114,299915.4,300110.8,300379.3,300379.3,300379.3,300379.3,2023-12-25 10:33:41,-0.80848,0,0,0,0,0,0
total,38909,99,99,99,300787.4,300916.1,301184.6,301184.6,301184.6,301184.6,2023-12-25 10:33:42,-0.80796,0,0,0,0,0,0
total,39025,116,116,116,301527.1,301721.5,301989.9,301989.9,301989.9,301989.9,2023-12-25 10:33:43,-0.80736,0,0,0,0,0,0
total,39131,106,106,106,302334.3,302526.8,302795.2,302795.2,302795.2,302795.2,2023-12-25 10:33:44,-0.80681,0,0,0,0,0,0
total,39242,111,111,111,303139.8,303332.1,303600.5,303600.5,303600.5,303600.5,2023-12-25 10:33:45,-0.80623,0,0,0,0,0,0
total,39341,99,99,99,303908.3,304137.4,304405.8,304405.8,304405.8,304405.8,2023-12-25 10:33:46,-0.80572,0,0,0,0,0,0
total,39457,116,116,116,304709.0,304942.7,305211.1,305211.1,305211.1,305211.1,2023-12-25 10:33:47,-0.80512,0,0,0,0,0,0
total,39556,99,99,99,305440.2,305479.5,306016.4,306016.4,306016.4,306016.4,2023-12-25 10:33:48,-0.80462,0,0,0,0,0,0
