type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19969,97,97,97,152506.6,152605.6,153008.2,153008.2,153008.2,153008.2,2023-12-25 10:50:33,-0.33574,0,0,0,0,0,0
total,20070,101,101,101,153323.8,153410.9,153679.3,153679.3,153813.5,153813.5,2023-12-25 10:50:34,-0.33544,0,0,0,0,0,0
total,20169,99,99,99,154117.9,154216.2,154484.6,154618.8,154618.8,154618.8,2023-12-25 10:50:35,-0.33515,0,0,0,0,0,0
total,20270,101,101,101,154921.1,155021.5,155289.9,155289.9,155424.1,155424.1,2023-12-25 10:50:36,-0.33485,0,0,0,0,0,0
total,20379,109,109,109,155673.5,155692.6,156095.2,156095.2,156229.4,156229.4,2023-12-25 10:50:37,-0.33453,0,0,0,0,0,0
total,20485,106,106,106,156499.1,156632.1,156900.5,156900.5,156900.5,156900.5,2023-12-25 10:50:38,-0.33422,0,0,0,0,0,0
total,20577,92,92,92,157290.0,157437.4,157705.8,157705.8,157705.8,157705.8,2023-12-25 10:50:39,-0.33396,0,0,0,0,0,0
total,20694,117,117,117,158091.8,158108.5,158511.1,158511.1,158511.1,158511.1,2023-12-25 10:50:40,-0.33362,0,0,0,0,0,0
total,20793,99,99,99,158881.9,158913.8,159316.4,159316.4,159316.4,159316.4,2023-12-25 10:50:41,-0.33334,0,0,0,0,0,0
total,20900,107,107,107,159663.3,159719.1,160121.7,160121.7,160121.7,160121.7,2023-12-25 10:50:42,-0.33303,0,0,0,0,0,0
total,21006,106,106,106,160456.0,160524.4,160927.1,160927.1,160927.1,160927.1,2023-12-25 10:50:43,-0.33273,0,0,0,0,0,0
total,21108,102,102,102,161242.9,161329.7,161732.4,161732.4,161732.4,161732.4,2023-12-25 10:50:44,-0.33245,0,0,0,0,0,0
total,21215,107,107,107,162006.4,162000.8,162403.5,162537.7,162537.7,162537.7,2023-12-25 10:50:45,-0.33215,0,0,0,0,0,0
total,21314,99,99,99,162819.0,162940.3,163208.8,163208.8,163208.8,163208.8,2023-12-25 10:50:46,-0.33188,0,0,0,0,0,0
total,21429,115,115,115,163635.3,163745.6,164014.1,164014.1,164014.1,164014.1,2023-12-25 10:50:47,-0.33156,0,0,0,0,0,0
total,21522,93,93,93,164421.8,164550.9,164819.4,164819.4,164819.4,164819.4,2023-12-25 10:50:48,-0.33131,0,0,0,0,0,0
total,21626,104,104,104,165162.7,165222.0,165624.7,165624.7,165624.7,165624.7,2023-12-25 10:50:49,-0.33102,0,0,0,0,0,0
total,21735,109,109,109,166034.1,166161.5,166430.0,166430.0,166430.0,166430.0,2023-12-25 10:50:50,-0.33073,0,0,0,0,0,0
total,21838,103,103,103,166770.7,166832.6,167235.3,167235.3,167235.3,167235.3,2023-12-25 10:50:51,-0.33045,0,0,0,0,0,0
total,21939,101,101,101,167578.8,167637.9,168040.6,168040.6,168040.6,168040.6,2023-12-25 10:50:52,-0.33018,0,0,0,0,0,0
total,22045,106,106,106,168359.7,168443.2,168845.9,168845.9,168845.9,168845.9,2023-12-25 10:50:53,-0.32990,0,0,0,0,0,0
total,22158,113,113,113,169183.8,169248.6,169517.0,169651.2,169651.2,169651.2,2023-12-25 10:50:54,-0.32960,0,0,0,0,0,0
total,22254,96,96,96,169918.2,170053.9,170322.3,170456.5,170456.5,170456.5,2023-12-25 10:50:55,-0.32936,0,0,0,0,0,0
total,22356,102,102,102,170721.0,170725.0,171127.6,171261.8,171261.8,171261.8,2023-12-25 10:50:56,-0.32909,0,0,0,0,0,0
total,22455,99,99,99,171501.1,171530.3,171932.9,171932.9,172067.1,172067.1,2023-12-25 10:50:57,-0.32884,0,0,0,0,0,0
total,22548,93,93,93,172336.3,172469.8,172738.2,172738.2,172738.2,172738.2,2023-12-25 10:50:58,-0.32860,0,0,0,0,0,0
total,22665,117,117,117,173125.4,173275.1,173543.5,173543.5,173543.5,173543.5,2023-12-25 10:50:59,-0.32830,0,0,0,0,0,0
total,22769,104,104,104,173898.4,173946.2,174348.8,174348.8,174348.8,174348.8,2023-12-25 10:51:00,-0.32804,0,0,0,0,0,0
total,22869,100,100,100,174700.5,174751.5,175154.1,175154.1,175154.1,175154.1,2023-12-25 10:51:01,-0.32779,0,0,0,0,0,0
total,22971,102,102,102,175518.6,175556.8,175959.4,175959.4,175959.4,175959.4,2023-12-25 10:51:02,-0.32753,0,0,0,0,0,0
total,23082,111,111,111,176305.9,176362.1,176764.7,176764.7,176764.7,176764.7,2023-12-25 10:51:03,-0.32726,0,0,0,0,0,0
total,23183,101,101,101,177092.3,177167.4,177570.1,177570.1,177570.1,177570.1,2023-12-25 10:51:04,-0.32701,0,0,0,0,0,0
total,23280,97,97,97,177877.9,177972.7,178241.1,178375.4,178375.4,178375.4,2023-12-25 10:51:05,-0.32677,0,0,0,0,0,0
total,23375,95,95,95,178664.3,178643.8,179046.4,179180.7,179180.7,179180.7,2023-12-25 10:51:06,-0.32654,0,0,0,0,0,0
total,23477,102,102,102,179516.2,179583.3,179986.0,179986.0,179986.0,179986.0,2023-12-25 10:51:07,-0.32629,0,0,0,0,0,0
total,23589,112,112,112,180288.0,180388.6,180657.1,180657.1,180791.3,180791.3,2023-12-25 10:51:08,-0.32602,0,0,0,0,0,0
total,23685,96,96,96,181059.7,181059.7,181462.4,181462.4,181596.6,181596.6,2023-12-25 10:51:09,-0.32579,0,0,0,0,0,0
total,23782,97,97,97,181864.3,181999.2,182267.7,182267.7,182401.9,182401.9,2023-12-25 10:51:10,-0.32556,0,0,0,0,0,0
total,23904,122,122,122,182632.9,182670.3,183073.0,183073.0,183073.0,183073.0,2023-12-25 10:51:11,-0.32527,0,0,0,0,0,0
total,23999,95,95,95,183425.5,183475.6,183878.3,183878.3,183878.3,183878.3,2023-12-25 10:51:12,-0.32505,0,0,0,0,0,0
total,24096,97,97,97,184274.7,184415.2,184683.6,184683.6,184683.6,184683.6,2023-12-25 10:51:13,-0.32482,0,0,0,0,0,0
total,24205,109,109,109,185021.6,185086.2,185488.9,185488.9,185488.9,185488.9,2023-12-25 10:51:14,-0.32457,0,0,0,0,0,0
total,24312,107,107,107,185794.3,185891.6,186294.2,186294.2,186294.2,186294.2,2023-12-25 10:51:15,-0.32432,0,0,0,0,0,0
total,24411,99,99,99,186570.1,186562.6,186965.3,187099.5,187099.5,187099.5,2023-12-25 10:51:16,-0.32409,0,0,0,0,0,0
total,24513,102,102,102,187424.5,187502.2,187904.8,187904.8,187904.8,187904.8,2023-12-25 10:51:17,-0.32386,0,0,0,0,0,0
total,24615,102,102,102,188208.8,188307.5,188575.9,188575.9,188710.1,188710.1,2023-12-25 10:51:18,-0.32363,0,0,0,0,0,0
total,24710,95,95,95,189007.5,189112.8,189381.2,189515.4,189515.4,189515.4,2023-12-25 10:51:19,-0.32341,0,0,0,0,0,0
total,24813,103,103,103,189814.5,189918.1,190186.5,190320.7,190320.7,190320.7,2023-12-25 10:51:20,-0.32318,0,0,0,0,0,0
total,24918,105,105,105,190577.0,190589.2,190991.8,190991.8,190991.8,190991.8,2023-12-25 10:51:21,-0.32295,0,0,0,0,0,0
total,25020,102,102,102,191361.6,191394.5,191797.1,191931.4,191931.4,191931.4,2023-12-25 10:51:22,-0.32272,0,0,0,0,0,0
total,25119,99,99,99,192197.8,192334.0,192602.4,192602.4,192602.4,192602.4,2023-12-25 10:51:23,-0.32250,0,0,0,0,0,0
total,25208,89,89,89,192998.3,193005.1,193407.7,193407.7,193542.0,193542.0,2023-12-25 10:51:24,-0.32231,0,0,0,0,0,0
total,25309,101,101,101,193792.5,193810.4,194213.1,194347.3,194347.3,194347.3,2023-12-25 10:51:25,-0.32209,0,0,0,0,0,0
total,25422,113,113,113,194613.9,194749.9,195018.4,195018.4,195152.6,195152.6,2023-12-25 10:51:26,-0.32184,0,0,0,0,0,0
total,25513,91,91,91,195401.1,195421.0,195823.7,195823.7,195823.7,195823.7,2023-12-25 10:51:27,-0.32165,0,0,0,0,0,0
total,25620,107,107,107,196164.2,196226.3,196629.0,196629.0,196629.0,196629.0,2023-12-25 10:51:28,-0.32141,0,0,0,0,0,0
total,25710,90,90,90,196995.8,197031.6,197434.3,197434.3,197434.3,197434.3,2023-12-25 10:51:29,-0.32122,0,0,0,0,0,0
total,25813,103,103,103,197816.7,197836.9,198239.6,198239.6,198239.6,198239.6,2023-12-25 10:51:30,-0.32101,0,0,0,0,0,0
total,25915,102,102,102,198589.6,198642.2,199044.9,199044.9,199044.9,199044.9,2023-12-25 10:51:31,-0.32079,0,0,0,0,0,0
total,26037,122,122,122,199405.7,199447.5,199850.2,199850.2,199850.2,199850.2,2023-12-25 10:51:32,-0.32053,0,0,0,0,0,0
total,26136,99,99,99,200212.9,200252.9,200655.5,200655.5,200655.5,200655.5,2023-12-25 10:51:33,-0.32032,0,0,0,0,0,0
total,26236,100,100,100,200957.5,201058.2,201326.6,201460.8,201460.8,201460.8,2023-12-25 10:51:34,-0.32011,0,0,0,0,0,0
total,26340,104,104,104,201751.2,201863.5,202131.9,202266.1,202266.1,202266.1,2023-12-25 10:51:35,-0.31990,0,0,0,0,0,0
total,26433,93,93,93,202528.1,202534.6,202937.2,202937.2,203071.4,203071.4,2023-12-25 10:51:36,-0.31971,0,0,0,0,0,0
total,26545,112,112,112,203347.0,203339.9,203742.5,203876.7,203876.7,203876.7,2023-12-25 10:51:37,-0.31947,0,0,0,0,0,0
total,26649,104,104,104,204173.6,204279.4,204547.8,204547.8,204547.8,204547.8,2023-12-25 10:51:38,-0.31926,0,0,0,0,0,0
total,26741,92,92,92,204966.5,205084.7,205353.1,205353.1,205487.3,205487.3,2023-12-25 10:51:39,-0.31908,0,0,0,0,0,0
total,26839,98,98,98,205790.0,205890.0,206158.4,206292.6,206292.6,206292.6,2023-12-25 10:51:40,-0.31888,0,0,0,0,0,0
total,26944,105,105,105,206550.2,206561.1,206963.7,206963.7,207098.0,207098.0,2023-12-25 10:51:41,-0.31867,0,0,0,0,0,0
total,27051,107,107,107,207346.9,207366.4,207769.0,207769.0,207769.0,207769.0,2023-12-25 10:51:42,-0.31845,0,0,0,0,0,0
total,27144,93,93,93,208120.5,208171.7,208574.3,208574.3,208574.3,208574.3,2023-12-25 10:51:43,-0.31827,0,0,0,0,0,0
total,27258,114,114,114,208902.8,208977.0,209379.7,209379.7,209379.7,209379.7,2023-12-25 10:51:44,-0.31804,0,0,0,0,0,0
total,27367,109,109,109,209730.0,209782.3,210185.0,210185.0,210185.0,210185.0,2023-12-25 10:51:45,-0.31782,0,0,0,0,0,0
total,27463,96,96,96,210523.3,210587.6,210856.1,210990.3,210990.3,210990.3,2023-12-25 10:51:46,-0.31764,0,0,0,0,0,0
total,27569,106,106,106,211319.5,211392.9,211795.6,211795.6,211795.6,211795.6,2023-12-25 10:51:47,-0.31743,0,0,0,0,0,0
total,27667,98,98,98,212157.1,212198.2,212600.9,212600.9,212600.9,212600.9,2023-12-25 10:51:48,-0.31724,0,0,0,0,0,0
total,27777,110,110,110,212879.1,212869.3,213272.0,213406.2,213406.2,213406.2,2023-12-25 10:51:49,-0.31703,0,0,0,0,0,0
total,27881,104,104,104,213777.9,213943.1,214077.3,214211.5,214211.5,214211.5,2023-12-25 10:51:50,-0.31683,0,0,0,0,0,0
total,27980,99,99,99,214464.3,214479.9,214882.6,214882.6,214882.6,214882.6,2023-12-25 10:51:51,-0.31664,0,0,0,0,0,0
total,28074,94,94,94,215285.2,215419.5,215687.9,215687.9,215822.1,215822.1,2023-12-25 10:51:52,-0.31646,0,0,0,0,0,0
total,28171,97,97,97,216121.7,216224.8,216493.2,216627.4,216627.4,216627.4,2023-12-25 10:51:53,-0.31628,0,0,0,0,0,0
total,28274,103,103,103,216887.4,216895.8,217298.5,217298.5,217432.7,217432.7,2023-12-25 10:51:54,-0.31608,0,0,0,0,0,0
total,28381,107,107,107,217666.7,217701.2,218103.8,218103.8,218103.8,218103.8,2023-12-25 10:51:55,-0.31588,0,0,0,0,0,0
total,28476,95,95,95,218463.4,218506.5,218909.1,218909.1,218909.1,218909.1,2023-12-25 10:51:56,-0.31571,0,0,0,0,0,0
total,28573,97,97,97,219288.9,219311.8,219714.4,219714.4,219714.4,219714.4,2023-12-25 10:51:57,-0.31553,0,0,0,0,0,0
total,28679,106,106,106,220101.9,220117.1,220519.7,220519.7,220519.7,220519.7,2023-12-25 10:51:58,-0.31533,0,0,0,0,0,0
total,28777,98,98,98,220879.9,220922.4,221325.0,221325.0,221325.0,221325.0,2023-12-25 10:51:59,-0.31515,0,0,0,0,0,0
total,28894,117,117,117,221662.9,221727.7,222130.3,222130.3,222130.3,222130.3,2023-12-25 10:52:00,-0.31493,0,0,0,0,0,0
total,28986,92,92,92,222451.3,222533.0,222801.4,222935.6,222935.6,222935.6,2023-12-25 10:52:01,-0.31477,0,0,0,0,0,0
total,29110,124,124,124,223287.4,223338.3,223741.0,223741.0,223741.0,223741.0,2023-12-25 10:52:02,-0.31454,0,0,0,0,0,0
total,29216,106,106,106,224057.5,224143.6,224412.0,224412.0,224546.3,224546.3,2023-12-25 10:52:03,-0.31434,0,0,0,0,0,0
total,29335,119,119,119,224851.4,224948.9,225217.3,225217.3,225217.3,225217.3,2023-12-25 10:52:04,-0.31413,0,0,0,0,0,0
total,29439,104,104,104,225617.4,225754.2,226022.7,226022.7,226022.7,226022.7,2023-12-25 10:52:05,-0.31394,0,0,0,0,0,0
total,29561,122,122,122,226329.6,226425.3,226828.0,226828.0,226828.0,226828.0,2023-12-25 10:52:06,-0.31372,0,0,0,0,0,0
total,29668,107,107,107,227148.5,227230.6,227499.0,227633.3,227633.3,227633.3,2023-12-25 10:52:07,-0.31353,0,0,0,0,0,0
total,29774,106,106,106,227906.8,228035.9,228304.4,228304.4,228304.4,228304.4,2023-12-25 10:52:08,-0.31334,0,0,0,0,0,0
total,29870,96,96,96,228677.6,228707.0,229109.7,229109.7,229109.7,229109.7,2023-12-25 10:52:09,-0.31317,0,0,0,0,0,0
total,29981,111,111,111,229452.5,229512.3,229915.0,229915.0,229915.0,229915.0,2023-12-25 10:52:10,-0.31298,0,0,0,0,0,0
total,30105,124,124,124,230322.0,230317.6,230720.3,230720.3,230720.3,230720.3,2023-12-25 10:52:11,-0.31276,0,0,0,0,0,0
total,30195,90,90,90,231084.2,231122.9,231525.6,231525.6,231525.6,231525.6,2023-12-25 10:52:12,-0.31260,0,0,0,0,0,0
total,30316,121,121,121,231853.4,231928.2,232196.7,232196.7,232330.9,232330.9,2023-12-25 10:52:13,-0.31239,0,0,0,0,0,0
total,30409,93,93,93,232663.5,232733.5,233002.0,233136.2,233136.2,233136.2,2023-12-25 10:52:14,-0.31223,0,0,0,0,0,0
total,30504,95,95,95,233411.0,233404.6,233807.3,233941.5,233941.5,233941.5,2023-12-25 10:52:15,-0.31207,0,0,0,0,0,0
total,30612,108,108,108,234214.9,234344.2,234612.6,234746.8,234746.8,234746.8,2023-12-25 10:52:16,-0.31189,0,0,0,0,0,0
total,30717,105,105,105,235004.4,235149.5,235417.9,235417.9,235417.9,235417.9,2023-12-25 10:52:17,-0.31171,0,0,0,0,0,0
total,30813,96,96,96,235805.2,235820.5,236223.2,236223.2,236223.2,236223.2,2023-12-25 10:52:18,-0.31155,0,0,0,0,0,0
total,30912,99,99,99,236554.7,236625.9,237028.5,237028.5,237028.5,237028.5,2023-12-25 10:52:19,-0.31138,0,0,0,0,0,0
total,30998,86,86,86,237414.0,237431.2,237833.8,237833.8,237968.0,237968.0,2023-12-25 10:52:20,-0.31124,0,0,0,0,0,0
total,31116,118,118,118,238269.5,238370.7,238639.1,238639.1,238639.1,238639.1,2023-12-25 10:52:21,-0.31104,0,0,0,0,0,0
total,31221,105,105,105,239036.0,239176.0,239444.4,239444.4,239444.4,239444.4,2023-12-25 10:52:22,-0.31087,0,0,0,0,0,0
total,31338,117,117,117,239790.3,239847.1,240249.7,240249.7,240249.7,240249.7,2023-12-25 10:52:23,-0.31067,0,0,0,0,0,0
total,31438,100,100,100,240561.1,240652.4,240920.8,241055.0,241055.0,241055.0,2023-12-25 10:52:24,-0.31051,0,0,0,0,0,0
total,31543,105,105,105,241395.7,241457.7,241860.3,241860.3,241860.3,241860.3,2023-12-25 10:52:25,-0.31034,0,0,0,0,0,0
total,31648,105,105,105,242129.4,242263.0,242531.4,242665.7,242665.7,242665.7,2023-12-25 10:52:26,-0.31017,0,0,0,0,0,0
total,31747,99,99,99,242961.9,243068.3,243336.7,243471.0,243471.0,243471.0,2023-12-25 10:52:27,-0.31001,0,0,0,0,0,0
total,31845,98,98,98,243765.4,243873.6,244142.0,244142.0,244276.3,244276.3,2023-12-25 10:52:28,-0.30985,0,0,0,0,0,0
total,31954,109,109,109,244569.9,244678.9,244947.4,244947.4,245081.6,245081.6,2023-12-25 10:52:29,-0.30967,0,0,0,0,0,0
total,32050,96,96,96,245322.0,245350.0,245752.7,245752.7,245752.7,245752.7,2023-12-25 10:52:30,-0.30952,0,0,0,0,0,0
total,32159,109,109,109,246190.4,246289.5,246558.0,246558.0,246558.0,246558.0,2023-12-25 10:52:31,-0.30934,0,0,0,0,0,0
total,32267,108,108,108,246877.4,246960.6,247363.3,247363.3,247363.3,247363.3,2023-12-25 10:52:32,-0.30917,0,0,0,0,0,0
total,32374,107,107,107,247695.1,247765.9,248168.6,248168.6,248168.6,248168.6,2023-12-25 10:52:33,-0.30900,0,0,0,0,0,0
total,32477,103,103,103,248459.8,248571.2,248839.7,248973.9,248973.9,248973.9,2023-12-25 10:52:34,-0.30884,0,0,0,0,0,0
total,32577,100,100,100,249317.5,249376.5,249779.2,249779.2,249779.2,249779.2,2023-12-25 10:52:35,-0.30868,0,0,0,0,0,0
total,32669,92,92,92,250094.3,250181.8,250450.3,250584.5,250584.5,250584.5,2023-12-25 10:52:36,-0.30854,0,0,0,0,0,0
total,32773,104,104,104,250947.1,250987.2,251389.8,251389.8,251389.8,251389.8,2023-12-25 10:52:37,-0.30838,0,0,0,0,0,0
total,32862,89,89,89,251737.4,251792.5,252195.1,252195.1,252195.1,252195.1,2023-12-25 10:52:38,-0.30824,0,0,0,0,0,0
total,32962,100,100,100,252507.8,252597.8,253000.4,253000.4,253000.4,253000.4,2023-12-25 10:52:39,-0.30809,0,0,0,0,0,0
total,33075,113,113,113,253333.6,253403.1,253671.5,253805.7,253805.7,253805.7,2023-12-25 10:52:40,-0.30791,0,0,0,0,0,0
total,33172,97,97,97,254085.9,254208.4,254476.8,254476.8,254476.8,254476.8,2023-12-25 10:52:41,-0.30777,0,0,0,0,0,0
total,33271,99,99,99,254901.8,255013.7,255282.1,255416.3,255416.3,255416.3,2023-12-25 10:52:42,-0.30762,0,0,0,0,0,0
total,33374,103,103,103,255707.6,255819.0,256087.4,256221.6,256221.6,256221.6,2023-12-25 10:52:43,-0.30746,0,0,0,0,0,0
total,33478,104,104,104,256506.9,256624.3,256892.7,256892.7,257026.9,257026.9,2023-12-25 10:52:44,-0.30730,0,0,0,0,0,0
total,33596,118,118,118,257281.7,257295.4,257698.0,257698.0,257698.0,257698.0,2023-12-25 10:52:45,-0.30712,0,0,0,0,0,0
total,33700,104,104,104,258081.3,258100.7,258503.3,258503.3,258503.3,258503.3,2023-12-25 10:52:46,-0.30697,0,0,0,0,0,0
total,33799,99,99,99,258790.1,258906.0,259174.4,259308.7,259308.7,259308.7,2023-12-25 10:52:47,-0.30682,0,0,0,0,0,0
total,33890,91,91,91,259682.5,259711.3,260114.0,260114.0,260114.0,260114.0,2023-12-25 10:52:48,-0.30669,0,0,0,0,0,0
total,34004,114,114,114,260501.3,260516.6,260919.3,260919.3,260919.3,260919.3,2023-12-25 10:52:49,-0.30651,0,0,0,0,0,0
total,34117,113,113,113,261219.2,261321.9,261590.4,261590.4,261724.6,261724.6,2023-12-25 10:52:50,-0.30635,0,0,0,0,0,0
total,34224,107,107,107,262002.4,261993.0,262395.7,262529.9,262529.9,262529.9,2023-12-25 10:52:51,-0.30619,0,0,0,0,0,0
total,34323,99,99,99,262804.4,262932.5,263201.0,263201.0,263201.0,263201.0,2023-12-25 10:52:52,-0.30604,0,0,0,0,0,0
total,34424,101,101,101,263628.2,263737.8,264006.3,264006.3,264006.3,264006.3,2023-12-25 10:52:53,-0.30590,0,0,0,0,0,0
total,34526,102,102,102,264441.8,264543.1,264811.6,264811.6,264945.8,264945.8,2023-12-25 10:52:54,-0.30575,0,0,0,0,0,0
total,34643,117,117,117,265174.7,265214.2,265616.9,265616.9,265616.9,265616.9,2023-12-25 10:52:55,-0.30558,0,0,0,0,0,0
total,34754,111,111,111,265923.4,266019.5,266422.2,266422.2,266422.2,266422.2,2023-12-25 10:52:56,-0.30542,0,0,0,0,0,0
total,34848,94,94,94,266726.3,266824.8,267093.3,267227.5,267227.5,267227.5,2023-12-25 10:52:57,-0.30528,0,0,0,0,0,0
total,34957,109,109,109,267532.3,267630.1,267898.6,268032.8,268032.8,268032.8,2023-12-25 10:52:58,-0.30513,0,0,0,0,0,0
total,35057,100,100,100,268332.1,268435.5,268703.9,268838.1,268838.1,268838.1,2023-12-25 10:52:59,-0.30498,0,0,0,0,0,0
total,35183,126,126,126,269149.2,269240.8,269509.2,269509.2,269509.2,269509.2,2023-12-25 10:53:00,-0.30480,0,0,0,0,0,0
total,35285,102,102,102,269857.9,269911.9,270314.5,270314.5,270314.5,270314.5,2023-12-25 10:53:01,-0.30466,0,0,0,0,0,0
total,35383,98,98,98,270692.5,270717.2,271119.8,271119.8,271119.8,271119.8,2023-12-25 10:53:02,-0.30452,0,0,0,0,0,0
total,35480,97,97,97,271478.9,271522.5,271925.1,271925.1,271925.1,271925.1,2023-12-25 10:53:03,-0.30439,0,0,0,0,0,0
total,35581,101,101,101,272270.0,272327.8,272730.4,272730.4,272730.4,272730.4,2023-12-25 10:53:04,-0.30424,0,0,0,0,0,0
total,35674,93,93,93,273061.6,273133.1,273535.7,273535.7,273535.7,273535.7,2023-12-25 10:53:05,-0.30412,0,0,0,0,0,0
total,35786,112,112,112,273860.5,273938.4,274341.0,274341.0,274341.0,274341.0,2023-12-25 10:53:06,-0.30396,0,0,0,0,0,0
total,35893,107,107,107,274667.8,274743.7,275146.3,275146.3,275146.3,275146.3,2023-12-25 10:53:07,-0.30381,0,0,0,0,0,0
total,35993,100,100,100,275433.6,275683.2,275951.6,275951.6,275951.6,275951.6,2023-12-25 10:53:08,-0.30367,0,0,0,0,0,0
total,36097,104,104,104,276266.5,276488.5,276757.0,276757.0,276757.0,276757.0,2023-12-25 10:53:09,-0.30353,0,0,0,0,0,0
total,36199,102,102,102,277072.8,277293.8,277562.3,277562.3,277562.3,277562.3,2023-12-25 10:53:10,-0.30339,0,0,0,0,0,0
total,36306,107,107,107,277869.6,278099.1,278367.6,278367.6,278367.6,278367.6,2023-12-25 10:53:11,-0.30325,0,0,0,0,0,0
total,36404,98,98,98,278633.3,278636.0,279172.9,279172.9,279172.9,279172.9,2023-12-25 10:53:12,-0.30311,0,0,0,0,0,0
total,36498,94,94,94,279452.7,279709.7,279978.2,279978.2,279978.2,279978.2,2023-12-25 10:53:13,-0.30299,0,0,0,0,0,0
total,36586,88,88,88,280252.7,280515.1,280783.5,280783.5,280783.5,280783.5,2023-12-25 10:53:14,-0.30287,0,0,0,0,0,0
total,36677,91,91,91,281115.3,281320.4,281588.8,281588.8,281588.8,281588.8,2023-12-25 10:53:15,-0.30275,0,0,0,0,0,0
total,36777,100,100,100,281927.0,282125.7,282394.1,282394.1,282394.1,282394.1,2023-12-25 10:53:16,-0.30262,0,0,0,0,0,0
total,36881,104,104,104,282724.5,282931.0,283199.4,283199.4,283199.4,283199.4,2023-12-25 10:53:17,-0.30248,0,0,0,0,0,0
total,36989,108,108,108,283482.8,283736.3,284004.7,284004.7,284004.7,284004.7,2023-12-25 10:53:18,-0.30234,0,0,0,0,0,0
total,37092,103,103,103,284172.8,284273.1,284810.0,284810.0,284810.0,284810.0,2023-12-25 10:53:19,-0.30220,0,0,0,0,0,0
total,37191,99,99,99,285085.2,285346.9,285615.3,285615.3,285615.3,285615.3,2023-12-25 10:53:20,-0.30207,0,0,0,0,0,0
total,37295,104,104,104,285850.2,285883.8,286420.6,286420.6,286420.6,286420.6,2023-12-25 10:53:21,-0.30193,0,0,0,0,0,0
total,37398,103,103,103,286648.7,286689.1,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:53:22,-0.30180,0,0,0,0,0,0
total,37505,107,107,107,287382.7,287494.4,288031.2,288031.2,288031.2,288031.2,2023-12-25 10:53:23,-0.30166,0,0,0,0,0,0
total,37616,111,111,111,288172.7,288299.7,288568.1,288836.6,288836.6,288836.6,2023-12-25 10:53:24,-0.30151,0,0,0,0,0,0
total,37734,118,118,118,288963.9,289105.0,289373.4,289373.4,289641.9,289641.9,2023-12-25 10:53:25,-0.30136,0,0,0,0,0,0
total,37834,100,100,100,289760.0,289910.3,290178.7,290178.7,290178.7,290178.7,2023-12-25 10:53:26,-0.30123,0,0,0,0,0,0
total,37935,101,101,101,290586.7,290715.6,290984.0,290984.0,290984.0,290984.0,2023-12-25 10:53:27,-0.30110,0,0,0,0,0,0
total,38026,91,91,91,291398.5,291520.9,291789.3,291789.3,291789.3,291789.3,2023-12-25 10:53:28,-0.30099,0,0,0,0,0,0
total,38134,108,108,108,292164.7,292326.2,292594.6,292594.6,292594.6,292594.6,2023-12-25 10:53:29,-0.30085,0,0,0,0,0,0
total,38227,93,93,93,292997.3,293131.5,293400.0,293400.0,293400.0,293400.0,2023-12-25 10:53:30,-0.30073,0,0,0,0,0,0
total,38332,105,105,105,293769.4,293936.8,294205.3,294205.3,294205.3,294205.3,2023-12-25 10:53:31,-0.30060,0,0,0,0,0,0
total,38431,99,99,99,294586.2,294742.1,295010.6,295010.6,295010.6,295010.6,2023-12-25 10:53:32,-0.30047,0,0,0,0,0,0
total,38539,108,108,108,295390.8,295547.4,295815.9,295815.9,295815.9,295815.9,2023-12-25 10:53:33,-0.30034,0,0,0,0,0,0
total,38647,108,108,108,296193.7,296352.7,296621.2,296621.2,296621.2,296621.2,2023-12-25 10:53:34,-0.30020,0,0,0,0,0,0
total,38752,105,105,105,296965.0,297158.0,297426.5,297426.5,297426.5,297426.5,2023-12-25 10:53:35,-0.30007,0,0,0,0,0,0
total,38862,110,110,110,297770.6,297963.4,298231.8,298231.8,298231.8,298231.8,2023-12-25 10:53:36,-0.29993,0,0,0,0,0,0
total,38980,118,118,118,298538.9,298768.7,299037.1,299037.1,299037.1,299037.1,2023-12-25 10:53:37,-0.29978,0,0,0,0,0,0
total,39082,102,102,102,299274.0,299305.5,299842.4,299842.4,299842.4,299842.4,2023-12-25 10:53:38,-0.29966,0,0,0,0,0,0
total,39172,90,90,90,300090.0,300110.8,300647.7,300647.7,300647.7,300647.7,2023-12-25 10:53:39,-0.29955,0,0,0,0,0,0
total,39275,103,103,103,300886.2,300916.1,301453.0,301453.0,301453.0,301453.0,2023-12-25 10:53:40,-0.29942,0,0,0,0,0,0
total,39397,122,122,122,301703.9,301721.5,302258.3,302258.3,302258.3,302258.3,2023-12-25 10:53:41,-0.29927,0,0,0,0,0,0
total,39496,99,99,99,302473.9,302526.8,303063.6,303063.6,303063.6,303063.6,2023-12-25 10:53:42,-0.29915,0,0,0,0,0,0
total,39611,115,115,115,303223.5,303332.1,303600.5,303868.9,303868.9,303868.9,2023-12-25 10:53:43,-0.29901,0,0,0,0,0,0
total,39720,109,109,109,304017.9,304137.4,304405.8,304674.2,304674.2,304674.2,2023-12-25 10:53:44,-0.29888,0,0,0,0,0,0
total,39834,114,114,114,304803.8,304942.7,305211.1,305211.1,305211.1,305211.1,2023-12-25 10:53:45,-0.29874,0,0,0,0,0,0
