type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9124,38,38,38,102.7,134.3,167.2,177.6,177.6,177.6,2023-12-25 17:51:10,0.00883,0,0,0,0,0,0
total,9165,41,41,41,97.3,134.3,157.3,177.6,177.6,177.6,2023-12-25 17:51:11,0.00879,0,0,0,0,0,0
total,9214,49,49,49,81.8,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:51:12,0.00877,0,0,0,0,0,0
total,9261,47,47,47,89.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:13,0.00874,0,0,0,0,0,0
total,9302,41,41,41,93.9,134.9,167.4,177.5,177.5,177.5,2023-12-25 17:51:14,0.00870,0,0,0,0,0,0
total,9346,44,44,44,88.5,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:51:15,0.00866,0,0,0,0,0,0
total,9402,56,56,56,75.8,0.7,167.4,177.5,177.6,177.6,2023-12-25 17:51:16,0.00873,0,0,0,0,0,0
total,9445,43,43,43,92.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:51:17,0.00869,0,0,0,0,0,0
total,9487,42,42,42,92.7,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:51:18,0.00865,0,0,0,0,0,0
total,9522,35,35,35,111.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:51:19,0.00865,0,0,0,0,0,0
total,9564,42,42,42,100.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:51:20,0.00862,0,0,0,0,0,0
total,9597,33,33,33,113.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:51:21,0.00865,0,0,0,0,0,0
total,9646,49,49,49,86.4,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:51:22,0.00863,0,0,0,0,0,0
total,9687,41,41,41,93.9,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:51:23,0.00859,0,0,0,0,0,0
total,9723,36,36,36,111.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:51:24,0.00859,0,0,0,0,0,0
total,9758,35,35,35,114.7,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:51:25,0.00860,0,0,0,0,0,0
total,9810,52,52,52,73.9,0.4,167.4,177.5,177.5,177.5,2023-12-25 17:51:26,0.00860,0,0,0,0,0,0
total,9864,54,54,54,80.0,134.2,167.2,177.5,177.6,177.6,2023-12-25 17:51:27,0.00863,0,0,0,0,0,0
total,9906,42,42,42,91.4,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:51:28,0.00860,0,0,0,0,0,0
total,9961,55,55,55,72.4,1.2,167.4,173.9,177.5,177.5,2023-12-25 17:51:29,0.00864,0,0,0,0,0,0
total,10006,45,45,45,93.0,134.5,167.5,177.5,177.5,177.5,2023-12-25 17:51:30,0.00860,0,0,0,0,0,0
total,10054,48,48,48,79.2,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:51:31,0.00858,0,0,0,0,0,0
total,10098,44,44,44,88.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:51:32,0.00854,0,0,0,0,0,0
total,10139,41,41,41,98.0,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:51:33,0.00851,0,0,0,0,0,0
total,10181,42,42,42,97.5,134.3,167.4,177.3,177.3,177.3,2023-12-25 17:51:34,0.00847,0,0,0,0,0,0
total,10229,48,48,48,82.6,134.2,177.6,178.7,178.7,178.7,2023-12-25 17:51:35,0.00845,0,0,0,0,0,0
total,10265,36,36,36,115.6,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:51:36,0.00845,0,0,0,0,0,0
total,10309,44,44,44,90.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:51:37,0.00841,0,0,0,0,0,0
total,10346,37,37,37,109.2,157.2,167.4,177.5,177.5,177.5,2023-12-25 17:51:38,0.00840,0,0,0,0,0,0
total,10397,51,51,51,75.7,134.2,157.3,167.4,173.5,173.5,2023-12-25 17:51:39,0.00839,0,0,0,0,0,0
total,10432,35,35,35,114.1,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:51:40,0.00840,0,0,0,0,0,0
total,10474,42,42,42,97.3,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:51:41,0.00836,0,0,0,0,0,0
total,10510,36,36,36,106.6,144.4,167.4,177.9,177.9,177.9,2023-12-25 17:51:42,0.00836,0,0,0,0,0,0
total,10560,50,50,50,79.8,134.2,167.2,177.6,177.6,177.6,2023-12-25 17:51:43,0.00835,0,0,0,0,0,0
total,10597,37,37,37,109.3,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:51:44,0.00834,0,0,0,0,0,0
total,10643,46,46,46,89.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:51:45,0.00831,0,0,0,0,0,0
total,10682,39,39,39,99.9,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:51:46,0.00828,0,0,0,0,0,0
total,10723,41,41,41,102.6,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:51:47,0.00825,0,0,0,0,0,0
total,10766,43,43,43,91.4,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:51:48,0.00822,0,0,0,0,0,0
total,10805,39,39,39,101.7,144.4,167.2,177.5,177.5,177.5,2023-12-25 17:51:49,0.00820,0,0,0,0,0,0
total,10837,32,32,32,117.4,134.5,167.4,177.5,177.5,177.5,2023-12-25 17:51:50,0.00823,0,0,0,0,0,0
total,10881,44,44,44,96.3,134.5,167.4,177.6,177.6,177.6,2023-12-25 17:51:51,0.00820,0,0,0,0,0,0
total,10929,48,48,48,85.2,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:51:52,0.00818,0,0,0,0,0,0
total,10969,40,40,40,98.5,134.7,177.5,177.7,177.7,177.7,2023-12-25 17:51:53,0.00815,0,0,0,0,0,0
total,11006,37,37,37,105.7,137.6,167.4,177.5,177.5,177.5,2023-12-25 17:51:54,0.00814,0,0,0,0,0,0
total,11044,38,38,38,103.1,134.3,167.6,177.5,177.5,177.5,2023-12-25 17:51:55,0.00812,0,0,0,0,0,0
total,11082,38,38,38,106.4,144.4,177.3,177.6,177.6,177.6,2023-12-25 17:51:56,0.00811,0,0,0,0,0,0
total,11117,35,35,35,112.5,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:51:57,0.00811,0,0,0,0,0,0
total,11173,56,56,56,71.6,0.4,157.3,167.4,167.4,167.4,2023-12-25 17:51:58,0.00815,0,0,0,0,0,0
total,11214,41,41,41,103.7,144.6,177.5,177.7,177.7,177.7,2023-12-25 17:51:59,0.00812,0,0,0,0,0,0
total,11251,37,37,37,99.6,134.3,157.4,167.4,167.4,167.4,2023-12-25 17:52:00,0.00811,0,0,0,0,0,0
total,11292,41,41,41,102.7,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:01,0.00808,0,0,0,0,0,0
total,11334,42,42,42,98.0,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:02,0.00805,0,0,0,0,0,0
total,11370,36,36,36,103.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:52:03,0.00805,0,0,0,0,0,0
total,11417,47,47,47,89.5,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:04,0.00803,0,0,0,0,0,0
total,11462,45,45,45,83.6,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:05,0.00800,0,0,0,0,0,0
total,11501,39,39,39,103.0,134.5,167.4,177.5,177.5,177.5,2023-12-25 17:52:06,0.00798,0,0,0,0,0,0
total,11542,41,41,41,100.2,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:07,0.00795,0,0,0,0,0,0
total,11586,44,44,44,90.9,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:52:08,0.00792,0,0,0,0,0,0
total,11621,35,35,35,114.4,144.7,167.4,177.5,177.5,177.5,2023-12-25 17:52:09,0.00792,0,0,0,0,0,0
total,11663,42,42,42,95.4,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:52:10,0.00789,0,0,0,0,0,0
total,11700,37,37,37,104.0,134.3,157.3,177.5,177.5,177.5,2023-12-25 17:52:11,0.00788,0,0,0,0,0,0
total,11747,47,47,47,89.5,134.2,167.4,177.6,177.6,177.6,2023-12-25 17:52:12,0.00786,0,0,0,0,0,0
total,11792,45,45,45,85.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:52:13,0.00783,0,0,0,0,0,0
total,11842,50,50,50,82.4,134.2,157.2,177.5,177.5,177.5,2023-12-25 17:52:14,0.00782,0,0,0,0,0,0
total,11882,40,40,40,100.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:52:15,0.00780,0,0,0,0,0,0
total,11920,38,38,38,104.3,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:16,0.00779,0,0,0,0,0,0
total,11961,41,41,41,96.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:52:17,0.00776,0,0,0,0,0,0
total,12002,41,41,41,96.1,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:52:18,0.00774,0,0,0,0,0,0
total,12048,46,46,46,86.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:19,0.00771,0,0,0,0,0,0
total,12084,36,36,36,114.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:52:20,0.00771,0,0,0,0,0,0
total,12121,37,37,37,111.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:52:21,0.00770,0,0,0,0,0,0
total,12158,37,37,37,102.5,144.4,167.2,177.5,177.5,177.5,2023-12-25 17:52:22,0.00769,0,0,0,0,0,0
total,12204,46,46,46,93.0,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:52:23,0.00766,0,0,0,0,0,0
total,12251,47,47,47,81.5,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:52:24,0.00764,0,0,0,0,0,0
total,12288,37,37,37,104.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:52:25,0.00763,0,0,0,0,0,0
total,12334,46,46,46,87.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:52:26,0.00761,0,0,0,0,0,0
total,12375,41,41,41,99.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:52:27,0.00759,0,0,0,0,0,0
total,12414,39,39,39,104.8,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:28,0.00757,0,0,0,0,0,0
total,12451,37,37,37,108.8,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:52:29,0.00756,0,0,0,0,0,0
total,12497,46,46,46,83.7,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:52:30,0.00753,0,0,0,0,0,0
total,12545,48,48,48,86.6,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:31,0.00752,0,0,0,0,0,0
total,12584,39,39,39,95.9,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:32,0.00750,0,0,0,0,0,0
total,12622,38,38,38,109.8,144.6,167.2,177.5,177.5,177.5,2023-12-25 17:52:33,0.00749,0,0,0,0,0,0
total,12663,41,41,41,97.7,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:34,0.00746,0,0,0,0,0,0
total,12706,43,43,43,92.9,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:52:35,0.00744,0,0,0,0,0,0
total,12758,52,52,52,75.8,0.4,167.4,177.5,177.5,177.5,2023-12-25 17:52:36,0.00744,0,0,0,0,0,0
total,12802,44,44,44,91.7,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:52:37,0.00742,0,0,0,0,0,0
total,12852,50,50,50,81.9,134.2,167.2,177.5,177.5,177.5,2023-12-25 17:52:38,0.00741,0,0,0,0,0,0
total,12891,39,39,39,101.8,134.6,167.4,177.5,177.5,177.5,2023-12-25 17:52:39,0.00740,0,0,0,0,0,0
total,12930,39,39,39,99.8,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:52:40,0.00738,0,0,0,0,0,0
total,12974,44,44,44,92.8,134.2,167.2,177.5,177.5,177.5,2023-12-25 17:52:41,0.00736,0,0,0,0,0,0
total,13004,30,30,30,130.4,144.4,167.2,177.5,177.5,177.5,2023-12-25 17:52:42,0.00740,0,0,0,0,0,0
total,13045,41,41,41,99.3,134.3,167.2,177.6,177.6,177.6,2023-12-25 17:52:43,0.00738,0,0,0,0,0,0
total,13090,45,45,45,87.0,134.2,167.2,177.5,177.5,177.5,2023-12-25 17:52:44,0.00736,0,0,0,0,0,0
total,13129,39,39,39,99.9,134.3,157.2,167.2,167.2,167.2,2023-12-25 17:52:45,0.00734,0,0,0,0,0,0
total,13174,45,45,45,93.8,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:52:46,0.00732,0,0,0,0,0,0
total,13215,41,41,41,96.0,134.3,167.2,177.6,177.6,177.6,2023-12-25 17:52:47,0.00730,0,0,0,0,0,0
total,13255,40,40,40,102.0,134.5,167.2,167.2,167.2,167.2,2023-12-25 17:52:48,0.00728,0,0,0,0,0,0
total,13297,42,42,42,93.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:52:49,0.00725,0,0,0,0,0,0
total,13345,48,48,48,84.7,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:52:50,0.00724,0,0,0,0,0,0
total,13381,36,36,36,106.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:52:51,0.00724,0,0,0,0,0,0
total,13416,35,35,35,116.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:52:52,0.00724,0,0,0,0,0,0
total,13457,41,41,41,99.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:52:53,0.00722,0,0,0,0,0,0
total,13504,47,47,47,82.7,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:52:54,0.00720,0,0,0,0,0,0
total,13553,49,49,49,86.1,134.3,167.5,177.6,177.6,177.6,2023-12-25 17:52:55,0.00719,0,0,0,0,0,0
total,13595,42,42,42,88.6,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:56,0.00717,0,0,0,0,0,0
total,13635,40,40,40,105.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:52:57,0.00715,0,0,0,0,0,0
total,13673,38,38,38,105.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:52:58,0.00714,0,0,0,0,0,0
total,13719,46,46,46,86.7,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:52:59,0.00712,0,0,0,0,0,0
total,13761,42,42,42,92.5,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:53:00,0.00710,0,0,0,0,0,0
total,13797,36,36,36,115.6,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:53:01,0.00709,0,0,0,0,0,0
total,13835,38,38,38,102.5,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:53:02,0.00708,0,0,0,0,0,0
total,13885,50,50,50,81.3,134.2,167.4,177.6,177.6,177.6,2023-12-25 17:53:03,0.00708,0,0,0,0,0,0
total,13930,45,45,45,88.8,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:53:04,0.00706,0,0,0,0,0,0
total,13971,41,41,41,94.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:53:05,0.00704,0,0,0,0,0,0
total,14011,40,40,40,99.1,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:53:06,0.00702,0,0,0,0,0,0
total,14056,45,45,45,92.5,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:53:07,0.00700,0,0,0,0,0,0
total,14105,49,49,49,77.9,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:53:08,0.00699,0,0,0,0,0,0
total,14150,45,45,45,91.3,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:53:09,0.00697,0,0,0,0,0,0
total,14197,47,47,47,86.5,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:53:10,0.00696,0,0,0,0,0,0
total,14241,44,44,44,93.1,134.3,167.4,177.7,177.7,177.7,2023-12-25 17:53:11,0.00694,0,0,0,0,0,0
total,14284,43,43,43,89.1,134.3,157.3,177.6,177.6,177.6,2023-12-25 17:53:12,0.00692,0,0,0,0,0,0
total,14325,41,41,41,97.2,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:53:13,0.00690,0,0,0,0,0,0
total,14367,42,42,42,98.4,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:53:14,0.00688,0,0,0,0,0,0
total,14398,31,31,31,121.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:53:15,0.00691,0,0,0,0,0,0
total,14437,39,39,39,107.8,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:53:16,0.00689,0,0,0,0,0,0
total,14488,51,51,51,81.5,134.2,167.4,167.9,177.5,177.5,2023-12-25 17:53:17,0.00689,0,0,0,0,0,0
total,14525,37,37,37,101.9,134.7,167.4,177.5,177.5,177.5,2023-12-25 17:53:18,0.00689,0,0,0,0,0,0
total,14566,41,41,41,99.0,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:53:19,0.00687,0,0,0,0,0,0
total,14612,46,46,46,86.4,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:53:20,0.00685,0,0,0,0,0,0
total,14660,48,48,48,82.6,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:53:21,0.00684,0,0,0,0,0,0
total,14705,45,45,45,85.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:53:22,0.00682,0,0,0,0,0,0
total,14752,47,47,47,85.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:53:23,0.00681,0,0,0,0,0,0
total,14812,60,60,60,71.5,0.4,167.4,177.5,177.6,177.6,2023-12-25 17:53:24,0.00688,0,0,0,0,0,0
total,14850,38,38,38,105.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:53:25,0.00687,0,0,0,0,0,0
total,14885,35,35,35,107.8,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:53:26,0.00687,0,0,0,0,0,0
total,14927,42,42,42,98.0,134.3,167.5,177.6,177.6,177.6,2023-12-25 17:53:27,0.00685,0,0,0,0,0,0
total,14962,35,35,35,108.7,144.3,167.4,177.7,177.7,177.7,2023-12-25 17:53:28,0.00685,0,0,0,0,0,0
total,15012,50,50,50,83.3,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:53:29,0.00685,0,0,0,0,0,0
total,15049,37,37,37,106.2,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:53:30,0.00684,0,0,0,0,0,0
total,15108,59,59,59,67.3,0.4,157.2,167.4,177.5,177.5,2023-12-25 17:53:31,0.00690,0,0,0,0,0,0
total,15156,48,48,48,87.7,134.2,167.2,177.6,177.6,177.6,2023-12-25 17:53:32,0.00689,0,0,0,0,0,0
total,15198,42,42,42,94.1,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:53:33,0.00687,0,0,0,0,0,0
total,15245,47,47,47,87.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:53:34,0.00686,0,0,0,0,0,0
total,15280,35,35,35,110.0,144.4,167.5,177.7,177.7,177.7,2023-12-25 17:53:35,0.00686,0,0,0,0,0,0
total,15325,45,45,45,84.8,134.2,167.4,177.6,177.6,177.6,2023-12-25 17:53:36,0.00684,0,0,0,0,0,0
total,15364,39,39,39,109.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:53:37,0.00683,0,0,0,0,0,0
total,15406,42,42,42,95.1,134.3,167.6,177.6,177.6,177.6,2023-12-25 17:53:38,0.00681,0,0,0,0,0,0
total,15441,35,35,35,112.9,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:53:39,0.00681,0,0,0,0,0,0
total,15481,40,40,40,100.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:40,0.00680,0,0,0,0,0,0
total,15516,35,35,35,109.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:53:41,0.00680,0,0,0,0,0,0
total,15571,55,55,55,77.0,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:53:42,0.00682,0,0,0,0,0,0
total,15617,46,46,46,82.0,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:53:43,0.00680,0,0,0,0,0,0
total,15658,41,41,41,102.1,144.6,177.5,178.5,178.5,178.5,2023-12-25 17:53:44,0.00678,0,0,0,0,0,0
total,15704,46,46,46,84.0,134.3,167.9,177.5,177.5,177.5,2023-12-25 17:53:45,0.00677,0,0,0,0,0,0
total,15747,43,43,43,92.9,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:53:46,0.00675,0,0,0,0,0,0
total,15795,48,48,48,84.9,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:53:47,0.00674,0,0,0,0,0,0
total,15844,49,49,49,77.7,134.2,157.2,177.5,177.5,177.5,2023-12-25 17:53:48,0.00673,0,0,0,0,0,0
total,15891,47,47,47,86.9,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:53:49,0.00671,0,0,0,0,0,0
total,15930,39,39,39,105.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:53:50,0.00670,0,0,0,0,0,0
total,15976,46,46,46,87.0,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:53:51,0.00669,0,0,0,0,0,0
total,16023,47,47,47,85.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:52,0.00667,0,0,0,0,0,0
total,16061,38,38,38,104.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:53:53,0.00666,0,0,0,0,0,0
total,16101,40,40,40,97.9,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:53:54,0.00665,0,0,0,0,0,0
total,16146,45,45,45,91.8,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:53:55,0.00663,0,0,0,0,0,0
total,16191,45,45,45,88.3,134.3,167.2,177.6,177.6,177.6,2023-12-25 17:53:56,0.00661,0,0,0,0,0,0
total,16233,42,42,42,94.9,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:53:57,0.00660,0,0,0,0,0,0
total,16278,45,45,45,89.8,134.3,157.3,167.2,167.2,167.2,2023-12-25 17:53:58,0.00658,0,0,0,0,0,0
total,16318,40,40,40,94.7,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:53:59,0.00656,0,0,0,0,0,0
total,16357,39,39,39,104.7,134.5,167.4,178.3,178.3,178.3,2023-12-25 17:54:00,0.00655,0,0,0,0,0,0
total,16410,53,53,53,77.6,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:54:01,0.00656,0,0,0,0,0,0
total,16447,37,37,37,100.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:54:02,0.00656,0,0,0,0,0,0
total,16491,44,44,44,96.6,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:54:03,0.00654,0,0,0,0,0,0
total,16527,36,36,36,108.5,135.1,167.4,177.5,177.5,177.5,2023-12-25 17:54:04,0.00654,0,0,0,0,0,0
total,16568,41,41,41,102.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:54:05,0.00652,0,0,0,0,0,0
total,16609,41,41,41,93.1,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:54:06,0.00651,0,0,0,0,0,0
total,16646,37,37,37,106.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:54:07,0.00650,0,0,0,0,0,0
total,16686,40,40,40,103.9,134.3,167.6,178.1,178.1,178.1,2023-12-25 17:54:08,0.00649,0,0,0,0,0,0
total,16724,38,38,38,102.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:09,0.00648,0,0,0,0,0,0
total,16765,41,41,41,100.8,134.9,167.4,177.6,177.6,177.6,2023-12-25 17:54:10,0.00647,0,0,0,0,0,0
total,16820,55,55,55,72.3,0.6,157.3,167.2,167.4,167.4,2023-12-25 17:54:11,0.00648,0,0,0,0,0,0
total,16860,40,40,40,96.8,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:54:12,0.00647,0,0,0,0,0,0
total,16908,48,48,48,86.1,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:54:13,0.00646,0,0,0,0,0,0
total,16953,45,45,45,89.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:54:14,0.00644,0,0,0,0,0,0
total,17008,55,55,55,70.5,0.4,157.3,167.4,177.6,177.6,2023-12-25 17:54:15,0.00646,0,0,0,0,0,0
total,17048,40,40,40,104.5,134.3,167.2,177.7,177.7,177.7,2023-12-25 17:54:16,0.00645,0,0,0,0,0,0
total,17092,44,44,44,88.6,134.3,167.4,178.7,178.7,178.7,2023-12-25 17:54:17,0.00643,0,0,0,0,0,0
total,17129,37,37,37,106.4,134.5,167.4,177.6,177.6,177.6,2023-12-25 17:54:18,0.00643,0,0,0,0,0,0
total,17173,44,44,44,90.4,134.3,167.2,177.6,177.6,177.6,2023-12-25 17:54:19,0.00641,0,0,0,0,0,0
total,17223,50,50,50,79.1,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:54:20,0.00641,0,0,0,0,0,0
total,17261,38,38,38,106.9,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:54:21,0.00640,0,0,0,0,0,0
total,17297,36,36,36,115.6,144.7,177.6,177.6,177.6,177.6,2023-12-25 17:54:22,0.00640,0,0,0,0,0,0
total,17341,44,44,44,86.5,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:54:23,0.00638,0,0,0,0,0,0
total,17384,43,43,43,94.7,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:54:24,0.00637,0,0,0,0,0,0
total,17421,37,37,37,104.7,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:54:25,0.00636,0,0,0,0,0,0
total,17471,50,50,50,80.0,134.2,157.3,167.2,167.2,167.2,2023-12-25 17:54:26,0.00636,0,0,0,0,0,0
total,17513,42,42,42,98.1,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:54:27,0.00634,0,0,0,0,0,0
total,17552,39,39,39,104.2,134.5,167.2,177.6,177.6,177.6,2023-12-25 17:54:28,0.00633,0,0,0,0,0,0
total,17589,37,37,37,104.1,144.4,167.2,177.6,177.6,177.6,2023-12-25 17:54:29,0.00632,0,0,0,0,0,0
total,17636,47,47,47,87.7,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:54:30,0.00631,0,0,0,0,0,0
total,17674,38,38,38,100.8,134.3,157.3,167.2,167.2,167.2,2023-12-25 17:54:31,0.00631,0,0,0,0,0,0
total,17716,42,42,42,98.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:54:32,0.00629,0,0,0,0,0,0
total,17767,51,51,51,77.1,134.3,167.4,167.5,177.6,177.6,2023-12-25 17:54:33,0.00629,0,0,0,0,0,0
total,17811,44,44,44,94.5,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:54:34,0.00628,0,0,0,0,0,0
total,17852,41,41,41,97.2,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:54:35,0.00626,0,0,0,0,0,0
total,17895,43,43,43,88.3,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:54:36,0.00625,0,0,0,0,0,0
total,17939,44,44,44,92.4,134.3,167.2,177.6,177.6,177.6,2023-12-25 17:54:37,0.00623,0,0,0,0,0,0
total,17979,40,40,40,102.7,134.5,167.4,177.6,177.6,177.6,2023-12-25 17:54:38,0.00622,0,0,0,0,0,0
total,18030,51,51,51,80.2,134.3,167.4,167.4,177.6,177.6,2023-12-25 17:54:39,0.00622,0,0,0,0,0,0
total,18079,49,49,49,76.4,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:54:40,0.00621,0,0,0,0,0,0
total,18124,45,45,45,92.3,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:54:41,0.00620,0,0,0,0,0,0
total,18161,37,37,37,109.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:54:42,0.00619,0,0,0,0,0,0
total,18201,40,40,40,97.7,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:54:43,0.00618,0,0,0,0,0,0
