type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8716,52,52,52,82.4,134.3,167.4,167.5,177.5,177.5,2023-12-25 17:54:52,0.00966,0,0,0,0,0,0
total,8754,38,38,38,100.8,154.7,177.5,177.9,177.9,177.9,2023-12-25 17:54:53,0.00962,0,0,0,0,0,0
total,8784,30,30,30,128.1,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:54:54,0.00967,0,0,0,0,0,0
total,8843,59,59,59,70.0,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:54:55,0.00982,0,0,0,0,0,0
total,8877,34,34,34,117.1,154.8,177.5,177.6,177.6,177.6,2023-12-25 17:54:56,0.00981,0,0,0,0,0,0
total,8915,38,38,38,100.1,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:54:57,0.00978,0,0,0,0,0,0
total,8952,37,37,37,111.0,154.7,177.5,177.7,177.7,177.7,2023-12-25 17:54:58,0.00974,0,0,0,0,0,0
total,8990,38,38,38,103.2,144.4,167.4,177.7,177.7,177.7,2023-12-25 17:54:59,0.00971,0,0,0,0,0,0
total,9031,41,41,41,102.4,145.2,177.5,177.5,177.5,177.5,2023-12-25 17:55:00,0.00966,0,0,0,0,0,0
total,9074,43,43,43,91.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:01,0.00962,0,0,0,0,0,0
total,9113,39,39,39,99.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:02,0.00958,0,0,0,0,0,0
total,9160,47,47,47,85.7,134.3,177.5,184.0,184.0,184.0,2023-12-25 17:55:03,0.00956,0,0,0,0,0,0
total,9200,40,40,40,98.8,144.7,177.5,177.5,177.5,177.5,2023-12-25 17:55:04,0.00952,0,0,0,0,0,0
total,9246,46,46,46,92.9,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:55:05,0.00949,0,0,0,0,0,0
total,9278,32,32,32,118.8,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:55:06,0.00950,0,0,0,0,0,0
total,9325,47,47,47,83.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:07,0.00948,0,0,0,0,0,0
total,9369,44,44,44,95.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:08,0.00944,0,0,0,0,0,0
total,9412,43,43,43,88.6,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:55:09,0.00940,0,0,0,0,0,0
total,9461,49,49,49,82.8,134.2,177.5,179.6,179.6,179.6,2023-12-25 17:55:10,0.00939,0,0,0,0,0,0
total,9503,42,42,42,95.9,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:11,0.00935,0,0,0,0,0,0
total,9549,46,46,46,92.4,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:12,0.00932,0,0,0,0,0,0
total,9590,41,41,41,93.7,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:55:13,0.00928,0,0,0,0,0,0
total,9626,36,36,36,106.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:55:14,0.00926,0,0,0,0,0,0
total,9673,47,47,47,85.6,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:55:15,0.00924,0,0,0,0,0,0
total,9712,39,39,39,102.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:16,0.00920,0,0,0,0,0,0
total,9768,56,56,56,71.6,0.4,167.4,167.4,177.5,177.5,2023-12-25 17:55:17,0.00928,0,0,0,0,0,0
total,9814,46,46,46,88.3,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:55:18,0.00925,0,0,0,0,0,0
total,9849,35,35,35,112.3,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:55:19,0.00924,0,0,0,0,0,0
total,9886,37,37,37,110.0,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:55:20,0.00921,0,0,0,0,0,0
total,9926,40,40,40,99.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:55:21,0.00917,0,0,0,0,0,0
total,9966,40,40,40,104.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:55:22,0.00914,0,0,0,0,0,0
total,10001,35,35,35,110.5,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:55:23,0.00912,0,0,0,0,0,0
total,10044,43,43,43,92.7,134.3,167.5,177.6,177.6,177.6,2023-12-25 17:55:24,0.00909,0,0,0,0,0,0
total,10085,41,41,41,97.7,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:55:25,0.00905,0,0,0,0,0,0
total,10121,36,36,36,107.1,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:55:26,0.00903,0,0,0,0,0,0
total,10159,38,38,38,107.6,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:55:27,0.00900,0,0,0,0,0,0
total,10194,35,35,35,115.3,154.5,167.4,177.5,177.5,177.5,2023-12-25 17:55:28,0.00899,0,0,0,0,0,0
total,10236,42,42,42,97.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:55:29,0.00895,0,0,0,0,0,0
total,10278,42,42,42,91.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:30,0.00892,0,0,0,0,0,0
total,10323,45,45,45,93.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:55:31,0.00889,0,0,0,0,0,0
total,10358,35,35,35,112.8,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:55:32,0.00888,0,0,0,0,0,0
total,10390,32,32,32,123.8,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:55:33,0.00889,0,0,0,0,0,0
total,10433,43,43,43,90.7,134.3,177.5,179.6,179.6,179.6,2023-12-25 17:55:34,0.00886,0,0,0,0,0,0
total,10474,41,41,41,101.5,154.5,177.5,189.9,189.9,189.9,2023-12-25 17:55:35,0.00882,0,0,0,0,0,0
total,10509,35,35,35,106.5,154.7,167.4,177.6,177.6,177.6,2023-12-25 17:55:36,0.00881,0,0,0,0,0,0
total,10556,47,47,47,92.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:55:37,0.00879,0,0,0,0,0,0
total,10595,39,39,39,95.1,134.5,167.4,177.6,177.6,177.6,2023-12-25 17:55:38,0.00876,0,0,0,0,0,0
total,10646,51,51,51,82.9,134.3,167.4,177.5,177.6,177.6,2023-12-25 17:55:39,0.00877,0,0,0,0,0,0
total,10691,45,45,45,86.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:40,0.00874,0,0,0,0,0,0
total,10731,40,40,40,103.7,154.5,177.5,177.5,177.5,177.5,2023-12-25 17:55:41,0.00871,0,0,0,0,0,0
total,10780,49,49,49,79.3,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:55:42,0.00870,0,0,0,0,0,0
total,10822,42,42,42,93.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:55:43,0.00867,0,0,0,0,0,0
total,10858,36,36,36,109.7,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:44,0.00865,0,0,0,0,0,0
total,10896,38,38,38,101.9,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:55:45,0.00863,0,0,0,0,0,0
total,10942,46,46,46,95.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:46,0.00860,0,0,0,0,0,0
total,10980,38,38,38,102.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:47,0.00858,0,0,0,0,0,0
total,11015,35,35,35,110.9,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:48,0.00857,0,0,0,0,0,0
total,11055,40,40,40,100.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:49,0.00853,0,0,0,0,0,0
total,11087,32,32,32,122.4,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:55:50,0.00855,0,0,0,0,0,0
total,11140,53,53,53,78.9,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:55:51,0.00858,0,0,0,0,0,0
total,11185,45,45,45,87.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:52,0.00855,0,0,0,0,0,0
total,11230,45,45,45,88.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:53,0.00852,0,0,0,0,0,0
total,11267,37,37,37,109.1,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:55:54,0.00850,0,0,0,0,0,0
total,11301,34,34,34,112.5,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:55:55,0.00850,0,0,0,0,0,0
total,11344,43,43,43,98.7,154.5,177.5,177.5,177.5,177.5,2023-12-25 17:55:56,0.00847,0,0,0,0,0,0
total,11378,34,34,34,111.7,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:55:57,0.00846,0,0,0,0,0,0
total,11422,44,44,44,94.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:58,0.00844,0,0,0,0,0,0
total,11466,44,44,44,89.3,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:55:59,0.00841,0,0,0,0,0,0
total,11514,48,48,48,86.5,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:56:00,0.00840,0,0,0,0,0,0
total,11557,43,43,43,87.6,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:56:01,0.00837,0,0,0,0,0,0
total,11605,48,48,48,85.8,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:56:02,0.00835,0,0,0,0,0,0
total,11641,36,36,36,109.4,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:56:03,0.00834,0,0,0,0,0,0
total,11674,33,33,33,117.2,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:56:04,0.00834,0,0,0,0,0,0
total,11715,41,41,41,100.0,145.8,177.5,177.5,177.5,177.5,2023-12-25 17:56:05,0.00831,0,0,0,0,0,0
total,11755,40,40,40,98.6,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:56:06,0.00829,0,0,0,0,0,0
total,11796,41,41,41,102.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:56:07,0.00826,0,0,0,0,0,0
total,11833,37,37,37,102.5,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:56:08,0.00824,0,0,0,0,0,0
total,11877,44,44,44,91.3,134.3,177.6,179.8,179.8,179.8,2023-12-25 17:56:09,0.00821,0,0,0,0,0,0
total,11922,45,45,45,94.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:10,0.00819,0,0,0,0,0,0
total,11968,46,46,46,86.7,134.2,167.4,177.6,177.6,177.6,2023-12-25 17:56:11,0.00817,0,0,0,0,0,0
total,12013,45,45,45,84.1,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:12,0.00814,0,0,0,0,0,0
total,12057,44,44,44,92.3,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:56:13,0.00812,0,0,0,0,0,0
total,12101,44,44,44,86.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:14,0.00809,0,0,0,0,0,0
total,12147,46,46,46,94.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:15,0.00807,0,0,0,0,0,0
total,12194,47,47,47,81.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:16,0.00806,0,0,0,0,0,0
total,12233,39,39,39,102.5,155.1,177.5,178.1,178.1,178.1,2023-12-25 17:56:17,0.00803,0,0,0,0,0,0
total,12279,46,46,46,90.0,134.2,177.5,177.7,177.7,177.7,2023-12-25 17:56:18,0.00801,0,0,0,0,0,0
total,12314,35,35,35,112.2,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:56:19,0.00801,0,0,0,0,0,0
total,12348,34,34,34,116.4,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:56:20,0.00800,0,0,0,0,0,0
total,12382,34,34,34,117.3,157.0,177.5,177.5,177.5,177.5,2023-12-25 17:56:21,0.00800,0,0,0,0,0,0
total,12434,52,52,52,77.8,1.6,177.5,177.5,177.5,177.5,2023-12-25 17:56:22,0.00802,0,0,0,0,0,0
total,12477,43,43,43,90.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:23,0.00799,0,0,0,0,0,0
total,12516,39,39,39,105.4,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:56:24,0.00797,0,0,0,0,0,0
total,12548,32,32,32,124.0,154.7,177.5,178.7,178.7,178.7,2023-12-25 17:56:25,0.00798,0,0,0,0,0,0
total,12600,52,52,52,77.3,0.4,167.4,177.6,177.7,177.7,2023-12-25 17:56:26,0.00799,0,0,0,0,0,0
total,12646,46,46,46,87.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:27,0.00798,0,0,0,0,0,0
total,12683,37,37,37,102.8,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:56:28,0.00796,0,0,0,0,0,0
total,12729,46,46,46,87.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:29,0.00794,0,0,0,0,0,0
total,12761,32,32,32,124.1,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:56:30,0.00795,0,0,0,0,0,0
total,12806,45,45,45,94.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:56:31,0.00793,0,0,0,0,0,0
total,12844,38,38,38,102.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:32,0.00791,0,0,0,0,0,0
total,12895,51,51,51,79.5,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:56:33,0.00792,0,0,0,0,0,0
total,12936,41,41,41,96.8,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:56:34,0.00789,0,0,0,0,0,0
total,12979,43,43,43,92.1,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:56:35,0.00787,0,0,0,0,0,0
total,13026,47,47,47,84.7,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:56:36,0.00785,0,0,0,0,0,0
total,13060,34,34,34,111.5,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:56:37,0.00785,0,0,0,0,0,0
total,13105,45,45,45,95.0,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:56:38,0.00783,0,0,0,0,0,0
total,13149,44,44,44,88.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:56:39,0.00781,0,0,0,0,0,0
total,13189,40,40,40,102.2,154.5,177.5,177.5,177.5,177.5,2023-12-25 17:56:40,0.00778,0,0,0,0,0,0
total,13224,35,35,35,114.0,154.5,167.2,177.5,177.5,177.5,2023-12-25 17:56:41,0.00777,0,0,0,0,0,0
total,13262,38,38,38,108.7,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:56:42,0.00776,0,0,0,0,0,0
total,13313,51,51,51,75.1,0.5,167.4,167.4,177.6,177.6,2023-12-25 17:56:43,0.00776,0,0,0,0,0,0
total,13348,35,35,35,115.7,154.7,177.5,177.5,177.5,177.5,2023-12-25 17:56:44,0.00776,0,0,0,0,0,0
total,13397,49,49,49,80.4,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:56:45,0.00775,0,0,0,0,0,0
total,13439,42,42,42,94.5,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:56:46,0.00773,0,0,0,0,0,0
total,13482,43,43,43,95.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:56:47,0.00770,0,0,0,0,0,0
total,13522,40,40,40,98.0,138.8,167.2,177.5,177.5,177.5,2023-12-25 17:56:48,0.00768,0,0,0,0,0,0
total,13575,53,53,53,78.1,0.5,177.5,177.6,183.1,183.1,2023-12-25 17:56:49,0.00770,0,0,0,0,0,0
total,13618,43,43,43,90.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:50,0.00768,0,0,0,0,0,0
total,13662,44,44,44,89.2,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:56:51,0.00766,0,0,0,0,0,0
total,13700,38,38,38,107.0,154.5,177.5,179.2,179.2,179.2,2023-12-25 17:56:52,0.00764,0,0,0,0,0,0
total,13739,39,39,39,105.8,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:56:53,0.00762,0,0,0,0,0,0
total,13777,38,38,38,103.6,154.5,177.5,177.5,177.5,177.5,2023-12-25 17:56:54,0.00760,0,0,0,0,0,0
total,13814,37,37,37,104.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:56:55,0.00759,0,0,0,0,0,0
total,13859,45,45,45,91.1,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:56:56,0.00757,0,0,0,0,0,0
total,13899,40,40,40,105.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:56:57,0.00755,0,0,0,0,0,0
total,13935,36,36,36,105.1,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:56:58,0.00754,0,0,0,0,0,0
total,13977,42,42,42,96.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:59,0.00751,0,0,0,0,0,0
total,14025,48,48,48,80.7,0.5,177.5,177.6,177.6,177.6,2023-12-25 17:57:00,0.00751,0,0,0,0,0,0
total,14065,40,40,40,106.0,154.5,177.5,177.5,177.5,177.5,2023-12-25 17:57:01,0.00748,0,0,0,0,0,0
total,14107,42,42,42,90.6,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:57:02,0.00746,0,0,0,0,0,0
total,14150,43,43,43,95.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:57:03,0.00744,0,0,0,0,0,0
total,14192,42,42,42,94.4,135.0,177.5,177.7,177.7,177.7,2023-12-25 17:57:04,0.00742,0,0,0,0,0,0
total,14231,39,39,39,107.5,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:57:05,0.00740,0,0,0,0,0,0
total,14279,48,48,48,79.1,0.6,177.5,177.6,177.6,177.6,2023-12-25 17:57:06,0.00739,0,0,0,0,0,0
total,14322,43,43,43,93.1,154.5,177.5,179.3,179.3,179.3,2023-12-25 17:57:07,0.00737,0,0,0,0,0,0
total,14360,38,38,38,102.5,144.6,177.3,177.5,177.5,177.5,2023-12-25 17:57:08,0.00735,0,0,0,0,0,0
total,14410,50,50,50,81.7,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:57:09,0.00735,0,0,0,0,0,0
total,14447,37,37,37,112.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:57:10,0.00734,0,0,0,0,0,0
total,14479,32,32,32,121.3,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:57:11,0.00735,0,0,0,0,0,0
total,14515,36,36,36,110.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:57:12,0.00734,0,0,0,0,0,0
total,14553,38,38,38,106.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:57:13,0.00733,0,0,0,0,0,0
total,14593,40,40,40,98.6,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:57:14,0.00731,0,0,0,0,0,0
total,14631,38,38,38,107.8,144.6,170.0,177.5,177.5,177.5,2023-12-25 17:57:15,0.00729,0,0,0,0,0,0
total,14676,45,45,45,88.3,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:57:16,0.00727,0,0,0,0,0,0
total,14712,36,36,36,109.3,154.5,177.3,177.6,177.6,177.6,2023-12-25 17:57:17,0.00726,0,0,0,0,0,0
total,14752,40,40,40,97.7,154.8,177.5,177.6,177.6,177.6,2023-12-25 17:57:18,0.00724,0,0,0,0,0,0
total,14799,47,47,47,88.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:57:19,0.00723,0,0,0,0,0,0
total,14839,40,40,40,98.8,144.7,177.5,177.6,177.6,177.6,2023-12-25 17:57:20,0.00721,0,0,0,0,0,0
total,14880,41,41,41,100.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:57:21,0.00719,0,0,0,0,0,0
total,14914,34,34,34,108.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:57:22,0.00719,0,0,0,0,0,0
total,14952,38,38,38,113.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:57:23,0.00718,0,0,0,0,0,0
total,14987,35,35,35,111.6,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:57:24,0.00717,0,0,0,0,0,0
total,15036,49,49,49,81.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:25,0.00717,0,0,0,0,0,0
total,15076,40,40,40,101.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:57:26,0.00715,0,0,0,0,0,0
total,15130,54,54,54,74.2,0.4,167.4,167.4,177.5,177.5,2023-12-25 17:57:27,0.00717,0,0,0,0,0,0
total,15168,38,38,38,103.3,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:57:28,0.00716,0,0,0,0,0,0
total,15202,34,34,34,117.5,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:57:29,0.00716,0,0,0,0,0,0
total,15240,38,38,38,105.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:57:30,0.00714,0,0,0,0,0,0
total,15289,49,49,49,83.6,134.3,177.3,177.6,177.6,177.6,2023-12-25 17:57:31,0.00714,0,0,0,0,0,0
