type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20246,112,112,112,151410.8,151397.6,151934.5,151934.5,151934.5,151934.5,2023-12-25 10:29:30,-0.52274,0,0,0,0,0,0
total,20352,106,106,106,152253.6,152337.1,152605.6,152739.8,152739.8,152739.8,2023-12-25 10:29:31,-0.52252,0,0,0,0,0,0
total,20454,102,102,102,152997.7,153008.2,153410.9,153410.9,153410.9,153410.9,2023-12-25 10:29:32,-0.52232,0,0,0,0,0,0
total,20554,100,100,100,153805.5,153813.5,154216.2,154216.2,154216.2,154216.2,2023-12-25 10:29:33,-0.52212,0,0,0,0,0,0
total,20667,113,113,113,154571.9,154618.8,155021.5,155021.5,155021.5,155021.5,2023-12-25 10:29:34,-0.52189,0,0,0,0,0,0
total,20773,106,106,106,155386.1,155424.1,155826.8,155826.8,155826.8,155826.8,2023-12-25 10:29:35,-0.52168,0,0,0,0,0,0
total,20875,102,102,102,156201.8,156229.4,156632.1,156632.1,156632.1,156632.1,2023-12-25 10:29:36,-0.52147,0,0,0,0,0,0
total,20988,113,113,113,156945.1,156900.5,157437.4,157437.4,157437.4,157437.4,2023-12-25 10:29:37,-0.52125,0,0,0,0,0,0
total,21105,117,117,117,157743.1,157840.0,158108.5,158242.7,158242.7,158242.7,2023-12-25 10:29:38,-0.52102,0,0,0,0,0,0
total,21212,107,107,107,158531.8,158645.4,158913.8,158913.8,158913.8,158913.8,2023-12-25 10:29:39,-0.52081,0,0,0,0,0,0
total,21326,114,114,114,159307.0,159450.7,159719.1,159719.1,159719.1,159719.1,2023-12-25 10:29:40,-0.52058,0,0,0,0,0,0
total,21436,110,110,110,160052.2,160121.7,160524.4,160524.4,160524.4,160524.4,2023-12-25 10:29:41,-0.52037,0,0,0,0,0,0
total,21542,106,106,106,160887.8,160927.1,161329.7,161329.7,161329.7,161329.7,2023-12-25 10:29:42,-0.52017,0,0,0,0,0,0
total,21643,101,101,101,161657.3,161732.4,162135.0,162135.0,162135.0,162135.0,2023-12-25 10:29:43,-0.51997,0,0,0,0,0,0
total,21743,100,100,100,162420.9,162403.5,162806.1,162940.3,162940.3,162940.3,2023-12-25 10:29:44,-0.51979,0,0,0,0,0,0
total,21855,112,112,112,163241.1,163343.0,163611.4,163611.4,163745.6,163745.6,2023-12-25 10:29:45,-0.51957,0,0,0,0,0,0
total,21967,112,112,112,163956.5,164014.1,164416.7,164416.7,164416.7,164416.7,2023-12-25 10:29:46,-0.51936,0,0,0,0,0,0
total,22074,107,107,107,164754.8,164819.4,165222.0,165222.0,165222.0,165222.0,2023-12-25 10:29:47,-0.51916,0,0,0,0,0,0
total,22183,109,109,109,165567.4,165624.7,166027.3,166027.3,166027.3,166027.3,2023-12-25 10:29:48,-0.51896,0,0,0,0,0,0
total,22284,101,101,101,166366.9,166430.0,166832.6,166832.6,166832.6,166832.6,2023-12-25 10:29:49,-0.51877,0,0,0,0,0,0
total,22392,108,108,108,167189.3,167369.5,167637.9,167637.9,167637.9,167637.9,2023-12-25 10:29:50,-0.51857,0,0,0,0,0,0
total,22500,108,108,108,167921.3,167906.4,168309.0,168443.2,168443.2,168443.2,2023-12-25 10:29:51,-0.51837,0,0,0,0,0,0
total,22602,102,102,102,168691.9,168711.7,169114.3,169114.3,169114.3,169114.3,2023-12-25 10:29:52,-0.51819,0,0,0,0,0,0
total,22702,100,100,100,169519.7,169651.2,169919.6,169919.6,169919.6,169919.6,2023-12-25 10:29:53,-0.51801,0,0,0,0,0,0
total,22798,96,96,96,170272.0,170322.3,170725.0,170725.0,170859.2,170859.2,2023-12-25 10:29:54,-0.51784,0,0,0,0,0,0
total,22903,105,105,105,171121.9,171261.8,171530.3,171530.3,171530.3,171530.3,2023-12-25 10:29:55,-0.51765,0,0,0,0,0,0
total,23006,103,103,103,171959.6,172067.1,172335.6,172335.6,172335.6,172335.6,2023-12-25 10:29:56,-0.51746,0,0,0,0,0,0
total,23116,110,110,110,172717.5,172738.2,173140.9,173140.9,173140.9,173140.9,2023-12-25 10:29:57,-0.51727,0,0,0,0,0,0
total,23228,112,112,112,173510.0,173543.5,173946.2,173946.2,173946.2,173946.2,2023-12-25 10:29:58,-0.51707,0,0,0,0,0,0
total,23336,108,108,108,174276.7,174348.8,174751.5,174751.5,174751.5,174751.5,2023-12-25 10:29:59,-0.51688,0,0,0,0,0,0
total,23453,117,117,117,175029.7,175154.1,175422.6,175422.6,175422.6,175422.6,2023-12-25 10:30:00,-0.51667,0,0,0,0,0,0
total,23560,107,107,107,175808.3,175825.2,176227.9,176227.9,176227.9,176227.9,2023-12-25 10:30:01,-0.51648,0,0,0,0,0,0
total,23664,104,104,104,176624.1,176764.7,177033.2,177033.2,177033.2,177033.2,2023-12-25 10:30:02,-0.51630,0,0,0,0,0,0
total,23776,112,112,112,177368.7,177435.8,177838.5,177838.5,177838.5,177838.5,2023-12-25 10:30:03,-0.51611,0,0,0,0,0,0
total,23887,111,111,111,178198.2,178241.1,178643.8,178643.8,178643.8,178643.8,2023-12-25 10:30:04,-0.51592,0,0,0,0,0,0
total,23979,92,92,92,178928.3,178912.2,179314.9,179449.1,179449.1,179449.1,2023-12-25 10:30:05,-0.51576,0,0,0,0,0,0
total,24089,110,110,110,179751.7,179851.8,180120.2,180254.4,180254.4,180254.4,2023-12-25 10:30:06,-0.51557,0,0,0,0,0,0
total,24192,103,103,103,180527.4,180657.1,180925.5,181059.7,181059.7,181059.7,2023-12-25 10:30:07,-0.51540,0,0,0,0,0,0
total,24290,98,98,98,181346.0,181328.2,181730.8,181865.0,181865.0,181865.0,2023-12-25 10:30:08,-0.51524,0,0,0,0,0,0
total,24391,101,101,101,182156.7,182267.7,182536.1,182536.1,182670.3,182670.3,2023-12-25 10:30:09,-0.51507,0,0,0,0,0,0
total,24497,106,106,106,182959.0,183073.0,183341.4,183341.4,183475.6,183475.6,2023-12-25 10:30:10,-0.51489,0,0,0,0,0,0
total,24608,111,111,111,183724.1,183744.1,184146.7,184146.7,184146.7,184146.7,2023-12-25 10:30:11,-0.51471,0,0,0,0,0,0
total,24720,112,112,112,184524.2,184549.4,184952.0,184952.0,184952.0,184952.0,2023-12-25 10:30:12,-0.51452,0,0,0,0,0,0
total,24826,106,106,106,185276.2,185354.7,185623.1,185757.3,185757.3,185757.3,2023-12-25 10:30:13,-0.51435,0,0,0,0,0,0
total,24949,123,123,123,186061.2,186160.0,186428.4,186562.6,186562.6,186562.6,2023-12-25 10:30:14,-0.51414,0,0,0,0,0,0
total,25055,106,106,106,186832.3,186965.3,187233.7,187233.7,187233.7,187233.7,2023-12-25 10:30:15,-0.51397,0,0,0,0,0,0
total,25168,113,113,113,187597.8,187636.4,188039.0,188039.0,188039.0,188039.0,2023-12-25 10:30:16,-0.51378,0,0,0,0,0,0
total,25266,98,98,98,188407.5,188441.7,188844.3,188844.3,188844.3,188844.3,2023-12-25 10:30:17,-0.51363,0,0,0,0,0,0
total,25365,99,99,99,189192.1,189247.0,189649.6,189649.6,189649.6,189649.6,2023-12-25 10:30:18,-0.51347,0,0,0,0,0,0
total,25468,103,103,103,190026.9,190052.3,190455.0,190455.0,190455.0,190455.0,2023-12-25 10:30:19,-0.51331,0,0,0,0,0,0
total,25575,107,107,107,190786.7,190857.6,191260.3,191260.3,191260.3,191260.3,2023-12-25 10:30:20,-0.51313,0,0,0,0,0,0
total,25693,118,118,118,191564.0,191662.9,191931.4,192065.6,192065.6,192065.6,2023-12-25 10:30:21,-0.51295,0,0,0,0,0,0
total,25793,100,100,100,192301.8,192334.0,192736.7,192736.7,192870.9,192870.9,2023-12-25 10:30:22,-0.51279,0,0,0,0,0,0
total,25897,104,104,104,193105.8,193139.3,193542.0,193542.0,193542.0,193542.0,2023-12-25 10:30:23,-0.51263,0,0,0,0,0,0
total,26000,103,103,103,193910.1,193944.6,194347.3,194347.3,194347.3,194347.3,2023-12-25 10:30:24,-0.51247,0,0,0,0,0,0
total,26118,118,118,118,194643.0,194749.9,195018.4,195152.6,195152.6,195152.6,2023-12-25 10:30:25,-0.51228,0,0,0,0,0,0
total,26213,95,95,95,195483.9,195555.2,195957.9,195957.9,195957.9,195957.9,2023-12-25 10:30:26,-0.51213,0,0,0,0,0,0
total,26317,104,104,104,196235.4,196226.3,196629.0,196763.2,196763.2,196763.2,2023-12-25 10:30:27,-0.51197,0,0,0,0,0,0
total,26429,112,112,112,197086.7,197165.8,197434.3,197568.5,197568.5,197568.5,2023-12-25 10:30:28,-0.51180,0,0,0,0,0,0
total,26550,121,121,121,197851.9,197836.9,198239.6,198239.6,198373.8,198373.8,2023-12-25 10:30:29,-0.51161,0,0,0,0,0,0
total,26658,108,108,108,198600.0,198642.2,199044.9,199044.9,199044.9,199044.9,2023-12-25 10:30:30,-0.51145,0,0,0,0,0,0
total,26756,98,98,98,199414.7,199447.5,199850.2,199850.2,199850.2,199850.2,2023-12-25 10:30:31,-0.51130,0,0,0,0,0,0
total,26858,102,102,102,200231.8,200252.9,200655.5,200655.5,200655.5,200655.5,2023-12-25 10:30:32,-0.51115,0,0,0,0,0,0
total,26967,109,109,109,201029.2,201192.4,201460.8,201460.8,201460.8,201460.8,2023-12-25 10:30:33,-0.51098,0,0,0,0,0,0
total,27062,95,95,95,201835.9,201863.5,202266.1,202266.1,202266.1,202266.1,2023-12-25 10:30:34,-0.51084,0,0,0,0,0,0
total,27149,87,87,87,202621.7,202668.8,203071.4,203071.4,203071.4,203071.4,2023-12-25 10:30:35,-0.51072,0,0,0,0,0,0
total,27245,96,96,96,203397.2,203474.1,203876.7,203876.7,203876.7,203876.7,2023-12-25 10:30:36,-0.51058,0,0,0,0,0,0
total,27361,116,116,116,204265.5,204279.4,204682.0,204682.0,204682.0,204682.0,2023-12-25 10:30:37,-0.51040,0,0,0,0,0,0
total,27472,111,111,111,204988.6,205084.7,205353.1,205487.3,205487.3,205487.3,2023-12-25 10:30:38,-0.51024,0,0,0,0,0,0
total,27607,135,135,135,205814.9,205890.0,206158.4,206158.4,206158.4,206158.4,2023-12-25 10:30:39,-0.51004,0,0,0,0,0,0
total,27704,97,97,97,206509.2,206561.1,206963.7,206963.7,206963.7,206963.7,2023-12-25 10:30:40,-0.50990,0,0,0,0,0,0
total,27816,112,112,112,207319.7,207366.4,207769.0,207769.0,207769.0,207769.0,2023-12-25 10:30:41,-0.50973,0,0,0,0,0,0
total,27911,95,95,95,208100.3,208171.7,208440.1,208574.3,208574.3,208574.3,2023-12-25 10:30:42,-0.50960,0,0,0,0,0,0
total,28010,99,99,99,208920.7,208977.0,209379.7,209379.7,209379.7,209379.7,2023-12-25 10:30:43,-0.50946,0,0,0,0,0,0
total,28112,102,102,102,209706.0,209782.3,210050.7,210185.0,210185.0,210185.0,2023-12-25 10:30:44,-0.50931,0,0,0,0,0,0
total,28228,116,116,116,210490.4,210587.6,210856.1,210990.3,210990.3,210990.3,2023-12-25 10:30:45,-0.50914,0,0,0,0,0,0
total,28347,119,119,119,211278.4,211392.9,211661.4,211661.4,211661.4,211661.4,2023-12-25 10:30:46,-0.50897,0,0,0,0,0,0
total,28454,107,107,107,212013.2,212064.0,212466.7,212466.7,212466.7,212466.7,2023-12-25 10:30:47,-0.50882,0,0,0,0,0,0
total,28550,96,96,96,212813.4,212869.3,213272.0,213272.0,213272.0,213272.0,2023-12-25 10:30:48,-0.50869,0,0,0,0,0,0
total,28650,100,100,100,213622.3,213674.6,214077.3,214077.3,214077.3,214077.3,2023-12-25 10:30:49,-0.50855,0,0,0,0,0,0
total,28753,103,103,103,214428.5,214479.9,214882.6,214882.6,214882.6,214882.6,2023-12-25 10:30:50,-0.50840,0,0,0,0,0,0
total,28848,95,95,95,215212.5,215285.2,215687.9,215687.9,215687.9,215687.9,2023-12-25 10:30:51,-0.50827,0,0,0,0,0,0
total,28956,108,108,108,216009.8,216090.5,216359.0,216493.2,216493.2,216493.2,2023-12-25 10:30:52,-0.50812,0,0,0,0,0,0
total,29077,121,121,121,216784.4,216895.8,217164.3,217298.5,217298.5,217298.5,2023-12-25 10:30:53,-0.50795,0,0,0,0,0,0
total,29181,104,104,104,217563.1,217566.9,217969.6,217969.6,217969.6,217969.6,2023-12-25 10:30:54,-0.50781,0,0,0,0,0,0
total,29285,104,104,104,218345.1,218372.2,218774.9,218774.9,218774.9,218774.9,2023-12-25 10:30:55,-0.50767,0,0,0,0,0,0
total,29395,110,110,110,219120.2,219177.5,219580.2,219580.2,219580.2,219580.2,2023-12-25 10:30:56,-0.50752,0,0,0,0,0,0
total,29501,106,106,106,219966.4,220117.1,220385.5,220385.5,220385.5,220385.5,2023-12-25 10:30:57,-0.50737,0,0,0,0,0,0
total,29605,104,104,104,220726.2,220788.2,221190.8,221190.8,221190.8,221190.8,2023-12-25 10:30:58,-0.50723,0,0,0,0,0,0
total,29724,119,119,119,221532.0,221593.5,221861.9,221996.1,221996.1,221996.1,2023-12-25 10:30:59,-0.50707,0,0,0,0,0,0
total,29822,98,98,98,222260.4,222398.8,222667.2,222667.2,222801.4,222801.4,2023-12-25 10:31:00,-0.50694,0,0,0,0,0,0
total,29923,101,101,101,223062.6,223069.9,223472.5,223472.5,223606.7,223606.7,2023-12-25 10:31:01,-0.50681,0,0,0,0,0,0
total,30032,109,109,109,223928.7,224009.4,224277.8,224277.8,224412.0,224412.0,2023-12-25 10:31:02,-0.50666,0,0,0,0,0,0
total,30139,107,107,107,224634.7,224680.5,225083.1,225083.1,225083.1,225083.1,2023-12-25 10:31:03,-0.50652,0,0,0,0,0,0
total,30241,102,102,102,225452.9,225485.8,225888.4,225888.4,225888.4,225888.4,2023-12-25 10:31:04,-0.50638,0,0,0,0,0,0
total,30341,100,100,100,226240.1,226291.1,226693.7,226693.7,226693.7,226693.7,2023-12-25 10:31:05,-0.50625,0,0,0,0,0,0
total,30444,103,103,103,227073.6,227096.4,227499.0,227499.0,227499.0,227499.0,2023-12-25 10:31:06,-0.50612,0,0,0,0,0,0
total,30554,110,110,110,227805.3,227901.7,228170.1,228304.4,228304.4,228304.4,2023-12-25 10:31:07,-0.50597,0,0,0,0,0,0
total,30659,105,105,105,228610.5,228572.8,228975.4,229109.7,229109.7,229109.7,2023-12-25 10:31:08,-0.50584,0,0,0,0,0,0
total,30780,121,121,121,229420.8,229512.3,229780.8,229780.8,229915.0,229915.0,2023-12-25 10:31:09,-0.50568,0,0,0,0,0,0
total,30918,138,138,138,230153.3,230183.4,230586.1,230586.1,230586.1,230586.1,2023-12-25 10:31:10,-0.50550,0,0,0,0,0,0
total,31017,99,99,99,230878.2,230988.7,231257.1,231257.1,231391.4,231391.4,2023-12-25 10:31:11,-0.50537,0,0,0,0,0,0
total,31142,125,125,125,231647.5,231659.8,232062.5,232062.5,232062.5,232062.5,2023-12-25 10:31:12,-0.50521,0,0,0,0,0,0
total,31239,97,97,97,232418.8,232465.1,232867.8,232867.8,232867.8,232867.8,2023-12-25 10:31:13,-0.50508,0,0,0,0,0,0
total,31347,108,108,108,233228.2,233270.4,233673.1,233673.1,233673.1,233673.1,2023-12-25 10:31:14,-0.50495,0,0,0,0,0,0
total,31462,115,115,115,234054.1,234075.7,234478.4,234478.4,234478.4,234478.4,2023-12-25 10:31:15,-0.50480,0,0,0,0,0,0
total,31575,113,113,113,234800.8,234881.0,235149.5,235283.7,235283.7,235283.7,2023-12-25 10:31:16,-0.50466,0,0,0,0,0,0
total,31674,99,99,99,235558.2,235552.1,235954.8,236089.0,236089.0,236089.0,2023-12-25 10:31:17,-0.50453,0,0,0,0,0,0
total,31773,99,99,99,236363.5,236491.6,236760.1,236894.3,236894.3,236894.3,2023-12-25 10:31:18,-0.50441,0,0,0,0,0,0
total,31878,105,105,105,237149.3,237162.7,237565.4,237565.4,237699.6,237699.6,2023-12-25 10:31:19,-0.50428,0,0,0,0,0,0
total,31984,106,106,106,237974.4,238102.2,238370.7,238370.7,238370.7,238370.7,2023-12-25 10:31:20,-0.50415,0,0,0,0,0,0
total,32081,97,97,97,238776.8,238773.3,239176.0,239176.0,239176.0,239176.0,2023-12-25 10:31:21,-0.50403,0,0,0,0,0,0
total,32186,105,105,105,239567.8,239578.6,239981.3,239981.3,239981.3,239981.3,2023-12-25 10:31:22,-0.50390,0,0,0,0,0,0
total,32277,91,91,91,240375.8,240518.2,240786.6,240786.6,240786.6,240786.6,2023-12-25 10:31:23,-0.50379,0,0,0,0,0,0
total,32378,101,101,101,241170.0,241189.3,241591.9,241591.9,241591.9,241591.9,2023-12-25 10:31:24,-0.50366,0,0,0,0,0,0
total,32474,96,96,96,241968.0,241994.6,242397.2,242397.2,242397.2,242397.2,2023-12-25 10:31:25,-0.50355,0,0,0,0,0,0
total,32581,107,107,107,242711.4,242799.9,243202.5,243202.5,243202.5,243202.5,2023-12-25 10:31:26,-0.50342,0,0,0,0,0,0
total,32687,106,106,106,243596.3,243739.4,244007.8,244007.8,244007.8,244007.8,2023-12-25 10:31:27,-0.50329,0,0,0,0,0,0
total,32782,95,95,95,244339.1,244410.5,244813.1,244813.1,244813.1,244813.1,2023-12-25 10:31:28,-0.50317,0,0,0,0,0,0
total,32880,98,98,98,245147.3,245215.8,245618.4,245618.4,245618.4,245618.4,2023-12-25 10:31:29,-0.50306,0,0,0,0,0,0
total,32987,107,107,107,245956.5,246021.1,246423.7,246423.7,246423.7,246423.7,2023-12-25 10:31:30,-0.50293,0,0,0,0,0,0
total,33101,114,114,114,246761.6,246826.4,247094.8,247229.1,247229.1,247229.1,2023-12-25 10:31:31,-0.50279,0,0,0,0,0,0
total,33202,101,101,101,247515.4,247631.7,247900.1,248034.4,248034.4,248034.4,2023-12-25 10:31:32,-0.50267,0,0,0,0,0,0
total,33309,107,107,107,248334.8,248437.0,248705.4,248705.4,248839.7,248839.7,2023-12-25 10:31:33,-0.50254,0,0,0,0,0,0
total,33402,93,93,93,249100.2,249242.3,249510.8,249510.8,249510.8,249510.8,2023-12-25 10:31:34,-0.50243,0,0,0,0,0,0
total,33510,108,108,108,249944.5,250047.6,250316.1,250316.1,250316.1,250316.1,2023-12-25 10:31:35,-0.50231,0,0,0,0,0,0
total,33621,111,111,111,250721.7,250852.9,251121.4,251121.4,251121.4,251121.4,2023-12-25 10:31:36,-0.50218,0,0,0,0,0,0
total,33724,103,103,103,251510.3,251658.2,251926.7,251926.7,251926.7,251926.7,2023-12-25 10:31:37,-0.50205,0,0,0,0,0,0
total,33819,95,95,95,252258.0,252329.3,252732.0,252732.0,252732.0,252732.0,2023-12-25 10:31:38,-0.50195,0,0,0,0,0,0
total,33915,96,96,96,253116.5,253134.6,253537.3,253537.3,253537.3,253537.3,2023-12-25 10:31:39,-0.50183,0,0,0,0,0,0
total,34019,104,104,104,253883.2,253939.9,254342.6,254342.6,254342.6,254342.6,2023-12-25 10:31:40,-0.50171,0,0,0,0,0,0
total,34132,113,113,113,254690.0,254745.2,255147.9,255147.9,255147.9,255147.9,2023-12-25 10:31:41,-0.50158,0,0,0,0,0,0
total,34252,120,120,120,255433.1,255550.6,255819.0,255953.2,255953.2,255953.2,2023-12-25 10:31:42,-0.50144,0,0,0,0,0,0
total,34362,110,110,110,256236.3,256355.9,256624.3,256624.3,256624.3,256624.3,2023-12-25 10:31:43,-0.50132,0,0,0,0,0,0
total,34470,108,108,108,256978.5,257026.9,257429.6,257429.6,257429.6,257429.6,2023-12-25 10:31:44,-0.50119,0,0,0,0,0,0
total,34579,109,109,109,257729.4,257832.3,258234.9,258234.9,258234.9,258234.9,2023-12-25 10:31:45,-0.50107,0,0,0,0,0,0
total,34696,117,117,117,258517.7,258503.3,258906.0,259040.2,259040.2,259040.2,2023-12-25 10:31:46,-0.50094,0,0,0,0,0,0
total,34805,109,109,109,259349.9,259442.9,259711.3,259845.5,259845.5,259845.5,2023-12-25 10:31:47,-0.50081,0,0,0,0,0,0
total,34911,106,106,106,260114.0,260114.0,260516.6,260516.6,260516.6,260516.6,2023-12-25 10:31:48,-0.50069,0,0,0,0,0,0
total,35012,101,101,101,260869.4,260919.3,261321.9,261321.9,261321.9,261321.9,2023-12-25 10:31:49,-0.50058,0,0,0,0,0,0
total,35123,111,111,111,261681.6,261724.6,262127.2,262127.2,262127.2,262127.2,2023-12-25 10:31:50,-0.50045,0,0,0,0,0,0
total,35222,99,99,99,262473.6,262529.9,262932.5,262932.5,262932.5,262932.5,2023-12-25 10:31:51,-0.50034,0,0,0,0,0,0
total,35323,101,101,101,263293.3,263335.2,263737.8,263737.8,263737.8,263737.8,2023-12-25 10:31:52,-0.50023,0,0,0,0,0,0
total,35426,103,103,103,264108.6,264140.5,264543.1,264543.1,264543.1,264543.1,2023-12-25 10:31:53,-0.50012,0,0,0,0,0,0
total,35541,115,115,115,264805.2,264811.6,265214.2,265348.4,265348.4,265348.4,2023-12-25 10:31:54,-0.49999,0,0,0,0,0,0
total,35647,106,106,106,265638.4,265751.1,266019.5,266153.8,266153.8,266153.8,2023-12-25 10:31:55,-0.49987,0,0,0,0,0,0
total,35757,110,110,110,266408.8,266422.2,266824.8,266824.8,266824.8,266824.8,2023-12-25 10:31:56,-0.49975,0,0,0,0,0,0
total,35868,111,111,111,267178.5,267227.5,267630.1,267630.1,267630.1,267630.1,2023-12-25 10:31:57,-0.49963,0,0,0,0,0,0
total,35986,118,118,118,267949.8,268032.8,268435.5,268435.5,268435.5,268435.5,2023-12-25 10:31:58,-0.49950,0,0,0,0,0,0
total,36086,100,100,100,268791.1,268838.1,269106.5,269240.8,269240.8,269240.8,2023-12-25 10:31:59,-0.49939,0,0,0,0,0,0
total,36189,103,103,103,269534.6,269643.4,269911.9,270046.1,270046.1,270046.1,2023-12-25 10:32:00,-0.49928,0,0,0,0,0,0
total,36298,109,109,109,270370.5,270448.7,270717.2,270851.4,270851.4,270851.4,2023-12-25 10:32:01,-0.49916,0,0,0,0,0,0
total,36422,124,124,124,271126.3,271254.0,271522.5,271522.5,271522.5,271522.5,2023-12-25 10:32:02,-0.49903,0,0,0,0,0,0
total,36524,102,102,102,271872.5,271925.1,272327.8,272327.8,272327.8,272327.8,2023-12-25 10:32:03,-0.49892,0,0,0,0,0,0
total,36635,111,111,111,272664.5,272730.4,273133.1,273133.1,273133.1,273133.1,2023-12-25 10:32:04,-0.49880,0,0,0,0,0,0
total,36753,118,118,118,273404.9,273401.5,273804.2,273804.2,273804.2,273804.2,2023-12-25 10:32:05,-0.49867,0,0,0,0,0,0
total,36860,107,107,107,274201.2,274206.8,274609.5,274609.5,274609.5,274609.5,2023-12-25 10:32:06,-0.49856,0,0,0,0,0,0
total,36978,118,118,118,274988.2,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:32:07,-0.49843,0,0,0,0,0,0
total,37093,115,115,115,275740.4,275951.6,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:32:08,-0.49831,0,0,0,0,0,0
total,37203,110,110,110,276549.5,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:32:09,-0.49820,0,0,0,0,0,0
total,37308,105,105,105,277300.2,277293.8,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:32:10,-0.49809,0,0,0,0,0,0
total,37415,107,107,107,278123.0,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:32:11,-0.49797,0,0,0,0,0,0
total,37518,103,103,103,278903.1,279172.9,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:32:12,-0.49787,0,0,0,0,0,0
total,37618,100,100,100,279725.9,279978.2,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:32:13,-0.49776,0,0,0,0,0,0
total,37713,95,95,95,280476.9,280515.1,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:32:14,-0.49767,0,0,0,0,0,0
total,37807,94,94,94,281306.1,281320.4,281857.2,281857.2,281857.2,281857.2,2023-12-25 10:32:15,-0.49757,0,0,0,0,0,0
total,37919,112,112,112,282099.3,282125.7,282662.5,282662.5,282662.5,282662.5,2023-12-25 10:32:16,-0.49745,0,0,0,0,0,0
total,38034,115,115,115,282883.1,282931.0,283467.8,283467.8,283467.8,283467.8,2023-12-25 10:32:17,-0.49733,0,0,0,0,0,0
total,38152,118,118,118,283668.0,283736.3,284004.7,284273.1,284273.1,284273.1,2023-12-25 10:32:18,-0.49721,0,0,0,0,0,0
total,38258,106,106,106,284412.4,284541.6,284810.0,285078.5,285078.5,285078.5,2023-12-25 10:32:19,-0.49711,0,0,0,0,0,0
total,38368,110,110,110,285200.5,285346.9,285615.3,285615.3,285615.3,285615.3,2023-12-25 10:32:20,-0.49699,0,0,0,0,0,0
total,38472,104,104,104,285963.8,286152.2,286420.6,286420.6,286420.6,286420.6,2023-12-25 10:32:21,-0.49689,0,0,0,0,0,0
total,38580,108,108,108,286776.1,286957.5,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:32:22,-0.49678,0,0,0,0,0,0
total,38681,101,101,101,287540.9,287762.8,288031.2,288031.2,288031.2,288031.2,2023-12-25 10:32:23,-0.49668,0,0,0,0,0,0
total,38789,108,108,108,288391.6,288568.1,288836.6,288836.6,288836.6,288836.6,2023-12-25 10:32:24,-0.49657,0,0,0,0,0,0
total,38915,126,126,126,289139.1,289373.4,289641.9,289641.9,289641.9,289641.9,2023-12-25 10:32:25,-0.49644,0,0,0,0,0,0
total,39011,96,96,96,289890.7,289910.3,290447.2,290447.2,290447.2,290447.2,2023-12-25 10:32:26,-0.49635,0,0,0,0,0,0
total,39106,95,95,95,290742.4,290984.0,291252.5,291252.5,291252.5,291252.5,2023-12-25 10:32:27,-0.49625,0,0,0,0,0,0
total,39226,120,120,120,291520.9,291520.9,292057.8,292057.8,292057.8,292057.8,2023-12-25 10:32:28,-0.49613,0,0,0,0,0,0
total,39337,111,111,111,292235.5,292326.2,292594.6,292863.1,292863.1,292863.1,2023-12-25 10:32:29,-0.49602,0,0,0,0,0,0
