type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20299,108,108,108,151519.4,151531.8,151934.5,151934.5,151934.5,151934.5,2023-12-25 10:49:22,-0.28601,0,0,0,0,0,0
total,20419,120,120,120,152308.0,152337.1,152739.8,152739.8,152739.8,152739.8,2023-12-25 10:49:23,-0.28580,0,0,0,0,0,0
total,20536,117,117,117,153113.2,153142.4,153545.1,153545.1,153545.1,153545.1,2023-12-25 10:49:24,-0.28559,0,0,0,0,0,0
total,20641,105,105,105,153860.2,153947.7,154216.2,154350.4,154350.4,154350.4,2023-12-25 10:49:25,-0.28542,0,0,0,0,0,0
total,20738,97,97,97,154676.2,154753.0,155021.5,155155.7,155155.7,155155.7,2023-12-25 10:49:26,-0.28526,0,0,0,0,0,0
total,20852,114,114,114,155480.6,155558.3,155826.8,155961.0,155961.0,155961.0,2023-12-25 10:49:27,-0.28507,0,0,0,0,0,0
total,20954,102,102,102,156245.2,156363.7,156632.1,156632.1,156632.1,156632.1,2023-12-25 10:49:28,-0.28490,0,0,0,0,0,0
total,21078,124,124,124,157010.9,157034.7,157437.4,157437.4,157437.4,157437.4,2023-12-25 10:49:29,-0.28469,0,0,0,0,0,0
total,21163,85,85,85,157776.1,157840.0,158242.7,158242.7,158242.7,158242.7,2023-12-25 10:49:30,-0.28456,0,0,0,0,0,0
total,21269,106,106,106,158589.6,158645.4,159048.0,159048.0,159048.0,159048.0,2023-12-25 10:49:31,-0.28439,0,0,0,0,0,0
total,21383,114,114,114,159376.5,159450.7,159719.1,159853.3,159853.3,159853.3,2023-12-25 10:49:32,-0.28420,0,0,0,0,0,0
total,21485,102,102,102,160165.2,160256.0,160524.4,160658.6,160658.6,160658.6,2023-12-25 10:49:33,-0.28404,0,0,0,0,0,0
total,21594,109,109,109,160952.3,161061.3,161329.7,161463.9,161463.9,161463.9,2023-12-25 10:49:34,-0.28386,0,0,0,0,0,0
total,21687,93,93,93,161711.4,161732.4,162135.0,162269.2,162269.2,162269.2,2023-12-25 10:49:35,-0.28372,0,0,0,0,0,0
total,21793,106,106,106,162556.7,162671.9,162940.3,162940.3,163074.5,163074.5,2023-12-25 10:49:36,-0.28355,0,0,0,0,0,0
total,21892,99,99,99,163353.1,163477.2,163745.6,163745.6,163879.8,163879.8,2023-12-25 10:49:37,-0.28340,0,0,0,0,0,0
total,21991,99,99,99,164131.3,164148.3,164550.9,164550.9,164685.2,164685.2,2023-12-25 10:49:38,-0.28325,0,0,0,0,0,0
total,22094,103,103,103,164959.5,164953.6,165356.2,165356.2,165356.2,165356.2,2023-12-25 10:49:39,-0.28309,0,0,0,0,0,0
total,22214,120,120,120,165686.2,165758.9,166161.5,166161.5,166161.5,166161.5,2023-12-25 10:49:40,-0.28290,0,0,0,0,0,0
total,22322,108,108,108,166503.3,166564.2,166832.6,166966.9,166966.9,166966.9,2023-12-25 10:49:41,-0.28273,0,0,0,0,0,0
total,22416,94,94,94,167268.1,167369.5,167637.9,167772.2,167772.2,167772.2,2023-12-25 10:49:42,-0.28259,0,0,0,0,0,0
total,22524,108,108,108,168112.7,168174.8,168577.5,168577.5,168577.5,168577.5,2023-12-25 10:49:43,-0.28243,0,0,0,0,0,0
total,22625,101,101,101,168867.8,168845.9,169248.6,169382.8,169382.8,169382.8,2023-12-25 10:49:44,-0.28228,0,0,0,0,0,0
total,22733,108,108,108,169682.3,169785.4,170053.9,170188.1,170188.1,170188.1,2023-12-25 10:49:45,-0.28211,0,0,0,0,0,0
total,22833,100,100,100,170482.0,170590.7,170859.2,170993.4,170993.4,170993.4,2023-12-25 10:49:46,-0.28197,0,0,0,0,0,0
total,22944,111,111,111,171241.9,171261.8,171664.5,171664.5,171664.5,171664.5,2023-12-25 10:49:47,-0.28180,0,0,0,0,0,0
total,23044,100,100,100,172052.4,172067.1,172469.8,172469.8,172469.8,172469.8,2023-12-25 10:49:48,-0.28166,0,0,0,0,0,0
total,23134,90,90,90,172878.4,173006.7,173275.1,173275.1,173275.1,173275.1,2023-12-25 10:49:49,-0.28153,0,0,0,0,0,0
total,23246,112,112,112,173651.4,173677.7,174080.4,174080.4,174080.4,174080.4,2023-12-25 10:49:50,-0.28136,0,0,0,0,0,0
total,23352,106,106,106,174394.4,174483.0,174885.7,174885.7,174885.7,174885.7,2023-12-25 10:49:51,-0.28121,0,0,0,0,0,0
total,23474,122,122,122,175192.6,175288.4,175556.8,175556.8,175691.0,175691.0,2023-12-25 10:49:52,-0.28103,0,0,0,0,0,0
total,23594,120,120,120,175969.5,175959.4,176362.1,176362.1,176496.3,176496.3,2023-12-25 10:49:53,-0.28085,0,0,0,0,0,0
total,23689,95,95,95,176741.4,176764.7,177167.4,177167.4,177167.4,177167.4,2023-12-25 10:49:54,-0.28072,0,0,0,0,0,0
total,23795,106,106,106,177551.1,177570.1,177972.7,177972.7,177972.7,177972.7,2023-12-25 10:49:55,-0.28057,0,0,0,0,0,0
total,23913,118,118,118,178369.7,178509.6,178778.0,178778.0,178778.0,178778.0,2023-12-25 10:49:56,-0.28040,0,0,0,0,0,0
total,24030,117,117,117,179104.4,179180.7,179449.1,179583.3,179583.3,179583.3,2023-12-25 10:49:57,-0.28023,0,0,0,0,0,0
total,24134,104,104,104,179894.3,179986.0,180254.4,180388.6,180388.6,180388.6,2023-12-25 10:49:58,-0.28008,0,0,0,0,0,0
total,24235,101,101,101,180629.8,180657.1,181059.7,181059.7,181059.7,181059.7,2023-12-25 10:49:59,-0.27994,0,0,0,0,0,0
total,24328,93,93,93,181490.5,181596.6,181865.0,181999.2,181999.2,181999.2,2023-12-25 10:50:00,-0.27982,0,0,0,0,0,0
total,24441,113,113,113,182271.8,182401.9,182670.3,182670.3,182670.3,182670.3,2023-12-25 10:50:01,-0.27966,0,0,0,0,0,0
total,24535,94,94,94,183081.5,183207.2,183475.6,183475.6,183475.6,183475.6,2023-12-25 10:50:02,-0.27953,0,0,0,0,0,0
total,24648,113,113,113,183845.6,183878.3,184280.9,184280.9,184280.9,184280.9,2023-12-25 10:50:03,-0.27938,0,0,0,0,0,0
total,24757,109,109,109,184660.8,184683.6,185086.2,185086.2,185086.2,185086.2,2023-12-25 10:50:04,-0.27923,0,0,0,0,0,0
total,24846,89,89,89,185430.8,185488.9,185891.6,185891.6,185891.6,185891.6,2023-12-25 10:50:05,-0.27911,0,0,0,0,0,0
total,24953,107,107,107,186208.3,186294.2,186696.9,186696.9,186696.9,186696.9,2023-12-25 10:50:06,-0.27897,0,0,0,0,0,0
total,25053,100,100,100,187036.4,187099.5,187502.2,187502.2,187502.2,187502.2,2023-12-25 10:50:07,-0.27884,0,0,0,0,0,0
total,25144,91,91,91,187827.4,187904.8,188173.3,188307.5,188307.5,188307.5,2023-12-25 10:50:08,-0.27872,0,0,0,0,0,0
total,25252,108,108,108,188628.1,188710.1,188978.6,189112.8,189112.8,189112.8,2023-12-25 10:50:09,-0.27858,0,0,0,0,0,0
total,25344,92,92,92,189438.1,189515.4,189918.1,189918.1,189918.1,189918.1,2023-12-25 10:50:10,-0.27846,0,0,0,0,0,0
total,25444,100,100,100,190238.9,190320.7,190589.2,190723.4,190723.4,190723.4,2023-12-25 10:50:11,-0.27833,0,0,0,0,0,0
total,25551,107,107,107,191030.1,191126.0,191528.7,191528.7,191528.7,191528.7,2023-12-25 10:50:12,-0.27819,0,0,0,0,0,0
total,25646,95,95,95,191816.2,191931.4,192199.8,192334.0,192334.0,192334.0,2023-12-25 10:50:13,-0.27807,0,0,0,0,0,0
total,25756,110,110,110,192619.5,192602.4,193005.1,193005.1,193139.3,193139.3,2023-12-25 10:50:14,-0.27793,0,0,0,0,0,0
total,25860,104,104,104,193331.6,193273.5,193810.4,193810.4,193810.4,193810.4,2023-12-25 10:50:15,-0.27779,0,0,0,0,0,0
total,25961,101,101,101,194181.8,194213.1,194615.7,194615.7,194615.7,194615.7,2023-12-25 10:50:16,-0.27766,0,0,0,0,0,0
total,26056,95,95,95,195040.3,195152.6,195421.0,195421.0,195421.0,195421.0,2023-12-25 10:50:17,-0.27755,0,0,0,0,0,0
total,26163,107,107,107,195770.4,195823.7,196226.3,196226.3,196226.3,196226.3,2023-12-25 10:50:18,-0.27741,0,0,0,0,0,0
total,26258,95,95,95,196588.7,196629.0,197031.6,197031.6,197031.6,197031.6,2023-12-25 10:50:19,-0.27729,0,0,0,0,0,0
total,26375,117,117,117,197384.4,197434.3,197836.9,197836.9,197836.9,197836.9,2023-12-25 10:50:20,-0.27714,0,0,0,0,0,0
total,26459,84,84,84,198202.8,198239.6,198642.2,198642.2,198642.2,198642.2,2023-12-25 10:50:21,-0.27704,0,0,0,0,0,0
total,26558,99,99,99,198999.5,199044.9,199447.5,199447.5,199447.5,199447.5,2023-12-25 10:50:22,-0.27692,0,0,0,0,0,0
total,26661,103,103,103,199788.3,199850.2,200252.9,200252.9,200252.9,200252.9,2023-12-25 10:50:23,-0.27679,0,0,0,0,0,0
total,26759,98,98,98,200617.2,200655.5,201058.2,201058.2,201058.2,201058.2,2023-12-25 10:50:24,-0.27667,0,0,0,0,0,0
total,26869,110,110,110,201404.7,201460.8,201863.5,201863.5,201863.5,201863.5,2023-12-25 10:50:25,-0.27654,0,0,0,0,0,0
total,26980,111,111,111,202168.8,202266.1,202534.6,202668.8,202668.8,202668.8,2023-12-25 10:50:26,-0.27640,0,0,0,0,0,0
total,27088,108,108,108,202977.0,203071.4,203339.9,203474.1,203474.1,203474.1,2023-12-25 10:50:27,-0.27627,0,0,0,0,0,0
total,27193,105,105,105,203741.9,203876.7,204145.2,204145.2,204145.2,204145.2,2023-12-25 10:50:28,-0.27614,0,0,0,0,0,0
total,27304,111,111,111,204554.5,204682.0,204950.5,204950.5,204950.5,204950.5,2023-12-25 10:50:29,-0.27601,0,0,0,0,0,0
total,27408,104,104,104,205304.1,205353.1,205755.8,205755.8,205755.8,205755.8,2023-12-25 10:50:30,-0.27588,0,0,0,0,0,0
total,27505,97,97,97,206095.5,206158.4,206561.1,206561.1,206561.1,206561.1,2023-12-25 10:50:31,-0.27577,0,0,0,0,0,0
total,27607,102,102,102,206904.5,206963.7,207366.4,207366.4,207366.4,207366.4,2023-12-25 10:50:32,-0.27565,0,0,0,0,0,0
total,27732,125,125,125,207699.8,207769.0,208171.7,208171.7,208171.7,208171.7,2023-12-25 10:50:33,-0.27550,0,0,0,0,0,0
total,27831,99,99,99,208444.9,208574.3,208842.8,208842.8,208977.0,208977.0,2023-12-25 10:50:34,-0.27538,0,0,0,0,0,0
total,27931,100,100,100,209280.3,209379.7,209648.1,209648.1,209648.1,209648.1,2023-12-25 10:50:35,-0.27526,0,0,0,0,0,0
total,28021,90,90,90,210062.7,210185.0,210453.4,210453.4,210587.6,210587.6,2023-12-25 10:50:36,-0.27516,0,0,0,0,0,0
total,28136,115,115,115,210874.1,210990.3,211258.7,211258.7,211392.9,211392.9,2023-12-25 10:50:37,-0.27503,0,0,0,0,0,0
total,28233,97,97,97,211695.3,211795.6,212064.0,212064.0,212064.0,212064.0,2023-12-25 10:50:38,-0.27492,0,0,0,0,0,0
total,28345,112,112,112,212423.5,212466.7,212869.3,212869.3,212869.3,212869.3,2023-12-25 10:50:39,-0.27478,0,0,0,0,0,0
total,28448,103,103,103,213245.3,213272.0,213674.6,213674.6,213674.6,213674.6,2023-12-25 10:50:40,-0.27467,0,0,0,0,0,0
total,28564,116,116,116,214011.3,214077.3,214479.9,214479.9,214479.9,214479.9,2023-12-25 10:50:41,-0.27453,0,0,0,0,0,0
total,28668,104,104,104,214792.2,214882.6,215151.0,215285.2,215285.2,215285.2,2023-12-25 10:50:42,-0.27441,0,0,0,0,0,0
total,28772,104,104,104,215552.4,215553.7,216090.5,216090.5,216090.5,216090.5,2023-12-25 10:50:43,-0.27430,0,0,0,0,0,0
total,28867,95,95,95,216396.4,216493.2,216761.6,216895.8,216895.8,216895.8,2023-12-25 10:50:44,-0.27419,0,0,0,0,0,0
total,28979,112,112,112,217141.5,217164.3,217566.9,217701.2,217701.2,217701.2,2023-12-25 10:50:45,-0.27406,0,0,0,0,0,0
total,29086,107,107,107,217971.5,217969.6,218372.2,218372.2,218506.5,218506.5,2023-12-25 10:50:46,-0.27394,0,0,0,0,0,0
total,29195,109,109,109,218828.5,218909.1,219177.5,219177.5,219177.5,219177.5,2023-12-25 10:50:47,-0.27382,0,0,0,0,0,0
total,29302,107,107,107,219534.4,219580.2,219982.9,219982.9,219982.9,219982.9,2023-12-25 10:50:48,-0.27370,0,0,0,0,0,0
total,29401,99,99,99,220283.2,220385.5,220788.2,220788.2,220788.2,220788.2,2023-12-25 10:50:49,-0.27359,0,0,0,0,0,0
total,29507,106,106,106,221119.9,221190.8,221593.5,221593.5,221593.5,221593.5,2023-12-25 10:50:50,-0.27348,0,0,0,0,0,0
total,29596,89,89,89,221929.0,221996.1,222398.8,222398.8,222398.8,222398.8,2023-12-25 10:50:51,-0.27338,0,0,0,0,0,0
total,29694,98,98,98,222735.7,222801.4,223204.1,223204.1,223204.1,223204.1,2023-12-25 10:50:52,-0.27328,0,0,0,0,0,0
total,29804,110,110,110,223546.9,223606.7,224009.4,224009.4,224009.4,224009.4,2023-12-25 10:50:53,-0.27316,0,0,0,0,0,0
total,29909,105,105,105,224369.2,224412.0,224814.7,224814.7,224814.7,224814.7,2023-12-25 10:50:54,-0.27304,0,0,0,0,0,0
total,30011,102,102,102,225087.1,225083.1,225485.8,225620.0,225620.0,225620.0,2023-12-25 10:50:55,-0.27293,0,0,0,0,0,0
total,30114,103,103,103,225895.6,225888.4,226291.1,226291.1,226291.1,226291.1,2023-12-25 10:50:56,-0.27282,0,0,0,0,0,0
total,30222,108,108,108,226690.0,226693.7,227096.4,227096.4,227096.4,227096.4,2023-12-25 10:50:57,-0.27271,0,0,0,0,0,0
total,30319,97,97,97,227466.5,227499.0,227901.7,227901.7,227901.7,227901.7,2023-12-25 10:50:58,-0.27261,0,0,0,0,0,0
total,30428,109,109,109,228276.6,228304.4,228707.0,228707.0,228707.0,228707.0,2023-12-25 10:50:59,-0.27249,0,0,0,0,0,0
total,30538,110,110,110,229056.0,229109.7,229512.3,229512.3,229512.3,229512.3,2023-12-25 10:51:00,-0.27237,0,0,0,0,0,0
total,30656,118,118,118,229875.2,229915.0,230317.6,230317.6,230317.6,230317.6,2023-12-25 10:51:01,-0.27225,0,0,0,0,0,0
total,30744,88,88,88,230648.6,230720.3,230988.7,231122.9,231122.9,231122.9,2023-12-25 10:51:02,-0.27216,0,0,0,0,0,0
total,30858,114,114,114,231384.3,231391.4,231794.0,231928.2,231928.2,231928.2,2023-12-25 10:51:03,-0.27204,0,0,0,0,0,0
total,30954,96,96,96,232226.0,232330.9,232599.3,232733.5,232733.5,232733.5,2023-12-25 10:51:04,-0.27194,0,0,0,0,0,0
total,31064,110,110,110,232967.8,233002.0,233404.6,233404.6,233404.6,233404.6,2023-12-25 10:51:05,-0.27182,0,0,0,0,0,0
total,31173,109,109,109,233788.2,233807.3,234209.9,234209.9,234209.9,234209.9,2023-12-25 10:51:06,-0.27171,0,0,0,0,0,0
total,31286,113,113,113,234575.2,234612.6,235015.2,235015.2,235015.2,235015.2,2023-12-25 10:51:07,-0.27159,0,0,0,0,0,0
total,31382,96,96,96,235367.6,235417.9,235820.5,235820.5,235820.5,235820.5,2023-12-25 10:51:08,-0.27150,0,0,0,0,0,0
total,31488,106,106,106,236161.2,236223.2,236491.6,236625.9,236625.9,236625.9,2023-12-25 10:51:09,-0.27139,0,0,0,0,0,0
total,31591,103,103,103,236913.2,236894.3,237296.9,237431.2,237431.2,237431.2,2023-12-25 10:51:10,-0.27128,0,0,0,0,0,0
total,31720,129,129,129,237660.6,237699.6,238102.2,238102.2,238102.2,238102.2,2023-12-25 10:51:11,-0.27115,0,0,0,0,0,0
total,31808,88,88,88,238483.5,238504.9,238907.6,238907.6,238907.6,238907.6,2023-12-25 10:51:12,-0.27106,0,0,0,0,0,0
total,31910,102,102,102,239327.3,239444.4,239712.9,239712.9,239712.9,239712.9,2023-12-25 10:51:13,-0.27096,0,0,0,0,0,0
total,32005,95,95,95,240089.4,240115.5,240518.2,240518.2,240518.2,240518.2,2023-12-25 10:51:14,-0.27087,0,0,0,0,0,0
total,32121,116,116,116,240872.2,240920.8,241323.5,241323.5,241323.5,241323.5,2023-12-25 10:51:15,-0.27075,0,0,0,0,0,0
total,32224,103,103,103,241673.4,241726.1,242128.8,242128.8,242128.8,242128.8,2023-12-25 10:51:16,-0.27065,0,0,0,0,0,0
total,32343,119,119,119,242419.2,242531.4,242799.9,242934.1,242934.1,242934.1,2023-12-25 10:51:17,-0.27053,0,0,0,0,0,0
total,32461,118,118,118,243199.1,243202.5,243605.2,243605.2,243739.4,243739.4,2023-12-25 10:51:18,-0.27041,0,0,0,0,0,0
total,32565,104,104,104,243998.8,244007.8,244410.5,244410.5,244410.5,244410.5,2023-12-25 10:51:19,-0.27031,0,0,0,0,0,0
total,32677,112,112,112,244761.6,244813.1,245215.8,245215.8,245215.8,245215.8,2023-12-25 10:51:20,-0.27020,0,0,0,0,0,0
total,32776,99,99,99,245566.2,245618.4,246021.1,246021.1,246021.1,246021.1,2023-12-25 10:51:21,-0.27010,0,0,0,0,0,0
total,32880,104,104,104,246361.8,246423.7,246826.4,246826.4,246826.4,246826.4,2023-12-25 10:51:22,-0.27000,0,0,0,0,0,0
total,32987,107,107,107,247136.9,247229.1,247631.7,247631.7,247631.7,247631.7,2023-12-25 10:51:23,-0.26990,0,0,0,0,0,0
total,33082,95,95,95,247954.5,248034.4,248302.8,248437.0,248437.0,248437.0,2023-12-25 10:51:24,-0.26981,0,0,0,0,0,0
total,33187,105,105,105,248759.8,248839.7,249242.3,249242.3,249242.3,249242.3,2023-12-25 10:51:25,-0.26971,0,0,0,0,0,0
total,33279,92,92,92,249545.8,249645.0,250047.6,250047.6,250047.6,250047.6,2023-12-25 10:51:26,-0.26962,0,0,0,0,0,0
total,33377,98,98,98,250361.3,250450.3,250718.7,250852.9,250852.9,250852.9,2023-12-25 10:51:27,-0.26953,0,0,0,0,0,0
total,33479,102,102,102,251139.8,251121.4,251524.0,251658.2,251658.2,251658.2,2023-12-25 10:51:28,-0.26944,0,0,0,0,0,0
total,33584,105,105,105,251960.5,252060.9,252329.3,252463.5,252463.5,252463.5,2023-12-25 10:51:29,-0.26934,0,0,0,0,0,0
total,33688,104,104,104,252743.6,252732.0,253134.6,253268.9,253268.9,253268.9,2023-12-25 10:51:30,-0.26924,0,0,0,0,0,0
total,33790,102,102,102,253564.9,253671.5,253939.9,253939.9,254074.2,254074.2,2023-12-25 10:51:31,-0.26914,0,0,0,0,0,0
total,33898,108,108,108,254321.5,254342.6,254745.2,254745.2,254745.2,254745.2,2023-12-25 10:51:32,-0.26904,0,0,0,0,0,0
total,34009,111,111,111,255113.4,255147.9,255550.6,255550.6,255550.6,255550.6,2023-12-25 10:51:33,-0.26894,0,0,0,0,0,0
total,34122,113,113,113,255921.7,255953.2,256355.9,256355.9,256355.9,256355.9,2023-12-25 10:51:34,-0.26883,0,0,0,0,0,0
total,34227,105,105,105,256663.3,256758.5,257026.9,257161.2,257161.2,257161.2,2023-12-25 10:51:35,-0.26874,0,0,0,0,0,0
total,34329,102,102,102,257484.9,257563.8,257966.5,257966.5,257966.5,257966.5,2023-12-25 10:51:36,-0.26864,0,0,0,0,0,0
total,34426,97,97,97,258308.9,258369.1,258771.8,258771.8,258771.8,258771.8,2023-12-25 10:51:37,-0.26855,0,0,0,0,0,0
total,34543,117,117,117,259044.2,259174.4,259442.9,259442.9,259577.1,259577.1,2023-12-25 10:51:38,-0.26845,0,0,0,0,0,0
total,34644,101,101,101,259846.2,259979.7,260248.2,260248.2,260248.2,260248.2,2023-12-25 10:51:39,-0.26835,0,0,0,0,0,0
total,34763,119,119,119,260582.6,260650.8,260919.3,261053.5,261053.5,261053.5,2023-12-25 10:51:40,-0.26824,0,0,0,0,0,0
total,34883,120,120,120,261373.4,261456.1,261724.6,261858.8,261858.8,261858.8,2023-12-25 10:51:41,-0.26813,0,0,0,0,0,0
total,34989,106,106,106,262156.3,262261.4,262529.9,262529.9,262664.1,262664.1,2023-12-25 10:51:42,-0.26804,0,0,0,0,0,0
total,35098,109,109,109,262936.8,263066.7,263335.2,263335.2,263335.2,263335.2,2023-12-25 10:51:43,-0.26794,0,0,0,0,0,0
total,35214,116,116,116,263707.8,263737.8,264140.5,264140.5,264140.5,264140.5,2023-12-25 10:51:44,-0.26783,0,0,0,0,0,0
total,35316,102,102,102,264476.0,264543.1,264945.8,264945.8,264945.8,264945.8,2023-12-25 10:51:45,-0.26774,0,0,0,0,0,0
total,35421,105,105,105,265295.4,265348.4,265751.1,265751.1,265751.1,265751.1,2023-12-25 10:51:46,-0.26765,0,0,0,0,0,0
total,35538,117,117,117,266061.4,266153.8,266556.4,266556.4,266556.4,266556.4,2023-12-25 10:51:47,-0.26754,0,0,0,0,0,0
total,35632,94,94,94,266859.1,266959.1,267227.5,267361.7,267361.7,267361.7,2023-12-25 10:51:48,-0.26746,0,0,0,0,0,0
total,35729,97,97,97,267671.0,267764.4,268032.8,268167.0,268167.0,268167.0,2023-12-25 10:51:49,-0.26738,0,0,0,0,0,0
total,35841,112,112,112,268449.8,268569.7,268838.1,268972.3,268972.3,268972.3,2023-12-25 10:51:50,-0.26728,0,0,0,0,0,0
total,35935,94,94,94,269259.3,269375.0,269643.4,269643.4,269777.6,269777.6,2023-12-25 10:51:51,-0.26720,0,0,0,0,0,0
total,36034,99,99,99,270049.5,270046.1,270448.7,270582.9,270582.9,270582.9,2023-12-25 10:51:52,-0.26711,0,0,0,0,0,0
total,36134,100,100,100,270889.0,270985.6,271254.0,271254.0,271388.2,271388.2,2023-12-25 10:51:53,-0.26703,0,0,0,0,0,0
total,36243,109,109,109,271673.3,271790.9,272059.3,272059.3,272193.6,272193.6,2023-12-25 10:51:54,-0.26693,0,0,0,0,0,0
total,36341,98,98,98,272463.4,272462.0,272864.6,272864.6,272864.6,272864.6,2023-12-25 10:51:55,-0.26685,0,0,0,0,0,0
total,36442,101,101,101,273256.0,273267.3,273669.9,273669.9,273669.9,273669.9,2023-12-25 10:51:56,-0.26676,0,0,0,0,0,0
total,36552,110,110,110,274020.1,274072.6,274475.3,274475.3,274475.3,274475.3,2023-12-25 10:51:57,-0.26667,0,0,0,0,0,0
total,36649,97,97,97,274862.7,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:51:58,-0.26659,0,0,0,0,0,0
total,36756,107,107,107,275634.3,275683.2,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:51:59,-0.26650,0,0,0,0,0,0
