type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19898,107,107,107,152313.9,152471.3,152739.8,152739.8,152739.8,152739.8,2023-12-25 10:40:13,-0.35425,0,0,0,0,0,0
total,20009,111,111,111,153074.1,153142.4,153410.9,153545.1,153545.1,153545.1,2023-12-25 10:40:14,-0.35404,0,0,0,0,0,0
total,20110,101,101,101,153835.4,153947.7,154350.4,154350.4,154350.4,154350.4,2023-12-25 10:40:15,-0.35385,0,0,0,0,0,0
total,20202,92,92,92,154664.0,154753.0,155021.5,155155.7,155155.7,155155.7,2023-12-25 10:40:16,-0.35368,0,0,0,0,0,0
total,20310,108,108,108,155441.5,155424.1,155826.8,155961.0,155961.0,155961.0,2023-12-25 10:40:17,-0.35348,0,0,0,0,0,0
total,20417,107,107,107,156237.6,156229.4,156632.1,156766.3,156766.3,156766.3,2023-12-25 10:40:18,-0.35328,0,0,0,0,0,0
total,20524,107,107,107,157030.4,157034.7,157437.4,157437.4,157437.4,157437.4,2023-12-25 10:40:19,-0.35308,0,0,0,0,0,0
total,20640,116,116,116,157845.8,157974.3,158242.7,158242.7,158242.7,158242.7,2023-12-25 10:40:20,-0.35287,0,0,0,0,0,0
total,20748,108,108,108,158553.4,158645.4,159048.0,159048.0,159048.0,159048.0,2023-12-25 10:40:21,-0.35267,0,0,0,0,0,0
total,20861,113,113,113,159347.9,159450.7,159719.1,159853.3,159853.3,159853.3,2023-12-25 10:40:22,-0.35246,0,0,0,0,0,0
total,20963,102,102,102,160095.4,160121.7,160524.4,160524.4,160658.6,160658.6,2023-12-25 10:40:23,-0.35228,0,0,0,0,0,0
total,21075,112,112,112,160913.9,160927.1,161329.7,161329.7,161329.7,161329.7,2023-12-25 10:40:24,-0.35208,0,0,0,0,0,0
total,21179,104,104,104,161701.4,161732.4,162135.0,162135.0,162135.0,162135.0,2023-12-25 10:40:25,-0.35190,0,0,0,0,0,0
total,21291,112,112,112,162487.3,162537.7,162940.3,162940.3,162940.3,162940.3,2023-12-25 10:40:26,-0.35170,0,0,0,0,0,0
total,21404,113,113,113,163277.1,163343.0,163745.6,163745.6,163745.6,163745.6,2023-12-25 10:40:27,-0.35150,0,0,0,0,0,0
total,21498,94,94,94,164095.5,164148.3,164550.9,164550.9,164550.9,164550.9,2023-12-25 10:40:28,-0.35134,0,0,0,0,0,0
total,21614,116,116,116,164899.2,164953.6,165222.0,165356.2,165356.2,165356.2,2023-12-25 10:40:29,-0.35113,0,0,0,0,0,0
total,21730,116,116,116,165659.4,165758.9,166027.3,166161.5,166161.5,166161.5,2023-12-25 10:40:30,-0.35093,0,0,0,0,0,0
total,21829,99,99,99,166430.7,166430.0,166832.6,166832.6,166832.6,166832.6,2023-12-25 10:40:31,-0.35076,0,0,0,0,0,0
total,21934,105,105,105,167197.6,167235.3,167637.9,167637.9,167637.9,167637.9,2023-12-25 10:40:32,-0.35058,0,0,0,0,0,0
total,22040,106,106,106,167977.3,168040.6,168443.2,168443.2,168443.2,168443.2,2023-12-25 10:40:33,-0.35040,0,0,0,0,0,0
total,22139,99,99,99,168800.5,168845.9,169248.6,169248.6,169248.6,169248.6,2023-12-25 10:40:34,-0.35023,0,0,0,0,0,0
total,22251,112,112,112,169610.5,169651.2,170053.9,170053.9,170053.9,170053.9,2023-12-25 10:40:35,-0.35004,0,0,0,0,0,0
total,22344,93,93,93,170331.7,170322.3,170725.0,170859.2,170859.2,170859.2,2023-12-25 10:40:36,-0.34989,0,0,0,0,0,0
total,22453,109,109,109,171176.2,171261.8,171664.5,171664.5,171664.5,171664.5,2023-12-25 10:40:37,-0.34971,0,0,0,0,0,0
total,22549,96,96,96,171979.0,172067.1,172335.6,172335.6,172469.8,172469.8,2023-12-25 10:40:38,-0.34955,0,0,0,0,0,0
total,22649,100,100,100,172777.1,172872.4,173140.9,173275.1,173275.1,173275.1,2023-12-25 10:40:39,-0.34939,0,0,0,0,0,0
total,22743,94,94,94,173593.5,173677.7,174080.4,174080.4,174080.4,174080.4,2023-12-25 10:40:40,-0.34924,0,0,0,0,0,0
total,22857,114,114,114,174398.3,174483.0,174751.5,174885.7,174885.7,174885.7,2023-12-25 10:40:41,-0.34905,0,0,0,0,0,0
total,22960,103,103,103,175171.7,175288.4,175556.8,175556.8,175556.8,175556.8,2023-12-25 10:40:42,-0.34889,0,0,0,0,0,0
total,23055,95,95,95,175970.0,176093.7,176362.1,176496.3,176496.3,176496.3,2023-12-25 10:40:43,-0.34874,0,0,0,0,0,0
total,23148,93,93,93,176762.6,176764.7,177167.4,177167.4,177167.4,177167.4,2023-12-25 10:40:44,-0.34859,0,0,0,0,0,0
total,23250,102,102,102,177591.1,177704.3,177972.7,177972.7,178106.9,178106.9,2023-12-25 10:40:45,-0.34843,0,0,0,0,0,0
total,23356,106,106,106,178353.8,178375.4,178778.0,178778.0,178778.0,178778.0,2023-12-25 10:40:46,-0.34826,0,0,0,0,0,0
total,23451,95,95,95,179153.1,179180.7,179583.3,179583.3,179583.3,179583.3,2023-12-25 10:40:47,-0.34811,0,0,0,0,0,0
total,23543,92,92,92,179971.4,180120.2,180388.6,180388.6,180388.6,180388.6,2023-12-25 10:40:48,-0.34797,0,0,0,0,0,0
total,23641,98,98,98,180772.1,180791.3,181193.9,181193.9,181193.9,181193.9,2023-12-25 10:40:49,-0.34782,0,0,0,0,0,0
total,23742,101,101,101,181599.9,181596.6,181999.2,181999.2,181999.2,181999.2,2023-12-25 10:40:50,-0.34766,0,0,0,0,0,0
total,23855,113,113,113,182403.7,182536.1,182804.5,182804.5,182804.5,182804.5,2023-12-25 10:40:51,-0.34749,0,0,0,0,0,0
total,23962,107,107,107,183167.7,183207.2,183609.9,183609.9,183609.9,183609.9,2023-12-25 10:40:52,-0.34732,0,0,0,0,0,0
total,24051,89,89,89,183939.4,184012.5,184415.2,184415.2,184415.2,184415.2,2023-12-25 10:40:53,-0.34719,0,0,0,0,0,0
total,24148,97,97,97,184772.8,184817.8,185220.5,185220.5,185220.5,185220.5,2023-12-25 10:40:54,-0.34704,0,0,0,0,0,0
total,24256,108,108,108,185557.3,185623.1,186025.8,186025.8,186025.8,186025.8,2023-12-25 10:40:55,-0.34688,0,0,0,0,0,0
total,24366,110,110,110,186333.3,186428.4,186831.1,186831.1,186831.1,186831.1,2023-12-25 10:40:56,-0.34671,0,0,0,0,0,0
total,24470,104,104,104,187156.3,187233.7,187636.4,187636.4,187636.4,187636.4,2023-12-25 10:40:57,-0.34656,0,0,0,0,0,0
total,24581,111,111,111,187894.5,187904.8,188307.5,188307.5,188307.5,188307.5,2023-12-25 10:40:58,-0.34639,0,0,0,0,0,0
total,24687,106,106,106,188738.0,188844.3,189112.8,189112.8,189112.8,189112.8,2023-12-25 10:40:59,-0.34623,0,0,0,0,0,0
total,24776,89,89,89,189544.8,189649.6,189918.1,189918.1,189918.1,189918.1,2023-12-25 10:41:00,-0.34610,0,0,0,0,0,0
total,24884,108,108,108,190317.0,190320.7,190723.4,190723.4,190723.4,190723.4,2023-12-25 10:41:01,-0.34594,0,0,0,0,0,0
total,24976,92,92,92,191091.0,191126.0,191528.7,191528.7,191528.7,191528.7,2023-12-25 10:41:02,-0.34581,0,0,0,0,0,0
total,25037,61,61,61,191906.0,191931.4,192468.2,192468.2,192468.2,192468.2,2023-12-25 10:41:03,-0.34573,0,0,0,0,0,0
total,25147,110,110,110,192746.4,192870.9,193273.5,193273.5,193273.5,193273.5,2023-12-25 10:41:04,-0.34557,0,0,0,0,0,0
total,25248,101,101,101,193504.1,193542.0,193944.6,193944.6,193944.6,193944.6,2023-12-25 10:41:05,-0.34543,0,0,0,0,0,0
total,25340,92,92,92,194405.6,194481.5,194749.9,194884.1,194884.1,194884.1,2023-12-25 10:41:06,-0.34530,0,0,0,0,0,0
total,25457,117,117,117,195193.3,195286.8,195555.2,195555.2,195689.4,195689.4,2023-12-25 10:41:07,-0.34513,0,0,0,0,0,0
total,25548,91,91,91,195973.4,196092.1,196360.5,196360.5,196494.8,196494.8,2023-12-25 10:41:08,-0.34500,0,0,0,0,0,0
total,25655,107,107,107,196778.9,196897.4,197165.8,197300.1,197300.1,197300.1,2023-12-25 10:41:09,-0.34485,0,0,0,0,0,0
total,25779,124,124,124,197550.1,197568.5,197971.1,197971.1,197971.1,197971.1,2023-12-25 10:41:10,-0.34467,0,0,0,0,0,0
total,25878,99,99,99,198299.9,198373.8,198776.5,198776.5,198776.5,198776.5,2023-12-25 10:41:11,-0.34453,0,0,0,0,0,0
total,26004,126,126,126,199105.6,199179.1,199581.8,199581.8,199581.8,199581.8,2023-12-25 10:41:12,-0.34435,0,0,0,0,0,0
total,26101,97,97,97,199857.8,199850.2,200252.9,200387.1,200387.1,200387.1,2023-12-25 10:41:13,-0.34422,0,0,0,0,0,0
total,26203,102,102,102,200695.0,200789.7,201058.2,201192.4,201192.4,201192.4,2023-12-25 10:41:14,-0.34408,0,0,0,0,0,0
total,26309,106,106,106,201465.9,201460.8,201863.5,201863.5,201863.5,201863.5,2023-12-25 10:41:15,-0.34393,0,0,0,0,0,0
total,26406,97,97,97,202237.8,202266.1,202668.8,202668.8,202668.8,202668.8,2023-12-25 10:41:16,-0.34380,0,0,0,0,0,0
total,26515,109,109,109,203056.0,203071.4,203474.1,203474.1,203474.1,203474.1,2023-12-25 10:41:17,-0.34365,0,0,0,0,0,0
total,26613,98,98,98,203853.4,203876.7,204279.4,204279.4,204279.4,204279.4,2023-12-25 10:41:18,-0.34352,0,0,0,0,0,0
total,26722,109,109,109,204630.9,204682.0,205084.7,205084.7,205084.7,205084.7,2023-12-25 10:41:19,-0.34337,0,0,0,0,0,0
total,26828,106,106,106,205411.4,205487.3,205890.0,205890.0,205890.0,205890.0,2023-12-25 10:41:20,-0.34323,0,0,0,0,0,0
total,26931,103,103,103,206189.1,206292.6,206561.1,206695.3,206695.3,206695.3,2023-12-25 10:41:21,-0.34309,0,0,0,0,0,0
total,27023,92,92,92,206975.4,207098.0,207366.4,207500.6,207500.6,207500.6,2023-12-25 10:41:22,-0.34297,0,0,0,0,0,0
total,27129,106,106,106,207845.0,207903.3,208305.9,208305.9,208305.9,208305.9,2023-12-25 10:41:23,-0.34283,0,0,0,0,0,0
total,27236,107,107,107,208617.6,208708.6,209111.2,209111.2,209111.2,209111.2,2023-12-25 10:41:24,-0.34268,0,0,0,0,0,0
total,27337,101,101,101,209414.9,209513.9,209782.3,209916.5,209916.5,209916.5,2023-12-25 10:41:25,-0.34255,0,0,0,0,0,0
total,27449,112,112,112,210152.6,210185.0,210587.6,210587.6,210587.6,210587.6,2023-12-25 10:41:26,-0.34240,0,0,0,0,0,0
total,27555,106,106,106,210942.2,210990.3,211392.9,211392.9,211392.9,211392.9,2023-12-25 10:41:27,-0.34226,0,0,0,0,0,0
total,27670,115,115,115,211721.5,211795.6,212198.2,212198.2,212198.2,212198.2,2023-12-25 10:41:28,-0.34211,0,0,0,0,0,0
total,27773,103,103,103,212529.9,212600.9,213003.5,213003.5,213003.5,213003.5,2023-12-25 10:41:29,-0.34198,0,0,0,0,0,0
total,27891,118,118,118,213265.1,213272.0,213674.6,213808.8,213808.8,213808.8,2023-12-25 10:41:30,-0.34182,0,0,0,0,0,0
total,27982,91,91,91,214114.9,214211.5,214479.9,214614.1,214614.1,214614.1,2023-12-25 10:41:31,-0.34171,0,0,0,0,0,0
total,28085,103,103,103,214857.2,214882.6,215285.2,215285.2,215285.2,215285.2,2023-12-25 10:41:32,-0.34158,0,0,0,0,0,0
total,28189,104,104,104,215678.9,215687.9,216090.5,216090.5,216090.5,216090.5,2023-12-25 10:41:33,-0.34145,0,0,0,0,0,0
total,28310,121,121,121,216519.3,216627.4,216895.8,216895.8,216895.8,216895.8,2023-12-25 10:41:34,-0.34129,0,0,0,0,0,0
total,28398,88,88,88,217272.6,217298.5,217701.2,217701.2,217701.2,217701.2,2023-12-25 10:41:35,-0.34118,0,0,0,0,0,0
total,28504,106,106,106,218086.1,218103.8,218506.5,218506.5,218506.5,218506.5,2023-12-25 10:41:36,-0.34105,0,0,0,0,0,0
total,28606,102,102,102,218888.1,219043.3,219311.8,219311.8,219311.8,219311.8,2023-12-25 10:41:37,-0.34092,0,0,0,0,0,0
total,28717,111,111,111,219631.6,219714.4,219982.9,220117.1,220117.1,220117.1,2023-12-25 10:41:38,-0.34078,0,0,0,0,0,0
total,28819,102,102,102,220438.1,220519.7,220922.4,220922.4,220922.4,220922.4,2023-12-25 10:41:39,-0.34065,0,0,0,0,0,0
total,28914,95,95,95,221221.2,221190.8,221593.5,221727.7,221727.7,221727.7,2023-12-25 10:41:40,-0.34054,0,0,0,0,0,0
total,29015,101,101,101,222065.9,222130.3,222533.0,222533.0,222533.0,222533.0,2023-12-25 10:41:41,-0.34042,0,0,0,0,0,0
total,29126,111,111,111,222806.9,222801.4,223204.1,223204.1,223204.1,223204.1,2023-12-25 10:41:42,-0.34028,0,0,0,0,0,0
total,29236,110,110,110,223610.4,223741.0,224009.4,224009.4,224009.4,224009.4,2023-12-25 10:41:43,-0.34014,0,0,0,0,0,0
total,29341,105,105,105,224399.9,224412.0,224814.7,224814.7,224814.7,224814.7,2023-12-25 10:41:44,-0.34001,0,0,0,0,0,0
total,29444,103,103,103,225195.8,225217.3,225620.0,225620.0,225620.0,225620.0,2023-12-25 10:41:45,-0.33989,0,0,0,0,0,0
total,29540,96,96,96,226008.7,226022.7,226425.3,226425.3,226425.3,226425.3,2023-12-25 10:41:46,-0.33978,0,0,0,0,0,0
total,29656,116,116,116,226788.6,226828.0,227230.6,227230.6,227230.6,227230.6,2023-12-25 10:41:47,-0.33963,0,0,0,0,0,0
total,29759,103,103,103,227517.9,227499.0,228035.9,228035.9,228035.9,228035.9,2023-12-25 10:41:48,-0.33951,0,0,0,0,0,0
total,29879,120,120,120,228370.3,228438.6,228707.0,228707.0,228841.2,228841.2,2023-12-25 10:41:49,-0.33936,0,0,0,0,0,0
total,29994,115,115,115,229091.6,229109.7,229512.3,229512.3,229512.3,229512.3,2023-12-25 10:41:50,-0.33923,0,0,0,0,0,0
total,30088,94,94,94,229907.8,230049.2,230317.6,230317.6,230317.6,230317.6,2023-12-25 10:41:51,-0.33912,0,0,0,0,0,0
total,30193,105,105,105,230673.6,230720.3,231122.9,231122.9,231122.9,231122.9,2023-12-25 10:41:52,-0.33899,0,0,0,0,0,0
total,30311,118,118,118,231483.5,231525.6,231928.2,231928.2,231928.2,231928.2,2023-12-25 10:41:53,-0.33885,0,0,0,0,0,0
total,30410,99,99,99,232191.9,232196.7,232599.3,232733.5,232733.5,232733.5,2023-12-25 10:41:54,-0.33874,0,0,0,0,0,0
total,30520,110,110,110,232999.5,233002.0,233404.6,233538.8,233538.8,233538.8,2023-12-25 10:41:55,-0.33861,0,0,0,0,0,0
total,30628,108,108,108,233788.6,233807.3,234209.9,234344.2,234344.2,234344.2,2023-12-25 10:41:56,-0.33848,0,0,0,0,0,0
total,30726,98,98,98,234634.5,234746.8,235015.2,235149.5,235149.5,235149.5,2023-12-25 10:41:57,-0.33837,0,0,0,0,0,0
total,30818,92,92,92,235436.9,235552.1,235820.5,235820.5,235954.8,235954.8,2023-12-25 10:41:58,-0.33827,0,0,0,0,0,0
total,30916,98,98,98,236238.3,236223.2,236625.9,236760.1,236760.1,236760.1,2023-12-25 10:41:59,-0.33816,0,0,0,0,0,0
total,31035,119,119,119,236991.9,237028.5,237431.2,237431.2,237431.2,237431.2,2023-12-25 10:42:00,-0.33802,0,0,0,0,0,0
total,31130,95,95,95,237872.7,237968.0,238236.5,238236.5,238236.5,238236.5,2023-12-25 10:42:01,-0.33791,0,0,0,0,0,0
total,31245,115,115,115,238598.9,238639.1,239041.8,239041.8,239041.8,239041.8,2023-12-25 10:42:02,-0.33778,0,0,0,0,0,0
total,31359,114,114,114,239364.4,239444.4,239712.9,239847.1,239847.1,239847.1,2023-12-25 10:42:03,-0.33765,0,0,0,0,0,0
total,31461,102,102,102,240156.3,240249.7,240518.2,240652.4,240652.4,240652.4,2023-12-25 10:42:04,-0.33753,0,0,0,0,0,0
total,31561,100,100,100,240945.0,241055.0,241323.5,241457.7,241457.7,241457.7,2023-12-25 10:42:05,-0.33742,0,0,0,0,0,0
total,31672,111,111,111,241726.7,241726.1,242128.8,242128.8,242263.0,242263.0,2023-12-25 10:42:06,-0.33730,0,0,0,0,0,0
total,31790,118,118,118,242536.0,242531.4,242934.1,242934.1,242934.1,242934.1,2023-12-25 10:42:07,-0.33716,0,0,0,0,0,0
total,31886,96,96,96,243318.6,243471.0,243739.4,243739.4,243739.4,243739.4,2023-12-25 10:42:08,-0.33706,0,0,0,0,0,0
total,31978,92,92,92,244098.3,244142.0,244544.7,244544.7,244544.7,244544.7,2023-12-25 10:42:09,-0.33696,0,0,0,0,0,0
total,32082,104,104,104,244888.0,244947.4,245350.0,245350.0,245350.0,245350.0,2023-12-25 10:42:10,-0.33685,0,0,0,0,0,0
total,32173,91,91,91,245706.2,245752.7,246155.3,246155.3,246155.3,246155.3,2023-12-25 10:42:11,-0.33675,0,0,0,0,0,0
total,32272,99,99,99,246537.0,246692.2,246960.6,246960.6,246960.6,246960.6,2023-12-25 10:42:12,-0.33664,0,0,0,0,0,0
total,32375,103,103,103,247258.4,247229.1,247765.9,247765.9,247765.9,247765.9,2023-12-25 10:42:13,-0.33653,0,0,0,0,0,0
total,32477,102,102,102,248114.6,248168.6,248571.2,248571.2,248571.2,248571.2,2023-12-25 10:42:14,-0.33642,0,0,0,0,0,0
total,32578,101,101,101,248909.4,248973.9,249242.3,249376.5,249376.5,249376.5,2023-12-25 10:42:15,-0.33631,0,0,0,0,0,0
total,32683,105,105,105,249715.9,249779.2,250181.8,250181.8,250181.8,250181.8,2023-12-25 10:42:16,-0.33620,0,0,0,0,0,0
total,32791,108,108,108,250490.0,250584.5,250852.9,250987.2,250987.2,250987.2,2023-12-25 10:42:17,-0.33608,0,0,0,0,0,0
total,32901,110,110,110,251294.6,251389.8,251658.2,251792.5,251792.5,251792.5,2023-12-25 10:42:18,-0.33596,0,0,0,0,0,0
total,33011,110,110,110,252095.1,252195.1,252463.5,252463.5,252463.5,252463.5,2023-12-25 10:42:19,-0.33584,0,0,0,0,0,0
total,33115,104,104,104,252879.1,253000.4,253268.9,253268.9,253268.9,253268.9,2023-12-25 10:42:20,-0.33573,0,0,0,0,0,0
total,33211,96,96,96,253664.5,253671.5,254074.2,254074.2,254074.2,254074.2,2023-12-25 10:42:21,-0.33563,0,0,0,0,0,0
total,33333,122,122,122,254448.2,254476.8,254879.5,254879.5,254879.5,254879.5,2023-12-25 10:42:22,-0.33550,0,0,0,0,0,0
total,33441,108,108,108,255166.5,255282.1,255550.6,255684.8,255684.8,255684.8,2023-12-25 10:42:23,-0.33539,0,0,0,0,0,0
total,33544,103,103,103,256003.4,256087.4,256490.1,256490.1,256490.1,256490.1,2023-12-25 10:42:24,-0.33528,0,0,0,0,0,0
total,33647,103,103,103,256841.3,256892.7,257161.2,257295.4,257295.4,257295.4,2023-12-25 10:42:25,-0.33517,0,0,0,0,0,0
total,33739,92,92,92,257562.4,257563.8,257966.5,258100.7,258100.7,258100.7,2023-12-25 10:42:26,-0.33508,0,0,0,0,0,0
total,33841,102,102,102,258415.2,258503.3,258771.8,258906.0,258906.0,258906.0,2023-12-25 10:42:27,-0.33498,0,0,0,0,0,0
total,33939,98,98,98,259188.1,259174.4,259577.1,259577.1,259711.3,259711.3,2023-12-25 10:42:28,-0.33488,0,0,0,0,0,0
total,34058,119,119,119,259954.4,259979.7,260382.4,260382.4,260382.4,260382.4,2023-12-25 10:42:29,-0.33475,0,0,0,0,0,0
total,34160,102,102,102,260782.4,260919.3,261187.7,261187.7,261187.7,261187.7,2023-12-25 10:42:30,-0.33465,0,0,0,0,0,0
total,34271,111,111,111,261505.1,261590.4,261993.0,261993.0,261993.0,261993.0,2023-12-25 10:42:31,-0.33453,0,0,0,0,0,0
total,34380,109,109,109,262333.5,262395.7,262798.3,262798.3,262798.3,262798.3,2023-12-25 10:42:32,-0.33442,0,0,0,0,0,0
total,34481,101,101,101,263091.3,263201.0,263469.4,263603.6,263603.6,263603.6,2023-12-25 10:42:33,-0.33432,0,0,0,0,0,0
total,34594,113,113,113,263875.0,263872.1,264274.7,264274.7,264408.9,264408.9,2023-12-25 10:42:34,-0.33421,0,0,0,0,0,0
total,34699,105,105,105,264667.8,264677.4,265080.0,265214.2,265214.2,265214.2,2023-12-25 10:42:35,-0.33410,0,0,0,0,0,0
total,34798,99,99,99,265453.5,265616.9,265885.3,265885.3,265885.3,265885.3,2023-12-25 10:42:36,-0.33400,0,0,0,0,0,0
total,34917,119,119,119,266198.3,266288.0,266690.6,266690.6,266690.6,266690.6,2023-12-25 10:42:37,-0.33388,0,0,0,0,0,0
total,35020,103,103,103,267074.4,267227.5,267495.9,267495.9,267495.9,267495.9,2023-12-25 10:42:38,-0.33378,0,0,0,0,0,0
total,35120,100,100,100,267836.8,267898.6,268301.2,268301.2,268301.2,268301.2,2023-12-25 10:42:39,-0.33368,0,0,0,0,0,0
total,35229,109,109,109,268613.4,268703.9,268972.3,269106.5,269106.5,269106.5,2023-12-25 10:42:40,-0.33357,0,0,0,0,0,0
total,35326,97,97,97,269403.3,269509.2,269777.6,269911.9,269911.9,269911.9,2023-12-25 10:42:41,-0.33348,0,0,0,0,0,0
total,35427,101,101,101,270211.5,270314.5,270582.9,270717.2,270717.2,270717.2,2023-12-25 10:42:42,-0.33338,0,0,0,0,0,0
total,35534,107,107,107,271031.4,271119.8,271388.2,271522.5,271522.5,271522.5,2023-12-25 10:42:43,-0.33327,0,0,0,0,0,0
total,35636,102,102,102,271789.6,271790.9,272193.6,272193.6,272327.8,272327.8,2023-12-25 10:42:44,-0.33317,0,0,0,0,0,0
total,35755,119,119,119,272608.0,272730.4,272998.9,272998.9,272998.9,272998.9,2023-12-25 10:42:45,-0.33306,0,0,0,0,0,0
total,35853,98,98,98,273346.7,273401.5,273804.2,273804.2,273804.2,273804.2,2023-12-25 10:42:46,-0.33296,0,0,0,0,0,0
total,35953,100,100,100,274166.6,274206.8,274609.5,274609.5,274609.5,274609.5,2023-12-25 10:42:47,-0.33287,0,0,0,0,0,0
total,36055,102,102,102,274979.9,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:42:48,-0.33277,0,0,0,0,0,0
total,36164,109,109,109,275758.3,275951.6,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:42:49,-0.33266,0,0,0,0,0,0
total,36263,99,99,99,276552.2,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:42:50,-0.33257,0,0,0,0,0,0
total,36372,109,109,109,277327.1,277562.3,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:42:51,-0.33247,0,0,0,0,0,0
total,36487,115,115,115,278161.0,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:42:52,-0.33236,0,0,0,0,0,0
total,36582,95,95,95,278922.8,279172.9,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:42:53,-0.33227,0,0,0,0,0,0
total,36681,99,99,99,279705.7,279709.7,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:42:54,-0.33217,0,0,0,0,0,0
total,36790,109,109,109,280508.9,280783.5,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:42:55,-0.33207,0,0,0,0,0,0
total,36884,94,94,94,281288.9,281320.4,281857.2,281857.2,281857.2,281857.2,2023-12-25 10:42:56,-0.33198,0,0,0,0,0,0
total,36979,95,95,95,282115.8,282394.1,282662.5,282662.5,282662.5,282662.5,2023-12-25 10:42:57,-0.33190,0,0,0,0,0,0
total,37086,107,107,107,282924.7,283199.4,283467.8,283467.8,283467.8,283467.8,2023-12-25 10:42:58,-0.33180,0,0,0,0,0,0
total,37197,111,111,111,283640.8,283736.3,284273.1,284273.1,284273.1,284273.1,2023-12-25 10:42:59,-0.33169,0,0,0,0,0,0
total,37325,128,128,128,284491.3,284541.6,284810.0,285078.5,285078.5,285078.5,2023-12-25 10:43:00,-0.33157,0,0,0,0,0,0
total,37420,95,95,95,285232.5,285346.9,285615.3,285615.3,285615.3,285615.3,2023-12-25 10:43:01,-0.33149,0,0,0,0,0,0
total,37517,97,97,97,286029.0,286152.2,286420.6,286689.1,286689.1,286689.1,2023-12-25 10:43:02,-0.33140,0,0,0,0,0,0
total,37627,110,110,110,286808.6,286957.5,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:43:03,-0.33130,0,0,0,0,0,0
total,37720,93,93,93,287559.3,287762.8,288031.2,288031.2,288031.2,288031.2,2023-12-25 10:43:04,-0.33121,0,0,0,0,0,0
total,37819,99,99,99,288428.5,288568.1,288836.6,288836.6,288836.6,288836.6,2023-12-25 10:43:05,-0.33112,0,0,0,0,0,0
total,37937,118,118,118,289200.5,289373.4,289641.9,289641.9,289641.9,289641.9,2023-12-25 10:43:06,-0.33101,0,0,0,0,0,0
total,38057,120,120,120,289990.8,290178.7,290447.2,290447.2,290447.2,290447.2,2023-12-25 10:43:07,-0.33090,0,0,0,0,0,0
total,38157,100,100,100,290745.1,290984.0,291252.5,291252.5,291252.5,291252.5,2023-12-25 10:43:08,-0.33081,0,0,0,0,0,0
total,38256,99,99,99,291530.4,291789.3,292057.8,292057.8,292057.8,292057.8,2023-12-25 10:43:09,-0.33073,0,0,0,0,0,0
total,38352,96,96,96,292348.6,292594.6,292863.1,292863.1,292863.1,292863.1,2023-12-25 10:43:10,-0.33064,0,0,0,0,0,0
total,38467,115,115,115,293130.4,293131.5,293668.4,293668.4,293668.4,293668.4,2023-12-25 10:43:11,-0.33054,0,0,0,0,0,0
total,38575,108,108,108,293954.2,294205.3,294473.7,294473.7,294473.7,294473.7,2023-12-25 10:43:12,-0.33044,0,0,0,0,0,0
total,38688,113,113,113,294705.3,294742.1,295279.0,295279.0,295279.0,295279.0,2023-12-25 10:43:13,-0.33034,0,0,0,0,0,0
total,38795,107,107,107,295470.9,295547.4,295815.9,296084.3,296084.3,296084.3,2023-12-25 10:43:14,-0.33024,0,0,0,0,0,0
total,38900,105,105,105,296259.4,296352.7,296621.2,296889.6,296889.6,296889.6,2023-12-25 10:43:15,-0.33015,0,0,0,0,0,0
total,39014,114,114,114,297054.4,297158.0,297426.5,297426.5,297694.9,297694.9,2023-12-25 10:43:16,-0.33005,0,0,0,0,0,0
total,39124,110,110,110,297824.3,297963.4,298231.8,298231.8,298231.8,298231.8,2023-12-25 10:43:17,-0.32995,0,0,0,0,0,0
total,39222,98,98,98,298648.1,298768.7,299037.1,299037.1,299037.1,299037.1,2023-12-25 10:43:18,-0.32987,0,0,0,0,0,0
total,39322,100,100,100,299399.5,299574.0,299842.4,299842.4,299842.4,299842.4,2023-12-25 10:43:19,-0.32978,0,0,0,0,0,0
total,39423,101,101,101,300231.8,300379.3,300647.7,300647.7,300647.7,300647.7,2023-12-25 10:43:20,-0.32970,0,0,0,0,0,0
total,39535,112,112,112,301000.0,301184.6,301453.0,301453.0,301453.0,301453.0,2023-12-25 10:43:21,-0.32960,0,0,0,0,0,0
total,39637,102,102,102,301829.4,301989.9,302258.3,302258.3,302258.3,302258.3,2023-12-25 10:43:22,-0.32951,0,0,0,0,0,0
total,39734,97,97,97,302616.7,302795.2,303063.6,303063.6,303063.6,303063.6,2023-12-25 10:43:23,-0.32943,0,0,0,0,0,0
total,39824,90,90,90,303358.9,303600.5,303868.9,303868.9,303868.9,303868.9,2023-12-25 10:43:24,-0.32935,0,0,0,0,0,0
total,39937,113,113,113,304207.4,304405.8,304674.2,304674.2,304674.2,304674.2,2023-12-25 10:43:25,-0.32925,0,0,0,0,0,0
