type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19922,97,97,97,152683.7,152739.8,153142.4,153142.4,153142.4,153142.4,2023-12-25 10:10:18,-0.53722,0,0,0,0,0,0
total,20018,96,96,96,153535.3,153679.3,153947.7,153947.7,153947.7,153947.7,2023-12-25 10:10:19,-0.53661,0,0,0,0,0,0
total,20115,97,97,97,154328.9,154350.4,154753.0,154753.0,154753.0,154753.0,2023-12-25 10:10:20,-0.53599,0,0,0,0,0,0
total,20213,98,98,98,155081.7,155155.7,155558.3,155558.3,155558.3,155558.3,2023-12-25 10:10:21,-0.53537,0,0,0,0,0,0
total,20302,89,89,89,155904.4,155961.0,156363.7,156363.7,156363.7,156363.7,2023-12-25 10:10:22,-0.53481,0,0,0,0,0,0
total,20423,121,121,121,156701.4,156766.3,157169.0,157169.0,157169.0,157169.0,2023-12-25 10:10:23,-0.53406,0,0,0,0,0,0
total,20515,92,92,92,157592.0,157705.8,157974.3,157974.3,157974.3,157974.3,2023-12-25 10:10:24,-0.53349,0,0,0,0,0,0
total,20630,115,115,115,158299.3,158376.9,158645.4,158779.6,158779.6,158779.6,2023-12-25 10:10:25,-0.53278,0,0,0,0,0,0
total,20720,90,90,90,159092.7,159182.2,159450.7,159450.7,159584.9,159584.9,2023-12-25 10:10:26,-0.53223,0,0,0,0,0,0
total,20819,99,99,99,159828.2,159853.3,160256.0,160256.0,160390.2,160390.2,2023-12-25 10:10:27,-0.53164,0,0,0,0,0,0
total,20902,83,83,83,160751.6,160792.8,161061.3,161195.5,161195.5,161195.5,2023-12-25 10:10:28,-0.53114,0,0,0,0,0,0
total,21000,98,98,98,161506.4,161598.1,162000.8,162000.8,162000.8,162000.8,2023-12-25 10:10:29,-0.53056,0,0,0,0,0,0
total,21095,95,95,95,162344.8,162403.5,162806.1,162806.1,162806.1,162806.1,2023-12-25 10:10:30,-0.53000,0,0,0,0,0,0
total,21220,125,125,125,163124.5,163208.8,163477.2,163611.4,163611.4,163611.4,2023-12-25 10:10:31,-0.52926,0,0,0,0,0,0
total,21308,88,88,88,163892.0,164014.1,164282.5,164416.7,164416.7,164416.7,2023-12-25 10:10:32,-0.52875,0,0,0,0,0,0
total,21415,107,107,107,164707.1,164819.4,165087.8,165222.0,165222.0,165222.0,2023-12-25 10:10:33,-0.52812,0,0,0,0,0,0
total,21517,102,102,102,165481.2,165490.5,165893.1,165893.1,165893.1,165893.1,2023-12-25 10:10:34,-0.52754,0,0,0,0,0,0
total,21617,100,100,100,166301.1,166295.8,166698.4,166832.6,166832.6,166832.6,2023-12-25 10:10:35,-0.52697,0,0,0,0,0,0
total,21734,117,117,117,167053.5,167101.1,167503.7,167503.7,167503.7,167503.7,2023-12-25 10:10:36,-0.52630,0,0,0,0,0,0
total,21828,94,94,94,167857.8,167906.4,168309.0,168309.0,168309.0,168309.0,2023-12-25 10:10:37,-0.52577,0,0,0,0,0,0
total,21939,111,111,111,168643.4,168711.7,169114.3,169114.3,169114.3,169114.3,2023-12-25 10:10:38,-0.52515,0,0,0,0,0,0
total,22032,93,93,93,169493.2,169517.0,169919.6,169919.6,169919.6,169919.6,2023-12-25 10:10:39,-0.52463,0,0,0,0,0,0
total,22148,116,116,116,170274.9,170322.3,170725.0,170725.0,170725.0,170725.0,2023-12-25 10:10:40,-0.52399,0,0,0,0,0,0
total,22251,103,103,103,171043.6,171127.6,171396.0,171530.3,171530.3,171530.3,2023-12-25 10:10:41,-0.52342,0,0,0,0,0,0
total,22357,106,106,106,171865.8,171932.9,172335.6,172335.6,172335.6,172335.6,2023-12-25 10:10:42,-0.52285,0,0,0,0,0,0
total,22454,97,97,97,172658.7,172738.2,173006.7,173140.9,173140.9,173140.9,2023-12-25 10:10:43,-0.52232,0,0,0,0,0,0
total,22567,113,113,113,173383.8,173409.3,173812.0,173812.0,173946.2,173946.2,2023-12-25 10:10:44,-0.52171,0,0,0,0,0,0
total,22669,102,102,102,174246.2,174348.8,174617.3,174617.3,174617.3,174617.3,2023-12-25 10:10:45,-0.52117,0,0,0,0,0,0
total,22766,97,97,97,175008.2,175019.9,175422.6,175422.6,175422.6,175422.6,2023-12-25 10:10:46,-0.52066,0,0,0,0,0,0
total,22867,101,101,101,175799.3,175825.2,176227.9,176227.9,176227.9,176227.9,2023-12-25 10:10:47,-0.52012,0,0,0,0,0,0
total,22961,94,94,94,176614.8,176630.5,177033.2,177033.2,177033.2,177033.2,2023-12-25 10:10:48,-0.51963,0,0,0,0,0,0
total,23068,107,107,107,177426.4,177570.1,177838.5,177838.5,177838.5,177838.5,2023-12-25 10:10:49,-0.51908,0,0,0,0,0,0
total,23166,98,98,98,178223.3,178241.1,178643.8,178643.8,178643.8,178643.8,2023-12-25 10:10:50,-0.51857,0,0,0,0,0,0
total,23268,102,102,102,178958.3,179046.4,179449.1,179449.1,179449.1,179449.1,2023-12-25 10:10:51,-0.51805,0,0,0,0,0,0
total,23387,119,119,119,179755.3,179851.8,180254.4,180254.4,180254.4,180254.4,2023-12-25 10:10:52,-0.51744,0,0,0,0,0,0
total,23485,98,98,98,180559.8,180657.1,180925.5,181059.7,181059.7,181059.7,2023-12-25 10:10:53,-0.51694,0,0,0,0,0,0
total,23600,115,115,115,181362.6,181462.4,181865.0,181865.0,181865.0,181865.0,2023-12-25 10:10:54,-0.51636,0,0,0,0,0,0
total,23697,97,97,97,182156.3,182267.7,182536.1,182536.1,182536.1,182536.1,2023-12-25 10:10:55,-0.51588,0,0,0,0,0,0
total,23789,92,92,92,182937.3,182938.8,183341.4,183475.6,183475.6,183475.6,2023-12-25 10:10:56,-0.51542,0,0,0,0,0,0
total,23892,103,103,103,183682.2,183744.1,184146.7,184280.9,184280.9,184280.9,2023-12-25 10:10:57,-0.51491,0,0,0,0,0,0
total,23992,100,100,100,184585.6,184683.6,184952.0,184952.0,184952.0,184952.0,2023-12-25 10:10:58,-0.51442,0,0,0,0,0,0
total,24078,86,86,86,185354.7,185354.7,185757.3,185757.3,185757.3,185757.3,2023-12-25 10:10:59,-0.51401,0,0,0,0,0,0
total,24199,121,121,121,186128.4,186160.0,186562.6,186562.6,186562.6,186562.6,2023-12-25 10:11:00,-0.51342,0,0,0,0,0,0
total,24294,95,95,95,186949.0,186965.3,187367.9,187367.9,187367.9,187367.9,2023-12-25 10:11:01,-0.51296,0,0,0,0,0,0
total,24401,107,107,107,187768.7,187904.8,188173.3,188173.3,188173.3,188173.3,2023-12-25 10:11:02,-0.51245,0,0,0,0,0,0
total,24500,99,99,99,188573.9,188575.9,188978.6,188978.6,188978.6,188978.6,2023-12-25 10:11:03,-0.51198,0,0,0,0,0,0
total,24590,90,90,90,189324.5,189381.2,189783.9,189783.9,189783.9,189783.9,2023-12-25 10:11:04,-0.51155,0,0,0,0,0,0
total,24683,93,93,93,190184.4,190320.7,190589.2,190589.2,190589.2,190589.2,2023-12-25 10:11:05,-0.51112,0,0,0,0,0,0
total,24794,111,111,111,190992.4,191126.0,191394.5,191394.5,191394.5,191394.5,2023-12-25 10:11:06,-0.51060,0,0,0,0,0,0
total,24903,109,109,109,191728.8,191797.1,192199.8,192199.8,192199.8,192199.8,2023-12-25 10:11:07,-0.51009,0,0,0,0,0,0
total,25000,97,97,97,192491.1,192602.4,192870.9,193005.1,193005.1,193005.1,2023-12-25 10:11:08,-0.50964,0,0,0,0,0,0
total,25105,105,105,105,193308.7,193407.7,193676.2,193810.4,193810.4,193810.4,2023-12-25 10:11:09,-0.50916,0,0,0,0,0,0
total,25214,109,109,109,194144.7,194213.1,194615.7,194615.7,194615.7,194615.7,2023-12-25 10:11:10,-0.50866,0,0,0,0,0,0
total,25313,99,99,99,194949.9,195018.4,195286.8,195421.0,195421.0,195421.0,2023-12-25 10:11:11,-0.50822,0,0,0,0,0,0
total,25402,89,89,89,195693.2,195823.7,196092.1,196226.3,196226.3,196226.3,2023-12-25 10:11:12,-0.50782,0,0,0,0,0,0
total,25507,105,105,105,196532.5,196629.0,196897.4,196897.4,197031.6,197031.6,2023-12-25 10:11:13,-0.50735,0,0,0,0,0,0
total,25616,109,109,109,197298.2,197300.1,197702.7,197836.9,197836.9,197836.9,2023-12-25 10:11:14,-0.50686,0,0,0,0,0,0
total,25719,103,103,103,198115.1,198239.6,198508.0,198508.0,198508.0,198508.0,2023-12-25 10:11:15,-0.50640,0,0,0,0,0,0
total,25824,105,105,105,198910.0,199044.9,199313.3,199313.3,199313.3,199313.3,2023-12-25 10:11:16,-0.50594,0,0,0,0,0,0
total,25923,99,99,99,199676.0,199716.0,200118.6,200118.6,200118.6,200118.6,2023-12-25 10:11:17,-0.50551,0,0,0,0,0,0
total,26011,88,88,88,200475.5,200521.3,200923.9,200923.9,200923.9,200923.9,2023-12-25 10:11:18,-0.50513,0,0,0,0,0,0
total,26150,139,139,139,201269.1,201326.6,201595.0,201729.2,201729.2,201729.2,2023-12-25 10:11:19,-0.50452,0,0,0,0,0,0
total,26251,101,101,101,202046.2,202131.9,202400.3,202400.3,202400.3,202400.3,2023-12-25 10:11:20,-0.50409,0,0,0,0,0,0
total,26354,103,103,103,202861.0,202937.2,203339.9,203339.9,203339.9,203339.9,2023-12-25 10:11:21,-0.50365,0,0,0,0,0,0
total,26456,102,102,102,203628.0,203742.5,204010.9,204145.2,204145.2,204145.2,2023-12-25 10:11:22,-0.50321,0,0,0,0,0,0
total,26562,106,106,106,204452.9,204547.8,204816.3,204950.5,204950.5,204950.5,2023-12-25 10:11:23,-0.50276,0,0,0,0,0,0
total,26669,107,107,107,205227.1,205353.1,205621.6,205621.6,205621.6,205621.6,2023-12-25 10:11:24,-0.50231,0,0,0,0,0,0
total,26784,115,115,115,206003.8,206024.2,206426.9,206426.9,206426.9,206426.9,2023-12-25 10:11:25,-0.50183,0,0,0,0,0,0
total,26886,102,102,102,206838.7,206963.7,207232.2,207232.2,207232.2,207232.2,2023-12-25 10:11:26,-0.50141,0,0,0,0,0,0
total,26974,88,88,88,207557.0,207634.8,208037.5,208037.5,208037.5,208037.5,2023-12-25 10:11:27,-0.50104,0,0,0,0,0,0
total,27073,99,99,99,208351.3,208440.1,208842.8,208842.8,208842.8,208842.8,2023-12-25 10:11:28,-0.50064,0,0,0,0,0,0
total,27168,95,95,95,209227.8,209379.7,209648.1,209648.1,209648.1,209648.1,2023-12-25 10:11:29,-0.50025,0,0,0,0,0,0
total,27275,107,107,107,210038.8,210185.0,210453.4,210453.4,210453.4,210453.4,2023-12-25 10:11:30,-0.49981,0,0,0,0,0,0
total,27372,97,97,97,210816.6,210856.1,211258.7,211258.7,211258.7,211258.7,2023-12-25 10:11:31,-0.49942,0,0,0,0,0,0
total,27476,104,104,104,211556.8,211661.4,211929.8,212064.0,212064.0,212064.0,2023-12-25 10:11:32,-0.49900,0,0,0,0,0,0
total,27582,106,106,106,212374.2,212466.7,212869.3,212869.3,212869.3,212869.3,2023-12-25 10:11:33,-0.49858,0,0,0,0,0,0
total,27673,91,91,91,213187.2,213272.0,213674.6,213674.6,213674.6,213674.6,2023-12-25 10:11:34,-0.49822,0,0,0,0,0,0
total,27774,101,101,101,213998.2,214077.3,214479.9,214479.9,214479.9,214479.9,2023-12-25 10:11:35,-0.49782,0,0,0,0,0,0
total,27882,108,108,108,214808.0,214882.6,215151.0,215285.2,215285.2,215285.2,2023-12-25 10:11:36,-0.49739,0,0,0,0,0,0
total,27991,109,109,109,215561.7,215687.9,215956.3,215956.3,215956.3,215956.3,2023-12-25 10:11:37,-0.49696,0,0,0,0,0,0
total,28101,110,110,110,216315.1,216359.0,216761.6,216761.6,216761.6,216761.6,2023-12-25 10:11:38,-0.49653,0,0,0,0,0,0
total,28216,115,115,115,217145.0,217164.3,217566.9,217566.9,217566.9,217566.9,2023-12-25 10:11:39,-0.49609,0,0,0,0,0,0
total,28310,94,94,94,217923.9,217969.6,218372.2,218372.2,218372.2,218372.2,2023-12-25 10:11:40,-0.49573,0,0,0,0,0,0
total,28423,113,113,113,218722.0,218774.9,219177.5,219177.5,219177.5,219177.5,2023-12-25 10:11:41,-0.49529,0,0,0,0,0,0
total,28523,100,100,100,219460.7,219446.0,219848.6,219982.9,219982.9,219982.9,2023-12-25 10:11:42,-0.49491,0,0,0,0,0,0
total,28625,102,102,102,220284.2,220385.5,220653.9,220788.2,220788.2,220788.2,2023-12-25 10:11:43,-0.49452,0,0,0,0,0,0
total,28723,98,98,98,221086.7,221190.8,221459.3,221593.5,221593.5,221593.5,2023-12-25 10:11:44,-0.49415,0,0,0,0,0,0
total,28835,112,112,112,221887.1,221996.1,222264.6,222264.6,222398.8,222398.8,2023-12-25 10:11:45,-0.49373,0,0,0,0,0,0
total,28931,96,96,96,222685.4,222801.4,223069.9,223069.9,223204.1,223204.1,2023-12-25 10:11:46,-0.49337,0,0,0,0,0,0
total,29037,106,106,106,223476.3,223606.7,223875.2,223875.2,223875.2,223875.2,2023-12-25 10:11:47,-0.49298,0,0,0,0,0,0
total,29141,104,104,104,224237.8,224277.8,224680.5,224680.5,224680.5,224680.5,2023-12-25 10:11:48,-0.49259,0,0,0,0,0,0
total,29266,125,125,125,225012.8,225083.1,225485.8,225485.8,225485.8,225485.8,2023-12-25 10:11:49,-0.49213,0,0,0,0,0,0
total,29369,103,103,103,225829.1,225888.4,226156.9,226291.1,226291.1,226291.1,2023-12-25 10:11:50,-0.49175,0,0,0,0,0,0
total,29479,110,110,110,226588.8,226693.7,226962.2,227096.4,227096.4,227096.4,2023-12-25 10:11:51,-0.49135,0,0,0,0,0,0
total,29584,105,105,105,227360.4,227364.8,227767.5,227767.5,227901.7,227901.7,2023-12-25 10:11:52,-0.49097,0,0,0,0,0,0
total,29704,120,120,120,228164.5,228170.1,228572.8,228572.8,228572.8,228572.8,2023-12-25 10:11:53,-0.49054,0,0,0,0,0,0
total,29822,118,118,118,228912.9,228975.4,229378.1,229378.1,229378.1,229378.1,2023-12-25 10:11:54,-0.49011,0,0,0,0,0,0
total,29925,103,103,103,229683.7,229780.8,230049.2,230183.4,230183.4,230183.4,2023-12-25 10:11:55,-0.48974,0,0,0,0,0,0
total,30032,107,107,107,230492.6,230586.1,230854.5,230988.7,230988.7,230988.7,2023-12-25 10:11:56,-0.48936,0,0,0,0,0,0
total,30141,109,109,109,231295.9,231391.4,231659.8,231659.8,231794.0,231794.0,2023-12-25 10:11:57,-0.48898,0,0,0,0,0,0
total,30247,106,106,106,232034.6,232062.5,232465.1,232465.1,232465.1,232465.1,2023-12-25 10:11:58,-0.48860,0,0,0,0,0,0
total,30340,93,93,93,232887.2,233002.0,233270.4,233270.4,233404.6,233404.6,2023-12-25 10:11:59,-0.48828,0,0,0,0,0,0
total,30431,91,91,91,233669.4,233673.1,234075.7,234075.7,234075.7,234075.7,2023-12-25 10:12:00,-0.48796,0,0,0,0,0,0
total,30527,96,96,96,234433.6,234478.4,234881.0,234881.0,235015.2,235015.2,2023-12-25 10:12:01,-0.48763,0,0,0,0,0,0
