type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20595,91,91,91,150851.1,150860.7,151263.4,151397.6,151397.6,151397.6,2023-12-25 10:49:38,-0.33413,0,0,0,0,0,0
total,20692,97,97,97,151684.7,151800.3,152202.9,152202.9,152202.9,152202.9,2023-12-25 10:49:39,-0.33395,0,0,0,0,0,0
total,20800,108,108,108,152507.4,152605.6,152874.0,152874.0,153008.2,153008.2,2023-12-25 10:49:40,-0.33374,0,0,0,0,0,0
total,20915,115,115,115,153220.0,153276.6,153679.3,153679.3,153679.3,153679.3,2023-12-25 10:49:41,-0.33352,0,0,0,0,0,0
total,21022,107,107,107,154024.9,154082.0,154350.4,154484.6,154484.6,154484.6,2023-12-25 10:49:42,-0.33332,0,0,0,0,0,0
total,21125,103,103,103,154812.3,154887.3,155289.9,155289.9,155289.9,155289.9,2023-12-25 10:49:43,-0.33313,0,0,0,0,0,0
total,21231,106,106,106,155626.7,155692.6,156095.2,156095.2,156095.2,156095.2,2023-12-25 10:49:44,-0.33293,0,0,0,0,0,0
total,21332,101,101,101,156428.1,156497.9,156900.5,156900.5,156900.5,156900.5,2023-12-25 10:49:45,-0.33275,0,0,0,0,0,0
total,21437,105,105,105,157183.7,157169.0,157705.8,157705.8,157705.8,157705.8,2023-12-25 10:49:46,-0.33256,0,0,0,0,0,0
total,21553,116,116,116,157978.9,158108.5,158376.9,158376.9,158511.1,158511.1,2023-12-25 10:49:47,-0.33234,0,0,0,0,0,0
total,21655,102,102,102,158779.6,158913.8,159182.2,159182.2,159182.2,159182.2,2023-12-25 10:49:48,-0.33216,0,0,0,0,0,0
total,21761,106,106,106,159573.5,159719.1,159987.5,159987.5,159987.5,159987.5,2023-12-25 10:49:49,-0.33197,0,0,0,0,0,0
total,21874,113,113,113,160380.1,160524.4,160792.8,160792.8,160792.8,160792.8,2023-12-25 10:49:50,-0.33176,0,0,0,0,0,0
total,21996,122,122,122,161126.2,161195.5,161598.1,161598.1,161598.1,161598.1,2023-12-25 10:49:51,-0.33154,0,0,0,0,0,0
total,22104,108,108,108,161844.2,161866.6,162269.2,162269.2,162403.5,162403.5,2023-12-25 10:49:52,-0.33135,0,0,0,0,0,0
total,22206,102,102,102,162652.1,162671.9,163074.5,163074.5,163074.5,163074.5,2023-12-25 10:49:53,-0.33117,0,0,0,0,0,0
total,22331,125,125,125,163476.7,163611.4,163879.8,163879.8,163879.8,163879.8,2023-12-25 10:49:54,-0.33095,0,0,0,0,0,0
total,22448,117,117,117,164220.0,164282.5,164550.9,164685.2,164685.2,164685.2,2023-12-25 10:49:55,-0.33074,0,0,0,0,0,0
total,22556,108,108,108,164992.1,165087.8,165356.2,165490.5,165490.5,165490.5,2023-12-25 10:49:56,-0.33055,0,0,0,0,0,0
total,22662,106,106,106,165805.7,165893.1,166161.5,166161.5,166295.8,166295.8,2023-12-25 10:49:57,-0.33037,0,0,0,0,0,0
total,22769,107,107,107,166553.5,166564.2,166966.9,166966.9,166966.9,166966.9,2023-12-25 10:49:58,-0.33019,0,0,0,0,0,0
total,22884,115,115,115,167338.6,167369.5,167772.2,167772.2,167772.2,167772.2,2023-12-25 10:49:59,-0.32999,0,0,0,0,0,0
total,22989,105,105,105,168167.8,168309.0,168577.5,168577.5,168577.5,168577.5,2023-12-25 10:50:00,-0.32981,0,0,0,0,0,0
total,23111,122,122,122,168915.2,168980.1,169248.6,169382.8,169382.8,169382.8,2023-12-25 10:50:01,-0.32960,0,0,0,0,0,0
total,23204,93,93,93,169657.7,169785.4,170053.9,170188.1,170188.1,170188.1,2023-12-25 10:50:02,-0.32945,0,0,0,0,0,0
total,23309,105,105,105,170444.4,170590.7,170859.2,170859.2,170859.2,170859.2,2023-12-25 10:50:03,-0.32927,0,0,0,0,0,0
total,23418,109,109,109,171242.7,171396.0,171664.5,171664.5,171664.5,171664.5,2023-12-25 10:50:04,-0.32909,0,0,0,0,0,0
total,23538,120,120,120,171996.7,172067.1,172469.8,172469.8,172469.8,172469.8,2023-12-25 10:50:05,-0.32889,0,0,0,0,0,0
total,23651,113,113,113,172734.1,172738.2,173140.9,173275.1,173275.1,173275.1,2023-12-25 10:50:06,-0.32870,0,0,0,0,0,0
total,23745,94,94,94,173566.4,173677.7,173946.2,174080.4,174080.4,174080.4,2023-12-25 10:50:07,-0.32855,0,0,0,0,0,0
total,23859,114,114,114,174401.8,174483.0,174751.5,174885.7,174885.7,174885.7,2023-12-25 10:50:08,-0.32837,0,0,0,0,0,0
total,23952,93,93,93,175160.6,175288.4,175556.8,175556.8,175691.0,175691.0,2023-12-25 10:50:09,-0.32822,0,0,0,0,0,0
total,24062,110,110,110,175965.5,176093.7,176362.1,176362.1,176362.1,176362.1,2023-12-25 10:50:10,-0.32804,0,0,0,0,0,0
total,24170,108,108,108,176761.0,176899.0,177167.4,177167.4,177167.4,177167.4,2023-12-25 10:50:11,-0.32787,0,0,0,0,0,0
total,24257,87,87,87,177549.2,177570.1,177972.7,177972.7,177972.7,177972.7,2023-12-25 10:50:12,-0.32774,0,0,0,0,0,0
total,24370,113,113,113,178371.2,178509.6,178778.0,178778.0,178778.0,178778.0,2023-12-25 10:50:13,-0.32756,0,0,0,0,0,0
total,24471,101,101,101,179133.5,179180.7,179583.3,179583.3,179583.3,179583.3,2023-12-25 10:50:14,-0.32740,0,0,0,0,0,0
total,24574,103,103,103,179929.3,179986.0,180388.6,180388.6,180388.6,180388.6,2023-12-25 10:50:15,-0.32724,0,0,0,0,0,0
total,24675,101,101,101,180708.2,180791.3,181193.9,181193.9,181193.9,181193.9,2023-12-25 10:50:16,-0.32709,0,0,0,0,0,0
total,24791,116,116,116,181476.3,181596.6,181865.0,181999.2,181999.2,181999.2,2023-12-25 10:50:17,-0.32690,0,0,0,0,0,0
total,24903,112,112,112,182303.6,182401.9,182670.3,182670.3,182670.3,182670.3,2023-12-25 10:50:18,-0.32673,0,0,0,0,0,0
total,25004,101,101,101,183081.6,183207.2,183475.6,183475.6,183475.6,183475.6,2023-12-25 10:50:19,-0.32658,0,0,0,0,0,0
total,25113,109,109,109,183874.0,184012.5,184280.9,184280.9,184280.9,184280.9,2023-12-25 10:50:20,-0.32641,0,0,0,0,0,0
total,25236,123,123,123,184666.7,184683.6,185086.2,185086.2,185086.2,185086.2,2023-12-25 10:50:21,-0.32622,0,0,0,0,0,0
total,25349,113,113,113,185357.7,185354.7,185891.6,185891.6,185891.6,185891.6,2023-12-25 10:50:22,-0.32605,0,0,0,0,0,0
total,25466,117,117,117,186205.3,186294.2,186562.6,186562.6,186696.9,186696.9,2023-12-25 10:50:23,-0.32587,0,0,0,0,0,0
total,25570,104,104,104,186931.7,186965.3,187367.9,187367.9,187367.9,187367.9,2023-12-25 10:50:24,-0.32571,0,0,0,0,0,0
total,25668,98,98,98,187740.5,187770.6,188173.3,188173.3,188173.3,188173.3,2023-12-25 10:50:25,-0.32557,0,0,0,0,0,0
total,25766,98,98,98,188528.0,188575.9,188978.6,188978.6,188978.6,188978.6,2023-12-25 10:50:26,-0.32543,0,0,0,0,0,0
total,25867,101,101,101,189344.7,189381.2,189783.9,189783.9,189783.9,189783.9,2023-12-25 10:50:27,-0.32528,0,0,0,0,0,0
total,26005,138,138,138,190121.4,190186.5,190455.0,190589.2,190589.2,190589.2,2023-12-25 10:50:28,-0.32507,0,0,0,0,0,0
total,26113,108,108,108,190852.6,190857.6,191260.3,191260.3,191260.3,191260.3,2023-12-25 10:50:29,-0.32491,0,0,0,0,0,0
total,26233,120,120,120,191649.5,191797.1,192065.6,192065.6,192065.6,192065.6,2023-12-25 10:50:30,-0.32473,0,0,0,0,0,0
total,26325,92,92,92,192472.6,192602.4,192870.9,192870.9,192870.9,192870.9,2023-12-25 10:50:31,-0.32461,0,0,0,0,0,0
total,26438,113,113,113,193223.0,193273.5,193676.2,193676.2,193676.2,193676.2,2023-12-25 10:50:32,-0.32444,0,0,0,0,0,0
total,26541,103,103,103,193990.9,194078.8,194481.5,194481.5,194481.5,194481.5,2023-12-25 10:50:33,-0.32430,0,0,0,0,0,0
total,26648,107,107,107,194788.2,194884.1,195152.6,195286.8,195286.8,195286.8,2023-12-25 10:50:34,-0.32414,0,0,0,0,0,0
total,26746,98,98,98,195585.4,195689.4,195957.9,196092.1,196092.1,196092.1,2023-12-25 10:50:35,-0.32401,0,0,0,0,0,0
total,26853,107,107,107,196375.0,196494.8,196763.2,196897.4,196897.4,196897.4,2023-12-25 10:50:36,-0.32386,0,0,0,0,0,0
total,26970,117,117,117,197159.5,197300.1,197568.5,197568.5,197568.5,197568.5,2023-12-25 10:50:37,-0.32369,0,0,0,0,0,0
total,27078,108,108,108,197916.5,197971.1,198373.8,198373.8,198373.8,198373.8,2023-12-25 10:50:38,-0.32354,0,0,0,0,0,0
total,27180,102,102,102,198709.3,198776.5,199179.1,199179.1,199179.1,199179.1,2023-12-25 10:50:39,-0.32340,0,0,0,0,0,0
total,27278,98,98,98,199550.3,199581.8,199984.4,199984.4,199984.4,199984.4,2023-12-25 10:50:40,-0.32326,0,0,0,0,0,0
total,27386,108,108,108,200283.9,200252.9,200789.7,200789.7,200789.7,200789.7,2023-12-25 10:50:41,-0.32311,0,0,0,0,0,0
total,27495,109,109,109,201121.6,201192.4,201460.8,201595.0,201595.0,201595.0,2023-12-25 10:50:42,-0.32296,0,0,0,0,0,0
total,27622,127,127,127,201846.0,201863.5,202266.1,202266.1,202266.1,202266.1,2023-12-25 10:50:43,-0.32279,0,0,0,0,0,0
total,27728,106,106,106,202676.4,202803.0,203071.4,203071.4,203071.4,203071.4,2023-12-25 10:50:44,-0.32264,0,0,0,0,0,0
total,27834,106,106,106,203431.0,203474.1,203876.7,203876.7,203876.7,203876.7,2023-12-25 10:50:45,-0.32250,0,0,0,0,0,0
total,27937,103,103,103,204208.4,204279.4,204682.0,204682.0,204682.0,204682.0,2023-12-25 10:50:46,-0.32236,0,0,0,0,0,0
total,28049,112,112,112,205029.6,205084.7,205353.1,205487.3,205487.3,205487.3,2023-12-25 10:50:47,-0.32221,0,0,0,0,0,0
total,28176,127,127,127,205832.4,205890.0,206158.4,206292.6,206292.6,206292.6,2023-12-25 10:50:48,-0.32204,0,0,0,0,0,0
total,28285,109,109,109,206519.8,206561.1,206963.7,206963.7,206963.7,206963.7,2023-12-25 10:50:49,-0.32189,0,0,0,0,0,0
total,28385,100,100,100,207336.9,207366.4,207769.0,207769.0,207769.0,207769.0,2023-12-25 10:50:50,-0.32176,0,0,0,0,0,0
total,28489,104,104,104,208068.5,208171.7,208574.3,208574.3,208574.3,208574.3,2023-12-25 10:50:51,-0.32162,0,0,0,0,0,0
total,28583,94,94,94,208894.2,208977.0,209379.7,209379.7,209379.7,209379.7,2023-12-25 10:50:52,-0.32150,0,0,0,0,0,0
total,28687,104,104,104,209708.7,209782.3,210050.7,210185.0,210185.0,210185.0,2023-12-25 10:50:53,-0.32137,0,0,0,0,0,0
total,28803,116,116,116,210452.2,210453.4,210856.1,210990.3,210990.3,210990.3,2023-12-25 10:50:54,-0.32122,0,0,0,0,0,0
total,28904,101,101,101,211259.4,211258.7,211661.4,211661.4,211795.6,211795.6,2023-12-25 10:50:55,-0.32109,0,0,0,0,0,0
total,29004,100,100,100,212042.5,212064.0,212466.7,212466.7,212466.7,212466.7,2023-12-25 10:50:56,-0.32096,0,0,0,0,0,0
total,29104,100,100,100,212869.3,212869.3,213272.0,213272.0,213406.2,213406.2,2023-12-25 10:50:57,-0.32083,0,0,0,0,0,0
total,29215,111,111,111,213689.7,213808.8,214077.3,214077.3,214077.3,214077.3,2023-12-25 10:50:58,-0.32069,0,0,0,0,0,0
total,29324,109,109,109,214463.3,214479.9,214882.6,214882.6,214882.6,214882.6,2023-12-25 10:50:59,-0.32055,0,0,0,0,0,0
total,29426,102,102,102,215243.1,215285.2,215687.9,215687.9,215687.9,215687.9,2023-12-25 10:51:00,-0.32042,0,0,0,0,0,0
total,29529,103,103,103,216002.6,216090.5,216493.2,216493.2,216493.2,216493.2,2023-12-25 10:51:01,-0.32029,0,0,0,0,0,0
total,29628,99,99,99,216805.7,216895.8,217298.5,217298.5,217298.5,217298.5,2023-12-25 10:51:02,-0.32017,0,0,0,0,0,0
total,29727,99,99,99,217611.0,217701.2,217969.6,218103.8,218103.8,218103.8,2023-12-25 10:51:03,-0.32005,0,0,0,0,0,0
total,29830,103,103,103,218465.4,218506.5,218909.1,218909.1,218909.1,218909.1,2023-12-25 10:51:04,-0.31992,0,0,0,0,0,0
total,29940,110,110,110,219175.1,219177.5,219580.2,219714.4,219714.4,219714.4,2023-12-25 10:51:05,-0.31978,0,0,0,0,0,0
total,30045,105,105,105,220003.9,220117.1,220385.5,220385.5,220385.5,220385.5,2023-12-25 10:51:06,-0.31965,0,0,0,0,0,0
total,30146,101,101,101,220780.9,220788.2,221190.8,221190.8,221190.8,221190.8,2023-12-25 10:51:07,-0.31953,0,0,0,0,0,0
total,30253,107,107,107,221579.0,221593.5,221996.1,221996.1,221996.1,221996.1,2023-12-25 10:51:08,-0.31940,0,0,0,0,0,0
total,30371,118,118,118,222327.1,222398.8,222801.4,222801.4,222801.4,222801.4,2023-12-25 10:51:09,-0.31925,0,0,0,0,0,0
total,30475,104,104,104,223129.2,223204.1,223606.7,223606.7,223606.7,223606.7,2023-12-25 10:51:10,-0.31913,0,0,0,0,0,0
total,30576,101,101,101,223926.3,224009.4,224277.8,224412.0,224412.0,224412.0,2023-12-25 10:51:11,-0.31901,0,0,0,0,0,0
total,30685,109,109,109,224689.7,224680.5,225083.1,225217.3,225217.3,225217.3,2023-12-25 10:51:12,-0.31888,0,0,0,0,0,0
total,30811,126,126,126,225526.3,225620.0,225888.4,225888.4,225888.4,225888.4,2023-12-25 10:51:13,-0.31872,0,0,0,0,0,0
total,30904,93,93,93,226270.2,226291.1,226693.7,226693.7,226693.7,226693.7,2023-12-25 10:51:14,-0.31861,0,0,0,0,0,0
total,31003,99,99,99,227098.4,227096.4,227499.0,227499.0,227499.0,227499.0,2023-12-25 10:51:15,-0.31850,0,0,0,0,0,0
total,31107,104,104,104,227806.2,227901.7,228304.4,228304.4,228304.4,228304.4,2023-12-25 10:51:16,-0.31837,0,0,0,0,0,0
total,31226,119,119,119,228646.7,228707.0,228975.4,229109.7,229109.7,229109.7,2023-12-25 10:51:17,-0.31823,0,0,0,0,0,0
total,31334,108,108,108,229412.9,229512.3,229780.8,229915.0,229915.0,229915.0,2023-12-25 10:51:18,-0.31810,0,0,0,0,0,0
total,31440,106,106,106,230184.7,230317.6,230586.1,230586.1,230586.1,230586.1,2023-12-25 10:51:19,-0.31798,0,0,0,0,0,0
total,31551,111,111,111,230982.1,230988.7,231391.4,231391.4,231525.6,231525.6,2023-12-25 10:51:20,-0.31785,0,0,0,0,0,0
total,31649,98,98,98,231799.5,231928.2,232196.7,232196.7,232196.7,232196.7,2023-12-25 10:51:21,-0.31774,0,0,0,0,0,0
total,31761,112,112,112,232602.9,232599.3,233002.0,233002.0,233002.0,233002.0,2023-12-25 10:51:22,-0.31761,0,0,0,0,0,0
total,31867,106,106,106,233364.1,233404.6,233807.3,233807.3,233807.3,233807.3,2023-12-25 10:51:23,-0.31749,0,0,0,0,0,0
total,31965,98,98,98,234141.5,234209.9,234478.4,234612.6,234612.6,234612.6,2023-12-25 10:51:24,-0.31737,0,0,0,0,0,0
total,32069,104,104,104,234946.8,235015.2,235417.9,235417.9,235417.9,235417.9,2023-12-25 10:51:25,-0.31726,0,0,0,0,0,0
total,32160,91,91,91,235757.9,235820.5,236223.2,236223.2,236223.2,236223.2,2023-12-25 10:51:26,-0.31716,0,0,0,0,0,0
total,32264,104,104,104,236587.1,236625.9,237028.5,237028.5,237028.5,237028.5,2023-12-25 10:51:27,-0.31704,0,0,0,0,0,0
total,32366,102,102,102,237352.2,237431.2,237699.6,237833.8,237833.8,237833.8,2023-12-25 10:51:28,-0.31692,0,0,0,0,0,0
total,32465,99,99,99,238165.3,238236.5,238639.1,238639.1,238639.1,238639.1,2023-12-25 10:51:29,-0.31681,0,0,0,0,0,0
total,32565,100,100,100,238927.7,238907.6,239310.2,239444.4,239444.4,239444.4,2023-12-25 10:51:30,-0.31670,0,0,0,0,0,0
total,32670,105,105,105,239768.5,239847.1,240115.5,240249.7,240249.7,240249.7,2023-12-25 10:51:31,-0.31659,0,0,0,0,0,0
total,32784,114,114,114,240548.8,240652.4,240920.8,240920.8,240920.8,240920.8,2023-12-25 10:51:32,-0.31646,0,0,0,0,0,0
total,32892,108,108,108,241332.2,241457.7,241726.1,241726.1,241726.1,241726.1,2023-12-25 10:51:33,-0.31634,0,0,0,0,0,0
total,33004,112,112,112,242131.2,242128.8,242531.4,242531.4,242531.4,242531.4,2023-12-25 10:51:34,-0.31621,0,0,0,0,0,0
total,33105,101,101,101,242878.9,242934.1,243336.7,243336.7,243336.7,243336.7,2023-12-25 10:51:35,-0.31610,0,0,0,0,0,0
total,33219,114,114,114,243651.1,243739.4,244007.8,244142.0,244142.0,244142.0,2023-12-25 10:51:36,-0.31598,0,0,0,0,0,0
total,33322,103,103,103,244424.2,244544.7,244813.1,244947.4,244947.4,244947.4,2023-12-25 10:51:37,-0.31587,0,0,0,0,0,0
total,33427,105,105,105,245285.5,245350.0,245618.4,245752.7,245752.7,245752.7,2023-12-25 10:51:38,-0.31575,0,0,0,0,0,0
total,33544,117,117,117,246033.1,246155.3,246423.7,246423.7,246423.7,246423.7,2023-12-25 10:51:39,-0.31562,0,0,0,0,0,0
total,33651,107,107,107,246817.0,246826.4,247229.1,247229.1,247229.1,247229.1,2023-12-25 10:51:40,-0.31551,0,0,0,0,0,0
total,33761,110,110,110,247600.0,247631.7,248034.4,248034.4,248034.4,248034.4,2023-12-25 10:51:41,-0.31539,0,0,0,0,0,0
total,33874,113,113,113,248333.1,248437.0,248705.4,248705.4,248839.7,248839.7,2023-12-25 10:51:42,-0.31527,0,0,0,0,0,0
total,33982,108,108,108,249119.3,249242.3,249510.8,249510.8,249645.0,249645.0,2023-12-25 10:51:43,-0.31515,0,0,0,0,0,0
total,34100,118,118,118,249906.6,249913.4,250316.1,250316.1,250316.1,250316.1,2023-12-25 10:51:44,-0.31503,0,0,0,0,0,0
total,34224,124,124,124,250661.3,250718.7,251121.4,251121.4,251121.4,251121.4,2023-12-25 10:51:45,-0.31489,0,0,0,0,0,0
total,34331,107,107,107,251423.0,251524.0,251926.7,251926.7,251926.7,251926.7,2023-12-25 10:51:46,-0.31478,0,0,0,0,0,0
total,34424,93,93,93,252227.6,252329.3,252597.8,252732.0,252732.0,252732.0,2023-12-25 10:51:47,-0.31468,0,0,0,0,0,0
total,34531,107,107,107,253036.2,253134.6,253403.1,253403.1,253537.3,253537.3,2023-12-25 10:51:48,-0.31457,0,0,0,0,0,0
total,34639,108,108,108,253784.6,253805.7,254208.4,254208.4,254208.4,254208.4,2023-12-25 10:51:49,-0.31446,0,0,0,0,0,0
total,34746,107,107,107,254609.1,254745.2,255013.7,255013.7,255013.7,255013.7,2023-12-25 10:51:50,-0.31435,0,0,0,0,0,0
total,34866,120,120,120,255375.0,255416.3,255819.0,255819.0,255819.0,255819.0,2023-12-25 10:51:51,-0.31422,0,0,0,0,0,0
total,34970,104,104,104,256173.9,256221.6,256490.1,256624.3,256624.3,256624.3,2023-12-25 10:51:52,-0.31412,0,0,0,0,0,0
total,35075,105,105,105,256945.8,257026.9,257295.4,257429.6,257429.6,257429.6,2023-12-25 10:51:53,-0.31401,0,0,0,0,0,0
total,35192,117,117,117,257734.2,257832.3,258100.7,258100.7,258100.7,258100.7,2023-12-25 10:51:54,-0.31389,0,0,0,0,0,0
total,35292,100,100,100,258518.1,258637.6,258906.0,258906.0,258906.0,258906.0,2023-12-25 10:51:55,-0.31379,0,0,0,0,0,0
total,35390,98,98,98,259325.1,259442.9,259711.3,259711.3,259711.3,259711.3,2023-12-25 10:51:56,-0.31369,0,0,0,0,0,0
total,35518,128,128,128,260108.7,260248.2,260516.6,260516.6,260516.6,260516.6,2023-12-25 10:51:57,-0.31355,0,0,0,0,0,0
total,35626,108,108,108,260858.4,260919.3,261321.9,261321.9,261321.9,261321.9,2023-12-25 10:51:58,-0.31345,0,0,0,0,0,0
total,35733,107,107,107,261642.4,261724.6,261993.0,262127.2,262127.2,262127.2,2023-12-25 10:51:59,-0.31334,0,0,0,0,0,0
total,35828,95,95,95,262424.6,262529.9,262798.3,262932.5,262932.5,262932.5,2023-12-25 10:52:00,-0.31324,0,0,0,0,0,0
total,35935,107,107,107,263227.9,263335.2,263603.6,263737.8,263737.8,263737.8,2023-12-25 10:52:01,-0.31314,0,0,0,0,0,0
total,36039,104,104,104,264019.2,264006.3,264408.9,264543.1,264543.1,264543.1,2023-12-25 10:52:02,-0.31303,0,0,0,0,0,0
total,36138,99,99,99,264836.7,264945.8,265214.2,265214.2,265348.4,265348.4,2023-12-25 10:52:03,-0.31294,0,0,0,0,0,0
total,36236,98,98,98,265601.8,265616.9,266019.5,266019.5,266019.5,266019.5,2023-12-25 10:52:04,-0.31284,0,0,0,0,0,0
total,36332,96,96,96,266446.0,266556.4,266824.8,266824.8,266824.8,266824.8,2023-12-25 10:52:05,-0.31275,0,0,0,0,0,0
total,36432,100,100,100,267198.0,267227.5,267630.1,267630.1,267630.1,267630.1,2023-12-25 10:52:06,-0.31265,0,0,0,0,0,0
total,36539,107,107,107,268022.1,268032.8,268435.5,268435.5,268435.5,268435.5,2023-12-25 10:52:07,-0.31255,0,0,0,0,0,0
total,36654,115,115,115,268815.4,268838.1,269240.8,269240.8,269240.8,269240.8,2023-12-25 10:52:08,-0.31243,0,0,0,0,0,0
total,36763,109,109,109,269518.4,269509.2,269911.9,270046.1,270046.1,270046.1,2023-12-25 10:52:09,-0.31233,0,0,0,0,0,0
total,36890,127,127,127,270298.1,270448.7,270717.2,270717.2,270717.2,270717.2,2023-12-25 10:52:10,-0.31220,0,0,0,0,0,0
total,37004,114,114,114,271077.4,271119.8,271522.5,271522.5,271522.5,271522.5,2023-12-25 10:52:11,-0.31209,0,0,0,0,0,0
total,37106,102,102,102,271890.9,271925.1,272327.8,272327.8,272327.8,272327.8,2023-12-25 10:52:12,-0.31199,0,0,0,0,0,0
total,37223,117,117,117,272630.0,272730.4,272998.9,273133.1,273133.1,273133.1,2023-12-25 10:52:13,-0.31188,0,0,0,0,0,0
total,37336,113,113,113,273412.8,273535.7,273804.2,273804.2,273804.2,273804.2,2023-12-25 10:52:14,-0.31177,0,0,0,0,0,0
total,37429,93,93,93,274201.8,274206.8,274609.5,274609.5,274743.7,274743.7,2023-12-25 10:52:15,-0.31168,0,0,0,0,0,0
total,37530,101,101,101,275032.1,275146.3,275414.8,275683.2,275683.2,275683.2,2023-12-25 10:52:16,-0.31159,0,0,0,0,0,0
total,37634,104,104,104,275801.9,275951.6,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:52:17,-0.31149,0,0,0,0,0,0
total,37746,112,112,112,276567.6,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:52:18,-0.31139,0,0,0,0,0,0
total,37840,94,94,94,277439.5,277562.3,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:52:19,-0.31130,0,0,0,0,0,0
total,37955,115,115,115,278193.7,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:52:20,-0.31119,0,0,0,0,0,0
total,38064,109,109,109,278977.1,279172.9,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:52:21,-0.31109,0,0,0,0,0,0
total,38180,116,116,116,279744.5,279978.2,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:52:22,-0.31098,0,0,0,0,0,0
total,38293,113,113,113,280521.0,280783.5,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:52:23,-0.31087,0,0,0,0,0,0
total,38422,129,129,129,281273.5,281320.4,281857.2,281857.2,281857.2,281857.2,2023-12-25 10:52:24,-0.31075,0,0,0,0,0,0
total,38518,96,96,96,282039.0,282125.7,282394.1,282662.5,282662.5,282662.5,2023-12-25 10:52:25,-0.31067,0,0,0,0,0,0
total,38617,99,99,99,282853.7,282931.0,283467.8,283467.8,283467.8,283467.8,2023-12-25 10:52:26,-0.31058,0,0,0,0,0,0
total,38729,112,112,112,283666.8,283736.3,284004.7,284273.1,284273.1,284273.1,2023-12-25 10:52:27,-0.31047,0,0,0,0,0,0
