type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20277,101,101,101,155144.4,155289.9,155558.3,155558.3,155558.3,155558.3,2023-12-25 10:39:33,1.87580,0,0,0,0,0,0
total,20364,87,87,87,155926.3,155961.0,156363.7,156363.7,156363.7,156363.7,2023-12-25 10:39:34,1.87701,0,0,0,0,0,0
total,20467,103,103,103,156721.3,156766.3,157169.0,157169.0,157169.0,157169.0,2023-12-25 10:39:35,1.87843,0,0,0,0,0,0
total,20570,103,103,103,157490.2,157571.6,157840.0,157974.3,157974.3,157974.3,2023-12-25 10:39:36,1.87984,0,0,0,0,0,0
total,20670,100,100,100,158315.2,158376.9,158779.6,158779.6,158779.6,158779.6,2023-12-25 10:39:37,1.88121,0,0,0,0,0,0
total,20783,113,113,113,159075.9,159048.0,159450.7,159584.9,159584.9,159584.9,2023-12-25 10:39:38,1.88276,0,0,0,0,0,0
total,20889,106,106,106,159853.3,159853.3,160256.0,160390.2,160390.2,160390.2,2023-12-25 10:39:39,1.88420,0,0,0,0,0,0
total,21004,115,115,115,160638.2,160658.6,161061.3,161061.3,161061.3,161061.3,2023-12-25 10:39:40,1.88576,0,0,0,0,0,0
total,21115,111,111,111,161471.8,161598.1,161866.6,161866.6,161866.6,161866.6,2023-12-25 10:39:41,1.88726,0,0,0,0,0,0
total,21213,98,98,98,162206.2,162269.2,162671.9,162671.9,162671.9,162671.9,2023-12-25 10:39:42,1.88858,0,0,0,0,0,0
total,21313,100,100,100,163035.6,163074.5,163477.2,163477.2,163477.2,163477.2,2023-12-25 10:39:43,1.88992,0,0,0,0,0,0
total,21416,103,103,103,163785.4,163879.8,164148.3,164282.5,164282.5,164282.5,2023-12-25 10:39:44,1.89130,0,0,0,0,0,0
total,21533,117,117,117,164585.9,164685.2,164953.6,165087.8,165087.8,165087.8,2023-12-25 10:39:45,1.89286,0,0,0,0,0,0
total,21631,98,98,98,165348.0,165490.5,165758.9,165893.1,165893.1,165893.1,2023-12-25 10:39:46,1.89416,0,0,0,0,0,0
total,21747,116,116,116,166138.4,166161.5,166564.2,166564.2,166564.2,166564.2,2023-12-25 10:39:47,1.89569,0,0,0,0,0,0
total,21848,101,101,101,166978.1,167101.1,167369.5,167369.5,167369.5,167369.5,2023-12-25 10:39:48,1.89703,0,0,0,0,0,0
total,21950,102,102,102,167744.5,167772.2,168174.8,168174.8,168174.8,168174.8,2023-12-25 10:39:49,1.89837,0,0,0,0,0,0
total,22054,104,104,104,168551.7,168577.5,168980.1,168980.1,168980.1,168980.1,2023-12-25 10:39:50,1.89973,0,0,0,0,0,0
total,22166,112,112,112,169306.1,169382.8,169651.2,169785.4,169785.4,169785.4,2023-12-25 10:39:51,1.90120,0,0,0,0,0,0
total,22265,99,99,99,170110.1,170188.1,170590.7,170590.7,170590.7,170590.7,2023-12-25 10:39:52,1.90249,0,0,0,0,0,0
total,22358,93,93,93,170953.7,170993.4,171396.0,171396.0,171396.0,171396.0,2023-12-25 10:39:53,1.90370,0,0,0,0,0,0
total,22442,84,84,84,171768.3,171798.7,172201.3,172201.3,172201.3,172201.3,2023-12-25 10:39:54,1.90478,0,0,0,0,0,0
total,22544,102,102,102,172610.6,172738.2,173006.7,173006.7,173006.7,173006.7,2023-12-25 10:39:55,1.90610,0,0,0,0,0,0
total,22647,103,103,103,173355.2,173409.3,173812.0,173812.0,173812.0,173812.0,2023-12-25 10:39:56,1.90742,0,0,0,0,0,0
total,22738,91,91,91,174190.3,174214.6,174617.3,174617.3,174617.3,174617.3,2023-12-25 10:39:57,1.90859,0,0,0,0,0,0
total,22849,111,111,111,174958.9,175019.9,175422.6,175422.6,175422.6,175422.6,2023-12-25 10:39:58,1.91000,0,0,0,0,0,0
total,22951,102,102,102,175750.2,175825.2,176227.9,176227.9,176227.9,176227.9,2023-12-25 10:39:59,1.91130,0,0,0,0,0,0
total,23059,108,108,108,176541.1,176630.5,176899.0,177033.2,177033.2,177033.2,2023-12-25 10:40:00,1.91267,0,0,0,0,0,0
total,23162,103,103,103,177333.5,177435.8,177704.3,177704.3,177838.5,177838.5,2023-12-25 10:40:01,1.91397,0,0,0,0,0,0
total,23260,98,98,98,178113.8,178106.9,178509.6,178643.8,178643.8,178643.8,2023-12-25 10:40:02,1.91521,0,0,0,0,0,0
total,23371,111,111,111,178938.2,179046.4,179314.9,179314.9,179449.1,179449.1,2023-12-25 10:40:03,1.91660,0,0,0,0,0,0
total,23470,99,99,99,179710.1,179717.5,180120.2,180120.2,180120.2,180120.2,2023-12-25 10:40:04,1.91784,0,0,0,0,0,0
total,23570,100,100,100,180513.4,180522.8,180925.5,180925.5,180925.5,180925.5,2023-12-25 10:40:05,1.91909,0,0,0,0,0,0
total,23674,104,104,104,181333.3,181462.4,181730.8,181730.8,181730.8,181730.8,2023-12-25 10:40:06,1.92039,0,0,0,0,0,0
total,23763,89,89,89,182146.3,182267.7,182536.1,182536.1,182536.1,182536.1,2023-12-25 10:40:07,1.92149,0,0,0,0,0,0
total,23859,96,96,96,182901.0,182938.8,183341.4,183341.4,183341.4,183341.4,2023-12-25 10:40:08,1.92268,0,0,0,0,0,0
total,23962,103,103,103,183736.9,183878.3,184146.7,184146.7,184146.7,184146.7,2023-12-25 10:40:09,1.92395,0,0,0,0,0,0
total,24066,104,104,104,184486.1,184549.4,184952.0,184952.0,184952.0,184952.0,2023-12-25 10:40:10,1.92523,0,0,0,0,0,0
total,24174,108,108,108,185353.4,185488.9,185757.3,185757.3,185757.3,185757.3,2023-12-25 10:40:11,1.92655,0,0,0,0,0,0
total,24285,111,111,111,186080.8,186160.0,186562.6,186562.6,186562.6,186562.6,2023-12-25 10:40:12,1.92791,0,0,0,0,0,0
total,24405,120,120,120,186876.9,186965.3,187233.7,187233.7,187367.9,187367.9,2023-12-25 10:40:13,1.92937,0,0,0,0,0,0
total,24511,106,106,106,187640.2,187636.4,188039.0,188039.0,188039.0,188039.0,2023-12-25 10:40:14,1.93065,0,0,0,0,0,0
total,24598,87,87,87,188431.7,188441.7,188844.3,188844.3,188978.6,188978.6,2023-12-25 10:40:15,1.93171,0,0,0,0,0,0
total,24706,108,108,108,189250.7,189381.2,189649.6,189649.6,189649.6,189649.6,2023-12-25 10:40:16,1.93301,0,0,0,0,0,0
total,24818,112,112,112,190004.4,190052.3,190455.0,190455.0,190455.0,190455.0,2023-12-25 10:40:17,1.93436,0,0,0,0,0,0
total,24919,101,101,101,190789.2,190857.6,191260.3,191260.3,191260.3,191260.3,2023-12-25 10:40:18,1.93557,0,0,0,0,0,0
total,25018,99,99,99,191636.5,191662.9,192065.6,192065.6,192065.6,192065.6,2023-12-25 10:40:19,1.93676,0,0,0,0,0,0
total,25122,104,104,104,192394.7,192468.2,192870.9,192870.9,192870.9,192870.9,2023-12-25 10:40:20,1.93800,0,0,0,0,0,0
total,25218,96,96,96,193202.2,193273.5,193676.2,193676.2,193676.2,193676.2,2023-12-25 10:40:21,1.93914,0,0,0,0,0,0
total,25325,107,107,107,194011.7,194078.8,194481.5,194481.5,194481.5,194481.5,2023-12-25 10:40:22,1.94041,0,0,0,0,0,0
total,25421,96,96,96,194803.1,194884.1,195286.8,195286.8,195286.8,195286.8,2023-12-25 10:40:23,1.94155,0,0,0,0,0,0
total,25518,97,97,97,195608.5,195689.4,195957.9,196092.1,196092.1,196092.1,2023-12-25 10:40:24,1.94269,0,0,0,0,0,0
total,25625,107,107,107,196427.6,196494.8,196897.4,196897.4,196897.4,196897.4,2023-12-25 10:40:25,1.94395,0,0,0,0,0,0
total,25716,91,91,91,197197.6,197300.1,197702.7,197702.7,197702.7,197702.7,2023-12-25 10:40:26,1.94502,0,0,0,0,0,0
total,25815,99,99,99,198001.7,198105.4,198373.8,198508.0,198508.0,198508.0,2023-12-25 10:40:27,1.94618,0,0,0,0,0,0
total,25914,99,99,99,198769.0,198776.5,199179.1,199313.3,199313.3,199313.3,2023-12-25 10:40:28,1.94733,0,0,0,0,0,0
total,26024,110,110,110,199619.6,199716.0,199984.4,200118.6,200118.6,200118.6,2023-12-25 10:40:29,1.94861,0,0,0,0,0,0
total,26136,112,112,112,200415.8,200521.3,200789.7,200923.9,200923.9,200923.9,2023-12-25 10:40:30,1.94991,0,0,0,0,0,0
total,26229,93,93,93,201204.6,201326.6,201595.0,201595.0,201595.0,201595.0,2023-12-25 10:40:31,1.95099,0,0,0,0,0,0
total,26330,101,101,101,201959.8,201997.7,202400.3,202400.3,202400.3,202400.3,2023-12-25 10:40:32,1.95215,0,0,0,0,0,0
total,26436,106,106,106,202811.9,202937.2,203205.6,203205.6,203205.6,203205.6,2023-12-25 10:40:33,1.95337,0,0,0,0,0,0
total,26528,92,92,92,203603.9,203608.3,204010.9,204010.9,204010.9,204010.9,2023-12-25 10:40:34,1.95443,0,0,0,0,0,0
total,26642,114,114,114,204385.3,204413.6,204816.3,204816.3,204816.3,204816.3,2023-12-25 10:40:35,1.95573,0,0,0,0,0,0
total,26737,95,95,95,205177.2,205218.9,205621.6,205621.6,205621.6,205621.6,2023-12-25 10:40:36,1.95681,0,0,0,0,0,0
total,26857,120,120,120,205978.4,206024.2,206426.9,206426.9,206426.9,206426.9,2023-12-25 10:40:37,1.95818,0,0,0,0,0,0
total,26966,109,109,109,206774.7,206829.5,207098.0,207232.2,207232.2,207232.2,2023-12-25 10:40:38,1.95941,0,0,0,0,0,0
total,27061,95,95,95,207523.9,207634.8,207903.3,208037.5,208037.5,208037.5,2023-12-25 10:40:39,1.96049,0,0,0,0,0,0
total,27157,96,96,96,208364.6,208440.1,208708.6,208842.8,208842.8,208842.8,2023-12-25 10:40:40,1.96157,0,0,0,0,0,0
total,27252,95,95,95,209124.6,209245.4,209513.9,209648.1,209648.1,209648.1,2023-12-25 10:40:41,1.96264,0,0,0,0,0,0
total,27360,108,108,108,209972.5,210050.7,210319.2,210453.4,210453.4,210453.4,2023-12-25 10:40:42,1.96385,0,0,0,0,0,0
total,27460,100,100,100,210767.5,210856.1,211124.5,211124.5,211258.7,211258.7,2023-12-25 10:40:43,1.96497,0,0,0,0,0,0
total,27552,92,92,92,211563.6,211661.4,211929.8,212064.0,212064.0,212064.0,2023-12-25 10:40:44,1.96600,0,0,0,0,0,0
total,27670,118,118,118,212313.1,212332.4,212735.1,212735.1,212869.3,212869.3,2023-12-25 10:40:45,1.96731,0,0,0,0,0,0
total,27771,101,101,101,213099.9,213137.8,213540.4,213540.4,213540.4,213540.4,2023-12-25 10:40:46,1.96844,0,0,0,0,0,0
total,27885,114,114,114,213841.8,213943.1,214211.5,214345.7,214345.7,214345.7,2023-12-25 10:40:47,1.96970,0,0,0,0,0,0
total,27986,101,101,101,214640.1,214748.4,215016.8,215016.8,215151.0,215151.0,2023-12-25 10:40:48,1.97082,0,0,0,0,0,0
total,28084,98,98,98,215479.7,215553.7,215956.3,215956.3,215956.3,215956.3,2023-12-25 10:40:49,1.97190,0,0,0,0,0,0
total,28186,102,102,102,216309.0,216359.0,216761.6,216761.6,216761.6,216761.6,2023-12-25 10:40:50,1.97302,0,0,0,0,0,0
total,28296,110,110,110,217088.6,217164.3,217432.7,217566.9,217566.9,217566.9,2023-12-25 10:40:51,1.97422,0,0,0,0,0,0
total,28397,101,101,101,217866.6,217969.6,218238.0,218372.2,218372.2,218372.2,2023-12-25 10:40:52,1.97533,0,0,0,0,0,0
total,28496,99,99,99,218629.2,218640.7,219043.3,219043.3,219177.5,219177.5,2023-12-25 10:40:53,1.97641,0,0,0,0,0,0
total,28590,94,94,94,219460.3,219446.0,219848.6,219982.9,219982.9,219982.9,2023-12-25 10:40:54,1.97743,0,0,0,0,0,0
total,28693,103,103,103,220258.5,220251.3,220653.9,220788.2,220788.2,220788.2,2023-12-25 10:40:55,1.97855,0,0,0,0,0,0
total,28785,92,92,92,221096.0,221190.8,221459.3,221593.5,221593.5,221593.5,2023-12-25 10:40:56,1.97955,0,0,0,0,0,0
total,28889,104,104,104,221851.6,221861.9,222264.6,222264.6,222264.6,222264.6,2023-12-25 10:40:57,1.98067,0,0,0,0,0,0
total,28990,101,101,101,222714.4,222801.4,223069.9,223204.1,223204.1,223204.1,2023-12-25 10:40:58,1.98176,0,0,0,0,0,0
total,29095,105,105,105,223471.9,223606.7,223875.2,223875.2,223875.2,223875.2,2023-12-25 10:40:59,1.98289,0,0,0,0,0,0
total,29203,108,108,108,224264.2,224277.8,224680.5,224680.5,224680.5,224680.5,2023-12-25 10:41:00,1.98404,0,0,0,0,0,0
total,29303,100,100,100,225020.0,225083.1,225485.8,225485.8,225485.8,225485.8,2023-12-25 10:41:01,1.98511,0,0,0,0,0,0
total,29415,112,112,112,225827.3,225888.4,226156.9,226291.1,226291.1,226291.1,2023-12-25 10:41:02,1.98631,0,0,0,0,0,0
total,29498,83,83,83,226595.9,226559.5,227096.4,227096.4,227096.4,227096.4,2023-12-25 10:41:03,1.98719,0,0,0,0,0,0
total,29594,96,96,96,227485.1,227633.3,227901.7,227901.7,227901.7,227901.7,2023-12-25 10:41:04,1.98821,0,0,0,0,0,0
total,29701,107,107,107,228279.9,228438.6,228707.0,228707.0,228707.0,228707.0,2023-12-25 10:41:05,1.98934,0,0,0,0,0,0
total,29805,104,104,104,229052.9,229109.7,229378.1,229512.3,229512.3,229512.3,2023-12-25 10:41:06,1.99044,0,0,0,0,0,0
total,29901,96,96,96,229839.5,229915.0,230317.6,230317.6,230317.6,230317.6,2023-12-25 10:41:07,1.99145,0,0,0,0,0,0
total,30017,116,116,116,230639.3,230720.3,230988.7,231122.9,231122.9,231122.9,2023-12-25 10:41:08,1.99267,0,0,0,0,0,0
total,30113,96,96,96,231417.9,231525.6,231928.2,231928.2,231928.2,231928.2,2023-12-25 10:41:09,1.99368,0,0,0,0,0,0
total,30226,113,113,113,232211.5,232330.9,232599.3,232733.5,232733.5,232733.5,2023-12-25 10:41:10,1.99486,0,0,0,0,0,0
total,30325,99,99,99,233043.3,233136.2,233404.6,233404.6,233404.6,233404.6,2023-12-25 10:41:11,1.99589,0,0,0,0,0,0
total,30438,113,113,113,233743.7,233807.3,234209.9,234209.9,234209.9,234209.9,2023-12-25 10:41:12,1.99707,0,0,0,0,0,0
total,30550,112,112,112,234562.3,234612.6,234881.0,235015.2,235015.2,235015.2,2023-12-25 10:41:13,1.99823,0,0,0,0,0,0
total,30657,107,107,107,235338.2,235417.9,235820.5,235820.5,235820.5,235820.5,2023-12-25 10:41:14,1.99934,0,0,0,0,0,0
total,30757,100,100,100,236158.8,236223.2,236625.9,236625.9,236625.9,236625.9,2023-12-25 10:41:15,2.00038,0,0,0,0,0,0
total,30863,106,106,106,236970.3,237028.5,237431.2,237431.2,237431.2,237431.2,2023-12-25 10:41:16,2.00147,0,0,0,0,0,0
total,30962,99,99,99,237755.9,237833.8,238236.5,238236.5,238236.5,238236.5,2023-12-25 10:41:17,2.00249,0,0,0,0,0,0
total,31067,105,105,105,238549.0,238639.1,238907.6,238907.6,239041.8,239041.8,2023-12-25 10:41:18,2.00357,0,0,0,0,0,0
total,31178,111,111,111,239280.6,239310.2,239712.9,239712.9,239712.9,239712.9,2023-12-25 10:41:19,2.00471,0,0,0,0,0,0
total,31281,103,103,103,240096.6,240115.5,240518.2,240518.2,240518.2,240518.2,2023-12-25 10:41:20,2.00576,0,0,0,0,0,0
total,31382,101,101,101,240901.6,240920.8,241323.5,241323.5,241323.5,241323.5,2023-12-25 10:41:21,2.00679,0,0,0,0,0,0
total,31486,104,104,104,241683.5,241726.1,242128.8,242128.8,242128.8,242128.8,2023-12-25 10:41:22,2.00785,0,0,0,0,0,0
total,31596,110,110,110,242476.5,242531.4,242934.1,242934.1,242934.1,242934.1,2023-12-25 10:41:23,2.00897,0,0,0,0,0,0
total,31706,110,110,110,243228.1,243336.7,243605.2,243739.4,243739.4,243739.4,2023-12-25 10:41:24,2.01008,0,0,0,0,0,0
total,31803,97,97,97,244027.9,244142.0,244410.5,244544.7,244544.7,244544.7,2023-12-25 10:41:25,2.01106,0,0,0,0,0,0
total,31902,99,99,99,244853.1,244947.4,245215.8,245350.0,245350.0,245350.0,2023-12-25 10:41:26,2.01206,0,0,0,0,0,0
total,32010,108,108,108,245643.3,245752.7,246021.1,246155.3,246155.3,246155.3,2023-12-25 10:41:27,2.01315,0,0,0,0,0,0
total,32112,102,102,102,246427.7,246423.7,246826.4,246826.4,246826.4,246826.4,2023-12-25 10:41:28,2.01418,0,0,0,0,0,0
total,32205,93,93,93,247237.0,247363.3,247631.7,247765.9,247765.9,247765.9,2023-12-25 10:41:29,2.01511,0,0,0,0,0,0
total,32320,115,115,115,247985.9,248034.4,248437.0,248437.0,248437.0,248437.0,2023-12-25 10:41:30,2.01626,0,0,0,0,0,0
total,32433,113,113,113,248791.6,248839.7,249242.3,249242.3,249242.3,249242.3,2023-12-25 10:41:31,2.01739,0,0,0,0,0,0
total,32541,108,108,108,249606.4,249645.0,250047.6,250047.6,250047.6,250047.6,2023-12-25 10:41:32,2.01846,0,0,0,0,0,0
total,32643,102,102,102,250389.8,250450.3,250852.9,250852.9,250852.9,250852.9,2023-12-25 10:41:33,2.01948,0,0,0,0,0,0
total,32736,93,93,93,251156.7,251255.6,251524.0,251658.2,251658.2,251658.2,2023-12-25 10:41:34,2.02040,0,0,0,0,0,0
total,32854,118,118,118,251961.9,252060.9,252329.3,252463.5,252463.5,252463.5,2023-12-25 10:41:35,2.02156,0,0,0,0,0,0
total,32962,108,108,108,252714.6,252732.0,253134.6,253134.6,253134.6,253134.6,2023-12-25 10:41:36,2.02263,0,0,0,0,0,0
total,33071,109,109,109,253513.3,253537.3,253939.9,253939.9,253939.9,253939.9,2023-12-25 10:41:37,2.02371,0,0,0,0,0,0
total,33170,99,99,99,254321.6,254342.6,254745.2,254745.2,254745.2,254745.2,2023-12-25 10:41:38,2.02468,0,0,0,0,0,0
total,33278,108,108,108,255111.9,255147.9,255550.6,255550.6,255550.6,255550.6,2023-12-25 10:41:39,2.02574,0,0,0,0,0,0
total,33365,87,87,87,255941.6,255953.2,256355.9,256355.9,256355.9,256355.9,2023-12-25 10:41:40,2.02659,0,0,0,0,0,0
total,33460,95,95,95,256704.1,256758.5,257161.2,257161.2,257161.2,257161.2,2023-12-25 10:41:41,2.02752,0,0,0,0,0,0
total,33562,102,102,102,257512.5,257563.8,257966.5,257966.5,257966.5,257966.5,2023-12-25 10:41:42,2.02852,0,0,0,0,0,0
total,33669,107,107,107,258304.5,258369.1,258771.8,258771.8,258771.8,258771.8,2023-12-25 10:41:43,2.02956,0,0,0,0,0,0
total,33758,89,89,89,259140.5,259174.4,259577.1,259577.1,259577.1,259577.1,2023-12-25 10:41:44,2.03042,0,0,0,0,0,0
total,33859,101,101,101,259935.2,259979.7,260382.4,260382.4,260382.4,260382.4,2023-12-25 10:41:45,2.03140,0,0,0,0,0,0
total,33960,101,101,101,260731.2,260785.0,261187.7,261187.7,261187.7,261187.7,2023-12-25 10:41:46,2.03237,0,0,0,0,0,0
total,34050,90,90,90,261585.9,261590.4,261993.0,261993.0,261993.0,261993.0,2023-12-25 10:41:47,2.03324,0,0,0,0,0,0
total,34175,125,125,125,262308.1,262395.7,262664.1,262798.3,262798.3,262798.3,2023-12-25 10:41:48,2.03445,0,0,0,0,0,0
total,34284,109,109,109,263095.7,263201.0,263469.4,263603.6,263603.6,263603.6,2023-12-25 10:41:49,2.03549,0,0,0,0,0,0
total,34381,97,97,97,263875.5,263872.1,264274.7,264408.9,264408.9,264408.9,2023-12-25 10:41:50,2.03642,0,0,0,0,0,0
total,34488,107,107,107,264690.5,264677.4,265080.0,265080.0,265080.0,265080.0,2023-12-25 10:41:51,2.03745,0,0,0,0,0,0
total,34582,94,94,94,265486.9,265482.7,265885.3,265885.3,266019.5,266019.5,2023-12-25 10:41:52,2.03834,0,0,0,0,0,0
total,34697,115,115,115,266289.7,266288.0,266690.6,266690.6,266690.6,266690.6,2023-12-25 10:41:53,2.03944,0,0,0,0,0,0
total,34803,106,106,106,267066.7,267093.3,267495.9,267495.9,267495.9,267495.9,2023-12-25 10:41:54,2.04045,0,0,0,0,0,0
total,34924,121,121,121,267831.5,267898.6,268301.2,268301.2,268301.2,268301.2,2023-12-25 10:41:55,2.04159,0,0,0,0,0,0
total,35028,104,104,104,268611.0,268703.9,268972.3,269106.5,269106.5,269106.5,2023-12-25 10:41:56,2.04258,0,0,0,0,0,0
total,35139,111,111,111,269381.6,269375.0,269777.6,269777.6,269911.9,269911.9,2023-12-25 10:41:57,2.04363,0,0,0,0,0,0
total,35233,94,94,94,270200.3,270314.5,270582.9,270582.9,270717.2,270717.2,2023-12-25 10:41:58,2.04452,0,0,0,0,0,0
total,35339,106,106,106,271000.8,271119.8,271388.2,271388.2,271388.2,271388.2,2023-12-25 10:41:59,2.04551,0,0,0,0,0,0
total,35460,121,121,121,271728.2,271790.9,272193.6,272193.6,272193.6,272193.6,2023-12-25 10:42:00,2.04665,0,0,0,0,0,0
total,35551,91,91,91,272554.2,272596.2,272998.9,272998.9,272998.9,272998.9,2023-12-25 10:42:01,2.04751,0,0,0,0,0,0
total,35653,102,102,102,273323.9,273401.5,273804.2,273804.2,273804.2,273804.2,2023-12-25 10:42:02,2.04846,0,0,0,0,0,0
total,35758,105,105,105,274115.4,274206.8,274475.3,274609.5,274609.5,274609.5,2023-12-25 10:42:03,2.04944,0,0,0,0,0,0
total,35866,108,108,108,274900.3,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:42:04,2.05045,0,0,0,0,0,0
total,35962,96,96,96,275733.5,275951.6,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:42:05,2.05134,0,0,0,0,0,0
total,36047,85,85,85,276569.1,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:42:06,2.05213,0,0,0,0,0,0
total,36154,107,107,107,277350.3,277562.3,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:42:07,2.05312,0,0,0,0,0,0
total,36267,113,113,113,278171.6,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:42:08,2.05417,0,0,0,0,0,0
total,36362,95,95,95,278959.5,279172.9,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:42:09,2.05505,0,0,0,0,0,0
total,36464,102,102,102,279749.2,279978.2,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:42:10,2.05598,0,0,0,0,0,0
total,36562,98,98,98,280512.3,280515.1,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:42:11,2.05689,0,0,0,0,0,0
total,36668,106,106,106,281312.8,281320.4,281857.2,281857.2,281857.2,281857.2,2023-12-25 10:42:12,2.05786,0,0,0,0,0,0
total,36767,99,99,99,282113.5,282125.7,282662.5,282662.5,282662.5,282662.5,2023-12-25 10:42:13,2.05877,0,0,0,0,0,0
total,36870,103,103,103,282901.0,282931.0,283467.8,283467.8,283467.8,283467.8,2023-12-25 10:42:14,2.05971,0,0,0,0,0,0
total,36962,92,92,92,283701.3,283736.3,284273.1,284273.1,284273.1,284273.1,2023-12-25 10:42:15,2.06055,0,0,0,0,0,0
total,37065,103,103,103,284477.7,284541.6,285078.5,285078.5,285078.5,285078.5,2023-12-25 10:42:16,2.06148,0,0,0,0,0,0
total,37163,98,98,98,285322.2,285346.9,285883.8,285883.8,285883.8,285883.8,2023-12-25 10:42:17,2.06237,0,0,0,0,0,0
total,37270,107,107,107,286171.0,286420.6,286689.1,286689.1,286689.1,286689.1,2023-12-25 10:42:18,2.06334,0,0,0,0,0,0
total,37384,114,114,114,286898.6,286957.5,287494.4,287494.4,287494.4,287494.4,2023-12-25 10:42:19,2.06438,0,0,0,0,0,0
total,37487,103,103,103,287696.4,287762.8,288031.2,288299.7,288299.7,288299.7,2023-12-25 10:42:20,2.06531,0,0,0,0,0,0
total,37596,109,109,109,288441.3,288568.1,288836.6,288836.6,289105.0,289105.0,2023-12-25 10:42:21,2.06629,0,0,0,0,0,0
total,37703,107,107,107,289249.2,289373.4,289641.9,289910.3,289910.3,289910.3,2023-12-25 10:42:22,2.06725,0,0,0,0,0,0
total,37805,102,102,102,290115.6,290178.7,290447.2,290715.6,290715.6,290715.6,2023-12-25 10:42:23,2.06817,0,0,0,0,0,0
total,37911,106,106,106,290816.9,290984.0,291252.5,291252.5,291252.5,291252.5,2023-12-25 10:42:24,2.06912,0,0,0,0,0,0
total,38012,101,101,101,291633.9,291789.3,292057.8,292057.8,292057.8,292057.8,2023-12-25 10:42:25,2.07003,0,0,0,0,0,0
total,38101,89,89,89,292424.2,292594.6,292863.1,292863.1,292863.1,292863.1,2023-12-25 10:42:26,2.07082,0,0,0,0,0,0
total,38203,102,102,102,293260.5,293400.0,293668.4,293668.4,293668.4,293668.4,2023-12-25 10:42:27,2.07173,0,0,0,0,0,0
total,38318,115,115,115,293989.3,294205.3,294473.7,294473.7,294473.7,294473.7,2023-12-25 10:42:28,2.07276,0,0,0,0,0,0
total,38421,103,103,103,294808.6,295010.6,295279.0,295279.0,295279.0,295279.0,2023-12-25 10:42:29,2.07367,0,0,0,0,0,0
total,38530,109,109,109,295590.5,295815.9,296084.3,296084.3,296084.3,296084.3,2023-12-25 10:42:30,2.07464,0,0,0,0,0,0
