type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9003,37,37,37,104.6,135.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:07,0.00956,0,0,0,0,0,0
total,9053,50,50,50,83.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:08,0.00955,0,0,0,0,0,0
total,9089,36,36,36,111.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:09,0.00954,0,0,0,0,0,0
total,9125,36,36,36,106.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:10,0.00952,0,0,0,0,0,0
total,9163,38,38,38,104.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:11,0.00949,0,0,0,0,0,0
total,9206,43,43,43,94.9,144.6,167.5,167.5,167.5,167.5,2023-12-25 17:35:12,0.00945,0,0,0,0,0,0
total,9254,48,48,48,84.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:13,0.00942,0,0,0,0,0,0
total,9294,40,40,40,97.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:35:14,0.00938,0,0,0,0,0,0
total,9339,45,45,45,92.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:15,0.00934,0,0,0,0,0,0
total,9381,42,42,42,91.4,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:35:16,0.00930,0,0,0,0,0,0
total,9420,39,39,39,105.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:17,0.00927,0,0,0,0,0,0
total,9458,38,38,38,101.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:18,0.00924,0,0,0,0,0,0
total,9492,34,34,34,122.1,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:35:19,0.00925,0,0,0,0,0,0
total,9529,37,37,37,104.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:20,0.00923,0,0,0,0,0,0
total,9567,38,38,38,107.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:21,0.00920,0,0,0,0,0,0
total,9602,35,35,35,117.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:22,0.00919,0,0,0,0,0,0
total,9646,44,44,44,83.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:23,0.00915,0,0,0,0,0,0
total,9697,51,51,51,83.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:24,0.00915,0,0,0,0,0,0
total,9743,46,46,46,89.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:25,0.00912,0,0,0,0,0,0
total,9787,44,44,44,84.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:26,0.00908,0,0,0,0,0,0
total,9826,39,39,39,104.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:27,0.00905,0,0,0,0,0,0
total,9882,56,56,56,71.7,0.4,159.1,167.4,167.5,167.5,2023-12-25 17:35:28,0.00911,0,0,0,0,0,0
total,9927,45,45,45,89.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:29,0.00907,0,0,0,0,0,0
total,9976,49,49,49,81.2,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:35:30,0.00906,0,0,0,0,0,0
total,10024,48,48,48,84.0,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:35:31,0.00903,0,0,0,0,0,0
total,10065,41,41,41,97.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:32,0.00900,0,0,0,0,0,0
total,10117,52,52,52,77.2,0.5,167.4,168.4,171.0,171.0,2023-12-25 17:35:33,0.00901,0,0,0,0,0,0
total,10161,44,44,44,85.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:34,0.00897,0,0,0,0,0,0
total,10205,44,44,44,94.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:35,0.00893,0,0,0,0,0,0
total,10244,39,39,39,108.3,157.2,167.4,167.8,167.8,167.8,2023-12-25 17:35:36,0.00890,0,0,0,0,0,0
total,10289,45,45,45,83.9,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:35:37,0.00887,0,0,0,0,0,0
total,10328,39,39,39,104.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:35:38,0.00884,0,0,0,0,0,0
total,10365,37,37,37,104.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:39,0.00882,0,0,0,0,0,0
total,10411,46,46,46,90.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:40,0.00879,0,0,0,0,0,0
total,10448,37,37,37,107.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:41,0.00877,0,0,0,0,0,0
total,10486,38,38,38,105.7,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:35:42,0.00875,0,0,0,0,0,0
total,10527,41,41,41,96.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:43,0.00872,0,0,0,0,0,0
total,10564,37,37,37,110.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:44,0.00870,0,0,0,0,0,0
total,10609,45,45,45,87.0,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:35:45,0.00867,0,0,0,0,0,0
total,10651,42,42,42,93.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:46,0.00863,0,0,0,0,0,0
total,10694,43,43,43,89.9,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:35:47,0.00860,0,0,0,0,0,0
total,10743,49,49,49,84.7,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:35:48,0.00859,0,0,0,0,0,0
total,10785,42,42,42,94.1,138.9,167.4,167.9,167.9,167.9,2023-12-25 17:35:49,0.00855,0,0,0,0,0,0
total,10824,39,39,39,106.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:50,0.00853,0,0,0,0,0,0
total,10863,39,39,39,100.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:35:51,0.00850,0,0,0,0,0,0
total,10905,42,42,42,93.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:52,0.00847,0,0,0,0,0,0
total,10948,43,43,43,96.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:53,0.00843,0,0,0,0,0,0
total,10985,37,37,37,103.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:54,0.00842,0,0,0,0,0,0
total,11035,50,50,50,83.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:55,0.00841,0,0,0,0,0,0
total,11079,44,44,44,90.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:56,0.00838,0,0,0,0,0,0
total,11128,49,49,49,81.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:57,0.00837,0,0,0,0,0,0
total,11169,41,41,41,97.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:58,0.00834,0,0,0,0,0,0
total,11206,37,37,37,107.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:59,0.00832,0,0,0,0,0,0
total,11252,46,46,46,89.7,134.3,167.4,172.5,172.5,172.5,2023-12-25 17:36:00,0.00829,0,0,0,0,0,0
total,11301,49,49,49,79.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:36:01,0.00828,0,0,0,0,0,0
total,11343,42,42,42,94.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:02,0.00825,0,0,0,0,0,0
total,11396,53,53,53,77.2,0.7,167.4,167.4,167.4,167.4,2023-12-25 17:36:03,0.00827,0,0,0,0,0,0
total,11441,45,45,45,86.2,144.4,167.4,170.3,170.3,170.3,2023-12-25 17:36:04,0.00824,0,0,0,0,0,0
total,11484,43,43,43,94.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:36:05,0.00821,0,0,0,0,0,0
total,11523,39,39,39,101.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:06,0.00819,0,0,0,0,0,0
total,11568,45,45,45,91.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:07,0.00816,0,0,0,0,0,0
total,11605,37,37,37,104.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:08,0.00814,0,0,0,0,0,0
total,11644,39,39,39,103.4,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:36:09,0.00812,0,0,0,0,0,0
total,11703,59,59,59,69.1,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:10,0.00821,0,0,0,0,0,0
total,11748,45,45,45,85.1,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:36:11,0.00818,0,0,0,0,0,0
total,11782,34,34,34,122.3,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:36:12,0.00818,0,0,0,0,0,0
total,11828,46,46,46,90.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:36:13,0.00816,0,0,0,0,0,0
total,11867,39,39,39,95.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:14,0.00814,0,0,0,0,0,0
total,11905,38,38,38,108.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:36:15,0.00812,0,0,0,0,0,0
total,11960,55,55,55,73.5,0.5,167.4,167.4,167.4,167.4,2023-12-25 17:36:16,0.00815,0,0,0,0,0,0
total,12011,51,51,51,77.0,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:36:17,0.00815,0,0,0,0,0,0
total,12052,41,41,41,101.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:18,0.00812,0,0,0,0,0,0
total,12090,38,38,38,99.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:19,0.00810,0,0,0,0,0,0
total,12129,39,39,39,106.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:20,0.00808,0,0,0,0,0,0
total,12163,34,34,34,112.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:21,0.00809,0,0,0,0,0,0
total,12202,39,39,39,100.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:22,0.00807,0,0,0,0,0,0
total,12238,36,36,36,118.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:36:23,0.00806,0,0,0,0,0,0
total,12275,37,37,37,102.6,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:36:24,0.00805,0,0,0,0,0,0
total,12321,46,46,46,86.9,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:36:25,0.00802,0,0,0,0,0,0
total,12363,42,42,42,95.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:26,0.00799,0,0,0,0,0,0
total,12398,35,35,35,113.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:27,0.00799,0,0,0,0,0,0
total,12440,42,42,42,101.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:28,0.00797,0,0,0,0,0,0
total,12481,41,41,41,93.0,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:36:29,0.00794,0,0,0,0,0,0
total,12525,44,44,44,92.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:30,0.00791,0,0,0,0,0,0
total,12566,41,41,41,92.4,134.5,167.4,167.6,167.6,167.6,2023-12-25 17:36:31,0.00789,0,0,0,0,0,0
total,12612,46,46,46,91.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:32,0.00787,0,0,0,0,0,0
total,12662,50,50,50,79.2,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:36:33,0.00786,0,0,0,0,0,0
total,12710,48,48,48,82.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:36:34,0.00784,0,0,0,0,0,0
total,12752,42,42,42,98.7,134.3,157.2,167.5,167.5,167.5,2023-12-25 17:36:35,0.00782,0,0,0,0,0,0
total,12789,37,37,37,106.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:36,0.00780,0,0,0,0,0,0
total,12831,42,42,42,94.0,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:36:37,0.00778,0,0,0,0,0,0
total,12883,52,52,52,78.2,134.3,157.2,167.4,174.2,174.2,2023-12-25 17:36:38,0.00779,0,0,0,0,0,0
total,12946,63,63,63,63.6,0.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:39,0.00791,0,0,0,0,0,0
total,12992,46,46,46,85.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:40,0.00789,0,0,0,0,0,0
total,13030,38,38,38,104.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:41,0.00788,0,0,0,0,0,0
total,13073,43,43,43,95.0,134.3,167.4,180.1,180.1,180.1,2023-12-25 17:36:42,0.00785,0,0,0,0,0,0
total,13112,39,39,39,105.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:43,0.00783,0,0,0,0,0,0
total,13155,43,43,43,89.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:44,0.00781,0,0,0,0,0,0
total,13196,41,41,41,101.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:45,0.00778,0,0,0,0,0,0
total,13242,46,46,46,80.0,134.3,167.5,168.3,168.3,168.3,2023-12-25 17:36:46,0.00776,0,0,0,0,0,0
total,13281,39,39,39,108.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:47,0.00774,0,0,0,0,0,0
total,13320,39,39,39,101.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:48,0.00772,0,0,0,0,0,0
total,13364,44,44,44,90.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:49,0.00770,0,0,0,0,0,0
total,13406,42,42,42,95.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:50,0.00767,0,0,0,0,0,0
total,13446,40,40,40,100.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:51,0.00765,0,0,0,0,0,0
total,13483,37,37,37,106.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:52,0.00764,0,0,0,0,0,0
total,13521,38,38,38,107.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:53,0.00763,0,0,0,0,0,0
total,13576,55,55,55,71.7,0.4,167.2,167.4,167.5,167.5,2023-12-25 17:36:54,0.00765,0,0,0,0,0,0
total,13613,37,37,37,110.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:55,0.00764,0,0,0,0,0,0
total,13648,35,35,35,113.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:36:56,0.00764,0,0,0,0,0,0
total,13698,50,50,50,79.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:36:57,0.00763,0,0,0,0,0,0
total,13739,41,41,41,97.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:58,0.00761,0,0,0,0,0,0
total,13787,48,48,48,86.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:36:59,0.00760,0,0,0,0,0,0
total,13820,33,33,33,114.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:37:00,0.00761,0,0,0,0,0,0
total,13859,39,39,39,105.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:37:01,0.00759,0,0,0,0,0,0
total,13906,47,47,47,85.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:02,0.00757,0,0,0,0,0,0
total,13941,35,35,35,113.0,157.2,167.2,167.4,167.4,167.4,2023-12-25 17:37:03,0.00757,0,0,0,0,0,0
total,13982,41,41,41,96.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:04,0.00755,0,0,0,0,0,0
total,14024,42,42,42,96.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:37:05,0.00753,0,0,0,0,0,0
total,14061,37,37,37,106.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:06,0.00752,0,0,0,0,0,0
total,14106,45,45,45,93.6,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:37:07,0.00750,0,0,0,0,0,0
total,14150,44,44,44,83.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:08,0.00747,0,0,0,0,0,0
total,14198,48,48,48,84.1,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:37:09,0.00746,0,0,0,0,0,0
total,14248,50,50,50,83.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:10,0.00745,0,0,0,0,0,0
total,14288,40,40,40,99.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:37:11,0.00743,0,0,0,0,0,0
total,14329,41,41,41,96.8,144.4,167.4,182.7,182.7,182.7,2023-12-25 17:37:12,0.00741,0,0,0,0,0,0
total,14385,56,56,56,72.8,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:37:13,0.00744,0,0,0,0,0,0
total,14423,38,38,38,99.8,135.9,167.2,167.4,167.4,167.4,2023-12-25 17:37:14,0.00743,0,0,0,0,0,0
total,14458,35,35,35,117.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:37:15,0.00743,0,0,0,0,0,0
