type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8965,41,41,41,96.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:07:30,0.00958,0,0,0,0,0,0
total,9003,38,38,38,103.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:07:31,0.00955,0,0,0,0,0,0
total,9040,37,37,37,111.7,134.6,167.5,177.5,177.5,177.5,2023-12-25 18:07:32,0.00953,0,0,0,0,0,0
total,9089,49,49,49,81.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:33,0.00951,0,0,0,0,0,0
total,9128,39,39,39,103.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:07:34,0.00947,0,0,0,0,0,0
total,9176,48,48,48,82.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:07:35,0.00945,0,0,0,0,0,0
total,9208,32,32,32,120.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:07:36,0.00947,0,0,0,0,0,0
total,9259,51,51,51,82.0,134.3,167.4,167.8,177.6,177.6,2023-12-25 18:07:37,0.00947,0,0,0,0,0,0
total,9297,38,38,38,100.3,134.5,167.4,177.6,177.6,177.6,2023-12-25 18:07:38,0.00944,0,0,0,0,0,0
total,9337,40,40,40,103.4,134.5,167.4,177.3,177.3,177.3,2023-12-25 18:07:39,0.00941,0,0,0,0,0,0
total,9371,34,34,34,115.0,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:07:40,0.00941,0,0,0,0,0,0
total,9416,45,45,45,92.7,134.3,167.5,177.5,177.5,177.5,2023-12-25 18:07:41,0.00937,0,0,0,0,0,0
total,9454,38,38,38,101.2,134.3,167.4,178.0,178.0,178.0,2023-12-25 18:07:42,0.00934,0,0,0,0,0,0
total,9496,42,42,42,95.0,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:07:43,0.00930,0,0,0,0,0,0
total,9531,35,35,35,113.6,144.4,167.4,177.7,177.7,177.7,2023-12-25 18:07:44,0.00929,0,0,0,0,0,0
total,9589,58,58,58,68.7,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:45,0.00938,0,0,0,0,0,0
total,9630,41,41,41,97.9,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:07:46,0.00934,0,0,0,0,0,0
total,9684,54,54,54,79.0,134.3,167.5,167.5,177.5,177.5,2023-12-25 18:07:47,0.00937,0,0,0,0,0,0
total,9719,35,35,35,112.0,134.5,167.4,177.3,177.3,177.3,2023-12-25 18:07:48,0.00936,0,0,0,0,0,0
total,9758,39,39,39,100.3,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:07:49,0.00933,0,0,0,0,0,0
total,9800,42,42,42,96.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:50,0.00929,0,0,0,0,0,0
total,9841,41,41,41,94.9,134.3,167.5,177.7,177.7,177.7,2023-12-25 18:07:51,0.00925,0,0,0,0,0,0
total,9881,40,40,40,101.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:07:52,0.00922,0,0,0,0,0,0
total,9919,38,38,38,111.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:53,0.00919,0,0,0,0,0,0
total,9959,40,40,40,96.2,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:07:54,0.00915,0,0,0,0,0,0
total,9995,36,36,36,110.8,134.3,167.5,177.5,177.5,177.5,2023-12-25 18:07:55,0.00914,0,0,0,0,0,0
total,10051,56,56,56,70.5,0.5,167.4,167.4,177.6,177.6,2023-12-25 18:07:56,0.00920,0,0,0,0,0,0
total,10092,41,41,41,99.5,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:07:57,0.00916,0,0,0,0,0,0
total,10133,41,41,41,99.8,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:07:58,0.00912,0,0,0,0,0,0
total,10170,37,37,37,103.3,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:07:59,0.00910,0,0,0,0,0,0
total,10207,37,37,37,109.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:08:00,0.00909,0,0,0,0,0,0
total,10248,41,41,41,95.7,134.3,167.5,177.5,177.5,177.5,2023-12-25 18:08:01,0.00905,0,0,0,0,0,0
total,10294,46,46,46,88.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:02,0.00902,0,0,0,0,0,0
total,10339,45,45,45,90.4,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:08:03,0.00898,0,0,0,0,0,0
total,10376,37,37,37,101.5,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:08:04,0.00896,0,0,0,0,0,0
total,10413,37,37,37,112.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:08:05,0.00894,0,0,0,0,0,0
total,10461,48,48,48,86.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:08:06,0.00892,0,0,0,0,0,0
total,10500,39,39,39,98.4,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:08:07,0.00889,0,0,0,0,0,0
total,10551,51,51,51,78.1,134.2,167.4,177.5,177.6,177.6,2023-12-25 18:08:08,0.00889,0,0,0,0,0,0
total,10589,38,38,38,104.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:08:09,0.00886,0,0,0,0,0,0
total,10637,48,48,48,85.3,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:08:10,0.00884,0,0,0,0,0,0
total,10682,45,45,45,91.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:08:11,0.00881,0,0,0,0,0,0
total,10729,47,47,47,82.3,134.2,167.4,177.6,177.6,177.6,2023-12-25 18:08:12,0.00878,0,0,0,0,0,0
total,10769,40,40,40,102.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:08:13,0.00875,0,0,0,0,0,0
total,10805,36,36,36,107.1,144.4,167.5,181.7,181.7,181.7,2023-12-25 18:08:14,0.00874,0,0,0,0,0,0
total,10846,41,41,41,99.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:15,0.00871,0,0,0,0,0,0
total,10906,60,60,60,66.3,0.3,167.4,169.7,177.5,177.5,2023-12-25 18:08:16,0.00882,0,0,0,0,0,0
total,10942,36,36,36,114.8,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:08:17,0.00880,0,0,0,0,0,0
total,10984,42,42,42,92.6,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:08:18,0.00877,0,0,0,0,0,0
total,11026,42,42,42,94.4,134.5,167.5,177.6,177.6,177.6,2023-12-25 18:08:19,0.00874,0,0,0,0,0,0
total,11069,43,43,43,95.4,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:08:20,0.00870,0,0,0,0,0,0
total,11108,39,39,39,99.7,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:08:21,0.00868,0,0,0,0,0,0
total,11151,43,43,43,94.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:08:22,0.00864,0,0,0,0,0,0
total,11201,50,50,50,77.7,134.2,167.4,177.5,177.5,177.5,2023-12-25 18:08:23,0.00864,0,0,0,0,0,0
total,11247,46,46,46,89.0,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:08:24,0.00861,0,0,0,0,0,0
total,11283,36,36,36,111.7,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:08:25,0.00860,0,0,0,0,0,0
total,11313,30,30,30,126.2,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:08:26,0.00864,0,0,0,0,0,0
total,11357,44,44,44,98.5,134.3,167.5,177.5,177.5,177.5,2023-12-25 18:08:27,0.00861,0,0,0,0,0,0
total,11402,45,45,45,86.2,134.2,167.4,177.5,177.5,177.5,2023-12-25 18:08:28,0.00858,0,0,0,0,0,0
total,11443,41,41,41,96.3,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:08:29,0.00855,0,0,0,0,0,0
total,11487,44,44,44,91.7,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:08:30,0.00852,0,0,0,0,0,0
total,11525,38,38,38,105.3,134.5,167.4,177.5,177.5,177.5,2023-12-25 18:08:31,0.00850,0,0,0,0,0,0
total,11559,34,34,34,112.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:08:32,0.00850,0,0,0,0,0,0
total,11598,39,39,39,106.9,134.6,167.4,177.6,177.6,177.6,2023-12-25 18:08:33,0.00847,0,0,0,0,0,0
total,11645,47,47,47,85.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:08:34,0.00845,0,0,0,0,0,0
total,11686,41,41,41,98.1,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:08:35,0.00842,0,0,0,0,0,0
total,11733,47,47,47,83.8,134.3,167.5,177.5,177.5,177.5,2023-12-25 18:08:36,0.00840,0,0,0,0,0,0
total,11772,39,39,39,100.8,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:08:37,0.00837,0,0,0,0,0,0
total,11819,47,47,47,88.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:08:38,0.00835,0,0,0,0,0,0
total,11857,38,38,38,100.9,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:08:39,0.00833,0,0,0,0,0,0
total,11897,40,40,40,104.8,134.3,167.6,177.5,177.5,177.5,2023-12-25 18:08:40,0.00831,0,0,0,0,0,0
total,11939,42,42,42,95.5,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:08:41,0.00828,0,0,0,0,0,0
total,11981,42,42,42,96.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:08:42,0.00825,0,0,0,0,0,0
total,12023,42,42,42,95.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:08:43,0.00822,0,0,0,0,0,0
total,12067,44,44,44,85.9,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:08:44,0.00819,0,0,0,0,0,0
total,12103,36,36,36,112.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:08:45,0.00818,0,0,0,0,0,0
total,12151,48,48,48,82.5,134.2,167.4,177.5,177.5,177.5,2023-12-25 18:08:46,0.00816,0,0,0,0,0,0
total,12194,43,43,43,95.4,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:08:47,0.00814,0,0,0,0,0,0
total,12240,46,46,46,86.3,134.2,167.4,177.5,177.5,177.5,2023-12-25 18:08:48,0.00811,0,0,0,0,0,0
total,12283,43,43,43,95.7,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:08:49,0.00808,0,0,0,0,0,0
total,12319,36,36,36,108.7,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:08:50,0.00807,0,0,0,0,0,0
total,12369,50,50,50,81.3,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:08:51,0.00807,0,0,0,0,0,0
total,12410,41,41,41,94.4,134.3,167.9,177.6,177.6,177.6,2023-12-25 18:08:52,0.00804,0,0,0,0,0,0
total,12464,54,54,54,76.7,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:08:53,0.00806,0,0,0,0,0,0
total,12502,38,38,38,98.8,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:08:54,0.00804,0,0,0,0,0,0
total,12555,53,53,53,81.7,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:08:55,0.00806,0,0,0,0,0,0
total,12609,54,54,54,70.1,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:56,0.00807,0,0,0,0,0,0
total,12667,58,58,58,71.7,0.4,167.4,177.5,177.6,177.6,2023-12-25 18:08:57,0.00813,0,0,0,0,0,0
total,12701,34,34,34,112.0,134.5,167.4,177.5,177.5,177.5,2023-12-25 18:08:58,0.00814,0,0,0,0,0,0
total,12738,37,37,37,108.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:08:59,0.00812,0,0,0,0,0,0
total,12780,42,42,42,97.1,134.3,177.5,177.7,177.7,177.7,2023-12-25 18:09:00,0.00809,0,0,0,0,0,0
total,12819,39,39,39,100.6,134.5,167.4,177.5,177.5,177.5,2023-12-25 18:09:01,0.00807,0,0,0,0,0,0
total,12869,50,50,50,83.1,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:09:02,0.00807,0,0,0,0,0,0
total,12906,37,37,37,108.7,144.6,167.8,177.5,177.5,177.5,2023-12-25 18:09:03,0.00805,0,0,0,0,0,0
total,12942,36,36,36,112.7,144.4,168.3,177.6,177.6,177.6,2023-12-25 18:09:04,0.00804,0,0,0,0,0,0
total,12982,40,40,40,95.9,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:09:05,0.00802,0,0,0,0,0,0
total,13028,46,46,46,87.0,134.3,167.4,177.7,177.7,177.7,2023-12-25 18:09:06,0.00800,0,0,0,0,0,0
total,13063,35,35,35,116.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:07,0.00800,0,0,0,0,0,0
total,13099,36,36,36,109.3,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:08,0.00799,0,0,0,0,0,0
total,13140,41,41,41,96.2,134.2,167.5,177.5,177.5,177.5,2023-12-25 18:09:09,0.00796,0,0,0,0,0,0
total,13187,47,47,47,86.4,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:09:10,0.00794,0,0,0,0,0,0
total,13240,53,53,53,76.5,134.2,167.4,167.4,167.5,167.5,2023-12-25 18:09:11,0.00795,0,0,0,0,0,0
total,13286,46,46,46,86.6,134.2,167.4,167.6,167.6,167.6,2023-12-25 18:09:12,0.00793,0,0,0,0,0,0
total,13336,50,50,50,75.5,0.4,167.4,177.5,177.5,177.5,2023-12-25 18:09:13,0.00792,0,0,0,0,0,0
total,13372,36,36,36,114.5,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:09:14,0.00791,0,0,0,0,0,0
total,13429,57,57,57,72.3,0.4,167.4,167.4,177.5,177.5,2023-12-25 18:09:15,0.00796,0,0,0,0,0,0
total,13473,44,44,44,90.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:09:16,0.00793,0,0,0,0,0,0
total,13508,35,35,35,116.2,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:09:17,0.00793,0,0,0,0,0,0
total,13545,37,37,37,105.1,134.5,167.4,177.6,177.6,177.6,2023-12-25 18:09:18,0.00792,0,0,0,0,0,0
total,13593,48,48,48,86.7,134.2,167.5,177.6,177.6,177.6,2023-12-25 18:09:19,0.00790,0,0,0,0,0,0
total,13638,45,45,45,83.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:09:20,0.00788,0,0,0,0,0,0
total,13677,39,39,39,102.0,134.3,167.5,177.7,177.7,177.7,2023-12-25 18:09:21,0.00786,0,0,0,0,0,0
total,13724,47,47,47,86.4,134.3,167.4,177.7,177.7,177.7,2023-12-25 18:09:22,0.00784,0,0,0,0,0,0
total,13767,43,43,43,96.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:23,0.00781,0,0,0,0,0,0
total,13806,39,39,39,98.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:09:24,0.00780,0,0,0,0,0,0
total,13846,40,40,40,105.6,144.4,177.6,177.7,177.7,177.7,2023-12-25 18:09:25,0.00778,0,0,0,0,0,0
total,13886,40,40,40,92.5,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:09:26,0.00775,0,0,0,0,0,0
total,13924,38,38,38,107.1,135.0,167.4,177.6,177.6,177.6,2023-12-25 18:09:27,0.00774,0,0,0,0,0,0
total,13977,53,53,53,79.4,134.2,167.5,177.5,177.6,177.6,2023-12-25 18:09:28,0.00775,0,0,0,0,0,0
total,14015,38,38,38,98.3,134.5,167.4,177.6,177.6,177.6,2023-12-25 18:09:29,0.00773,0,0,0,0,0,0
total,14064,49,49,49,87.5,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:09:30,0.00772,0,0,0,0,0,0
total,14106,42,42,42,85.7,134.3,167.5,177.7,177.7,177.7,2023-12-25 18:09:31,0.00770,0,0,0,0,0,0
total,14146,40,40,40,109.8,144.6,177.5,177.7,177.7,177.7,2023-12-25 18:09:32,0.00768,0,0,0,0,0,0
total,14185,39,39,39,96.3,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:09:33,0.00766,0,0,0,0,0,0
total,14220,35,35,35,119.1,144.6,167.5,177.6,177.6,177.6,2023-12-25 18:09:34,0.00766,0,0,0,0,0,0
total,14256,36,36,36,107.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:09:35,0.00765,0,0,0,0,0,0
total,14301,45,45,45,92.7,134.3,167.5,177.5,177.5,177.5,2023-12-25 18:09:36,0.00763,0,0,0,0,0,0
total,14346,45,45,45,87.7,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:09:37,0.00761,0,0,0,0,0,0
total,14389,43,43,43,90.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:38,0.00759,0,0,0,0,0,0
total,14438,49,49,49,83.2,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:09:39,0.00758,0,0,0,0,0,0
total,14484,46,46,46,85.6,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:09:40,0.00756,0,0,0,0,0,0
total,14525,41,41,41,97.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:41,0.00754,0,0,0,0,0,0
total,14563,38,38,38,107.3,134.5,167.4,177.5,177.5,177.5,2023-12-25 18:09:42,0.00752,0,0,0,0,0,0
total,14599,36,36,36,107.3,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:09:43,0.00751,0,0,0,0,0,0
total,14643,44,44,44,93.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:09:44,0.00749,0,0,0,0,0,0
total,14687,44,44,44,89.9,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:09:45,0.00747,0,0,0,0,0,0
total,14727,40,40,40,100.3,134.5,167.4,178.9,178.9,178.9,2023-12-25 18:09:46,0.00745,0,0,0,0,0,0
total,14781,54,54,54,76.1,0.5,167.4,167.5,177.5,177.5,2023-12-25 18:09:47,0.00747,0,0,0,0,0,0
total,14824,43,43,43,88.2,134.3,168.2,177.6,177.6,177.6,2023-12-25 18:09:48,0.00745,0,0,0,0,0,0
total,14861,37,37,37,112.4,144.6,167.4,177.6,177.6,177.6,2023-12-25 18:09:49,0.00744,0,0,0,0,0,0
total,14908,47,47,47,82.3,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:09:50,0.00742,0,0,0,0,0,0
total,14945,37,37,37,106.9,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:09:51,0.00741,0,0,0,0,0,0
total,14983,38,38,38,112.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:09:52,0.00740,0,0,0,0,0,0
total,15021,38,38,38,99.1,134.5,177.5,178.5,178.5,178.5,2023-12-25 18:09:53,0.00738,0,0,0,0,0,0
total,15068,47,47,47,86.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:09:54,0.00737,0,0,0,0,0,0
total,15107,39,39,39,101.2,144.4,167.6,177.5,177.5,177.5,2023-12-25 18:09:55,0.00735,0,0,0,0,0,0
total,15150,43,43,43,91.5,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:09:56,0.00733,0,0,0,0,0,0
total,15192,42,42,42,96.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:57,0.00731,0,0,0,0,0,0
total,15232,40,40,40,104.1,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:09:58,0.00729,0,0,0,0,0,0
total,15274,42,42,42,92.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:59,0.00727,0,0,0,0,0,0
total,15319,45,45,45,88.7,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:10:00,0.00725,0,0,0,0,0,0
total,15359,40,40,40,98.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:10:01,0.00724,0,0,0,0,0,0
total,15402,43,43,43,92.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:02,0.00722,0,0,0,0,0,0
total,15442,40,40,40,102.5,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:10:03,0.00720,0,0,0,0,0,0
total,15481,39,39,39,99.7,134.5,167.4,177.6,177.6,177.6,2023-12-25 18:10:04,0.00718,0,0,0,0,0,0
total,15539,58,58,58,70.4,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:05,0.00722,0,0,0,0,0,0
total,15577,38,38,38,105.2,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:10:06,0.00721,0,0,0,0,0,0
total,15613,36,36,36,107.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:10:07,0.00720,0,0,0,0,0,0
total,15656,43,43,43,98.3,134.5,167.4,177.5,177.5,177.5,2023-12-25 18:10:08,0.00719,0,0,0,0,0,0
total,15698,42,42,42,93.9,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:10:09,0.00717,0,0,0,0,0,0
total,15734,36,36,36,107.5,134.6,167.4,177.6,177.6,177.6,2023-12-25 18:10:10,0.00716,0,0,0,0,0,0
total,15783,49,49,49,87.7,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:10:11,0.00715,0,0,0,0,0,0
total,15822,39,39,39,97.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:12,0.00714,0,0,0,0,0,0
total,15858,36,36,36,112.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:10:13,0.00713,0,0,0,0,0,0
total,15907,49,49,49,79.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:14,0.00712,0,0,0,0,0,0
total,15944,37,37,37,107.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:10:15,0.00711,0,0,0,0,0,0
total,15977,33,33,33,129.6,157.2,167.5,177.6,177.6,177.6,2023-12-25 18:10:16,0.00712,0,0,0,0,0,0
total,16020,43,43,43,89.9,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:10:17,0.00710,0,0,0,0,0,0
total,16066,46,46,46,86.6,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:10:18,0.00709,0,0,0,0,0,0
total,16110,44,44,44,91.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:19,0.00707,0,0,0,0,0,0
total,16152,42,42,42,97.6,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:10:20,0.00705,0,0,0,0,0,0
total,16195,43,43,43,89.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:21,0.00703,0,0,0,0,0,0
total,16247,52,52,52,75.9,0.5,167.4,167.4,167.6,167.6,2023-12-25 18:10:22,0.00703,0,0,0,0,0,0
total,16288,41,41,41,92.4,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:10:23,0.00701,0,0,0,0,0,0
total,16337,49,49,49,86.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:10:24,0.00701,0,0,0,0,0,0
total,16383,46,46,46,89.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:10:25,0.00699,0,0,0,0,0,0
total,16429,46,46,46,85.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:10:26,0.00697,0,0,0,0,0,0
total,16472,43,43,43,91.9,134.3,167.5,177.5,177.5,177.5,2023-12-25 18:10:27,0.00696,0,0,0,0,0,0
total,16506,34,34,34,117.6,144.4,167.5,177.7,177.7,177.7,2023-12-25 18:10:28,0.00696,0,0,0,0,0,0
total,16548,42,42,42,95.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:10:29,0.00694,0,0,0,0,0,0
total,16583,35,35,35,116.8,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:10:30,0.00694,0,0,0,0,0,0
total,16620,37,37,37,103.6,134.5,167.5,177.5,177.5,177.5,2023-12-25 18:10:31,0.00693,0,0,0,0,0,0
total,16667,47,47,47,89.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:10:32,0.00692,0,0,0,0,0,0
total,16717,50,50,50,79.0,134.2,167.5,177.5,177.5,177.5,2023-12-25 18:10:33,0.00691,0,0,0,0,0,0
total,16753,36,36,36,106.0,137.0,167.4,167.4,167.4,167.4,2023-12-25 18:10:34,0.00691,0,0,0,0,0,0
total,16796,43,43,43,94.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:10:35,0.00689,0,0,0,0,0,0
total,16838,42,42,42,97.3,134.5,167.6,177.5,177.5,177.5,2023-12-25 18:10:36,0.00687,0,0,0,0,0,0
total,16872,34,34,34,120.3,157.2,167.5,177.6,177.6,177.6,2023-12-25 18:10:37,0.00688,0,0,0,0,0,0
total,16905,33,33,33,119.8,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:10:38,0.00689,0,0,0,0,0,0
total,16952,47,47,47,83.5,134.3,167.5,177.5,177.5,177.5,2023-12-25 18:10:39,0.00687,0,0,0,0,0,0
total,16997,45,45,45,90.3,134.3,170.0,177.5,177.5,177.5,2023-12-25 18:10:40,0.00686,0,0,0,0,0,0
total,17043,46,46,46,85.2,134.3,167.4,169.2,169.2,169.2,2023-12-25 18:10:41,0.00684,0,0,0,0,0,0
total,17080,37,37,37,105.4,144.6,167.5,177.5,177.5,177.5,2023-12-25 18:10:42,0.00683,0,0,0,0,0,0
total,17119,39,39,39,107.1,144.4,167.4,177.9,177.9,177.9,2023-12-25 18:10:43,0.00682,0,0,0,0,0,0
total,17168,49,49,49,82.5,134.3,167.5,168.8,168.8,168.8,2023-12-25 18:10:44,0.00681,0,0,0,0,0,0
total,17213,45,45,45,90.9,134.5,168.2,177.5,177.5,177.5,2023-12-25 18:10:45,0.00679,0,0,0,0,0,0
total,17251,38,38,38,102.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:46,0.00678,0,0,0,0,0,0
total,17283,32,32,32,120.0,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:10:47,0.00680,0,0,0,0,0,0
total,17329,46,46,46,87.7,134.2,167.4,177.5,177.5,177.5,2023-12-25 18:10:48,0.00678,0,0,0,0,0,0
total,17366,37,37,37,111.9,144.4,167.4,170.1,170.1,170.1,2023-12-25 18:10:49,0.00678,0,0,0,0,0,0
total,17407,41,41,41,93.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:10:50,0.00676,0,0,0,0,0,0
total,17449,42,42,42,97.7,134.3,177.5,177.7,177.7,177.7,2023-12-25 18:10:51,0.00674,0,0,0,0,0,0
total,17498,49,49,49,82.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:10:52,0.00674,0,0,0,0,0,0
total,17536,38,38,38,99.8,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:10:53,0.00672,0,0,0,0,0,0
total,17572,36,36,36,116.4,144.4,167.6,177.6,177.6,177.6,2023-12-25 18:10:54,0.00672,0,0,0,0,0,0
total,17616,44,44,44,90.7,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:10:55,0.00670,0,0,0,0,0,0
total,17655,39,39,39,96.9,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:10:56,0.00669,0,0,0,0,0,0
total,17699,44,44,44,98.6,134.3,167.8,177.5,177.5,177.5,2023-12-25 18:10:57,0.00668,0,0,0,0,0,0
total,17737,38,38,38,95.9,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:10:58,0.00667,0,0,0,0,0,0
total,17777,40,40,40,109.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:10:59,0.00665,0,0,0,0,0,0
total,17812,35,35,35,107.0,134.5,167.4,177.6,177.6,177.6,2023-12-25 18:11:00,0.00665,0,0,0,0,0,0
total,17862,50,50,50,81.5,134.2,167.4,168.4,168.4,168.4,2023-12-25 18:11:01,0.00664,0,0,0,0,0,0
total,17903,41,41,41,97.9,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:11:02,0.00663,0,0,0,0,0,0
total,17936,33,33,33,118.1,157.2,177.6,184.9,184.9,184.9,2023-12-25 18:11:03,0.00663,0,0,0,0,0,0
