type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20374,114,114,114,151769.6,151800.3,152202.9,152202.9,152202.9,152202.9,2023-12-25 10:19:57,-0.73618,0,0,0,0,0,0
total,20479,105,105,105,152601.1,152739.8,153008.2,153008.2,153008.2,153008.2,2023-12-25 10:19:58,-0.73516,0,0,0,0,0,0
total,20565,86,86,86,153385.9,153410.9,153813.5,153813.5,153813.5,153813.5,2023-12-25 10:19:59,-0.73433,0,0,0,0,0,0
total,20664,99,99,99,154256.2,154350.4,154618.8,154618.8,154618.8,154618.8,2023-12-25 10:20:00,-0.73338,0,0,0,0,0,0
total,20769,105,105,105,154967.1,155021.5,155424.1,155424.1,155424.1,155424.1,2023-12-25 10:20:01,-0.73238,0,0,0,0,0,0
total,20881,112,112,112,155822.0,155961.0,156229.4,156229.4,156229.4,156229.4,2023-12-25 10:20:02,-0.73133,0,0,0,0,0,0
total,21001,120,120,120,156561.6,156632.1,156900.5,157034.7,157034.7,157034.7,2023-12-25 10:20:03,-0.73020,0,0,0,0,0,0
total,21123,122,122,122,157273.5,157303.2,157705.8,157705.8,157705.8,157705.8,2023-12-25 10:20:04,-0.72906,0,0,0,0,0,0
total,21234,111,111,111,158071.6,158108.5,158511.1,158511.1,158511.1,158511.1,2023-12-25 10:20:05,-0.72804,0,0,0,0,0,0
total,21352,118,118,118,158838.7,158913.8,159316.4,159316.4,159316.4,159316.4,2023-12-25 10:20:06,-0.72696,0,0,0,0,0,0
total,21448,96,96,96,159629.6,159719.1,159987.5,159987.5,160121.7,160121.7,2023-12-25 10:20:07,-0.72609,0,0,0,0,0,0
total,21566,118,118,118,160373.1,160390.2,160792.8,160792.8,160792.8,160792.8,2023-12-25 10:20:08,-0.72502,0,0,0,0,0,0
total,21666,100,100,100,161204.9,161329.7,161598.1,161732.4,161732.4,161732.4,2023-12-25 10:20:09,-0.72413,0,0,0,0,0,0
total,21764,98,98,98,162009.0,162000.8,162403.5,162403.5,162403.5,162403.5,2023-12-25 10:20:10,-0.72326,0,0,0,0,0,0
total,21873,109,109,109,162836.3,162940.3,163208.8,163343.0,163343.0,163343.0,2023-12-25 10:20:11,-0.72230,0,0,0,0,0,0
total,21963,90,90,90,163609.9,163745.6,164014.1,164014.1,164014.1,164014.1,2023-12-25 10:20:12,-0.72151,0,0,0,0,0,0
total,22078,115,115,115,164392.8,164416.7,164819.4,164819.4,164819.4,164819.4,2023-12-25 10:20:13,-0.72051,0,0,0,0,0,0
total,22179,101,101,101,165143.0,165222.0,165624.7,165624.7,165624.7,165624.7,2023-12-25 10:20:14,-0.71964,0,0,0,0,0,0
total,22285,106,106,106,165996.9,166027.3,166430.0,166430.0,166430.0,166430.0,2023-12-25 10:20:15,-0.71873,0,0,0,0,0,0
total,22375,90,90,90,166784.9,166832.6,167235.3,167235.3,167235.3,167235.3,2023-12-25 10:20:16,-0.71797,0,0,0,0,0,0
total,22462,87,87,87,167575.5,167637.9,168040.6,168040.6,168040.6,168040.6,2023-12-25 10:20:17,-0.71724,0,0,0,0,0,0
total,22572,110,110,110,168404.2,168443.2,168845.9,168845.9,168845.9,168845.9,2023-12-25 10:20:18,-0.71632,0,0,0,0,0,0
total,22687,115,115,115,169162.8,169248.6,169651.2,169651.2,169651.2,169651.2,2023-12-25 10:20:19,-0.71536,0,0,0,0,0,0
total,22776,89,89,89,169976.2,170053.9,170322.3,170456.5,170456.5,170456.5,2023-12-25 10:20:20,-0.71463,0,0,0,0,0,0
total,22877,101,101,101,170776.1,170859.2,171127.6,171261.8,171261.8,171261.8,2023-12-25 10:20:21,-0.71380,0,0,0,0,0,0
total,22981,104,104,104,171566.4,171664.5,171932.9,172067.1,172067.1,172067.1,2023-12-25 10:20:22,-0.71295,0,0,0,0,0,0
total,23091,110,110,110,172342.9,172335.6,172738.2,172738.2,172872.4,172872.4,2023-12-25 10:20:23,-0.71207,0,0,0,0,0,0
total,23201,110,110,110,173154.3,173275.1,173543.5,173543.5,173677.7,173677.7,2023-12-25 10:20:24,-0.71118,0,0,0,0,0,0
total,23318,117,117,117,173926.1,173946.2,174348.8,174348.8,174348.8,174348.8,2023-12-25 10:20:25,-0.71025,0,0,0,0,0,0
total,23417,99,99,99,174697.9,174751.5,175019.9,175154.1,175154.1,175154.1,2023-12-25 10:20:26,-0.70946,0,0,0,0,0,0
total,23516,99,99,99,175489.7,175556.8,175959.4,175959.4,175959.4,175959.4,2023-12-25 10:20:27,-0.70869,0,0,0,0,0,0
total,23622,106,106,106,176276.0,176362.1,176764.7,176764.7,176764.7,176764.7,2023-12-25 10:20:28,-0.70786,0,0,0,0,0,0
total,23720,98,98,98,177108.5,177167.4,177570.1,177570.1,177570.1,177570.1,2023-12-25 10:20:29,-0.70710,0,0,0,0,0,0
total,23839,119,119,119,177881.9,177972.7,178241.1,178241.1,178375.4,178375.4,2023-12-25 10:20:30,-0.70618,0,0,0,0,0,0
total,23935,96,96,96,178645.2,178778.0,179046.4,179180.7,179180.7,179180.7,2023-12-25 10:20:31,-0.70545,0,0,0,0,0,0
total,24040,105,105,105,179454.9,179449.1,179851.8,179851.8,179851.8,179851.8,2023-12-25 10:20:32,-0.70465,0,0,0,0,0,0
total,24135,95,95,95,180252.3,180254.4,180657.1,180657.1,180657.1,180657.1,2023-12-25 10:20:33,-0.70393,0,0,0,0,0,0
total,24247,112,112,112,181046.5,181059.7,181462.4,181462.4,181462.4,181462.4,2023-12-25 10:20:34,-0.70309,0,0,0,0,0,0
total,24359,112,112,112,181836.3,181865.0,182267.7,182267.7,182267.7,182267.7,2023-12-25 10:20:35,-0.70226,0,0,0,0,0,0
total,24470,111,111,111,182611.7,182670.3,183073.0,183073.0,183073.0,183073.0,2023-12-25 10:20:36,-0.70143,0,0,0,0,0,0
total,24574,104,104,104,183403.4,183475.6,183744.1,183878.3,183878.3,183878.3,2023-12-25 10:20:37,-0.70067,0,0,0,0,0,0
total,24679,105,105,105,184208.7,184280.9,184549.4,184683.6,184683.6,184683.6,2023-12-25 10:20:38,-0.69990,0,0,0,0,0,0
total,24783,104,104,104,184963.6,185086.2,185354.7,185488.9,185488.9,185488.9,2023-12-25 10:20:39,-0.69915,0,0,0,0,0,0
total,24883,100,100,100,185726.5,185757.3,186160.0,186160.0,186160.0,186160.0,2023-12-25 10:20:40,-0.69843,0,0,0,0,0,0
total,24984,101,101,101,186559.3,186562.6,186965.3,186965.3,186965.3,186965.3,2023-12-25 10:20:41,-0.69770,0,0,0,0,0,0
total,25083,99,99,99,187401.2,187502.2,187770.6,187770.6,187904.8,187904.8,2023-12-25 10:20:42,-0.69700,0,0,0,0,0,0
total,25175,92,92,92,188155.7,188173.3,188575.9,188575.9,188710.1,188710.1,2023-12-25 10:20:43,-0.69635,0,0,0,0,0,0
total,25282,107,107,107,188936.5,188978.6,189381.2,189381.2,189381.2,189381.2,2023-12-25 10:20:44,-0.69560,0,0,0,0,0,0
total,25378,96,96,96,189774.1,189783.9,190186.5,190186.5,190186.5,190186.5,2023-12-25 10:20:45,-0.69493,0,0,0,0,0,0
total,25486,108,108,108,190524.6,190589.2,190991.8,190991.8,190991.8,190991.8,2023-12-25 10:20:46,-0.69418,0,0,0,0,0,0
total,25606,120,120,120,191303.9,191394.5,191797.1,191797.1,191797.1,191797.1,2023-12-25 10:20:47,-0.69335,0,0,0,0,0,0
total,25707,101,101,101,192126.0,192199.8,192602.4,192602.4,192602.4,192602.4,2023-12-25 10:20:48,-0.69265,0,0,0,0,0,0
total,25802,95,95,95,192902.7,193005.1,193407.7,193407.7,193407.7,193407.7,2023-12-25 10:20:49,-0.69201,0,0,0,0,0,0
total,25905,103,103,103,193722.4,193810.4,194213.1,194213.1,194213.1,194213.1,2023-12-25 10:20:50,-0.69131,0,0,0,0,0,0
total,26017,112,112,112,194515.0,194615.7,194884.1,194884.1,195018.4,195018.4,2023-12-25 10:20:51,-0.69056,0,0,0,0,0,0
total,26119,102,102,102,195302.6,195421.0,195689.4,195689.4,195689.4,195689.4,2023-12-25 10:20:52,-0.68987,0,0,0,0,0,0
total,26217,98,98,98,196098.9,196226.3,196494.8,196494.8,196494.8,196494.8,2023-12-25 10:20:53,-0.68922,0,0,0,0,0,0
total,26338,121,121,121,196869.1,196897.4,197300.1,197300.1,197300.1,197300.1,2023-12-25 10:20:54,-0.68842,0,0,0,0,0,0
total,26450,112,112,112,197660.8,197702.7,198105.4,198105.4,198105.4,198105.4,2023-12-25 10:20:55,-0.68768,0,0,0,0,0,0
total,26559,109,109,109,198470.5,198508.0,198910.7,198910.7,198910.7,198910.7,2023-12-25 10:20:56,-0.68697,0,0,0,0,0,0
total,26661,102,102,102,199209.4,199313.3,199581.8,199581.8,199716.0,199716.0,2023-12-25 10:20:57,-0.68631,0,0,0,0,0,0
total,26772,111,111,111,200020.1,200118.6,200387.1,200521.3,200521.3,200521.3,2023-12-25 10:20:58,-0.68559,0,0,0,0,0,0
total,26875,103,103,103,200815.1,200923.9,201192.4,201192.4,201192.4,201192.4,2023-12-25 10:20:59,-0.68493,0,0,0,0,0,0
total,26978,103,103,103,201581.3,201595.0,201997.7,201997.7,201997.7,201997.7,2023-12-25 10:21:00,-0.68428,0,0,0,0,0,0
total,27092,114,114,114,202366.2,202400.3,202803.0,202803.0,202803.0,202803.0,2023-12-25 10:21:01,-0.68355,0,0,0,0,0,0
total,27188,96,96,96,203144.1,203205.6,203608.3,203608.3,203608.3,203608.3,2023-12-25 10:21:02,-0.68295,0,0,0,0,0,0
total,27303,115,115,115,203927.5,204010.9,204413.6,204413.6,204413.6,204413.6,2023-12-25 10:21:03,-0.68223,0,0,0,0,0,0
total,27399,96,96,96,204788.3,204950.5,205218.9,205218.9,205218.9,205218.9,2023-12-25 10:21:04,-0.68163,0,0,0,0,0,0
total,27495,96,96,96,205530.7,205621.6,205890.0,206024.2,206024.2,206024.2,2023-12-25 10:21:05,-0.68104,0,0,0,0,0,0
total,27602,107,107,107,206334.7,206426.9,206829.5,206829.5,206829.5,206829.5,2023-12-25 10:21:06,-0.68038,0,0,0,0,0,0
total,27695,93,93,93,207163.6,207232.2,207500.6,207634.8,207634.8,207634.8,2023-12-25 10:21:07,-0.67981,0,0,0,0,0,0
total,27794,99,99,99,207990.7,208037.5,208440.1,208440.1,208440.1,208440.1,2023-12-25 10:21:08,-0.67921,0,0,0,0,0,0
total,27897,103,103,103,208736.6,208842.8,209245.4,209245.4,209245.4,209245.4,2023-12-25 10:21:09,-0.67858,0,0,0,0,0,0
total,27981,84,84,84,209547.4,209648.1,209916.5,210050.7,210050.7,210050.7,2023-12-25 10:21:10,-0.67808,0,0,0,0,0,0
total,28092,111,111,111,210409.3,210453.4,210856.1,210856.1,210856.1,210856.1,2023-12-25 10:21:11,-0.67741,0,0,0,0,0,0
total,28192,100,100,100,211116.4,211124.5,211527.1,211527.1,211661.4,211661.4,2023-12-25 10:21:12,-0.67682,0,0,0,0,0,0
total,28303,111,111,111,211919.5,211929.8,212332.4,212332.4,212332.4,212332.4,2023-12-25 10:21:13,-0.67616,0,0,0,0,0,0
total,28413,110,110,110,212679.0,212735.1,213137.8,213137.8,213137.8,213137.8,2023-12-25 10:21:14,-0.67551,0,0,0,0,0,0
total,28521,108,108,108,213518.0,213540.4,213943.1,213943.1,213943.1,213943.1,2023-12-25 10:21:15,-0.67488,0,0,0,0,0,0
total,28620,99,99,99,214278.6,214345.7,214748.4,214748.4,214748.4,214748.4,2023-12-25 10:21:16,-0.67430,0,0,0,0,0,0
total,28731,111,111,111,215115.3,215151.0,215553.7,215553.7,215553.7,215553.7,2023-12-25 10:21:17,-0.67366,0,0,0,0,0,0
total,28841,110,110,110,215888.0,215956.3,216359.0,216359.0,216359.0,216359.0,2023-12-25 10:21:18,-0.67303,0,0,0,0,0,0
total,28949,108,108,108,216632.4,216761.6,217030.1,217030.1,217030.1,217030.1,2023-12-25 10:21:19,-0.67241,0,0,0,0,0,0
total,29066,117,117,117,217387.4,217432.7,217835.4,217835.4,217835.4,217835.4,2023-12-25 10:21:20,-0.67174,0,0,0,0,0,0
total,29163,97,97,97,218212.4,218238.0,218640.7,218640.7,218640.7,218640.7,2023-12-25 10:21:21,-0.67119,0,0,0,0,0,0
total,29275,112,112,112,219042.1,219177.5,219446.0,219446.0,219446.0,219446.0,2023-12-25 10:21:22,-0.67056,0,0,0,0,0,0
total,29382,107,107,107,219770.2,219848.6,220117.1,220251.3,220251.3,220251.3,2023-12-25 10:21:23,-0.66996,0,0,0,0,0,0
total,29487,105,105,105,220549.8,220653.9,220922.4,221056.6,221056.6,221056.6,2023-12-25 10:21:24,-0.66938,0,0,0,0,0,0
total,29582,95,95,95,221348.3,221459.3,221727.7,221861.9,221861.9,221861.9,2023-12-25 10:21:25,-0.66885,0,0,0,0,0,0
total,29695,113,113,113,222176.1,222264.6,222533.0,222667.2,222667.2,222667.2,2023-12-25 10:21:26,-0.66823,0,0,0,0,0,0
total,29803,108,108,108,222905.8,222935.6,223338.3,223338.3,223338.3,223338.3,2023-12-25 10:21:27,-0.66763,0,0,0,0,0,0
total,29917,114,114,114,223711.5,223741.0,224143.6,224143.6,224143.6,224143.6,2023-12-25 10:21:28,-0.66701,0,0,0,0,0,0
total,30024,107,107,107,224492.9,224546.3,224948.9,224948.9,224948.9,224948.9,2023-12-25 10:21:29,-0.66643,0,0,0,0,0,0
total,30131,107,107,107,225274.4,225351.6,225754.2,225754.2,225754.2,225754.2,2023-12-25 10:21:30,-0.66585,0,0,0,0,0,0
total,30243,112,112,112,226057.4,226156.9,226425.3,226559.5,226559.5,226559.5,2023-12-25 10:21:31,-0.66525,0,0,0,0,0,0
total,30351,108,108,108,226825.5,226962.2,227230.6,227230.6,227364.8,227364.8,2023-12-25 10:21:32,-0.66467,0,0,0,0,0,0
total,30453,102,102,102,227622.7,227633.3,228035.9,228035.9,228035.9,228035.9,2023-12-25 10:21:33,-0.66413,0,0,0,0,0,0
total,30569,116,116,116,228413.1,228438.6,228841.2,228841.2,228841.2,228841.2,2023-12-25 10:21:34,-0.66351,0,0,0,0,0,0
total,30666,97,97,97,229215.5,229243.9,229646.5,229646.5,229646.5,229646.5,2023-12-25 10:21:35,-0.66300,0,0,0,0,0,0
total,30767,101,101,101,229986.1,230049.2,230451.8,230451.8,230451.8,230451.8,2023-12-25 10:21:36,-0.66248,0,0,0,0,0,0
total,30887,120,120,120,230768.4,230854.5,231122.9,231257.1,231257.1,231257.1,2023-12-25 10:21:37,-0.66185,0,0,0,0,0,0
total,30992,105,105,105,231517.3,231525.6,231928.2,231928.2,232062.5,232062.5,2023-12-25 10:21:38,-0.66131,0,0,0,0,0,0
total,31096,104,104,104,232325.7,232330.9,232733.5,232733.5,232867.8,232867.8,2023-12-25 10:21:39,-0.66077,0,0,0,0,0,0
total,31210,114,114,114,233135.0,233270.4,233538.8,233538.8,233538.8,233538.8,2023-12-25 10:21:40,-0.66018,0,0,0,0,0,0
total,31315,105,105,105,233908.9,233941.5,234344.2,234344.2,234344.2,234344.2,2023-12-25 10:21:41,-0.65965,0,0,0,0,0,0
total,31427,112,112,112,234690.5,234746.8,235015.2,235149.5,235149.5,235149.5,2023-12-25 10:21:42,-0.65908,0,0,0,0,0,0
total,31525,98,98,98,235478.2,235552.1,235820.5,235954.8,235954.8,235954.8,2023-12-25 10:21:43,-0.65858,0,0,0,0,0,0
total,31622,97,97,97,236286.2,236357.4,236760.1,236760.1,236760.1,236760.1,2023-12-25 10:21:44,-0.65810,0,0,0,0,0,0
total,31725,103,103,103,237081.3,237162.7,237431.2,237565.4,237565.4,237565.4,2023-12-25 10:21:45,-0.65758,0,0,0,0,0,0
total,31840,115,115,115,237843.7,237833.8,238236.5,238370.7,238370.7,238370.7,2023-12-25 10:21:46,-0.65701,0,0,0,0,0,0
total,31939,99,99,99,238679.1,238773.3,239041.8,239176.0,239176.0,239176.0,2023-12-25 10:21:47,-0.65652,0,0,0,0,0,0
total,32047,108,108,108,239475.5,239578.6,239847.1,239847.1,239847.1,239847.1,2023-12-25 10:21:48,-0.65599,0,0,0,0,0,0
total,32150,103,103,103,240203.5,240249.7,240652.4,240652.4,240652.4,240652.4,2023-12-25 10:21:49,-0.65548,0,0,0,0,0,0
total,32265,115,115,115,240992.6,241055.0,241457.7,241457.7,241457.7,241457.7,2023-12-25 10:21:50,-0.65492,0,0,0,0,0,0
total,32369,104,104,104,241767.4,241860.3,242128.8,242263.0,242263.0,242263.0,2023-12-25 10:21:51,-0.65441,0,0,0,0,0,0
total,32474,105,105,105,242583.2,242665.7,242934.1,243068.3,243068.3,243068.3,2023-12-25 10:21:52,-0.65391,0,0,0,0,0,0
total,32560,86,86,86,243382.0,243471.0,243873.6,243873.6,243873.6,243873.6,2023-12-25 10:21:53,-0.65349,0,0,0,0,0,0
total,32672,112,112,112,244200.8,244276.3,244544.7,244678.9,244678.9,244678.9,2023-12-25 10:21:54,-0.65296,0,0,0,0,0,0
total,32783,111,111,111,244977.0,245081.6,245350.0,245484.2,245484.2,245484.2,2023-12-25 10:21:55,-0.65243,0,0,0,0,0,0
total,32878,95,95,95,245777.4,245886.9,246155.3,246289.5,246289.5,246289.5,2023-12-25 10:21:56,-0.65198,0,0,0,0,0,0
total,32999,121,121,121,246579.6,246558.0,246960.6,246960.6,246960.6,246960.6,2023-12-25 10:21:57,-0.65141,0,0,0,0,0,0
total,33113,114,114,114,247306.8,247363.3,247765.9,247765.9,247765.9,247765.9,2023-12-25 10:21:58,-0.65087,0,0,0,0,0,0
total,33233,120,120,120,248142.9,248168.6,248571.2,248571.2,248571.2,248571.2,2023-12-25 10:21:59,-0.65031,0,0,0,0,0,0
total,33346,113,113,113,248872.3,248973.9,249242.3,249242.3,249242.3,249242.3,2023-12-25 10:22:00,-0.64978,0,0,0,0,0,0
total,33452,106,106,106,249626.0,249645.0,250047.6,250047.6,250047.6,250047.6,2023-12-25 10:22:01,-0.64929,0,0,0,0,0,0
total,33548,96,96,96,250399.9,250450.3,250852.9,250852.9,250852.9,250852.9,2023-12-25 10:22:02,-0.64885,0,0,0,0,0,0
total,33651,103,103,103,251206.7,251255.6,251658.2,251658.2,251658.2,251658.2,2023-12-25 10:22:03,-0.64838,0,0,0,0,0,0
total,33760,109,109,109,252045.5,252060.9,252463.5,252463.5,252463.5,252463.5,2023-12-25 10:22:04,-0.64788,0,0,0,0,0,0
total,33860,100,100,100,252741.4,252866.2,253134.6,253268.9,253268.9,253268.9,2023-12-25 10:22:05,-0.64742,0,0,0,0,0,0
total,33964,104,104,104,253586.3,253671.5,254074.2,254074.2,254074.2,254074.2,2023-12-25 10:22:06,-0.64695,0,0,0,0,0,0
total,34078,114,114,114,254379.1,254476.8,254745.2,254879.5,254879.5,254879.5,2023-12-25 10:22:07,-0.64644,0,0,0,0,0,0
total,34190,112,112,112,255191.0,255282.1,255550.6,255684.8,255684.8,255684.8,2023-12-25 10:22:08,-0.64594,0,0,0,0,0,0
total,34285,95,95,95,255959.6,256087.4,256355.9,256355.9,256490.1,256490.1,2023-12-25 10:22:09,-0.64551,0,0,0,0,0,0
total,34400,115,115,115,256728.8,256758.5,257161.2,257161.2,257161.2,257161.2,2023-12-25 10:22:10,-0.64500,0,0,0,0,0,0
total,34504,104,104,104,257504.5,257563.8,257966.5,257966.5,257966.5,257966.5,2023-12-25 10:22:11,-0.64454,0,0,0,0,0,0
total,34617,113,113,113,258304.4,258369.1,258637.6,258771.8,258771.8,258771.8,2023-12-25 10:22:12,-0.64404,0,0,0,0,0,0
total,34732,115,115,115,259061.8,259040.2,259577.1,259577.1,259577.1,259577.1,2023-12-25 10:22:13,-0.64354,0,0,0,0,0,0
total,34851,119,119,119,259840.4,259845.5,260248.2,260248.2,260248.2,260248.2,2023-12-25 10:22:14,-0.64302,0,0,0,0,0,0
total,34946,95,95,95,260661.4,260785.0,261053.5,261053.5,261053.5,261053.5,2023-12-25 10:22:15,-0.64260,0,0,0,0,0,0
total,35051,105,105,105,261429.9,261456.1,261858.8,261858.8,261858.8,261858.8,2023-12-25 10:22:16,-0.64215,0,0,0,0,0,0
total,35151,100,100,100,262246.7,262395.7,262664.1,262664.1,262664.1,262664.1,2023-12-25 10:22:17,-0.64172,0,0,0,0,0,0
total,35245,94,94,94,263051.0,263066.7,263469.4,263469.4,263469.4,263469.4,2023-12-25 10:22:18,-0.64132,0,0,0,0,0,0
total,35343,98,98,98,263800.8,263872.1,264274.7,264274.7,264274.7,264274.7,2023-12-25 10:22:19,-0.64090,0,0,0,0,0,0
total,35454,111,111,111,264611.5,264677.4,265080.0,265080.0,265080.0,265080.0,2023-12-25 10:22:20,-0.64043,0,0,0,0,0,0
total,35565,111,111,111,265424.0,265482.7,265885.3,265885.3,265885.3,265885.3,2023-12-25 10:22:21,-0.63996,0,0,0,0,0,0
total,35658,93,93,93,266206.4,266288.0,266556.4,266690.6,266690.6,266690.6,2023-12-25 10:22:22,-0.63957,0,0,0,0,0,0
total,35765,107,107,107,266986.0,266959.1,267495.9,267495.9,267495.9,267495.9,2023-12-25 10:22:23,-0.63912,0,0,0,0,0,0
total,35882,117,117,117,267786.7,267898.6,268167.0,268167.0,268301.2,268301.2,2023-12-25 10:22:24,-0.63863,0,0,0,0,0,0
total,35982,100,100,100,268580.4,268703.9,268972.3,268972.3,269106.5,269106.5,2023-12-25 10:22:25,-0.63821,0,0,0,0,0,0
total,36092,110,110,110,269388.4,269509.2,269777.6,269777.6,269777.6,269777.6,2023-12-25 10:22:26,-0.63776,0,0,0,0,0,0
total,36194,102,102,102,270151.3,270180.3,270582.9,270582.9,270582.9,270582.9,2023-12-25 10:22:27,-0.63734,0,0,0,0,0,0
total,36293,99,99,99,270928.0,270985.6,271388.2,271388.2,271388.2,271388.2,2023-12-25 10:22:28,-0.63693,0,0,0,0,0,0
total,36393,100,100,100,271749.3,271790.9,272193.6,272193.6,272193.6,272193.6,2023-12-25 10:22:29,-0.63652,0,0,0,0,0,0
total,36500,107,107,107,272557.9,272596.2,272998.9,272998.9,272998.9,272998.9,2023-12-25 10:22:30,-0.63609,0,0,0,0,0,0
total,36604,104,104,104,273306.0,273401.5,273804.2,273804.2,273804.2,273804.2,2023-12-25 10:22:31,-0.63567,0,0,0,0,0,0
total,36704,100,100,100,274134.3,274206.8,274475.3,274609.5,274609.5,274609.5,2023-12-25 10:22:32,-0.63526,0,0,0,0,0,0
total,36804,100,100,100,274930.3,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:22:33,-0.63486,0,0,0,0,0,0
total,36919,115,115,115,275679.7,275683.2,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:22:34,-0.63440,0,0,0,0,0,0
total,37013,94,94,94,276482.8,276488.5,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:22:35,-0.63403,0,0,0,0,0,0
total,37132,119,119,119,277288.2,277293.8,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:22:36,-0.63355,0,0,0,0,0,0
total,37238,106,106,106,278071.3,278099.1,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:22:37,-0.63313,0,0,0,0,0,0
total,37363,125,125,125,278821.8,278904.4,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:22:38,-0.63264,0,0,0,0,0,0
total,37465,102,102,102,279644.0,279709.7,279978.2,279978.2,280246.6,280246.6,2023-12-25 10:22:39,-0.63224,0,0,0,0,0,0
total,37568,103,103,103,280391.3,280515.1,280783.5,281051.9,281051.9,281051.9,2023-12-25 10:22:40,-0.63184,0,0,0,0,0,0
total,37690,122,122,122,281208.1,281320.4,281588.8,281588.8,281588.8,281588.8,2023-12-25 10:22:41,-0.63137,0,0,0,0,0,0
total,37798,108,108,108,281944.2,282125.7,282394.1,282394.1,282394.1,282394.1,2023-12-25 10:22:42,-0.63095,0,0,0,0,0,0
total,37904,106,106,106,282761.3,282931.0,283199.4,283199.4,283199.4,283199.4,2023-12-25 10:22:43,-0.63054,0,0,0,0,0,0
total,38015,111,111,111,283529.5,283736.3,284004.7,284004.7,284004.7,284004.7,2023-12-25 10:22:44,-0.63011,0,0,0,0,0,0
total,38131,116,116,116,284326.4,284541.6,284810.0,284810.0,284810.0,284810.0,2023-12-25 10:22:45,-0.62967,0,0,0,0,0,0
total,38232,101,101,101,285074.5,285078.5,285615.3,285615.3,285615.3,285615.3,2023-12-25 10:22:46,-0.62928,0,0,0,0,0,0
total,38344,112,112,112,285857.4,285883.8,286420.6,286420.6,286420.6,286420.6,2023-12-25 10:22:47,-0.62886,0,0,0,0,0,0
total,38451,107,107,107,286647.7,286689.1,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:22:48,-0.62845,0,0,0,0,0,0
total,38559,108,108,108,287437.2,287494.4,288031.2,288031.2,288031.2,288031.2,2023-12-25 10:22:49,-0.62805,0,0,0,0,0,0
total,38663,104,104,104,288204.2,288299.7,288568.1,288568.1,288836.6,288836.6,2023-12-25 10:22:50,-0.62766,0,0,0,0,0,0
total,38778,115,115,115,288989.4,289105.0,289373.4,289641.9,289641.9,289641.9,2023-12-25 10:22:51,-0.62723,0,0,0,0,0,0
total,38894,116,116,116,289778.4,289910.3,290178.7,290178.7,290178.7,290178.7,2023-12-25 10:22:52,-0.62680,0,0,0,0,0,0
total,38996,102,102,102,290539.3,290715.6,290984.0,290984.0,290984.0,290984.0,2023-12-25 10:22:53,-0.62642,0,0,0,0,0,0
total,39113,117,117,117,291338.5,291520.9,291789.3,291789.3,291789.3,291789.3,2023-12-25 10:22:54,-0.62599,0,0,0,0,0,0
total,39212,99,99,99,292053.7,292057.8,292594.6,292594.6,292594.6,292594.6,2023-12-25 10:22:55,-0.62562,0,0,0,0,0,0
total,39313,101,101,101,292864.4,293131.5,293400.0,293400.0,293400.0,293400.0,2023-12-25 10:22:56,-0.62526,0,0,0,0,0,0
total,39415,102,102,102,293715.8,293936.8,294205.3,294205.3,294205.3,294205.3,2023-12-25 10:22:57,-0.62488,0,0,0,0,0,0
total,39526,111,111,111,294549.9,294742.1,295010.6,295010.6,295010.6,295010.6,2023-12-25 10:22:58,-0.62448,0,0,0,0,0,0
total,39625,99,99,99,295274.9,295279.0,295815.9,295815.9,295815.9,295815.9,2023-12-25 10:22:59,-0.62412,0,0,0,0,0,0
total,39741,116,116,116,296047.3,296084.3,296621.2,296621.2,296621.2,296621.2,2023-12-25 10:23:00,-0.62371,0,0,0,0,0,0
total,39848,107,107,107,296858.3,296889.6,297426.5,297426.5,297426.5,297426.5,2023-12-25 10:23:01,-0.62332,0,0,0,0,0,0
total,39950,102,102,102,297673.9,297694.9,298231.8,298231.8,298231.8,298231.8,2023-12-25 10:23:02,-0.62296,0,0,0,0,0,0
total,40051,101,101,101,298421.8,298500.2,299037.1,299037.1,299037.1,299037.1,2023-12-25 10:23:03,-0.62260,0,0,0,0,0,0
total,40170,119,119,119,299182.6,299305.5,299574.0,299842.4,299842.4,299842.4,2023-12-25 10:23:04,-0.62218,0,0,0,0,0,0
total,40285,115,115,115,299995.3,300110.8,300379.3,300379.3,300379.3,300379.3,2023-12-25 10:23:05,-0.62177,0,0,0,0,0,0
total,40393,108,108,108,300709.8,300916.1,301184.6,301184.6,301184.6,301184.6,2023-12-25 10:23:06,-0.62139,0,0,0,0,0,0
total,40514,121,121,121,301449.7,301453.0,301989.9,301989.9,301989.9,301989.9,2023-12-25 10:23:07,-0.62096,0,0,0,0,0,0
total,40618,104,104,104,302297.0,302526.8,302795.2,302795.2,302795.2,302795.2,2023-12-25 10:23:08,-0.62060,0,0,0,0,0,0
total,40727,109,109,109,303092.0,303332.1,303600.5,303600.5,303600.5,303600.5,2023-12-25 10:23:09,-0.62022,0,0,0,0,0,0
