type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19938,103,103,103,152995.8,153008.2,153410.9,153410.9,153410.9,153410.9,2023-12-25 10:10:37,-0.48206,0,0,0,0,0,0
total,20055,117,117,117,153771.6,153813.5,154216.2,154216.2,154216.2,154216.2,2023-12-25 10:10:38,-0.48181,0,0,0,0,0,0
total,20159,104,104,104,154516.9,154618.8,155021.5,155021.5,155021.5,155021.5,2023-12-25 10:10:39,-0.48160,0,0,0,0,0,0
total,20260,101,101,101,155339.7,155424.1,155692.6,155692.6,155826.8,155826.8,2023-12-25 10:10:40,-0.48140,0,0,0,0,0,0
total,20367,107,107,107,156089.6,156095.2,156497.9,156632.1,156632.1,156632.1,2023-12-25 10:10:41,-0.48118,0,0,0,0,0,0
total,20463,96,96,96,156953.7,157034.7,157303.2,157437.4,157437.4,157437.4,2023-12-25 10:10:42,-0.48099,0,0,0,0,0,0
total,20572,109,109,109,157675.7,157705.8,158108.5,158108.5,158108.5,158108.5,2023-12-25 10:10:43,-0.48077,0,0,0,0,0,0
total,20670,98,98,98,158485.1,158511.1,158913.8,158913.8,158913.8,158913.8,2023-12-25 10:10:44,-0.48057,0,0,0,0,0,0
total,20782,112,112,112,159240.9,159316.4,159719.1,159719.1,159719.1,159719.1,2023-12-25 10:10:45,-0.48035,0,0,0,0,0,0
total,20884,102,102,102,160031.0,160121.7,160524.4,160524.4,160524.4,160524.4,2023-12-25 10:10:46,-0.48015,0,0,0,0,0,0
total,20978,94,94,94,160867.1,160927.1,161195.5,161329.7,161329.7,161329.7,2023-12-25 10:10:47,-0.47997,0,0,0,0,0,0
total,21075,97,97,97,161665.3,161732.4,162135.0,162135.0,162135.0,162135.0,2023-12-25 10:10:48,-0.47978,0,0,0,0,0,0
total,21172,97,97,97,162451.2,162537.7,162940.3,162940.3,162940.3,162940.3,2023-12-25 10:10:49,-0.47959,0,0,0,0,0,0
total,21280,108,108,108,163280.8,163343.0,163745.6,163745.6,163745.6,163745.6,2023-12-25 10:10:50,-0.47939,0,0,0,0,0,0
total,21384,104,104,104,164051.5,164148.3,164416.7,164550.9,164550.9,164550.9,2023-12-25 10:10:51,-0.47919,0,0,0,0,0,0
total,21477,93,93,93,164851.8,164953.6,165356.2,165356.2,165356.2,165356.2,2023-12-25 10:10:52,-0.47901,0,0,0,0,0,0
total,21597,120,120,120,165661.6,165758.9,166027.3,166161.5,166161.5,166161.5,2023-12-25 10:10:53,-0.47878,0,0,0,0,0,0
total,21703,106,106,106,166411.0,166430.0,166832.6,166832.6,166832.6,166832.6,2023-12-25 10:10:54,-0.47858,0,0,0,0,0,0
total,21808,105,105,105,167197.6,167235.3,167637.9,167637.9,167637.9,167637.9,2023-12-25 10:10:55,-0.47838,0,0,0,0,0,0
total,21911,103,103,103,167974.8,168040.6,168443.2,168443.2,168443.2,168443.2,2023-12-25 10:10:56,-0.47819,0,0,0,0,0,0
total,22005,94,94,94,168803.1,168845.9,169248.6,169248.6,169248.6,169248.6,2023-12-25 10:10:57,-0.47802,0,0,0,0,0,0
total,22122,117,117,117,169625.4,169651.2,170053.9,170053.9,170053.9,170053.9,2023-12-25 10:10:58,-0.47780,0,0,0,0,0,0
total,22217,95,95,95,170429.0,170456.5,170859.2,170859.2,170859.2,170859.2,2023-12-25 10:10:59,-0.47763,0,0,0,0,0,0
total,22325,108,108,108,171215.8,171261.8,171664.5,171664.5,171664.5,171664.5,2023-12-25 10:11:00,-0.47743,0,0,0,0,0,0
total,22430,105,105,105,171997.5,172067.1,172469.8,172469.8,172469.8,172469.8,2023-12-25 10:11:01,-0.47724,0,0,0,0,0,0
total,22524,94,94,94,172778.2,172872.4,173275.1,173275.1,173275.1,173275.1,2023-12-25 10:11:02,-0.47707,0,0,0,0,0,0
total,22613,89,89,89,173574.4,173677.7,174080.4,174080.4,174080.4,174080.4,2023-12-25 10:11:03,-0.47691,0,0,0,0,0,0
total,22721,108,108,108,174398.5,174483.0,174885.7,174885.7,174885.7,174885.7,2023-12-25 10:11:04,-0.47672,0,0,0,0,0,0
total,22827,106,106,106,175165.5,175154.1,175556.8,175691.0,175691.0,175691.0,2023-12-25 10:11:05,-0.47653,0,0,0,0,0,0
total,22940,113,113,113,175988.5,176093.7,176362.1,176496.3,176496.3,176496.3,2023-12-25 10:11:06,-0.47633,0,0,0,0,0,0
total,23044,104,104,104,176775.1,176899.0,177167.4,177167.4,177301.6,177301.6,2023-12-25 10:11:07,-0.47615,0,0,0,0,0,0
total,23166,122,122,122,177469.9,177435.8,177838.5,177972.7,177972.7,177972.7,2023-12-25 10:11:08,-0.47593,0,0,0,0,0,0
total,23269,103,103,103,178249.6,178241.1,178643.8,178778.0,178778.0,178778.0,2023-12-25 10:11:09,-0.47575,0,0,0,0,0,0
total,23366,97,97,97,179098.3,179180.7,179583.3,179583.3,179583.3,179583.3,2023-12-25 10:11:10,-0.47558,0,0,0,0,0,0
total,23475,109,109,109,179862.2,179986.0,180254.4,180388.6,180388.6,180388.6,2023-12-25 10:11:11,-0.47539,0,0,0,0,0,0
total,23572,97,97,97,180666.1,180657.1,181059.7,181193.9,181193.9,181193.9,2023-12-25 10:11:12,-0.47523,0,0,0,0,0,0
total,23673,101,101,101,181463.0,181462.4,181865.0,181999.2,181999.2,181999.2,2023-12-25 10:11:13,-0.47505,0,0,0,0,0,0
total,23791,118,118,118,182273.4,182267.7,182670.3,182804.5,182804.5,182804.5,2023-12-25 10:11:14,-0.47485,0,0,0,0,0,0
total,23902,111,111,111,183092.9,183207.2,183475.6,183475.6,183475.6,183475.6,2023-12-25 10:11:15,-0.47466,0,0,0,0,0,0
total,24006,104,104,104,183840.9,183878.3,184280.9,184280.9,184280.9,184280.9,2023-12-25 10:11:16,-0.47449,0,0,0,0,0,0
total,24102,96,96,96,184636.1,184683.6,185086.2,185086.2,185086.2,185086.2,2023-12-25 10:11:17,-0.47433,0,0,0,0,0,0
total,24207,105,105,105,185416.7,185488.9,185891.6,185891.6,185891.6,185891.6,2023-12-25 10:11:18,-0.47415,0,0,0,0,0,0
total,24308,101,101,101,186244.4,186294.2,186562.6,186696.9,186696.9,186696.9,2023-12-25 10:11:19,-0.47398,0,0,0,0,0,0
total,24413,105,105,105,187060.5,187099.5,187502.2,187502.2,187502.2,187502.2,2023-12-25 10:11:20,-0.47381,0,0,0,0,0,0
total,24511,98,98,98,187840.4,187904.8,188307.5,188307.5,188307.5,188307.5,2023-12-25 10:11:21,-0.47365,0,0,0,0,0,0
total,24612,101,101,101,188607.1,188710.1,188978.6,189112.8,189112.8,189112.8,2023-12-25 10:11:22,-0.47348,0,0,0,0,0,0
total,24715,103,103,103,189394.9,189515.4,189783.9,189918.1,189918.1,189918.1,2023-12-25 10:11:23,-0.47332,0,0,0,0,0,0
total,24814,99,99,99,190236.0,190320.7,190589.2,190723.4,190723.4,190723.4,2023-12-25 10:11:24,-0.47316,0,0,0,0,0,0
total,24919,105,105,105,190969.5,190991.8,191394.5,191394.5,191394.5,191394.5,2023-12-25 10:11:25,-0.47299,0,0,0,0,0,0
total,25014,95,95,95,191810.6,191931.4,192199.8,192199.8,192334.0,192334.0,2023-12-25 10:11:26,-0.47283,0,0,0,0,0,0
total,25121,107,107,107,192584.3,192602.4,193005.1,193005.1,193005.1,193005.1,2023-12-25 10:11:27,-0.47266,0,0,0,0,0,0
total,25234,113,113,113,193377.5,193407.7,193810.4,193810.4,193810.4,193810.4,2023-12-25 10:11:28,-0.47248,0,0,0,0,0,0
total,25337,103,103,103,194143.3,194213.1,194615.7,194615.7,194615.7,194615.7,2023-12-25 10:11:29,-0.47232,0,0,0,0,0,0
total,25447,110,110,110,194935.4,195018.4,195421.0,195421.0,195421.0,195421.0,2023-12-25 10:11:30,-0.47214,0,0,0,0,0,0
total,25566,119,119,119,195697.9,195689.4,196092.1,196226.3,196226.3,196226.3,2023-12-25 10:11:31,-0.47195,0,0,0,0,0,0
total,25673,107,107,107,196462.8,196494.8,196897.4,196897.4,197031.6,197031.6,2023-12-25 10:11:32,-0.47179,0,0,0,0,0,0
total,25776,103,103,103,197339.8,197434.3,197702.7,197702.7,197836.9,197836.9,2023-12-25 10:11:33,-0.47163,0,0,0,0,0,0
total,25882,106,106,106,198083.8,198105.4,198508.0,198508.0,198508.0,198508.0,2023-12-25 10:11:34,-0.47146,0,0,0,0,0,0
total,25990,108,108,108,198868.4,198910.7,199313.3,199313.3,199313.3,199313.3,2023-12-25 10:11:35,-0.47129,0,0,0,0,0,0
total,26112,122,122,122,199629.1,199716.0,200118.6,200118.6,200118.6,200118.6,2023-12-25 10:11:36,-0.47110,0,0,0,0,0,0
total,26211,99,99,99,200412.1,200521.3,200789.7,200789.7,200923.9,200923.9,2023-12-25 10:11:37,-0.47095,0,0,0,0,0,0
total,26312,101,101,101,201157.2,201192.4,201595.0,201595.0,201729.2,201729.2,2023-12-25 10:11:38,-0.47080,0,0,0,0,0,0
total,26409,97,97,97,202028.8,202131.9,202400.3,202534.6,202534.6,202534.6,2023-12-25 10:11:39,-0.47065,0,0,0,0,0,0
total,26516,107,107,107,202821.2,202937.2,203205.6,203339.9,203339.9,203339.9,2023-12-25 10:11:40,-0.47049,0,0,0,0,0,0
total,26612,96,96,96,203619.5,203742.5,204010.9,204010.9,204145.2,204145.2,2023-12-25 10:11:41,-0.47035,0,0,0,0,0,0
total,26717,105,105,105,204390.0,204413.6,204816.3,204816.3,204816.3,204816.3,2023-12-25 10:11:42,-0.47019,0,0,0,0,0,0
total,26816,99,99,99,205170.8,205218.9,205621.6,205621.6,205621.6,205621.6,2023-12-25 10:11:43,-0.47004,0,0,0,0,0,0
total,26911,95,95,95,206006.6,206024.2,206426.9,206426.9,206426.9,206426.9,2023-12-25 10:11:44,-0.46990,0,0,0,0,0,0
total,27018,107,107,107,206775.0,206829.5,207232.2,207232.2,207232.2,207232.2,2023-12-25 10:11:45,-0.46974,0,0,0,0,0,0
total,27115,97,97,97,207563.6,207634.8,208037.5,208037.5,208037.5,208037.5,2023-12-25 10:11:46,-0.46960,0,0,0,0,0,0
total,27211,96,96,96,208408.0,208440.1,208842.8,208842.8,208842.8,208842.8,2023-12-25 10:11:47,-0.46946,0,0,0,0,0,0
total,27317,106,106,106,209194.8,209245.4,209648.1,209648.1,209648.1,209648.1,2023-12-25 10:11:48,-0.46931,0,0,0,0,0,0
total,27418,101,101,101,210032.8,210050.7,210453.4,210453.4,210453.4,210453.4,2023-12-25 10:11:49,-0.46916,0,0,0,0,0,0
total,27516,98,98,98,210799.9,210856.1,211258.7,211258.7,211258.7,211258.7,2023-12-25 10:11:50,-0.46902,0,0,0,0,0,0
total,27630,114,114,114,211607.2,211661.4,211929.8,212064.0,212064.0,212064.0,2023-12-25 10:11:51,-0.46885,0,0,0,0,0,0
total,27740,110,110,110,212382.5,212466.7,212735.1,212869.3,212869.3,212869.3,2023-12-25 10:11:52,-0.46870,0,0,0,0,0,0
total,27833,93,93,93,213178.9,213272.0,213540.4,213674.6,213674.6,213674.6,2023-12-25 10:11:53,-0.46856,0,0,0,0,0,0
total,27940,107,107,107,213992.6,214077.3,214345.7,214479.9,214479.9,214479.9,2023-12-25 10:11:54,-0.46841,0,0,0,0,0,0
total,28044,104,104,104,214756.1,214882.6,215151.0,215151.0,215285.2,215285.2,2023-12-25 10:11:55,-0.46826,0,0,0,0,0,0
total,28138,94,94,94,215509.4,215553.7,215956.3,215956.3,215956.3,215956.3,2023-12-25 10:11:56,-0.46813,0,0,0,0,0,0
total,28252,114,114,114,216320.1,216359.0,216761.6,216761.6,216761.6,216761.6,2023-12-25 10:11:57,-0.46797,0,0,0,0,0,0
total,28355,103,103,103,217141.5,217298.5,217566.9,217566.9,217566.9,217566.9,2023-12-25 10:11:58,-0.46783,0,0,0,0,0,0
total,28461,106,106,106,217896.2,217969.6,218372.2,218372.2,218372.2,218372.2,2023-12-25 10:11:59,-0.46768,0,0,0,0,0,0
total,28563,102,102,102,218751.2,218774.9,219177.5,219177.5,219177.5,219177.5,2023-12-25 10:12:00,-0.46754,0,0,0,0,0,0
total,28659,96,96,96,219506.1,219580.2,219982.9,219982.9,219982.9,219982.9,2023-12-25 10:12:01,-0.46741,0,0,0,0,0,0
total,28756,97,97,97,220319.8,220385.5,220788.2,220788.2,220788.2,220788.2,2023-12-25 10:12:02,-0.46727,0,0,0,0,0,0
total,28859,103,103,103,221173.2,221325.0,221593.5,221593.5,221593.5,221593.5,2023-12-25 10:12:03,-0.46713,0,0,0,0,0,0
total,28959,100,100,100,221907.5,221996.1,222264.6,222398.8,222398.8,222398.8,2023-12-25 10:12:04,-0.46700,0,0,0,0,0,0
total,29059,100,100,100,222687.3,222801.4,223204.1,223204.1,223204.1,223204.1,2023-12-25 10:12:05,-0.46686,0,0,0,0,0,0
total,29167,108,108,108,223540.9,223606.7,223875.2,224009.4,224009.4,224009.4,2023-12-25 10:12:06,-0.46671,0,0,0,0,0,0
total,29271,104,104,104,224302.3,224412.0,224680.5,224680.5,224814.7,224814.7,2023-12-25 10:12:07,-0.46657,0,0,0,0,0,0
total,29373,102,102,102,225066.0,225217.3,225485.8,225485.8,225485.8,225485.8,2023-12-25 10:12:08,-0.46644,0,0,0,0,0,0
total,29463,90,90,90,225901.9,226022.7,226291.1,226291.1,226425.3,226425.3,2023-12-25 10:12:09,-0.46632,0,0,0,0,0,0
total,29573,110,110,110,226712.0,226828.0,227096.4,227096.4,227096.4,227096.4,2023-12-25 10:12:10,-0.46617,0,0,0,0,0,0
total,29667,94,94,94,227521.9,227633.3,227901.7,227901.7,227901.7,227901.7,2023-12-25 10:12:11,-0.46605,0,0,0,0,0,0
total,29767,100,100,100,228300.3,228304.4,228707.0,228707.0,228841.2,228841.2,2023-12-25 10:12:12,-0.46591,0,0,0,0,0,0
total,29872,105,105,105,229112.9,229243.9,229512.3,229512.3,229512.3,229512.3,2023-12-25 10:12:13,-0.46578,0,0,0,0,0,0
total,29978,106,106,106,229904.8,230049.2,230317.6,230317.6,230317.6,230317.6,2023-12-25 10:12:14,-0.46564,0,0,0,0,0,0
total,30078,100,100,100,230661.2,230720.3,231122.9,231122.9,231122.9,231122.9,2023-12-25 10:12:15,-0.46551,0,0,0,0,0,0
total,30183,105,105,105,231427.8,231525.6,231794.0,231928.2,231928.2,231928.2,2023-12-25 10:12:16,-0.46537,0,0,0,0,0,0
total,30284,101,101,101,232290.4,232330.9,232733.5,232733.5,232733.5,232733.5,2023-12-25 10:12:17,-0.46524,0,0,0,0,0,0
total,30387,103,103,103,233075.6,233136.2,233404.6,233538.8,233538.8,233538.8,2023-12-25 10:12:18,-0.46511,0,0,0,0,0,0
total,30502,115,115,115,233813.7,233807.3,234209.9,234344.2,234344.2,234344.2,2023-12-25 10:12:19,-0.46496,0,0,0,0,0,0
total,30608,106,106,106,234624.0,234746.8,235015.2,235015.2,235149.5,235149.5,2023-12-25 10:12:20,-0.46482,0,0,0,0,0,0
total,30706,98,98,98,235423.4,235417.9,235820.5,235820.5,235820.5,235820.5,2023-12-25 10:12:21,-0.46469,0,0,0,0,0,0
total,30806,100,100,100,236258.1,236357.4,236625.9,236760.1,236760.1,236760.1,2023-12-25 10:12:22,-0.46457,0,0,0,0,0,0
total,30903,97,97,97,237022.3,237028.5,237431.2,237565.4,237565.4,237565.4,2023-12-25 10:12:23,-0.46445,0,0,0,0,0,0
total,31010,107,107,107,237820.6,237833.8,238236.5,238236.5,238236.5,238236.5,2023-12-25 10:12:24,-0.46431,0,0,0,0,0,0
total,31111,101,101,101,238646.4,238773.3,239041.8,239041.8,239041.8,239041.8,2023-12-25 10:12:25,-0.46418,0,0,0,0,0,0
total,31214,103,103,103,239443.8,239578.6,239847.1,239847.1,239847.1,239847.1,2023-12-25 10:12:26,-0.46405,0,0,0,0,0,0
total,31319,105,105,105,240267.0,240384.0,240652.4,240652.4,240652.4,240652.4,2023-12-25 10:12:27,-0.46392,0,0,0,0,0,0
total,31412,93,93,93,240995.1,241055.0,241457.7,241457.7,241457.7,241457.7,2023-12-25 10:12:28,-0.46381,0,0,0,0,0,0
total,31535,123,123,123,241803.1,241860.3,242128.8,242263.0,242263.0,242263.0,2023-12-25 10:12:29,-0.46365,0,0,0,0,0,0
total,31647,112,112,112,242527.8,242531.4,242934.1,243068.3,243068.3,243068.3,2023-12-25 10:12:30,-0.46351,0,0,0,0,0,0
total,31754,107,107,107,243301.0,243336.7,243739.4,243739.4,243739.4,243739.4,2023-12-25 10:12:31,-0.46338,0,0,0,0,0,0
total,31871,117,117,117,244108.2,244142.0,244544.7,244544.7,244544.7,244544.7,2023-12-25 10:12:32,-0.46324,0,0,0,0,0,0
total,31968,97,97,97,244910.7,244947.4,245350.0,245350.0,245350.0,245350.0,2023-12-25 10:12:33,-0.46312,0,0,0,0,0,0
total,32062,94,94,94,245729.8,245752.7,246155.3,246155.3,246155.3,246155.3,2023-12-25 10:12:34,-0.46300,0,0,0,0,0,0
total,32176,114,114,114,246567.4,246558.0,246960.6,246960.6,246960.6,246960.6,2023-12-25 10:12:35,-0.46287,0,0,0,0,0,0
total,32281,105,105,105,247248.9,247363.3,247631.7,247765.9,247765.9,247765.9,2023-12-25 10:12:36,-0.46274,0,0,0,0,0,0
total,32387,106,106,106,248042.0,248034.4,248437.0,248571.2,248571.2,248571.2,2023-12-25 10:12:37,-0.46261,0,0,0,0,0,0
total,32491,104,104,104,248870.6,248973.9,249242.3,249376.5,249376.5,249376.5,2023-12-25 10:12:38,-0.46249,0,0,0,0,0,0
total,32598,107,107,107,249688.2,249779.2,250047.6,250047.6,250181.8,250181.8,2023-12-25 10:12:39,-0.46236,0,0,0,0,0,0
total,32709,111,111,111,250432.7,250450.3,250852.9,250852.9,250852.9,250852.9,2023-12-25 10:12:40,-0.46222,0,0,0,0,0,0
total,32809,100,100,100,251212.6,251255.6,251658.2,251658.2,251658.2,251658.2,2023-12-25 10:12:41,-0.46211,0,0,0,0,0,0
total,32919,110,110,110,252003.5,252060.9,252463.5,252463.5,252463.5,252463.5,2023-12-25 10:12:42,-0.46197,0,0,0,0,0,0
total,33013,94,94,94,252792.0,252866.2,253268.9,253268.9,253268.9,253268.9,2023-12-25 10:12:43,-0.46186,0,0,0,0,0,0
total,33120,107,107,107,253608.2,253671.5,254074.2,254074.2,254074.2,254074.2,2023-12-25 10:12:44,-0.46174,0,0,0,0,0,0
total,33209,89,89,89,254394.6,254476.8,254879.5,254879.5,254879.5,254879.5,2023-12-25 10:12:45,-0.46164,0,0,0,0,0,0
total,33310,101,101,101,255209.7,255282.1,255684.8,255684.8,255684.8,255684.8,2023-12-25 10:12:46,-0.46152,0,0,0,0,0,0
total,33411,101,101,101,256036.3,256087.4,256490.1,256490.1,256490.1,256490.1,2023-12-25 10:12:47,-0.46140,0,0,0,0,0,0
total,33531,120,120,120,256760.8,256758.5,257161.2,257295.4,257295.4,257295.4,2023-12-25 10:12:48,-0.46126,0,0,0,0,0,0
total,33630,99,99,99,257571.3,257698.0,257966.5,257966.5,257966.5,257966.5,2023-12-25 10:12:49,-0.46115,0,0,0,0,0,0
total,33723,93,93,93,258387.2,258503.3,258771.8,258771.8,258771.8,258771.8,2023-12-25 10:12:50,-0.46104,0,0,0,0,0,0
total,33826,103,103,103,259186.8,259308.7,259577.1,259711.3,259711.3,259711.3,2023-12-25 10:12:51,-0.46092,0,0,0,0,0,0
total,33928,102,102,102,259995.5,260114.0,260382.4,260382.4,260516.6,260516.6,2023-12-25 10:12:52,-0.46081,0,0,0,0,0,0
total,34031,103,103,103,260822.2,260919.3,261187.7,261187.7,261321.9,261321.9,2023-12-25 10:12:53,-0.46069,0,0,0,0,0,0
total,34136,105,105,105,261602.5,261724.6,261993.0,261993.0,261993.0,261993.0,2023-12-25 10:12:54,-0.46057,0,0,0,0,0,0
total,34239,103,103,103,262331.2,262395.7,262798.3,262798.3,262798.3,262798.3,2023-12-25 10:12:55,-0.46045,0,0,0,0,0,0
total,34343,104,104,104,263142.9,263201.0,263603.6,263603.6,263603.6,263603.6,2023-12-25 10:12:56,-0.46034,0,0,0,0,0,0
total,34443,100,100,100,263987.5,264006.3,264408.9,264408.9,264408.9,264408.9,2023-12-25 10:12:57,-0.46022,0,0,0,0,0,0
total,34548,105,105,105,264745.7,264811.6,265080.0,265214.2,265214.2,265214.2,2023-12-25 10:12:58,-0.46011,0,0,0,0,0,0
total,34650,102,102,102,265506.4,265616.9,266019.5,266019.5,266019.5,266019.5,2023-12-25 10:12:59,-0.45999,0,0,0,0,0,0
total,34760,110,110,110,266286.8,266288.0,266690.6,266690.6,266690.6,266690.6,2023-12-25 10:13:00,-0.45987,0,0,0,0,0,0
total,34880,120,120,120,267054.1,267093.3,267495.9,267495.9,267495.9,267495.9,2023-12-25 10:13:01,-0.45973,0,0,0,0,0,0
total,34988,108,108,108,267906.0,268032.8,268301.2,268301.2,268301.2,268301.2,2023-12-25 10:13:02,-0.45961,0,0,0,0,0,0
total,35088,100,100,100,268662.3,268703.9,269106.5,269106.5,269106.5,269106.5,2023-12-25 10:13:03,-0.45950,0,0,0,0,0,0
total,35192,104,104,104,269444.7,269509.2,269911.9,269911.9,269911.9,269911.9,2023-12-25 10:13:04,-0.45939,0,0,0,0,0,0
total,35305,113,113,113,270202.3,270314.5,270582.9,270717.2,270717.2,270717.2,2023-12-25 10:13:05,-0.45927,0,0,0,0,0,0
total,35431,126,126,126,270966.4,270985.6,271388.2,271388.2,271522.5,271522.5,2023-12-25 10:13:06,-0.45913,0,0,0,0,0,0
total,35527,96,96,96,271809.1,271925.1,272193.6,272193.6,272193.6,272193.6,2023-12-25 10:13:07,-0.45902,0,0,0,0,0,0
total,35628,101,101,101,272580.9,272730.4,272998.9,272998.9,272998.9,272998.9,2023-12-25 10:13:08,-0.45891,0,0,0,0,0,0
total,35733,105,105,105,273356.1,273401.5,273804.2,273804.2,273804.2,273804.2,2023-12-25 10:13:09,-0.45880,0,0,0,0,0,0
total,35848,115,115,115,274143.2,274206.8,274609.5,274609.5,274609.5,274609.5,2023-12-25 10:13:10,-0.45868,0,0,0,0,0,0
total,35953,105,105,105,274945.7,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:13:11,-0.45856,0,0,0,0,0,0
total,36052,99,99,99,275736.1,275951.6,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:13:12,-0.45846,0,0,0,0,0,0
total,36147,95,95,95,276512.5,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:13:13,-0.45836,0,0,0,0,0,0
total,36263,116,116,116,277333.2,277562.3,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:13:14,-0.45823,0,0,0,0,0,0
total,36376,113,113,113,278095.6,278099.1,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:13:15,-0.45811,0,0,0,0,0,0
total,36478,102,102,102,278878.1,278904.4,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:13:16,-0.45800,0,0,0,0,0,0
total,36588,110,110,110,279704.9,279709.7,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:13:17,-0.45789,0,0,0,0,0,0
total,36705,117,117,117,280438.2,280515.1,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:13:18,-0.45776,0,0,0,0,0,0
total,36801,96,96,96,281228.1,281320.4,281588.8,281857.2,281857.2,281857.2,2023-12-25 10:13:19,-0.45766,0,0,0,0,0,0
total,36928,127,127,127,281976.7,282125.7,282394.1,282394.1,282394.1,282394.1,2023-12-25 10:13:20,-0.45753,0,0,0,0,0,0
total,37030,102,102,102,282781.0,282931.0,283199.4,283199.4,283199.4,283199.4,2023-12-25 10:13:21,-0.45742,0,0,0,0,0,0
total,37135,105,105,105,283558.6,283736.3,284004.7,284004.7,284004.7,284004.7,2023-12-25 10:13:22,-0.45731,0,0,0,0,0,0
total,37238,103,103,103,284370.9,284541.6,284810.0,284810.0,284810.0,284810.0,2023-12-25 10:13:23,-0.45721,0,0,0,0,0,0
total,37329,91,91,91,285174.3,285346.9,285615.3,285615.3,285615.3,285615.3,2023-12-25 10:13:24,-0.45712,0,0,0,0,0,0
total,37430,101,101,101,285975.5,286152.2,286420.6,286420.6,286420.6,286420.6,2023-12-25 10:13:25,-0.45701,0,0,0,0,0,0
total,37540,110,110,110,286745.2,286957.5,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:13:26,-0.45690,0,0,0,0,0,0
total,37644,104,104,104,287507.3,287494.4,288031.2,288031.2,288031.2,288031.2,2023-12-25 10:13:27,-0.45679,0,0,0,0,0,0
total,37748,104,104,104,288384.9,288568.1,288836.6,288836.6,288836.6,288836.6,2023-12-25 10:13:28,-0.45669,0,0,0,0,0,0
total,37850,102,102,102,289181.3,289373.4,289641.9,289641.9,289641.9,289641.9,2023-12-25 10:13:29,-0.45658,0,0,0,0,0,0
total,37940,90,90,90,289937.1,290178.7,290447.2,290447.2,290447.2,290447.2,2023-12-25 10:13:30,-0.45649,0,0,0,0,0,0
total,38033,93,93,93,290774.8,290984.0,291252.5,291252.5,291252.5,291252.5,2023-12-25 10:13:31,-0.45640,0,0,0,0,0,0
total,38123,90,90,90,291586.5,291789.3,292057.8,292057.8,292057.8,292057.8,2023-12-25 10:13:32,-0.45631,0,0,0,0,0,0
total,38234,111,111,111,292320.2,292326.2,292863.1,292863.1,292863.1,292863.1,2023-12-25 10:13:33,-0.45620,0,0,0,0,0,0
total,38329,95,95,95,293132.9,293131.5,293668.4,293668.4,293668.4,293668.4,2023-12-25 10:13:34,-0.45611,0,0,0,0,0,0
total,38429,100,100,100,294003.9,294205.3,294473.7,294473.7,294473.7,294473.7,2023-12-25 10:13:35,-0.45601,0,0,0,0,0,0
total,38525,96,96,96,294728.1,294742.1,295279.0,295279.0,295279.0,295279.0,2023-12-25 10:13:36,-0.45591,0,0,0,0,0,0
total,38647,122,122,122,295558.4,295815.9,296084.3,296084.3,296084.3,296084.3,2023-12-25 10:13:37,-0.45579,0,0,0,0,0,0
total,38745,98,98,98,296393.8,296621.2,296889.6,296889.6,296889.6,296889.6,2023-12-25 10:13:38,-0.45569,0,0,0,0,0,0
total,38859,114,114,114,297134.5,297158.0,297694.9,297694.9,297694.9,297694.9,2023-12-25 10:13:39,-0.45558,0,0,0,0,0,0
total,38954,95,95,95,297939.3,297963.4,298500.2,298500.2,298500.2,298500.2,2023-12-25 10:13:40,-0.45549,0,0,0,0,0,0
total,39044,90,90,90,298741.8,298768.7,299305.5,299305.5,299305.5,299305.5,2023-12-25 10:13:41,-0.45540,0,0,0,0,0,0
total,39138,94,94,94,299551.1,299574.0,300110.8,300110.8,300110.8,300110.8,2023-12-25 10:13:42,-0.45531,0,0,0,0,0,0
total,39241,103,103,103,300341.5,300379.3,300916.1,300916.1,300916.1,300916.1,2023-12-25 10:13:43,-0.45521,0,0,0,0,0,0
total,39348,107,107,107,301085.5,301184.6,301721.5,301721.5,301721.5,301721.5,2023-12-25 10:13:44,-0.45511,0,0,0,0,0,0
total,39443,95,95,95,301971.5,301989.9,302526.8,302526.8,302526.8,302526.8,2023-12-25 10:13:45,-0.45502,0,0,0,0,0,0
total,39554,111,111,111,302769.8,302795.2,303332.1,303332.1,303332.1,303332.1,2023-12-25 10:13:46,-0.45491,0,0,0,0,0,0
total,39665,111,111,111,303521.9,303600.5,303868.9,304137.4,304137.4,304137.4,2023-12-25 10:13:47,-0.45480,0,0,0,0,0,0
total,39779,114,114,114,304297.5,304405.8,304674.2,304674.2,304674.2,304674.2,2023-12-25 10:13:48,-0.45469,0,0,0,0,0,0
total,39878,99,99,99,305028.1,305211.1,305479.5,305479.5,305479.5,305479.5,2023-12-25 10:13:49,-0.45460,0,0,0,0,0,0
