type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9008,42,42,42,98.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:47,0.00994,0,0,0,0,0,0
total,9061,53,53,53,72.9,0.4,167.2,167.2,167.5,167.5,2023-12-25 17:31:48,0.00996,0,0,0,0,0,0
total,9109,48,48,48,84.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:31:49,0.00992,0,0,0,0,0,0
total,9153,44,44,44,89.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:31:50,0.00988,0,0,0,0,0,0
total,9197,44,44,44,91.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:51,0.00983,0,0,0,0,0,0
total,9237,40,40,40,102.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:52,0.00979,0,0,0,0,0,0
total,9280,43,43,43,89.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:31:53,0.00975,0,0,0,0,0,0
total,9328,48,48,48,81.9,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:31:54,0.00972,0,0,0,0,0,0
total,9382,54,54,54,77.2,1.1,167.4,167.4,167.5,167.5,2023-12-25 17:31:55,0.00974,0,0,0,0,0,0
total,9425,43,43,43,90.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:31:56,0.00970,0,0,0,0,0,0
total,9470,45,45,45,91.4,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:31:57,0.00966,0,0,0,0,0,0
total,9519,49,49,49,78.1,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:31:58,0.00963,0,0,0,0,0,0
total,9559,40,40,40,104.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:31:59,0.00960,0,0,0,0,0,0
total,9598,39,39,39,100.1,135.9,167.4,167.5,167.5,167.5,2023-12-25 17:32:00,0.00956,0,0,0,0,0,0
total,9642,44,44,44,95.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:32:01,0.00952,0,0,0,0,0,0
total,9683,41,41,41,90.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:02,0.00948,0,0,0,0,0,0
total,9730,47,47,47,89.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:32:03,0.00945,0,0,0,0,0,0
total,9780,50,50,50,76.1,0.5,167.4,167.5,167.5,167.5,2023-12-25 17:32:04,0.00943,0,0,0,0,0,0
total,9829,49,49,49,86.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:05,0.00941,0,0,0,0,0,0
total,9869,40,40,40,95.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:32:06,0.00938,0,0,0,0,0,0
total,9918,49,49,49,80.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:32:07,0.00935,0,0,0,0,0,0
total,9974,56,56,56,76.3,1.6,167.4,167.4,167.5,167.5,2023-12-25 17:32:08,0.00940,0,0,0,0,0,0
total,10017,43,43,43,89.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:32:09,0.00936,0,0,0,0,0,0
total,10058,41,41,41,97.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:32:10,0.00932,0,0,0,0,0,0
total,10100,42,42,42,94.6,136.1,167.4,167.4,167.4,167.4,2023-12-25 17:32:11,0.00929,0,0,0,0,0,0
total,10142,42,42,42,95.0,144.4,167.4,168.2,168.2,168.2,2023-12-25 17:32:12,0.00925,0,0,0,0,0,0
total,10183,41,41,41,100.0,144.6,167.4,171.6,171.6,171.6,2023-12-25 17:32:13,0.00921,0,0,0,0,0,0
total,10230,47,47,47,81.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:32:14,0.00918,0,0,0,0,0,0
total,10278,48,48,48,85.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:32:15,0.00915,0,0,0,0,0,0
total,10319,41,41,41,94.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:16,0.00912,0,0,0,0,0,0
total,10366,47,47,47,91.0,137.1,167.4,167.4,167.4,167.4,2023-12-25 17:32:17,0.00909,0,0,0,0,0,0
total,10404,38,38,38,99.4,134.6,167.4,167.4,167.4,167.4,2023-12-25 17:32:18,0.00906,0,0,0,0,0,0
total,10441,37,37,37,112.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:32:19,0.00905,0,0,0,0,0,0
total,10486,45,45,45,87.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:32:20,0.00901,0,0,0,0,0,0
total,10529,43,43,43,92.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:32:21,0.00898,0,0,0,0,0,0
total,10568,39,39,39,102.1,144.4,167.4,171.2,171.2,171.2,2023-12-25 17:32:22,0.00895,0,0,0,0,0,0
total,10613,45,45,45,90.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:32:23,0.00891,0,0,0,0,0,0
total,10658,45,45,45,85.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:24,0.00888,0,0,0,0,0,0
total,10699,41,41,41,103.0,145.9,167.4,170.5,170.5,170.5,2023-12-25 17:32:25,0.00885,0,0,0,0,0,0
total,10742,43,43,43,92.9,134.5,167.2,167.6,167.6,167.6,2023-12-25 17:32:26,0.00881,0,0,0,0,0,0
total,10780,38,38,38,102.3,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:32:27,0.00879,0,0,0,0,0,0
total,10823,43,43,43,93.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:32:28,0.00875,0,0,0,0,0,0
total,10865,42,42,42,94.0,135.3,167.4,167.5,167.5,167.5,2023-12-25 17:32:29,0.00872,0,0,0,0,0,0
total,10909,44,44,44,97.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:30,0.00869,0,0,0,0,0,0
total,10950,41,41,41,90.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:31,0.00866,0,0,0,0,0,0
total,10993,43,43,43,99.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:32,0.00862,0,0,0,0,0,0
total,11034,41,41,41,89.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:32:33,0.00859,0,0,0,0,0,0
total,11071,37,37,37,113.1,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:32:34,0.00858,0,0,0,0,0,0
total,11107,36,36,36,111.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:32:35,0.00857,0,0,0,0,0,0
total,11151,44,44,44,92.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:32:36,0.00853,0,0,0,0,0,0
total,11187,36,36,36,106.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:32:37,0.00853,0,0,0,0,0,0
total,11224,37,37,37,107.0,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:32:38,0.00851,0,0,0,0,0,0
total,11276,52,52,52,80.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:32:39,0.00852,0,0,0,0,0,0
total,11313,37,37,37,106.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:40,0.00850,0,0,0,0,0,0
total,11351,38,38,38,103.8,144.4,167.4,167.9,167.9,167.9,2023-12-25 17:32:41,0.00848,0,0,0,0,0,0
total,11397,46,46,46,88.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:32:42,0.00845,0,0,0,0,0,0
total,11440,43,43,43,92.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:43,0.00842,0,0,0,0,0,0
total,11485,45,45,45,85.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:32:44,0.00839,0,0,0,0,0,0
total,11534,49,49,49,87.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:32:45,0.00838,0,0,0,0,0,0
total,11571,37,37,37,99.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:46,0.00836,0,0,0,0,0,0
total,11610,39,39,39,106.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:32:47,0.00834,0,0,0,0,0,0
total,11650,40,40,40,95.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:48,0.00831,0,0,0,0,0,0
total,11696,46,46,46,92.8,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:32:49,0.00829,0,0,0,0,0,0
total,11744,48,48,48,80.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:32:50,0.00827,0,0,0,0,0,0
total,11782,38,38,38,104.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:51,0.00825,0,0,0,0,0,0
total,11816,34,34,34,124.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:52,0.00825,0,0,0,0,0,0
total,11857,41,41,41,96.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:32:53,0.00823,0,0,0,0,0,0
total,11895,38,38,38,97.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:54,0.00821,0,0,0,0,0,0
total,11933,38,38,38,110.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:32:55,0.00819,0,0,0,0,0,0
total,11978,45,45,45,87.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:32:56,0.00816,0,0,0,0,0,0
total,12013,35,35,35,114.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:32:57,0.00816,0,0,0,0,0,0
total,12050,37,37,37,111.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:58,0.00815,0,0,0,0,0,0
total,12094,44,44,44,91.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:32:59,0.00812,0,0,0,0,0,0
total,12129,35,35,35,111.6,144.4,167.2,167.9,167.9,167.9,2023-12-25 17:33:00,0.00812,0,0,0,0,0,0
total,12182,53,53,53,76.0,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:01,0.00813,0,0,0,0,0,0
total,12217,35,35,35,110.8,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:33:02,0.00813,0,0,0,0,0,0
total,12252,35,35,35,113.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:03,0.00813,0,0,0,0,0,0
total,12301,49,49,49,85.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:04,0.00811,0,0,0,0,0,0
total,12345,44,44,44,90.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:05,0.00809,0,0,0,0,0,0
total,12384,39,39,39,102.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:06,0.00806,0,0,0,0,0,0
total,12445,61,61,61,65.9,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:33:07,0.00816,0,0,0,0,0,0
total,12486,41,41,41,95.8,144.7,167.4,167.4,167.4,167.4,2023-12-25 17:33:08,0.00814,0,0,0,0,0,0
total,12532,46,46,46,87.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:09,0.00811,0,0,0,0,0,0
total,12568,36,36,36,114.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:33:10,0.00811,0,0,0,0,0,0
total,12604,36,36,36,103.6,137.2,167.4,167.4,167.4,167.4,2023-12-25 17:33:11,0.00810,0,0,0,0,0,0
total,12647,43,43,43,100.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:12,0.00807,0,0,0,0,0,0
total,12682,35,35,35,110.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:13,0.00807,0,0,0,0,0,0
total,12723,41,41,41,96.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:14,0.00804,0,0,0,0,0,0
total,12769,46,46,46,90.9,144.3,167.4,167.5,167.5,167.5,2023-12-25 17:33:15,0.00802,0,0,0,0,0,0
total,12814,45,45,45,81.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:33:16,0.00799,0,0,0,0,0,0
total,12856,42,42,42,103.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:17,0.00797,0,0,0,0,0,0
total,12894,38,38,38,96.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:18,0.00795,0,0,0,0,0,0
total,12935,41,41,41,101.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:19,0.00793,0,0,0,0,0,0
total,12975,40,40,40,97.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:20,0.00791,0,0,0,0,0,0
total,13010,35,35,35,115.6,154.9,167.4,167.4,167.4,167.4,2023-12-25 17:33:21,0.00790,0,0,0,0,0,0
total,13052,42,42,42,96.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:22,0.00788,0,0,0,0,0,0
total,13096,44,44,44,87.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:23,0.00785,0,0,0,0,0,0
total,13134,38,38,38,114.4,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:33:24,0.00784,0,0,0,0,0,0
total,13166,32,32,32,113.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:25,0.00786,0,0,0,0,0,0
total,13213,47,47,47,91.3,144.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:26,0.00784,0,0,0,0,0,0
total,13252,39,39,39,95.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:27,0.00782,0,0,0,0,0,0
total,13294,42,42,42,98.5,144.4,167.2,167.9,167.9,167.9,2023-12-25 17:33:28,0.00779,0,0,0,0,0,0
total,13336,42,42,42,92.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:29,0.00777,0,0,0,0,0,0
total,13385,49,49,49,83.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:30,0.00776,0,0,0,0,0,0
total,13428,43,43,43,93.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:31,0.00773,0,0,0,0,0,0
total,13476,48,48,48,84.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:32,0.00772,0,0,0,0,0,0
total,13530,54,54,54,71.8,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:33,0.00773,0,0,0,0,0,0
total,13581,51,51,51,81.7,134.3,157.3,167.4,167.5,167.5,2023-12-25 17:33:34,0.00773,0,0,0,0,0,0
total,13623,42,42,42,91.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:33:35,0.00771,0,0,0,0,0,0
total,13674,51,51,51,80.2,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:33:36,0.00771,0,0,0,0,0,0
total,13718,44,44,44,93.7,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:33:37,0.00768,0,0,0,0,0,0
total,13771,53,53,53,69.1,0.4,167.2,167.4,167.6,167.6,2023-12-25 17:33:38,0.00769,0,0,0,0,0,0
total,13806,35,35,35,116.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:39,0.00769,0,0,0,0,0,0
total,13843,37,37,37,113.3,154.7,167.4,168.2,168.2,168.2,2023-12-25 17:33:40,0.00768,0,0,0,0,0,0
total,13892,49,49,49,79.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:41,0.00767,0,0,0,0,0,0
total,13924,32,32,32,126.3,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:33:42,0.00769,0,0,0,0,0,0
total,13967,43,43,43,91.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:33:43,0.00766,0,0,0,0,0,0
total,14009,42,42,42,94.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:33:44,0.00764,0,0,0,0,0,0
total,14047,38,38,38,106.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:45,0.00762,0,0,0,0,0,0
total,14089,42,42,42,99.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:33:46,0.00760,0,0,0,0,0,0
total,14128,39,39,39,95.0,144.4,167.4,190.2,190.2,190.2,2023-12-25 17:33:47,0.00758,0,0,0,0,0,0
total,14174,46,46,46,91.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:48,0.00756,0,0,0,0,0,0
total,14219,45,45,45,88.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:49,0.00754,0,0,0,0,0,0
total,14269,50,50,50,81.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:33:50,0.00753,0,0,0,0,0,0
total,14325,56,56,56,68.2,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:33:51,0.00756,0,0,0,0,0,0
total,14364,39,39,39,106.9,144.6,167.4,167.6,167.6,167.6,2023-12-25 17:33:52,0.00755,0,0,0,0,0,0
total,14406,42,42,42,95.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:33:53,0.00752,0,0,0,0,0,0
total,14463,57,57,57,68.1,0.3,167.4,167.4,167.4,167.4,2023-12-25 17:33:54,0.00756,0,0,0,0,0,0
total,14507,44,44,44,87.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:33:55,0.00754,0,0,0,0,0,0
total,14545,38,38,38,111.6,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:33:56,0.00753,0,0,0,0,0,0
total,14600,55,55,55,70.6,0.4,157.4,167.2,167.4,167.4,2023-12-25 17:33:57,0.00755,0,0,0,0,0,0
total,14643,43,43,43,91.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:33:58,0.00753,0,0,0,0,0,0
total,14683,40,40,40,103.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:33:59,0.00751,0,0,0,0,0,0
total,14731,48,48,48,83.0,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:34:00,0.00749,0,0,0,0,0,0
total,14769,38,38,38,108.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:34:01,0.00748,0,0,0,0,0,0
total,14806,37,37,37,102.9,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:34:02,0.00747,0,0,0,0,0,0
total,14853,47,47,47,84.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:34:03,0.00745,0,0,0,0,0,0
total,14887,34,34,34,115.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:04,0.00746,0,0,0,0,0,0
total,14929,42,42,42,100.5,144.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:05,0.00744,0,0,0,0,0,0
total,14978,49,49,49,79.5,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:34:06,0.00742,0,0,0,0,0,0
total,15030,52,52,52,76.4,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:34:07,0.00743,0,0,0,0,0,0
total,15075,45,45,45,86.6,144.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:08,0.00741,0,0,0,0,0,0
total,15120,45,45,45,90.7,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:34:09,0.00739,0,0,0,0,0,0
total,15168,48,48,48,86.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:10,0.00737,0,0,0,0,0,0
total,15213,45,45,45,86.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:11,0.00735,0,0,0,0,0,0
total,15252,39,39,39,101.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:12,0.00734,0,0,0,0,0,0
total,15313,61,61,61,66.8,0.4,157.3,167.4,167.5,167.5,2023-12-25 17:34:13,0.00741,0,0,0,0,0,0
total,15352,39,39,39,100.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:14,0.00739,0,0,0,0,0,0
total,15395,43,43,43,93.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:15,0.00737,0,0,0,0,0,0
total,15447,52,52,52,77.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:16,0.00737,0,0,0,0,0,0
total,15490,43,43,43,92.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:17,0.00735,0,0,0,0,0,0
total,15527,37,37,37,108.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:34:18,0.00734,0,0,0,0,0,0
total,15563,36,36,36,108.4,154.7,167.4,169.3,169.3,169.3,2023-12-25 17:34:19,0.00734,0,0,0,0,0,0
total,15605,42,42,42,97.9,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:34:20,0.00732,0,0,0,0,0,0
total,15651,46,46,46,83.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:21,0.00730,0,0,0,0,0,0
total,15702,51,51,51,83.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:22,0.00729,0,0,0,0,0,0
total,15752,50,50,50,80.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:23,0.00729,0,0,0,0,0,0
total,15795,43,43,43,91.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:34:24,0.00727,0,0,0,0,0,0
total,15845,50,50,50,78.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:25,0.00726,0,0,0,0,0,0
total,15888,43,43,43,92.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:34:26,0.00724,0,0,0,0,0,0
total,15944,56,56,56,72.4,0.4,167.2,167.4,167.4,167.4,2023-12-25 17:34:27,0.00726,0,0,0,0,0,0
total,15979,35,35,35,111.6,157.2,167.4,169.0,169.0,169.0,2023-12-25 17:34:28,0.00726,0,0,0,0,0,0
total,16015,36,36,36,115.4,144.8,167.4,167.4,167.4,167.4,2023-12-25 17:34:29,0.00726,0,0,0,0,0,0
total,16053,38,38,38,102.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:34:30,0.00725,0,0,0,0,0,0
total,16093,40,40,40,103.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:31,0.00723,0,0,0,0,0,0
total,16135,42,42,42,93.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:34:32,0.00721,0,0,0,0,0,0
total,16175,40,40,40,95.0,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:34:33,0.00720,0,0,0,0,0,0
total,16212,37,37,37,116.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:34,0.00719,0,0,0,0,0,0
total,16255,43,43,43,87.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:35,0.00717,0,0,0,0,0,0
total,16292,37,37,37,108.6,147.3,167.4,167.5,167.5,167.5,2023-12-25 17:34:36,0.00716,0,0,0,0,0,0
total,16336,44,44,44,96.7,136.2,167.4,167.8,167.8,167.8,2023-12-25 17:34:37,0.00714,0,0,0,0,0,0
total,16371,35,35,35,109.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:34:38,0.00714,0,0,0,0,0,0
total,16423,52,52,52,76.8,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:39,0.00714,0,0,0,0,0,0
total,16474,51,51,51,77.7,134.3,167.4,167.4,167.5,167.5,2023-12-25 17:34:40,0.00714,0,0,0,0,0,0
total,16516,42,42,42,98.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:41,0.00712,0,0,0,0,0,0
total,16557,41,41,41,95.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:34:42,0.00710,0,0,0,0,0,0
total,16608,51,51,51,79.7,134.2,167.2,167.4,167.5,167.5,2023-12-25 17:34:43,0.00710,0,0,0,0,0,0
total,16645,37,37,37,107.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:34:44,0.00709,0,0,0,0,0,0
total,16680,35,35,35,112.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:34:45,0.00709,0,0,0,0,0,0
total,16726,46,46,46,86.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:34:46,0.00707,0,0,0,0,0,0
total,16769,43,43,43,95.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:47,0.00706,0,0,0,0,0,0
total,16807,38,38,38,100.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:34:48,0.00705,0,0,0,0,0,0
total,16846,39,39,39,106.9,144.6,167.5,167.5,167.5,167.5,2023-12-25 17:34:49,0.00703,0,0,0,0,0,0
total,16893,47,47,47,82.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:34:50,0.00702,0,0,0,0,0,0
total,16937,44,44,44,89.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:51,0.00700,0,0,0,0,0,0
total,16981,44,44,44,90.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:52,0.00698,0,0,0,0,0,0
total,17029,48,48,48,84.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:34:53,0.00697,0,0,0,0,0,0
total,17066,37,37,37,108.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:34:54,0.00696,0,0,0,0,0,0
total,17106,40,40,40,101.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:55,0.00695,0,0,0,0,0,0
total,17144,38,38,38,103.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:34:56,0.00694,0,0,0,0,0,0
total,17178,34,34,34,117.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:57,0.00694,0,0,0,0,0,0
total,17219,41,41,41,98.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:34:58,0.00693,0,0,0,0,0,0
total,17258,39,39,39,105.6,157.0,167.4,167.4,167.4,167.4,2023-12-25 17:34:59,0.00691,0,0,0,0,0,0
total,17292,34,34,34,108.8,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:35:00,0.00692,0,0,0,0,0,0
total,17336,44,44,44,97.8,144.4,167.4,167.8,167.8,167.8,2023-12-25 17:35:01,0.00690,0,0,0,0,0,0
total,17369,33,33,33,115.8,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:35:02,0.00691,0,0,0,0,0,0
total,17418,49,49,49,84.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:03,0.00690,0,0,0,0,0,0
total,17460,42,42,42,92.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:04,0.00688,0,0,0,0,0,0
total,17493,33,33,33,118.6,157.2,167.4,167.6,167.6,167.6,2023-12-25 17:35:05,0.00689,0,0,0,0,0,0
total,17538,45,45,45,90.2,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:35:06,0.00687,0,0,0,0,0,0
total,17586,48,48,48,85.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:07,0.00686,0,0,0,0,0,0
total,17641,55,55,55,72.0,0.5,167.4,167.4,167.4,167.4,2023-12-25 17:35:08,0.00688,0,0,0,0,0,0
total,17681,40,40,40,99.7,144.4,167.2,167.9,167.9,167.9,2023-12-25 17:35:09,0.00686,0,0,0,0,0,0
total,17719,38,38,38,104.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:35:10,0.00685,0,0,0,0,0,0
total,17766,47,47,47,86.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:11,0.00684,0,0,0,0,0,0
total,17805,39,39,39,103.9,144.3,167.2,167.4,167.4,167.4,2023-12-25 17:35:12,0.00683,0,0,0,0,0,0
total,17845,40,40,40,96.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:13,0.00681,0,0,0,0,0,0
total,17887,42,42,42,97.6,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:35:14,0.00680,0,0,0,0,0,0
total,17930,43,43,43,87.2,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:35:15,0.00678,0,0,0,0,0,0
total,17970,40,40,40,102.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:35:16,0.00677,0,0,0,0,0,0
total,18010,40,40,40,104.9,144.7,167.4,167.5,167.5,167.5,2023-12-25 17:35:17,0.00676,0,0,0,0,0,0
total,18054,44,44,44,86.9,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:35:18,0.00674,0,0,0,0,0,0
total,18088,34,34,34,120.8,144.8,167.2,167.4,167.4,167.4,2023-12-25 17:35:19,0.00674,0,0,0,0,0,0
total,18134,46,46,46,85.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:20,0.00673,0,0,0,0,0,0
