type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9067,50,50,50,78.5,0.4,167.4,177.5,177.5,177.5,2023-12-25 17:35:12,0.01010,0,0,0,0,0,0
total,9107,40,40,40,99.5,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:35:13,0.01005,0,0,0,0,0,0
total,9147,40,40,40,99.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:35:14,0.01001,0,0,0,0,0,0
total,9196,49,49,49,84.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:35:15,0.00999,0,0,0,0,0,0
total,9248,52,52,52,76.7,1.7,167.4,167.4,167.4,167.4,2023-12-25 17:35:16,0.00998,0,0,0,0,0,0
total,9291,43,43,43,86.5,134.3,168.7,177.5,177.5,177.5,2023-12-25 17:35:17,0.00993,0,0,0,0,0,0
total,9328,37,37,37,117.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:35:18,0.00991,0,0,0,0,0,0
total,9373,45,45,45,88.7,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:35:19,0.00987,0,0,0,0,0,0
total,9415,42,42,42,92.3,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:35:20,0.00982,0,0,0,0,0,0
total,9461,46,46,46,92.1,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:35:21,0.00978,0,0,0,0,0,0
total,9500,39,39,39,97.5,134.5,167.4,177.6,177.6,177.6,2023-12-25 17:35:22,0.00975,0,0,0,0,0,0
total,9538,38,38,38,99.5,144.6,169.2,177.5,177.5,177.5,2023-12-25 17:35:23,0.00972,0,0,0,0,0,0
total,9588,50,50,50,84.3,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:35:24,0.00970,0,0,0,0,0,0
total,9630,42,42,42,94.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:25,0.00966,0,0,0,0,0,0
total,9688,58,58,58,67.6,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:26,0.00972,0,0,0,0,0,0
total,9729,41,41,41,100.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:35:27,0.00968,0,0,0,0,0,0
total,9769,40,40,40,99.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:28,0.00965,0,0,0,0,0,0
total,9809,40,40,40,100.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:29,0.00962,0,0,0,0,0,0
total,9846,37,37,37,108.7,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:35:30,0.00960,0,0,0,0,0,0
total,9890,44,44,44,93.0,134.2,167.4,177.6,177.6,177.6,2023-12-25 17:35:31,0.00955,0,0,0,0,0,0
total,9939,49,49,49,81.1,134.2,167.4,168.2,168.2,168.2,2023-12-25 17:35:32,0.00953,0,0,0,0,0,0
total,9979,40,40,40,97.9,138.1,177.5,177.5,177.5,177.5,2023-12-25 17:35:33,0.00949,0,0,0,0,0,0
total,10022,43,43,43,92.8,134.7,167.4,177.5,177.5,177.5,2023-12-25 17:35:34,0.00945,0,0,0,0,0,0
total,10067,45,45,45,92.6,134.3,167.4,177.7,177.7,177.7,2023-12-25 17:35:35,0.00941,0,0,0,0,0,0
total,10108,41,41,41,90.0,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:35:36,0.00938,0,0,0,0,0,0
total,10156,48,48,48,87.6,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:35:37,0.00935,0,0,0,0,0,0
total,10192,36,36,36,110.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:35:38,0.00934,0,0,0,0,0,0
total,10237,45,45,45,89.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:35:39,0.00930,0,0,0,0,0,0
total,10286,49,49,49,79.2,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:35:40,0.00927,0,0,0,0,0,0
total,10326,40,40,40,103.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:35:41,0.00924,0,0,0,0,0,0
total,10373,47,47,47,82.3,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:35:42,0.00921,0,0,0,0,0,0
total,10413,40,40,40,104.8,144.3,167.4,177.5,177.5,177.5,2023-12-25 17:35:43,0.00918,0,0,0,0,0,0
total,10459,46,46,46,82.1,134.2,167.4,177.6,177.6,177.6,2023-12-25 17:35:44,0.00914,0,0,0,0,0,0
total,10512,53,53,53,82.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:35:45,0.00915,0,0,0,0,0,0
total,10551,39,39,39,95.1,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:35:46,0.00912,0,0,0,0,0,0
total,10593,42,42,42,95.5,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:35:47,0.00909,0,0,0,0,0,0
total,10639,46,46,46,85.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:48,0.00906,0,0,0,0,0,0
total,10678,39,39,39,109.8,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:35:49,0.00903,0,0,0,0,0,0
total,10716,38,38,38,98.2,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:35:50,0.00901,0,0,0,0,0,0
total,10766,50,50,50,80.2,0.5,177.5,177.6,177.6,177.6,2023-12-25 17:35:51,0.00899,0,0,0,0,0,0
total,10805,39,39,39,104.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:52,0.00897,0,0,0,0,0,0
total,10851,46,46,46,86.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:53,0.00893,0,0,0,0,0,0
total,10902,51,51,51,76.5,0.5,167.4,177.5,177.5,177.5,2023-12-25 17:35:54,0.00893,0,0,0,0,0,0
total,10949,47,47,47,91.1,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:35:55,0.00890,0,0,0,0,0,0
total,10990,41,41,41,93.8,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:35:56,0.00887,0,0,0,0,0,0
total,11031,41,41,41,98.5,134.3,169.3,177.5,177.5,177.5,2023-12-25 17:35:57,0.00883,0,0,0,0,0,0
total,11068,37,37,37,102.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:35:58,0.00882,0,0,0,0,0,0
total,11113,45,45,45,92.9,134.5,167.4,177.5,177.5,177.5,2023-12-25 17:35:59,0.00879,0,0,0,0,0,0
total,11157,44,44,44,90.8,134.3,172.0,177.5,177.5,177.5,2023-12-25 17:36:00,0.00875,0,0,0,0,0,0
total,11200,43,43,43,90.2,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:36:01,0.00872,0,0,0,0,0,0
total,11255,55,55,55,75.6,0.5,167.4,167.4,177.5,177.5,2023-12-25 17:36:02,0.00874,0,0,0,0,0,0
total,11301,46,46,46,83.2,134.2,167.5,177.5,177.5,177.5,2023-12-25 17:36:03,0.00871,0,0,0,0,0,0
total,11340,39,39,39,105.5,145.1,177.5,177.6,177.6,177.6,2023-12-25 17:36:04,0.00869,0,0,0,0,0,0
total,11384,44,44,44,88.2,134.3,170.5,177.6,177.6,177.6,2023-12-25 17:36:05,0.00866,0,0,0,0,0,0
total,11423,39,39,39,105.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:36:06,0.00863,0,0,0,0,0,0
total,11459,36,36,36,110.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:36:07,0.00863,0,0,0,0,0,0
total,11502,43,43,43,92.4,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:36:08,0.00859,0,0,0,0,0,0
total,11542,40,40,40,101.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:36:09,0.00857,0,0,0,0,0,0
total,11579,37,37,37,109.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:36:10,0.00855,0,0,0,0,0,0
total,11624,45,45,45,85.2,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:36:11,0.00852,0,0,0,0,0,0
total,11663,39,39,39,103.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:36:12,0.00850,0,0,0,0,0,0
total,11718,55,55,55,74.2,0.5,168.6,177.5,177.6,177.6,2023-12-25 17:36:13,0.00853,0,0,0,0,0,0
total,11769,51,51,51,74.2,0.5,167.4,177.5,177.7,177.7,2023-12-25 17:36:14,0.00852,0,0,0,0,0,0
total,11816,47,47,47,88.3,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:36:15,0.00849,0,0,0,0,0,0
total,11855,39,39,39,101.1,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:36:16,0.00847,0,0,0,0,0,0
total,11906,51,51,51,80.5,134.2,170.3,177.5,177.6,177.6,2023-12-25 17:36:17,0.00847,0,0,0,0,0,0
total,11951,45,45,45,92.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:36:18,0.00844,0,0,0,0,0,0
total,11993,42,42,42,90.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:19,0.00841,0,0,0,0,0,0
total,12028,35,35,35,111.4,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:36:20,0.00841,0,0,0,0,0,0
total,12069,41,41,41,103.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:36:21,0.00838,0,0,0,0,0,0
total,12107,38,38,38,97.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:22,0.00836,0,0,0,0,0,0
total,12150,43,43,43,97.4,134.3,167.4,177.9,177.9,177.9,2023-12-25 17:36:23,0.00833,0,0,0,0,0,0
total,12198,48,48,48,82.9,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:36:24,0.00831,0,0,0,0,0,0
total,12239,41,41,41,95.7,135.8,167.6,178.3,178.3,178.3,2023-12-25 17:36:25,0.00828,0,0,0,0,0,0
total,12293,54,54,54,76.8,1.1,167.5,177.5,177.5,177.5,2023-12-25 17:36:26,0.00830,0,0,0,0,0,0
total,12330,37,37,37,109.5,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:36:27,0.00829,0,0,0,0,0,0
total,12371,41,41,41,94.9,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:36:28,0.00826,0,0,0,0,0,0
total,12418,47,47,47,85.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:36:29,0.00824,0,0,0,0,0,0
total,12461,43,43,43,93.6,134.5,167.4,177.6,177.6,177.6,2023-12-25 17:36:30,0.00821,0,0,0,0,0,0
total,12507,46,46,46,84.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:31,0.00818,0,0,0,0,0,0
total,12545,38,38,38,112.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:36:32,0.00816,0,0,0,0,0,0
total,12579,34,34,34,109.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:36:33,0.00817,0,0,0,0,0,0
total,12619,40,40,40,105.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:36:34,0.00815,0,0,0,0,0,0
total,12655,36,36,36,101.4,134.5,167.4,177.5,177.5,177.5,2023-12-25 17:36:35,0.00814,0,0,0,0,0,0
total,12704,49,49,49,84.2,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:36:36,0.00813,0,0,0,0,0,0
total,12748,44,44,44,90.4,134.3,167.5,179.0,179.0,179.0,2023-12-25 17:36:37,0.00810,0,0,0,0,0,0
total,12786,38,38,38,107.9,144.4,177.5,178.3,178.3,178.3,2023-12-25 17:36:38,0.00808,0,0,0,0,0,0
total,12827,41,41,41,98.4,144.4,167.9,177.5,177.5,177.5,2023-12-25 17:36:39,0.00806,0,0,0,0,0,0
total,12864,37,37,37,108.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:36:40,0.00805,0,0,0,0,0,0
total,12894,30,30,30,130.3,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:36:41,0.00809,0,0,0,0,0,0
total,12939,45,45,45,90.4,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:36:42,0.00806,0,0,0,0,0,0
total,12982,43,43,43,94.6,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:36:43,0.00803,0,0,0,0,0,0
total,13024,42,42,42,94.4,134.5,167.4,177.5,177.5,177.5,2023-12-25 17:36:44,0.00801,0,0,0,0,0,0
total,13062,38,38,38,99.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:36:45,0.00799,0,0,0,0,0,0
total,13104,42,42,42,100.0,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:36:46,0.00797,0,0,0,0,0,0
total,13142,38,38,38,103.5,134.5,167.4,177.3,177.3,177.3,2023-12-25 17:36:47,0.00795,0,0,0,0,0,0
total,13191,49,49,49,84.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:36:48,0.00793,0,0,0,0,0,0
total,13230,39,39,39,103.4,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:36:49,0.00792,0,0,0,0,0,0
total,13279,49,49,49,79.4,134.2,167.4,177.6,177.6,177.6,2023-12-25 17:36:50,0.00790,0,0,0,0,0,0
total,13320,41,41,41,95.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:36:51,0.00788,0,0,0,0,0,0
total,13365,45,45,45,92.6,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:36:52,0.00785,0,0,0,0,0,0
total,13401,36,36,36,109.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:36:53,0.00785,0,0,0,0,0,0
total,13443,42,42,42,95.5,144.6,177.3,177.6,177.6,177.6,2023-12-25 17:36:54,0.00782,0,0,0,0,0,0
total,13490,47,47,47,83.3,134.3,167.5,177.6,177.6,177.6,2023-12-25 17:36:55,0.00780,0,0,0,0,0,0
total,13527,37,37,37,109.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:36:56,0.00779,0,0,0,0,0,0
total,13569,42,42,42,98.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:36:57,0.00777,0,0,0,0,0,0
total,13611,42,42,42,88.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:36:58,0.00774,0,0,0,0,0,0
total,13656,45,45,45,94.4,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:36:59,0.00772,0,0,0,0,0,0
total,13696,40,40,40,96.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:00,0.00770,0,0,0,0,0,0
total,13740,44,44,44,94.2,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:37:01,0.00768,0,0,0,0,0,0
total,13775,35,35,35,105.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:37:02,0.00768,0,0,0,0,0,0
total,13817,42,42,42,101.3,144.3,167.4,177.5,177.5,177.5,2023-12-25 17:37:03,0.00765,0,0,0,0,0,0
total,13862,45,45,45,84.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:37:04,0.00763,0,0,0,0,0,0
total,13903,41,41,41,100.5,144.3,167.4,177.6,177.6,177.6,2023-12-25 17:37:05,0.00761,0,0,0,0,0,0
total,13942,39,39,39,99.5,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:37:06,0.00759,0,0,0,0,0,0
total,13990,48,48,48,86.9,134.2,167.4,177.6,177.6,177.6,2023-12-25 17:37:07,0.00758,0,0,0,0,0,0
total,14034,44,44,44,87.8,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:37:08,0.00755,0,0,0,0,0,0
total,14074,40,40,40,102.6,137.6,167.4,177.5,177.5,177.5,2023-12-25 17:37:09,0.00753,0,0,0,0,0,0
total,14120,46,46,46,85.5,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:37:10,0.00751,0,0,0,0,0,0
total,14157,37,37,37,107.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:37:11,0.00750,0,0,0,0,0,0
total,14210,53,53,53,76.7,134.3,167.4,167.5,168.4,168.4,2023-12-25 17:37:12,0.00751,0,0,0,0,0,0
total,14248,38,38,38,101.8,134.5,167.5,177.5,177.5,177.5,2023-12-25 17:37:13,0.00750,0,0,0,0,0,0
total,14288,40,40,40,100.9,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:37:14,0.00748,0,0,0,0,0,0
total,14350,62,62,62,67.3,0.4,167.4,177.5,177.5,177.5,2023-12-25 17:37:15,0.00757,0,0,0,0,0,0
total,14396,46,46,46,84.6,134.2,168.0,177.5,177.5,177.5,2023-12-25 17:37:16,0.00755,0,0,0,0,0,0
