type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9020,42,42,42,94.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:02:08,0.01044,0,0,0,0,0,0
total,9058,38,38,38,109.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:02:09,0.01041,0,0,0,0,0,0
total,9096,38,38,38,100.1,134.5,167.2,167.2,167.2,167.2,2023-12-25 18:02:10,0.01037,0,0,0,0,0,0
total,9139,43,43,43,92.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:02:11,0.01032,0,0,0,0,0,0
total,9185,46,46,46,87.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:02:12,0.01028,0,0,0,0,0,0
total,9225,40,40,40,99.6,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:02:13,0.01024,0,0,0,0,0,0
total,9273,48,48,48,86.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:02:14,0.01021,0,0,0,0,0,0
total,9317,44,44,44,91.0,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:02:15,0.01016,0,0,0,0,0,0
total,9359,42,42,42,90.4,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:02:16,0.01012,0,0,0,0,0,0
total,9407,48,48,48,87.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:02:17,0.01008,0,0,0,0,0,0
total,9457,50,50,50,79.4,134.2,167.2,167.2,167.2,167.2,2023-12-25 18:02:18,0.01006,0,0,0,0,0,0
total,9492,35,35,35,115.2,157.2,167.2,167.4,167.4,167.4,2023-12-25 18:02:19,0.01006,0,0,0,0,0,0
total,9534,42,42,42,93.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:02:20,0.01001,0,0,0,0,0,0
total,9577,43,43,43,94.4,134.3,167.2,167.2,167.2,167.2,2023-12-25 18:02:21,0.00997,0,0,0,0,0,0
total,9619,42,42,42,93.7,134.3,167.2,167.2,167.2,167.2,2023-12-25 18:02:22,0.00992,0,0,0,0,0,0
total,9655,36,36,36,110.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:02:23,0.00991,0,0,0,0,0,0
total,9699,44,44,44,92.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:02:24,0.00986,0,0,0,0,0,0
total,9734,35,35,35,115.7,157.2,167.2,167.2,167.2,167.2,2023-12-25 18:02:25,0.00985,0,0,0,0,0,0
total,9779,45,45,45,87.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:02:26,0.00981,0,0,0,0,0,0
total,9822,43,43,43,88.9,134.3,167.2,167.2,167.2,167.2,2023-12-25 18:02:27,0.00977,0,0,0,0,0,0
total,9882,60,60,60,68.4,0.4,167.2,167.4,167.4,167.4,2023-12-25 18:02:28,0.00988,0,0,0,0,0,0
total,9934,52,52,52,75.8,0.4,167.2,167.2,167.4,167.4,2023-12-25 18:02:29,0.00988,0,0,0,0,0,0
total,9992,58,58,58,74.2,0.4,167.2,167.4,170.3,170.3,2023-12-25 18:02:30,0.00995,0,0,0,0,0,0
total,10036,44,44,44,83.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:02:31,0.00991,0,0,0,0,0,0
total,10071,35,35,35,119.0,157.2,167.4,167.8,167.8,167.8,2023-12-25 18:02:32,0.00990,0,0,0,0,0,0
total,10114,43,43,43,93.2,144.4,167.2,167.2,167.2,167.2,2023-12-25 18:02:33,0.00986,0,0,0,0,0,0
total,10159,45,45,45,88.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:02:34,0.00982,0,0,0,0,0,0
total,10197,38,38,38,104.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:02:35,0.00979,0,0,0,0,0,0
total,10233,36,36,36,105.4,134.7,167.2,167.8,167.8,167.8,2023-12-25 18:02:36,0.00977,0,0,0,0,0,0
total,10280,47,47,47,90.2,134.3,167.2,169.6,169.6,169.6,2023-12-25 18:02:37,0.00974,0,0,0,0,0,0
total,10328,48,48,48,81.6,134.3,167.2,167.2,167.2,167.2,2023-12-25 18:02:38,0.00971,0,0,0,0,0,0
total,10369,41,41,41,100.1,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:02:39,0.00967,0,0,0,0,0,0
total,10411,42,42,42,87.7,134.3,167.2,167.2,167.2,167.2,2023-12-25 18:02:40,0.00963,0,0,0,0,0,0
total,10463,52,52,52,81.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:02:41,0.00963,0,0,0,0,0,0
total,10501,38,38,38,99.7,134.7,167.2,167.4,167.4,167.4,2023-12-25 18:02:42,0.00961,0,0,0,0,0,0
total,10541,40,40,40,106.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:02:43,0.00957,0,0,0,0,0,0
total,10584,43,43,43,92.1,134.6,167.2,168.4,168.4,168.4,2023-12-25 18:02:44,0.00953,0,0,0,0,0,0
total,10624,40,40,40,100.4,144.6,167.2,167.2,167.2,167.2,2023-12-25 18:02:45,0.00950,0,0,0,0,0,0
total,10662,38,38,38,103.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:02:46,0.00947,0,0,0,0,0,0
total,10702,40,40,40,99.2,144.4,167.2,167.2,167.2,167.2,2023-12-25 18:02:47,0.00944,0,0,0,0,0,0
total,10750,48,48,48,82.4,134.2,167.2,167.4,167.4,167.4,2023-12-25 18:02:48,0.00941,0,0,0,0,0,0
total,10800,50,50,50,81.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:02:49,0.00940,0,0,0,0,0,0
total,10830,30,30,30,131.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:02:50,0.00944,0,0,0,0,0,0
total,10877,47,47,47,87.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:02:51,0.00941,0,0,0,0,0,0
total,10919,42,42,42,99.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:02:52,0.00937,0,0,0,0,0,0
total,10972,53,53,53,73.0,0.4,167.2,167.4,167.4,167.4,2023-12-25 18:02:53,0.00938,0,0,0,0,0,0
total,11015,43,43,43,91.0,134.3,167.2,167.2,167.2,167.2,2023-12-25 18:02:54,0.00934,0,0,0,0,0,0
total,11058,43,43,43,96.8,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:02:55,0.00931,0,0,0,0,0,0
total,11107,49,49,49,76.7,134.2,167.2,167.2,167.2,167.2,2023-12-25 18:02:56,0.00928,0,0,0,0,0,0
total,11159,52,52,52,78.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:02:57,0.00928,0,0,0,0,0,0
total,11199,40,40,40,98.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:02:58,0.00925,0,0,0,0,0,0
total,11241,42,42,42,99.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:02:59,0.00922,0,0,0,0,0,0
total,11284,43,43,43,89.4,134.3,167.2,167.2,167.2,167.2,2023-12-25 18:03:00,0.00918,0,0,0,0,0,0
total,11330,46,46,46,89.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:01,0.00915,0,0,0,0,0,0
total,11378,48,48,48,81.7,134.2,167.2,167.2,167.2,167.2,2023-12-25 18:03:02,0.00913,0,0,0,0,0,0
total,11413,35,35,35,112.6,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:03:03,0.00912,0,0,0,0,0,0
total,11456,43,43,43,93.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:03:04,0.00909,0,0,0,0,0,0
total,11502,46,46,46,88.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:05,0.00906,0,0,0,0,0,0
total,11557,55,55,55,73.1,0.4,167.2,167.4,167.4,167.4,2023-12-25 18:03:06,0.00908,0,0,0,0,0,0
total,11603,46,46,46,83.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:07,0.00905,0,0,0,0,0,0
total,11642,39,39,39,102.1,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:03:08,0.00902,0,0,0,0,0,0
total,11697,55,55,55,76.4,0.5,167.2,167.2,167.2,167.2,2023-12-25 18:03:09,0.00904,0,0,0,0,0,0
total,11733,36,36,36,104.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:03:10,0.00903,0,0,0,0,0,0
total,11782,49,49,49,85.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:11,0.00901,0,0,0,0,0,0
total,11830,48,48,48,84.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:12,0.00899,0,0,0,0,0,0
total,11870,40,40,40,99.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:03:13,0.00896,0,0,0,0,0,0
total,11915,45,45,45,86.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:14,0.00893,0,0,0,0,0,0
total,11960,45,45,45,93.1,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:03:15,0.00890,0,0,0,0,0,0
total,11999,39,39,39,99.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:16,0.00887,0,0,0,0,0,0
total,12029,30,30,30,128.7,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:03:17,0.00891,0,0,0,0,0,0
total,12077,48,48,48,85.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:18,0.00889,0,0,0,0,0,0
total,12115,38,38,38,104.2,144.4,167.2,167.5,167.5,167.5,2023-12-25 18:03:19,0.00887,0,0,0,0,0,0
total,12148,33,33,33,126.1,157.2,167.2,167.4,167.4,167.4,2023-12-25 18:03:20,0.00888,0,0,0,0,0,0
total,12194,46,46,46,85.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:21,0.00885,0,0,0,0,0,0
total,12236,42,42,42,89.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:22,0.00882,0,0,0,0,0,0
total,12275,39,39,39,105.2,144.6,167.2,167.2,167.2,167.2,2023-12-25 18:03:23,0.00879,0,0,0,0,0,0
total,12319,44,44,44,95.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:24,0.00876,0,0,0,0,0,0
total,12369,50,50,50,76.6,0.4,167.2,167.5,167.5,167.5,2023-12-25 18:03:25,0.00875,0,0,0,0,0,0
total,12410,41,41,41,96.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:26,0.00872,0,0,0,0,0,0
total,12450,40,40,40,106.2,144.4,167.2,167.2,167.2,167.2,2023-12-25 18:03:27,0.00870,0,0,0,0,0,0
total,12493,43,43,43,91.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:28,0.00867,0,0,0,0,0,0
total,12533,40,40,40,98.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:03:29,0.00864,0,0,0,0,0,0
total,12579,46,46,46,89.8,134.2,167.2,167.4,167.4,167.4,2023-12-25 18:03:30,0.00861,0,0,0,0,0,0
total,12620,41,41,41,91.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:31,0.00859,0,0,0,0,0,0
total,12661,41,41,41,102.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:03:32,0.00856,0,0,0,0,0,0
total,12707,46,46,46,86.0,134.3,167.2,169.0,169.0,169.0,2023-12-25 18:03:33,0.00853,0,0,0,0,0,0
total,12749,42,42,42,91.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:34,0.00851,0,0,0,0,0,0
total,12788,39,39,39,105.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:03:35,0.00848,0,0,0,0,0,0
total,12832,44,44,44,89.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:36,0.00846,0,0,0,0,0,0
total,12876,44,44,44,93.9,134.5,167.2,172.1,172.1,172.1,2023-12-25 18:03:37,0.00843,0,0,0,0,0,0
total,12918,42,42,42,94.5,134.5,167.2,170.3,170.3,170.3,2023-12-25 18:03:38,0.00840,0,0,0,0,0,0
total,12956,38,38,38,104.6,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:03:39,0.00838,0,0,0,0,0,0
total,13008,52,52,52,78.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:40,0.00838,0,0,0,0,0,0
total,13039,31,31,31,128.2,157.2,167.2,167.4,167.4,167.4,2023-12-25 18:03:41,0.00841,0,0,0,0,0,0
total,13081,42,42,42,94.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:42,0.00838,0,0,0,0,0,0
total,13121,40,40,40,100.8,144.7,167.2,167.2,167.2,167.2,2023-12-25 18:03:43,0.00836,0,0,0,0,0,0
total,13165,44,44,44,91.8,134.3,167.2,168.0,168.0,168.0,2023-12-25 18:03:44,0.00833,0,0,0,0,0,0
total,13209,44,44,44,85.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:03:45,0.00830,0,0,0,0,0,0
total,13248,39,39,39,100.6,135.0,167.2,167.4,167.4,167.4,2023-12-25 18:03:46,0.00828,0,0,0,0,0,0
total,13298,50,50,50,85.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:47,0.00827,0,0,0,0,0,0
total,13347,49,49,49,81.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:03:48,0.00826,0,0,0,0,0,0
total,13392,45,45,45,87.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:49,0.00823,0,0,0,0,0,0
total,13440,48,48,48,83.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:50,0.00821,0,0,0,0,0,0
total,13483,43,43,43,94.8,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:03:51,0.00819,0,0,0,0,0,0
total,13532,49,49,49,80.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:03:52,0.00817,0,0,0,0,0,0
total,13576,44,44,44,92.8,134.3,167.4,168.2,168.2,168.2,2023-12-25 18:03:53,0.00814,0,0,0,0,0,0
total,13620,44,44,44,91.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:03:54,0.00812,0,0,0,0,0,0
total,13664,44,44,44,92.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:03:55,0.00809,0,0,0,0,0,0
total,13700,36,36,36,106.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:56,0.00809,0,0,0,0,0,0
total,13739,39,39,39,100.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:03:57,0.00807,0,0,0,0,0,0
total,13783,44,44,44,93.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:03:58,0.00804,0,0,0,0,0,0
total,13820,37,37,37,104.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:03:59,0.00803,0,0,0,0,0,0
total,13870,50,50,50,81.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:00,0.00802,0,0,0,0,0,0
total,13915,45,45,45,88.9,135.3,167.2,167.4,167.4,167.4,2023-12-25 18:04:01,0.00800,0,0,0,0,0,0
total,13960,45,45,45,87.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:02,0.00797,0,0,0,0,0,0
total,14000,40,40,40,96.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:03,0.00795,0,0,0,0,0,0
total,14044,44,44,44,96.0,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:04:04,0.00793,0,0,0,0,0,0
total,14097,53,53,53,71.6,0.4,167.2,167.2,167.4,167.4,2023-12-25 18:04:05,0.00793,0,0,0,0,0,0
total,14140,43,43,43,95.0,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:04:06,0.00791,0,0,0,0,0,0
total,14180,40,40,40,100.8,154.8,167.2,167.4,167.4,167.4,2023-12-25 18:04:07,0.00789,0,0,0,0,0,0
total,14218,38,38,38,102.9,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:04:08,0.00787,0,0,0,0,0,0
total,14268,50,50,50,85.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:09,0.00786,0,0,0,0,0,0
total,14312,44,44,44,84.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:10,0.00784,0,0,0,0,0,0
total,14364,52,52,52,79.0,134.2,167.2,167.4,167.4,167.4,2023-12-25 18:04:11,0.00784,0,0,0,0,0,0
total,14399,35,35,35,111.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:04:12,0.00784,0,0,0,0,0,0
total,14441,42,42,42,98.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:13,0.00781,0,0,0,0,0,0
total,14483,42,42,42,98.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:04:14,0.00779,0,0,0,0,0,0
total,14527,44,44,44,87.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:04:15,0.00777,0,0,0,0,0,0
total,14563,36,36,36,111.6,154.7,167.2,167.4,167.4,167.4,2023-12-25 18:04:16,0.00776,0,0,0,0,0,0
total,14610,47,47,47,86.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:04:17,0.00774,0,0,0,0,0,0
total,14647,37,37,37,103.7,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:04:18,0.00773,0,0,0,0,0,0
total,14686,39,39,39,104.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:19,0.00772,0,0,0,0,0,0
total,14723,37,37,37,110.5,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:04:20,0.00771,0,0,0,0,0,0
total,14765,42,42,42,95.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:04:21,0.00769,0,0,0,0,0,0
total,14809,44,44,44,88.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:22,0.00766,0,0,0,0,0,0
total,14855,46,46,46,89.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:04:23,0.00764,0,0,0,0,0,0
total,14903,48,48,48,83.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:04:24,0.00763,0,0,0,0,0,0
total,14942,39,39,39,100.9,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:04:25,0.00761,0,0,0,0,0,0
total,14986,44,44,44,90.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:26,0.00759,0,0,0,0,0,0
total,15028,42,42,42,101.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:27,0.00757,0,0,0,0,0,0
total,15068,40,40,40,90.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:04:28,0.00755,0,0,0,0,0,0
total,15120,52,52,52,79.0,134.2,167.2,167.4,167.4,167.4,2023-12-25 18:04:29,0.00755,0,0,0,0,0,0
total,15171,51,51,51,80.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:04:30,0.00755,0,0,0,0,0,0
total,15211,40,40,40,98.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:04:31,0.00753,0,0,0,0,0,0
total,15249,38,38,38,104.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:32,0.00751,0,0,0,0,0,0
total,15292,43,43,43,95.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:33,0.00749,0,0,0,0,0,0
total,15330,38,38,38,106.7,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:04:34,0.00748,0,0,0,0,0,0
total,15373,43,43,43,91.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:35,0.00746,0,0,0,0,0,0
total,15424,51,51,51,77.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:04:36,0.00746,0,0,0,0,0,0
total,15462,38,38,38,105.9,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:04:37,0.00744,0,0,0,0,0,0
total,15510,48,48,48,84.6,134.3,167.2,167.5,167.5,167.5,2023-12-25 18:04:38,0.00743,0,0,0,0,0,0
total,15547,37,37,37,104.5,145.9,167.4,167.4,167.4,167.4,2023-12-25 18:04:39,0.00742,0,0,0,0,0,0
total,15593,46,46,46,86.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:40,0.00740,0,0,0,0,0,0
total,15635,42,42,42,98.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:41,0.00738,0,0,0,0,0,0
total,15678,43,43,43,95.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:42,0.00736,0,0,0,0,0,0
total,15725,47,47,47,80.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:04:43,0.00734,0,0,0,0,0,0
total,15768,43,43,43,98.7,134.5,167.4,167.6,167.6,167.6,2023-12-25 18:04:44,0.00732,0,0,0,0,0,0
total,15805,37,37,37,104.1,144.8,167.4,167.4,167.4,167.4,2023-12-25 18:04:45,0.00732,0,0,0,0,0,0
total,15855,50,50,50,79.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:04:46,0.00731,0,0,0,0,0,0
total,15893,38,38,38,103.7,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:04:47,0.00730,0,0,0,0,0,0
total,15931,38,38,38,109.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:04:48,0.00728,0,0,0,0,0,0
total,15979,48,48,48,81.5,134.3,167.2,167.5,167.5,167.5,2023-12-25 18:04:49,0.00727,0,0,0,0,0,0
total,16010,31,31,31,135.1,157.2,167.4,167.5,167.5,167.5,2023-12-25 18:04:50,0.00729,0,0,0,0,0,0
total,16048,38,38,38,97.1,138.0,167.4,167.4,167.4,167.4,2023-12-25 18:04:51,0.00728,0,0,0,0,0,0
total,16094,46,46,46,93.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:52,0.00726,0,0,0,0,0,0
total,16132,38,38,38,99.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:53,0.00725,0,0,0,0,0,0
total,16171,39,39,39,105.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:04:54,0.00724,0,0,0,0,0,0
total,16211,40,40,40,101.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:04:55,0.00722,0,0,0,0,0,0
total,16252,41,41,41,96.4,134.6,167.4,167.4,167.4,167.4,2023-12-25 18:04:56,0.00720,0,0,0,0,0,0
total,16293,41,41,41,97.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:57,0.00718,0,0,0,0,0,0
total,16348,55,55,55,74.9,0.4,167.2,167.4,171.3,171.3,2023-12-25 18:04:58,0.00720,0,0,0,0,0,0
total,16380,32,32,32,118.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:04:59,0.00722,0,0,0,0,0,0
total,16424,44,44,44,96.4,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:05:00,0.00720,0,0,0,0,0,0
total,16462,38,38,38,101.1,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:01,0.00719,0,0,0,0,0,0
total,16506,44,44,44,93.3,134.5,167.2,167.5,167.5,167.5,2023-12-25 18:05:02,0.00717,0,0,0,0,0,0
total,16557,51,51,51,77.4,134.2,167.2,167.2,167.2,167.2,2023-12-25 18:05:03,0.00716,0,0,0,0,0,0
total,16600,43,43,43,87.9,134.3,167.2,167.5,167.5,167.5,2023-12-25 18:05:04,0.00715,0,0,0,0,0,0
total,16657,57,57,57,71.0,0.4,167.2,167.2,167.2,167.2,2023-12-25 18:05:05,0.00717,0,0,0,0,0,0
total,16702,45,45,45,92.4,134.5,167.4,168.6,168.6,168.6,2023-12-25 18:05:06,0.00716,0,0,0,0,0,0
total,16749,47,47,47,82.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:05:07,0.00714,0,0,0,0,0,0
total,16795,46,46,46,90.8,137.0,167.2,167.4,167.4,167.4,2023-12-25 18:05:08,0.00712,0,0,0,0,0,0
total,16833,38,38,38,102.6,134.6,167.2,167.4,167.4,167.4,2023-12-25 18:05:09,0.00711,0,0,0,0,0,0
total,16880,47,47,47,88.5,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:05:10,0.00710,0,0,0,0,0,0
total,16918,38,38,38,97.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:11,0.00709,0,0,0,0,0,0
total,16965,47,47,47,92.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:12,0.00707,0,0,0,0,0,0
total,17005,40,40,40,99.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:05:13,0.00706,0,0,0,0,0,0
total,17044,39,39,39,97.6,144.4,167.4,168.4,168.4,168.4,2023-12-25 18:05:14,0.00705,0,0,0,0,0,0
total,17078,34,34,34,114.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:15,0.00705,0,0,0,0,0,0
total,17141,63,63,63,65.7,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:16,0.00712,0,0,0,0,0,0
total,17183,42,42,42,94.4,134.3,167.2,167.2,167.2,167.2,2023-12-25 18:05:17,0.00711,0,0,0,0,0,0
total,17228,45,45,45,90.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:18,0.00709,0,0,0,0,0,0
total,17268,40,40,40,99.7,134.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:19,0.00707,0,0,0,0,0,0
total,17313,45,45,45,88.9,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:05:20,0.00706,0,0,0,0,0,0
total,17354,41,41,41,97.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:21,0.00704,0,0,0,0,0,0
total,17391,37,37,37,102.9,144.4,167.2,167.5,167.5,167.5,2023-12-25 18:05:22,0.00703,0,0,0,0,0,0
total,17440,49,49,49,83.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:23,0.00702,0,0,0,0,0,0
total,17487,47,47,47,85.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:24,0.00701,0,0,0,0,0,0
total,17530,43,43,43,95.0,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:05:25,0.00699,0,0,0,0,0,0
total,17575,45,45,45,90.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:26,0.00698,0,0,0,0,0,0
total,17611,36,36,36,109.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:27,0.00697,0,0,0,0,0,0
total,17661,50,50,50,78.5,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:05:28,0.00696,0,0,0,0,0,0
total,17702,41,41,41,93.9,135.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:29,0.00695,0,0,0,0,0,0
total,17745,43,43,43,95.2,134.6,167.2,167.4,167.4,167.4,2023-12-25 18:05:30,0.00693,0,0,0,0,0,0
total,17784,39,39,39,104.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:31,0.00692,0,0,0,0,0,0
total,17823,39,39,39,101.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:32,0.00691,0,0,0,0,0,0
total,17878,55,55,55,74.9,1.1,167.4,167.4,167.5,167.5,2023-12-25 18:05:33,0.00692,0,0,0,0,0,0
total,17915,37,37,37,100.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:34,0.00691,0,0,0,0,0,0
total,17962,47,47,47,91.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:35,0.00690,0,0,0,0,0,0
total,18008,46,46,46,83.4,134.3,167.4,167.9,167.9,167.9,2023-12-25 18:05:36,0.00688,0,0,0,0,0,0
total,18068,60,60,60,68.3,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:37,0.00693,0,0,0,0,0,0
total,18115,47,47,47,84.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:05:38,0.00691,0,0,0,0,0,0
total,18171,56,56,56,70.4,0.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:39,0.00693,0,0,0,0,0,0
total,18212,41,41,41,97.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:40,0.00692,0,0,0,0,0,0
total,18259,47,47,47,88.2,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:05:41,0.00690,0,0,0,0,0,0
