type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8789,44,44,44,92.0,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:45:19,0.01007,0,0,0,0,0,0
total,8835,46,46,46,87.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:20,0.01004,0,0,0,0,0,0
total,8867,32,32,32,124.7,144.6,177.5,178.0,178.0,178.0,2023-12-25 17:45:21,0.01005,0,0,0,0,0,0
total,8905,38,38,38,107.4,167.2,177.5,177.5,177.5,177.5,2023-12-25 17:45:22,0.01002,0,0,0,0,0,0
total,8945,40,40,40,95.9,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:45:23,0.00997,0,0,0,0,0,0
total,8983,38,38,38,109.1,144.4,177.5,183.1,183.1,183.1,2023-12-25 17:45:24,0.00993,0,0,0,0,0,0
total,9022,39,39,39,101.0,134.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:25,0.00989,0,0,0,0,0,0
total,9064,42,42,42,92.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:26,0.00985,0,0,0,0,0,0
total,9105,41,41,41,99.3,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:45:27,0.00980,0,0,0,0,0,0
total,9144,39,39,39,99.0,136.1,177.5,177.6,177.6,177.6,2023-12-25 17:45:28,0.00976,0,0,0,0,0,0
total,9183,39,39,39,108.1,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:45:29,0.00972,0,0,0,0,0,0
total,9224,41,41,41,96.5,135.0,177.6,184.8,184.8,184.8,2023-12-25 17:45:30,0.00968,0,0,0,0,0,0
total,9269,45,45,45,88.1,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:45:31,0.00964,0,0,0,0,0,0
total,9308,39,39,39,104.9,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:32,0.00961,0,0,0,0,0,0
total,9346,38,38,38,103.1,144.3,177.6,177.6,177.6,177.6,2023-12-25 17:45:33,0.00957,0,0,0,0,0,0
total,9380,34,34,34,117.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:34,0.00957,0,0,0,0,0,0
total,9419,39,39,39,101.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:35,0.00953,0,0,0,0,0,0
total,9462,43,43,43,93.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:36,0.00949,0,0,0,0,0,0
total,9494,32,32,32,123.6,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:45:37,0.00950,0,0,0,0,0,0
total,9533,39,39,39,104.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:38,0.00946,0,0,0,0,0,0
total,9579,46,46,46,83.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:39,0.00943,0,0,0,0,0,0
total,9619,40,40,40,103.2,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:40,0.00940,0,0,0,0,0,0
total,9653,34,34,34,116.4,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:45:41,0.00939,0,0,0,0,0,0
total,9695,42,42,42,98.8,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:45:42,0.00935,0,0,0,0,0,0
total,9732,37,37,37,104.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:43,0.00932,0,0,0,0,0,0
total,9774,42,42,42,95.9,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:45:44,0.00928,0,0,0,0,0,0
total,9820,46,46,46,88.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:45,0.00925,0,0,0,0,0,0
total,9860,40,40,40,98.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:45:46,0.00922,0,0,0,0,0,0
total,9895,35,35,35,112.2,144.4,177.5,180.1,180.1,180.1,2023-12-25 17:45:47,0.00920,0,0,0,0,0,0
total,9932,37,37,37,108.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:48,0.00918,0,0,0,0,0,0
total,9971,39,39,39,103.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:49,0.00914,0,0,0,0,0,0
total,10009,38,38,38,107.7,144.4,177.5,178.1,178.1,178.1,2023-12-25 17:45:50,0.00911,0,0,0,0,0,0
total,10057,48,48,48,80.6,0.5,177.5,177.5,177.5,177.5,2023-12-25 17:45:51,0.00910,0,0,0,0,0,0
total,10095,38,38,38,108.9,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:52,0.00907,0,0,0,0,0,0
total,10126,31,31,31,121.9,144.4,177.5,177.9,177.9,177.9,2023-12-25 17:45:53,0.00909,0,0,0,0,0,0
total,10175,49,49,49,82.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:54,0.00908,0,0,0,0,0,0
total,10215,40,40,40,106.8,144.4,177.5,178.4,178.4,178.4,2023-12-25 17:45:55,0.00905,0,0,0,0,0,0
total,10258,43,43,43,85.3,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:45:56,0.00901,0,0,0,0,0,0
total,10297,39,39,39,106.7,144.4,177.5,178.9,178.9,178.9,2023-12-25 17:45:57,0.00898,0,0,0,0,0,0
total,10331,34,34,34,115.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:58,0.00897,0,0,0,0,0,0
total,10373,42,42,42,92.7,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:45:59,0.00894,0,0,0,0,0,0
total,10414,41,41,41,104.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:00,0.00890,0,0,0,0,0,0
total,10451,37,37,37,101.6,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:01,0.00888,0,0,0,0,0,0
total,10485,34,34,34,118.7,167.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:02,0.00887,0,0,0,0,0,0
total,10533,48,48,48,88.3,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:46:03,0.00886,0,0,0,0,0,0
total,10574,41,41,41,97.7,134.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:04,0.00883,0,0,0,0,0,0
total,10608,34,34,34,116.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:05,0.00882,0,0,0,0,0,0
total,10646,38,38,38,99.7,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:46:06,0.00879,0,0,0,0,0,0
total,10688,42,42,42,96.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:07,0.00876,0,0,0,0,0,0
total,10729,41,41,41,95.2,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:46:08,0.00873,0,0,0,0,0,0
total,10771,42,42,42,100.6,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:46:09,0.00869,0,0,0,0,0,0
total,10810,39,39,39,96.7,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:46:10,0.00866,0,0,0,0,0,0
total,10857,47,47,47,86.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:11,0.00864,0,0,0,0,0,0
total,10900,43,43,43,94.2,134.3,177.5,178.7,178.7,178.7,2023-12-25 17:46:12,0.00861,0,0,0,0,0,0
total,10934,34,34,34,120.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:13,0.00861,0,0,0,0,0,0
total,10972,38,38,38,99.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:14,0.00858,0,0,0,0,0,0
total,11010,38,38,38,110.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:15,0.00856,0,0,0,0,0,0
total,11052,42,42,42,94.1,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:16,0.00852,0,0,0,0,0,0
total,11090,38,38,38,108.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:17,0.00850,0,0,0,0,0,0
total,11127,37,37,37,103.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:18,0.00848,0,0,0,0,0,0
total,11183,56,56,56,71.6,0.4,177.5,177.6,178.5,178.5,2023-12-25 17:46:19,0.00854,0,0,0,0,0,0
total,11220,37,37,37,107.6,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:20,0.00852,0,0,0,0,0,0
total,11267,47,47,47,84.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:21,0.00851,0,0,0,0,0,0
total,11309,42,42,42,98.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:22,0.00848,0,0,0,0,0,0
total,11357,48,48,48,83.9,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:23,0.00846,0,0,0,0,0,0
total,11395,38,38,38,104.1,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:46:24,0.00844,0,0,0,0,0,0
total,11439,44,44,44,89.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:25,0.00841,0,0,0,0,0,0
total,11476,37,37,37,105.8,144.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:26,0.00839,0,0,0,0,0,0
total,11511,35,35,35,112.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:27,0.00838,0,0,0,0,0,0
total,11547,36,36,36,115.0,144.4,177.6,191.4,191.4,191.4,2023-12-25 17:46:28,0.00836,0,0,0,0,0,0
total,11589,42,42,42,95.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:29,0.00833,0,0,0,0,0,0
total,11632,43,43,43,93.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:46:30,0.00830,0,0,0,0,0,0
total,11679,47,47,47,87.2,134.2,177.5,177.7,177.7,177.7,2023-12-25 17:46:31,0.00829,0,0,0,0,0,0
total,11724,45,45,45,86.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:32,0.00826,0,0,0,0,0,0
total,11768,44,44,44,89.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:33,0.00824,0,0,0,0,0,0
total,11807,39,39,39,104.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:34,0.00821,0,0,0,0,0,0
total,11844,37,37,37,106.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:35,0.00819,0,0,0,0,0,0
total,11884,40,40,40,97.0,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:36,0.00816,0,0,0,0,0,0
total,11919,35,35,35,111.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:37,0.00815,0,0,0,0,0,0
total,11957,38,38,38,110.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:38,0.00813,0,0,0,0,0,0
total,12006,49,49,49,83.1,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:39,0.00813,0,0,0,0,0,0
total,12054,48,48,48,83.5,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:40,0.00812,0,0,0,0,0,0
total,12088,34,34,34,112.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:41,0.00811,0,0,0,0,0,0
total,12125,37,37,37,112.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:42,0.00809,0,0,0,0,0,0
total,12183,58,58,58,66.8,0.4,167.4,177.5,177.6,177.6,2023-12-25 17:46:43,0.00818,0,0,0,0,0,0
total,12222,39,39,39,106.6,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:44,0.00815,0,0,0,0,0,0
total,12267,45,45,45,87.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:45,0.00813,0,0,0,0,0,0
total,12321,54,54,54,74.6,0.4,167.5,177.5,177.5,177.5,2023-12-25 17:46:46,0.00817,0,0,0,0,0,0
total,12352,31,31,31,123.3,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:47,0.00818,0,0,0,0,0,0
total,12387,35,35,35,117.5,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:46:48,0.00817,0,0,0,0,0,0
total,12429,42,42,42,100.6,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:46:49,0.00815,0,0,0,0,0,0
total,12471,42,42,42,90.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:50,0.00812,0,0,0,0,0,0
total,12516,45,45,45,90.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:51,0.00810,0,0,0,0,0,0
total,12555,39,39,39,101.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:52,0.00807,0,0,0,0,0,0
total,12593,38,38,38,102.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:53,0.00805,0,0,0,0,0,0
total,12623,30,30,30,134.4,167.2,177.5,177.5,177.5,177.5,2023-12-25 17:46:54,0.00808,0,0,0,0,0,0
total,12672,49,49,49,84.9,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:46:55,0.00807,0,0,0,0,0,0
total,12715,43,43,43,86.7,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:46:56,0.00805,0,0,0,0,0,0
total,12754,39,39,39,110.7,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:46:57,0.00803,0,0,0,0,0,0
total,12789,35,35,35,113.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:58,0.00802,0,0,0,0,0,0
total,12824,35,35,35,109.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:59,0.00801,0,0,0,0,0,0
total,12874,50,50,50,80.1,0.4,177.6,177.6,177.6,177.6,2023-12-25 17:47:00,0.00801,0,0,0,0,0,0
total,12921,47,47,47,87.6,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:47:01,0.00799,0,0,0,0,0,0
total,12961,40,40,40,96.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:02,0.00797,0,0,0,0,0,0
total,13005,44,44,44,91.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:03,0.00795,0,0,0,0,0,0
total,13044,39,39,39,103.8,144.4,177.6,178.4,178.4,178.4,2023-12-25 17:47:04,0.00792,0,0,0,0,0,0
total,13087,43,43,43,92.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:05,0.00790,0,0,0,0,0,0
total,13131,44,44,44,91.6,134.3,177.5,179.7,179.7,179.7,2023-12-25 17:47:06,0.00788,0,0,0,0,0,0
total,13163,32,32,32,121.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:07,0.00789,0,0,0,0,0,0
total,13208,45,45,45,93.5,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:47:08,0.00787,0,0,0,0,0,0
total,13249,41,41,41,98.2,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:47:09,0.00784,0,0,0,0,0,0
total,13296,47,47,47,84.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:10,0.00783,0,0,0,0,0,0
total,13331,35,35,35,105.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:11,0.00782,0,0,0,0,0,0
total,13379,48,48,48,88.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:47:12,0.00781,0,0,0,0,0,0
total,13409,30,30,30,127.1,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:47:13,0.00783,0,0,0,0,0,0
total,13459,50,50,50,84.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:14,0.00783,0,0,0,0,0,0
total,13491,32,32,32,120.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:15,0.00784,0,0,0,0,0,0
total,13533,42,42,42,96.9,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:47:16,0.00782,0,0,0,0,0,0
total,13572,39,39,39,101.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:17,0.00780,0,0,0,0,0,0
total,13616,44,44,44,90.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:18,0.00778,0,0,0,0,0,0
total,13669,53,53,53,73.9,0.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:19,0.00780,0,0,0,0,0,0
total,13708,39,39,39,110.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:20,0.00778,0,0,0,0,0,0
total,13745,37,37,37,103.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:21,0.00776,0,0,0,0,0,0
total,13778,33,33,33,122.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:22,0.00776,0,0,0,0,0,0
total,13824,46,46,46,87.3,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:47:23,0.00775,0,0,0,0,0,0
total,13864,40,40,40,99.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:24,0.00772,0,0,0,0,0,0
total,13907,43,43,43,93.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:25,0.00770,0,0,0,0,0,0
total,13945,38,38,38,105.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:26,0.00768,0,0,0,0,0,0
total,13986,41,41,41,95.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:27,0.00766,0,0,0,0,0,0
total,14031,45,45,45,91.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:47:28,0.00764,0,0,0,0,0,0
total,14078,47,47,47,85.9,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:47:29,0.00763,0,0,0,0,0,0
total,14116,38,38,38,104.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:30,0.00761,0,0,0,0,0,0
total,14155,39,39,39,101.0,167.2,177.6,177.6,177.6,177.6,2023-12-25 17:47:31,0.00759,0,0,0,0,0,0
total,14206,51,51,51,78.8,134.2,177.5,177.6,177.7,177.7,2023-12-25 17:47:32,0.00760,0,0,0,0,0,0
total,14243,37,37,37,103.0,144.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:33,0.00758,0,0,0,0,0,0
total,14295,52,52,52,79.6,0.8,177.5,177.6,177.7,177.7,2023-12-25 17:47:34,0.00759,0,0,0,0,0,0
total,14336,41,41,41,100.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:47:35,0.00757,0,0,0,0,0,0
total,14379,43,43,43,92.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:36,0.00755,0,0,0,0,0,0
total,14432,53,53,53,71.6,0.4,167.4,177.5,177.5,177.5,2023-12-25 17:47:37,0.00757,0,0,0,0,0,0
total,14471,39,39,39,107.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:38,0.00755,0,0,0,0,0,0
total,14509,38,38,38,103.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:39,0.00753,0,0,0,0,0,0
total,14548,39,39,39,104.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:40,0.00751,0,0,0,0,0,0
total,14591,43,43,43,90.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:41,0.00749,0,0,0,0,0,0
total,14631,40,40,40,99.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:42,0.00747,0,0,0,0,0,0
total,14674,43,43,43,97.8,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:47:43,0.00745,0,0,0,0,0,0
total,14710,36,36,36,105.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:44,0.00744,0,0,0,0,0,0
total,14759,49,49,49,84.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:47:45,0.00744,0,0,0,0,0,0
total,14799,40,40,40,101.4,144.4,177.5,178.0,178.0,178.0,2023-12-25 17:47:46,0.00742,0,0,0,0,0,0
total,14838,39,39,39,95.5,134.6,177.3,177.5,177.5,177.5,2023-12-25 17:47:47,0.00740,0,0,0,0,0,0
total,14876,38,38,38,108.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:48,0.00738,0,0,0,0,0,0
total,14919,43,43,43,92.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:49,0.00736,0,0,0,0,0,0
total,14963,44,44,44,89.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:47:50,0.00734,0,0,0,0,0,0
total,15001,38,38,38,104.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:47:51,0.00733,0,0,0,0,0,0
total,15047,46,46,46,89.3,134.3,177.5,178.8,178.8,178.8,2023-12-25 17:47:52,0.00731,0,0,0,0,0,0
total,15084,37,37,37,109.3,144.7,177.5,177.6,177.6,177.6,2023-12-25 17:47:53,0.00730,0,0,0,0,0,0
total,15137,53,53,53,76.8,134.2,167.4,177.5,177.6,177.6,2023-12-25 17:47:54,0.00732,0,0,0,0,0,0
total,15167,30,30,30,122.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:47:55,0.00734,0,0,0,0,0,0
total,15216,49,49,49,84.1,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:47:56,0.00734,0,0,0,0,0,0
