type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19903,107,107,107,152710.3,152739.8,153142.4,153142.4,153142.4,153142.4,2023-12-25 10:18:32,-0.39725,0,0,0,0,0,0
total,20004,101,101,101,153529.8,153545.1,153947.7,153947.7,153947.7,153947.7,2023-12-25 10:18:33,-0.39685,0,0,0,0,0,0
total,20104,100,100,100,154331.6,154350.4,154753.0,154753.0,154753.0,154753.0,2023-12-25 10:18:34,-0.39645,0,0,0,0,0,0
total,20201,97,97,97,155084.4,155155.7,155558.3,155558.3,155558.3,155558.3,2023-12-25 10:18:35,-0.39607,0,0,0,0,0,0
total,20304,103,103,103,155917.3,155961.0,156363.7,156363.7,156363.7,156363.7,2023-12-25 10:18:36,-0.39566,0,0,0,0,0,0
total,20426,122,122,122,156666.2,156632.1,157034.7,157169.0,157169.0,157169.0,2023-12-25 10:18:37,-0.39518,0,0,0,0,0,0
total,20534,108,108,108,157464.7,157571.6,157840.0,157974.3,157974.3,157974.3,2023-12-25 10:18:38,-0.39476,0,0,0,0,0,0
total,20635,101,101,101,158226.1,158242.7,158645.4,158645.4,158645.4,158645.4,2023-12-25 10:18:39,-0.39438,0,0,0,0,0,0
total,20738,103,103,103,159031.7,159048.0,159450.7,159450.7,159584.9,159584.9,2023-12-25 10:18:40,-0.39398,0,0,0,0,0,0
total,20835,97,97,97,159852.6,159853.3,160256.0,160256.0,160256.0,160256.0,2023-12-25 10:18:41,-0.39362,0,0,0,0,0,0
total,20923,88,88,88,160667.8,160658.6,161061.3,161195.5,161195.5,161195.5,2023-12-25 10:18:42,-0.39329,0,0,0,0,0,0
total,21030,107,107,107,161468.3,161463.9,161866.6,161866.6,161866.6,161866.6,2023-12-25 10:18:43,-0.39289,0,0,0,0,0,0
total,21117,87,87,87,162260.7,162269.2,162671.9,162671.9,162671.9,162671.9,2023-12-25 10:18:44,-0.39257,0,0,0,0,0,0
total,21239,122,122,122,163076.7,163208.8,163477.2,163477.2,163477.2,163477.2,2023-12-25 10:18:45,-0.39212,0,0,0,0,0,0
total,21330,91,91,91,163882.1,164014.1,164282.5,164282.5,164282.5,164282.5,2023-12-25 10:18:46,-0.39179,0,0,0,0,0,0
total,21440,110,110,110,164591.2,164685.2,165087.8,165087.8,165087.8,165087.8,2023-12-25 10:18:47,-0.39138,0,0,0,0,0,0
total,21531,91,91,91,165433.7,165490.5,165893.1,165893.1,165893.1,165893.1,2023-12-25 10:18:48,-0.39106,0,0,0,0,0,0
total,21636,105,105,105,166267.0,166295.8,166698.4,166698.4,166698.4,166698.4,2023-12-25 10:18:49,-0.39068,0,0,0,0,0,0
total,21736,100,100,100,167039.3,167101.1,167503.7,167503.7,167503.7,167503.7,2023-12-25 10:18:50,-0.39033,0,0,0,0,0,0
total,21843,107,107,107,167836.8,167906.4,168309.0,168309.0,168309.0,168309.0,2023-12-25 10:18:51,-0.38995,0,0,0,0,0,0
total,21944,101,101,101,168582.1,168577.5,168980.1,169114.3,169114.3,169114.3,2023-12-25 10:18:52,-0.38959,0,0,0,0,0,0
total,22055,111,111,111,169449.9,169517.0,169785.4,169919.6,169919.6,169919.6,2023-12-25 10:18:53,-0.38920,0,0,0,0,0,0
total,22161,106,106,106,170194.4,170188.1,170590.7,170725.0,170725.0,170725.0,2023-12-25 10:18:54,-0.38883,0,0,0,0,0,0
total,22265,104,104,104,171015.3,171127.6,171396.0,171396.0,171530.3,171530.3,2023-12-25 10:18:55,-0.38847,0,0,0,0,0,0
total,22360,95,95,95,171827.7,171932.9,172201.3,172201.3,172201.3,172201.3,2023-12-25 10:18:56,-0.38815,0,0,0,0,0,0
total,22452,92,92,92,172604.0,172604.0,173006.7,173006.7,173006.7,173006.7,2023-12-25 10:18:57,-0.38784,0,0,0,0,0,0
total,22562,110,110,110,173443.5,173543.5,173812.0,173812.0,173812.0,173812.0,2023-12-25 10:18:58,-0.38746,0,0,0,0,0,0
total,22662,100,100,100,174158.2,174214.6,174617.3,174617.3,174617.3,174617.3,2023-12-25 10:18:59,-0.38713,0,0,0,0,0,0
total,22751,89,89,89,175002.6,175019.9,175422.6,175422.6,175422.6,175422.6,2023-12-25 10:19:00,-0.38683,0,0,0,0,0,0
total,22847,96,96,96,175833.6,175959.4,176227.9,176362.1,176362.1,176362.1,2023-12-25 10:19:01,-0.38652,0,0,0,0,0,0
total,22940,93,93,93,176657.2,176764.7,177033.2,177167.4,177167.4,177167.4,2023-12-25 10:19:02,-0.38621,0,0,0,0,0,0
total,23043,103,103,103,177446.9,177570.1,177838.5,177838.5,177838.5,177838.5,2023-12-25 10:19:03,-0.38588,0,0,0,0,0,0
total,23138,95,95,95,178188.2,178241.1,178643.8,178643.8,178643.8,178643.8,2023-12-25 10:19:04,-0.38557,0,0,0,0,0,0
total,23259,121,121,121,179048.1,179046.4,179449.1,179449.1,179449.1,179449.1,2023-12-25 10:19:05,-0.38517,0,0,0,0,0,0
total,23361,102,102,102,179832.0,179851.8,180254.4,180254.4,180254.4,180254.4,2023-12-25 10:19:06,-0.38484,0,0,0,0,0,0
total,23474,113,113,113,180611.3,180657.1,181059.7,181059.7,181059.7,181059.7,2023-12-25 10:19:07,-0.38448,0,0,0,0,0,0
total,23593,119,119,119,181353.5,181462.4,181730.8,181865.0,181865.0,181865.0,2023-12-25 10:19:08,-0.38410,0,0,0,0,0,0
total,23685,92,92,92,182164.1,182267.7,182536.1,182670.3,182670.3,182670.3,2023-12-25 10:19:09,-0.38381,0,0,0,0,0,0
total,23782,97,97,97,182942.2,182938.8,183341.4,183475.6,183475.6,183475.6,2023-12-25 10:19:10,-0.38351,0,0,0,0,0,0
total,23880,98,98,98,183781.0,183878.3,184146.7,184280.9,184280.9,184280.9,2023-12-25 10:19:11,-0.38320,0,0,0,0,0,0
total,23978,98,98,98,184522.0,184549.4,184952.0,184952.0,184952.0,184952.0,2023-12-25 10:19:12,-0.38290,0,0,0,0,0,0
total,24074,96,96,96,185388.2,185488.9,185757.3,185891.6,185891.6,185891.6,2023-12-25 10:19:13,-0.38260,0,0,0,0,0,0
total,24185,111,111,111,186189.6,186294.2,186562.6,186562.6,186696.9,186696.9,2023-12-25 10:19:14,-0.38226,0,0,0,0,0,0
total,24292,107,107,107,186937.1,186965.3,187367.9,187367.9,187367.9,187367.9,2023-12-25 10:19:15,-0.38193,0,0,0,0,0,0
total,24386,94,94,94,187772.0,187904.8,188173.3,188173.3,188173.3,188173.3,2023-12-25 10:19:16,-0.38165,0,0,0,0,0,0
total,24493,107,107,107,188542.7,188575.9,188978.6,188978.6,188978.6,188978.6,2023-12-25 10:19:17,-0.38133,0,0,0,0,0,0
total,24595,102,102,102,189336.5,189381.2,189783.9,189783.9,189783.9,189783.9,2023-12-25 10:19:18,-0.38102,0,0,0,0,0,0
total,24716,121,121,121,190120.5,190186.5,190455.0,190589.2,190589.2,190589.2,2023-12-25 10:19:19,-0.38066,0,0,0,0,0,0
total,24822,106,106,106,190880.4,190991.8,191260.3,191394.5,191394.5,191394.5,2023-12-25 10:19:20,-0.38034,0,0,0,0,0,0
total,24926,104,104,104,191665.5,191662.9,192065.6,192199.8,192199.8,192199.8,2023-12-25 10:19:21,-0.38004,0,0,0,0,0,0
total,25036,110,110,110,192470.7,192602.4,192870.9,192870.9,192870.9,192870.9,2023-12-25 10:19:22,-0.37971,0,0,0,0,0,0
total,25155,119,119,119,193192.9,193273.5,193676.2,193676.2,193676.2,193676.2,2023-12-25 10:19:23,-0.37936,0,0,0,0,0,0
total,25253,98,98,98,194014.5,194078.8,194481.5,194481.5,194481.5,194481.5,2023-12-25 10:19:24,-0.37908,0,0,0,0,0,0
total,25348,95,95,95,194750.6,194749.9,195152.6,195286.8,195286.8,195286.8,2023-12-25 10:19:25,-0.37881,0,0,0,0,0,0
total,25451,103,103,103,195593.7,195689.4,196092.1,196092.1,196092.1,196092.1,2023-12-25 10:19:26,-0.37851,0,0,0,0,0,0
total,25561,110,110,110,196406.9,196494.8,196763.2,196897.4,196897.4,196897.4,2023-12-25 10:19:27,-0.37820,0,0,0,0,0,0
total,25665,104,104,104,197200.7,197300.1,197568.5,197702.7,197702.7,197702.7,2023-12-25 10:19:28,-0.37790,0,0,0,0,0,0
total,25771,106,106,106,198009.1,198105.4,198373.8,198508.0,198508.0,198508.0,2023-12-25 10:19:29,-0.37760,0,0,0,0,0,0
total,25879,108,108,108,198792.6,198910.7,199179.1,199179.1,199179.1,199179.1,2023-12-25 10:19:30,-0.37730,0,0,0,0,0,0
total,25977,98,98,98,199590.0,199716.0,199984.4,199984.4,199984.4,199984.4,2023-12-25 10:19:31,-0.37703,0,0,0,0,0,0
total,26089,112,112,112,200339.1,200387.1,200789.7,200789.7,200789.7,200789.7,2023-12-25 10:19:32,-0.37672,0,0,0,0,0,0
total,26181,92,92,92,201173.4,201192.4,201595.0,201595.0,201595.0,201595.0,2023-12-25 10:19:33,-0.37647,0,0,0,0,0,0
total,26281,100,100,100,201965.5,201997.7,202400.3,202400.3,202400.3,202400.3,2023-12-25 10:19:34,-0.37619,0,0,0,0,0,0
total,26410,129,129,129,202670.3,202668.8,203071.4,203205.6,203205.6,203205.6,2023-12-25 10:19:35,-0.37584,0,0,0,0,0,0
total,26519,109,109,109,203474.7,203474.1,203876.7,203876.7,204010.9,204010.9,2023-12-25 10:19:36,-0.37554,0,0,0,0,0,0
total,26609,90,90,90,204303.2,204413.6,204682.0,204682.0,204682.0,204682.0,2023-12-25 10:19:37,-0.37530,0,0,0,0,0,0
total,26716,107,107,107,205109.1,205218.9,205487.3,205487.3,205621.6,205621.6,2023-12-25 10:19:38,-0.37501,0,0,0,0,0,0
total,26826,110,110,110,205860.7,205890.0,206292.6,206292.6,206292.6,206292.6,2023-12-25 10:19:39,-0.37472,0,0,0,0,0,0
total,26913,87,87,87,206719.2,206829.5,207098.0,207098.0,207098.0,207098.0,2023-12-25 10:19:40,-0.37449,0,0,0,0,0,0
total,27013,100,100,100,207492.6,207500.6,207903.3,207903.3,207903.3,207903.3,2023-12-25 10:19:41,-0.37423,0,0,0,0,0,0
total,27131,118,118,118,208290.0,208440.1,208708.6,208708.6,208708.6,208708.6,2023-12-25 10:19:42,-0.37391,0,0,0,0,0,0
total,27224,93,93,93,209075.9,209111.2,209513.9,209513.9,209513.9,209513.9,2023-12-25 10:19:43,-0.37367,0,0,0,0,0,0
total,27318,94,94,94,209900.8,210050.7,210319.2,210319.2,210319.2,210319.2,2023-12-25 10:19:44,-0.37343,0,0,0,0,0,0
total,27413,95,95,95,210718.3,210721.8,211124.5,211124.5,211124.5,211124.5,2023-12-25 10:19:45,-0.37319,0,0,0,0,0,0
total,27513,100,100,100,211494.9,211527.1,211929.8,211929.8,211929.8,211929.8,2023-12-25 10:19:46,-0.37293,0,0,0,0,0,0
total,27610,97,97,97,212317.9,212332.4,212735.1,212735.1,212735.1,212735.1,2023-12-25 10:19:47,-0.37268,0,0,0,0,0,0
total,27712,102,102,102,213079.9,213137.8,213540.4,213540.4,213540.4,213540.4,2023-12-25 10:19:48,-0.37242,0,0,0,0,0,0
total,27820,108,108,108,213926.9,214077.3,214345.7,214345.7,214345.7,214345.7,2023-12-25 10:19:49,-0.37215,0,0,0,0,0,0
total,27934,114,114,114,214689.5,214748.4,215016.8,215151.0,215151.0,215151.0,2023-12-25 10:19:50,-0.37186,0,0,0,0,0,0
total,28041,107,107,107,215467.7,215553.7,215822.1,215956.3,215956.3,215956.3,2023-12-25 10:19:51,-0.37159,0,0,0,0,0,0
total,28158,117,117,117,216238.0,216359.0,216627.4,216627.4,216627.4,216627.4,2023-12-25 10:19:52,-0.37130,0,0,0,0,0,0
total,28260,102,102,102,217019.5,217030.1,217432.7,217432.7,217432.7,217432.7,2023-12-25 10:19:53,-0.37104,0,0,0,0,0,0
total,28367,107,107,107,217854.8,217969.6,218238.0,218238.0,218238.0,218238.0,2023-12-25 10:19:54,-0.37078,0,0,0,0,0,0
total,28457,90,90,90,218581.0,218640.7,219043.3,219043.3,219043.3,219043.3,2023-12-25 10:19:55,-0.37056,0,0,0,0,0,0
total,28580,123,123,123,219424.7,219580.2,219848.6,219848.6,219848.6,219848.6,2023-12-25 10:19:56,-0.37026,0,0,0,0,0,0
total,28686,106,106,106,220108.2,220117.1,220519.7,220653.9,220653.9,220653.9,2023-12-25 10:19:57,-0.37000,0,0,0,0,0,0
total,28786,100,100,100,220890.2,220922.4,221325.0,221325.0,221325.0,221325.0,2023-12-25 10:19:58,-0.36976,0,0,0,0,0,0
total,28891,105,105,105,221770.5,221861.9,222264.6,222264.6,222264.6,222264.6,2023-12-25 10:19:59,-0.36950,0,0,0,0,0,0
total,28997,106,106,106,222564.6,222667.2,222935.6,222935.6,222935.6,222935.6,2023-12-25 10:20:00,-0.36925,0,0,0,0,0,0
total,29116,119,119,119,223305.0,223338.3,223741.0,223741.0,223741.0,223741.0,2023-12-25 10:20:01,-0.36896,0,0,0,0,0,0
total,29218,102,102,102,224098.9,224143.6,224546.3,224546.3,224546.3,224546.3,2023-12-25 10:20:02,-0.36872,0,0,0,0,0,0
total,29328,110,110,110,224886.7,224948.9,225351.6,225351.6,225351.6,225351.6,2023-12-25 10:20:03,-0.36846,0,0,0,0,0,0
total,29424,96,96,96,225661.9,225754.2,226022.7,226156.9,226156.9,226156.9,2023-12-25 10:20:04,-0.36824,0,0,0,0,0,0
total,29515,91,91,91,226492.4,226559.5,226962.2,226962.2,226962.2,226962.2,2023-12-25 10:20:05,-0.36802,0,0,0,0,0,0
total,29617,102,102,102,227271.4,227364.8,227767.5,227767.5,227767.5,227767.5,2023-12-25 10:20:06,-0.36779,0,0,0,0,0,0
total,29724,107,107,107,228041.6,228035.9,228438.6,228572.8,228572.8,228572.8,2023-12-25 10:20:07,-0.36754,0,0,0,0,0,0
total,29815,91,91,91,228870.0,228975.4,229243.9,229378.1,229378.1,229378.1,2023-12-25 10:20:08,-0.36733,0,0,0,0,0,0
total,29924,109,109,109,229682.9,229780.8,230049.2,230183.4,230183.4,230183.4,2023-12-25 10:20:09,-0.36708,0,0,0,0,0,0
total,30031,107,107,107,230497.6,230586.1,230854.5,230988.7,230988.7,230988.7,2023-12-25 10:20:10,-0.36684,0,0,0,0,0,0
total,30149,118,118,118,231259.4,231257.1,231659.8,231659.8,231659.8,231659.8,2023-12-25 10:20:11,-0.36656,0,0,0,0,0,0
total,30254,105,105,105,231996.6,232062.5,232465.1,232465.1,232465.1,232465.1,2023-12-25 10:20:12,-0.36633,0,0,0,0,0,0
total,30358,104,104,104,232813.6,232867.8,233270.4,233270.4,233270.4,233270.4,2023-12-25 10:20:13,-0.36609,0,0,0,0,0,0
total,30463,105,105,105,233604.7,233673.1,234075.7,234075.7,234075.7,234075.7,2023-12-25 10:20:14,-0.36586,0,0,0,0,0,0
total,30566,103,103,103,234350.0,234344.2,234746.8,234881.0,234881.0,234881.0,2023-12-25 10:20:15,-0.36563,0,0,0,0,0,0
total,30679,113,113,113,235161.9,235283.7,235552.1,235686.3,235686.3,235686.3,2023-12-25 10:20:16,-0.36538,0,0,0,0,0,0
total,30789,110,110,110,235936.5,236089.0,236357.4,236357.4,236357.4,236357.4,2023-12-25 10:20:17,-0.36513,0,0,0,0,0,0
total,30890,101,101,101,236720.9,236760.1,237162.7,237162.7,237162.7,237162.7,2023-12-25 10:20:18,-0.36491,0,0,0,0,0,0
total,30994,104,104,104,237489.2,237565.4,237833.8,237968.0,237968.0,237968.0,2023-12-25 10:20:19,-0.36468,0,0,0,0,0,0
total,31103,109,109,109,238266.6,238370.7,238639.1,238773.3,238773.3,238773.3,2023-12-25 10:20:20,-0.36444,0,0,0,0,0,0
total,31220,117,117,117,239100.9,239176.0,239578.6,239578.6,239578.6,239578.6,2023-12-25 10:20:21,-0.36419,0,0,0,0,0,0
total,31327,107,107,107,239838.9,239981.3,240249.7,240249.7,240249.7,240249.7,2023-12-25 10:20:22,-0.36396,0,0,0,0,0,0
total,31435,108,108,108,240658.6,240652.4,241055.0,241055.0,241189.3,241189.3,2023-12-25 10:20:23,-0.36372,0,0,0,0,0,0
total,31538,103,103,103,241468.8,241591.9,241860.3,241860.3,241994.6,241994.6,2023-12-25 10:20:24,-0.36350,0,0,0,0,0,0
total,31640,102,102,102,242205.1,242263.0,242665.7,242665.7,242665.7,242665.7,2023-12-25 10:20:25,-0.36328,0,0,0,0,0,0
total,31747,107,107,107,243035.1,243068.3,243471.0,243471.0,243471.0,243471.0,2023-12-25 10:20:26,-0.36306,0,0,0,0,0,0
total,31849,102,102,102,243863.1,243873.6,244276.3,244276.3,244276.3,244276.3,2023-12-25 10:20:27,-0.36284,0,0,0,0,0,0
total,31956,107,107,107,244614.3,244678.9,245081.6,245081.6,245081.6,245081.6,2023-12-25 10:20:28,-0.36262,0,0,0,0,0,0
total,32065,109,109,109,245393.7,245484.2,245752.7,245886.9,245886.9,245886.9,2023-12-25 10:20:29,-0.36239,0,0,0,0,0,0
total,32161,96,96,96,246202.8,246289.5,246558.0,246692.2,246692.2,246692.2,2023-12-25 10:20:30,-0.36219,0,0,0,0,0,0
total,32266,105,105,105,246970.2,246960.6,247363.3,247497.5,247497.5,247497.5,2023-12-25 10:20:31,-0.36197,0,0,0,0,0,0
total,32360,94,94,94,247790.2,247900.1,248168.6,248302.8,248302.8,248302.8,2023-12-25 10:20:32,-0.36178,0,0,0,0,0,0
total,32457,97,97,97,248580.2,248705.4,248973.9,248973.9,248973.9,248973.9,2023-12-25 10:20:33,-0.36158,0,0,0,0,0,0
total,32568,111,111,111,249385.6,249376.5,249779.2,249913.4,249913.4,249913.4,2023-12-25 10:20:34,-0.36135,0,0,0,0,0,0
total,32671,103,103,103,250161.6,250181.8,250584.5,250584.5,250718.7,250718.7,2023-12-25 10:20:35,-0.36114,0,0,0,0,0,0
total,32772,101,101,101,250959.9,250987.2,251389.8,251389.8,251389.8,251389.8,2023-12-25 10:20:36,-0.36093,0,0,0,0,0,0
total,32864,92,92,92,251785.2,251926.7,252195.1,252195.1,252195.1,252195.1,2023-12-25 10:20:37,-0.36075,0,0,0,0,0,0
total,32970,106,106,106,252559.8,252597.8,253000.4,253000.4,253000.4,253000.4,2023-12-25 10:20:38,-0.36054,0,0,0,0,0,0
total,33064,94,94,94,253398.8,253537.3,253805.7,253805.7,253805.7,253805.7,2023-12-25 10:20:39,-0.36035,0,0,0,0,0,0
total,33161,97,97,97,254225.7,254342.6,254611.0,254611.0,254611.0,254611.0,2023-12-25 10:20:40,-0.36016,0,0,0,0,0,0
total,33267,106,106,106,254997.2,255013.7,255416.3,255416.3,255416.3,255416.3,2023-12-25 10:20:41,-0.35995,0,0,0,0,0,0
total,33371,104,104,104,255748.0,255819.0,256221.6,256221.6,256221.6,256221.6,2023-12-25 10:20:42,-0.35974,0,0,0,0,0,0
total,33474,103,103,103,256578.0,256624.3,257026.9,257026.9,257026.9,257026.9,2023-12-25 10:20:43,-0.35954,0,0,0,0,0,0
total,33568,94,94,94,257392.5,257429.6,257832.3,257832.3,257832.3,257832.3,2023-12-25 10:20:44,-0.35935,0,0,0,0,0,0
total,33651,83,83,83,258206.6,258234.9,258637.6,258637.6,258637.6,258637.6,2023-12-25 10:20:45,-0.35919,0,0,0,0,0,0
total,33754,103,103,103,259012.2,259040.2,259442.9,259442.9,259442.9,259442.9,2023-12-25 10:20:46,-0.35899,0,0,0,0,0,0
total,33860,106,106,106,259826.5,259979.7,260248.2,260248.2,260248.2,260248.2,2023-12-25 10:20:47,-0.35879,0,0,0,0,0,0
total,33952,92,92,92,260605.6,260650.8,261053.5,261053.5,261053.5,261053.5,2023-12-25 10:20:48,-0.35861,0,0,0,0,0,0
total,34055,103,103,103,261412.5,261456.1,261858.8,261858.8,261858.8,261858.8,2023-12-25 10:20:49,-0.35841,0,0,0,0,0,0
total,34152,97,97,97,262175.0,262261.4,262664.1,262664.1,262664.1,262664.1,2023-12-25 10:20:50,-0.35823,0,0,0,0,0,0
total,34255,103,103,103,262967.1,263066.7,263469.4,263469.4,263469.4,263469.4,2023-12-25 10:20:51,-0.35803,0,0,0,0,0,0
total,34356,101,101,101,263812.9,263872.1,264274.7,264274.7,264274.7,264274.7,2023-12-25 10:20:52,-0.35784,0,0,0,0,0,0
total,34454,98,98,98,264626.7,264677.4,265080.0,265080.0,265080.0,265080.0,2023-12-25 10:20:53,-0.35765,0,0,0,0,0,0
total,34551,97,97,97,265430.8,265482.7,265885.3,265885.3,265885.3,265885.3,2023-12-25 10:20:54,-0.35747,0,0,0,0,0,0
total,34642,91,91,91,266240.0,266288.0,266690.6,266690.6,266690.6,266690.6,2023-12-25 10:20:55,-0.35730,0,0,0,0,0,0
total,34739,97,97,97,267055.2,267093.3,267495.9,267495.9,267495.9,267495.9,2023-12-25 10:20:56,-0.35712,0,0,0,0,0,0
total,34839,100,100,100,267853.0,267898.6,268301.2,268301.2,268301.2,268301.2,2023-12-25 10:20:57,-0.35694,0,0,0,0,0,0
total,34955,116,116,116,268633.3,268703.9,268972.3,269106.5,269106.5,269106.5,2023-12-25 10:20:58,-0.35672,0,0,0,0,0,0
total,35051,96,96,96,269376.4,269375.0,269777.6,269911.9,269911.9,269911.9,2023-12-25 10:20:59,-0.35654,0,0,0,0,0,0
total,35159,108,108,108,270226.3,270314.5,270582.9,270717.2,270717.2,270717.2,2023-12-25 10:21:00,-0.35634,0,0,0,0,0,0
total,35254,95,95,95,270997.6,271119.8,271388.2,271522.5,271522.5,271522.5,2023-12-25 10:21:01,-0.35617,0,0,0,0,0,0
total,35352,98,98,98,271830.6,271925.1,272193.6,272193.6,272327.8,272327.8,2023-12-25 10:21:02,-0.35599,0,0,0,0,0,0
total,35446,94,94,94,272627.6,272730.4,272998.9,273133.1,273133.1,273133.1,2023-12-25 10:21:03,-0.35582,0,0,0,0,0,0
total,35567,121,121,121,273430.9,273401.5,273804.2,273804.2,273804.2,273804.2,2023-12-25 10:21:04,-0.35560,0,0,0,0,0,0
total,35671,104,104,104,274209.4,274341.0,274609.5,274609.5,274609.5,274609.5,2023-12-25 10:21:05,-0.35541,0,0,0,0,0,0
total,35779,108,108,108,274981.7,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:21:06,-0.35522,0,0,0,0,0,0
total,35879,100,100,100,275761.1,275951.6,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:21:07,-0.35504,0,0,0,0,0,0
total,36002,123,123,123,276539.8,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:21:08,-0.35482,0,0,0,0,0,0
total,36096,94,94,94,277356.7,277562.3,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:21:09,-0.35465,0,0,0,0,0,0
total,36207,111,111,111,278100.3,278099.1,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:21:10,-0.35446,0,0,0,0,0,0
total,36311,104,104,104,278930.2,279172.9,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:21:11,-0.35427,0,0,0,0,0,0
total,36415,104,104,104,279735.6,279978.2,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:21:12,-0.35409,0,0,0,0,0,0
total,36529,114,114,114,280517.4,280783.5,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:21:13,-0.35389,0,0,0,0,0,0
total,36639,110,110,110,281171.5,281320.4,281588.8,281857.2,281857.2,281857.2,2023-12-25 10:21:14,-0.35370,0,0,0,0,0,0
total,36749,110,110,110,282020.7,282125.7,282394.1,282394.1,282662.5,282662.5,2023-12-25 10:21:15,-0.35351,0,0,0,0,0,0
total,36854,105,105,105,282801.9,282931.0,283199.4,283467.8,283467.8,283467.8,2023-12-25 10:21:16,-0.35333,0,0,0,0,0,0
total,36967,113,113,113,283597.3,283736.3,284004.7,284004.7,284004.7,284004.7,2023-12-25 10:21:17,-0.35313,0,0,0,0,0,0
total,37062,95,95,95,284384.8,284541.6,284810.0,284810.0,284810.0,284810.0,2023-12-25 10:21:18,-0.35297,0,0,0,0,0,0
total,37188,126,126,126,285187.1,285346.9,285615.3,285615.3,285615.3,285615.3,2023-12-25 10:21:19,-0.35275,0,0,0,0,0,0
total,37286,98,98,98,285952.2,286152.2,286420.6,286420.6,286420.6,286420.6,2023-12-25 10:21:20,-0.35258,0,0,0,0,0,0
total,37399,113,113,113,286690.3,286689.1,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:21:21,-0.35239,0,0,0,0,0,0
total,37509,110,110,110,287516.3,287762.8,288031.2,288031.2,288031.2,288031.2,2023-12-25 10:21:22,-0.35221,0,0,0,0,0,0
total,37620,111,111,111,288279.1,288299.7,288836.6,288836.6,288836.6,288836.6,2023-12-25 10:21:23,-0.35202,0,0,0,0,0,0
total,37712,92,92,92,289099.2,289373.4,289641.9,289641.9,289641.9,289641.9,2023-12-25 10:21:24,-0.35186,0,0,0,0,0,0
