type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9102,50,50,50,78.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:42:01,0.00971,0,0,0,0,0,0
total,9141,39,39,39,104.0,134.3,167.5,167.6,167.6,167.6,2023-12-25 17:42:02,0.00967,0,0,0,0,0,0
total,9191,50,50,50,79.9,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:03,0.00965,0,0,0,0,0,0
total,9231,40,40,40,98.6,134.3,167.5,174.9,174.9,174.9,2023-12-25 17:42:04,0.00961,0,0,0,0,0,0
total,9267,36,36,36,108.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:05,0.00960,0,0,0,0,0,0
total,9314,47,47,47,87.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:06,0.00957,0,0,0,0,0,0
total,9357,43,43,43,92.9,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:42:07,0.00952,0,0,0,0,0,0
total,9406,49,49,49,82.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:42:08,0.00950,0,0,0,0,0,0
total,9442,36,36,36,112.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:09,0.00949,0,0,0,0,0,0
total,9480,38,38,38,104.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:10,0.00946,0,0,0,0,0,0
total,9519,39,39,39,101.5,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:42:11,0.00943,0,0,0,0,0,0
total,9559,40,40,40,98.1,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:42:12,0.00939,0,0,0,0,0,0
total,9601,42,42,42,99.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:13,0.00935,0,0,0,0,0,0
total,9654,53,53,53,75.6,0.4,167.4,167.5,167.5,167.5,2023-12-25 17:42:14,0.00936,0,0,0,0,0,0
total,9693,39,39,39,100.7,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:42:15,0.00933,0,0,0,0,0,0
total,9729,36,36,36,109.0,134.5,167.5,167.5,167.5,167.5,2023-12-25 17:42:16,0.00932,0,0,0,0,0,0
total,9764,35,35,35,117.8,167.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:17,0.00932,0,0,0,0,0,0
total,9812,48,48,48,81.1,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:42:18,0.00929,0,0,0,0,0,0
total,9853,41,41,41,96.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:19,0.00925,0,0,0,0,0,0
total,9903,50,50,50,79.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:20,0.00924,0,0,0,0,0,0
total,9952,49,49,49,87.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:21,0.00922,0,0,0,0,0,0
total,9995,43,43,43,86.7,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:22,0.00918,0,0,0,0,0,0
total,10044,49,49,49,84.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:23,0.00916,0,0,0,0,0,0
total,10087,43,43,43,94.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:24,0.00912,0,0,0,0,0,0
total,10123,36,36,36,109.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:25,0.00911,0,0,0,0,0,0
total,10164,41,41,41,94.9,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:42:26,0.00907,0,0,0,0,0,0
total,10207,43,43,43,95.2,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:42:27,0.00903,0,0,0,0,0,0
total,10241,34,34,34,117.6,134.5,167.5,167.6,167.6,167.6,2023-12-25 17:42:28,0.00904,0,0,0,0,0,0
total,10279,38,38,38,103.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:29,0.00902,0,0,0,0,0,0
total,10323,44,44,44,92.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:30,0.00898,0,0,0,0,0,0
total,10363,40,40,40,99.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:31,0.00895,0,0,0,0,0,0
total,10411,48,48,48,84.6,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:42:32,0.00892,0,0,0,0,0,0
total,10448,37,37,37,109.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:33,0.00891,0,0,0,0,0,0
total,10483,35,35,35,114.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:42:34,0.00891,0,0,0,0,0,0
total,10523,40,40,40,97.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:35,0.00887,0,0,0,0,0,0
total,10562,39,39,39,102.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:36,0.00885,0,0,0,0,0,0
total,10616,54,54,54,76.4,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:42:37,0.00887,0,0,0,0,0,0
total,10649,33,33,33,121.2,134.5,167.5,167.6,167.6,167.6,2023-12-25 17:42:38,0.00889,0,0,0,0,0,0
total,10683,34,34,34,110.5,134.3,167.5,167.6,167.6,167.6,2023-12-25 17:42:39,0.00889,0,0,0,0,0,0
total,10722,39,39,39,106.6,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:42:40,0.00887,0,0,0,0,0,0
total,10765,43,43,43,93.2,134.3,167.4,168.6,168.6,168.6,2023-12-25 17:42:41,0.00883,0,0,0,0,0,0
total,10803,38,38,38,100.6,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:42:42,0.00881,0,0,0,0,0,0
total,10853,50,50,50,83.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:42:43,0.00880,0,0,0,0,0,0
total,10892,39,39,39,100.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:44,0.00877,0,0,0,0,0,0
total,10931,39,39,39,102.4,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:42:45,0.00874,0,0,0,0,0,0
total,10968,37,37,37,106.0,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:42:46,0.00873,0,0,0,0,0,0
total,11013,45,45,45,90.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:47,0.00870,0,0,0,0,0,0
total,11060,47,47,47,87.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:48,0.00867,0,0,0,0,0,0
total,11096,36,36,36,110.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:49,0.00866,0,0,0,0,0,0
total,11138,42,42,42,94.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:50,0.00863,0,0,0,0,0,0
total,11178,40,40,40,99.9,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:42:51,0.00860,0,0,0,0,0,0
total,11212,34,34,34,116.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:52,0.00860,0,0,0,0,0,0
total,11255,43,43,43,96.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:53,0.00857,0,0,0,0,0,0
total,11289,34,34,34,111.4,135.0,167.5,167.5,167.5,167.5,2023-12-25 17:42:54,0.00858,0,0,0,0,0,0
total,11327,38,38,38,107.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:55,0.00856,0,0,0,0,0,0
total,11374,47,47,47,86.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:42:56,0.00853,0,0,0,0,0,0
total,11425,51,51,51,77.4,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:42:57,0.00853,0,0,0,0,0,0
total,11461,36,36,36,108.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:42:58,0.00852,0,0,0,0,0,0
total,11503,42,42,42,97.4,134.3,167.5,168.6,168.6,168.6,2023-12-25 17:42:59,0.00849,0,0,0,0,0,0
total,11550,47,47,47,82.9,134.3,167.5,170.3,170.3,170.3,2023-12-25 17:43:00,0.00846,0,0,0,0,0,0
total,11595,45,45,45,89.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:01,0.00843,0,0,0,0,0,0
total,11645,50,50,50,82.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:02,0.00842,0,0,0,0,0,0
total,11685,40,40,40,98.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:03,0.00840,0,0,0,0,0,0
total,11730,45,45,45,89.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:04,0.00837,0,0,0,0,0,0
total,11778,48,48,48,84.6,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:43:05,0.00835,0,0,0,0,0,0
total,11819,41,41,41,98.5,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:43:06,0.00832,0,0,0,0,0,0
total,11849,30,30,30,125.5,167.2,167.5,167.5,167.5,167.5,2023-12-25 17:43:07,0.00836,0,0,0,0,0,0
total,11896,47,47,47,86.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:08,0.00834,0,0,0,0,0,0
total,11947,51,51,51,79.0,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:43:09,0.00834,0,0,0,0,0,0
total,11993,46,46,46,89.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:10,0.00831,0,0,0,0,0,0
total,12037,44,44,44,90.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:11,0.00828,0,0,0,0,0,0
total,12082,45,45,45,88.2,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:43:12,0.00825,0,0,0,0,0,0
total,12123,41,41,41,97.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:13,0.00823,0,0,0,0,0,0
total,12174,51,51,51,78.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:43:14,0.00822,0,0,0,0,0,0
total,12214,40,40,40,103.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:15,0.00820,0,0,0,0,0,0
total,12252,38,38,38,102.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:16,0.00818,0,0,0,0,0,0
total,12293,41,41,41,93.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:17,0.00815,0,0,0,0,0,0
total,12338,45,45,45,90.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:18,0.00813,0,0,0,0,0,0
total,12395,57,57,57,72.1,0.4,167.4,167.5,169.0,169.0,2023-12-25 17:43:19,0.00818,0,0,0,0,0,0
total,12439,44,44,44,87.7,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:43:20,0.00815,0,0,0,0,0,0
total,12476,37,37,37,110.5,134.6,167.4,167.5,167.5,167.5,2023-12-25 17:43:21,0.00814,0,0,0,0,0,0
total,12519,43,43,43,93.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:22,0.00811,0,0,0,0,0,0
total,12552,33,33,33,117.8,134.5,167.5,167.5,167.5,167.5,2023-12-25 17:43:23,0.00812,0,0,0,0,0,0
total,12599,47,47,47,88.5,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:43:24,0.00810,0,0,0,0,0,0
total,12643,44,44,44,89.2,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:43:25,0.00807,0,0,0,0,0,0
total,12677,34,34,34,113.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:26,0.00808,0,0,0,0,0,0
total,12712,35,35,35,115.9,134.5,167.5,167.5,167.5,167.5,2023-12-25 17:43:27,0.00807,0,0,0,0,0,0
total,12756,44,44,44,94.1,134.3,167.6,168.0,168.0,168.0,2023-12-25 17:43:28,0.00805,0,0,0,0,0,0
total,12805,49,49,49,80.2,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:43:29,0.00803,0,0,0,0,0,0
total,12840,35,35,35,114.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:30,0.00803,0,0,0,0,0,0
total,12888,48,48,48,82.5,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:43:31,0.00801,0,0,0,0,0,0
total,12926,38,38,38,105.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:32,0.00800,0,0,0,0,0,0
total,12965,39,39,39,106.0,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:43:33,0.00798,0,0,0,0,0,0
total,13005,40,40,40,93.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:34,0.00796,0,0,0,0,0,0
total,13047,42,42,42,99.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:35,0.00793,0,0,0,0,0,0
total,13082,35,35,35,114.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:36,0.00793,0,0,0,0,0,0
total,13126,44,44,44,90.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:37,0.00790,0,0,0,0,0,0
total,13167,41,41,41,98.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:38,0.00788,0,0,0,0,0,0
total,13214,47,47,47,84.3,134.3,167.5,168.0,168.0,168.0,2023-12-25 17:43:39,0.00786,0,0,0,0,0,0
total,13254,40,40,40,102.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:40,0.00784,0,0,0,0,0,0
total,13292,38,38,38,106.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:41,0.00782,0,0,0,0,0,0
total,13355,63,63,63,63.1,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:42,0.00794,0,0,0,0,0,0
total,13389,34,34,34,115.7,144.7,167.4,167.4,167.4,167.4,2023-12-25 17:43:43,0.00794,0,0,0,0,0,0
total,13428,39,39,39,102.4,134.3,167.5,168.7,168.7,168.7,2023-12-25 17:43:44,0.00792,0,0,0,0,0,0
total,13475,47,47,47,81.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:45,0.00790,0,0,0,0,0,0
total,13512,37,37,37,107.0,134.3,167.4,169.1,169.1,169.1,2023-12-25 17:43:46,0.00789,0,0,0,0,0,0
total,13554,42,42,42,100.1,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:43:47,0.00787,0,0,0,0,0,0
total,13602,48,48,48,81.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:48,0.00785,0,0,0,0,0,0
total,13651,49,49,49,83.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:49,0.00784,0,0,0,0,0,0
total,13691,40,40,40,97.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:50,0.00781,0,0,0,0,0,0
total,13744,53,53,53,77.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:43:51,0.00782,0,0,0,0,0,0
total,13790,46,46,46,86.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:52,0.00780,0,0,0,0,0,0
total,13823,33,33,33,115.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:53,0.00781,0,0,0,0,0,0
total,13860,37,37,37,109.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:43:54,0.00780,0,0,0,0,0,0
total,13906,46,46,46,88.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:55,0.00778,0,0,0,0,0,0
total,13948,42,42,42,95.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:56,0.00776,0,0,0,0,0,0
total,13994,46,46,46,86.6,134.2,167.4,167.6,167.6,167.6,2023-12-25 17:43:57,0.00774,0,0,0,0,0,0
total,14052,58,58,58,67.8,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:43:58,0.00778,0,0,0,0,0,0
total,14098,46,46,46,90.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:43:59,0.00776,0,0,0,0,0,0
total,14142,44,44,44,89.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:44:00,0.00774,0,0,0,0,0,0
total,14180,38,38,38,105.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:01,0.00772,0,0,0,0,0,0
total,14218,38,38,38,99.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:02,0.00771,0,0,0,0,0,0
total,14258,40,40,40,102.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:03,0.00769,0,0,0,0,0,0
total,14294,36,36,36,113.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:04,0.00768,0,0,0,0,0,0
total,14334,40,40,40,99.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:05,0.00766,0,0,0,0,0,0
total,14370,36,36,36,108.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:06,0.00766,0,0,0,0,0,0
total,14408,38,38,38,108.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:07,0.00764,0,0,0,0,0,0
total,14445,37,37,37,106.9,134.9,167.4,167.5,167.5,167.5,2023-12-25 17:44:08,0.00763,0,0,0,0,0,0
total,14482,37,37,37,109.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:09,0.00762,0,0,0,0,0,0
total,14525,43,43,43,88.2,134.3,167.5,169.1,169.1,169.1,2023-12-25 17:44:10,0.00760,0,0,0,0,0,0
total,14556,31,31,31,129.8,167.2,167.4,169.2,169.2,169.2,2023-12-25 17:44:11,0.00762,0,0,0,0,0,0
total,14608,52,52,52,78.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:12,0.00762,0,0,0,0,0,0
total,14650,42,42,42,92.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:13,0.00760,0,0,0,0,0,0
total,14696,46,46,46,89.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:14,0.00758,0,0,0,0,0,0
total,14736,40,40,40,99.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:15,0.00756,0,0,0,0,0,0
total,14778,42,42,42,95.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:16,0.00754,0,0,0,0,0,0
total,14827,49,49,49,85.6,134.2,167.4,168.0,168.0,168.0,2023-12-25 17:44:17,0.00753,0,0,0,0,0,0
total,14871,44,44,44,86.9,134.2,167.4,167.6,167.6,167.6,2023-12-25 17:44:18,0.00751,0,0,0,0,0,0
total,14915,44,44,44,95.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:19,0.00749,0,0,0,0,0,0
total,14959,44,44,44,85.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:20,0.00747,0,0,0,0,0,0
total,14996,37,37,37,106.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:21,0.00746,0,0,0,0,0,0
total,15038,42,42,42,96.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:22,0.00744,0,0,0,0,0,0
total,15085,47,47,47,87.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:23,0.00742,0,0,0,0,0,0
total,15130,45,45,45,91.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:24,0.00740,0,0,0,0,0,0
total,15164,34,34,34,111.9,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:44:25,0.00740,0,0,0,0,0,0
total,15218,54,54,54,77.3,0.8,167.4,167.5,167.5,167.5,2023-12-25 17:44:26,0.00742,0,0,0,0,0,0
total,15256,38,38,38,103.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:27,0.00740,0,0,0,0,0,0
total,15300,44,44,44,89.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:28,0.00738,0,0,0,0,0,0
total,15349,49,49,49,83.8,134.2,167.4,167.8,167.8,167.8,2023-12-25 17:44:29,0.00737,0,0,0,0,0,0
total,15388,39,39,39,95.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:30,0.00736,0,0,0,0,0,0
total,15434,46,46,46,92.8,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:44:31,0.00734,0,0,0,0,0,0
total,15477,43,43,43,92.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:32,0.00732,0,0,0,0,0,0
total,15519,42,42,42,96.6,134.3,167.4,168.3,168.3,168.3,2023-12-25 17:44:33,0.00730,0,0,0,0,0,0
total,15564,45,45,45,89.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:34,0.00728,0,0,0,0,0,0
total,15609,45,45,45,85.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:35,0.00726,0,0,0,0,0,0
total,15644,35,35,35,112.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:44:36,0.00726,0,0,0,0,0,0
total,15700,56,56,56,71.9,0.4,167.4,167.5,167.5,167.5,2023-12-25 17:44:37,0.00729,0,0,0,0,0,0
total,15748,48,48,48,82.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:38,0.00727,0,0,0,0,0,0
total,15791,43,43,43,94.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:39,0.00725,0,0,0,0,0,0
total,15833,42,42,42,98.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:40,0.00723,0,0,0,0,0,0
total,15877,44,44,44,87.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:41,0.00721,0,0,0,0,0,0
total,15913,36,36,36,110.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:42,0.00721,0,0,0,0,0,0
total,15949,36,36,36,113.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:44:43,0.00720,0,0,0,0,0,0
total,15991,42,42,42,99.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:44,0.00719,0,0,0,0,0,0
total,16027,36,36,36,105.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:45,0.00718,0,0,0,0,0,0
total,16068,41,41,41,98.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:46,0.00716,0,0,0,0,0,0
total,16109,41,41,41,96.6,134.3,167.5,169.5,169.5,169.5,2023-12-25 17:44:47,0.00714,0,0,0,0,0,0
total,16148,39,39,39,107.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:48,0.00713,0,0,0,0,0,0
total,16182,34,34,34,114.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:49,0.00713,0,0,0,0,0,0
total,16215,33,33,33,121.9,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:44:50,0.00714,0,0,0,0,0,0
total,16268,53,53,53,70.9,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:51,0.00715,0,0,0,0,0,0
total,16315,47,47,47,89.2,134.3,167.5,167.8,167.8,167.8,2023-12-25 17:44:52,0.00713,0,0,0,0,0,0
total,16353,38,38,38,101.5,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:44:53,0.00712,0,0,0,0,0,0
total,16405,52,52,52,82.0,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:44:54,0.00712,0,0,0,0,0,0
total,16445,40,40,40,94.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:55,0.00711,0,0,0,0,0,0
total,16493,48,48,48,85.3,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:44:56,0.00710,0,0,0,0,0,0
total,16539,46,46,46,84.6,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:44:57,0.00708,0,0,0,0,0,0
total,16581,42,42,42,98.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:58,0.00706,0,0,0,0,0,0
total,16627,46,46,46,84.2,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:44:59,0.00705,0,0,0,0,0,0
total,16670,43,43,43,94.4,134.3,167.5,167.8,167.8,167.8,2023-12-25 17:45:00,0.00703,0,0,0,0,0,0
total,16716,46,46,46,88.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:01,0.00701,0,0,0,0,0,0
total,16756,40,40,40,95.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:02,0.00700,0,0,0,0,0,0
total,16799,43,43,43,94.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:03,0.00698,0,0,0,0,0,0
total,16843,44,44,44,91.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:04,0.00696,0,0,0,0,0,0
total,16888,45,45,45,89.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:05,0.00694,0,0,0,0,0,0
total,16925,37,37,37,109.0,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:45:06,0.00694,0,0,0,0,0,0
total,16964,39,39,39,104.1,134.5,167.5,167.6,167.6,167.6,2023-12-25 17:45:07,0.00692,0,0,0,0,0,0
total,17006,42,42,42,95.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:08,0.00691,0,0,0,0,0,0
total,17048,42,42,42,91.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:09,0.00689,0,0,0,0,0,0
total,17094,46,46,46,88.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:10,0.00687,0,0,0,0,0,0
total,17146,52,52,52,78.7,0.5,167.4,167.4,167.5,167.5,2023-12-25 17:45:11,0.00688,0,0,0,0,0,0
total,17191,45,45,45,84.5,134.3,167.5,167.6,167.6,167.6,2023-12-25 17:45:12,0.00686,0,0,0,0,0,0
total,17230,39,39,39,105.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:13,0.00685,0,0,0,0,0,0
total,17271,41,41,41,96.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:14,0.00683,0,0,0,0,0,0
total,17312,41,41,41,99.9,134.3,167.5,168.7,168.7,168.7,2023-12-25 17:45:15,0.00682,0,0,0,0,0,0
total,17359,47,47,47,83.8,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:45:16,0.00680,0,0,0,0,0,0
total,17387,28,28,28,140.0,167.4,167.5,167.5,167.5,167.5,2023-12-25 17:45:17,0.00684,0,0,0,0,0,0
total,17419,32,32,32,123.7,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:45:18,0.00685,0,0,0,0,0,0
total,17474,55,55,55,76.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:19,0.00687,0,0,0,0,0,0
total,17512,38,38,38,101.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:20,0.00686,0,0,0,0,0,0
total,17551,39,39,39,102.6,134.5,167.5,175.2,175.2,175.2,2023-12-25 17:45:21,0.00685,0,0,0,0,0,0
total,17590,39,39,39,99.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:22,0.00684,0,0,0,0,0,0
total,17632,42,42,42,95.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:23,0.00682,0,0,0,0,0,0
total,17678,46,46,46,86.1,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:45:24,0.00680,0,0,0,0,0,0
total,17722,44,44,44,97.1,134.3,167.4,170.4,170.4,170.4,2023-12-25 17:45:25,0.00679,0,0,0,0,0,0
total,17765,43,43,43,92.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:26,0.00677,0,0,0,0,0,0
total,17799,34,34,34,110.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:27,0.00678,0,0,0,0,0,0
total,17839,40,40,40,103.0,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:45:28,0.00676,0,0,0,0,0,0
total,17884,45,45,45,87.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:29,0.00675,0,0,0,0,0,0
total,17918,34,34,34,117.3,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:45:30,0.00675,0,0,0,0,0,0
total,17956,38,38,38,108.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:45:31,0.00674,0,0,0,0,0,0
total,17995,39,39,39,97.3,134.3,167.4,170.4,170.4,170.4,2023-12-25 17:45:32,0.00673,0,0,0,0,0,0
total,18042,47,47,47,88.1,134.2,167.4,168.0,168.0,168.0,2023-12-25 17:45:33,0.00671,0,0,0,0,0,0
total,18089,47,47,47,87.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:34,0.00670,0,0,0,0,0,0
