type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8924,35,35,35,114.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:28,0.01047,0,0,0,0,0,0
total,8969,45,45,45,89.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:29,0.01043,0,0,0,0,0,0
total,9012,43,43,43,91.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:30,0.01038,0,0,0,0,0,0
total,9054,42,42,42,95.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:07:31,0.01033,0,0,0,0,0,0
total,9100,46,46,46,89.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:32,0.01029,0,0,0,0,0,0
total,9143,43,43,43,86.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:33,0.01024,0,0,0,0,0,0
total,9185,42,42,42,100.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:34,0.01019,0,0,0,0,0,0
total,9229,44,44,44,89.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:35,0.01015,0,0,0,0,0,0
total,9278,49,49,49,82.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:36,0.01013,0,0,0,0,0,0
total,9318,40,40,40,95.8,144.4,167.5,169.7,169.7,169.7,2023-12-25 18:07:37,0.01008,0,0,0,0,0,0
total,9360,42,42,42,101.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:38,0.01004,0,0,0,0,0,0
total,9407,47,47,47,79.0,134.5,167.4,168.3,168.3,168.3,2023-12-25 18:07:39,0.01000,0,0,0,0,0,0
total,9445,38,38,38,108.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:07:40,0.00997,0,0,0,0,0,0
total,9485,40,40,40,102.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:41,0.00993,0,0,0,0,0,0
total,9521,36,36,36,108.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:42,0.00991,0,0,0,0,0,0
total,9556,35,35,35,111.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:43,0.00990,0,0,0,0,0,0
total,9605,49,49,49,86.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:44,0.00988,0,0,0,0,0,0
total,9636,31,31,31,124.1,167.2,167.4,167.5,167.5,167.5,2023-12-25 18:07:45,0.00991,0,0,0,0,0,0
total,9679,43,43,43,92.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:46,0.00987,0,0,0,0,0,0
total,9723,44,44,44,89.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:47,0.00982,0,0,0,0,0,0
total,9763,40,40,40,102.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:48,0.00979,0,0,0,0,0,0
total,9801,38,38,38,106.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:49,0.00976,0,0,0,0,0,0
total,9840,39,39,39,103.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:50,0.00972,0,0,0,0,0,0
total,9879,39,39,39,98.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:51,0.00969,0,0,0,0,0,0
total,9919,40,40,40,104.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:52,0.00965,0,0,0,0,0,0
total,9957,38,38,38,103.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:53,0.00962,0,0,0,0,0,0
total,10000,43,43,43,95.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:54,0.00958,0,0,0,0,0,0
total,10043,43,43,43,89.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:55,0.00954,0,0,0,0,0,0
total,10086,43,43,43,89.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:56,0.00950,0,0,0,0,0,0
total,10140,54,54,54,77.0,0.5,167.4,167.5,167.5,167.5,2023-12-25 18:07:57,0.00953,0,0,0,0,0,0
total,10191,51,51,51,78.0,0.5,167.4,167.4,167.5,167.5,2023-12-25 18:07:58,0.00952,0,0,0,0,0,0
total,10229,38,38,38,99.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:59,0.00949,0,0,0,0,0,0
total,10276,47,47,47,93.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:00,0.00946,0,0,0,0,0,0
total,10321,45,45,45,83.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:01,0.00943,0,0,0,0,0,0
total,10362,41,41,41,101.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:08:02,0.00939,0,0,0,0,0,0
total,10397,35,35,35,113.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:03,0.00938,0,0,0,0,0,0
total,10434,37,37,37,104.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:04,0.00936,0,0,0,0,0,0
total,10481,47,47,47,84.7,144.4,167.4,173.1,173.1,173.1,2023-12-25 18:08:05,0.00933,0,0,0,0,0,0
total,10522,41,41,41,99.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:06,0.00930,0,0,0,0,0,0
total,10567,45,45,45,90.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:07,0.00926,0,0,0,0,0,0
total,10611,44,44,44,93.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:08,0.00923,0,0,0,0,0,0
total,10651,40,40,40,93.5,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:08:09,0.00919,0,0,0,0,0,0
total,10687,36,36,36,114.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:08:10,0.00918,0,0,0,0,0,0
total,10729,42,42,42,97.2,144.4,167.4,169.1,169.1,169.1,2023-12-25 18:08:11,0.00914,0,0,0,0,0,0
total,10766,37,37,37,106.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:12,0.00912,0,0,0,0,0,0
total,10802,36,36,36,111.0,144.7,167.4,167.4,167.4,167.4,2023-12-25 18:08:13,0.00911,0,0,0,0,0,0
total,10845,43,43,43,93.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:14,0.00907,0,0,0,0,0,0
total,10883,38,38,38,108.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:15,0.00905,0,0,0,0,0,0
total,10913,30,30,30,127.2,157.3,167.5,167.9,167.9,167.9,2023-12-25 18:08:16,0.00908,0,0,0,0,0,0
total,10954,41,41,41,103.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:17,0.00905,0,0,0,0,0,0
total,10990,36,36,36,110.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:18,0.00903,0,0,0,0,0,0
total,11026,36,36,36,104.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:19,0.00902,0,0,0,0,0,0
total,11069,43,43,43,98.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:20,0.00898,0,0,0,0,0,0
total,11105,36,36,36,111.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:21,0.00897,0,0,0,0,0,0
total,11140,35,35,35,109.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:22,0.00896,0,0,0,0,0,0
total,11183,43,43,43,93.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:23,0.00893,0,0,0,0,0,0
total,11226,43,43,43,92.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:24,0.00889,0,0,0,0,0,0
total,11263,37,37,37,105.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:25,0.00887,0,0,0,0,0,0
total,11307,44,44,44,94.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:26,0.00884,0,0,0,0,0,0
total,11347,40,40,40,98.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:27,0.00881,0,0,0,0,0,0
total,11388,41,41,41,98.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:28,0.00878,0,0,0,0,0,0
total,11430,42,42,42,98.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:29,0.00875,0,0,0,0,0,0
total,11464,34,34,34,117.8,157.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:30,0.00875,0,0,0,0,0,0
total,11503,39,39,39,100.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:31,0.00872,0,0,0,0,0,0
total,11542,39,39,39,100.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:32,0.00869,0,0,0,0,0,0
total,11580,38,38,38,104.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:33,0.00867,0,0,0,0,0,0
total,11617,37,37,37,109.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:08:34,0.00865,0,0,0,0,0,0
total,11656,39,39,39,98.6,144.4,167.4,167.9,167.9,167.9,2023-12-25 18:08:35,0.00862,0,0,0,0,0,0
total,11691,35,35,35,122.1,157.2,167.4,167.5,167.5,167.5,2023-12-25 18:08:36,0.00861,0,0,0,0,0,0
total,11730,39,39,39,97.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:37,0.00859,0,0,0,0,0,0
total,11774,44,44,44,96.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:38,0.00856,0,0,0,0,0,0
total,11810,36,36,36,108.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:39,0.00855,0,0,0,0,0,0
total,11862,52,52,52,76.7,0.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:40,0.00855,0,0,0,0,0,0
total,11903,41,41,41,95.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:41,0.00853,0,0,0,0,0,0
total,11951,48,48,48,82.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:42,0.00851,0,0,0,0,0,0
total,11995,44,44,44,91.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:43,0.00848,0,0,0,0,0,0
total,12034,39,39,39,104.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:44,0.00846,0,0,0,0,0,0
total,12074,40,40,40,99.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:45,0.00843,0,0,0,0,0,0
total,12112,38,38,38,102.1,144.4,167.4,168.3,168.3,168.3,2023-12-25 18:08:46,0.00841,0,0,0,0,0,0
total,12160,48,48,48,86.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:47,0.00839,0,0,0,0,0,0
total,12210,50,50,50,80.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:08:48,0.00839,0,0,0,0,0,0
total,12244,34,34,34,111.2,144.4,167.4,168.0,168.0,168.0,2023-12-25 18:08:49,0.00838,0,0,0,0,0,0
total,12295,51,51,51,82.5,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:50,0.00839,0,0,0,0,0,0
total,12334,39,39,39,105.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:51,0.00836,0,0,0,0,0,0
total,12372,38,38,38,99.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:52,0.00834,0,0,0,0,0,0
total,12415,43,43,43,94.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:53,0.00831,0,0,0,0,0,0
total,12462,47,47,47,84.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:54,0.00829,0,0,0,0,0,0
total,12499,37,37,37,106.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:55,0.00828,0,0,0,0,0,0
total,12534,35,35,35,116.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:56,0.00827,0,0,0,0,0,0
total,12580,46,46,46,90.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:57,0.00825,0,0,0,0,0,0
total,12615,35,35,35,112.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:58,0.00824,0,0,0,0,0,0
total,12664,49,49,49,81.3,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:59,0.00823,0,0,0,0,0,0
total,12705,41,41,41,94.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:00,0.00820,0,0,0,0,0,0
total,12745,40,40,40,104.9,144.4,167.4,170.8,170.8,170.8,2023-12-25 18:09:01,0.00818,0,0,0,0,0,0
total,12776,31,31,31,122.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:09:02,0.00820,0,0,0,0,0,0
total,12817,41,41,41,95.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:03,0.00817,0,0,0,0,0,0
total,12867,50,50,50,83.4,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:09:04,0.00817,0,0,0,0,0,0
total,12914,47,47,47,86.4,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:05,0.00815,0,0,0,0,0,0
total,12955,41,41,41,99.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:06,0.00812,0,0,0,0,0,0
total,12994,39,39,39,100.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:07,0.00810,0,0,0,0,0,0
total,13036,42,42,42,93.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:08,0.00808,0,0,0,0,0,0
total,13079,43,43,43,97.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:09,0.00805,0,0,0,0,0,0
total,13119,40,40,40,97.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:10,0.00803,0,0,0,0,0,0
total,13155,36,36,36,110.0,144.4,167.5,167.8,167.8,167.8,2023-12-25 18:09:11,0.00802,0,0,0,0,0,0
total,13201,46,46,46,90.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:12,0.00799,0,0,0,0,0,0
total,13247,46,46,46,84.6,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:09:13,0.00797,0,0,0,0,0,0
total,13288,41,41,41,94.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:14,0.00795,0,0,0,0,0,0
total,13330,42,42,42,98.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:15,0.00793,0,0,0,0,0,0
total,13371,41,41,41,95.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:16,0.00790,0,0,0,0,0,0
total,13414,43,43,43,92.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:17,0.00788,0,0,0,0,0,0
total,13459,45,45,45,92.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:18,0.00785,0,0,0,0,0,0
total,13512,53,53,53,76.7,0.8,167.4,167.4,167.4,167.4,2023-12-25 18:09:19,0.00787,0,0,0,0,0,0
total,13553,41,41,41,92.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:20,0.00785,0,0,0,0,0,0
total,13596,43,43,43,91.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:21,0.00782,0,0,0,0,0,0
total,13637,41,41,41,104.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:09:22,0.00780,0,0,0,0,0,0
total,13679,42,42,42,92.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:23,0.00777,0,0,0,0,0,0
total,13719,40,40,40,100.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:24,0.00775,0,0,0,0,0,0
total,13763,44,44,44,89.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:25,0.00773,0,0,0,0,0,0
total,13800,37,37,37,108.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:26,0.00772,0,0,0,0,0,0
total,13847,47,47,47,86.4,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:27,0.00770,0,0,0,0,0,0
total,13882,35,35,35,112.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:09:28,0.00770,0,0,0,0,0,0
total,13923,41,41,41,95.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:29,0.00767,0,0,0,0,0,0
total,13960,37,37,37,110.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:30,0.00766,0,0,0,0,0,0
total,14005,45,45,45,86.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:31,0.00764,0,0,0,0,0,0
total,14051,46,46,46,90.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:32,0.00762,0,0,0,0,0,0
total,14098,47,47,47,87.0,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:33,0.00761,0,0,0,0,0,0
total,14145,47,47,47,82.6,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:34,0.00759,0,0,0,0,0,0
total,14180,35,35,35,111.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:35,0.00758,0,0,0,0,0,0
total,14219,39,39,39,108.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:36,0.00757,0,0,0,0,0,0
total,14262,43,43,43,87.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:37,0.00754,0,0,0,0,0,0
total,14310,48,48,48,87.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:38,0.00753,0,0,0,0,0,0
total,14357,47,47,47,82.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:39,0.00752,0,0,0,0,0,0
total,14396,39,39,39,106.3,144.4,167.4,168.4,168.4,168.4,2023-12-25 18:09:40,0.00750,0,0,0,0,0,0
total,14438,42,42,42,91.4,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:09:41,0.00748,0,0,0,0,0,0
total,14480,42,42,42,95.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:42,0.00746,0,0,0,0,0,0
total,14521,41,41,41,99.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:43,0.00743,0,0,0,0,0,0
total,14561,40,40,40,94.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:44,0.00742,0,0,0,0,0,0
total,14604,43,43,43,98.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:45,0.00739,0,0,0,0,0,0
total,14642,38,38,38,99.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:46,0.00738,0,0,0,0,0,0
total,14693,51,51,51,85.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:47,0.00738,0,0,0,0,0,0
total,14730,37,37,37,102.6,144.4,167.4,168.4,168.4,168.4,2023-12-25 18:09:48,0.00737,0,0,0,0,0,0
total,14775,45,45,45,90.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:49,0.00735,0,0,0,0,0,0
total,14822,47,47,47,83.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:50,0.00734,0,0,0,0,0,0
total,14862,40,40,40,99.2,144.4,167.4,170.7,170.7,170.7,2023-12-25 18:09:51,0.00732,0,0,0,0,0,0
total,14897,35,35,35,112.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:52,0.00731,0,0,0,0,0,0
total,14937,40,40,40,98.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:53,0.00729,0,0,0,0,0,0
total,14978,41,41,41,103.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:54,0.00727,0,0,0,0,0,0
total,15023,45,45,45,83.1,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:09:55,0.00726,0,0,0,0,0,0
total,15074,51,51,51,80.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:56,0.00726,0,0,0,0,0,0
total,15120,46,46,46,88.1,144.4,167.4,168.8,168.8,168.8,2023-12-25 18:09:57,0.00724,0,0,0,0,0,0
total,15161,41,41,41,99.6,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:09:58,0.00722,0,0,0,0,0,0
total,15202,41,41,41,95.4,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:09:59,0.00720,0,0,0,0,0,0
total,15239,37,37,37,108.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:00,0.00719,0,0,0,0,0,0
total,15286,47,47,47,83.1,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:10:01,0.00718,0,0,0,0,0,0
total,15321,35,35,35,118.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:02,0.00718,0,0,0,0,0,0
total,15359,38,38,38,105.0,144.6,167.4,167.8,167.8,167.8,2023-12-25 18:10:03,0.00716,0,0,0,0,0,0
total,15400,41,41,41,90.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:04,0.00714,0,0,0,0,0,0
total,15438,38,38,38,114.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:05,0.00713,0,0,0,0,0,0
total,15479,41,41,41,91.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:06,0.00711,0,0,0,0,0,0
total,15524,45,45,45,91.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:07,0.00709,0,0,0,0,0,0
total,15573,49,49,49,83.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:08,0.00709,0,0,0,0,0,0
total,15616,43,43,43,88.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:09,0.00707,0,0,0,0,0,0
total,15656,40,40,40,99.3,144.4,167.4,168.4,168.4,168.4,2023-12-25 18:10:10,0.00705,0,0,0,0,0,0
total,15695,39,39,39,104.4,144.4,167.5,168.2,168.2,168.2,2023-12-25 18:10:11,0.00703,0,0,0,0,0,0
total,15741,46,46,46,90.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:12,0.00702,0,0,0,0,0,0
total,15785,44,44,44,86.3,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:10:13,0.00700,0,0,0,0,0,0
total,15819,34,34,34,119.3,144.4,167.5,168.8,168.8,168.8,2023-12-25 18:10:14,0.00700,0,0,0,0,0,0
total,15853,34,34,34,116.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:15,0.00700,0,0,0,0,0,0
total,15903,50,50,50,77.7,0.5,167.4,167.6,167.6,167.6,2023-12-25 18:10:16,0.00700,0,0,0,0,0,0
total,15952,49,49,49,85.1,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:17,0.00700,0,0,0,0,0,0
total,15992,40,40,40,96.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:18,0.00698,0,0,0,0,0,0
total,16030,38,38,38,112.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:19,0.00697,0,0,0,0,0,0
total,16066,36,36,36,106.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:20,0.00696,0,0,0,0,0,0
total,16117,51,51,51,80.3,144.3,167.4,167.6,168.4,168.4,2023-12-25 18:10:21,0.00696,0,0,0,0,0,0
total,16154,37,37,37,103.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:22,0.00695,0,0,0,0,0,0
total,16191,37,37,37,110.3,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:10:23,0.00694,0,0,0,0,0,0
total,16233,42,42,42,93.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:24,0.00692,0,0,0,0,0,0
total,16269,36,36,36,112.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:25,0.00692,0,0,0,0,0,0
total,16314,45,45,45,90.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:26,0.00690,0,0,0,0,0,0
total,16350,36,36,36,115.0,144.4,167.5,167.6,167.6,167.6,2023-12-25 18:10:27,0.00689,0,0,0,0,0,0
total,16389,39,39,39,101.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:10:28,0.00688,0,0,0,0,0,0
total,16427,38,38,38,102.1,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:10:29,0.00687,0,0,0,0,0,0
total,16470,43,43,43,93.0,144.4,167.5,192.7,192.7,192.7,2023-12-25 18:10:30,0.00685,0,0,0,0,0,0
total,16513,43,43,43,90.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:31,0.00683,0,0,0,0,0,0
total,16550,37,37,37,112.5,157.2,167.4,167.5,167.5,167.5,2023-12-25 18:10:32,0.00682,0,0,0,0,0,0
total,16595,45,45,45,83.8,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:10:33,0.00681,0,0,0,0,0,0
total,16641,46,46,46,92.4,144.4,167.4,168.3,168.3,168.3,2023-12-25 18:10:34,0.00680,0,0,0,0,0,0
total,16678,37,37,37,106.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:35,0.00679,0,0,0,0,0,0
total,16719,41,41,41,95.3,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:10:36,0.00677,0,0,0,0,0,0
total,16761,42,42,42,97.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:37,0.00675,0,0,0,0,0,0
total,16805,44,44,44,89.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:38,0.00674,0,0,0,0,0,0
total,16842,37,37,37,107.3,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:10:39,0.00673,0,0,0,0,0,0
total,16878,36,36,36,109.1,144.6,167.4,167.8,167.8,167.8,2023-12-25 18:10:40,0.00672,0,0,0,0,0,0
total,16931,53,53,53,82.1,144.4,167.4,167.5,168.2,168.2,2023-12-25 18:10:41,0.00673,0,0,0,0,0,0
total,16971,40,40,40,92.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:42,0.00672,0,0,0,0,0,0
total,17014,43,43,43,94.7,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:10:43,0.00670,0,0,0,0,0,0
total,17049,35,35,35,112.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:10:44,0.00670,0,0,0,0,0,0
total,17104,55,55,55,74.5,0.4,167.4,167.4,167.5,167.5,2023-12-25 18:10:45,0.00672,0,0,0,0,0,0
total,17141,37,37,37,106.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:46,0.00671,0,0,0,0,0,0
total,17183,42,42,42,97.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:47,0.00670,0,0,0,0,0,0
total,17220,37,37,37,109.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:10:48,0.00669,0,0,0,0,0,0
total,17260,40,40,40,94.6,144.4,167.4,168.2,168.2,168.2,2023-12-25 18:10:49,0.00667,0,0,0,0,0,0
total,17300,40,40,40,104.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:50,0.00666,0,0,0,0,0,0
total,17343,43,43,43,89.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:51,0.00664,0,0,0,0,0,0
total,17382,39,39,39,110.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:52,0.00663,0,0,0,0,0,0
total,17418,36,36,36,108.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:10:53,0.00662,0,0,0,0,0,0
total,17459,41,41,41,93.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:54,0.00661,0,0,0,0,0,0
total,17503,44,44,44,93.4,144.4,167.5,169.1,169.1,169.1,2023-12-25 18:10:55,0.00659,0,0,0,0,0,0
total,17546,43,43,43,91.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:56,0.00658,0,0,0,0,0,0
total,17593,47,47,47,90.9,144.4,167.5,167.9,167.9,167.9,2023-12-25 18:10:57,0.00657,0,0,0,0,0,0
total,17634,41,41,41,90.6,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:10:58,0.00655,0,0,0,0,0,0
total,17678,44,44,44,96.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:59,0.00654,0,0,0,0,0,0
total,17718,40,40,40,92.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:00,0.00652,0,0,0,0,0,0
total,17762,44,44,44,93.9,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:11:01,0.00651,0,0,0,0,0,0
