type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8916,40,40,40,103.5,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:07:32,0.00909,0,0,0,0,0,0
total,8957,41,41,41,95.9,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:07:33,0.00905,0,0,0,0,0,0
total,8998,41,41,41,95.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:34,0.00901,0,0,0,0,0,0
total,9036,38,38,38,106.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:35,0.00898,0,0,0,0,0,0
total,9076,40,40,40,97.7,134.7,167.4,167.5,167.5,167.5,2023-12-25 18:07:36,0.00895,0,0,0,0,0,0
total,9113,37,37,37,111.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:37,0.00893,0,0,0,0,0,0
total,9158,45,45,45,89.3,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:07:38,0.00889,0,0,0,0,0,0
total,9198,40,40,40,97.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:39,0.00885,0,0,0,0,0,0
total,9238,40,40,40,104.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:40,0.00882,0,0,0,0,0,0
total,9274,36,36,36,110.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:41,0.00880,0,0,0,0,0,0
total,9313,39,39,39,100.0,134.3,167.4,168.3,168.3,168.3,2023-12-25 18:07:42,0.00877,0,0,0,0,0,0
total,9355,42,42,42,91.7,134.3,167.4,167.8,167.8,167.8,2023-12-25 18:07:43,0.00873,0,0,0,0,0,0
total,9396,41,41,41,100.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:44,0.00869,0,0,0,0,0,0
total,9441,45,45,45,91.1,144.4,167.5,169.9,169.9,169.9,2023-12-25 18:07:45,0.00866,0,0,0,0,0,0
total,9483,42,42,42,95.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:46,0.00862,0,0,0,0,0,0
total,9515,32,32,32,123.8,167.2,167.4,167.4,167.4,167.4,2023-12-25 18:07:47,0.00865,0,0,0,0,0,0
total,9556,41,41,41,96.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:48,0.00862,0,0,0,0,0,0
total,9598,42,42,42,92.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:07:49,0.00858,0,0,0,0,0,0
total,9642,44,44,44,89.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:50,0.00854,0,0,0,0,0,0
total,9677,35,35,35,120.2,144.7,167.4,167.8,167.8,167.8,2023-12-25 18:07:51,0.00854,0,0,0,0,0,0
total,9720,43,43,43,94.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:52,0.00850,0,0,0,0,0,0
total,9763,43,43,43,88.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:53,0.00847,0,0,0,0,0,0
total,9810,47,47,47,88.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:54,0.00844,0,0,0,0,0,0
total,9856,46,46,46,84.8,134.2,167.4,169.0,169.0,169.0,2023-12-25 18:07:55,0.00842,0,0,0,0,0,0
total,9899,43,43,43,93.3,135.5,167.4,167.5,167.5,167.5,2023-12-25 18:07:56,0.00838,0,0,0,0,0,0
total,9939,40,40,40,99.9,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:07:57,0.00835,0,0,0,0,0,0
total,9977,38,38,38,105.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:58,0.00832,0,0,0,0,0,0
total,10020,43,43,43,90.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:59,0.00829,0,0,0,0,0,0
total,10056,36,36,36,117.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:08:00,0.00828,0,0,0,0,0,0
total,10095,39,39,39,101.4,144.4,167.4,167.9,167.9,167.9,2023-12-25 18:08:01,0.00825,0,0,0,0,0,0
total,10137,42,42,42,94.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:08:02,0.00822,0,0,0,0,0,0
total,10178,41,41,41,95.7,134.3,167.4,169.7,169.7,169.7,2023-12-25 18:08:03,0.00818,0,0,0,0,0,0
total,10216,38,38,38,111.4,144.4,167.5,167.6,167.6,167.6,2023-12-25 18:08:04,0.00816,0,0,0,0,0,0
total,10254,38,38,38,96.6,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:08:05,0.00814,0,0,0,0,0,0
total,10305,51,51,51,83.7,134.2,167.4,167.5,174.1,174.1,2023-12-25 18:08:06,0.00815,0,0,0,0,0,0
total,10340,35,35,35,110.9,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:08:07,0.00815,0,0,0,0,0,0
total,10376,36,36,36,113.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:08,0.00814,0,0,0,0,0,0
total,10425,49,49,49,80.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:08:09,0.00813,0,0,0,0,0,0
total,10469,44,44,44,91.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:08:10,0.00810,0,0,0,0,0,0
total,10505,36,36,36,105.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:11,0.00809,0,0,0,0,0,0
total,10551,46,46,46,94.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:08:12,0.00807,0,0,0,0,0,0
total,10589,38,38,38,96.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:13,0.00805,0,0,0,0,0,0
total,10633,44,44,44,91.9,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:08:14,0.00802,0,0,0,0,0,0
total,10671,38,38,38,111.6,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:08:15,0.00800,0,0,0,0,0,0
total,10722,51,51,51,72.9,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:16,0.00800,0,0,0,0,0,0
total,10764,42,42,42,97.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:17,0.00797,0,0,0,0,0,0
total,10809,45,45,45,87.9,134.3,167.5,168.0,168.0,168.0,2023-12-25 18:08:18,0.00795,0,0,0,0,0,0
total,10862,53,53,53,77.4,0.5,167.4,167.5,167.5,167.5,2023-12-25 18:08:19,0.00798,0,0,0,0,0,0
total,10908,46,46,46,88.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:08:20,0.00795,0,0,0,0,0,0
total,10948,40,40,40,94.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:08:21,0.00792,0,0,0,0,0,0
total,10995,47,47,47,86.0,134.2,167.4,167.6,167.6,167.6,2023-12-25 18:08:22,0.00791,0,0,0,0,0,0
total,11043,48,48,48,83.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:23,0.00789,0,0,0,0,0,0
total,11083,40,40,40,99.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:08:24,0.00786,0,0,0,0,0,0
total,11129,46,46,46,88.8,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:08:25,0.00784,0,0,0,0,0,0
total,11175,46,46,46,88.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:08:26,0.00782,0,0,0,0,0,0
total,11216,41,41,41,91.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:27,0.00779,0,0,0,0,0,0
total,11262,46,46,46,94.5,134.3,167.4,169.1,169.1,169.1,2023-12-25 18:08:28,0.00777,0,0,0,0,0,0
total,11310,48,48,48,78.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:08:29,0.00775,0,0,0,0,0,0
total,11352,42,42,42,98.6,134.5,167.4,168.3,168.3,168.3,2023-12-25 18:08:30,0.00773,0,0,0,0,0,0
total,11402,50,50,50,76.6,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:08:31,0.00772,0,0,0,0,0,0
total,11443,41,41,41,99.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:32,0.00770,0,0,0,0,0,0
total,11490,47,47,47,84.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:33,0.00768,0,0,0,0,0,0
total,11534,44,44,44,91.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:34,0.00765,0,0,0,0,0,0
total,11574,40,40,40,102.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:35,0.00763,0,0,0,0,0,0
total,11613,39,39,39,98.8,135.8,167.4,167.5,167.5,167.5,2023-12-25 18:08:36,0.00761,0,0,0,0,0,0
total,11656,43,43,43,97.1,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:08:37,0.00758,0,0,0,0,0,0
total,11698,42,42,42,92.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:38,0.00755,0,0,0,0,0,0
total,11743,45,45,45,88.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:08:39,0.00753,0,0,0,0,0,0
total,11783,40,40,40,99.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:40,0.00750,0,0,0,0,0,0
total,11828,45,45,45,90.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:41,0.00748,0,0,0,0,0,0
total,11873,45,45,45,85.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:42,0.00746,0,0,0,0,0,0
total,11911,38,38,38,107.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:43,0.00744,0,0,0,0,0,0
total,11946,35,35,35,117.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:08:44,0.00744,0,0,0,0,0,0
total,11983,37,37,37,106.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:45,0.00743,0,0,0,0,0,0
total,12030,47,47,47,84.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:46,0.00741,0,0,0,0,0,0
total,12070,40,40,40,100.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:08:47,0.00739,0,0,0,0,0,0
total,12119,49,49,49,81.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:48,0.00738,0,0,0,0,0,0
total,12167,48,48,48,83.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:49,0.00737,0,0,0,0,0,0
total,12211,44,44,44,88.8,134.3,167.4,167.9,167.9,167.9,2023-12-25 18:08:50,0.00735,0,0,0,0,0,0
total,12253,42,42,42,96.8,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:08:51,0.00732,0,0,0,0,0,0
total,12295,42,42,42,93.1,134.3,167.4,168.4,168.4,168.4,2023-12-25 18:08:52,0.00730,0,0,0,0,0,0
total,12336,41,41,41,102.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:53,0.00727,0,0,0,0,0,0
total,12377,41,41,41,92.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:54,0.00725,0,0,0,0,0,0
total,12423,46,46,46,89.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:55,0.00723,0,0,0,0,0,0
total,12462,39,39,39,99.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:56,0.00721,0,0,0,0,0,0
total,12502,40,40,40,98.5,134.5,167.4,167.9,167.9,167.9,2023-12-25 18:08:57,0.00719,0,0,0,0,0,0
total,12552,50,50,50,85.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:08:58,0.00719,0,0,0,0,0,0
total,12589,37,37,37,104.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:08:59,0.00718,0,0,0,0,0,0
total,12636,47,47,47,86.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:09:00,0.00716,0,0,0,0,0,0
total,12681,45,45,45,91.5,144.4,167.4,168.3,168.3,168.3,2023-12-25 18:09:01,0.00714,0,0,0,0,0,0
total,12713,32,32,32,121.0,144.4,167.4,167.9,167.9,167.9,2023-12-25 18:09:02,0.00717,0,0,0,0,0,0
total,12755,42,42,42,96.5,134.3,167.5,167.5,167.5,167.5,2023-12-25 18:09:03,0.00714,0,0,0,0,0,0
total,12793,38,38,38,99.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:04,0.00713,0,0,0,0,0,0
total,12834,41,41,41,104.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:09:05,0.00711,0,0,0,0,0,0
total,12876,42,42,42,89.0,134.3,167.4,167.9,167.9,167.9,2023-12-25 18:09:06,0.00708,0,0,0,0,0,0
total,12916,40,40,40,101.9,144.4,167.5,169.5,169.5,169.5,2023-12-25 18:09:07,0.00706,0,0,0,0,0,0
total,12959,43,43,43,94.0,134.3,167.5,167.9,167.9,167.9,2023-12-25 18:09:08,0.00704,0,0,0,0,0,0
total,12998,39,39,39,103.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:09,0.00702,0,0,0,0,0,0
total,13041,43,43,43,92.7,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:09:10,0.00700,0,0,0,0,0,0
total,13088,47,47,47,79.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:09:11,0.00698,0,0,0,0,0,0
total,13134,46,46,46,90.0,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:09:12,0.00697,0,0,0,0,0,0
total,13169,35,35,35,114.5,144.4,167.5,167.6,167.6,167.6,2023-12-25 18:09:13,0.00697,0,0,0,0,0,0
total,13211,42,42,42,95.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:14,0.00695,0,0,0,0,0,0
total,13253,42,42,42,96.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:09:15,0.00692,0,0,0,0,0,0
total,13305,52,52,52,76.6,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:16,0.00694,0,0,0,0,0,0
total,13342,37,37,37,106.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:09:17,0.00693,0,0,0,0,0,0
total,13386,44,44,44,89.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:18,0.00691,0,0,0,0,0,0
total,13428,42,42,42,101.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:19,0.00689,0,0,0,0,0,0
total,13473,45,45,45,88.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:20,0.00687,0,0,0,0,0,0
total,13517,44,44,44,89.8,135.8,167.4,167.4,167.4,167.4,2023-12-25 18:09:21,0.00685,0,0,0,0,0,0
total,13557,40,40,40,96.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:09:22,0.00683,0,0,0,0,0,0
total,13603,46,46,46,92.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:09:23,0.00681,0,0,0,0,0,0
total,13639,36,36,36,105.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:24,0.00681,0,0,0,0,0,0
total,13679,40,40,40,98.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:25,0.00679,0,0,0,0,0,0
total,13727,48,48,48,85.4,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:09:26,0.00678,0,0,0,0,0,0
total,13771,44,44,44,91.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:09:27,0.00676,0,0,0,0,0,0
total,13817,46,46,46,86.2,134.3,167.4,167.9,167.9,167.9,2023-12-25 18:09:28,0.00674,0,0,0,0,0,0
total,13853,36,36,36,110.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:29,0.00674,0,0,0,0,0,0
total,13885,32,32,32,122.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:09:30,0.00676,0,0,0,0,0,0
total,13925,40,40,40,100.2,144.4,167.4,168.0,168.0,168.0,2023-12-25 18:09:31,0.00674,0,0,0,0,0,0
total,13977,52,52,52,76.7,0.5,167.4,167.5,167.6,167.6,2023-12-25 18:09:32,0.00676,0,0,0,0,0,0
total,14018,41,41,41,100.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:33,0.00674,0,0,0,0,0,0
total,14055,37,37,37,106.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:34,0.00673,0,0,0,0,0,0
total,14093,38,38,38,103.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:09:35,0.00672,0,0,0,0,0,0
total,14142,49,49,49,83.6,134.2,167.4,167.6,167.6,167.6,2023-12-25 18:09:36,0.00671,0,0,0,0,0,0
total,14178,36,36,36,110.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:37,0.00671,0,0,0,0,0,0
total,14223,45,45,45,87.9,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:09:38,0.00669,0,0,0,0,0,0
total,14262,39,39,39,106.6,144.4,167.4,168.8,168.8,168.8,2023-12-25 18:09:39,0.00668,0,0,0,0,0,0
total,14316,54,54,54,71.8,0.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:40,0.00670,0,0,0,0,0,0
total,14357,41,41,41,98.6,135.8,167.4,167.4,167.4,167.4,2023-12-25 18:09:41,0.00668,0,0,0,0,0,0
total,14399,42,42,42,95.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:42,0.00667,0,0,0,0,0,0
total,14443,44,44,44,90.8,134.3,167.5,167.5,167.5,167.5,2023-12-25 18:09:43,0.00665,0,0,0,0,0,0
total,14489,46,46,46,89.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:09:44,0.00663,0,0,0,0,0,0
total,14522,33,33,33,114.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:45,0.00664,0,0,0,0,0,0
total,14559,37,37,37,108.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:46,0.00664,0,0,0,0,0,0
total,14606,47,47,47,89.5,134.3,167.4,175.0,175.0,175.0,2023-12-25 18:09:47,0.00663,0,0,0,0,0,0
total,14639,33,33,33,119.7,167.2,167.4,167.4,167.4,167.4,2023-12-25 18:09:48,0.00664,0,0,0,0,0,0
total,14688,49,49,49,81.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:09:49,0.00663,0,0,0,0,0,0
total,14720,32,32,32,122.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:09:50,0.00665,0,0,0,0,0,0
total,14773,53,53,53,78.6,134.2,167.5,167.5,167.5,167.5,2023-12-25 18:09:51,0.00667,0,0,0,0,0,0
total,14815,42,42,42,89.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:52,0.00665,0,0,0,0,0,0
total,14860,45,45,45,91.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:53,0.00664,0,0,0,0,0,0
total,14898,38,38,38,105.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:54,0.00662,0,0,0,0,0,0
total,14938,40,40,40,100.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:55,0.00661,0,0,0,0,0,0
total,14968,30,30,30,130.9,167.4,167.5,167.5,167.5,167.5,2023-12-25 18:09:56,0.00664,0,0,0,0,0,0
total,15010,42,42,42,98.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:09:57,0.00662,0,0,0,0,0,0
total,15048,38,38,38,101.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:09:58,0.00661,0,0,0,0,0,0
total,15088,40,40,40,103.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:09:59,0.00660,0,0,0,0,0,0
total,15127,39,39,39,95.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:00,0.00658,0,0,0,0,0,0
total,15173,46,46,46,93.9,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:10:01,0.00657,0,0,0,0,0,0
total,15209,36,36,36,109.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:02,0.00656,0,0,0,0,0,0
total,15258,49,49,49,80.0,134.2,167.4,169.1,169.1,169.1,2023-12-25 18:10:03,0.00656,0,0,0,0,0,0
total,15292,34,34,34,115.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:04,0.00656,0,0,0,0,0,0
total,15330,38,38,38,108.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:05,0.00655,0,0,0,0,0,0
total,15366,36,36,36,113.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:06,0.00655,0,0,0,0,0,0
total,15403,37,37,37,102.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:07,0.00654,0,0,0,0,0,0
total,15452,49,49,49,82.8,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:10:08,0.00654,0,0,0,0,0,0
total,15496,44,44,44,90.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:10:09,0.00652,0,0,0,0,0,0
total,15539,43,43,43,92.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:10:10,0.00650,0,0,0,0,0,0
total,15580,41,41,41,100.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:11,0.00648,0,0,0,0,0,0
total,15622,42,42,42,93.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:12,0.00647,0,0,0,0,0,0
total,15676,54,54,54,75.1,0.5,167.4,167.5,167.8,167.8,2023-12-25 18:10:13,0.00649,0,0,0,0,0,0
total,15714,38,38,38,103.1,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:10:14,0.00648,0,0,0,0,0,0
total,15758,44,44,44,90.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:15,0.00646,0,0,0,0,0,0
total,15799,41,41,41,93.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:10:16,0.00645,0,0,0,0,0,0
total,15846,47,47,47,93.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:17,0.00644,0,0,0,0,0,0
total,15900,54,54,54,70.0,0.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:18,0.00646,0,0,0,0,0,0
total,15937,37,37,37,105.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:19,0.00645,0,0,0,0,0,0
total,15979,42,42,42,99.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:20,0.00643,0,0,0,0,0,0
total,16017,38,38,38,101.0,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:10:21,0.00642,0,0,0,0,0,0
total,16061,44,44,44,99.3,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:10:22,0.00641,0,0,0,0,0,0
total,16104,43,43,43,91.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:23,0.00639,0,0,0,0,0,0
total,16144,40,40,40,93.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:24,0.00638,0,0,0,0,0,0
total,16182,38,38,38,110.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:10:25,0.00637,0,0,0,0,0,0
total,16221,39,39,39,98.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:10:26,0.00635,0,0,0,0,0,0
total,16262,41,41,41,101.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:10:27,0.00634,0,0,0,0,0,0
total,16297,35,35,35,111.9,144.6,167.5,168.8,168.8,168.8,2023-12-25 18:10:28,0.00634,0,0,0,0,0,0
total,16343,46,46,46,83.8,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:10:29,0.00632,0,0,0,0,0,0
total,16389,46,46,46,92.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:30,0.00631,0,0,0,0,0,0
total,16424,35,35,35,112.3,144.6,167.4,168.0,168.0,168.0,2023-12-25 18:10:31,0.00631,0,0,0,0,0,0
total,16468,44,44,44,90.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:10:32,0.00630,0,0,0,0,0,0
total,16516,48,48,48,85.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:10:33,0.00629,0,0,0,0,0,0
total,16545,29,29,29,131.6,167.2,167.5,167.5,167.5,167.5,2023-12-25 18:10:34,0.00633,0,0,0,0,0,0
total,16592,47,47,47,89.6,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:10:35,0.00632,0,0,0,0,0,0
total,16640,48,48,48,81.2,134.2,167.4,167.8,167.8,167.8,2023-12-25 18:10:36,0.00631,0,0,0,0,0,0
total,16689,49,49,49,79.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:37,0.00630,0,0,0,0,0,0
total,16738,49,49,49,87.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:10:38,0.00630,0,0,0,0,0,0
total,16774,36,36,36,106.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:39,0.00630,0,0,0,0,0,0
total,16821,47,47,47,82.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:40,0.00629,0,0,0,0,0,0
total,16870,49,49,49,85.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:41,0.00628,0,0,0,0,0,0
total,16910,40,40,40,98.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:10:42,0.00627,0,0,0,0,0,0
total,16959,49,49,49,81.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:10:43,0.00626,0,0,0,0,0,0
total,17009,50,50,50,80.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:10:44,0.00626,0,0,0,0,0,0
total,17049,40,40,40,97.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:10:45,0.00625,0,0,0,0,0,0
total,17095,46,46,46,87.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:10:46,0.00624,0,0,0,0,0,0
total,17145,50,50,50,79.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:10:47,0.00624,0,0,0,0,0,0
total,17191,46,46,46,85.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:10:48,0.00622,0,0,0,0,0,0
total,17241,50,50,50,81.1,134.2,167.4,168.2,168.2,168.2,2023-12-25 18:10:49,0.00622,0,0,0,0,0,0
total,17291,50,50,50,78.7,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:10:50,0.00622,0,0,0,0,0,0
total,17327,36,36,36,114.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:51,0.00622,0,0,0,0,0,0
total,17372,45,45,45,88.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:10:52,0.00621,0,0,0,0,0,0
total,17410,38,38,38,107.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:10:53,0.00620,0,0,0,0,0,0
total,17458,48,48,48,79.8,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:10:54,0.00619,0,0,0,0,0,0
total,17506,48,48,48,83.9,134.3,167.4,167.8,167.8,167.8,2023-12-25 18:10:55,0.00618,0,0,0,0,0,0
total,17562,56,56,56,71.4,0.4,167.4,167.5,167.6,167.6,2023-12-25 18:10:56,0.00621,0,0,0,0,0,0
total,17608,46,46,46,89.5,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:10:57,0.00620,0,0,0,0,0,0
total,17647,39,39,39,98.2,134.3,167.4,170.0,170.0,170.0,2023-12-25 18:10:58,0.00619,0,0,0,0,0,0
total,17687,40,40,40,105.5,144.6,167.4,167.9,167.9,167.9,2023-12-25 18:10:59,0.00618,0,0,0,0,0,0
total,17725,38,38,38,101.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:11:00,0.00617,0,0,0,0,0,0
total,17769,44,44,44,93.9,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:11:01,0.00615,0,0,0,0,0,0
total,17807,38,38,38,103.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:02,0.00614,0,0,0,0,0,0
total,17849,42,42,42,91.5,134.2,167.5,168.0,168.0,168.0,2023-12-25 18:11:03,0.00613,0,0,0,0,0,0
total,17899,50,50,50,86.7,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:11:04,0.00613,0,0,0,0,0,0
total,17941,42,42,42,89.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:11:05,0.00611,0,0,0,0,0,0
