type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8945,40,40,40,100.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:29,0.00990,0,0,0,0,0,0
total,8984,39,39,39,103.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:30,0.00986,0,0,0,0,0,0
total,9023,39,39,39,102.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:31,0.00982,0,0,0,0,0,0
total,9067,44,44,44,90.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:32,0.00978,0,0,0,0,0,0
total,9111,44,44,44,88.7,134.3,167.5,167.6,167.6,167.6,2023-12-25 18:05:33,0.00974,0,0,0,0,0,0
total,9164,53,53,53,74.8,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:05:34,0.00976,0,0,0,0,0,0
total,9203,39,39,39,103.0,144.4,167.4,168.6,168.6,168.6,2023-12-25 18:05:35,0.00972,0,0,0,0,0,0
total,9239,36,36,36,114.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:36,0.00970,0,0,0,0,0,0
total,9276,37,37,37,106.2,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:37,0.00968,0,0,0,0,0,0
total,9313,37,37,37,107.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:38,0.00965,0,0,0,0,0,0
total,9354,41,41,41,95.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:39,0.00961,0,0,0,0,0,0
total,9399,45,45,45,93.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:05:40,0.00957,0,0,0,0,0,0
total,9444,45,45,45,87.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:41,0.00953,0,0,0,0,0,0
total,9481,37,37,37,105.8,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:05:42,0.00951,0,0,0,0,0,0
total,9519,38,38,38,111.1,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:05:43,0.00948,0,0,0,0,0,0
total,9563,44,44,44,84.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:44,0.00944,0,0,0,0,0,0
total,9611,48,48,48,89.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:45,0.00941,0,0,0,0,0,0
total,9654,43,43,43,87.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:46,0.00937,0,0,0,0,0,0
total,9691,37,37,37,112.9,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:05:47,0.00935,0,0,0,0,0,0
total,9728,37,37,37,110.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:48,0.00933,0,0,0,0,0,0
total,9775,47,47,47,83.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:49,0.00930,0,0,0,0,0,0
total,9824,49,49,49,82.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:50,0.00928,0,0,0,0,0,0
total,9863,39,39,39,101.6,144.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:51,0.00925,0,0,0,0,0,0
total,9903,40,40,40,101.1,144.4,167.4,168.7,168.7,168.7,2023-12-25 18:05:52,0.00921,0,0,0,0,0,0
total,9945,42,42,42,90.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:53,0.00917,0,0,0,0,0,0
total,9990,45,45,45,95.1,134.5,167.4,168.3,168.3,168.3,2023-12-25 18:05:54,0.00914,0,0,0,0,0,0
total,10036,46,46,46,84.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:55,0.00911,0,0,0,0,0,0
total,10081,45,45,45,88.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:56,0.00907,0,0,0,0,0,0
total,10123,42,42,42,96.2,134.5,167.4,169.0,169.0,169.0,2023-12-25 18:05:57,0.00903,0,0,0,0,0,0
total,10160,37,37,37,108.4,154.5,167.4,169.6,169.6,169.6,2023-12-25 18:05:58,0.00901,0,0,0,0,0,0
total,10199,39,39,39,100.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:05:59,0.00898,0,0,0,0,0,0
total,10245,46,46,46,86.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:00,0.00895,0,0,0,0,0,0
total,10286,41,41,41,101.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:01,0.00892,0,0,0,0,0,0
total,10327,41,41,41,93.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:02,0.00888,0,0,0,0,0,0
total,10363,36,36,36,109.5,144.4,167.5,168.8,168.8,168.8,2023-12-25 18:06:03,0.00887,0,0,0,0,0,0
total,10407,44,44,44,92.0,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:04,0.00883,0,0,0,0,0,0
total,10455,48,48,48,83.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:05,0.00881,0,0,0,0,0,0
total,10495,40,40,40,95.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:06,0.00878,0,0,0,0,0,0
total,10534,39,39,39,107.2,144.4,167.4,170.3,170.3,170.3,2023-12-25 18:06:07,0.00875,0,0,0,0,0,0
total,10572,38,38,38,101.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:08,0.00873,0,0,0,0,0,0
total,10617,45,45,45,93.4,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:06:09,0.00869,0,0,0,0,0,0
total,10656,39,39,39,99.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:10,0.00867,0,0,0,0,0,0
total,10701,45,45,45,90.8,134.3,167.4,171.6,171.6,171.6,2023-12-25 18:06:11,0.00864,0,0,0,0,0,0
total,10736,35,35,35,114.5,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:12,0.00863,0,0,0,0,0,0
total,10778,42,42,42,95.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:06:13,0.00860,0,0,0,0,0,0
total,10817,39,39,39,98.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:14,0.00857,0,0,0,0,0,0
total,10855,38,38,38,106.9,154.7,167.4,168.8,168.8,168.8,2023-12-25 18:06:15,0.00855,0,0,0,0,0,0
total,10890,35,35,35,113.7,157.2,167.5,175.6,175.6,175.6,2023-12-25 18:06:16,0.00854,0,0,0,0,0,0
total,10936,46,46,46,89.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:17,0.00851,0,0,0,0,0,0
total,10970,34,34,34,118.0,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:18,0.00852,0,0,0,0,0,0
total,11008,38,38,38,101.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:19,0.00849,0,0,0,0,0,0
total,11047,39,39,39,104.6,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:06:20,0.00847,0,0,0,0,0,0
total,11094,47,47,47,88.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:21,0.00844,0,0,0,0,0,0
total,11134,40,40,40,93.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:22,0.00841,0,0,0,0,0,0
total,11170,36,36,36,111.4,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:06:23,0.00840,0,0,0,0,0,0
total,11212,42,42,42,96.3,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:24,0.00837,0,0,0,0,0,0
total,11249,37,37,37,107.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:25,0.00835,0,0,0,0,0,0
total,11295,46,46,46,89.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:26,0.00833,0,0,0,0,0,0
total,11335,40,40,40,100.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:27,0.00830,0,0,0,0,0,0
total,11372,37,37,37,107.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:28,0.00828,0,0,0,0,0,0
total,11423,51,51,51,78.6,134.3,157.3,167.4,167.4,167.4,2023-12-25 18:06:29,0.00829,0,0,0,0,0,0
total,11465,42,42,42,94.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:30,0.00826,0,0,0,0,0,0
total,11513,48,48,48,80.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:31,0.00824,0,0,0,0,0,0
total,11557,44,44,44,95.3,134.3,167.4,167.9,167.9,167.9,2023-12-25 18:06:32,0.00821,0,0,0,0,0,0
total,11593,36,36,36,107.4,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:33,0.00820,0,0,0,0,0,0
total,11632,39,39,39,103.7,150.9,167.4,167.6,167.6,167.6,2023-12-25 18:06:34,0.00818,0,0,0,0,0,0
total,11677,45,45,45,89.7,134.5,167.6,173.1,173.1,173.1,2023-12-25 18:06:35,0.00815,0,0,0,0,0,0
total,11717,40,40,40,100.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:36,0.00813,0,0,0,0,0,0
total,11759,42,42,42,91.0,134.3,157.2,167.2,167.2,167.2,2023-12-25 18:06:37,0.00810,0,0,0,0,0,0
total,11799,40,40,40,104.3,144.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:38,0.00807,0,0,0,0,0,0
total,11834,35,35,35,110.3,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:06:39,0.00807,0,0,0,0,0,0
total,11876,42,42,42,98.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:40,0.00804,0,0,0,0,0,0
total,11917,41,41,41,98.7,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:06:41,0.00801,0,0,0,0,0,0
total,11947,30,30,30,124.8,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:42,0.00805,0,0,0,0,0,0
total,11987,40,40,40,105.4,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:06:43,0.00802,0,0,0,0,0,0
total,12030,43,43,43,87.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:44,0.00800,0,0,0,0,0,0
total,12069,39,39,39,107.6,154.5,167.4,167.8,167.8,167.8,2023-12-25 18:06:45,0.00797,0,0,0,0,0,0
total,12114,45,45,45,87.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:46,0.00795,0,0,0,0,0,0
total,12155,41,41,41,96.9,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:06:47,0.00792,0,0,0,0,0,0
total,12191,36,36,36,109.7,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:48,0.00791,0,0,0,0,0,0
total,12228,37,37,37,111.7,145.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:49,0.00790,0,0,0,0,0,0
total,12268,40,40,40,100.7,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:06:50,0.00787,0,0,0,0,0,0
total,12303,35,35,35,110.6,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:51,0.00787,0,0,0,0,0,0
total,12346,43,43,43,94.1,136.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:52,0.00784,0,0,0,0,0,0
total,12391,45,45,45,89.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:53,0.00782,0,0,0,0,0,0
total,12434,43,43,43,90.5,134.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:54,0.00779,0,0,0,0,0,0
total,12472,38,38,38,108.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:55,0.00777,0,0,0,0,0,0
total,12516,44,44,44,91.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:56,0.00775,0,0,0,0,0,0
total,12566,50,50,50,79.0,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:57,0.00775,0,0,0,0,0,0
total,12605,39,39,39,99.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:58,0.00772,0,0,0,0,0,0
total,12642,37,37,37,111.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:59,0.00771,0,0,0,0,0,0
total,12692,50,50,50,79.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:07:00,0.00771,0,0,0,0,0,0
total,12737,45,45,45,90.6,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:07:01,0.00769,0,0,0,0,0,0
total,12777,40,40,40,99.0,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:07:02,0.00766,0,0,0,0,0,0
total,12818,41,41,41,97.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:03,0.00764,0,0,0,0,0,0
total,12854,36,36,36,111.7,144.7,167.4,167.4,167.4,167.4,2023-12-25 18:07:04,0.00763,0,0,0,0,0,0
total,12894,40,40,40,103.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:07:05,0.00761,0,0,0,0,0,0
total,12935,41,41,41,89.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:06,0.00758,0,0,0,0,0,0
total,12974,39,39,39,102.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:07,0.00756,0,0,0,0,0,0
total,13009,35,35,35,117.9,154.5,167.4,168.0,168.0,168.0,2023-12-25 18:07:08,0.00756,0,0,0,0,0,0
total,13044,35,35,35,112.8,157.2,167.4,169.1,169.1,169.1,2023-12-25 18:07:09,0.00756,0,0,0,0,0,0
total,13083,39,39,39,107.4,154.7,167.4,167.6,167.6,167.6,2023-12-25 18:07:10,0.00753,0,0,0,0,0,0
total,13124,41,41,41,92.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:11,0.00751,0,0,0,0,0,0
total,13178,54,54,54,73.7,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:12,0.00754,0,0,0,0,0,0
total,13216,38,38,38,105.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:13,0.00752,0,0,0,0,0,0
total,13263,47,47,47,89.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:14,0.00751,0,0,0,0,0,0
total,13311,48,48,48,82.0,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:07:15,0.00750,0,0,0,0,0,0
total,13355,44,44,44,90.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:16,0.00747,0,0,0,0,0,0
total,13403,48,48,48,82.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:17,0.00746,0,0,0,0,0,0
total,13439,36,36,36,111.4,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:07:18,0.00745,0,0,0,0,0,0
total,13483,44,44,44,95.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:19,0.00743,0,0,0,0,0,0
total,13516,33,33,33,116.8,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:07:20,0.00744,0,0,0,0,0,0
total,13555,39,39,39,103.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:21,0.00742,0,0,0,0,0,0
total,13605,50,50,50,77.6,1.2,167.4,167.5,167.5,167.5,2023-12-25 18:07:22,0.00742,0,0,0,0,0,0
total,13651,46,46,46,90.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:23,0.00740,0,0,0,0,0,0
total,13691,40,40,40,94.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:24,0.00738,0,0,0,0,0,0
total,13731,40,40,40,100.6,134.6,167.4,167.6,167.6,167.6,2023-12-25 18:07:25,0.00736,0,0,0,0,0,0
total,13775,44,44,44,92.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:26,0.00734,0,0,0,0,0,0
total,13817,42,42,42,95.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:27,0.00732,0,0,0,0,0,0
total,13866,49,49,49,84.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:28,0.00731,0,0,0,0,0,0
total,13918,52,52,52,74.9,0.4,167.4,167.5,167.5,167.5,2023-12-25 18:07:29,0.00732,0,0,0,0,0,0
total,13968,50,50,50,80.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:30,0.00732,0,0,0,0,0,0
total,14009,41,41,41,98.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:31,0.00730,0,0,0,0,0,0
total,14041,32,32,32,119.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:07:32,0.00731,0,0,0,0,0,0
total,14084,43,43,43,96.5,134.7,167.4,169.0,169.0,169.0,2023-12-25 18:07:33,0.00729,0,0,0,0,0,0
total,14130,46,46,46,87.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:34,0.00728,0,0,0,0,0,0
total,14177,47,47,47,85.6,134.3,167.5,167.5,167.5,167.5,2023-12-25 18:07:35,0.00726,0,0,0,0,0,0
total,14221,44,44,44,90.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:36,0.00724,0,0,0,0,0,0
total,14262,41,41,41,94.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:07:37,0.00722,0,0,0,0,0,0
total,14307,45,45,45,91.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:38,0.00720,0,0,0,0,0,0
total,14339,32,32,32,121.8,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:07:39,0.00722,0,0,0,0,0,0
total,14373,34,34,34,113.6,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:07:40,0.00722,0,0,0,0,0,0
total,14417,44,44,44,96.2,144.4,167.5,173.3,173.3,173.3,2023-12-25 18:07:41,0.00720,0,0,0,0,0,0
total,14460,43,43,43,89.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:42,0.00718,0,0,0,0,0,0
total,14506,46,46,46,88.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:07:43,0.00716,0,0,0,0,0,0
total,14548,42,42,42,97.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:44,0.00714,0,0,0,0,0,0
total,14590,42,42,42,92.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:07:45,0.00712,0,0,0,0,0,0
total,14636,46,46,46,87.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:07:46,0.00711,0,0,0,0,0,0
total,14675,39,39,39,105.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:47,0.00709,0,0,0,0,0,0
