type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9051,38,38,38,102.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:43,0.01014,0,0,0,0,0,0
total,9100,49,49,49,81.0,134.3,167.5,167.6,167.6,167.6,2023-12-25 18:04:44,0.01011,0,0,0,0,0,0
total,9145,45,45,45,95.6,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:04:45,0.01007,0,0,0,0,0,0
total,9179,34,34,34,111.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:04:46,0.01007,0,0,0,0,0,0
total,9222,43,43,43,94.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:47,0.01002,0,0,0,0,0,0
total,9262,40,40,40,103.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:48,0.00998,0,0,0,0,0,0
total,9304,42,42,42,90.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:49,0.00994,0,0,0,0,0,0
total,9345,41,41,41,100.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:50,0.00990,0,0,0,0,0,0
total,9388,43,43,43,94.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:51,0.00985,0,0,0,0,0,0
total,9421,33,33,33,114.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:04:52,0.00987,0,0,0,0,0,0
total,9469,48,48,48,85.6,134.2,167.4,167.6,167.6,167.6,2023-12-25 18:04:53,0.00984,0,0,0,0,0,0
total,9507,38,38,38,108.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:04:54,0.00981,0,0,0,0,0,0
total,9544,37,37,37,102.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:55,0.00979,0,0,0,0,0,0
total,9581,37,37,37,108.4,144.6,167.4,172.4,172.4,172.4,2023-12-25 18:04:56,0.00976,0,0,0,0,0,0
total,9625,44,44,44,96.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:57,0.00972,0,0,0,0,0,0
total,9657,32,32,32,119.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:04:58,0.00975,0,0,0,0,0,0
total,9694,37,37,37,111.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:04:59,0.00972,0,0,0,0,0,0
total,9732,38,38,38,106.2,157.2,167.4,168.8,168.8,168.8,2023-12-25 18:05:00,0.00970,0,0,0,0,0,0
total,9769,37,37,37,107.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:01,0.00967,0,0,0,0,0,0
total,9812,43,43,43,91.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:02,0.00963,0,0,0,0,0,0
total,9848,36,36,36,114.3,144.4,167.2,167.5,167.5,167.5,2023-12-25 18:05:03,0.00962,0,0,0,0,0,0
total,9901,53,53,53,72.2,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:04,0.00963,0,0,0,0,0,0
total,9944,43,43,43,95.1,136.1,167.4,167.9,167.9,167.9,2023-12-25 18:05:05,0.00959,0,0,0,0,0,0
total,9989,45,45,45,88.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:06,0.00955,0,0,0,0,0,0
total,10039,50,50,50,79.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:07,0.00953,0,0,0,0,0,0
total,10085,46,46,46,88.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:08,0.00949,0,0,0,0,0,0
total,10130,45,45,45,87.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:09,0.00946,0,0,0,0,0,0
total,10169,39,39,39,105.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:10,0.00943,0,0,0,0,0,0
total,10209,40,40,40,98.9,134.5,167.4,167.8,167.8,167.8,2023-12-25 18:05:11,0.00939,0,0,0,0,0,0
total,10249,40,40,40,96.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:12,0.00936,0,0,0,0,0,0
total,10288,39,39,39,105.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:13,0.00933,0,0,0,0,0,0
total,10319,31,31,31,126.1,144.6,167.4,167.6,167.6,167.6,2023-12-25 18:05:14,0.00936,0,0,0,0,0,0
total,10351,32,32,32,122.2,144.6,167.4,168.3,168.3,168.3,2023-12-25 18:05:15,0.00939,0,0,0,0,0,0
total,10403,52,52,52,79.3,134.2,167.2,167.4,167.4,167.4,2023-12-25 18:05:16,0.00939,0,0,0,0,0,0
total,10445,42,42,42,91.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:17,0.00935,0,0,0,0,0,0
total,10485,40,40,40,102.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:18,0.00931,0,0,0,0,0,0
total,10525,40,40,40,102.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:19,0.00928,0,0,0,0,0,0
total,10569,44,44,44,85.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:20,0.00924,0,0,0,0,0,0
total,10610,41,41,41,103.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:21,0.00921,0,0,0,0,0,0
total,10646,36,36,36,106.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:22,0.00920,0,0,0,0,0,0
total,10688,42,42,42,98.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:23,0.00916,0,0,0,0,0,0
total,10732,44,44,44,89.7,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:05:24,0.00913,0,0,0,0,0,0
total,10767,35,35,35,116.6,144.4,167.4,170.7,170.7,170.7,2023-12-25 18:05:25,0.00912,0,0,0,0,0,0
total,10804,37,37,37,107.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:26,0.00910,0,0,0,0,0,0
total,10847,43,43,43,88.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:27,0.00906,0,0,0,0,0,0
total,10897,50,50,50,83.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:28,0.00905,0,0,0,0,0,0
total,10930,33,33,33,119.9,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:05:29,0.00906,0,0,0,0,0,0
total,10965,35,35,35,112.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:30,0.00906,0,0,0,0,0,0
total,11000,35,35,35,114.3,157.2,167.4,168.4,168.4,168.4,2023-12-25 18:05:31,0.00905,0,0,0,0,0,0
total,11039,39,39,39,105.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:32,0.00902,0,0,0,0,0,0
total,11079,40,40,40,102.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:33,0.00899,0,0,0,0,0,0
total,11120,41,41,41,93.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:34,0.00896,0,0,0,0,0,0
total,11159,39,39,39,101.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:35,0.00893,0,0,0,0,0,0
total,11196,37,37,37,111.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:36,0.00892,0,0,0,0,0,0
total,11239,43,43,43,95.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:37,0.00888,0,0,0,0,0,0
total,11278,39,39,39,98.3,134.5,167.5,170.7,170.7,170.7,2023-12-25 18:05:38,0.00886,0,0,0,0,0,0
total,11316,38,38,38,107.1,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:39,0.00883,0,0,0,0,0,0
total,11362,46,46,46,86.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:40,0.00880,0,0,0,0,0,0
total,11409,47,47,47,86.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:41,0.00878,0,0,0,0,0,0
total,11447,38,38,38,101.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:42,0.00876,0,0,0,0,0,0
total,11495,48,48,48,83.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:43,0.00874,0,0,0,0,0,0
total,11532,37,37,37,112.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:44,0.00872,0,0,0,0,0,0
total,11568,36,36,36,111.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:45,0.00871,0,0,0,0,0,0
total,11607,39,39,39,101.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:46,0.00868,0,0,0,0,0,0
total,11642,35,35,35,115.9,157.2,167.4,167.5,167.5,167.5,2023-12-25 18:05:47,0.00868,0,0,0,0,0,0
total,11680,38,38,38,100.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:48,0.00865,0,0,0,0,0,0
total,11726,46,46,46,86.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:49,0.00863,0,0,0,0,0,0
total,11773,47,47,47,86.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:50,0.00860,0,0,0,0,0,0
total,11813,40,40,40,97.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:51,0.00858,0,0,0,0,0,0
total,11858,45,45,45,93.5,134.3,167.4,170.0,170.0,170.0,2023-12-25 18:05:52,0.00855,0,0,0,0,0,0
total,11899,41,41,41,93.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:53,0.00852,0,0,0,0,0,0
total,11935,36,36,36,114.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:54,0.00851,0,0,0,0,0,0
total,11971,36,36,36,115.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:55,0.00850,0,0,0,0,0,0
total,12009,38,38,38,102.9,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:05:56,0.00848,0,0,0,0,0,0
total,12065,56,56,56,70.8,0.5,167.2,167.4,167.4,167.4,2023-12-25 18:05:57,0.00852,0,0,0,0,0,0
total,12112,47,47,47,86.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:58,0.00849,0,0,0,0,0,0
total,12153,41,41,41,92.4,134.7,167.4,167.4,167.4,167.4,2023-12-25 18:05:59,0.00847,0,0,0,0,0,0
total,12192,39,39,39,104.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:00,0.00844,0,0,0,0,0,0
total,12238,46,46,46,86.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:01,0.00842,0,0,0,0,0,0
total,12284,46,46,46,90.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:02,0.00839,0,0,0,0,0,0
total,12323,39,39,39,93.9,134.3,167.2,167.6,167.6,167.6,2023-12-25 18:06:03,0.00837,0,0,0,0,0,0
total,12362,39,39,39,109.6,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:06:04,0.00835,0,0,0,0,0,0
total,12395,33,33,33,117.1,157.2,167.2,167.4,167.4,167.4,2023-12-25 18:06:05,0.00835,0,0,0,0,0,0
total,12450,55,55,55,74.2,0.5,167.2,167.4,167.4,167.4,2023-12-25 18:06:06,0.00838,0,0,0,0,0,0
total,12490,40,40,40,99.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:07,0.00836,0,0,0,0,0,0
total,12534,44,44,44,89.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:08,0.00833,0,0,0,0,0,0
total,12577,43,43,43,95.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:09,0.00830,0,0,0,0,0,0
total,12615,38,38,38,101.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:10,0.00828,0,0,0,0,0,0
total,12658,43,43,43,97.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:11,0.00826,0,0,0,0,0,0
total,12704,46,46,46,82.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:12,0.00823,0,0,0,0,0,0
total,12758,54,54,54,74.7,0.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:13,0.00825,0,0,0,0,0,0
total,12802,44,44,44,93.1,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:06:14,0.00822,0,0,0,0,0,0
total,12843,41,41,41,96.8,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:15,0.00820,0,0,0,0,0,0
total,12882,39,39,39,102.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:16,0.00818,0,0,0,0,0,0
total,12929,47,47,47,84.4,134.3,167.4,174.7,174.7,174.7,2023-12-25 18:06:17,0.00816,0,0,0,0,0,0
total,12977,48,48,48,87.7,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:06:18,0.00814,0,0,0,0,0,0
total,13017,40,40,40,91.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:19,0.00812,0,0,0,0,0,0
total,13062,45,45,45,91.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:20,0.00809,0,0,0,0,0,0
total,13101,39,39,39,104.4,157.2,167.4,168.0,168.0,168.0,2023-12-25 18:06:21,0.00807,0,0,0,0,0,0
total,13138,37,37,37,105.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:22,0.00806,0,0,0,0,0,0
total,13179,41,41,41,98.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:23,0.00803,0,0,0,0,0,0
total,13223,44,44,44,93.3,134.3,167.2,167.5,167.5,167.5,2023-12-25 18:06:24,0.00801,0,0,0,0,0,0
total,13257,34,34,34,114.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:25,0.00801,0,0,0,0,0,0
total,13296,39,39,39,97.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:26,0.00799,0,0,0,0,0,0
total,13340,44,44,44,97.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:27,0.00796,0,0,0,0,0,0
total,13384,44,44,44,86.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:28,0.00794,0,0,0,0,0,0
total,13432,48,48,48,86.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:29,0.00792,0,0,0,0,0,0
total,13473,41,41,41,96.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:30,0.00790,0,0,0,0,0,0
total,13515,42,42,42,96.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:31,0.00788,0,0,0,0,0,0
total,13555,40,40,40,98.6,134.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:32,0.00785,0,0,0,0,0,0
total,13598,43,43,43,92.9,136.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:33,0.00783,0,0,0,0,0,0
total,13634,36,36,36,110.4,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:06:34,0.00782,0,0,0,0,0,0
total,13684,50,50,50,79.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:06:35,0.00781,0,0,0,0,0,0
total,13728,44,44,44,90.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:36,0.00779,0,0,0,0,0,0
total,13766,38,38,38,108.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:37,0.00777,0,0,0,0,0,0
total,13801,35,35,35,116.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:38,0.00777,0,0,0,0,0,0
total,13844,43,43,43,85.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:39,0.00775,0,0,0,0,0,0
total,13891,47,47,47,87.7,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:06:40,0.00773,0,0,0,0,0,0
total,13938,47,47,47,83.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:41,0.00771,0,0,0,0,0,0
total,13974,36,36,36,114.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:42,0.00770,0,0,0,0,0,0
total,14029,55,55,55,75.4,0.4,167.4,167.4,167.6,167.6,2023-12-25 18:06:43,0.00773,0,0,0,0,0,0
total,14065,36,36,36,101.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:44,0.00772,0,0,0,0,0,0
total,14105,40,40,40,102.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:45,0.00770,0,0,0,0,0,0
total,14142,37,37,37,110.4,144.6,167.4,167.9,167.9,167.9,2023-12-25 18:06:46,0.00769,0,0,0,0,0,0
total,14181,39,39,39,102.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:47,0.00767,0,0,0,0,0,0
total,14222,41,41,41,96.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:48,0.00765,0,0,0,0,0,0
total,14267,45,45,45,92.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:49,0.00763,0,0,0,0,0,0
total,14308,41,41,41,92.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:50,0.00761,0,0,0,0,0,0
total,14350,42,42,42,97.9,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:06:51,0.00758,0,0,0,0,0,0
total,14395,45,45,45,86.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:52,0.00756,0,0,0,0,0,0
total,14433,38,38,38,105.3,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:06:53,0.00755,0,0,0,0,0,0
total,14490,57,57,57,71.1,0.5,167.2,167.4,167.4,167.4,2023-12-25 18:06:54,0.00759,0,0,0,0,0,0
total,14528,38,38,38,104.6,144.6,167.4,170.5,170.5,170.5,2023-12-25 18:06:55,0.00757,0,0,0,0,0,0
total,14570,42,42,42,94.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:56,0.00755,0,0,0,0,0,0
total,14606,36,36,36,110.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:57,0.00755,0,0,0,0,0,0
total,14654,48,48,48,81.8,134.3,167.2,167.2,167.2,167.2,2023-12-25 18:06:58,0.00753,0,0,0,0,0,0
total,14703,49,49,49,84.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:59,0.00752,0,0,0,0,0,0
total,14744,41,41,41,100.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:07:00,0.00750,0,0,0,0,0,0
total,14783,39,39,39,100.3,134.6,167.4,167.4,167.4,167.4,2023-12-25 18:07:01,0.00748,0,0,0,0,0,0
total,14827,44,44,44,92.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:07:02,0.00746,0,0,0,0,0,0
