type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19569,103,103,103,153274.7,153276.6,153679.3,153679.3,153813.5,153813.5,2023-12-25 10:28:37,-0.25119,0,0,0,0,0,0
total,19674,105,105,105,154082.6,154216.2,154484.6,154484.6,154618.8,154618.8,2023-12-25 10:28:38,-0.25099,0,0,0,0,0,0
total,19774,100,100,100,154872.5,154887.3,155289.9,155289.9,155289.9,155289.9,2023-12-25 10:28:39,-0.25081,0,0,0,0,0,0
total,19878,104,104,104,155690.0,155826.8,156095.2,156095.2,156095.2,156095.2,2023-12-25 10:28:40,-0.25061,0,0,0,0,0,0
total,19990,112,112,112,156477.5,156497.9,156900.5,156900.5,156900.5,156900.5,2023-12-25 10:28:41,-0.25040,0,0,0,0,0,0
total,20078,88,88,88,157289.5,157303.2,157705.8,157705.8,157705.8,157705.8,2023-12-25 10:28:42,-0.25025,0,0,0,0,0,0
total,20182,104,104,104,158047.8,158108.5,158511.1,158511.1,158511.1,158511.1,2023-12-25 10:28:43,-0.25005,0,0,0,0,0,0
total,20274,92,92,92,158832.1,158913.8,159316.4,159316.4,159316.4,159316.4,2023-12-25 10:28:44,-0.24989,0,0,0,0,0,0
total,20369,95,95,95,159688.7,159719.1,160121.7,160121.7,160121.7,160121.7,2023-12-25 10:28:45,-0.24972,0,0,0,0,0,0
total,20467,98,98,98,160555.9,160658.6,160927.1,160927.1,160927.1,160927.1,2023-12-25 10:28:46,-0.24955,0,0,0,0,0,0
total,20571,104,104,104,161294.9,161329.7,161732.4,161732.4,161732.4,161732.4,2023-12-25 10:28:47,-0.24936,0,0,0,0,0,0
total,20670,99,99,99,162078.8,162135.0,162537.7,162537.7,162537.7,162537.7,2023-12-25 10:28:48,-0.24919,0,0,0,0,0,0
total,20768,98,98,98,162918.4,162940.3,163343.0,163343.0,163343.0,163343.0,2023-12-25 10:28:49,-0.24902,0,0,0,0,0,0
total,20861,93,93,93,163700.2,163745.6,164148.3,164148.3,164148.3,164148.3,2023-12-25 10:28:50,-0.24886,0,0,0,0,0,0
total,20959,98,98,98,164478.3,164550.9,164953.6,164953.6,164953.6,164953.6,2023-12-25 10:28:51,-0.24869,0,0,0,0,0,0
total,21058,99,99,99,165286.4,165356.2,165758.9,165758.9,165758.9,165758.9,2023-12-25 10:28:52,-0.24852,0,0,0,0,0,0
total,21157,99,99,99,166102.6,166161.5,166564.2,166564.2,166564.2,166564.2,2023-12-25 10:28:53,-0.24835,0,0,0,0,0,0
total,21262,105,105,105,166922.8,166966.9,167369.5,167369.5,167369.5,167369.5,2023-12-25 10:28:54,-0.24817,0,0,0,0,0,0
total,21356,94,94,94,167766.4,167772.2,168174.8,168174.8,168174.8,168174.8,2023-12-25 10:28:55,-0.24801,0,0,0,0,0,0
total,21443,87,87,87,168515.0,168577.5,168980.1,168980.1,168980.1,168980.1,2023-12-25 10:28:56,-0.24787,0,0,0,0,0,0
total,21545,102,102,102,169344.6,169382.8,169785.4,169785.4,169785.4,169785.4,2023-12-25 10:28:57,-0.24770,0,0,0,0,0,0
total,21646,101,101,101,170111.7,170188.1,170590.7,170590.7,170590.7,170590.7,2023-12-25 10:28:58,-0.24753,0,0,0,0,0,0
total,21739,93,93,93,170960.9,171127.6,171396.0,171396.0,171396.0,171396.0,2023-12-25 10:28:59,-0.24738,0,0,0,0,0,0
total,21852,113,113,113,171709.0,171798.7,172067.1,172201.3,172201.3,172201.3,2023-12-25 10:29:00,-0.24719,0,0,0,0,0,0
total,21962,110,110,110,172571.1,172604.0,173006.7,173006.7,173006.7,173006.7,2023-12-25 10:29:01,-0.24701,0,0,0,0,0,0
total,22062,100,100,100,173303.3,173409.3,173677.7,173812.0,173812.0,173812.0,2023-12-25 10:29:02,-0.24684,0,0,0,0,0,0
total,22167,105,105,105,174104.0,174214.6,174483.0,174483.0,174617.3,174617.3,2023-12-25 10:29:03,-0.24667,0,0,0,0,0,0
total,22270,103,103,103,174879.8,175019.9,175288.4,175288.4,175422.6,175422.6,2023-12-25 10:29:04,-0.24651,0,0,0,0,0,0
total,22363,93,93,93,175661.4,175691.0,176093.7,176093.7,176093.7,176093.7,2023-12-25 10:29:05,-0.24636,0,0,0,0,0,0
total,22471,108,108,108,176487.6,176496.3,176899.0,176899.0,176899.0,176899.0,2023-12-25 10:29:06,-0.24619,0,0,0,0,0,0
total,22564,93,93,93,177272.0,177301.6,177704.3,177704.3,177838.5,177838.5,2023-12-25 10:29:07,-0.24604,0,0,0,0,0,0
total,22666,102,102,102,178076.7,178106.9,178509.6,178509.6,178509.6,178509.6,2023-12-25 10:29:08,-0.24588,0,0,0,0,0,0
total,22768,102,102,102,178896.4,178912.2,179314.9,179314.9,179314.9,179314.9,2023-12-25 10:29:09,-0.24572,0,0,0,0,0,0
total,22859,91,91,91,179731.5,179851.8,180120.2,180120.2,180120.2,180120.2,2023-12-25 10:29:10,-0.24558,0,0,0,0,0,0
total,22965,106,106,106,180535.5,180657.1,180925.5,180925.5,180925.5,180925.5,2023-12-25 10:29:11,-0.24542,0,0,0,0,0,0
total,23068,103,103,103,181281.9,181328.2,181730.8,181730.8,181730.8,181730.8,2023-12-25 10:29:12,-0.24526,0,0,0,0,0,0
total,23171,103,103,103,182061.1,182133.5,182401.9,182536.1,182536.1,182536.1,2023-12-25 10:29:13,-0.24510,0,0,0,0,0,0
total,23297,126,126,126,182884.4,182938.8,183341.4,183341.4,183341.4,183341.4,2023-12-25 10:29:14,-0.24490,0,0,0,0,0,0
total,23396,99,99,99,183647.1,183744.1,184012.5,184146.7,184146.7,184146.7,2023-12-25 10:29:15,-0.24475,0,0,0,0,0,0
total,23493,97,97,97,184443.5,184549.4,184817.8,184817.8,184952.0,184952.0,2023-12-25 10:29:16,-0.24460,0,0,0,0,0,0
total,23603,110,110,110,185192.4,185220.5,185623.1,185623.1,185623.1,185623.1,2023-12-25 10:29:17,-0.24443,0,0,0,0,0,0
total,23707,104,104,104,186006.4,186025.8,186428.4,186428.4,186428.4,186428.4,2023-12-25 10:29:18,-0.24428,0,0,0,0,0,0
total,23794,87,87,87,186819.5,186831.1,187233.7,187233.7,187233.7,187233.7,2023-12-25 10:29:19,-0.24415,0,0,0,0,0,0
total,23894,100,100,100,187640.4,187636.4,188039.0,188039.0,188039.0,188039.0,2023-12-25 10:29:20,-0.24401,0,0,0,0,0,0
total,23983,89,89,89,188459.0,188575.9,188844.3,188978.6,188978.6,188978.6,2023-12-25 10:29:21,-0.24388,0,0,0,0,0,0
total,24080,97,97,97,189258.8,189381.2,189649.6,189783.9,189783.9,189783.9,2023-12-25 10:29:22,-0.24374,0,0,0,0,0,0
total,24198,118,118,118,190043.2,190052.3,190455.0,190455.0,190455.0,190455.0,2023-12-25 10:29:23,-0.24356,0,0,0,0,0,0
total,24300,102,102,102,190806.3,190857.6,191260.3,191260.3,191260.3,191260.3,2023-12-25 10:29:24,-0.24341,0,0,0,0,0,0
total,24399,99,99,99,191614.8,191662.9,192065.6,192065.6,192065.6,192065.6,2023-12-25 10:29:25,-0.24327,0,0,0,0,0,0
total,24509,110,110,110,192429.2,192468.2,192870.9,192870.9,192870.9,192870.9,2023-12-25 10:29:26,-0.24311,0,0,0,0,0,0
total,24624,115,115,115,193180.7,193273.5,193542.0,193676.2,193676.2,193676.2,2023-12-25 10:29:27,-0.24294,0,0,0,0,0,0
total,24719,95,95,95,193996.2,194078.8,194347.3,194481.5,194481.5,194481.5,2023-12-25 10:29:28,-0.24281,0,0,0,0,0,0
total,24829,110,110,110,194765.8,194884.1,195152.6,195286.8,195286.8,195286.8,2023-12-25 10:29:29,-0.24265,0,0,0,0,0,0
total,24936,107,107,107,195579.7,195689.4,195957.9,195957.9,195957.9,195957.9,2023-12-25 10:29:30,-0.24250,0,0,0,0,0,0
total,25039,103,103,103,196370.3,196360.5,196763.2,196763.2,196897.4,196897.4,2023-12-25 10:29:31,-0.24236,0,0,0,0,0,0
total,25153,114,114,114,197112.9,197165.8,197568.5,197568.5,197568.5,197568.5,2023-12-25 10:29:32,-0.24219,0,0,0,0,0,0
total,25272,119,119,119,197858.9,197971.1,198239.6,198373.8,198373.8,198373.8,2023-12-25 10:29:33,-0.24202,0,0,0,0,0,0
total,25388,116,116,116,198651.5,198642.2,199044.9,199044.9,199044.9,199044.9,2023-12-25 10:29:34,-0.24186,0,0,0,0,0,0
total,25492,104,104,104,199439.8,199447.5,199850.2,199850.2,199850.2,199850.2,2023-12-25 10:29:35,-0.24172,0,0,0,0,0,0
total,25590,98,98,98,200261.1,200387.1,200655.5,200655.5,200655.5,200655.5,2023-12-25 10:29:36,-0.24158,0,0,0,0,0,0
total,25692,102,102,102,201035.8,201058.2,201460.8,201460.8,201460.8,201460.8,2023-12-25 10:29:37,-0.24144,0,0,0,0,0,0
total,25802,110,110,110,201818.3,201863.5,202266.1,202266.1,202266.1,202266.1,2023-12-25 10:29:38,-0.24129,0,0,0,0,0,0
total,25912,110,110,110,202601.7,202668.8,203071.4,203071.4,203071.4,203071.4,2023-12-25 10:29:39,-0.24114,0,0,0,0,0,0
total,26008,96,96,96,203422.3,203474.1,203876.7,203876.7,203876.7,203876.7,2023-12-25 10:29:40,-0.24102,0,0,0,0,0,0
total,26116,108,108,108,204191.1,204279.4,204682.0,204682.0,204682.0,204682.0,2023-12-25 10:29:41,-0.24087,0,0,0,0,0,0
total,26210,94,94,94,205023.3,205084.7,205353.1,205487.3,205487.3,205487.3,2023-12-25 10:29:42,-0.24075,0,0,0,0,0,0
total,26307,97,97,97,205803.5,205890.0,206292.6,206292.6,206292.6,206292.6,2023-12-25 10:29:43,-0.24062,0,0,0,0,0,0
total,26402,95,95,95,206597.1,206695.3,206963.7,207098.0,207098.0,207098.0,2023-12-25 10:29:44,-0.24050,0,0,0,0,0,0
total,26508,106,106,106,207427.2,207500.6,207769.0,207903.3,207903.3,207903.3,2023-12-25 10:29:45,-0.24036,0,0,0,0,0,0
total,26616,108,108,108,208215.2,208305.9,208574.3,208708.6,208708.6,208708.6,2023-12-25 10:29:46,-0.24022,0,0,0,0,0,0
total,26716,100,100,100,208987.7,209111.2,209379.7,209379.7,209513.9,209513.9,2023-12-25 10:29:47,-0.24009,0,0,0,0,0,0
total,26824,108,108,108,209829.5,209916.5,210185.0,210185.0,210319.2,210319.2,2023-12-25 10:29:48,-0.23995,0,0,0,0,0,0
total,26925,101,101,101,210556.4,210587.6,210990.3,210990.3,210990.3,210990.3,2023-12-25 10:29:49,-0.23982,0,0,0,0,0,0
total,27030,105,105,105,211341.2,211392.9,211795.6,211795.6,211795.6,211795.6,2023-12-25 10:29:50,-0.23968,0,0,0,0,0,0
total,27131,101,101,101,212156.4,212198.2,212600.9,212600.9,212600.9,212600.9,2023-12-25 10:29:51,-0.23956,0,0,0,0,0,0
total,27227,96,96,96,212926.6,213003.5,213406.2,213406.2,213406.2,213406.2,2023-12-25 10:29:52,-0.23944,0,0,0,0,0,0
total,27321,94,94,94,213767.4,213808.8,214211.5,214211.5,214211.5,214211.5,2023-12-25 10:29:53,-0.23932,0,0,0,0,0,0
total,27420,99,99,99,214563.3,214614.1,215016.8,215016.8,215016.8,215016.8,2023-12-25 10:29:54,-0.23920,0,0,0,0,0,0
total,27533,113,113,113,215364.2,215419.5,215687.9,215822.1,215822.1,215822.1,2023-12-25 10:29:55,-0.23905,0,0,0,0,0,0
total,27640,107,107,107,216120.0,216224.8,216493.2,216627.4,216627.4,216627.4,2023-12-25 10:29:56,-0.23892,0,0,0,0,0,0
total,27736,96,96,96,216988.1,217030.1,217432.7,217432.7,217432.7,217432.7,2023-12-25 10:29:57,-0.23880,0,0,0,0,0,0
total,27825,89,89,89,217766.8,217835.4,218103.8,218238.0,218238.0,218238.0,2023-12-25 10:29:58,-0.23870,0,0,0,0,0,0
total,27937,112,112,112,218564.0,218640.7,219043.3,219043.3,219043.3,219043.3,2023-12-25 10:29:59,-0.23856,0,0,0,0,0,0
total,28047,110,110,110,219305.7,219311.8,219714.4,219714.4,219848.6,219848.6,2023-12-25 10:30:00,-0.23842,0,0,0,0,0,0
total,28152,105,105,105,220176.5,220251.3,220519.7,220653.9,220653.9,220653.9,2023-12-25 10:30:01,-0.23829,0,0,0,0,0,0
total,28252,100,100,100,220922.4,221056.6,221325.0,221325.0,221459.3,221459.3,2023-12-25 10:30:02,-0.23817,0,0,0,0,0,0
total,28335,83,83,83,221743.0,221861.9,222130.3,222130.3,222264.6,222264.6,2023-12-25 10:30:03,-0.23808,0,0,0,0,0,0
total,28434,99,99,99,222522.8,222533.0,222935.6,223069.9,223069.9,223069.9,2023-12-25 10:30:04,-0.23796,0,0,0,0,0,0
total,28530,96,96,96,223395.6,223472.5,223741.0,223875.2,223875.2,223875.2,2023-12-25 10:30:05,-0.23785,0,0,0,0,0,0
total,28639,109,109,109,224215.6,224277.8,224546.3,224680.5,224680.5,224680.5,2023-12-25 10:30:06,-0.23772,0,0,0,0,0,0
total,28735,96,96,96,224975.5,225083.1,225351.6,225485.8,225485.8,225485.8,2023-12-25 10:30:07,-0.23760,0,0,0,0,0,0
total,28834,99,99,99,225801.0,225888.4,226156.9,226291.1,226291.1,226291.1,2023-12-25 10:30:08,-0.23749,0,0,0,0,0,0
total,28941,107,107,107,226537.6,226559.5,226962.2,226962.2,226962.2,226962.2,2023-12-25 10:30:09,-0.23736,0,0,0,0,0,0
total,29043,102,102,102,227312.2,227364.8,227633.3,227767.5,227767.5,227767.5,2023-12-25 10:30:10,-0.23724,0,0,0,0,0,0
total,29146,103,103,103,228153.8,228170.1,228572.8,228572.8,228572.8,228572.8,2023-12-25 10:30:11,-0.23712,0,0,0,0,0,0
total,29242,96,96,96,228925.1,228975.4,229243.9,229378.1,229378.1,229378.1,2023-12-25 10:30:12,-0.23701,0,0,0,0,0,0
total,29331,89,89,89,229730.2,229780.8,230183.4,230183.4,230183.4,230183.4,2023-12-25 10:30:13,-0.23692,0,0,0,0,0,0
total,29434,103,103,103,230551.5,230586.1,230988.7,230988.7,230988.7,230988.7,2023-12-25 10:30:14,-0.23680,0,0,0,0,0,0
total,29538,104,104,104,231319.1,231391.4,231794.0,231794.0,231794.0,231794.0,2023-12-25 10:30:15,-0.23668,0,0,0,0,0,0
total,29643,105,105,105,232134.7,232196.7,232599.3,232599.3,232599.3,232599.3,2023-12-25 10:30:16,-0.23656,0,0,0,0,0,0
total,29740,97,97,97,232940.4,233002.0,233404.6,233404.6,233404.6,233404.6,2023-12-25 10:30:17,-0.23645,0,0,0,0,0,0
total,29826,86,86,86,233796.4,233941.5,234209.9,234209.9,234209.9,234209.9,2023-12-25 10:30:18,-0.23636,0,0,0,0,0,0
total,29936,110,110,110,234535.7,234612.6,235015.2,235015.2,235015.2,235015.2,2023-12-25 10:30:19,-0.23623,0,0,0,0,0,0
total,30038,102,102,102,235342.9,235417.9,235686.3,235820.5,235820.5,235820.5,2023-12-25 10:30:20,-0.23612,0,0,0,0,0,0
total,30145,107,107,107,236116.0,236223.2,236491.6,236625.9,236625.9,236625.9,2023-12-25 10:30:21,-0.23600,0,0,0,0,0,0
total,30248,103,103,103,236966.6,237028.5,237431.2,237431.2,237431.2,237431.2,2023-12-25 10:30:22,-0.23588,0,0,0,0,0,0
total,30348,100,100,100,237773.4,237833.8,238102.2,238236.5,238236.5,238236.5,2023-12-25 10:30:23,-0.23577,0,0,0,0,0,0
total,30443,95,95,95,238548.0,238639.1,239041.8,239041.8,239041.8,239041.8,2023-12-25 10:30:24,-0.23567,0,0,0,0,0,0
total,30546,103,103,103,239308.3,239310.2,239712.9,239847.1,239847.1,239847.1,2023-12-25 10:30:25,-0.23556,0,0,0,0,0,0
total,30639,93,93,93,240163.9,240249.7,240518.2,240652.4,240652.4,240652.4,2023-12-25 10:30:26,-0.23546,0,0,0,0,0,0
total,30755,116,116,116,240969.4,241055.0,241323.5,241323.5,241323.5,241323.5,2023-12-25 10:30:27,-0.23533,0,0,0,0,0,0
total,30855,100,100,100,241727.5,241726.1,242128.8,242128.8,242128.8,242128.8,2023-12-25 10:30:28,-0.23522,0,0,0,0,0,0
total,30953,98,98,98,242487.6,242531.4,242934.1,242934.1,242934.1,242934.1,2023-12-25 10:30:29,-0.23512,0,0,0,0,0,0
total,31065,112,112,112,243279.2,243336.7,243739.4,243739.4,243739.4,243739.4,2023-12-25 10:30:30,-0.23499,0,0,0,0,0,0
total,31167,102,102,102,244077.6,244142.0,244544.7,244544.7,244544.7,244544.7,2023-12-25 10:30:31,-0.23488,0,0,0,0,0,0
total,31265,98,98,98,244930.9,245081.6,245350.0,245350.0,245350.0,245350.0,2023-12-25 10:30:32,-0.23478,0,0,0,0,0,0
total,31378,113,113,113,245654.7,245752.7,246021.1,246155.3,246155.3,246155.3,2023-12-25 10:30:33,-0.23466,0,0,0,0,0,0
total,31478,100,100,100,246521.7,246692.2,246960.6,246960.6,246960.6,246960.6,2023-12-25 10:30:34,-0.23455,0,0,0,0,0,0
total,31575,97,97,97,247265.7,247363.3,247631.7,247765.9,247765.9,247765.9,2023-12-25 10:30:35,-0.23445,0,0,0,0,0,0
total,31673,98,98,98,248046.7,248168.6,248437.0,248437.0,248571.2,248571.2,2023-12-25 10:30:36,-0.23435,0,0,0,0,0,0
total,31770,97,97,97,248890.2,248973.9,249376.5,249376.5,249376.5,249376.5,2023-12-25 10:30:37,-0.23425,0,0,0,0,0,0
total,31875,105,105,105,249664.8,249779.2,250181.8,250181.8,250181.8,250181.8,2023-12-25 10:30:38,-0.23414,0,0,0,0,0,0
total,31975,100,100,100,250436.9,250450.3,250852.9,250852.9,250987.2,250987.2,2023-12-25 10:30:39,-0.23404,0,0,0,0,0,0
total,32067,92,92,92,251289.1,251389.8,251658.2,251658.2,251792.5,251792.5,2023-12-25 10:30:40,-0.23395,0,0,0,0,0,0
total,32160,93,93,93,252096.3,252195.1,252463.5,252597.8,252597.8,252597.8,2023-12-25 10:30:41,-0.23385,0,0,0,0,0,0
total,32270,110,110,110,252918.7,253000.4,253268.9,253403.1,253403.1,253403.1,2023-12-25 10:30:42,-0.23374,0,0,0,0,0,0
total,32374,104,104,104,253710.2,253805.7,254074.2,254074.2,254208.4,254208.4,2023-12-25 10:30:43,-0.23363,0,0,0,0,0,0
total,32475,101,101,101,254476.1,254611.0,254879.5,254879.5,254879.5,254879.5,2023-12-25 10:30:44,-0.23353,0,0,0,0,0,0
total,32593,118,118,118,255228.7,255282.1,255684.8,255684.8,255684.8,255684.8,2023-12-25 10:30:45,-0.23341,0,0,0,0,0,0
total,32693,100,100,100,256063.3,256087.4,256490.1,256490.1,256490.1,256490.1,2023-12-25 10:30:46,-0.23331,0,0,0,0,0,0
total,32796,103,103,103,256787.8,256758.5,257295.4,257295.4,257295.4,257295.4,2023-12-25 10:30:47,-0.23320,0,0,0,0,0,0
total,32897,101,101,101,257640.2,257698.0,258100.7,258100.7,258100.7,258100.7,2023-12-25 10:30:48,-0.23310,0,0,0,0,0,0
total,32984,87,87,87,258422.4,258503.3,258906.0,258906.0,258906.0,258906.0,2023-12-25 10:30:49,-0.23302,0,0,0,0,0,0
total,33080,96,96,96,259262.5,259308.7,259711.3,259711.3,259711.3,259711.3,2023-12-25 10:30:50,-0.23292,0,0,0,0,0,0
total,33182,102,102,102,260041.6,260114.0,260516.6,260516.6,260516.6,260516.6,2023-12-25 10:30:51,-0.23282,0,0,0,0,0,0
total,33300,118,118,118,260812.3,260785.0,261187.7,261321.9,261321.9,261321.9,2023-12-25 10:30:52,-0.23270,0,0,0,0,0,0
total,33398,98,98,98,261684.9,261724.6,262127.2,262127.2,262127.2,262127.2,2023-12-25 10:30:53,-0.23261,0,0,0,0,0,0
total,33512,114,114,114,262431.0,262529.9,262798.3,262932.5,262932.5,262932.5,2023-12-25 10:30:54,-0.23250,0,0,0,0,0,0
total,33626,114,114,114,263195.1,263335.2,263603.6,263603.6,263603.6,263603.6,2023-12-25 10:30:55,-0.23238,0,0,0,0,0,0
total,33721,95,95,95,263988.6,264006.3,264408.9,264408.9,264408.9,264408.9,2023-12-25 10:30:56,-0.23229,0,0,0,0,0,0
total,33811,90,90,90,264775.8,264811.6,265214.2,265214.2,265214.2,265214.2,2023-12-25 10:30:57,-0.23221,0,0,0,0,0,0
total,33918,107,107,107,265607.5,265616.9,266019.5,266019.5,266019.5,266019.5,2023-12-25 10:30:58,-0.23210,0,0,0,0,0,0
total,34017,99,99,99,266431.0,266556.4,266824.8,266824.8,266824.8,266824.8,2023-12-25 10:30:59,-0.23201,0,0,0,0,0,0
total,34114,97,97,97,267232.3,267361.7,267630.1,267630.1,267630.1,267630.1,2023-12-25 10:31:00,-0.23192,0,0,0,0,0,0
total,34222,108,108,108,267983.1,268032.8,268435.5,268435.5,268435.5,268435.5,2023-12-25 10:31:01,-0.23181,0,0,0,0,0,0
total,34336,114,114,114,268781.6,268838.1,269240.8,269240.8,269240.8,269240.8,2023-12-25 10:31:02,-0.23170,0,0,0,0,0,0
total,34429,93,93,93,269553.2,269643.4,270046.1,270046.1,270046.1,270046.1,2023-12-25 10:31:03,-0.23162,0,0,0,0,0,0
total,34519,90,90,90,270381.6,270448.7,270851.4,270851.4,270851.4,270851.4,2023-12-25 10:31:04,-0.23153,0,0,0,0,0,0
total,34618,99,99,99,271219.5,271254.0,271656.7,271656.7,271656.7,271656.7,2023-12-25 10:31:05,-0.23144,0,0,0,0,0,0
total,34704,86,86,86,272003.2,272059.3,272462.0,272462.0,272462.0,272462.0,2023-12-25 10:31:06,-0.23136,0,0,0,0,0,0
total,34806,102,102,102,272848.9,272998.9,273267.3,273267.3,273267.3,273267.3,2023-12-25 10:31:07,-0.23127,0,0,0,0,0,0
total,34909,103,103,103,273604.1,273669.9,274072.6,274072.6,274072.6,274072.6,2023-12-25 10:31:08,-0.23117,0,0,0,0,0,0
total,34998,89,89,89,274385.5,274475.3,274877.9,274877.9,274877.9,274877.9,2023-12-25 10:31:09,-0.23109,0,0,0,0,0,0
total,35106,108,108,108,275189.8,275414.8,275683.2,275683.2,275683.2,275683.2,2023-12-25 10:31:10,-0.23099,0,0,0,0,0,0
total,35201,95,95,95,276063.3,276220.1,276488.5,276488.5,276488.5,276488.5,2023-12-25 10:31:11,-0.23091,0,0,0,0,0,0
total,35306,105,105,105,276817.0,277025.4,277293.8,277293.8,277293.8,277293.8,2023-12-25 10:31:12,-0.23081,0,0,0,0,0,0
total,35399,93,93,93,277618.5,277830.7,278099.1,278099.1,278099.1,278099.1,2023-12-25 10:31:13,-0.23073,0,0,0,0,0,0
total,35491,92,92,92,278402.6,278636.0,278904.4,278904.4,278904.4,278904.4,2023-12-25 10:31:14,-0.23065,0,0,0,0,0,0
total,35589,98,98,98,279246.8,279441.3,279709.7,279709.7,279709.7,279709.7,2023-12-25 10:31:15,-0.23056,0,0,0,0,0,0
total,35691,102,102,102,280107.1,280246.6,280515.1,280515.1,280515.1,280515.1,2023-12-25 10:31:16,-0.23047,0,0,0,0,0,0
total,35790,99,99,99,280855.3,281051.9,281320.4,281320.4,281320.4,281320.4,2023-12-25 10:31:17,-0.23038,0,0,0,0,0,0
total,35882,92,92,92,281644.2,281857.2,282125.7,282125.7,282125.7,282125.7,2023-12-25 10:31:18,-0.23030,0,0,0,0,0,0
total,35979,97,97,97,282412.1,282662.5,282931.0,282931.0,282931.0,282931.0,2023-12-25 10:31:19,-0.23021,0,0,0,0,0,0
