type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8727,49,49,49,84.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:05:49,0.00979,0,0,0,0,0,0
total,8766,39,39,39,104.0,154.7,177.3,177.5,177.5,177.5,2023-12-25 18:05:50,0.00975,0,0,0,0,0,0
total,8803,37,37,37,104.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:05:51,0.00972,0,0,0,0,0,0
total,8842,39,39,39,97.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:05:52,0.00967,0,0,0,0,0,0
total,8883,41,41,41,102.7,154.5,177.6,177.6,177.6,177.6,2023-12-25 18:05:53,0.00963,0,0,0,0,0,0
total,8921,38,38,38,101.6,144.6,177.5,177.7,177.7,177.7,2023-12-25 18:05:54,0.00959,0,0,0,0,0,0
total,8960,39,39,39,106.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:05:55,0.00955,0,0,0,0,0,0
total,8998,38,38,38,107.5,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:05:56,0.00952,0,0,0,0,0,0
total,9036,38,38,38,103.2,154.7,177.5,178.0,178.0,178.0,2023-12-25 18:05:57,0.00948,0,0,0,0,0,0
total,9078,42,42,42,91.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:05:58,0.00944,0,0,0,0,0,0
total,9116,38,38,38,106.7,154.7,177.5,177.5,177.5,177.5,2023-12-25 18:05:59,0.00940,0,0,0,0,0,0
total,9160,44,44,44,92.4,144.4,177.3,177.5,177.5,177.5,2023-12-25 18:06:00,0.00937,0,0,0,0,0,0
total,9210,50,50,50,80.5,0.6,177.5,177.5,177.5,177.5,2023-12-25 18:06:01,0.00937,0,0,0,0,0,0
total,9253,43,43,43,91.2,154.7,177.5,177.5,177.5,177.5,2023-12-25 18:06:02,0.00933,0,0,0,0,0,0
total,9290,37,37,37,108.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:06:03,0.00930,0,0,0,0,0,0
total,9334,44,44,44,92.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:06:04,0.00927,0,0,0,0,0,0
total,9381,47,47,47,81.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:06:05,0.00924,0,0,0,0,0,0
total,9420,39,39,39,102.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:06:06,0.00921,0,0,0,0,0,0
total,9457,37,37,37,112.8,154.7,177.5,177.5,177.5,177.5,2023-12-25 18:06:07,0.00918,0,0,0,0,0,0
total,9488,31,31,31,125.7,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:06:08,0.00921,0,0,0,0,0,0
total,9522,34,34,34,116.0,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:06:09,0.00920,0,0,0,0,0,0
total,9556,34,34,34,118.2,154.8,177.5,177.5,177.5,177.5,2023-12-25 18:06:10,0.00919,0,0,0,0,0,0
total,9595,39,39,39,105.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:06:11,0.00916,0,0,0,0,0,0
total,9628,33,33,33,124.4,157.3,177.5,177.5,177.5,177.5,2023-12-25 18:06:12,0.00916,0,0,0,0,0,0
total,9662,34,34,34,117.4,154.7,177.5,177.6,177.6,177.6,2023-12-25 18:06:13,0.00915,0,0,0,0,0,0
total,9697,35,35,35,112.6,144.8,177.6,177.6,177.6,177.6,2023-12-25 18:06:14,0.00914,0,0,0,0,0,0
total,9743,46,46,46,83.1,144.3,167.4,177.6,177.6,177.6,2023-12-25 18:06:15,0.00911,0,0,0,0,0,0
total,9788,45,45,45,92.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:06:16,0.00908,0,0,0,0,0,0
total,9824,36,36,36,105.9,144.6,175.4,177.5,177.5,177.5,2023-12-25 18:06:17,0.00906,0,0,0,0,0,0
total,9861,37,37,37,109.8,154.7,177.5,177.6,177.6,177.6,2023-12-25 18:06:18,0.00903,0,0,0,0,0,0
total,9907,46,46,46,88.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:06:19,0.00901,0,0,0,0,0,0
total,9949,42,42,42,93.5,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:06:20,0.00897,0,0,0,0,0,0
total,9997,48,48,48,84.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:06:21,0.00896,0,0,0,0,0,0
total,10034,37,37,37,108.2,154.5,177.5,177.6,177.6,177.6,2023-12-25 18:06:22,0.00893,0,0,0,0,0,0
total,10082,48,48,48,82.8,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:06:23,0.00892,0,0,0,0,0,0
total,10126,44,44,44,92.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:06:24,0.00889,0,0,0,0,0,0
total,10166,40,40,40,98.5,144.6,167.5,177.5,177.5,177.5,2023-12-25 18:06:25,0.00885,0,0,0,0,0,0
total,10203,37,37,37,106.7,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:06:26,0.00883,0,0,0,0,0,0
total,10238,35,35,35,116.4,154.8,177.5,177.6,177.6,177.6,2023-12-25 18:06:27,0.00881,0,0,0,0,0,0
total,10276,38,38,38,103.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:06:28,0.00878,0,0,0,0,0,0
total,10323,47,47,47,86.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:06:29,0.00877,0,0,0,0,0,0
total,10365,42,42,42,91.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:06:30,0.00873,0,0,0,0,0,0
total,10407,42,42,42,102.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:06:31,0.00870,0,0,0,0,0,0
total,10439,32,32,32,123.8,154.5,177.5,177.5,177.5,177.5,2023-12-25 18:06:32,0.00871,0,0,0,0,0,0
total,10484,45,45,45,89.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:06:33,0.00868,0,0,0,0,0,0
total,10524,40,40,40,96.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:06:34,0.00865,0,0,0,0,0,0
total,10565,41,41,41,102.7,154.5,177.5,177.5,177.5,177.5,2023-12-25 18:06:35,0.00862,0,0,0,0,0,0
total,10596,31,31,31,123.3,154.7,167.5,177.5,177.5,177.5,2023-12-25 18:06:36,0.00864,0,0,0,0,0,0
total,10635,39,39,39,102.2,144.7,177.5,177.5,177.5,177.5,2023-12-25 18:06:37,0.00861,0,0,0,0,0,0
total,10681,46,46,46,89.1,144.4,167.8,177.5,177.5,177.5,2023-12-25 18:06:38,0.00859,0,0,0,0,0,0
total,10717,36,36,36,112.2,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:06:39,0.00857,0,0,0,0,0,0
total,10755,38,38,38,105.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:06:40,0.00854,0,0,0,0,0,0
total,10790,35,35,35,110.0,154.5,177.5,177.6,177.6,177.6,2023-12-25 18:06:41,0.00853,0,0,0,0,0,0
total,10830,40,40,40,100.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:06:42,0.00850,0,0,0,0,0,0
total,10882,52,52,52,77.1,0.5,167.4,167.5,177.6,177.6,2023-12-25 18:06:43,0.00852,0,0,0,0,0,0
total,10916,34,34,34,116.9,154.7,177.5,179.6,179.6,179.6,2023-12-25 18:06:44,0.00852,0,0,0,0,0,0
total,10968,52,52,52,78.1,0.4,177.5,177.5,177.6,177.6,2023-12-25 18:06:45,0.00854,0,0,0,0,0,0
total,11013,45,45,45,87.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:06:46,0.00852,0,0,0,0,0,0
total,11062,49,49,49,85.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:06:47,0.00851,0,0,0,0,0,0
total,11106,44,44,44,86.3,144.4,177.3,177.5,177.5,177.5,2023-12-25 18:06:48,0.00848,0,0,0,0,0,0
total,11147,41,41,41,92.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:06:49,0.00845,0,0,0,0,0,0
total,11200,53,53,53,82.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:06:50,0.00848,0,0,0,0,0,0
total,11242,42,42,42,91.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:06:51,0.00845,0,0,0,0,0,0
total,11278,36,36,36,109.1,144.6,167.6,177.5,177.5,177.5,2023-12-25 18:06:52,0.00844,0,0,0,0,0,0
total,11313,35,35,35,116.7,157.2,177.5,177.5,177.5,177.5,2023-12-25 18:06:53,0.00843,0,0,0,0,0,0
total,11356,43,43,43,97.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:06:54,0.00840,0,0,0,0,0,0
total,11394,38,38,38,101.2,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:06:55,0.00837,0,0,0,0,0,0
total,11432,38,38,38,106.6,154.7,177.5,177.5,177.5,177.5,2023-12-25 18:06:56,0.00835,0,0,0,0,0,0
total,11472,40,40,40,97.3,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:06:57,0.00832,0,0,0,0,0,0
total,11506,34,34,34,112.3,154.5,167.4,177.5,177.5,177.5,2023-12-25 18:06:58,0.00831,0,0,0,0,0,0
total,11552,46,46,46,87.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:06:59,0.00829,0,0,0,0,0,0
total,11597,45,45,45,93.1,144.6,177.5,179.6,179.6,179.6,2023-12-25 18:07:00,0.00827,0,0,0,0,0,0
total,11633,36,36,36,110.6,144.7,177.5,177.5,177.5,177.5,2023-12-25 18:07:01,0.00825,0,0,0,0,0,0
total,11684,51,51,51,78.4,0.6,177.5,177.5,177.5,177.5,2023-12-25 18:07:02,0.00827,0,0,0,0,0,0
total,11723,39,39,39,103.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:07:03,0.00824,0,0,0,0,0,0
total,11759,36,36,36,110.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:07:04,0.00822,0,0,0,0,0,0
total,11803,44,44,44,91.1,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:07:05,0.00820,0,0,0,0,0,0
total,11846,43,43,43,90.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:07:06,0.00817,0,0,0,0,0,0
total,11884,38,38,38,104.8,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:07:07,0.00815,0,0,0,0,0,0
total,11934,50,50,50,77.0,0.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:08,0.00815,0,0,0,0,0,0
total,11979,45,45,45,94.1,144.6,177.5,177.7,177.7,177.7,2023-12-25 18:07:09,0.00813,0,0,0,0,0,0
total,12023,44,44,44,91.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:10,0.00810,0,0,0,0,0,0
total,12060,37,37,37,104.7,154.7,177.5,177.5,177.5,177.5,2023-12-25 18:07:11,0.00808,0,0,0,0,0,0
total,12091,31,31,31,129.9,154.7,177.3,177.5,177.5,177.5,2023-12-25 18:07:12,0.00810,0,0,0,0,0,0
total,12134,43,43,43,92.9,144.4,177.3,177.5,177.5,177.5,2023-12-25 18:07:13,0.00808,0,0,0,0,0,0
total,12177,43,43,43,92.9,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:07:14,0.00805,0,0,0,0,0,0
total,12216,39,39,39,102.2,144.4,177.3,177.5,177.5,177.5,2023-12-25 18:07:15,0.00803,0,0,0,0,0,0
total,12254,38,38,38,106.0,154.7,177.5,177.6,177.6,177.6,2023-12-25 18:07:16,0.00800,0,0,0,0,0,0
total,12288,34,34,34,122.0,154.7,167.9,177.5,177.5,177.5,2023-12-25 18:07:17,0.00800,0,0,0,0,0,0
total,12324,36,36,36,110.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:18,0.00799,0,0,0,0,0,0
total,12356,32,32,32,121.3,154.5,177.3,177.5,177.5,177.5,2023-12-25 18:07:19,0.00800,0,0,0,0,0,0
total,12402,46,46,46,91.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:20,0.00798,0,0,0,0,0,0
total,12441,39,39,39,99.8,154.5,177.5,177.5,177.5,177.5,2023-12-25 18:07:21,0.00795,0,0,0,0,0,0
total,12477,36,36,36,104.9,144.4,167.8,177.5,177.5,177.5,2023-12-25 18:07:22,0.00794,0,0,0,0,0,0
total,12518,41,41,41,98.9,154.7,177.5,177.6,177.6,177.6,2023-12-25 18:07:23,0.00791,0,0,0,0,0,0
total,12562,44,44,44,92.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:24,0.00789,0,0,0,0,0,0
total,12600,38,38,38,101.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:25,0.00787,0,0,0,0,0,0
total,12652,52,52,52,81.5,0.7,177.3,177.5,177.5,177.5,2023-12-25 18:07:26,0.00789,0,0,0,0,0,0
total,12696,44,44,44,89.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:07:27,0.00787,0,0,0,0,0,0
total,12741,45,45,45,89.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:28,0.00785,0,0,0,0,0,0
total,12786,45,45,45,86.3,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:07:29,0.00782,0,0,0,0,0,0
total,12828,42,42,42,97.8,144.6,168.0,177.6,177.6,177.6,2023-12-25 18:07:30,0.00780,0,0,0,0,0,0
total,12870,42,42,42,93.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:31,0.00778,0,0,0,0,0,0
total,12917,47,47,47,85.5,144.4,177.3,177.6,177.6,177.6,2023-12-25 18:07:32,0.00776,0,0,0,0,0,0
total,12957,40,40,40,98.8,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:07:33,0.00774,0,0,0,0,0,0
total,12992,35,35,35,114.7,154.5,177.5,177.5,177.5,177.5,2023-12-25 18:07:34,0.00773,0,0,0,0,0,0
total,13035,43,43,43,92.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:35,0.00771,0,0,0,0,0,0
total,13085,50,50,50,80.6,0.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:36,0.00771,0,0,0,0,0,0
total,13141,56,56,56,72.9,0.4,167.4,177.5,177.5,177.5,2023-12-25 18:07:37,0.00776,0,0,0,0,0,0
total,13195,54,54,54,72.7,0.3,177.5,177.5,177.6,177.6,2023-12-25 18:07:38,0.00780,0,0,0,0,0,0
total,13237,42,42,42,97.5,144.4,177.5,177.9,177.9,177.9,2023-12-25 18:07:39,0.00777,0,0,0,0,0,0
total,13269,32,32,32,120.3,154.7,177.5,177.5,177.5,177.5,2023-12-25 18:07:40,0.00778,0,0,0,0,0,0
total,13304,35,35,35,115.1,154.7,177.5,177.5,177.5,177.5,2023-12-25 18:07:41,0.00777,0,0,0,0,0,0
total,13343,39,39,39,100.9,154.7,177.5,177.6,177.6,177.6,2023-12-25 18:07:42,0.00775,0,0,0,0,0,0
total,13385,42,42,42,98.4,144.6,167.5,177.6,177.6,177.6,2023-12-25 18:07:43,0.00773,0,0,0,0,0,0
total,13423,38,38,38,100.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:44,0.00771,0,0,0,0,0,0
total,13459,36,36,36,109.9,157.2,177.5,177.5,177.5,177.5,2023-12-25 18:07:45,0.00770,0,0,0,0,0,0
total,13496,37,37,37,112.4,154.5,177.5,177.6,177.6,177.6,2023-12-25 18:07:46,0.00768,0,0,0,0,0,0
total,13543,47,47,47,86.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:07:47,0.00767,0,0,0,0,0,0
total,13605,62,62,62,64.4,0.3,167.4,177.5,177.5,177.5,2023-12-25 18:07:48,0.00779,0,0,0,0,0,0
total,13647,42,42,42,94.2,154.5,177.5,177.5,177.5,177.5,2023-12-25 18:07:49,0.00777,0,0,0,0,0,0
total,13687,40,40,40,97.6,154.5,177.5,177.5,177.5,177.5,2023-12-25 18:07:50,0.00775,0,0,0,0,0,0
total,13742,55,55,55,74.6,0.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:51,0.00778,0,0,0,0,0,0
total,13783,41,41,41,94.9,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:07:52,0.00776,0,0,0,0,0,0
total,13822,39,39,39,109.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:07:53,0.00774,0,0,0,0,0,0
total,13868,46,46,46,83.7,144.3,167.4,177.5,177.5,177.5,2023-12-25 18:07:54,0.00772,0,0,0,0,0,0
total,13908,40,40,40,95.6,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:07:55,0.00770,0,0,0,0,0,0
total,13953,45,45,45,93.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:56,0.00768,0,0,0,0,0,0
total,13998,45,45,45,88.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:57,0.00766,0,0,0,0,0,0
total,14033,35,35,35,111.4,154.8,177.5,177.7,177.7,177.7,2023-12-25 18:07:58,0.00765,0,0,0,0,0,0
total,14063,30,30,30,131.1,157.3,177.5,177.6,177.6,177.6,2023-12-25 18:07:59,0.00768,0,0,0,0,0,0
total,14103,40,40,40,104.7,154.5,177.5,177.7,177.7,177.7,2023-12-25 18:08:00,0.00766,0,0,0,0,0,0
total,14154,51,51,51,80.1,134.2,167.4,177.5,177.5,177.5,2023-12-25 18:08:01,0.00766,0,0,0,0,0,0
total,14189,35,35,35,109.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:08:02,0.00765,0,0,0,0,0,0
total,14228,39,39,39,101.4,144.6,167.5,177.5,177.5,177.5,2023-12-25 18:08:03,0.00763,0,0,0,0,0,0
total,14271,43,43,43,97.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:08:04,0.00761,0,0,0,0,0,0
total,14318,47,47,47,84.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:05,0.00760,0,0,0,0,0,0
total,14361,43,43,43,90.9,144.6,177.3,177.5,177.5,177.5,2023-12-25 18:08:06,0.00758,0,0,0,0,0,0
total,14389,28,28,28,138.9,157.2,177.5,182.2,182.2,182.2,2023-12-25 18:08:07,0.00761,0,0,0,0,0,0
total,14431,42,42,42,100.4,154.5,177.5,177.5,177.5,177.5,2023-12-25 18:08:08,0.00759,0,0,0,0,0,0
total,14471,40,40,40,99.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:09,0.00757,0,0,0,0,0,0
total,14510,39,39,39,99.6,154.5,177.5,177.6,177.6,177.6,2023-12-25 18:08:10,0.00755,0,0,0,0,0,0
total,14548,38,38,38,107.2,154.5,177.5,177.9,177.9,177.9,2023-12-25 18:08:11,0.00754,0,0,0,0,0,0
total,14593,45,45,45,86.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:12,0.00752,0,0,0,0,0,0
total,14634,41,41,41,94.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:13,0.00750,0,0,0,0,0,0
total,14678,44,44,44,94.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:14,0.00748,0,0,0,0,0,0
total,14721,43,43,43,96.9,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:08:15,0.00746,0,0,0,0,0,0
total,14759,38,38,38,102.4,154.5,177.5,177.6,177.6,177.6,2023-12-25 18:08:16,0.00744,0,0,0,0,0,0
total,14794,35,35,35,110.7,154.7,177.5,177.6,177.6,177.6,2023-12-25 18:08:17,0.00743,0,0,0,0,0,0
total,14840,46,46,46,88.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:18,0.00742,0,0,0,0,0,0
total,14876,36,36,36,112.7,154.7,177.5,177.5,177.5,177.5,2023-12-25 18:08:19,0.00741,0,0,0,0,0,0
