type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9018,38,38,38,106.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:45:44,0.01066,0,0,0,0,0,0
total,9056,38,38,38,103.0,144.6,167.4,167.9,167.9,167.9,2023-12-25 17:45:45,0.01062,0,0,0,0,0,0
total,9097,41,41,41,99.0,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:45:46,0.01057,0,0,0,0,0,0
total,9129,32,32,32,123.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:47,0.01059,0,0,0,0,0,0
total,9177,48,48,48,86.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:45:48,0.01056,0,0,0,0,0,0
total,9213,36,36,36,105.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:49,0.01054,0,0,0,0,0,0
total,9256,43,43,43,99.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:45:50,0.01049,0,0,0,0,0,0
total,9295,39,39,39,100.3,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:45:51,0.01045,0,0,0,0,0,0
total,9335,40,40,40,102.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:45:52,0.01041,0,0,0,0,0,0
total,9379,44,44,44,89.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:53,0.01036,0,0,0,0,0,0
total,9424,45,45,45,86.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:54,0.01032,0,0,0,0,0,0
total,9467,43,43,43,89.7,134.3,167.4,168.7,168.7,168.7,2023-12-25 17:45:55,0.01027,0,0,0,0,0,0
total,9503,36,36,36,115.3,157.2,167.4,182.2,182.2,182.2,2023-12-25 17:45:56,0.01025,0,0,0,0,0,0
total,9542,39,39,39,97.4,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:45:57,0.01021,0,0,0,0,0,0
total,9594,52,52,52,82.9,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:45:58,0.01021,0,0,0,0,0,0
total,9642,48,48,48,80.5,134.3,167.5,168.3,168.3,168.3,2023-12-25 17:45:59,0.01018,0,0,0,0,0,0
total,9698,56,56,56,73.6,0.5,167.4,167.5,167.5,167.5,2023-12-25 17:46:00,0.01022,0,0,0,0,0,0
total,9738,40,40,40,97.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:46:01,0.01018,0,0,0,0,0,0
total,9771,33,33,33,115.9,144.6,167.5,167.5,167.5,167.5,2023-12-25 17:46:02,0.01019,0,0,0,0,0,0
total,9812,41,41,41,101.2,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:46:03,0.01014,0,0,0,0,0,0
total,9853,41,41,41,98.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:46:04,0.01010,0,0,0,0,0,0
total,9886,33,33,33,121.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:46:05,0.01011,0,0,0,0,0,0
total,9926,40,40,40,99.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:06,0.01007,0,0,0,0,0,0
total,9967,41,41,41,98.5,144.4,167.4,169.0,169.0,169.0,2023-12-25 17:46:07,0.01003,0,0,0,0,0,0
total,10011,44,44,44,89.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:08,0.00999,0,0,0,0,0,0
total,10064,53,53,53,75.1,0.6,167.4,167.5,167.5,167.5,2023-12-25 17:46:09,0.01000,0,0,0,0,0,0
total,10104,40,40,40,101.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:10,0.00996,0,0,0,0,0,0
total,10147,43,43,43,94.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:46:11,0.00992,0,0,0,0,0,0
total,10195,48,48,48,84.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:12,0.00989,0,0,0,0,0,0
total,10235,40,40,40,97.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:46:13,0.00985,0,0,0,0,0,0
total,10277,42,42,42,99.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:46:14,0.00981,0,0,0,0,0,0
total,10319,42,42,42,91.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:46:15,0.00977,0,0,0,0,0,0
total,10357,38,38,38,103.9,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:46:16,0.00974,0,0,0,0,0,0
total,10396,39,39,39,100.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:46:17,0.00971,0,0,0,0,0,0
total,10439,43,43,43,96.0,134.5,167.4,167.6,167.6,167.6,2023-12-25 17:46:18,0.00967,0,0,0,0,0,0
total,10476,37,37,37,106.1,144.4,167.5,167.6,167.6,167.6,2023-12-25 17:46:19,0.00965,0,0,0,0,0,0
total,10515,39,39,39,103.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:46:20,0.00962,0,0,0,0,0,0
total,10558,43,43,43,93.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:21,0.00958,0,0,0,0,0,0
total,10603,45,45,45,89.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:22,0.00954,0,0,0,0,0,0
total,10647,44,44,44,91.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:23,0.00950,0,0,0,0,0,0
total,10692,45,45,45,84.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:24,0.00947,0,0,0,0,0,0
total,10733,41,41,41,102.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:46:25,0.00943,0,0,0,0,0,0
total,10769,36,36,36,106.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:46:26,0.00942,0,0,0,0,0,0
total,10817,48,48,48,84.8,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:46:27,0.00939,0,0,0,0,0,0
total,10857,40,40,40,100.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:28,0.00936,0,0,0,0,0,0
total,10900,43,43,43,90.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:29,0.00932,0,0,0,0,0,0
total,10948,48,48,48,87.1,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:46:30,0.00930,0,0,0,0,0,0
total,10990,42,42,42,93.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:31,0.00926,0,0,0,0,0,0
total,11028,38,38,38,104.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:46:32,0.00924,0,0,0,0,0,0
total,11070,42,42,42,98.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:46:33,0.00920,0,0,0,0,0,0
total,11112,42,42,42,90.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:34,0.00917,0,0,0,0,0,0
total,11143,31,31,31,130.1,157.2,167.5,167.5,167.5,167.5,2023-12-25 17:46:35,0.00920,0,0,0,0,0,0
total,11184,41,41,41,99.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:46:36,0.00916,0,0,0,0,0,0
total,11226,42,42,42,95.3,134.5,167.4,167.6,167.6,167.6,2023-12-25 17:46:37,0.00913,0,0,0,0,0,0
total,11269,43,43,43,92.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:38,0.00909,0,0,0,0,0,0
total,11308,39,39,39,105.5,157.2,167.4,167.6,167.6,167.6,2023-12-25 17:46:39,0.00907,0,0,0,0,0,0
total,11345,37,37,37,104.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:40,0.00905,0,0,0,0,0,0
total,11387,42,42,42,96.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:41,0.00901,0,0,0,0,0,0
total,11441,54,54,54,74.0,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:46:42,0.00903,0,0,0,0,0,0
total,11480,39,39,39,100.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:46:43,0.00901,0,0,0,0,0,0
total,11524,44,44,44,92.0,136.7,167.4,167.4,167.4,167.4,2023-12-25 17:46:44,0.00897,0,0,0,0,0,0
total,11568,44,44,44,88.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:45,0.00894,0,0,0,0,0,0
total,11607,39,39,39,105.8,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:46:46,0.00892,0,0,0,0,0,0
total,11643,36,36,36,109.1,144.6,167.5,181.1,181.1,181.1,2023-12-25 17:46:47,0.00890,0,0,0,0,0,0
total,11688,45,45,45,91.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:48,0.00887,0,0,0,0,0,0
total,11739,51,51,51,80.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:46:49,0.00886,0,0,0,0,0,0
total,11777,38,38,38,101.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:46:50,0.00884,0,0,0,0,0,0
total,11825,48,48,48,79.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:51,0.00882,0,0,0,0,0,0
total,11879,54,54,54,76.3,0.5,167.4,167.4,167.4,167.4,2023-12-25 17:46:52,0.00884,0,0,0,0,0,0
total,11920,41,41,41,100.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:46:53,0.00881,0,0,0,0,0,0
total,11967,47,47,47,83.8,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:46:54,0.00878,0,0,0,0,0,0
total,12011,44,44,44,91.3,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:46:55,0.00875,0,0,0,0,0,0
total,12047,36,36,36,110.5,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:46:56,0.00874,0,0,0,0,0,0
total,12091,44,44,44,89.7,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:46:57,0.00871,0,0,0,0,0,0
total,12134,43,43,43,92.9,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:46:58,0.00868,0,0,0,0,0,0
total,12178,44,44,44,92.7,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:46:59,0.00865,0,0,0,0,0,0
total,12218,40,40,40,97.0,134.5,167.4,167.8,167.8,167.8,2023-12-25 17:47:00,0.00862,0,0,0,0,0,0
total,12263,45,45,45,95.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:01,0.00860,0,0,0,0,0,0
total,12304,41,41,41,92.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:02,0.00857,0,0,0,0,0,0
total,12344,40,40,40,100.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:47:03,0.00854,0,0,0,0,0,0
total,12388,44,44,44,89.5,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:47:04,0.00851,0,0,0,0,0,0
total,12429,41,41,41,98.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:47:05,0.00848,0,0,0,0,0,0
total,12475,46,46,46,86.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:47:06,0.00846,0,0,0,0,0,0
total,12516,41,41,41,96.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:47:07,0.00843,0,0,0,0,0,0
total,12557,41,41,41,96.2,144.4,167.4,181.4,181.4,181.4,2023-12-25 17:47:08,0.00840,0,0,0,0,0,0
total,12602,45,45,45,92.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:47:09,0.00838,0,0,0,0,0,0
total,12640,38,38,38,105.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:10,0.00836,0,0,0,0,0,0
total,12675,35,35,35,111.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:47:11,0.00835,0,0,0,0,0,0
total,12724,49,49,49,79.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:47:12,0.00834,0,0,0,0,0,0
total,12758,34,34,34,117.4,144.6,167.4,170.3,170.3,170.3,2023-12-25 17:47:13,0.00834,0,0,0,0,0,0
total,12804,46,46,46,84.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:47:14,0.00832,0,0,0,0,0,0
total,12839,35,35,35,118.8,144.6,167.5,167.8,167.8,167.8,2023-12-25 17:47:15,0.00831,0,0,0,0,0,0
total,12877,38,38,38,107.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:16,0.00829,0,0,0,0,0,0
total,12926,49,49,49,81.5,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:47:17,0.00828,0,0,0,0,0,0
total,12967,41,41,41,98.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:47:18,0.00825,0,0,0,0,0,0
total,13003,36,36,36,109.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:19,0.00824,0,0,0,0,0,0
total,13044,41,41,41,103.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:47:20,0.00822,0,0,0,0,0,0
total,13081,37,37,37,103.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:47:21,0.00820,0,0,0,0,0,0
total,13133,52,52,52,79.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:47:22,0.00821,0,0,0,0,0,0
total,13176,43,43,43,89.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:47:23,0.00818,0,0,0,0,0,0
total,13216,40,40,40,99.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:47:24,0.00816,0,0,0,0,0,0
total,13254,38,38,38,107.4,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:47:25,0.00814,0,0,0,0,0,0
total,13305,51,51,51,78.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:47:26,0.00814,0,0,0,0,0,0
total,13344,39,39,39,97.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:47:27,0.00812,0,0,0,0,0,0
total,13389,45,45,45,89.0,134.6,167.4,167.5,167.5,167.5,2023-12-25 17:47:28,0.00809,0,0,0,0,0,0
total,13423,34,34,34,121.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:47:29,0.00809,0,0,0,0,0,0
total,13462,39,39,39,102.1,144.4,167.4,169.2,169.2,169.2,2023-12-25 17:47:30,0.00807,0,0,0,0,0,0
total,13501,39,39,39,106.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:31,0.00805,0,0,0,0,0,0
total,13537,36,36,36,106.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:32,0.00804,0,0,0,0,0,0
total,13576,39,39,39,109.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:47:33,0.00802,0,0,0,0,0,0
total,13628,52,52,52,71.5,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:47:34,0.00803,0,0,0,0,0,0
total,13663,35,35,35,112.1,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:47:35,0.00802,0,0,0,0,0,0
total,13706,43,43,43,97.7,144.4,167.4,168.8,168.8,168.8,2023-12-25 17:47:36,0.00800,0,0,0,0,0,0
total,13745,39,39,39,100.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:47:37,0.00798,0,0,0,0,0,0
total,13796,51,51,51,78.8,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:47:38,0.00797,0,0,0,0,0,0
total,13838,42,42,42,97.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:47:39,0.00795,0,0,0,0,0,0
total,13878,40,40,40,99.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:40,0.00793,0,0,0,0,0,0
total,13921,43,43,43,93.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:41,0.00790,0,0,0,0,0,0
total,13959,38,38,38,102.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:47:42,0.00789,0,0,0,0,0,0
total,14001,42,42,42,91.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:47:43,0.00786,0,0,0,0,0,0
total,14042,41,41,41,100.7,134.5,167.5,168.6,168.6,168.6,2023-12-25 17:47:44,0.00784,0,0,0,0,0,0
total,14083,41,41,41,97.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:47:45,0.00782,0,0,0,0,0,0
total,14126,43,43,43,93.1,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:47:46,0.00780,0,0,0,0,0,0
total,14172,46,46,46,90.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:47:47,0.00778,0,0,0,0,0,0
total,14206,34,34,34,115.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:48,0.00778,0,0,0,0,0,0
total,14247,41,41,41,95.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:47:49,0.00776,0,0,0,0,0,0
total,14287,40,40,40,96.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:47:50,0.00773,0,0,0,0,0,0
total,14326,39,39,39,109.0,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:47:51,0.00772,0,0,0,0,0,0
total,14361,35,35,35,109.0,144.4,167.5,173.5,173.5,173.5,2023-12-25 17:47:52,0.00771,0,0,0,0,0,0
total,14409,48,48,48,85.8,134.3,167.4,168.4,168.4,168.4,2023-12-25 17:47:53,0.00770,0,0,0,0,0,0
total,14448,39,39,39,100.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:47:54,0.00768,0,0,0,0,0,0
total,14489,41,41,41,104.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:47:55,0.00766,0,0,0,0,0,0
total,14533,44,44,44,86.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:47:56,0.00764,0,0,0,0,0,0
total,14572,39,39,39,103.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:47:57,0.00762,0,0,0,0,0,0
total,14621,49,49,49,78.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:47:58,0.00761,0,0,0,0,0,0
total,14670,49,49,49,87.4,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:47:59,0.00760,0,0,0,0,0,0
total,14706,36,36,36,100.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:48:00,0.00759,0,0,0,0,0,0
total,14747,41,41,41,104.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:48:01,0.00757,0,0,0,0,0,0
total,14787,40,40,40,99.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:48:02,0.00755,0,0,0,0,0,0
total,14830,43,43,43,93.8,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:48:03,0.00753,0,0,0,0,0,0
total,14874,44,44,44,89.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:48:04,0.00751,0,0,0,0,0,0
total,14910,36,36,36,112.3,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:48:05,0.00750,0,0,0,0,0,0
total,14952,42,42,42,94.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:48:06,0.00748,0,0,0,0,0,0
total,14990,38,38,38,105.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:48:07,0.00746,0,0,0,0,0,0
total,15027,37,37,37,108.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:48:08,0.00745,0,0,0,0,0,0
total,15064,37,37,37,107.6,144.4,167.4,168.6,168.6,168.6,2023-12-25 17:48:09,0.00744,0,0,0,0,0,0
total,15105,41,41,41,97.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:48:10,0.00742,0,0,0,0,0,0
total,15145,40,40,40,98.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:48:11,0.00740,0,0,0,0,0,0
total,15182,37,37,37,110.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:48:12,0.00739,0,0,0,0,0,0
total,15227,45,45,45,91.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:48:13,0.00737,0,0,0,0,0,0
