type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20022,94,94,94,153513.7,153545.1,153947.7,153947.7,153947.7,153947.7,2023-12-25 10:10:22,-5.19811,0,0,0,0,0,0
total,20131,109,109,109,154360.9,154484.6,154753.0,154753.0,154887.3,154887.3,2023-12-25 10:10:23,-5.16926,0,0,0,0,0,0
total,20241,110,110,110,155142.3,155155.7,155558.3,155558.3,155558.3,155558.3,2023-12-25 10:10:24,-5.14060,0,0,0,0,0,0
total,20345,104,104,104,155945.5,155961.0,156363.7,156363.7,156363.7,156363.7,2023-12-25 10:10:25,-5.11393,0,0,0,0,0,0
total,20447,102,102,102,156721.6,156766.3,157169.0,157169.0,157169.0,157169.0,2023-12-25 10:10:26,-5.08818,0,0,0,0,0,0
total,20537,90,90,90,157540.3,157571.6,157974.3,157974.3,157974.3,157974.3,2023-12-25 10:10:27,-5.06578,0,0,0,0,0,0
total,20624,87,87,87,158407.0,158511.1,158779.6,158779.6,158779.6,158779.6,2023-12-25 10:10:28,-5.04443,0,0,0,0,0,0
total,20722,98,98,98,159182.2,159182.2,159584.9,159584.9,159584.9,159584.9,2023-12-25 10:10:29,-5.02071,0,0,0,0,0,0
total,20826,104,104,104,159977.2,159987.5,160390.2,160390.2,160390.2,160390.2,2023-12-25 10:10:30,-4.99591,0,0,0,0,0,0
total,20918,92,92,92,160773.9,160792.8,161195.5,161195.5,161195.5,161195.5,2023-12-25 10:10:31,-4.97428,0,0,0,0,0,0
total,21029,111,111,111,161572.1,161598.1,162000.8,162000.8,162000.8,162000.8,2023-12-25 10:10:32,-4.94856,0,0,0,0,0,0
total,21128,99,99,99,162354.0,162403.5,162806.1,162806.1,162806.1,162806.1,2023-12-25 10:10:33,-4.92595,0,0,0,0,0,0
total,21221,93,93,93,163105.6,163208.8,163477.2,163611.4,163611.4,163611.4,2023-12-25 10:10:34,-4.90501,0,0,0,0,0,0
total,21330,109,109,109,163939.6,164014.1,164416.7,164416.7,164416.7,164416.7,2023-12-25 10:10:35,-4.88081,0,0,0,0,0,0
total,21446,116,116,116,164776.6,164819.4,165222.0,165222.0,165222.0,165222.0,2023-12-25 10:10:36,-4.85544,0,0,0,0,0,0
total,21537,91,91,91,165508.9,165624.7,165893.1,166027.3,166027.3,166027.3,2023-12-25 10:10:37,-4.83582,0,0,0,0,0,0
total,21624,87,87,87,166379.8,166430.0,166832.6,166832.6,166832.6,166832.6,2023-12-25 10:10:38,-4.81730,0,0,0,0,0,0
total,21730,106,106,106,167161.8,167235.3,167637.9,167637.9,167637.9,167637.9,2023-12-25 10:10:39,-4.79503,0,0,0,0,0,0
total,21847,117,117,117,167903.5,167906.4,168309.0,168309.0,168309.0,168309.0,2023-12-25 10:10:40,-4.77079,0,0,0,0,0,0
total,21950,103,103,103,168687.6,168711.7,169114.3,169114.3,169114.3,169114.3,2023-12-25 10:10:41,-4.74975,0,0,0,0,0,0
total,22056,106,106,106,169508.1,169517.0,169919.6,169919.6,169919.6,169919.6,2023-12-25 10:10:42,-4.72839,0,0,0,0,0,0
total,22154,98,98,98,170308.6,170322.3,170725.0,170725.0,170725.0,170725.0,2023-12-25 10:10:43,-4.70891,0,0,0,0,0,0
total,22256,102,102,102,171106.5,171127.6,171530.3,171530.3,171530.3,171530.3,2023-12-25 10:10:44,-4.68889,0,0,0,0,0,0
total,22354,98,98,98,171919.2,171932.9,172335.6,172335.6,172335.6,172335.6,2023-12-25 10:10:45,-4.66991,0,0,0,0,0,0
total,22459,105,105,105,172694.1,172738.2,173140.9,173140.9,173140.9,173140.9,2023-12-25 10:10:46,-4.64984,0,0,0,0,0,0
total,22551,92,92,92,173542.1,173677.7,173946.2,173946.2,173946.2,173946.2,2023-12-25 10:10:47,-4.63247,0,0,0,0,0,0
total,22653,102,102,102,174294.9,174348.8,174751.5,174751.5,174751.5,174751.5,2023-12-25 10:10:48,-4.61346,0,0,0,0,0,0
total,22758,105,105,105,175098.5,175154.1,175556.8,175556.8,175556.8,175556.8,2023-12-25 10:10:49,-4.59414,0,0,0,0,0,0
total,22856,98,98,98,175908.8,175959.4,176362.1,176362.1,176362.1,176362.1,2023-12-25 10:10:50,-4.57633,0,0,0,0,0,0
total,22955,99,99,99,176678.7,176764.7,177167.4,177167.4,177167.4,177167.4,2023-12-25 10:10:51,-4.55857,0,0,0,0,0,0
total,23074,119,119,119,177465.7,177570.1,177838.5,177972.7,177972.7,177972.7,2023-12-25 10:10:52,-4.53749,0,0,0,0,0,0
total,23181,107,107,107,178217.9,178241.1,178643.8,178643.8,178643.8,178643.8,2023-12-25 10:10:53,-4.51877,0,0,0,0,0,0
total,23285,104,104,104,179028.4,179046.4,179449.1,179449.1,179583.3,179583.3,2023-12-25 10:10:54,-4.50082,0,0,0,0,0,0
total,23380,95,95,95,179849.6,179986.0,180254.4,180254.4,180254.4,180254.4,2023-12-25 10:10:55,-4.48461,0,0,0,0,0,0
total,23479,99,99,99,180638.8,180657.1,181059.7,181059.7,181059.7,181059.7,2023-12-25 10:10:56,-4.46791,0,0,0,0,0,0
total,23591,112,112,112,181422.8,181462.4,181865.0,181865.0,181865.0,181865.0,2023-12-25 10:10:57,-4.44926,0,0,0,0,0,0
total,23698,107,107,107,182196.8,182267.7,182670.3,182670.3,182670.3,182670.3,2023-12-25 10:10:58,-4.43166,0,0,0,0,0,0
total,23793,95,95,95,183020.0,183073.0,183475.6,183475.6,183475.6,183475.6,2023-12-25 10:10:59,-4.41622,0,0,0,0,0,0
total,23895,102,102,102,183840.1,183878.3,184280.9,184280.9,184280.9,184280.9,2023-12-25 10:11:00,-4.39983,0,0,0,0,0,0
total,23998,103,103,103,184620.4,184683.6,185086.2,185086.2,185086.2,185086.2,2023-12-25 10:11:01,-4.38348,0,0,0,0,0,0
total,24098,100,100,100,185421.8,185488.9,185891.6,185891.6,185891.6,185891.6,2023-12-25 10:11:02,-4.36778,0,0,0,0,0,0
total,24199,101,101,101,186216.5,186294.2,186562.6,186696.9,186696.9,186696.9,2023-12-25 10:11:03,-4.35211,0,0,0,0,0,0
total,24306,107,107,107,186968.4,186965.3,187367.9,187502.2,187502.2,187502.2,2023-12-25 10:11:04,-4.33571,0,0,0,0,0,0
total,24410,104,104,104,187756.4,187770.6,188173.3,188173.3,188307.5,188307.5,2023-12-25 10:11:05,-4.31995,0,0,0,0,0,0
total,24519,109,109,109,188630.7,188710.1,188978.6,188978.6,189112.8,189112.8,2023-12-25 10:11:06,-4.30362,0,0,0,0,0,0
total,24608,89,89,89,189404.6,189515.4,189783.9,189918.1,189918.1,189918.1,2023-12-25 10:11:07,-4.29044,0,0,0,0,0,0
total,24705,97,97,97,190180.3,190320.7,190589.2,190589.2,190589.2,190589.2,2023-12-25 10:11:08,-4.27621,0,0,0,0,0,0
total,24815,110,110,110,190977.2,190991.8,191394.5,191394.5,191394.5,191394.5,2023-12-25 10:11:09,-4.26026,0,0,0,0,0,0
total,24922,107,107,107,191766.4,191797.1,192199.8,192199.8,192199.8,192199.8,2023-12-25 10:11:10,-4.24492,0,0,0,0,0,0
total,25022,100,100,100,192574.3,192602.4,193005.1,193005.1,193005.1,193005.1,2023-12-25 10:11:11,-4.23075,0,0,0,0,0,0
total,25117,95,95,95,193377.4,193407.7,193810.4,193810.4,193810.4,193810.4,2023-12-25 10:11:12,-4.21743,0,0,0,0,0,0
total,25222,105,105,105,194175.3,194213.1,194615.7,194615.7,194615.7,194615.7,2023-12-25 10:11:13,-4.20286,0,0,0,0,0,0
total,25333,111,111,111,194941.6,195018.4,195421.0,195421.0,195421.0,195421.0,2023-12-25 10:11:14,-4.18763,0,0,0,0,0,0
total,25447,114,114,114,195751.8,195823.7,196092.1,196226.3,196226.3,196226.3,2023-12-25 10:11:15,-4.17217,0,0,0,0,0,0
total,25541,94,94,94,196523.3,196629.0,196897.4,197031.6,197031.6,197031.6,2023-12-25 10:11:16,-4.15956,0,0,0,0,0,0
total,25634,93,93,93,197352.7,197434.3,197702.7,197836.9,197836.9,197836.9,2023-12-25 10:11:17,-4.14721,0,0,0,0,0,0
total,25732,98,98,98,198187.5,198239.6,198642.2,198642.2,198642.2,198642.2,2023-12-25 10:11:18,-4.13432,0,0,0,0,0,0
total,25847,115,115,115,198941.6,199044.9,199313.3,199447.5,199447.5,199447.5,2023-12-25 10:11:19,-4.11937,0,0,0,0,0,0
total,25953,106,106,106,199721.0,199716.0,200118.6,200118.6,200118.6,200118.6,2023-12-25 10:11:20,-4.10572,0,0,0,0,0,0
total,26038,85,85,85,200506.3,200521.3,200923.9,200923.9,201058.2,201058.2,2023-12-25 10:11:21,-4.09490,0,0,0,0,0,0
total,26142,104,104,104,201316.3,201326.6,201729.2,201729.2,201729.2,201729.2,2023-12-25 10:11:22,-4.08177,0,0,0,0,0,0
total,26243,101,101,101,202110.0,202131.9,202534.6,202534.6,202534.6,202534.6,2023-12-25 10:11:23,-4.06916,0,0,0,0,0,0
total,26337,94,94,94,202957.2,203071.4,203339.9,203474.1,203474.1,203474.1,2023-12-25 10:11:24,-4.05754,0,0,0,0,0,0
total,26429,92,92,92,203744.0,203742.5,204145.2,204279.4,204279.4,204279.4,2023-12-25 10:11:25,-4.04628,0,0,0,0,0,0
total,26549,120,120,120,204565.7,204547.8,204950.5,204950.5,204950.5,204950.5,2023-12-25 10:11:26,-4.03173,0,0,0,0,0,0
total,26650,101,101,101,205332.5,205353.1,205755.8,205755.8,205755.8,205755.8,2023-12-25 10:11:27,-4.01962,0,0,0,0,0,0
total,26751,101,101,101,206121.9,206158.4,206561.1,206561.1,206561.1,206561.1,2023-12-25 10:11:28,-4.00762,0,0,0,0,0,0
total,26860,109,109,109,206908.9,206963.7,207232.2,207366.4,207366.4,207366.4,2023-12-25 10:11:29,-3.99481,0,0,0,0,0,0
total,26962,102,102,102,207653.2,207769.0,208037.5,208171.7,208171.7,208171.7,2023-12-25 10:11:30,-3.98294,0,0,0,0,0,0
total,27071,109,109,109,208470.3,208574.3,208842.8,208977.0,208977.0,208977.0,2023-12-25 10:11:31,-3.97038,0,0,0,0,0,0
total,27183,112,112,112,209273.0,209379.7,209648.1,209648.1,209648.1,209648.1,2023-12-25 10:11:32,-3.95759,0,0,0,0,0,0
total,27295,112,112,112,210005.2,210050.7,210453.4,210453.4,210453.4,210453.4,2023-12-25 10:11:33,-3.94494,0,0,0,0,0,0
total,27398,103,103,103,210843.7,210856.1,211258.7,211258.7,211258.7,211258.7,2023-12-25 10:11:34,-3.93342,0,0,0,0,0,0
total,27489,91,91,91,211668.0,211795.6,212064.0,212064.0,212064.0,212064.0,2023-12-25 10:11:35,-3.92334,0,0,0,0,0,0
total,27600,111,111,111,212371.7,212466.7,212869.3,212869.3,212869.3,212869.3,2023-12-25 10:11:36,-3.91116,0,0,0,0,0,0
total,27711,111,111,111,213163.7,213272.0,213540.4,213674.6,213674.6,213674.6,2023-12-25 10:11:37,-3.89909,0,0,0,0,0,0
total,27821,110,110,110,214005.3,214077.3,214479.9,214479.9,214479.9,214479.9,2023-12-25 10:11:38,-3.88726,0,0,0,0,0,0
total,27919,98,98,98,214770.3,214882.6,215151.0,215285.2,215285.2,215285.2,2023-12-25 10:11:39,-3.87681,0,0,0,0,0,0
total,28022,103,103,103,215580.4,215687.9,215956.3,216090.5,216090.5,216090.5,2023-12-25 10:11:40,-3.86594,0,0,0,0,0,0
total,28125,103,103,103,216381.8,216493.2,216761.6,216761.6,216895.8,216895.8,2023-12-25 10:11:41,-3.85516,0,0,0,0,0,0
total,28216,91,91,91,217148.8,217164.3,217566.9,217566.9,217701.2,217701.2,2023-12-25 10:11:42,-3.84573,0,0,0,0,0,0
total,28322,106,106,106,217973.4,217969.6,218372.2,218372.2,218372.2,218372.2,2023-12-25 10:11:43,-3.83483,0,0,0,0,0,0
total,28429,107,107,107,218775.5,218909.1,219177.5,219177.5,219177.5,219177.5,2023-12-25 10:11:44,-3.82393,0,0,0,0,0,0
total,28544,115,115,115,219532.9,219580.2,219982.9,219982.9,219982.9,219982.9,2023-12-25 10:11:45,-3.81233,0,0,0,0,0,0
total,28665,121,121,121,220266.3,220251.3,220653.9,220788.2,220788.2,220788.2,2023-12-25 10:11:46,-3.80024,0,0,0,0,0,0
total,28769,104,104,104,221063.1,221056.6,221459.3,221459.3,221459.3,221459.3,2023-12-25 10:11:47,-3.78994,0,0,0,0,0,0
total,28871,102,102,102,221888.2,221996.1,222264.6,222398.8,222398.8,222398.8,2023-12-25 10:11:48,-3.77994,0,0,0,0,0,0
total,28976,105,105,105,222664.0,222801.4,223069.9,223069.9,223069.9,223069.9,2023-12-25 10:11:49,-3.76973,0,0,0,0,0,0
total,29080,104,104,104,223422.2,223472.5,223875.2,223875.2,223875.2,223875.2,2023-12-25 10:11:50,-3.75971,0,0,0,0,0,0
total,29180,100,100,100,224257.7,224277.8,224680.5,224680.5,224680.5,224680.5,2023-12-25 10:11:51,-3.75015,0,0,0,0,0,0
total,29298,118,118,118,225026.3,225083.1,225485.8,225485.8,225485.8,225485.8,2023-12-25 10:11:52,-3.73898,0,0,0,0,0,0
total,29416,118,118,118,225812.2,225888.4,226156.9,226291.1,226291.1,226291.1,2023-12-25 10:11:53,-3.72792,0,0,0,0,0,0
total,29516,100,100,100,226559.5,226559.5,226962.2,227096.4,227096.4,227096.4,2023-12-25 10:11:54,-3.71863,0,0,0,0,0,0
total,29621,105,105,105,227350.1,227364.8,227767.5,227767.5,227901.7,227901.7,2023-12-25 10:11:55,-3.70896,0,0,0,0,0,0
total,29725,104,104,104,228206.3,228304.4,228572.8,228572.8,228707.0,228707.0,2023-12-25 10:11:56,-3.69946,0,0,0,0,0,0
total,29834,109,109,109,228974.8,229109.7,229378.1,229378.1,229378.1,229378.1,2023-12-25 10:11:57,-3.68959,0,0,0,0,0,0
total,29941,107,107,107,229728.7,229780.8,230183.4,230183.4,230183.4,230183.4,2023-12-25 10:11:58,-3.67998,0,0,0,0,0,0
total,30039,98,98,98,230487.4,230586.1,230988.7,230988.7,230988.7,230988.7,2023-12-25 10:11:59,-3.67125,0,0,0,0,0,0
total,30135,96,96,96,231301.9,231391.4,231794.0,231794.0,231794.0,231794.0,2023-12-25 10:12:00,-3.66278,0,0,0,0,0,0
total,30247,112,112,112,232090.0,232196.7,232465.1,232599.3,232599.3,232599.3,2023-12-25 10:12:01,-3.65297,0,0,0,0,0,0
total,30351,104,104,104,232896.2,233002.0,233270.4,233270.4,233404.6,233404.6,2023-12-25 10:12:02,-3.64395,0,0,0,0,0,0
total,30461,110,110,110,233681.6,233673.1,234075.7,234209.9,234209.9,234209.9,2023-12-25 10:12:03,-3.63448,0,0,0,0,0,0
total,30562,101,101,101,234481.7,234478.4,234881.0,234881.0,234881.0,234881.0,2023-12-25 10:12:04,-3.62585,0,0,0,0,0,0
total,30652,90,90,90,235280.7,235283.7,235686.3,235820.5,235820.5,235820.5,2023-12-25 10:12:05,-3.61823,0,0,0,0,0,0
total,30769,117,117,117,236095.3,236089.0,236491.6,236491.6,236491.6,236491.6,2023-12-25 10:12:06,-3.60840,0,0,0,0,0,0
total,30872,103,103,103,236880.6,236894.3,237296.9,237296.9,237296.9,237296.9,2023-12-25 10:12:07,-3.59982,0,0,0,0,0,0
total,30987,115,115,115,237622.0,237699.6,238102.2,238102.2,238102.2,238102.2,2023-12-25 10:12:08,-3.59032,0,0,0,0,0,0
total,31093,106,106,106,238468.2,238504.9,238907.6,238907.6,238907.6,238907.6,2023-12-25 10:12:09,-3.58164,0,0,0,0,0,0
total,31201,108,108,108,239235.6,239310.2,239578.6,239712.9,239712.9,239712.9,2023-12-25 10:12:10,-3.57287,0,0,0,0,0,0
total,31318,117,117,117,239999.1,240115.5,240384.0,240384.0,240384.0,240384.0,2023-12-25 10:12:11,-3.56344,0,0,0,0,0,0
total,31428,110,110,110,240762.2,240786.6,241189.3,241189.3,241189.3,241189.3,2023-12-25 10:12:12,-3.55464,0,0,0,0,0,0
total,31519,91,91,91,241536.6,241591.9,241994.6,241994.6,241994.6,241994.6,2023-12-25 10:12:13,-3.54743,0,0,0,0,0,0
total,31634,115,115,115,242339.4,242397.2,242799.9,242799.9,242799.9,242799.9,2023-12-25 10:12:14,-3.53838,0,0,0,0,0,0
total,31749,115,115,115,243126.1,243202.5,243605.2,243605.2,243605.2,243605.2,2023-12-25 10:12:15,-3.52941,0,0,0,0,0,0
total,31839,90,90,90,243942.2,244007.8,244410.5,244410.5,244410.5,244410.5,2023-12-25 10:12:16,-3.52244,0,0,0,0,0,0
total,31952,113,113,113,244759.1,244813.1,245215.8,245215.8,245215.8,245215.8,2023-12-25 10:12:17,-3.51377,0,0,0,0,0,0
total,32039,87,87,87,245481.9,245484.2,245886.9,245886.9,246021.1,246021.1,2023-12-25 10:12:18,-3.50713,0,0,0,0,0,0
total,32147,108,108,108,246313.1,246423.7,246826.4,246826.4,246826.4,246826.4,2023-12-25 10:12:19,-3.49896,0,0,0,0,0,0
total,32255,108,108,108,247062.5,247094.8,247497.5,247631.7,247631.7,247631.7,2023-12-25 10:12:20,-3.49086,0,0,0,0,0,0
total,32361,106,106,106,247887.5,247900.1,248302.8,248302.8,248302.8,248302.8,2023-12-25 10:12:21,-3.48296,0,0,0,0,0,0
