type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9092,46,46,46,88.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:54,0.00947,0,0,0,0,0,0
total,9137,45,45,45,85.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:55,0.00943,0,0,0,0,0,0
total,9175,38,38,38,103.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:26:56,0.00941,0,0,0,0,0,0
total,9222,47,47,47,84.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:57,0.00937,0,0,0,0,0,0
total,9270,48,48,48,88.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:26:58,0.00934,0,0,0,0,0,0
total,9320,50,50,50,82.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:26:59,0.00932,0,0,0,0,0,0
total,9363,43,43,43,86.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:00,0.00928,0,0,0,0,0,0
total,9401,38,38,38,106.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:01,0.00926,0,0,0,0,0,0
total,9439,38,38,38,103.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:02,0.00923,0,0,0,0,0,0
total,9491,52,52,52,79.3,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:27:03,0.00923,0,0,0,0,0,0
total,9533,42,42,42,94.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:04,0.00919,0,0,0,0,0,0
total,9579,46,46,46,87.4,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:27:05,0.00916,0,0,0,0,0,0
total,9624,45,45,45,89.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:06,0.00912,0,0,0,0,0,0
total,9671,47,47,47,86.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:07,0.00908,0,0,0,0,0,0
total,9707,36,36,36,102.0,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:27:08,0.00907,0,0,0,0,0,0
total,9747,40,40,40,105.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:09,0.00904,0,0,0,0,0,0
total,9783,36,36,36,108.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:10,0.00903,0,0,0,0,0,0
total,9827,44,44,44,94.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:11,0.00899,0,0,0,0,0,0
total,9867,40,40,40,98.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:12,0.00896,0,0,0,0,0,0
total,9903,36,36,36,108.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:13,0.00895,0,0,0,0,0,0
total,9951,48,48,48,86.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:27:14,0.00893,0,0,0,0,0,0
total,9998,47,47,47,84.6,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:27:15,0.00890,0,0,0,0,0,0
total,10044,46,46,46,89.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:16,0.00886,0,0,0,0,0,0
total,10088,44,44,44,88.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:17,0.00882,0,0,0,0,0,0
total,10129,41,41,41,98.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:18,0.00879,0,0,0,0,0,0
total,10164,35,35,35,110.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:19,0.00879,0,0,0,0,0,0
total,10212,48,48,48,85.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:27:20,0.00877,0,0,0,0,0,0
total,10263,51,51,51,78.2,134.2,167.4,167.4,167.5,167.5,2023-12-25 17:27:21,0.00876,0,0,0,0,0,0
total,10313,50,50,50,78.4,134.2,167.4,167.6,167.6,167.6,2023-12-25 17:27:22,0.00875,0,0,0,0,0,0
total,10360,47,47,47,87.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:27:23,0.00872,0,0,0,0,0,0
total,10402,42,42,42,90.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:24,0.00868,0,0,0,0,0,0
total,10452,50,50,50,83.7,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:27:25,0.00867,0,0,0,0,0,0
total,10490,38,38,38,103.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:26,0.00865,0,0,0,0,0,0
total,10534,44,44,44,90.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:27,0.00861,0,0,0,0,0,0
total,10576,42,42,42,93.0,134.3,167.4,168.6,168.6,168.6,2023-12-25 17:27:28,0.00858,0,0,0,0,0,0
total,10610,34,34,34,118.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:29,0.00859,0,0,0,0,0,0
total,10655,45,45,45,94.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:30,0.00856,0,0,0,0,0,0
total,10693,38,38,38,101.6,134.2,167.4,167.6,167.6,167.6,2023-12-25 17:27:31,0.00854,0,0,0,0,0,0
total,10727,34,34,34,115.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:32,0.00855,0,0,0,0,0,0
total,10768,41,41,41,103.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:33,0.00852,0,0,0,0,0,0
total,10811,43,43,43,87.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:34,0.00849,0,0,0,0,0,0
total,10853,42,42,42,99.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:35,0.00845,0,0,0,0,0,0
total,10899,46,46,46,83.1,134.2,167.5,167.6,167.6,167.6,2023-12-25 17:27:36,0.00842,0,0,0,0,0,0
total,10938,39,39,39,107.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:27:37,0.00840,0,0,0,0,0,0
total,10977,39,39,39,100.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:38,0.00838,0,0,0,0,0,0
total,11022,45,45,45,87.4,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:27:39,0.00835,0,0,0,0,0,0
total,11063,41,41,41,101.3,134.3,167.5,167.6,167.6,167.6,2023-12-25 17:27:40,0.00832,0,0,0,0,0,0
total,11106,43,43,43,91.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:41,0.00828,0,0,0,0,0,0
total,11146,40,40,40,94.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:42,0.00826,0,0,0,0,0,0
total,11201,55,55,55,77.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:27:43,0.00829,0,0,0,0,0,0
total,11239,38,38,38,104.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:44,0.00827,0,0,0,0,0,0
total,11287,48,48,48,81.6,134.2,167.4,168.3,168.3,168.3,2023-12-25 17:27:45,0.00825,0,0,0,0,0,0
total,11331,44,44,44,91.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:46,0.00822,0,0,0,0,0,0
total,11373,42,42,42,98.8,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:27:47,0.00819,0,0,0,0,0,0
total,11416,43,43,43,89.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:48,0.00816,0,0,0,0,0,0
total,11462,46,46,46,88.1,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:27:49,0.00813,0,0,0,0,0,0
total,11507,45,45,45,90.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:50,0.00810,0,0,0,0,0,0
total,11543,36,36,36,109.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:51,0.00810,0,0,0,0,0,0
total,11591,48,48,48,83.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:27:52,0.00808,0,0,0,0,0,0
total,11635,44,44,44,90.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:53,0.00805,0,0,0,0,0,0
total,11682,47,47,47,85.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:54,0.00802,0,0,0,0,0,0
total,11723,41,41,41,98.3,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:27:55,0.00800,0,0,0,0,0,0
total,11764,41,41,41,99.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:27:56,0.00797,0,0,0,0,0,0
total,11800,36,36,36,103.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:27:57,0.00797,0,0,0,0,0,0
total,11860,60,60,60,70.2,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:27:58,0.00806,0,0,0,0,0,0
total,11896,36,36,36,105.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:27:59,0.00805,0,0,0,0,0,0
total,11942,46,46,46,89.8,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:28:00,0.00803,0,0,0,0,0,0
total,11990,48,48,48,84.0,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:28:01,0.00801,0,0,0,0,0,0
total,12028,38,38,38,106.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:28:02,0.00799,0,0,0,0,0,0
total,12064,36,36,36,110.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:28:03,0.00799,0,0,0,0,0,0
total,12103,39,39,39,102.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:28:04,0.00797,0,0,0,0,0,0
total,12143,40,40,40,99.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:28:05,0.00794,0,0,0,0,0,0
total,12192,49,49,49,80.9,134.2,167.4,176.8,176.8,176.8,2023-12-25 17:28:06,0.00793,0,0,0,0,0,0
total,12229,37,37,37,107.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:07,0.00792,0,0,0,0,0,0
total,12272,43,43,43,91.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:28:08,0.00789,0,0,0,0,0,0
total,12313,41,41,41,101.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:09,0.00787,0,0,0,0,0,0
total,12357,44,44,44,91.4,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:28:10,0.00784,0,0,0,0,0,0
total,12408,51,51,51,82.0,134.2,167.4,167.4,170.7,170.7,2023-12-25 17:28:11,0.00784,0,0,0,0,0,0
total,12454,46,46,46,76.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:28:12,0.00782,0,0,0,0,0,0
total,12514,60,60,60,71.5,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:28:13,0.00790,0,0,0,0,0,0
total,12558,44,44,44,89.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:14,0.00787,0,0,0,0,0,0
total,12596,38,38,38,107.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:28:15,0.00786,0,0,0,0,0,0
total,12640,44,44,44,90.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:28:16,0.00783,0,0,0,0,0,0
total,12680,40,40,40,97.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:28:17,0.00781,0,0,0,0,0,0
total,12724,44,44,44,95.1,134.3,167.4,168.6,168.6,168.6,2023-12-25 17:28:18,0.00778,0,0,0,0,0,0
total,12766,42,42,42,91.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:19,0.00776,0,0,0,0,0,0
total,12812,46,46,46,87.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:28:20,0.00773,0,0,0,0,0,0
total,12857,45,45,45,90.8,134.3,167.4,169.2,169.2,169.2,2023-12-25 17:28:21,0.00771,0,0,0,0,0,0
total,12895,38,38,38,106.0,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:28:22,0.00769,0,0,0,0,0,0
total,12947,52,52,52,73.0,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:28:23,0.00770,0,0,0,0,0,0
total,12981,34,34,34,120.7,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:28:24,0.00771,0,0,0,0,0,0
total,13022,41,41,41,95.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:25,0.00768,0,0,0,0,0,0
total,13065,43,43,43,96.8,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:28:26,0.00766,0,0,0,0,0,0
total,13105,40,40,40,97.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:27,0.00764,0,0,0,0,0,0
total,13148,43,43,43,96.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:28:28,0.00761,0,0,0,0,0,0
total,13196,48,48,48,80.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:28:29,0.00759,0,0,0,0,0,0
total,13244,48,48,48,84.4,134.2,167.5,167.8,167.8,167.8,2023-12-25 17:28:30,0.00758,0,0,0,0,0,0
total,13292,48,48,48,78.8,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:28:31,0.00756,0,0,0,0,0,0
total,13327,35,35,35,124.0,157.2,167.4,169.7,169.7,169.7,2023-12-25 17:28:32,0.00756,0,0,0,0,0,0
total,13370,43,43,43,92.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:33,0.00754,0,0,0,0,0,0
total,13405,35,35,35,109.9,134.6,167.4,167.5,167.5,167.5,2023-12-25 17:28:34,0.00754,0,0,0,0,0,0
total,13454,49,49,49,84.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:28:35,0.00753,0,0,0,0,0,0
