type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8858,40,40,40,102.7,154.5,167.4,167.9,167.9,167.9,2023-12-25 17:50:42,0.00934,0,0,0,0,0,0
total,8910,52,52,52,76.9,0.5,167.4,167.5,167.9,167.9,2023-12-25 17:50:43,0.00936,0,0,0,0,0,0
total,8946,36,36,36,111.3,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:50:44,0.00934,0,0,0,0,0,0
total,8988,42,42,42,100.9,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:50:45,0.00930,0,0,0,0,0,0
total,9029,41,41,41,92.0,134.6,167.4,167.4,167.4,167.4,2023-12-25 17:50:46,0.00925,0,0,0,0,0,0
total,9072,43,43,43,89.4,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:50:47,0.00921,0,0,0,0,0,0
total,9121,49,49,49,85.7,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:50:48,0.00920,0,0,0,0,0,0
total,9156,35,35,35,115.0,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:50:49,0.00919,0,0,0,0,0,0
total,9200,44,44,44,91.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:50:50,0.00915,0,0,0,0,0,0
total,9241,41,41,41,94.5,134.3,167.4,168.4,168.4,168.4,2023-12-25 17:50:51,0.00911,0,0,0,0,0,0
total,9281,40,40,40,99.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:50:52,0.00907,0,0,0,0,0,0
total,9314,33,33,33,123.6,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:50:53,0.00909,0,0,0,0,0,0
total,9352,38,38,38,103.6,154.5,167.4,168.3,168.3,168.3,2023-12-25 17:50:54,0.00906,0,0,0,0,0,0
total,9398,46,46,46,89.1,134.5,167.5,169.1,169.1,169.1,2023-12-25 17:50:55,0.00903,0,0,0,0,0,0
total,9438,40,40,40,98.2,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:50:56,0.00899,0,0,0,0,0,0
total,9479,41,41,41,96.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:50:57,0.00895,0,0,0,0,0,0
total,9525,46,46,46,83.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:50:58,0.00892,0,0,0,0,0,0
total,9567,42,42,42,101.7,134.3,167.4,168.6,168.6,168.6,2023-12-25 17:50:59,0.00888,0,0,0,0,0,0
total,9611,44,44,44,88.7,134.2,167.4,167.6,167.6,167.6,2023-12-25 17:51:00,0.00884,0,0,0,0,0,0
total,9661,50,50,50,82.6,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:51:01,0.00884,0,0,0,0,0,0
total,9701,40,40,40,97.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:02,0.00881,0,0,0,0,0,0
total,9742,41,41,41,99.9,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:51:03,0.00877,0,0,0,0,0,0
total,9779,37,37,37,106.0,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:51:04,0.00875,0,0,0,0,0,0
total,9815,36,36,36,110.3,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:51:05,0.00874,0,0,0,0,0,0
total,9850,35,35,35,109.1,154.8,167.4,167.8,167.8,167.8,2023-12-25 17:51:06,0.00873,0,0,0,0,0,0
total,9888,38,38,38,108.0,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:51:07,0.00870,0,0,0,0,0,0
total,9937,49,49,49,85.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:51:08,0.00869,0,0,0,0,0,0
total,9980,43,43,43,92.8,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:51:09,0.00866,0,0,0,0,0,0
total,10031,51,51,51,78.1,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:51:10,0.00866,0,0,0,0,0,0
total,10067,36,36,36,105.1,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:51:11,0.00865,0,0,0,0,0,0
total,10107,40,40,40,102.1,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:51:12,0.00862,0,0,0,0,0,0
total,10142,35,35,35,108.5,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:51:13,0.00861,0,0,0,0,0,0
total,10180,38,38,38,111.6,154.7,167.4,167.8,167.8,167.8,2023-12-25 17:51:14,0.00859,0,0,0,0,0,0
total,10229,49,49,49,83.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:51:15,0.00858,0,0,0,0,0,0
total,10273,44,44,44,88.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:16,0.00854,0,0,0,0,0,0
total,10316,43,43,43,91.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:51:17,0.00851,0,0,0,0,0,0
total,10354,38,38,38,107.4,154.7,167.4,168.8,168.8,168.8,2023-12-25 17:51:18,0.00848,0,0,0,0,0,0
total,10402,48,48,48,84.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:19,0.00847,0,0,0,0,0,0
total,10434,32,32,32,126.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:51:20,0.00849,0,0,0,0,0,0
total,10474,40,40,40,99.4,154.7,167.5,167.5,167.5,167.5,2023-12-25 17:51:21,0.00846,0,0,0,0,0,0
total,10513,39,39,39,99.9,154.5,167.4,167.8,167.8,167.8,2023-12-25 17:51:22,0.00843,0,0,0,0,0,0
total,10572,59,59,59,69.5,0.5,167.4,167.4,167.4,167.4,2023-12-25 17:51:23,0.00855,0,0,0,0,0,0
total,10616,44,44,44,91.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:24,0.00851,0,0,0,0,0,0
total,10653,37,37,37,103.4,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:51:25,0.00849,0,0,0,0,0,0
total,10693,40,40,40,105.1,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:51:26,0.00846,0,0,0,0,0,0
total,10733,40,40,40,94.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:27,0.00843,0,0,0,0,0,0
total,10772,39,39,39,109.6,154.7,167.4,175.9,175.9,175.9,2023-12-25 17:51:28,0.00841,0,0,0,0,0,0
total,10813,41,41,41,94.2,134.5,167.5,167.8,167.8,167.8,2023-12-25 17:51:29,0.00837,0,0,0,0,0,0
total,10841,28,28,28,139.0,154.8,167.5,167.5,167.5,167.5,2023-12-25 17:51:30,0.00844,0,0,0,0,0,0
total,10895,54,54,54,77.1,0.6,167.4,167.4,167.5,167.5,2023-12-25 17:51:31,0.00848,0,0,0,0,0,0
total,10939,44,44,44,89.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:32,0.00845,0,0,0,0,0,0
total,10974,35,35,35,108.0,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:51:33,0.00844,0,0,0,0,0,0
total,11014,40,40,40,105.3,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:51:34,0.00841,0,0,0,0,0,0
total,11059,45,45,45,92.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:35,0.00839,0,0,0,0,0,0
total,11096,37,37,37,101.5,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:51:36,0.00837,0,0,0,0,0,0
total,11152,56,56,56,75.3,0.5,167.4,167.4,167.5,167.5,2023-12-25 17:51:37,0.00843,0,0,0,0,0,0
total,11196,44,44,44,89.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:38,0.00839,0,0,0,0,0,0
total,11241,45,45,45,87.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:51:39,0.00837,0,0,0,0,0,0
total,11292,51,51,51,77.8,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:51:40,0.00837,0,0,0,0,0,0
total,11328,36,36,36,111.0,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:51:41,0.00836,0,0,0,0,0,0
total,11370,42,42,42,100.7,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:51:42,0.00833,0,0,0,0,0,0
total,11412,42,42,42,92.4,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:51:43,0.00830,0,0,0,0,0,0
total,11457,45,45,45,84.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:44,0.00827,0,0,0,0,0,0
total,11501,44,44,44,93.4,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:51:45,0.00824,0,0,0,0,0,0
total,11546,45,45,45,87.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:46,0.00821,0,0,0,0,0,0
total,11584,38,38,38,110.3,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:51:47,0.00819,0,0,0,0,0,0
total,11636,52,52,52,76.4,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:51:48,0.00820,0,0,0,0,0,0
total,11667,31,31,31,126.8,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:51:49,0.00823,0,0,0,0,0,0
total,11702,35,35,35,114.4,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:51:50,0.00823,0,0,0,0,0,0
total,11741,39,39,39,101.6,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:51:51,0.00820,0,0,0,0,0,0
total,11775,34,34,34,120.7,154.8,167.4,167.4,167.4,167.4,2023-12-25 17:51:52,0.00821,0,0,0,0,0,0
total,11825,50,50,50,79.8,1.9,167.4,167.5,167.5,167.5,2023-12-25 17:51:53,0.00820,0,0,0,0,0,0
total,11860,35,35,35,110.6,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:51:54,0.00820,0,0,0,0,0,0
total,11898,38,38,38,105.0,154.7,167.5,167.5,167.5,167.5,2023-12-25 17:51:55,0.00818,0,0,0,0,0,0
total,11934,36,36,36,115.8,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:51:56,0.00816,0,0,0,0,0,0
total,11972,38,38,38,100.2,154.5,167.4,168.0,168.0,168.0,2023-12-25 17:51:57,0.00814,0,0,0,0,0,0
total,12014,42,42,42,97.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:58,0.00812,0,0,0,0,0,0
total,12058,44,44,44,92.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:51:59,0.00809,0,0,0,0,0,0
total,12095,37,37,37,107.4,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:52:00,0.00807,0,0,0,0,0,0
total,12132,37,37,37,107.4,154.7,167.4,167.9,167.9,167.9,2023-12-25 17:52:01,0.00806,0,0,0,0,0,0
total,12173,41,41,41,95.9,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:52:02,0.00803,0,0,0,0,0,0
total,12215,42,42,42,99.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:03,0.00800,0,0,0,0,0,0
total,12252,37,37,37,100.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:52:04,0.00799,0,0,0,0,0,0
total,12293,41,41,41,107.7,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:52:05,0.00796,0,0,0,0,0,0
total,12338,45,45,45,82.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:06,0.00794,0,0,0,0,0,0
total,12374,36,36,36,110.3,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:52:07,0.00793,0,0,0,0,0,0
total,12416,42,42,42,102.1,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:52:08,0.00790,0,0,0,0,0,0
total,12463,47,47,47,79.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:09,0.00788,0,0,0,0,0,0
total,12499,36,36,36,112.8,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:52:10,0.00787,0,0,0,0,0,0
total,12541,42,42,42,96.4,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:52:11,0.00784,0,0,0,0,0,0
total,12581,40,40,40,98.7,154.5,167.4,176.8,176.8,176.8,2023-12-25 17:52:12,0.00782,0,0,0,0,0,0
total,12622,41,41,41,98.2,134.3,167.4,168.4,168.4,168.4,2023-12-25 17:52:13,0.00779,0,0,0,0,0,0
total,12658,36,36,36,113.3,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:52:14,0.00778,0,0,0,0,0,0
total,12693,35,35,35,111.2,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:52:15,0.00778,0,0,0,0,0,0
total,12731,38,38,38,105.1,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:52:16,0.00776,0,0,0,0,0,0
total,12770,39,39,39,106.5,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:52:17,0.00774,0,0,0,0,0,0
total,12809,39,39,39,100.7,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:52:18,0.00772,0,0,0,0,0,0
total,12842,33,33,33,121.0,157.0,167.4,167.4,167.4,167.4,2023-12-25 17:52:19,0.00773,0,0,0,0,0,0
total,12880,38,38,38,98.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:20,0.00771,0,0,0,0,0,0
total,12935,55,55,55,79.4,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:52:21,0.00775,0,0,0,0,0,0
total,12973,38,38,38,102.4,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:52:22,0.00773,0,0,0,0,0,0
total,13019,46,46,46,87.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:23,0.00771,0,0,0,0,0,0
total,13054,35,35,35,111.1,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:52:24,0.00770,0,0,0,0,0,0
total,13095,41,41,41,97.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:52:25,0.00768,0,0,0,0,0,0
total,13134,39,39,39,103.8,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:52:26,0.00766,0,0,0,0,0,0
total,13186,52,52,52,79.2,0.5,167.4,167.4,167.5,167.5,2023-12-25 17:52:27,0.00767,0,0,0,0,0,0
total,13226,40,40,40,95.1,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:52:28,0.00765,0,0,0,0,0,0
total,13271,45,45,45,88.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:29,0.00763,0,0,0,0,0,0
total,13317,46,46,46,85.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:30,0.00761,0,0,0,0,0,0
total,13364,47,47,47,91.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:31,0.00759,0,0,0,0,0,0
total,13406,42,42,42,91.4,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:52:32,0.00757,0,0,0,0,0,0
total,13446,40,40,40,102.9,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:52:33,0.00755,0,0,0,0,0,0
total,13488,42,42,42,95.4,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:52:34,0.00753,0,0,0,0,0,0
total,13529,41,41,41,98.2,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:52:35,0.00750,0,0,0,0,0,0
total,13567,38,38,38,104.1,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:52:36,0.00749,0,0,0,0,0,0
total,13614,47,47,47,83.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:37,0.00747,0,0,0,0,0,0
total,13651,37,37,37,111.6,154.8,167.5,167.5,167.5,167.5,2023-12-25 17:52:38,0.00746,0,0,0,0,0,0
total,13685,34,34,34,112.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:52:39,0.00746,0,0,0,0,0,0
total,13728,43,43,43,95.0,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:52:40,0.00744,0,0,0,0,0,0
total,13770,42,42,42,91.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:52:41,0.00741,0,0,0,0,0,0
total,13809,39,39,39,108.4,154.7,167.4,167.6,167.6,167.6,2023-12-25 17:52:42,0.00740,0,0,0,0,0,0
total,13848,39,39,39,97.6,154.7,167.5,167.5,167.5,167.5,2023-12-25 17:52:43,0.00738,0,0,0,0,0,0
total,13884,36,36,36,114.8,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:52:44,0.00737,0,0,0,0,0,0
total,13916,32,32,32,119.8,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:52:45,0.00738,0,0,0,0,0,0
total,13959,43,43,43,96.1,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:52:46,0.00736,0,0,0,0,0,0
total,14013,54,54,54,75.5,0.5,167.4,167.4,167.5,167.5,2023-12-25 17:52:47,0.00739,0,0,0,0,0,0
total,14046,33,33,33,118.6,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:52:48,0.00739,0,0,0,0,0,0
total,14090,44,44,44,91.1,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:52:49,0.00737,0,0,0,0,0,0
total,14130,40,40,40,99.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:50,0.00735,0,0,0,0,0,0
total,14164,34,34,34,115.0,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:52:51,0.00735,0,0,0,0,0,0
total,14208,44,44,44,92.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:52:52,0.00733,0,0,0,0,0,0
total,14255,47,47,47,86.1,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:52:53,0.00732,0,0,0,0,0,0
total,14305,50,50,50,80.8,134.2,167.4,167.6,167.6,167.6,2023-12-25 17:52:54,0.00732,0,0,0,0,0,0
total,14342,37,37,37,104.4,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:52:55,0.00731,0,0,0,0,0,0
total,14382,40,40,40,98.8,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:52:56,0.00729,0,0,0,0,0,0
total,14420,38,38,38,109.0,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:52:57,0.00727,0,0,0,0,0,0
total,14462,42,42,42,96.1,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:52:58,0.00725,0,0,0,0,0,0
total,14497,35,35,35,114.1,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:52:59,0.00725,0,0,0,0,0,0
total,14532,35,35,35,114.7,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:53:00,0.00724,0,0,0,0,0,0
total,14567,35,35,35,114.5,157.2,167.4,168.0,168.0,168.0,2023-12-25 17:53:01,0.00724,0,0,0,0,0,0
total,14613,46,46,46,83.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:53:02,0.00722,0,0,0,0,0,0
total,14653,40,40,40,98.4,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:53:03,0.00720,0,0,0,0,0,0
total,14697,44,44,44,95.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:04,0.00718,0,0,0,0,0,0
total,14735,38,38,38,105.4,154.7,167.4,167.6,167.6,167.6,2023-12-25 17:53:05,0.00717,0,0,0,0,0,0
total,14780,45,45,45,84.1,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:53:06,0.00715,0,0,0,0,0,0
total,14816,36,36,36,114.7,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:53:07,0.00714,0,0,0,0,0,0
total,14858,42,42,42,98.1,154.7,167.5,167.5,167.5,167.5,2023-12-25 17:53:08,0.00712,0,0,0,0,0,0
total,14895,37,37,37,102.2,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:53:09,0.00711,0,0,0,0,0,0
total,14941,46,46,46,89.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:10,0.00710,0,0,0,0,0,0
total,14989,48,48,48,84.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:11,0.00709,0,0,0,0,0,0
total,15034,45,45,45,89.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:12,0.00707,0,0,0,0,0,0
total,15073,39,39,39,95.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:13,0.00705,0,0,0,0,0,0
total,15123,50,50,50,83.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:14,0.00705,0,0,0,0,0,0
total,15161,38,38,38,102.8,154.7,167.4,167.6,167.6,167.6,2023-12-25 17:53:15,0.00704,0,0,0,0,0,0
total,15196,35,35,35,116.0,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:53:16,0.00704,0,0,0,0,0,0
total,15231,35,35,35,106.7,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:53:17,0.00703,0,0,0,0,0,0
total,15272,41,41,41,105.4,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:53:18,0.00701,0,0,0,0,0,0
total,15319,47,47,47,84.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:19,0.00700,0,0,0,0,0,0
total,15359,40,40,40,102.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:20,0.00698,0,0,0,0,0,0
total,15399,40,40,40,98.2,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:53:21,0.00697,0,0,0,0,0,0
total,15445,46,46,46,86.6,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:53:22,0.00695,0,0,0,0,0,0
total,15485,40,40,40,101.2,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:53:23,0.00693,0,0,0,0,0,0
total,15518,33,33,33,115.9,154.9,167.4,167.5,167.5,167.5,2023-12-25 17:53:24,0.00694,0,0,0,0,0,0
total,15560,42,42,42,97.1,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:53:25,0.00692,0,0,0,0,0,0
total,15600,40,40,40,99.6,154.7,167.4,168.3,168.3,168.3,2023-12-25 17:53:26,0.00691,0,0,0,0,0,0
total,15648,48,48,48,83.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:53:27,0.00690,0,0,0,0,0,0
total,15687,39,39,39,102.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:28,0.00688,0,0,0,0,0,0
total,15728,41,41,41,100.5,154.7,167.5,167.9,167.9,167.9,2023-12-25 17:53:29,0.00686,0,0,0,0,0,0
total,15765,37,37,37,106.4,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:53:30,0.00685,0,0,0,0,0,0
total,15809,44,44,44,87.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:53:31,0.00684,0,0,0,0,0,0
total,15857,48,48,48,83.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:53:32,0.00683,0,0,0,0,0,0
total,15901,44,44,44,95.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:33,0.00681,0,0,0,0,0,0
total,15937,36,36,36,110.5,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:53:34,0.00680,0,0,0,0,0,0
total,15976,39,39,39,104.3,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:53:35,0.00679,0,0,0,0,0,0
total,16024,48,48,48,78.1,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:53:36,0.00678,0,0,0,0,0,0
total,16060,36,36,36,114.6,154.8,167.4,167.5,167.5,167.5,2023-12-25 17:53:37,0.00677,0,0,0,0,0,0
total,16091,31,31,31,129.4,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:53:38,0.00679,0,0,0,0,0,0
total,16155,64,64,64,65.4,0.4,167.4,167.4,167.8,167.8,2023-12-25 17:53:39,0.00691,0,0,0,0,0,0
total,16196,41,41,41,91.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:40,0.00689,0,0,0,0,0,0
total,16240,44,44,44,94.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:41,0.00687,0,0,0,0,0,0
total,16286,46,46,46,87.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:42,0.00686,0,0,0,0,0,0
total,16320,34,34,34,111.3,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:53:43,0.00686,0,0,0,0,0,0
total,16360,40,40,40,106.3,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:53:44,0.00685,0,0,0,0,0,0
total,16400,40,40,40,93.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:45,0.00683,0,0,0,0,0,0
total,16449,49,49,49,86.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:46,0.00682,0,0,0,0,0,0
total,16486,37,37,37,106.7,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:53:47,0.00681,0,0,0,0,0,0
total,16519,33,33,33,119.4,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:53:48,0.00682,0,0,0,0,0,0
total,16563,44,44,44,91.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:49,0.00680,0,0,0,0,0,0
total,16608,45,45,45,89.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:50,0.00679,0,0,0,0,0,0
total,16642,34,34,34,117.2,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:53:51,0.00679,0,0,0,0,0,0
total,16690,48,48,48,86.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:53:52,0.00678,0,0,0,0,0,0
total,16732,42,42,42,90.9,134.3,167.5,169.7,169.7,169.7,2023-12-25 17:53:53,0.00676,0,0,0,0,0,0
total,16767,35,35,35,112.1,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:53:54,0.00676,0,0,0,0,0,0
total,16813,46,46,46,90.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:53:55,0.00675,0,0,0,0,0,0
total,16853,40,40,40,97.2,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:53:56,0.00673,0,0,0,0,0,0
total,16895,42,42,42,96.0,134.3,167.4,171.8,171.8,171.8,2023-12-25 17:53:57,0.00672,0,0,0,0,0,0
total,16948,53,53,53,74.4,0.5,167.4,167.5,167.5,167.5,2023-12-25 17:53:58,0.00673,0,0,0,0,0,0
total,16986,38,38,38,108.1,154.7,167.4,167.6,167.6,167.6,2023-12-25 17:53:59,0.00672,0,0,0,0,0,0
total,17015,29,29,29,135.0,167.2,167.5,167.9,167.9,167.9,2023-12-25 17:54:00,0.00675,0,0,0,0,0,0
total,17053,38,38,38,103.4,154.7,167.5,167.5,167.5,167.5,2023-12-25 17:54:01,0.00673,0,0,0,0,0,0
total,17095,42,42,42,96.7,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:54:02,0.00672,0,0,0,0,0,0
total,17131,36,36,36,112.5,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:54:03,0.00671,0,0,0,0,0,0
total,17182,51,51,51,79.1,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:54:04,0.00671,0,0,0,0,0,0
total,17229,47,47,47,84.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:05,0.00670,0,0,0,0,0,0
total,17267,38,38,38,106.0,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:54:06,0.00669,0,0,0,0,0,0
total,17311,44,44,44,86.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:07,0.00668,0,0,0,0,0,0
total,17355,44,44,44,90.3,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:54:08,0.00666,0,0,0,0,0,0
total,17404,49,49,49,89.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:54:09,0.00666,0,0,0,0,0,0
total,17444,40,40,40,93.0,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:54:10,0.00664,0,0,0,0,0,0
total,17477,33,33,33,117.6,154.7,167.5,167.5,167.5,167.5,2023-12-25 17:54:11,0.00665,0,0,0,0,0,0
total,17527,50,50,50,82.0,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:54:12,0.00665,0,0,0,0,0,0
total,17568,41,41,41,96.7,134.3,167.5,168.3,168.3,168.3,2023-12-25 17:54:13,0.00663,0,0,0,0,0,0
total,17605,37,37,37,116.4,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:54:14,0.00662,0,0,0,0,0,0
total,17645,40,40,40,95.7,154.7,167.4,167.6,167.6,167.6,2023-12-25 17:54:15,0.00661,0,0,0,0,0,0
