type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20492,112,112,112,151513.8,151531.8,151934.5,152068.7,152068.7,152068.7,2023-12-25 10:51:21,-0.55100,0,0,0,0,0,0
total,20596,104,104,104,152330.7,152337.1,152739.8,152739.8,152739.8,152739.8,2023-12-25 10:51:22,-0.55033,0,0,0,0,0,0
total,20704,108,108,108,153121.3,153142.4,153545.1,153545.1,153545.1,153545.1,2023-12-25 10:51:23,-0.54964,0,0,0,0,0,0
total,20813,109,109,109,153938.5,154082.0,154350.4,154350.4,154350.4,154350.4,2023-12-25 10:51:24,-0.54894,0,0,0,0,0,0
total,20915,102,102,102,154653.0,154753.0,155155.7,155155.7,155155.7,155155.7,2023-12-25 10:51:25,-0.54830,0,0,0,0,0,0
total,21015,100,100,100,155519.4,155558.3,155826.8,155961.0,155961.0,155961.0,2023-12-25 10:51:26,-0.54768,0,0,0,0,0,0
total,21112,97,97,97,156331.1,156363.7,156766.3,156766.3,156766.3,156766.3,2023-12-25 10:51:27,-0.54707,0,0,0,0,0,0
total,21220,108,108,108,157090.7,157169.0,157571.6,157571.6,157571.6,157571.6,2023-12-25 10:51:28,-0.54641,0,0,0,0,0,0
total,21331,111,111,111,157879.3,157974.3,158242.7,158376.9,158376.9,158376.9,2023-12-25 10:51:29,-0.54572,0,0,0,0,0,0
total,21434,103,103,103,158682.5,158779.6,159182.2,159182.2,159182.2,159182.2,2023-12-25 10:51:30,-0.54510,0,0,0,0,0,0
total,21535,101,101,101,159471.3,159584.9,159853.3,159987.5,159987.5,159987.5,2023-12-25 10:51:31,-0.54449,0,0,0,0,0,0
total,21648,113,113,113,160225.7,160256.0,160658.6,160658.6,160658.6,160658.6,2023-12-25 10:51:32,-0.54381,0,0,0,0,0,0
total,21750,102,102,102,161062.6,161061.3,161463.9,161463.9,161463.9,161463.9,2023-12-25 10:51:33,-0.54320,0,0,0,0,0,0
total,21864,114,114,114,161770.0,161866.6,162269.2,162269.2,162269.2,162269.2,2023-12-25 10:51:34,-0.54253,0,0,0,0,0,0
total,21976,112,112,112,162606.0,162671.9,162940.3,163074.5,163074.5,163074.5,2023-12-25 10:51:35,-0.54187,0,0,0,0,0,0
total,22097,121,121,121,163421.2,163477.2,163745.6,163879.8,163879.8,163879.8,2023-12-25 10:51:36,-0.54116,0,0,0,0,0,0
total,22202,105,105,105,164168.1,164282.5,164550.9,164550.9,164550.9,164550.9,2023-12-25 10:51:37,-0.54055,0,0,0,0,0,0
total,22306,104,104,104,164926.5,164953.6,165356.2,165356.2,165356.2,165356.2,2023-12-25 10:51:38,-0.53996,0,0,0,0,0,0
total,22423,117,117,117,165696.4,165758.9,166161.5,166161.5,166161.5,166161.5,2023-12-25 10:51:39,-0.53929,0,0,0,0,0,0
total,22538,115,115,115,166464.4,166564.2,166832.6,166966.9,166966.9,166966.9,2023-12-25 10:51:40,-0.53864,0,0,0,0,0,0
total,22641,103,103,103,167264.6,167369.5,167637.9,167772.2,167772.2,167772.2,2023-12-25 10:51:41,-0.53806,0,0,0,0,0,0
total,22753,112,112,112,168019.0,168174.8,168443.2,168443.2,168443.2,168443.2,2023-12-25 10:51:42,-0.53743,0,0,0,0,0,0
total,22869,116,116,116,168836.6,168845.9,169248.6,169248.6,169248.6,169248.6,2023-12-25 10:51:43,-0.53679,0,0,0,0,0,0
total,22972,103,103,103,169597.1,169651.2,170053.9,170053.9,170053.9,170053.9,2023-12-25 10:51:44,-0.53622,0,0,0,0,0,0
total,23073,101,101,101,170381.4,170456.5,170859.2,170859.2,170859.2,170859.2,2023-12-25 10:51:45,-0.53567,0,0,0,0,0,0
total,23169,96,96,96,171173.7,171261.8,171664.5,171664.5,171664.5,171664.5,2023-12-25 10:51:46,-0.53515,0,0,0,0,0,0
total,23270,101,101,101,172025.3,172067.1,172469.8,172469.8,172469.8,172469.8,2023-12-25 10:51:47,-0.53460,0,0,0,0,0,0
total,23386,116,116,116,172792.6,172872.4,173140.9,173275.1,173275.1,173275.1,2023-12-25 10:51:48,-0.53398,0,0,0,0,0,0
total,23498,112,112,112,173545.9,173677.7,173946.2,174080.4,174080.4,174080.4,2023-12-25 10:51:49,-0.53338,0,0,0,0,0,0
total,23601,103,103,103,174363.8,174483.0,174751.5,174751.5,174751.5,174751.5,2023-12-25 10:51:50,-0.53284,0,0,0,0,0,0
total,23706,105,105,105,175134.3,175154.1,175556.8,175556.8,175556.8,175556.8,2023-12-25 10:51:51,-0.53229,0,0,0,0,0,0
total,23813,107,107,107,175926.2,175959.4,176362.1,176362.1,176362.1,176362.1,2023-12-25 10:51:52,-0.53173,0,0,0,0,0,0
total,23939,126,126,126,176660.4,176764.7,177033.2,177167.4,177167.4,177167.4,2023-12-25 10:51:53,-0.53107,0,0,0,0,0,0
total,24044,105,105,105,177459.5,177570.1,177838.5,177838.5,177972.7,177972.7,2023-12-25 10:51:54,-0.53053,0,0,0,0,0,0
total,24149,105,105,105,178235.4,178241.1,178643.8,178643.8,178778.0,178778.0,2023-12-25 10:51:55,-0.52999,0,0,0,0,0,0
total,24242,93,93,93,179008.2,179046.4,179449.1,179449.1,179449.1,179449.1,2023-12-25 10:51:56,-0.52952,0,0,0,0,0,0
total,24359,117,117,117,179813.3,179851.8,180254.4,180254.4,180254.4,180254.4,2023-12-25 10:51:57,-0.52893,0,0,0,0,0,0
total,24470,111,111,111,180619.0,180657.1,181059.7,181059.7,181059.7,181059.7,2023-12-25 10:51:58,-0.52837,0,0,0,0,0,0
total,24575,105,105,105,181364.6,181462.4,181730.8,181865.0,181865.0,181865.0,2023-12-25 10:51:59,-0.52785,0,0,0,0,0,0
total,24694,119,119,119,182171.2,182267.7,182536.1,182536.1,182670.3,182670.3,2023-12-25 10:52:00,-0.52726,0,0,0,0,0,0
total,24792,98,98,98,182949.7,182938.8,183341.4,183341.4,183341.4,183341.4,2023-12-25 10:52:01,-0.52677,0,0,0,0,0,0
total,24903,111,111,111,183715.7,183744.1,184146.7,184146.7,184146.7,184146.7,2023-12-25 10:52:02,-0.52623,0,0,0,0,0,0
total,25007,104,104,104,184532.6,184549.4,184952.0,184952.0,184952.0,184952.0,2023-12-25 10:52:03,-0.52572,0,0,0,0,0,0
total,25106,99,99,99,185337.7,185354.7,185757.3,185757.3,185757.3,185757.3,2023-12-25 10:52:04,-0.52525,0,0,0,0,0,0
total,25211,105,105,105,186133.8,186160.0,186562.6,186562.6,186562.6,186562.6,2023-12-25 10:52:05,-0.52474,0,0,0,0,0,0
total,25330,119,119,119,186881.3,186965.3,187233.7,187367.9,187367.9,187367.9,2023-12-25 10:52:06,-0.52417,0,0,0,0,0,0
total,25428,98,98,98,187678.8,187770.6,188039.0,188039.0,188173.3,188173.3,2023-12-25 10:52:07,-0.52371,0,0,0,0,0,0
total,25543,115,115,115,188438.8,188575.9,188844.3,188978.6,188978.6,188978.6,2023-12-25 10:52:08,-0.52317,0,0,0,0,0,0
total,25655,112,112,112,189212.2,189247.0,189649.6,189649.6,189649.6,189649.6,2023-12-25 10:52:09,-0.52264,0,0,0,0,0,0
total,25749,94,94,94,190033.7,190052.3,190455.0,190455.0,190455.0,190455.0,2023-12-25 10:52:10,-0.52220,0,0,0,0,0,0
total,25861,112,112,112,190834.8,190857.6,191260.3,191260.3,191260.3,191260.3,2023-12-25 10:52:11,-0.52168,0,0,0,0,0,0
total,25968,107,107,107,191575.7,191662.9,191931.4,192065.6,192065.6,192065.6,2023-12-25 10:52:12,-0.52119,0,0,0,0,0,0
total,26089,121,121,121,192359.0,192468.2,192736.7,192870.9,192870.9,192870.9,2023-12-25 10:52:13,-0.52064,0,0,0,0,0,0
total,26186,97,97,97,193160.8,193273.5,193542.0,193676.2,193676.2,193676.2,2023-12-25 10:52:14,-0.52020,0,0,0,0,0,0
total,26288,102,102,102,194002.5,194078.8,194347.3,194481.5,194481.5,194481.5,2023-12-25 10:52:15,-0.51974,0,0,0,0,0,0
total,26401,113,113,113,194751.7,194884.1,195152.6,195152.6,195152.6,195152.6,2023-12-25 10:52:16,-0.51923,0,0,0,0,0,0
total,26524,123,123,123,195514.3,195555.2,195957.9,195957.9,195957.9,195957.9,2023-12-25 10:52:17,-0.51868,0,0,0,0,0,0
total,26626,102,102,102,196267.1,196360.5,196629.0,196763.2,196763.2,196763.2,2023-12-25 10:52:18,-0.51822,0,0,0,0,0,0
total,26760,134,134,134,197062.7,197165.8,197434.3,197568.5,197568.5,197568.5,2023-12-25 10:52:19,-0.51763,0,0,0,0,0,0
total,26851,91,91,91,197852.4,197971.1,198239.6,198239.6,198373.8,198373.8,2023-12-25 10:52:20,-0.51723,0,0,0,0,0,0
total,26952,101,101,101,198608.4,198642.2,199044.9,199044.9,199044.9,199044.9,2023-12-25 10:52:21,-0.51679,0,0,0,0,0,0
total,27056,104,104,104,199464.3,199581.8,199850.2,199850.2,199850.2,199850.2,2023-12-25 10:52:22,-0.51634,0,0,0,0,0,0
total,27173,117,117,117,200216.7,200252.9,200655.5,200655.5,200655.5,200655.5,2023-12-25 10:52:23,-0.51583,0,0,0,0,0,0
total,27294,121,121,121,200951.1,201058.2,201326.6,201460.8,201460.8,201460.8,2023-12-25 10:52:24,-0.51531,0,0,0,0,0,0
total,27398,104,104,104,201778.3,201863.5,202131.9,202266.1,202266.1,202266.1,2023-12-25 10:52:25,-0.51487,0,0,0,0,0,0
total,27500,102,102,102,202513.5,202534.6,202937.2,202937.2,202937.2,202937.2,2023-12-25 10:52:26,-0.51444,0,0,0,0,0,0
total,27605,105,105,105,203331.5,203474.1,203742.5,203742.5,203742.5,203742.5,2023-12-25 10:52:27,-0.51399,0,0,0,0,0,0
total,27711,106,106,106,204073.0,204145.2,204547.8,204547.8,204547.8,204547.8,2023-12-25 10:52:28,-0.51355,0,0,0,0,0,0
total,27804,93,93,93,204945.4,205084.7,205353.1,205353.1,205353.1,205353.1,2023-12-25 10:52:29,-0.51316,0,0,0,0,0,0
total,27917,113,113,113,205710.0,205755.8,206158.4,206158.4,206158.4,206158.4,2023-12-25 10:52:30,-0.51269,0,0,0,0,0,0
total,28015,98,98,98,206503.6,206561.1,206829.5,206963.7,206963.7,206963.7,2023-12-25 10:52:31,-0.51229,0,0,0,0,0,0
total,28140,125,125,125,207260.6,207366.4,207634.8,207769.0,207769.0,207769.0,2023-12-25 10:52:32,-0.51178,0,0,0,0,0,0
total,28234,94,94,94,208044.6,208037.5,208440.1,208574.3,208574.3,208574.3,2023-12-25 10:52:33,-0.51139,0,0,0,0,0,0
total,28339,105,105,105,208869.0,208977.0,209245.4,209379.7,209379.7,209379.7,2023-12-25 10:52:34,-0.51097,0,0,0,0,0,0
total,28442,103,103,103,209677.4,209782.3,210050.7,210185.0,210185.0,210185.0,2023-12-25 10:52:35,-0.51055,0,0,0,0,0,0
total,28534,92,92,92,210472.4,210587.6,210856.1,210856.1,210990.3,210990.3,2023-12-25 10:52:36,-0.51019,0,0,0,0,0,0
total,28658,124,124,124,211233.8,211258.7,211661.4,211661.4,211661.4,211661.4,2023-12-25 10:52:37,-0.50969,0,0,0,0,0,0
total,28757,99,99,99,212018.6,212064.0,212466.7,212466.7,212466.7,212466.7,2023-12-25 10:52:38,-0.50930,0,0,0,0,0,0
total,28875,118,118,118,212827.2,212869.3,213272.0,213272.0,213272.0,213272.0,2023-12-25 10:52:39,-0.50883,0,0,0,0,0,0
total,28987,112,112,112,213632.7,213674.6,213943.1,214077.3,214077.3,214077.3,2023-12-25 10:52:40,-0.50839,0,0,0,0,0,0
total,29092,105,105,105,214355.3,214345.7,214748.4,214748.4,214882.6,214882.6,2023-12-25 10:52:41,-0.50798,0,0,0,0,0,0
total,29205,113,113,113,215127.9,215151.0,215553.7,215553.7,215553.7,215553.7,2023-12-25 10:52:42,-0.50754,0,0,0,0,0,0
total,29317,112,112,112,215903.6,215956.3,216359.0,216359.0,216359.0,216359.0,2023-12-25 10:52:43,-0.50711,0,0,0,0,0,0
total,29414,97,97,97,216726.3,216761.6,217164.3,217164.3,217164.3,217164.3,2023-12-25 10:52:44,-0.50673,0,0,0,0,0,0
total,29506,92,92,92,217467.7,217566.9,217969.6,217969.6,217969.6,217969.6,2023-12-25 10:52:45,-0.50638,0,0,0,0,0,0
total,29612,106,106,106,218295.0,218372.2,218774.9,218774.9,218774.9,218774.9,2023-12-25 10:52:46,-0.50598,0,0,0,0,0,0
total,29714,102,102,102,219132.8,219177.5,219580.2,219580.2,219580.2,219580.2,2023-12-25 10:52:47,-0.50560,0,0,0,0,0,0
total,29826,112,112,112,219932.5,219982.9,220385.5,220385.5,220385.5,220385.5,2023-12-25 10:52:48,-0.50517,0,0,0,0,0,0
total,29931,105,105,105,220709.5,220788.2,221056.6,221190.8,221190.8,221190.8,2023-12-25 10:52:49,-0.50478,0,0,0,0,0,0
total,30038,107,107,107,221446.1,221459.3,221861.9,221996.1,221996.1,221996.1,2023-12-25 10:52:50,-0.50438,0,0,0,0,0,0
total,30132,94,94,94,222254.6,222264.6,222667.2,222801.4,222801.4,222801.4,2023-12-25 10:52:51,-0.50403,0,0,0,0,0,0
total,30237,105,105,105,223106.3,223204.1,223472.5,223472.5,223472.5,223472.5,2023-12-25 10:52:52,-0.50365,0,0,0,0,0,0
total,30342,105,105,105,223851.5,223875.2,224277.8,224277.8,224277.8,224277.8,2023-12-25 10:52:53,-0.50326,0,0,0,0,0,0
total,30440,98,98,98,224680.5,224680.5,225083.1,225083.1,225083.1,225083.1,2023-12-25 10:52:54,-0.50290,0,0,0,0,0,0
total,30546,106,106,106,225470.6,225620.0,225888.4,225888.4,225888.4,225888.4,2023-12-25 10:52:55,-0.50252,0,0,0,0,0,0
total,30653,107,107,107,226239.0,226291.1,226693.7,226693.7,226693.7,226693.7,2023-12-25 10:52:56,-0.50213,0,0,0,0,0,0
total,30758,105,105,105,227045.9,227096.4,227499.0,227499.0,227499.0,227499.0,2023-12-25 10:52:57,-0.50175,0,0,0,0,0,0
total,30872,114,114,114,227796.9,227901.7,228170.1,228304.4,228304.4,228304.4,2023-12-25 10:52:58,-0.50135,0,0,0,0,0,0
total,30990,118,118,118,228596.7,228707.0,228975.4,229109.7,229109.7,229109.7,2023-12-25 10:52:59,-0.50092,0,0,0,0,0,0
total,31089,99,99,99,229355.7,229378.1,229780.8,229780.8,229780.8,229780.8,2023-12-25 10:53:00,-0.50057,0,0,0,0,0,0
total,31199,110,110,110,230185.8,230317.6,230586.1,230586.1,230586.1,230586.1,2023-12-25 10:53:01,-0.50019,0,0,0,0,0,0
total,31305,106,106,106,230991.2,231122.9,231391.4,231391.4,231391.4,231391.4,2023-12-25 10:53:02,-0.49981,0,0,0,0,0,0
total,31408,103,103,103,231741.2,231794.0,232196.7,232196.7,232196.7,232196.7,2023-12-25 10:53:03,-0.49945,0,0,0,0,0,0
total,31513,105,105,105,232532.2,232599.3,233002.0,233002.0,233002.0,233002.0,2023-12-25 10:53:04,-0.49909,0,0,0,0,0,0
total,31626,113,113,113,233279.3,233270.4,233673.1,233807.3,233807.3,233807.3,2023-12-25 10:53:05,-0.49870,0,0,0,0,0,0
total,31729,103,103,103,234097.2,234209.9,234478.4,234478.4,234612.6,234612.6,2023-12-25 10:53:06,-0.49834,0,0,0,0,0,0
total,31832,103,103,103,234840.0,234881.0,235283.7,235283.7,235283.7,235283.7,2023-12-25 10:53:07,-0.49799,0,0,0,0,0,0
total,31930,98,98,98,235641.1,235686.3,236089.0,236089.0,236089.0,236089.0,2023-12-25 10:53:08,-0.49766,0,0,0,0,0,0
total,32025,95,95,95,236516.4,236625.9,236894.3,237028.5,237028.5,237028.5,2023-12-25 10:53:09,-0.49734,0,0,0,0,0,0
total,32128,103,103,103,237274.1,237296.9,237699.6,237699.6,237699.6,237699.6,2023-12-25 10:53:10,-0.49699,0,0,0,0,0,0
total,32225,97,97,97,238087.7,238102.2,238504.9,238504.9,238504.9,238504.9,2023-12-25 10:53:11,-0.49667,0,0,0,0,0,0
total,32329,104,104,104,238894.7,239041.8,239310.2,239310.2,239310.2,239310.2,2023-12-25 10:53:12,-0.49632,0,0,0,0,0,0
total,32442,113,113,113,239689.7,239847.1,240115.5,240115.5,240115.5,240115.5,2023-12-25 10:53:13,-0.49594,0,0,0,0,0,0
total,32537,95,95,95,240476.5,240518.2,240786.6,240920.8,240920.8,240920.8,2023-12-25 10:53:14,-0.49563,0,0,0,0,0,0
total,32642,105,105,105,241297.3,241323.5,241726.1,241726.1,241726.1,241726.1,2023-12-25 10:53:15,-0.49528,0,0,0,0,0,0
total,32768,126,126,126,242044.6,242128.8,242397.2,242531.4,242531.4,242531.4,2023-12-25 10:53:16,-0.49487,0,0,0,0,0,0
total,32872,104,104,104,242801.2,242799.9,243202.5,243202.5,243336.7,243336.7,2023-12-25 10:53:17,-0.49453,0,0,0,0,0,0
total,32979,107,107,107,243577.0,243605.2,244007.8,244007.8,244007.8,244007.8,2023-12-25 10:53:18,-0.49418,0,0,0,0,0,0
total,33095,116,116,116,244368.8,244410.5,244813.1,244813.1,244813.1,244813.1,2023-12-25 10:53:19,-0.49380,0,0,0,0,0,0
total,33190,95,95,95,245143.0,245215.8,245618.4,245618.4,245618.4,245618.4,2023-12-25 10:53:20,-0.49350,0,0,0,0,0,0
total,33305,115,115,115,245917.8,246021.1,246289.5,246423.7,246423.7,246423.7,2023-12-25 10:53:21,-0.49313,0,0,0,0,0,0
total,33406,101,101,101,246735.4,246826.4,247094.8,247229.1,247229.1,247229.1,2023-12-25 10:53:22,-0.49281,0,0,0,0,0,0
total,33504,98,98,98,247567.3,247631.7,248034.4,248034.4,248034.4,248034.4,2023-12-25 10:53:23,-0.49249,0,0,0,0,0,0
total,33613,109,109,109,248329.3,248437.0,248705.4,248839.7,248839.7,248839.7,2023-12-25 10:53:24,-0.49215,0,0,0,0,0,0
total,33701,88,88,88,249132.5,249242.3,249510.8,249510.8,249645.0,249645.0,2023-12-25 10:53:25,-0.49187,0,0,0,0,0,0
total,33812,111,111,111,249882.6,249913.4,250316.1,250316.1,250316.1,250316.1,2023-12-25 10:53:26,-0.49153,0,0,0,0,0,0
total,33910,98,98,98,250691.3,250718.7,251121.4,251121.4,251121.4,251121.4,2023-12-25 10:53:27,-0.49122,0,0,0,0,0,0
total,34014,104,104,104,251495.6,251524.0,251926.7,251926.7,251926.7,251926.7,2023-12-25 10:53:28,-0.49090,0,0,0,0,0,0
total,34126,112,112,112,252277.8,252329.3,252732.0,252732.0,252732.0,252732.0,2023-12-25 10:53:29,-0.49055,0,0,0,0,0,0
total,34232,106,106,106,253123.2,253134.6,253537.3,253537.3,253537.3,253537.3,2023-12-25 10:53:30,-0.49022,0,0,0,0,0,0
total,34328,96,96,96,253871.4,253939.9,254342.6,254342.6,254342.6,254342.6,2023-12-25 10:53:31,-0.48993,0,0,0,0,0,0
total,34429,101,101,101,254678.1,254745.2,255147.9,255147.9,255147.9,255147.9,2023-12-25 10:53:32,-0.48962,0,0,0,0,0,0
total,34532,103,103,103,255492.6,255684.8,255953.2,255953.2,255953.2,255953.2,2023-12-25 10:53:33,-0.48931,0,0,0,0,0,0
total,34640,108,108,108,256236.6,256221.6,256624.3,256624.3,256758.5,256758.5,2023-12-25 10:53:34,-0.48898,0,0,0,0,0,0
total,34767,127,127,127,257022.2,257026.9,257429.6,257429.6,257429.6,257429.6,2023-12-25 10:53:35,-0.48860,0,0,0,0,0,0
total,34889,122,122,122,257805.9,257832.3,258234.9,258234.9,258234.9,258234.9,2023-12-25 10:53:36,-0.48823,0,0,0,0,0,0
total,34992,103,103,103,258558.7,258637.6,259040.2,259040.2,259040.2,259040.2,2023-12-25 10:53:37,-0.48792,0,0,0,0,0,0
total,35088,96,96,96,259367.4,259442.9,259845.5,259845.5,259845.5,259845.5,2023-12-25 10:53:38,-0.48764,0,0,0,0,0,0
total,35194,106,106,106,260138.0,260248.2,260516.6,260650.8,260650.8,260650.8,2023-12-25 10:53:39,-0.48733,0,0,0,0,0,0
total,35313,119,119,119,260884.9,260919.3,261321.9,261321.9,261321.9,261321.9,2023-12-25 10:53:40,-0.48697,0,0,0,0,0,0
total,35431,118,118,118,261668.8,261724.6,262127.2,262127.2,262127.2,262127.2,2023-12-25 10:53:41,-0.48663,0,0,0,0,0,0
total,35539,108,108,108,262472.7,262529.9,262932.5,262932.5,262932.5,262932.5,2023-12-25 10:53:42,-0.48631,0,0,0,0,0,0
total,35654,115,115,115,263264.6,263335.2,263603.6,263737.8,263737.8,263737.8,2023-12-25 10:53:43,-0.48598,0,0,0,0,0,0
total,35754,100,100,100,264019.7,264140.5,264408.9,264408.9,264543.1,264543.1,2023-12-25 10:53:44,-0.48569,0,0,0,0,0,0
total,35841,87,87,87,264852.5,264945.8,265348.4,265348.4,265348.4,265348.4,2023-12-25 10:53:45,-0.48544,0,0,0,0,0,0
total,35949,108,108,108,265649.2,265751.1,266019.5,266153.8,266153.8,266153.8,2023-12-25 10:53:46,-0.48513,0,0,0,0,0,0
total,36065,116,116,116,266429.1,266556.4,266824.8,266824.8,266959.1,266959.1,2023-12-25 10:53:47,-0.48479,0,0,0,0,0,0
total,36169,104,104,104,267166.8,267227.5,267630.1,267630.1,267630.1,267630.1,2023-12-25 10:53:48,-0.48450,0,0,0,0,0,0
total,36269,100,100,100,268026.1,268032.8,268435.5,268435.5,268435.5,268435.5,2023-12-25 10:53:49,-0.48422,0,0,0,0,0,0
total,36373,104,104,104,268811.0,268972.3,269240.8,269240.8,269240.8,269240.8,2023-12-25 10:53:50,-0.48392,0,0,0,0,0,0
total,36483,110,110,110,269582.4,269643.4,270046.1,270046.1,270046.1,270046.1,2023-12-25 10:53:51,-0.48361,0,0,0,0,0,0
total,36591,108,108,108,270381.6,270448.7,270851.4,270851.4,270851.4,270851.4,2023-12-25 10:53:52,-0.48331,0,0,0,0,0,0
total,36689,98,98,98,271158.2,271254.0,271522.5,271656.7,271656.7,271656.7,2023-12-25 10:53:53,-0.48304,0,0,0,0,0,0
total,36792,103,103,103,272004.0,272059.3,272462.0,272462.0,272462.0,272462.0,2023-12-25 10:53:54,-0.48275,0,0,0,0,0,0
total,36885,93,93,93,272748.5,272730.4,273133.1,273267.3,273267.3,273267.3,2023-12-25 10:53:55,-0.48249,0,0,0,0,0,0
total,36992,107,107,107,273562.7,273669.9,273938.4,274072.6,274072.6,274072.6,2023-12-25 10:53:56,-0.48220,0,0,0,0,0,0
total,37104,112,112,112,274363.8,274475.3,274743.7,274877.9,274877.9,274877.9,2023-12-25 10:53:57,-0.48189,0,0,0,0,0,0
total,37209,105,105,105,275155.3,275146.3,275683.2,275683.2,275683.2,275683.2,2023-12-25 10:53:58,-0.48161,0,0,0,0,0,0
total,37310,101,101,101,275881.2,275951.6,276488.5,276488.5,276488.5,276488.5,2023-12-25 10:53:59,-0.48133,0,0,0,0,0,0
total,37414,104,104,104,276759.5,276757.0,277293.8,277293.8,277293.8,277293.8,2023-12-25 10:54:00,-0.48105,0,0,0,0,0,0
total,37521,107,107,107,277510.8,277562.3,278099.1,278099.1,278099.1,278099.1,2023-12-25 10:54:01,-0.48076,0,0,0,0,0,0
total,37622,101,101,101,278291.8,278367.6,278904.4,278904.4,278904.4,278904.4,2023-12-25 10:54:02,-0.48049,0,0,0,0,0,0
total,37734,112,112,112,279072.2,279172.9,279441.3,279709.7,279709.7,279709.7,2023-12-25 10:54:03,-0.48019,0,0,0,0,0,0
total,37838,104,104,104,279898.2,279978.2,280515.1,280515.1,280515.1,280515.1,2023-12-25 10:54:04,-0.47991,0,0,0,0,0,0
total,37937,99,99,99,280641.1,280783.5,281051.9,281320.4,281320.4,281320.4,2023-12-25 10:54:05,-0.47965,0,0,0,0,0,0
total,38041,104,104,104,281475.2,281588.8,281857.2,281857.2,282125.7,282125.7,2023-12-25 10:54:06,-0.47937,0,0,0,0,0,0
total,38160,119,119,119,282266.6,282394.1,282662.5,282662.5,282662.5,282662.5,2023-12-25 10:54:07,-0.47906,0,0,0,0,0,0
total,38268,108,108,108,283070.2,283199.4,283467.8,283467.8,283467.8,283467.8,2023-12-25 10:54:08,-0.47878,0,0,0,0,0,0
total,38367,99,99,99,283781.0,284004.7,284273.1,284273.1,284273.1,284273.1,2023-12-25 10:54:09,-0.47852,0,0,0,0,0,0
total,38474,107,107,107,284555.4,284810.0,285078.5,285078.5,285078.5,285078.5,2023-12-25 10:54:10,-0.47824,0,0,0,0,0,0
total,38584,110,110,110,285381.1,285615.3,285883.8,285883.8,285883.8,285883.8,2023-12-25 10:54:11,-0.47795,0,0,0,0,0,0
total,38703,119,119,119,286137.5,286152.2,286689.1,286689.1,286689.1,286689.1,2023-12-25 10:54:12,-0.47764,0,0,0,0,0,0
total,38817,114,114,114,286908.1,286957.5,287494.4,287494.4,287494.4,287494.4,2023-12-25 10:54:13,-0.47735,0,0,0,0,0,0
total,38914,97,97,97,287697.8,287762.8,288299.7,288299.7,288299.7,288299.7,2023-12-25 10:54:14,-0.47710,0,0,0,0,0,0
total,39017,103,103,103,288483.4,288568.1,289105.0,289105.0,289105.0,289105.0,2023-12-25 10:54:15,-0.47684,0,0,0,0,0,0
total,39125,108,108,108,289276.5,289373.4,289641.9,289910.3,289910.3,289910.3,2023-12-25 10:54:16,-0.47656,0,0,0,0,0,0
total,39247,122,122,122,290059.9,290178.7,290447.2,290447.2,290447.2,290447.2,2023-12-25 10:54:17,-0.47625,0,0,0,0,0,0
total,39364,117,117,117,290822.3,290984.0,291252.5,291252.5,291252.5,291252.5,2023-12-25 10:54:18,-0.47596,0,0,0,0,0,0
total,39474,110,110,110,291621.0,291789.3,292057.8,292057.8,292057.8,292057.8,2023-12-25 10:54:19,-0.47568,0,0,0,0,0,0
total,39578,104,104,104,292380.4,292594.6,292863.1,292863.1,292863.1,292863.1,2023-12-25 10:54:20,-0.47542,0,0,0,0,0,0
total,39692,114,114,114,293199.8,293400.0,293668.4,293668.4,293668.4,293668.4,2023-12-25 10:54:21,-0.47514,0,0,0,0,0,0
total,39794,102,102,102,293936.8,294205.3,294473.7,294473.7,294473.7,294473.7,2023-12-25 10:54:22,-0.47488,0,0,0,0,0,0
total,39903,109,109,109,294713.8,294742.1,295279.0,295279.0,295279.0,295279.0,2023-12-25 10:54:23,-0.47461,0,0,0,0,0,0
total,40006,103,103,103,295520.1,295547.4,296084.3,296084.3,296084.3,296084.3,2023-12-25 10:54:24,-0.47436,0,0,0,0,0,0
total,40116,110,110,110,296301.5,296352.7,296889.6,296889.6,296889.6,296889.6,2023-12-25 10:54:25,-0.47409,0,0,0,0,0,0
total,40224,108,108,108,297031.3,297158.0,297694.9,297694.9,297694.9,297694.9,2023-12-25 10:54:26,-0.47382,0,0,0,0,0,0
total,40345,121,121,121,297866.9,297963.4,298231.8,298500.2,298500.2,298500.2,2023-12-25 10:54:27,-0.47353,0,0,0,0,0,0
total,40452,107,107,107,298634.4,298768.7,299037.1,299037.1,299305.5,299305.5,2023-12-25 10:54:28,-0.47327,0,0,0,0,0,0
total,40553,101,101,101,299429.1,299574.0,299842.4,299842.4,300110.8,300110.8,2023-12-25 10:54:29,-0.47302,0,0,0,0,0,0
total,40654,101,101,101,300250.4,300379.3,300647.7,300647.7,300647.7,300647.7,2023-12-25 10:54:30,-0.47278,0,0,0,0,0,0
total,40755,101,101,101,301013.2,301184.6,301453.0,301453.0,301453.0,301453.0,2023-12-25 10:54:31,-0.47254,0,0,0,0,0,0
total,40850,95,95,95,301864.1,301989.9,302258.3,302258.3,302258.3,302258.3,2023-12-25 10:54:32,-0.47231,0,0,0,0,0,0
total,40958,108,108,108,302598.8,302795.2,303063.6,303063.6,303063.6,303063.6,2023-12-25 10:54:33,-0.47205,0,0,0,0,0,0
