type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9105,32,32,32,122.3,157.2,157.3,157.8,157.8,157.8,2023-12-25 17:54:33,0.00922,0,0,0,0,0,0
total,9153,48,48,48,86.1,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:54:34,0.00919,0,0,0,0,0,0
total,9190,37,37,37,105.7,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:54:35,0.00917,0,0,0,0,0,0
total,9229,39,39,39,101.3,144.4,157.3,157.4,157.4,157.4,2023-12-25 17:54:36,0.00914,0,0,0,0,0,0
total,9283,54,54,54,78.4,134.2,157.2,157.3,157.3,157.3,2023-12-25 17:54:37,0.00917,0,0,0,0,0,0
total,9314,31,31,31,119.5,144.4,157.2,157.2,157.2,157.2,2023-12-25 17:54:38,0.00923,0,0,0,0,0,0
total,9369,55,55,55,73.8,0.8,157.2,157.3,171.6,171.6,2023-12-25 17:54:39,0.00928,0,0,0,0,0,0
total,9408,39,39,39,103.1,144.3,157.3,157.3,157.3,157.3,2023-12-25 17:54:40,0.00925,0,0,0,0,0,0
total,9448,40,40,40,100.3,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:54:41,0.00921,0,0,0,0,0,0
total,9491,43,43,43,90.5,134.5,157.3,157.3,157.3,157.3,2023-12-25 17:54:42,0.00917,0,0,0,0,0,0
total,9534,43,43,43,93.3,144.4,157.3,160.6,160.6,160.6,2023-12-25 17:54:43,0.00913,0,0,0,0,0,0
total,9576,42,42,42,100.9,144.3,157.3,157.3,157.3,157.3,2023-12-25 17:54:44,0.00909,0,0,0,0,0,0
total,9626,50,50,50,74.4,0.4,157.3,157.3,157.3,157.3,2023-12-25 17:54:45,0.00908,0,0,0,0,0,0
total,9663,37,37,37,115.4,157.2,157.3,157.4,157.4,157.4,2023-12-25 17:54:46,0.00906,0,0,0,0,0,0
total,9709,46,46,46,83.6,134.2,157.2,157.3,157.3,157.3,2023-12-25 17:54:47,0.00902,0,0,0,0,0,0
total,9747,38,38,38,107.2,144.6,157.2,159.8,159.8,159.8,2023-12-25 17:54:48,0.00900,0,0,0,0,0,0
total,9793,46,46,46,87.7,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:54:49,0.00897,0,0,0,0,0,0
total,9828,35,35,35,107.1,144.4,157.3,172.8,172.8,172.8,2023-12-25 17:54:50,0.00896,0,0,0,0,0,0
total,9878,50,50,50,82.8,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:54:51,0.00895,0,0,0,0,0,0
total,9918,40,40,40,100.9,134.5,157.2,157.3,157.3,157.3,2023-12-25 17:54:52,0.00892,0,0,0,0,0,0
total,9965,47,47,47,83.3,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:54:53,0.00888,0,0,0,0,0,0
total,10004,39,39,39,105.6,157.0,157.3,157.5,157.5,157.5,2023-12-25 17:54:54,0.00886,0,0,0,0,0,0
total,10050,46,46,46,89.8,134.5,157.2,157.3,157.3,157.3,2023-12-25 17:54:55,0.00882,0,0,0,0,0,0
total,10095,45,45,45,84.8,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:54:56,0.00879,0,0,0,0,0,0
total,10143,48,48,48,84.1,134.3,157.3,157.4,157.4,157.4,2023-12-25 17:54:57,0.00876,0,0,0,0,0,0
total,10192,49,49,49,80.6,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:54:58,0.00874,0,0,0,0,0,0
total,10240,48,48,48,79.3,134.2,157.3,157.9,157.9,157.9,2023-12-25 17:54:59,0.00871,0,0,0,0,0,0
total,10279,39,39,39,108.7,144.6,157.3,158.3,158.3,158.3,2023-12-25 17:55:00,0.00869,0,0,0,0,0,0
total,10315,36,36,36,107.7,144.4,157.3,157.4,157.4,157.4,2023-12-25 17:55:01,0.00868,0,0,0,0,0,0
total,10360,45,45,45,92.9,134.5,157.3,157.3,157.3,157.3,2023-12-25 17:55:02,0.00865,0,0,0,0,0,0
total,10404,44,44,44,88.7,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:55:03,0.00861,0,0,0,0,0,0
total,10455,51,51,51,77.5,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:55:04,0.00861,0,0,0,0,0,0
total,10496,41,41,41,99.1,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:55:05,0.00857,0,0,0,0,0,0
total,10536,40,40,40,94.2,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:55:06,0.00855,0,0,0,0,0,0
total,10583,47,47,47,89.6,135.0,157.2,159.0,159.0,159.0,2023-12-25 17:55:07,0.00852,0,0,0,0,0,0
total,10628,45,45,45,88.8,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:55:08,0.00848,0,0,0,0,0,0
total,10670,42,42,42,95.1,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:55:09,0.00845,0,0,0,0,0,0
total,10711,41,41,41,96.0,134.5,157.2,157.3,157.3,157.3,2023-12-25 17:55:10,0.00842,0,0,0,0,0,0
total,10751,40,40,40,100.3,144.3,157.3,158.9,158.9,158.9,2023-12-25 17:55:11,0.00839,0,0,0,0,0,0
total,10787,36,36,36,108.3,144.4,157.3,157.4,157.4,157.4,2023-12-25 17:55:12,0.00839,0,0,0,0,0,0
total,10837,50,50,50,84.1,134.2,157.3,157.3,157.3,157.3,2023-12-25 17:55:13,0.00838,0,0,0,0,0,0
total,10878,41,41,41,96.9,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:55:14,0.00835,0,0,0,0,0,0
total,10926,48,48,48,83.5,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:55:15,0.00832,0,0,0,0,0,0
total,10957,31,31,31,126.2,157.0,157.3,158.7,158.7,158.7,2023-12-25 17:55:16,0.00837,0,0,0,0,0,0
total,11000,43,43,43,90.5,134.5,157.3,157.4,157.4,157.4,2023-12-25 17:55:17,0.00834,0,0,0,0,0,0
total,11035,35,35,35,116.2,144.6,157.3,157.3,157.3,157.3,2023-12-25 17:55:18,0.00834,0,0,0,0,0,0
total,11085,50,50,50,83.4,134.2,157.2,157.7,157.7,157.7,2023-12-25 17:55:19,0.00833,0,0,0,0,0,0
total,11124,39,39,39,100.6,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:55:20,0.00830,0,0,0,0,0,0
total,11175,51,51,51,82.5,134.3,157.2,157.3,157.4,157.4,2023-12-25 17:55:21,0.00830,0,0,0,0,0,0
total,11214,39,39,39,99.7,144.4,157.3,158.1,158.1,158.1,2023-12-25 17:55:22,0.00828,0,0,0,0,0,0
total,11260,46,46,46,85.6,134.5,157.3,158.9,158.9,158.9,2023-12-25 17:55:23,0.00825,0,0,0,0,0,0
total,11291,31,31,31,125.8,157.2,157.3,157.3,157.3,157.3,2023-12-25 17:55:24,0.00829,0,0,0,0,0,0
total,11331,40,40,40,102.1,144.6,157.3,157.3,157.3,157.3,2023-12-25 17:55:25,0.00827,0,0,0,0,0,0
total,11372,41,41,41,95.2,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:55:26,0.00824,0,0,0,0,0,0
total,11420,48,48,48,83.4,134.3,157.3,157.4,157.4,157.4,2023-12-25 17:55:27,0.00822,0,0,0,0,0,0
total,11473,53,53,53,79.6,134.3,157.3,157.3,157.7,157.7,2023-12-25 17:55:28,0.00823,0,0,0,0,0,0
total,11507,34,34,34,111.8,157.2,157.3,157.3,157.3,157.3,2023-12-25 17:55:29,0.00824,0,0,0,0,0,0
total,11546,39,39,39,103.4,144.6,157.3,157.3,157.3,157.3,2023-12-25 17:55:30,0.00822,0,0,0,0,0,0
total,11596,50,50,50,81.9,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:55:31,0.00820,0,0,0,0,0,0
total,11631,35,35,35,110.0,144.4,157.2,157.4,157.4,157.4,2023-12-25 17:55:32,0.00821,0,0,0,0,0,0
total,11666,35,35,35,117.2,157.2,157.3,157.3,157.3,157.3,2023-12-25 17:55:33,0.00821,0,0,0,0,0,0
total,11717,51,51,51,77.1,134.2,157.3,157.3,157.5,157.5,2023-12-25 17:55:34,0.00820,0,0,0,0,0,0
total,11756,39,39,39,107.4,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:55:35,0.00818,0,0,0,0,0,0
total,11794,38,38,38,102.1,134.5,157.2,157.3,157.3,157.3,2023-12-25 17:55:36,0.00817,0,0,0,0,0,0
total,11839,45,45,45,91.0,144.4,157.2,157.2,157.2,157.2,2023-12-25 17:55:37,0.00814,0,0,0,0,0,0
total,11878,39,39,39,95.6,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:55:38,0.00812,0,0,0,0,0,0
total,11924,46,46,46,91.3,134.3,157.3,157.4,157.4,157.4,2023-12-25 17:55:39,0.00809,0,0,0,0,0,0
total,11964,40,40,40,100.0,134.3,157.3,158.2,158.2,158.2,2023-12-25 17:55:40,0.00807,0,0,0,0,0,0
total,12008,44,44,44,87.0,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:55:41,0.00804,0,0,0,0,0,0
total,12047,39,39,39,107.4,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:55:42,0.00802,0,0,0,0,0,0
total,12090,43,43,43,89.9,134.3,157.3,157.4,157.4,157.4,2023-12-25 17:55:43,0.00799,0,0,0,0,0,0
total,12141,51,51,51,84.1,134.3,157.2,158.1,158.7,158.7,2023-12-25 17:55:44,0.00799,0,0,0,0,0,0
total,12181,40,40,40,92.3,134.5,157.2,157.3,157.3,157.3,2023-12-25 17:55:45,0.00796,0,0,0,0,0,0
total,12229,48,48,48,86.1,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:55:46,0.00794,0,0,0,0,0,0
total,12276,47,47,47,84.3,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:55:47,0.00792,0,0,0,0,0,0
total,12316,40,40,40,97.5,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:55:48,0.00790,0,0,0,0,0,0
total,12367,51,51,51,78.7,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:55:49,0.00789,0,0,0,0,0,0
total,12407,40,40,40,101.1,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:55:50,0.00787,0,0,0,0,0,0
total,12457,50,50,50,81.2,134.3,157.3,157.7,157.7,157.7,2023-12-25 17:55:51,0.00786,0,0,0,0,0,0
total,12490,33,33,33,117.0,144.6,157.2,157.3,157.3,157.3,2023-12-25 17:55:52,0.00788,0,0,0,0,0,0
total,12551,61,61,61,66.7,0.4,157.3,158.1,160.4,160.4,2023-12-25 17:55:53,0.00798,0,0,0,0,0,0
total,12600,49,49,49,80.4,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:55:54,0.00796,0,0,0,0,0,0
total,12648,48,48,48,85.6,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:55:55,0.00794,0,0,0,0,0,0
total,12687,39,39,39,101.8,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:55:56,0.00792,0,0,0,0,0,0
total,12727,40,40,40,101.4,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:55:57,0.00790,0,0,0,0,0,0
total,12765,38,38,38,104.8,157.2,157.2,157.3,157.3,157.3,2023-12-25 17:55:58,0.00789,0,0,0,0,0,0
total,12807,42,42,42,97.8,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:55:59,0.00786,0,0,0,0,0,0
total,12849,42,42,42,90.0,134.5,157.3,157.3,157.3,157.3,2023-12-25 17:56:00,0.00783,0,0,0,0,0,0
total,12890,41,41,41,102.2,144.4,157.2,157.4,157.4,157.4,2023-12-25 17:56:01,0.00781,0,0,0,0,0,0
total,12938,48,48,48,78.5,134.2,157.3,157.3,157.3,157.3,2023-12-25 17:56:02,0.00779,0,0,0,0,0,0
total,12985,47,47,47,87.9,134.9,157.4,157.7,157.7,157.7,2023-12-25 17:56:03,0.00777,0,0,0,0,0,0
total,13024,39,39,39,104.0,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:56:04,0.00775,0,0,0,0,0,0
total,13059,35,35,35,110.1,144.4,157.2,158.3,158.3,158.3,2023-12-25 17:56:05,0.00776,0,0,0,0,0,0
total,13103,44,44,44,93.6,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:06,0.00773,0,0,0,0,0,0
total,13141,38,38,38,102.0,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:07,0.00772,0,0,0,0,0,0
total,13187,46,46,46,89.8,134.3,157.4,158.5,158.5,158.5,2023-12-25 17:56:08,0.00769,0,0,0,0,0,0
total,13231,44,44,44,91.2,134.5,157.3,157.7,157.7,157.7,2023-12-25 17:56:09,0.00767,0,0,0,0,0,0
total,13278,47,47,47,79.7,134.3,157.2,157.4,157.4,157.4,2023-12-25 17:56:10,0.00765,0,0,0,0,0,0
total,13315,37,37,37,114.6,157.2,157.3,158.5,158.5,158.5,2023-12-25 17:56:11,0.00764,0,0,0,0,0,0
total,13352,37,37,37,108.3,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:12,0.00763,0,0,0,0,0,0
total,13393,41,41,41,94.2,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:56:13,0.00761,0,0,0,0,0,0
total,13435,42,42,42,97.4,144.4,157.3,157.5,157.5,157.5,2023-12-25 17:56:14,0.00758,0,0,0,0,0,0
total,13473,38,38,38,106.5,144.4,157.3,157.4,157.4,157.4,2023-12-25 17:56:15,0.00757,0,0,0,0,0,0
total,13517,44,44,44,88.4,134.5,157.3,157.3,157.3,157.3,2023-12-25 17:56:16,0.00755,0,0,0,0,0,0
total,13559,42,42,42,99.1,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:17,0.00752,0,0,0,0,0,0
total,13604,45,45,45,85.1,134.9,157.3,157.7,157.7,157.7,2023-12-25 17:56:18,0.00750,0,0,0,0,0,0
total,13644,40,40,40,100.0,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:19,0.00748,0,0,0,0,0,0
total,13679,35,35,35,113.1,157.2,157.3,157.3,157.3,157.3,2023-12-25 17:56:20,0.00748,0,0,0,0,0,0
total,13724,45,45,45,86.8,134.3,157.3,157.8,157.8,157.8,2023-12-25 17:56:21,0.00746,0,0,0,0,0,0
total,13771,47,47,47,89.5,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:56:22,0.00744,0,0,0,0,0,0
total,13819,48,48,48,82.8,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:56:23,0.00743,0,0,0,0,0,0
total,13860,41,41,41,96.3,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:24,0.00741,0,0,0,0,0,0
total,13899,39,39,39,105.0,144.6,157.3,157.3,157.3,157.3,2023-12-25 17:56:25,0.00739,0,0,0,0,0,0
total,13935,36,36,36,107.3,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:26,0.00739,0,0,0,0,0,0
total,13975,40,40,40,101.2,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:27,0.00737,0,0,0,0,0,0
total,14024,49,49,49,83.1,134.3,157.3,157.4,157.4,157.4,2023-12-25 17:56:28,0.00736,0,0,0,0,0,0
total,14063,39,39,39,103.4,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:29,0.00734,0,0,0,0,0,0
total,14104,41,41,41,95.7,144.4,157.3,157.4,157.4,157.4,2023-12-25 17:56:30,0.00732,0,0,0,0,0,0
total,14149,45,45,45,89.7,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:56:31,0.00730,0,0,0,0,0,0
total,14201,52,52,52,78.1,134.2,157.2,157.2,157.3,157.3,2023-12-25 17:56:32,0.00730,0,0,0,0,0,0
total,14240,39,39,39,101.2,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:33,0.00729,0,0,0,0,0,0
total,14281,41,41,41,99.0,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:34,0.00727,0,0,0,0,0,0
total,14327,46,46,46,84.3,134.3,157.3,157.7,157.7,157.7,2023-12-25 17:56:35,0.00725,0,0,0,0,0,0
total,14371,44,44,44,88.9,134.5,157.2,157.3,157.3,157.3,2023-12-25 17:56:36,0.00722,0,0,0,0,0,0
total,14414,43,43,43,96.3,144.4,157.3,157.4,157.4,157.4,2023-12-25 17:56:37,0.00720,0,0,0,0,0,0
total,14451,37,37,37,106.2,144.4,157.3,157.4,157.4,157.4,2023-12-25 17:56:38,0.00720,0,0,0,0,0,0
total,14486,35,35,35,110.1,144.6,157.3,157.3,157.3,157.3,2023-12-25 17:56:39,0.00720,0,0,0,0,0,0
total,14539,53,53,53,80.0,134.3,157.2,157.3,157.4,157.4,2023-12-25 17:56:40,0.00721,0,0,0,0,0,0
total,14582,43,43,43,93.2,134.5,157.2,157.2,157.2,157.2,2023-12-25 17:56:41,0.00718,0,0,0,0,0,0
total,14627,45,45,45,88.3,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:56:42,0.00716,0,0,0,0,0,0
total,14665,38,38,38,103.6,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:43,0.00715,0,0,0,0,0,0
total,14716,51,51,51,81.1,134.3,157.2,157.3,158.5,158.5,2023-12-25 17:56:44,0.00715,0,0,0,0,0,0
total,14756,40,40,40,97.4,144.4,157.2,157.5,157.5,157.5,2023-12-25 17:56:45,0.00713,0,0,0,0,0,0
total,14800,44,44,44,88.1,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:56:46,0.00711,0,0,0,0,0,0
total,14840,40,40,40,99.1,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:56:47,0.00710,0,0,0,0,0,0
total,14878,38,38,38,109.5,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:56:48,0.00709,0,0,0,0,0,0
total,14919,41,41,41,96.0,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:49,0.00707,0,0,0,0,0,0
total,14967,48,48,48,83.8,134.3,157.2,158.1,158.1,158.1,2023-12-25 17:56:50,0.00705,0,0,0,0,0,0
total,15010,43,43,43,93.2,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:56:51,0.00703,0,0,0,0,0,0
total,15051,41,41,41,101.6,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:56:52,0.00701,0,0,0,0,0,0
total,15087,36,36,36,103.6,144.6,157.3,157.3,157.3,157.3,2023-12-25 17:56:53,0.00701,0,0,0,0,0,0
total,15134,47,47,47,88.5,134.3,157.3,157.4,157.4,157.4,2023-12-25 17:56:54,0.00700,0,0,0,0,0,0
total,15189,55,55,55,70.7,0.4,157.2,157.3,157.5,157.5,2023-12-25 17:56:55,0.00702,0,0,0,0,0,0
total,15234,45,45,45,92.3,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:56:56,0.00700,0,0,0,0,0,0
total,15270,36,36,36,108.6,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:56:57,0.00700,0,0,0,0,0,0
total,15310,40,40,40,100.5,144.3,157.3,157.4,157.4,157.4,2023-12-25 17:56:58,0.00698,0,0,0,0,0,0
total,15349,39,39,39,104.4,144.6,157.3,161.1,161.1,161.1,2023-12-25 17:56:59,0.00697,0,0,0,0,0,0
total,15385,36,36,36,103.2,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:57:00,0.00696,0,0,0,0,0,0
total,15432,47,47,47,89.2,134.3,157.3,157.4,157.4,157.4,2023-12-25 17:57:01,0.00695,0,0,0,0,0,0
total,15477,45,45,45,88.0,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:57:02,0.00693,0,0,0,0,0,0
total,15525,48,48,48,84.0,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:57:03,0.00692,0,0,0,0,0,0
total,15573,48,48,48,84.1,134.3,157.3,166.1,166.1,166.1,2023-12-25 17:57:04,0.00690,0,0,0,0,0,0
total,15612,39,39,39,100.9,144.4,157.3,157.3,157.3,157.3,2023-12-25 17:57:05,0.00689,0,0,0,0,0,0
total,15652,40,40,40,99.8,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:57:06,0.00688,0,0,0,0,0,0
total,15703,51,51,51,77.0,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:57:07,0.00687,0,0,0,0,0,0
total,15741,38,38,38,106.7,144.6,157.3,157.3,157.3,157.3,2023-12-25 17:57:08,0.00686,0,0,0,0,0,0
total,15790,49,49,49,85.8,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:57:09,0.00685,0,0,0,0,0,0
total,15831,41,41,41,90.7,134.6,157.2,157.7,157.7,157.7,2023-12-25 17:57:10,0.00684,0,0,0,0,0,0
total,15871,40,40,40,101.2,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:57:11,0.00682,0,0,0,0,0,0
total,15919,48,48,48,87.6,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:57:12,0.00681,0,0,0,0,0,0
total,15961,42,42,42,92.6,134.5,157.2,157.3,157.3,157.3,2023-12-25 17:57:13,0.00679,0,0,0,0,0,0
total,16005,44,44,44,91.5,134.3,157.3,161.3,161.3,161.3,2023-12-25 17:57:14,0.00677,0,0,0,0,0,0
total,16046,41,41,41,93.2,144.4,157.3,163.6,163.6,163.6,2023-12-25 17:57:15,0.00676,0,0,0,0,0,0
total,16090,44,44,44,91.8,134.3,157.2,157.3,157.3,157.3,2023-12-25 17:57:16,0.00674,0,0,0,0,0,0
total,16132,42,42,42,100.7,144.4,157.2,157.3,157.3,157.3,2023-12-25 17:57:17,0.00672,0,0,0,0,0,0
