type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,19951,97,97,97,152676.8,152739.8,153142.4,153142.4,153142.4,153142.4,2023-12-25 10:39:07,-0.97262,0,0,0,0,0,0
total,20046,95,95,95,153446.9,153545.1,153813.5,153947.7,153947.7,153947.7,2023-12-25 10:39:08,-0.97124,0,0,0,0,0,0
total,20149,103,103,103,154259.8,154350.4,154618.8,154753.0,154753.0,154753.0,2023-12-25 10:39:09,-0.96976,0,0,0,0,0,0
total,20245,96,96,96,155073.2,155155.7,155424.1,155558.3,155558.3,155558.3,2023-12-25 10:39:10,-0.96839,0,0,0,0,0,0
total,20362,117,117,117,155858.3,155961.0,156229.4,156363.7,156363.7,156363.7,2023-12-25 10:39:11,-0.96673,0,0,0,0,0,0
total,20458,96,96,96,156636.3,156766.3,157034.7,157034.7,157034.7,157034.7,2023-12-25 10:39:12,-0.96538,0,0,0,0,0,0
total,20567,109,109,109,157407.2,157437.4,157840.0,157840.0,157840.0,157840.0,2023-12-25 10:39:13,-0.96386,0,0,0,0,0,0
total,20664,97,97,97,158229.6,158242.7,158645.4,158645.4,158645.4,158645.4,2023-12-25 10:39:14,-0.96252,0,0,0,0,0,0
total,20762,98,98,98,159052.1,159048.0,159450.7,159450.7,159450.7,159450.7,2023-12-25 10:39:15,-0.96117,0,0,0,0,0,0
total,20876,114,114,114,159807.4,159853.3,160256.0,160256.0,160256.0,160256.0,2023-12-25 10:39:16,-0.95962,0,0,0,0,0,0
total,20976,100,100,100,160580.8,160658.6,161061.3,161061.3,161061.3,161061.3,2023-12-25 10:39:17,-0.95827,0,0,0,0,0,0
total,21080,104,104,104,161378.8,161463.9,161866.6,161866.6,161866.6,161866.6,2023-12-25 10:39:18,-0.95688,0,0,0,0,0,0
total,21179,99,99,99,162204.8,162269.2,162537.7,162671.9,162671.9,162671.9,2023-12-25 10:39:19,-0.95556,0,0,0,0,0,0
total,21282,103,103,103,162952.7,162940.3,163343.0,163477.2,163477.2,163477.2,2023-12-25 10:39:20,-0.95420,0,0,0,0,0,0
total,21383,101,101,101,163790.1,163879.8,164282.5,164282.5,164282.5,164282.5,2023-12-25 10:39:21,-0.95288,0,0,0,0,0,0
total,21476,93,93,93,164623.8,164685.2,165087.8,165087.8,165087.8,165087.8,2023-12-25 10:39:22,-0.95167,0,0,0,0,0,0
total,21581,105,105,105,165414.4,165490.5,165893.1,165893.1,165893.1,165893.1,2023-12-25 10:39:23,-0.95032,0,0,0,0,0,0
total,21672,91,91,91,166216.9,166295.8,166698.4,166698.4,166698.4,166698.4,2023-12-25 10:39:24,-0.94916,0,0,0,0,0,0
total,21778,106,106,106,167069.4,167101.1,167369.5,167503.7,167503.7,167503.7,2023-12-25 10:39:25,-0.94781,0,0,0,0,0,0
total,21866,88,88,88,167808.8,167906.4,168309.0,168309.0,168309.0,168309.0,2023-12-25 10:39:26,-0.94670,0,0,0,0,0,0
total,21960,94,94,94,168597.5,168711.7,169114.3,169114.3,169114.3,169114.3,2023-12-25 10:39:27,-0.94553,0,0,0,0,0,0
total,22057,97,97,97,169436.0,169517.0,169919.6,169919.6,169919.6,169919.6,2023-12-25 10:39:28,-0.94432,0,0,0,0,0,0
total,22166,109,109,109,170235.5,170322.3,170725.0,170725.0,170725.0,170725.0,2023-12-25 10:39:29,-0.94298,0,0,0,0,0,0
total,22268,102,102,102,171051.3,171127.6,171396.0,171530.3,171530.3,171530.3,2023-12-25 10:39:30,-0.94173,0,0,0,0,0,0
total,22376,108,108,108,171781.3,171798.7,172201.3,172201.3,172335.6,172335.6,2023-12-25 10:39:31,-0.94042,0,0,0,0,0,0
total,22498,122,122,122,172589.7,172738.2,173006.7,173006.7,173006.7,173006.7,2023-12-25 10:39:32,-0.93894,0,0,0,0,0,0
total,22587,89,89,89,173401.0,173543.5,173812.0,173812.0,173812.0,173812.0,2023-12-25 10:39:33,-0.93788,0,0,0,0,0,0
total,22700,113,113,113,174157.0,174214.6,174617.3,174617.3,174617.3,174617.3,2023-12-25 10:39:34,-0.93654,0,0,0,0,0,0
total,22796,96,96,96,174948.6,175019.9,175422.6,175422.6,175422.6,175422.6,2023-12-25 10:39:35,-0.93540,0,0,0,0,0,0
total,22895,99,99,99,175771.7,175825.2,176227.9,176227.9,176227.9,176227.9,2023-12-25 10:39:36,-0.93424,0,0,0,0,0,0
total,23006,111,111,111,176577.9,176630.5,177033.2,177033.2,177033.2,177033.2,2023-12-25 10:39:37,-0.93295,0,0,0,0,0,0
total,23102,96,96,96,177347.8,177435.8,177704.3,177838.5,177838.5,177838.5,2023-12-25 10:39:38,-0.93184,0,0,0,0,0,0
total,23219,117,117,117,178122.4,178241.1,178509.6,178643.8,178643.8,178643.8,2023-12-25 10:39:39,-0.93050,0,0,0,0,0,0
total,23332,113,113,113,178918.8,179046.4,179314.9,179314.9,179449.1,179449.1,2023-12-25 10:39:40,-0.92921,0,0,0,0,0,0
total,23438,106,106,106,179689.7,179717.5,180120.2,180120.2,180120.2,180120.2,2023-12-25 10:39:41,-0.92801,0,0,0,0,0,0
total,23538,100,100,100,180496.0,180522.8,180925.5,180925.5,180925.5,180925.5,2023-12-25 10:39:42,-0.92689,0,0,0,0,0,0
total,23654,116,116,116,181257.6,181328.2,181730.8,181730.8,181730.8,181730.8,2023-12-25 10:39:43,-0.92559,0,0,0,0,0,0
total,23762,108,108,108,182016.6,181999.2,182536.1,182536.1,182536.1,182536.1,2023-12-25 10:39:44,-0.92440,0,0,0,0,0,0
total,23862,100,100,100,182875.7,182938.8,183207.2,183341.4,183341.4,183341.4,2023-12-25 10:39:45,-0.92330,0,0,0,0,0,0
total,23954,92,92,92,183631.7,183609.9,184012.5,184146.7,184146.7,184146.7,2023-12-25 10:39:46,-0.92229,0,0,0,0,0,0
total,24050,96,96,96,184451.5,184549.4,184817.8,184952.0,184952.0,184952.0,2023-12-25 10:39:47,-0.92125,0,0,0,0,0,0
total,24167,117,117,117,185250.9,185354.7,185623.1,185623.1,185623.1,185623.1,2023-12-25 10:39:48,-0.91999,0,0,0,0,0,0
total,24260,93,93,93,186042.4,186160.0,186428.4,186562.6,186562.6,186562.6,2023-12-25 10:39:49,-0.91899,0,0,0,0,0,0
total,24369,109,109,109,186813.2,186831.1,187233.7,187233.7,187233.7,187233.7,2023-12-25 10:39:50,-0.91783,0,0,0,0,0,0
total,24482,113,113,113,187637.0,187770.6,188039.0,188039.0,188039.0,188039.0,2023-12-25 10:39:51,-0.91664,0,0,0,0,0,0
total,24582,100,100,100,188417.5,188441.7,188844.3,188844.3,188844.3,188844.3,2023-12-25 10:39:52,-0.91559,0,0,0,0,0,0
total,24684,102,102,102,189218.0,189247.0,189649.6,189649.6,189649.6,189649.6,2023-12-25 10:39:53,-0.91452,0,0,0,0,0,0
total,24784,100,100,100,189951.6,190052.3,190455.0,190455.0,190455.0,190455.0,2023-12-25 10:39:54,-0.91349,0,0,0,0,0,0
total,24887,103,103,103,190812.7,190857.6,191260.3,191260.3,191260.3,191260.3,2023-12-25 10:39:55,-0.91243,0,0,0,0,0,0
total,25003,116,116,116,191629.4,191797.1,191931.4,192065.6,192065.6,192065.6,2023-12-25 10:39:56,-0.91124,0,0,0,0,0,0
total,25096,93,93,93,192366.5,192468.2,192736.7,192870.9,192870.9,192870.9,2023-12-25 10:39:57,-0.91030,0,0,0,0,0,0
total,25199,103,103,103,193172.5,193273.5,193542.0,193676.2,193676.2,193676.2,2023-12-25 10:39:58,-0.90926,0,0,0,0,0,0
total,25297,98,98,98,193978.9,194078.8,194347.3,194347.3,194481.5,194481.5,2023-12-25 10:39:59,-0.90828,0,0,0,0,0,0
total,25403,106,106,106,194766.4,194884.1,195152.6,195152.6,195286.8,195286.8,2023-12-25 10:40:00,-0.90722,0,0,0,0,0,0
total,25503,100,100,100,195594.2,195689.4,195957.9,195957.9,196092.1,196092.1,2023-12-25 10:40:01,-0.90623,0,0,0,0,0,0
total,25608,105,105,105,196354.8,196494.8,196763.2,196763.2,196763.2,196763.2,2023-12-25 10:40:02,-0.90519,0,0,0,0,0,0
total,25724,116,116,116,197111.5,197165.8,197568.5,197568.5,197568.5,197568.5,2023-12-25 10:40:03,-0.90406,0,0,0,0,0,0
total,25814,90,90,90,197929.4,197971.1,198373.8,198373.8,198373.8,198373.8,2023-12-25 10:40:04,-0.90319,0,0,0,0,0,0
total,25931,117,117,117,198708.2,198776.5,199179.1,199179.1,199179.1,199179.1,2023-12-25 10:40:05,-0.90205,0,0,0,0,0,0
total,26042,111,111,111,199512.2,199581.8,199984.4,199984.4,199984.4,199984.4,2023-12-25 10:40:06,-0.90099,0,0,0,0,0,0
total,26136,94,94,94,200292.8,200387.1,200655.5,200789.7,200789.7,200789.7,2023-12-25 10:40:07,-0.90009,0,0,0,0,0,0
total,26242,106,106,106,201115.1,201192.4,201460.8,201595.0,201595.0,201595.0,2023-12-25 10:40:08,-0.89909,0,0,0,0,0,0
total,26347,105,105,105,201903.7,201997.7,202266.1,202400.3,202400.3,202400.3,2023-12-25 10:40:09,-0.89810,0,0,0,0,0,0
total,26453,106,106,106,202665.0,202668.8,203071.4,203071.4,203071.4,203071.4,2023-12-25 10:40:10,-0.89711,0,0,0,0,0,0
total,26552,99,99,99,203439.5,203474.1,203876.7,203876.7,203876.7,203876.7,2023-12-25 10:40:11,-0.89618,0,0,0,0,0,0
total,26657,105,105,105,204282.6,204413.6,204682.0,204682.0,204682.0,204682.0,2023-12-25 10:40:12,-0.89521,0,0,0,0,0,0
total,26763,106,106,106,205051.8,205084.7,205487.3,205487.3,205487.3,205487.3,2023-12-25 10:40:13,-0.89424,0,0,0,0,0,0
total,26864,101,101,101,205829.5,205890.0,206292.6,206292.6,206292.6,206292.6,2023-12-25 10:40:14,-0.89331,0,0,0,0,0,0
total,26959,95,95,95,206614.1,206695.3,206963.7,207098.0,207098.0,207098.0,2023-12-25 10:40:15,-0.89245,0,0,0,0,0,0
total,27057,98,98,98,207393.8,207500.6,207903.3,207903.3,207903.3,207903.3,2023-12-25 10:40:16,-0.89157,0,0,0,0,0,0
total,27162,105,105,105,208264.4,208305.9,208708.6,208708.6,208708.6,208708.6,2023-12-25 10:40:17,-0.89062,0,0,0,0,0,0
total,27282,120,120,120,209071.0,209111.2,209513.9,209513.9,209513.9,209513.9,2023-12-25 10:40:18,-0.88955,0,0,0,0,0,0
total,27380,98,98,98,209816.5,209916.5,210185.0,210185.0,210319.2,210319.2,2023-12-25 10:40:19,-0.88868,0,0,0,0,0,0
total,27481,101,101,101,210644.1,210721.8,210990.3,211124.5,211124.5,211124.5,2023-12-25 10:40:20,-0.88779,0,0,0,0,0,0
total,27588,107,107,107,211416.1,211527.1,211795.6,211929.8,211929.8,211929.8,2023-12-25 10:40:21,-0.88685,0,0,0,0,0,0
total,27693,105,105,105,212218.0,212332.4,212600.9,212600.9,212600.9,212600.9,2023-12-25 10:40:22,-0.88594,0,0,0,0,0,0
total,27795,102,102,102,212948.3,213003.5,213406.2,213406.2,213406.2,213406.2,2023-12-25 10:40:23,-0.88505,0,0,0,0,0,0
total,27894,99,99,99,213798.7,213943.1,214211.5,214211.5,214211.5,214211.5,2023-12-25 10:40:24,-0.88420,0,0,0,0,0,0
total,27991,97,97,97,214565.0,214614.1,215016.8,215016.8,215016.8,215016.8,2023-12-25 10:40:25,-0.88337,0,0,0,0,0,0
total,28090,99,99,99,215355.1,215419.5,215822.1,215822.1,215822.1,215822.1,2023-12-25 10:40:26,-0.88252,0,0,0,0,0,0
total,28187,97,97,97,216195.0,216224.8,216627.4,216627.4,216627.4,216627.4,2023-12-25 10:40:27,-0.88170,0,0,0,0,0,0
total,28288,101,101,101,216986.9,217030.1,217432.7,217432.7,217432.7,217432.7,2023-12-25 10:40:28,-0.88085,0,0,0,0,0,0
total,28391,103,103,103,217761.7,217835.4,218238.0,218238.0,218238.0,218238.0,2023-12-25 10:40:29,-0.87999,0,0,0,0,0,0
total,28487,96,96,96,218576.4,218640.7,219043.3,219043.3,219043.3,219043.3,2023-12-25 10:40:30,-0.87919,0,0,0,0,0,0
total,28582,95,95,95,219383.1,219446.0,219848.6,219848.6,219848.6,219848.6,2023-12-25 10:40:31,-0.87840,0,0,0,0,0,0
total,28670,88,88,88,220194.9,220251.3,220653.9,220653.9,220653.9,220653.9,2023-12-25 10:40:32,-0.87767,0,0,0,0,0,0
total,28756,86,86,86,221041.0,221056.6,221459.3,221459.3,221459.3,221459.3,2023-12-25 10:40:33,-0.87697,0,0,0,0,0,0
total,28862,106,106,106,221840.4,221861.9,222264.6,222264.6,222264.6,222264.6,2023-12-25 10:40:34,-0.87611,0,0,0,0,0,0
total,28966,104,104,104,222649.1,222667.2,223069.9,223069.9,223069.9,223069.9,2023-12-25 10:40:35,-0.87526,0,0,0,0,0,0
total,29078,112,112,112,223418.6,223472.5,223875.2,223875.2,223875.2,223875.2,2023-12-25 10:40:36,-0.87436,0,0,0,0,0,0
total,29187,109,109,109,224191.0,224277.8,224546.3,224680.5,224680.5,224680.5,2023-12-25 10:40:37,-0.87348,0,0,0,0,0,0
total,29299,112,112,112,224958.5,224948.9,225351.6,225485.8,225485.8,225485.8,2023-12-25 10:40:38,-0.87259,0,0,0,0,0,0
total,29408,109,109,109,225741.3,225754.2,226156.9,226156.9,226291.1,226291.1,2023-12-25 10:40:39,-0.87172,0,0,0,0,0,0
total,29521,113,113,113,226461.5,226559.5,226962.2,226962.2,226962.2,226962.2,2023-12-25 10:40:40,-0.87083,0,0,0,0,0,0
total,29635,114,114,114,227315.4,227364.8,227767.5,227767.5,227767.5,227767.5,2023-12-25 10:40:41,-0.86994,0,0,0,0,0,0
total,29749,114,114,114,228055.9,228035.9,228438.6,228572.8,228572.8,228572.8,2023-12-25 10:40:42,-0.86905,0,0,0,0,0,0
total,29854,105,105,105,228818.9,228841.2,229243.9,229243.9,229243.9,229243.9,2023-12-25 10:40:43,-0.86823,0,0,0,0,0,0
total,29963,109,109,109,229623.8,229646.5,230049.2,230049.2,230183.4,230183.4,2023-12-25 10:40:44,-0.86739,0,0,0,0,0,0
total,30070,107,107,107,230418.6,230451.8,230854.5,230854.5,230854.5,230854.5,2023-12-25 10:40:45,-0.86657,0,0,0,0,0,0
total,30172,102,102,102,231216.4,231257.1,231659.8,231659.8,231659.8,231659.8,2023-12-25 10:40:46,-0.86579,0,0,0,0,0,0
total,30266,94,94,94,232011.0,232062.5,232465.1,232465.1,232465.1,232465.1,2023-12-25 10:40:47,-0.86507,0,0,0,0,0,0
total,30361,95,95,95,232819.0,232867.8,233270.4,233270.4,233270.4,233270.4,2023-12-25 10:40:48,-0.86436,0,0,0,0,0,0
total,30470,109,109,109,233665.1,233807.3,234075.7,234075.7,234075.7,234075.7,2023-12-25 10:40:49,-0.86353,0,0,0,0,0,0
total,30567,97,97,97,234426.5,234478.4,234881.0,234881.0,234881.0,234881.0,2023-12-25 10:40:50,-0.86281,0,0,0,0,0,0
total,30689,122,122,122,235222.1,235283.7,235686.3,235686.3,235686.3,235686.3,2023-12-25 10:40:51,-0.86190,0,0,0,0,0,0
total,30781,92,92,92,235970.8,235954.8,236357.4,236491.6,236491.6,236491.6,2023-12-25 10:40:52,-0.86122,0,0,0,0,0,0
total,30880,99,99,99,236805.5,236894.3,237296.9,237296.9,237296.9,237296.9,2023-12-25 10:40:53,-0.86049,0,0,0,0,0,0
total,30979,99,99,99,237590.5,237699.6,237968.0,238102.2,238102.2,238102.2,2023-12-25 10:40:54,-0.85977,0,0,0,0,0,0
total,31085,106,106,106,238411.2,238504.9,238773.3,238907.6,238907.6,238907.6,2023-12-25 10:40:55,-0.85899,0,0,0,0,0,0
total,31184,99,99,99,239191.6,239310.2,239578.6,239712.9,239712.9,239712.9,2023-12-25 10:40:56,-0.85827,0,0,0,0,0,0
total,31282,98,98,98,239993.6,240115.5,240384.0,240384.0,240518.2,240518.2,2023-12-25 10:40:57,-0.85757,0,0,0,0,0,0
total,31398,116,116,116,240775.0,240786.6,241189.3,241189.3,241189.3,241189.3,2023-12-25 10:40:58,-0.85673,0,0,0,0,0,0
total,31509,111,111,111,241505.5,241591.9,241994.6,241994.6,241994.6,241994.6,2023-12-25 10:40:59,-0.85594,0,0,0,0,0,0
total,31624,115,115,115,242349.9,242397.2,242799.9,242799.9,242799.9,242799.9,2023-12-25 10:41:00,-0.85512,0,0,0,0,0,0
total,31726,102,102,102,243086.7,243202.5,243471.0,243605.2,243605.2,243605.2,2023-12-25 10:41:01,-0.85440,0,0,0,0,0,0
total,31831,105,105,105,243898.5,244007.8,244276.3,244410.5,244410.5,244410.5,2023-12-25 10:41:02,-0.85366,0,0,0,0,0,0
total,31910,79,79,79,244715.4,244678.9,245215.8,245215.8,245215.8,245215.8,2023-12-25 10:41:03,-0.85311,0,0,0,0,0,0
total,32021,111,111,111,245536.8,245618.4,245886.9,246021.1,246021.1,246021.1,2023-12-25 10:41:04,-0.85233,0,0,0,0,0,0
total,32137,116,116,116,246334.7,246423.7,246692.2,246692.2,246826.4,246826.4,2023-12-25 10:41:05,-0.85153,0,0,0,0,0,0
total,32232,95,95,95,247056.0,247094.8,247497.5,247497.5,247497.5,247497.5,2023-12-25 10:41:06,-0.85087,0,0,0,0,0,0
total,32326,94,94,94,247915.8,248034.4,248302.8,248302.8,248437.0,248437.0,2023-12-25 10:41:07,-0.85023,0,0,0,0,0,0
total,32422,96,96,96,248720.8,248839.7,249108.1,249108.1,249242.3,249242.3,2023-12-25 10:41:08,-0.84957,0,0,0,0,0,0
total,32518,96,96,96,249512.2,249645.0,249913.4,249913.4,250047.6,250047.6,2023-12-25 10:41:09,-0.84892,0,0,0,0,0,0
total,32624,106,106,106,250295.8,250316.1,250718.7,250718.7,250718.7,250718.7,2023-12-25 10:41:10,-0.84820,0,0,0,0,0,0
total,32724,100,100,100,251129.4,251255.6,251524.0,251524.0,251524.0,251524.0,2023-12-25 10:41:11,-0.84753,0,0,0,0,0,0
total,32824,100,100,100,251915.9,251926.7,252329.3,252329.3,252329.3,252329.3,2023-12-25 10:41:12,-0.84686,0,0,0,0,0,0
total,32925,101,101,101,252715.4,252732.0,253134.6,253134.6,253134.6,253134.6,2023-12-25 10:41:13,-0.84618,0,0,0,0,0,0
total,33035,110,110,110,253578.8,253671.5,253939.9,253939.9,253939.9,253939.9,2023-12-25 10:41:14,-0.84545,0,0,0,0,0,0
total,33131,96,96,96,254295.1,254342.6,254745.2,254745.2,254745.2,254745.2,2023-12-25 10:41:15,-0.84482,0,0,0,0,0,0
total,33229,98,98,98,255117.8,255147.9,255550.6,255550.6,255550.6,255550.6,2023-12-25 10:41:16,-0.84417,0,0,0,0,0,0
total,33337,108,108,108,255907.2,255953.2,256355.9,256355.9,256355.9,256355.9,2023-12-25 10:41:17,-0.84347,0,0,0,0,0,0
total,33458,121,121,121,256650.4,256624.3,257026.9,257161.2,257161.2,257161.2,2023-12-25 10:41:18,-0.84268,0,0,0,0,0,0
total,33550,92,92,92,257431.1,257429.6,257832.3,257832.3,257832.3,257832.3,2023-12-25 10:41:19,-0.84208,0,0,0,0,0,0
total,33657,107,107,107,258278.2,258369.1,258637.6,258771.8,258771.8,258771.8,2023-12-25 10:41:20,-0.84139,0,0,0,0,0,0
total,33754,97,97,97,259081.0,259174.4,259442.9,259577.1,259577.1,259577.1,2023-12-25 10:41:21,-0.84077,0,0,0,0,0,0
total,33858,104,104,104,259777.1,259845.5,260248.2,260248.2,260248.2,260248.2,2023-12-25 10:41:22,-0.84010,0,0,0,0,0,0
total,33969,111,111,111,260591.0,260650.8,261053.5,261053.5,261053.5,261053.5,2023-12-25 10:41:23,-0.83939,0,0,0,0,0,0
total,34084,115,115,115,261443.9,261590.4,261858.8,261858.8,261858.8,261858.8,2023-12-25 10:41:24,-0.83866,0,0,0,0,0,0
total,34190,106,106,106,262194.3,262261.4,262664.1,262664.1,262664.1,262664.1,2023-12-25 10:41:25,-0.83799,0,0,0,0,0,0
total,34284,94,94,94,262992.5,263066.7,263469.4,263469.4,263469.4,263469.4,2023-12-25 10:41:26,-0.83740,0,0,0,0,0,0
total,34386,102,102,102,263754.9,263737.8,264140.5,264274.7,264274.7,264274.7,2023-12-25 10:41:27,-0.83677,0,0,0,0,0,0
total,34488,102,102,102,264570.8,264677.4,264945.8,265080.0,265080.0,265080.0,2023-12-25 10:41:28,-0.83613,0,0,0,0,0,0
total,34593,105,105,105,265406.6,265482.7,265885.3,265885.3,265885.3,265885.3,2023-12-25 10:41:29,-0.83548,0,0,0,0,0,0
total,34692,99,99,99,266192.4,266288.0,266556.4,266690.6,266690.6,266690.6,2023-12-25 10:41:30,-0.83487,0,0,0,0,0,0
total,34807,115,115,115,266939.8,266959.1,267361.7,267361.7,267361.7,267361.7,2023-12-25 10:41:31,-0.83416,0,0,0,0,0,0
total,34901,94,94,94,267767.2,267898.6,268167.0,268167.0,268167.0,268167.0,2023-12-25 10:41:32,-0.83359,0,0,0,0,0,0
total,34992,91,91,91,268546.8,268569.7,268972.3,268972.3,269106.5,269106.5,2023-12-25 10:41:33,-0.83304,0,0,0,0,0,0
total,35092,100,100,100,269416.6,269509.2,269911.9,269911.9,269911.9,269911.9,2023-12-25 10:41:34,-0.83243,0,0,0,0,0,0
total,35181,89,89,89,270181.0,270180.3,270582.9,270582.9,270717.2,270717.2,2023-12-25 10:41:35,-0.83190,0,0,0,0,0,0
total,35285,104,104,104,270981.7,270985.6,271388.2,271522.5,271522.5,271522.5,2023-12-25 10:41:36,-0.83127,0,0,0,0,0,0
total,35388,103,103,103,271813.7,271925.1,272193.6,272327.8,272327.8,272327.8,2023-12-25 10:41:37,-0.83066,0,0,0,0,0,0
total,35483,95,95,95,272619.5,272730.4,272998.9,273133.1,273133.1,273133.1,2023-12-25 10:41:38,-0.83009,0,0,0,0,0,0
total,35583,100,100,100,273424.3,273535.7,273804.2,273804.2,273804.2,273804.2,2023-12-25 10:41:39,-0.82950,0,0,0,0,0,0
total,35670,87,87,87,274204.5,274341.0,274609.5,274743.7,274743.7,274743.7,2023-12-25 10:41:40,-0.82899,0,0,0,0,0,0
total,35778,108,108,108,275015.2,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:41:41,-0.82835,0,0,0,0,0,0
total,35875,97,97,97,275834.0,275951.6,276220.1,276220.1,276488.5,276488.5,2023-12-25 10:41:42,-0.82778,0,0,0,0,0,0
total,35990,115,115,115,276625.1,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:41:43,-0.82711,0,0,0,0,0,0
total,36095,105,105,105,277379.5,277562.3,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:41:44,-0.82650,0,0,0,0,0,0
total,36197,102,102,102,278209.7,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:41:45,-0.82591,0,0,0,0,0,0
total,36302,105,105,105,278985.0,279172.9,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:41:46,-0.82531,0,0,0,0,0,0
total,36399,97,97,97,279758.2,279978.2,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:41:47,-0.82476,0,0,0,0,0,0
total,36505,106,106,106,280560.6,280783.5,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:41:48,-0.82415,0,0,0,0,0,0
total,36621,116,116,116,281331.9,281320.4,281857.2,281857.2,281857.2,281857.2,2023-12-25 10:41:49,-0.82349,0,0,0,0,0,0
total,36735,114,114,114,282102.1,282125.7,282662.5,282662.5,282662.5,282662.5,2023-12-25 10:41:50,-0.82285,0,0,0,0,0,0
total,36842,107,107,107,282884.6,282931.0,283467.8,283467.8,283467.8,283467.8,2023-12-25 10:41:51,-0.82225,0,0,0,0,0,0
total,36957,115,115,115,283651.1,283736.3,284004.7,284273.1,284273.1,284273.1,2023-12-25 10:41:52,-0.82160,0,0,0,0,0,0
