type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9073,51,51,51,81.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:26:42,0.00935,0,0,0,0,0,0
total,9115,42,42,42,96.7,134.3,167.2,177.6,177.6,177.6,2023-12-25 17:26:43,0.00931,0,0,0,0,0,0
total,9157,42,42,42,91.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:26:44,0.00927,0,0,0,0,0,0
total,9201,44,44,44,94.3,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:26:45,0.00923,0,0,0,0,0,0
total,9244,43,43,43,92.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:26:46,0.00918,0,0,0,0,0,0
total,9286,42,42,42,98.7,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:26:47,0.00914,0,0,0,0,0,0
total,9327,41,41,41,89.8,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:26:48,0.00910,0,0,0,0,0,0
total,9369,42,42,42,95.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:26:49,0.00906,0,0,0,0,0,0
total,9414,45,45,45,92.3,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:26:50,0.00902,0,0,0,0,0,0
total,9457,43,43,43,95.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:26:51,0.00898,0,0,0,0,0,0
total,9495,38,38,38,97.4,134.3,157.3,177.5,177.5,177.5,2023-12-25 17:26:52,0.00896,0,0,0,0,0,0
total,9537,42,42,42,97.2,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:26:53,0.00892,0,0,0,0,0,0
total,9585,48,48,48,88.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:26:54,0.00889,0,0,0,0,0,0
total,9640,55,55,55,69.8,0.3,167.4,177.5,177.6,177.6,2023-12-25 17:26:55,0.00894,0,0,0,0,0,0
total,9679,39,39,39,103.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:26:56,0.00891,0,0,0,0,0,0
total,9716,37,37,37,105.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:26:57,0.00889,0,0,0,0,0,0
total,9765,49,49,49,84.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:26:58,0.00888,0,0,0,0,0,0
total,9802,37,37,37,107.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:26:59,0.00886,0,0,0,0,0,0
total,9844,42,42,42,93.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:27:00,0.00882,0,0,0,0,0,0
total,9887,43,43,43,91.1,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:27:01,0.00878,0,0,0,0,0,0
total,9922,35,35,35,118.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:27:02,0.00878,0,0,0,0,0,0
total,9960,38,38,38,107.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:03,0.00876,0,0,0,0,0,0
total,9995,35,35,35,107.4,157.0,177.5,177.6,177.6,177.6,2023-12-25 17:27:04,0.00876,0,0,0,0,0,0
total,10035,40,40,40,105.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:05,0.00873,0,0,0,0,0,0
total,10069,34,34,34,112.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:06,0.00874,0,0,0,0,0,0
total,10116,47,47,47,87.2,134.3,177.3,177.5,177.5,177.5,2023-12-25 17:27:07,0.00871,0,0,0,0,0,0
total,10156,40,40,40,100.1,134.5,157.2,177.5,177.5,177.5,2023-12-25 17:27:08,0.00868,0,0,0,0,0,0
total,10198,42,42,42,94.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:27:09,0.00864,0,0,0,0,0,0
total,10241,43,43,43,91.1,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:27:10,0.00861,0,0,0,0,0,0
total,10274,33,33,33,120.0,157.2,177.5,177.7,177.7,177.7,2023-12-25 17:27:11,0.00863,0,0,0,0,0,0
total,10327,53,53,53,78.0,134.3,167.4,177.5,178.4,178.4,2023-12-25 17:27:12,0.00865,0,0,0,0,0,0
total,10369,42,42,42,93.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:27:13,0.00861,0,0,0,0,0,0
total,10413,44,44,44,94.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:27:14,0.00858,0,0,0,0,0,0
total,10456,43,43,43,93.7,134.3,157.4,177.5,177.5,177.5,2023-12-25 17:27:15,0.00854,0,0,0,0,0,0
total,10493,37,37,37,105.7,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:27:16,0.00853,0,0,0,0,0,0
total,10534,41,41,41,98.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:27:17,0.00849,0,0,0,0,0,0
total,10581,47,47,47,83.6,134.3,167.5,177.5,177.5,177.5,2023-12-25 17:27:18,0.00847,0,0,0,0,0,0
total,10626,45,45,45,89.2,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:27:19,0.00844,0,0,0,0,0,0
total,10674,48,48,48,80.0,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:27:20,0.00841,0,0,0,0,0,0
total,10726,52,52,52,80.4,134.2,177.5,177.6,177.9,177.9,2023-12-25 17:27:21,0.00842,0,0,0,0,0,0
total,10773,47,47,47,85.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:27:22,0.00840,0,0,0,0,0,0
total,10823,50,50,50,80.5,134.2,177.6,178.0,178.0,178.0,2023-12-25 17:27:23,0.00839,0,0,0,0,0,0
total,10860,37,37,37,108.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:24,0.00837,0,0,0,0,0,0
total,10908,48,48,48,82.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:27:25,0.00835,0,0,0,0,0,0
total,10954,46,46,46,86.4,134.3,177.5,181.4,181.4,181.4,2023-12-25 17:27:26,0.00833,0,0,0,0,0,0
total,11001,47,47,47,84.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:27:27,0.00830,0,0,0,0,0,0
total,11060,59,59,59,67.5,0.3,157.2,167.4,177.5,177.5,2023-12-25 17:27:28,0.00839,0,0,0,0,0,0
total,11104,44,44,44,92.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:27:29,0.00836,0,0,0,0,0,0
total,11141,37,37,37,104.9,144.4,157.2,177.5,177.5,177.5,2023-12-25 17:27:30,0.00834,0,0,0,0,0,0
total,11184,43,43,43,93.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:27:31,0.00831,0,0,0,0,0,0
total,11235,51,51,51,77.4,134.2,157.2,157.4,177.5,177.5,2023-12-25 17:27:32,0.00831,0,0,0,0,0,0
total,11279,44,44,44,91.0,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:27:33,0.00828,0,0,0,0,0,0
total,11325,46,46,46,87.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:27:34,0.00825,0,0,0,0,0,0
total,11371,46,46,46,89.2,134.3,177.3,177.5,177.5,177.5,2023-12-25 17:27:35,0.00822,0,0,0,0,0,0
total,11406,35,35,35,114.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:36,0.00822,0,0,0,0,0,0
total,11454,48,48,48,81.9,134.3,167.2,177.6,177.6,177.6,2023-12-25 17:27:37,0.00820,0,0,0,0,0,0
total,11504,50,50,50,83.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:27:38,0.00819,0,0,0,0,0,0
total,11543,39,39,39,96.4,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:27:39,0.00817,0,0,0,0,0,0
total,11583,40,40,40,102.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:27:40,0.00815,0,0,0,0,0,0
total,11629,46,46,46,85.6,134.3,167.2,177.6,177.6,177.6,2023-12-25 17:27:41,0.00812,0,0,0,0,0,0
total,11673,44,44,44,93.7,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:27:42,0.00809,0,0,0,0,0,0
total,11709,36,36,36,108.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:27:43,0.00808,0,0,0,0,0,0
total,11755,46,46,46,88.3,134.3,167.2,177.5,177.5,177.5,2023-12-25 17:27:44,0.00806,0,0,0,0,0,0
total,11799,44,44,44,89.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:27:45,0.00803,0,0,0,0,0,0
total,11849,50,50,50,81.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:27:46,0.00802,0,0,0,0,0,0
total,11908,59,59,59,69.8,0.4,157.2,157.2,177.5,177.5,2023-12-25 17:27:47,0.00810,0,0,0,0,0,0
total,11953,45,45,45,87.1,134.3,177.3,177.6,177.6,177.6,2023-12-25 17:27:48,0.00807,0,0,0,0,0,0
total,11994,41,41,41,93.9,135.0,177.3,177.6,177.6,177.6,2023-12-25 17:27:49,0.00804,0,0,0,0,0,0
total,12031,37,37,37,106.3,144.4,177.3,177.6,177.6,177.6,2023-12-25 17:27:50,0.00803,0,0,0,0,0,0
total,12077,46,46,46,90.8,134.3,177.6,178.0,178.0,178.0,2023-12-25 17:27:51,0.00801,0,0,0,0,0,0
