type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,9290,38,38,38,101.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:55:42,0.00968,0,0,0,0,0,0
total,9331,41,41,41,97.7,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:55:43,0.00964,0,0,0,0,0,0
total,9373,42,42,42,92.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:44,0.00960,0,0,0,0,0,0
total,9415,42,42,42,102.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:55:45,0.00956,0,0,0,0,0,0
total,9460,45,45,45,82.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:55:46,0.00952,0,0,0,0,0,0
total,9496,36,36,36,113.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:47,0.00951,0,0,0,0,0,0
total,9543,47,47,47,89.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:55:48,0.00947,0,0,0,0,0,0
total,9582,39,39,39,96.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:49,0.00944,0,0,0,0,0,0
total,9620,38,38,38,103.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:55:50,0.00942,0,0,0,0,0,0
total,9662,42,42,42,98.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:51,0.00938,0,0,0,0,0,0
total,9728,66,66,66,62.4,0.3,167.2,167.4,167.5,167.5,2023-12-25 17:55:52,0.00961,0,0,0,0,0,0
total,9770,42,42,42,94.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:53,0.00957,0,0,0,0,0,0
total,9812,42,42,42,93.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:54,0.00953,0,0,0,0,0,0
total,9855,43,43,43,90.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:55:55,0.00948,0,0,0,0,0,0
total,9904,49,49,49,84.8,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:55:56,0.00946,0,0,0,0,0,0
total,9951,47,47,47,85.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:55:57,0.00942,0,0,0,0,0,0
total,9987,36,36,36,111.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:55:58,0.00941,0,0,0,0,0,0
total,10029,42,42,42,93.9,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:55:59,0.00937,0,0,0,0,0,0
total,10062,33,33,33,116.2,157.2,167.2,167.4,167.4,167.4,2023-12-25 17:56:00,0.00940,0,0,0,0,0,0
total,10113,51,51,51,80.9,134.2,167.4,168.2,169.3,169.3,2023-12-25 17:56:01,0.00938,0,0,0,0,0,0
total,10156,43,43,43,94.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:02,0.00934,0,0,0,0,0,0
total,10206,50,50,50,78.0,134.2,167.2,167.5,167.5,167.5,2023-12-25 17:56:03,0.00932,0,0,0,0,0,0
total,10248,42,42,42,96.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:04,0.00928,0,0,0,0,0,0
total,10301,53,53,53,72.6,1.1,167.2,167.2,167.4,167.4,2023-12-25 17:56:05,0.00928,0,0,0,0,0,0
total,10338,37,37,37,113.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:56:06,0.00927,0,0,0,0,0,0
total,10373,35,35,35,111.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:07,0.00927,0,0,0,0,0,0
total,10420,47,47,47,86.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:08,0.00924,0,0,0,0,0,0
total,10460,40,40,40,101.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:56:09,0.00921,0,0,0,0,0,0
total,10507,47,47,47,83.7,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:56:10,0.00917,0,0,0,0,0,0
total,10558,51,51,51,77.7,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:56:11,0.00916,0,0,0,0,0,0
total,10598,40,40,40,99.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:12,0.00913,0,0,0,0,0,0
total,10639,41,41,41,99.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:13,0.00910,0,0,0,0,0,0
total,10685,46,46,46,85.1,134.2,167.4,168.4,168.4,168.4,2023-12-25 17:56:14,0.00906,0,0,0,0,0,0
total,10732,47,47,47,91.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:15,0.00903,0,0,0,0,0,0
total,10768,36,36,36,101.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:16,0.00902,0,0,0,0,0,0
total,10814,46,46,46,89.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:17,0.00899,0,0,0,0,0,0
total,10858,44,44,44,87.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:18,0.00895,0,0,0,0,0,0
total,10910,52,52,52,77.8,134.2,167.2,167.4,167.5,167.5,2023-12-25 17:56:19,0.00895,0,0,0,0,0,0
total,10959,49,49,49,83.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:20,0.00892,0,0,0,0,0,0
total,10999,40,40,40,100.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:21,0.00889,0,0,0,0,0,0
total,11041,42,42,42,94.8,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:56:22,0.00886,0,0,0,0,0,0
total,11089,48,48,48,87.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:56:23,0.00883,0,0,0,0,0,0
total,11132,43,43,43,90.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:56:24,0.00880,0,0,0,0,0,0
total,11172,40,40,40,94.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:56:25,0.00877,0,0,0,0,0,0
total,11219,47,47,47,89.1,134.3,167.2,167.6,167.6,167.6,2023-12-25 17:56:26,0.00874,0,0,0,0,0,0
total,11272,53,53,53,73.8,0.4,167.2,167.4,167.4,167.4,2023-12-25 17:56:27,0.00874,0,0,0,0,0,0
total,11316,44,44,44,91.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:28,0.00871,0,0,0,0,0,0
total,11355,39,39,39,106.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:56:29,0.00869,0,0,0,0,0,0
total,11390,35,35,35,108.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:30,0.00869,0,0,0,0,0,0
total,11428,38,38,38,103.8,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:56:31,0.00867,0,0,0,0,0,0
total,11468,40,40,40,101.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:56:32,0.00865,0,0,0,0,0,0
total,11509,41,41,41,97.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:56:33,0.00862,0,0,0,0,0,0
total,11549,40,40,40,104.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:56:34,0.00860,0,0,0,0,0,0
total,11590,41,41,41,95.6,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:56:35,0.00857,0,0,0,0,0,0
total,11632,42,42,42,96.0,134.2,167.2,167.6,167.6,167.6,2023-12-25 17:56:36,0.00854,0,0,0,0,0,0
total,11672,40,40,40,99.8,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:56:37,0.00851,0,0,0,0,0,0
total,11714,42,42,42,92.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:56:38,0.00848,0,0,0,0,0,0
total,11751,37,37,37,110.1,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:56:39,0.00847,0,0,0,0,0,0
total,11788,37,37,37,108.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:40,0.00846,0,0,0,0,0,0
total,11838,50,50,50,80.7,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:56:41,0.00845,0,0,0,0,0,0
total,11878,40,40,40,98.8,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:56:42,0.00842,0,0,0,0,0,0
total,11919,41,41,41,97.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:43,0.00840,0,0,0,0,0,0
total,11958,39,39,39,103.7,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:56:44,0.00838,0,0,0,0,0,0
total,12001,43,43,43,89.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:56:45,0.00835,0,0,0,0,0,0
total,12042,41,41,41,102.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:56:46,0.00832,0,0,0,0,0,0
total,12091,49,49,49,80.4,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:56:47,0.00830,0,0,0,0,0,0
total,12131,40,40,40,98.1,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:56:48,0.00828,0,0,0,0,0,0
total,12174,43,43,43,93.7,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:56:49,0.00825,0,0,0,0,0,0
total,12209,35,35,35,119.2,144.3,167.2,167.4,167.4,167.4,2023-12-25 17:56:50,0.00825,0,0,0,0,0,0
total,12247,38,38,38,99.7,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:56:51,0.00824,0,0,0,0,0,0
total,12290,43,43,43,95.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:52,0.00821,0,0,0,0,0,0
total,12327,37,37,37,105.7,134.3,167.2,167.8,167.8,167.8,2023-12-25 17:56:53,0.00820,0,0,0,0,0,0
total,12365,38,38,38,106.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:54,0.00819,0,0,0,0,0,0
total,12414,49,49,49,81.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:56:55,0.00817,0,0,0,0,0,0
total,12450,36,36,36,110.3,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:56:56,0.00816,0,0,0,0,0,0
total,12494,44,44,44,89.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:57,0.00814,0,0,0,0,0,0
total,12536,42,42,42,94.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:58,0.00811,0,0,0,0,0,0
total,12575,39,39,39,104.0,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:56:59,0.00809,0,0,0,0,0,0
total,12619,44,44,44,88.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:00,0.00806,0,0,0,0,0,0
total,12677,58,58,58,70.0,0.4,167.2,167.5,167.5,167.5,2023-12-25 17:57:01,0.00811,0,0,0,0,0,0
total,12714,37,37,37,107.6,157.2,167.2,167.4,167.4,167.4,2023-12-25 17:57:02,0.00810,0,0,0,0,0,0
total,12750,36,36,36,114.5,147.2,167.4,167.4,167.4,167.4,2023-12-25 17:57:03,0.00810,0,0,0,0,0,0
total,12795,45,45,45,88.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:04,0.00807,0,0,0,0,0,0
total,12844,49,49,49,80.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:57:05,0.00805,0,0,0,0,0,0
total,12880,36,36,36,112.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:57:06,0.00805,0,0,0,0,0,0
total,12922,42,42,42,93.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:07,0.00802,0,0,0,0,0,0
total,12970,48,48,48,87.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:08,0.00800,0,0,0,0,0,0
total,13018,48,48,48,80.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:57:09,0.00798,0,0,0,0,0,0
total,13061,43,43,43,94.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:10,0.00796,0,0,0,0,0,0
total,13100,39,39,39,102.7,157.0,167.4,167.4,167.4,167.4,2023-12-25 17:57:11,0.00794,0,0,0,0,0,0
total,13141,41,41,41,98.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:12,0.00792,0,0,0,0,0,0
total,13186,45,45,45,89.3,134.2,167.2,167.2,167.2,167.2,2023-12-25 17:57:13,0.00789,0,0,0,0,0,0
total,13227,41,41,41,98.1,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:57:14,0.00787,0,0,0,0,0,0
total,13266,39,39,39,99.3,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:57:15,0.00785,0,0,0,0,0,0
total,13310,44,44,44,93.2,134.3,167.2,167.6,167.6,167.6,2023-12-25 17:57:16,0.00782,0,0,0,0,0,0
total,13343,33,33,33,116.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:17,0.00784,0,0,0,0,0,0
total,13382,39,39,39,103.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:18,0.00783,0,0,0,0,0,0
total,13424,42,42,42,100.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:19,0.00780,0,0,0,0,0,0
total,13465,41,41,41,96.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:20,0.00778,0,0,0,0,0,0
total,13504,39,39,39,104.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:21,0.00776,0,0,0,0,0,0
total,13541,37,37,37,99.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:22,0.00775,0,0,0,0,0,0
total,13585,44,44,44,93.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:23,0.00773,0,0,0,0,0,0
total,13627,42,42,42,94.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:24,0.00771,0,0,0,0,0,0
total,13666,39,39,39,102.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:57:25,0.00769,0,0,0,0,0,0
total,13705,39,39,39,104.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:26,0.00767,0,0,0,0,0,0
total,13744,39,39,39,103.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:27,0.00766,0,0,0,0,0,0
total,13785,41,41,41,94.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:28,0.00764,0,0,0,0,0,0
total,13827,42,42,42,96.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:29,0.00761,0,0,0,0,0,0
total,13873,46,46,46,87.9,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:57:30,0.00759,0,0,0,0,0,0
total,13924,51,51,51,78.9,134.2,167.2,167.2,167.4,167.4,2023-12-25 17:57:31,0.00759,0,0,0,0,0,0
total,13961,37,37,37,102.4,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:57:32,0.00758,0,0,0,0,0,0
total,14007,46,46,46,93.8,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:57:33,0.00756,0,0,0,0,0,0
total,14045,38,38,38,98.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:34,0.00754,0,0,0,0,0,0
total,14093,48,48,48,85.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:57:35,0.00753,0,0,0,0,0,0
total,14138,45,45,45,88.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:36,0.00750,0,0,0,0,0,0
total,14191,53,53,53,77.4,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:57:37,0.00751,0,0,0,0,0,0
total,14229,38,38,38,105.1,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:57:38,0.00750,0,0,0,0,0,0
total,14274,45,45,45,90.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:39,0.00747,0,0,0,0,0,0
total,14326,52,52,52,73.1,0.4,167.2,167.2,167.4,167.4,2023-12-25 17:57:40,0.00747,0,0,0,0,0,0
total,14372,46,46,46,92.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:41,0.00745,0,0,0,0,0,0
total,14419,47,47,47,80.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:57:42,0.00743,0,0,0,0,0,0
total,14464,45,45,45,89.1,134.2,167.2,167.4,167.4,167.4,2023-12-25 17:57:43,0.00741,0,0,0,0,0,0
total,14509,45,45,45,93.3,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:44,0.00739,0,0,0,0,0,0
total,14550,41,41,41,96.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:45,0.00737,0,0,0,0,0,0
total,14591,41,41,41,94.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:46,0.00735,0,0,0,0,0,0
total,14633,42,42,42,96.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:47,0.00733,0,0,0,0,0,0
total,14684,51,51,51,79.6,134.2,167.2,167.2,167.4,167.4,2023-12-25 17:57:48,0.00732,0,0,0,0,0,0
total,14721,37,37,37,104.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:49,0.00732,0,0,0,0,0,0
total,14766,45,45,45,89.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:50,0.00730,0,0,0,0,0,0
total,14812,46,46,46,86.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:51,0.00728,0,0,0,0,0,0
total,14845,33,33,33,120.1,157.0,167.2,167.4,167.4,167.4,2023-12-25 17:57:52,0.00729,0,0,0,0,0,0
total,14904,59,59,59,71.1,0.6,167.2,167.2,167.4,167.4,2023-12-25 17:57:53,0.00734,0,0,0,0,0,0
total,14942,38,38,38,102.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:54,0.00733,0,0,0,0,0,0
total,14990,48,48,48,83.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:55,0.00731,0,0,0,0,0,0
total,15032,42,42,42,97.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:56,0.00729,0,0,0,0,0,0
total,15076,44,44,44,88.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:57:57,0.00727,0,0,0,0,0,0
total,15117,41,41,41,95.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:58,0.00725,0,0,0,0,0,0
total,15177,60,60,60,68.3,0.4,167.2,167.2,167.2,167.2,2023-12-25 17:57:59,0.00731,0,0,0,0,0,0
total,15228,51,51,51,77.5,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:58:00,0.00730,0,0,0,0,0,0
total,15267,39,39,39,104.6,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:58:01,0.00729,0,0,0,0,0,0
total,15308,41,41,41,97.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:58:02,0.00727,0,0,0,0,0,0
total,15350,42,42,42,96.0,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:58:03,0.00725,0,0,0,0,0,0
total,15392,42,42,42,95.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:58:04,0.00723,0,0,0,0,0,0
total,15432,40,40,40,96.9,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:58:05,0.00722,0,0,0,0,0,0
total,15479,47,47,47,83.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:58:06,0.00720,0,0,0,0,0,0
total,15521,42,42,42,99.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:58:07,0.00718,0,0,0,0,0,0
total,15564,43,43,43,90.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:58:08,0.00716,0,0,0,0,0,0
total,15602,38,38,38,106.8,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:58:09,0.00715,0,0,0,0,0,0
total,15645,43,43,43,90.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:58:10,0.00713,0,0,0,0,0,0
