type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20500,92,92,92,152035.1,152068.7,152471.3,152471.3,152471.3,152471.3,2023-12-25 10:51:02,-0.29757,0,0,0,0,0,0
total,20599,99,99,99,152820.4,152874.0,153276.6,153276.6,153276.6,153276.6,2023-12-25 10:51:03,-0.29741,0,0,0,0,0,0
total,20699,100,100,100,153649.8,153679.3,154082.0,154082.0,154082.0,154082.0,2023-12-25 10:51:04,-0.29725,0,0,0,0,0,0
total,20805,106,106,106,154436.5,154484.6,154887.3,154887.3,154887.3,154887.3,2023-12-25 10:51:05,-0.29708,0,0,0,0,0,0
total,20912,107,107,107,155264.2,155289.9,155692.6,155692.6,155692.6,155692.6,2023-12-25 10:51:06,-0.29691,0,0,0,0,0,0
total,21012,100,100,100,156025.4,156095.2,156363.7,156497.9,156497.9,156497.9,2023-12-25 10:51:07,-0.29675,0,0,0,0,0,0
total,21110,98,98,98,156822.5,156900.5,157303.2,157303.2,157303.2,157303.2,2023-12-25 10:51:08,-0.29660,0,0,0,0,0,0
total,21219,109,109,109,157627.6,157705.8,157974.3,158108.5,158108.5,158108.5,2023-12-25 10:51:09,-0.29642,0,0,0,0,0,0
total,21324,105,105,105,158413.3,158511.1,158779.6,158779.6,158913.8,158913.8,2023-12-25 10:51:10,-0.29626,0,0,0,0,0,0
total,21432,108,108,108,159230.7,159316.4,159584.9,159719.1,159719.1,159719.1,2023-12-25 10:51:11,-0.29609,0,0,0,0,0,0
total,21527,95,95,95,159988.2,159987.5,160390.2,160390.2,160390.2,160390.2,2023-12-25 10:51:12,-0.29595,0,0,0,0,0,0
total,21623,96,96,96,160799.8,160927.1,161195.5,161195.5,161329.7,161329.7,2023-12-25 10:51:13,-0.29580,0,0,0,0,0,0
total,21724,101,101,101,161604.1,161598.1,162000.8,162135.0,162135.0,162135.0,2023-12-25 10:51:14,-0.29565,0,0,0,0,0,0
total,21810,86,86,86,162381.6,162403.5,162806.1,162806.1,162806.1,162806.1,2023-12-25 10:51:15,-0.29552,0,0,0,0,0,0
total,21923,113,113,113,163218.9,163343.0,163611.4,163611.4,163611.4,163611.4,2023-12-25 10:51:16,-0.29535,0,0,0,0,0,0
total,22026,103,103,103,163996.5,164014.1,164416.7,164416.7,164416.7,164416.7,2023-12-25 10:51:17,-0.29519,0,0,0,0,0,0
total,22137,111,111,111,164735.3,164819.4,165222.0,165222.0,165222.0,165222.0,2023-12-25 10:51:18,-0.29502,0,0,0,0,0,0
total,22258,121,121,121,165617.5,165758.9,166027.3,166027.3,166027.3,166027.3,2023-12-25 10:51:19,-0.29484,0,0,0,0,0,0
total,22381,123,123,123,166313.8,166430.0,166698.4,166832.6,166832.6,166832.6,2023-12-25 10:51:20,-0.29465,0,0,0,0,0,0
total,22477,96,96,96,167117.8,167101.1,167503.7,167637.9,167637.9,167637.9,2023-12-25 10:51:21,-0.29451,0,0,0,0,0,0
total,22582,105,105,105,167913.4,168040.6,168309.0,168309.0,168309.0,168309.0,2023-12-25 10:51:22,-0.29435,0,0,0,0,0,0
total,22694,112,112,112,168715.3,168711.7,169114.3,169114.3,169114.3,169114.3,2023-12-25 10:51:23,-0.29419,0,0,0,0,0,0
total,22797,103,103,103,169460.3,169517.0,169919.6,169919.6,169919.6,169919.6,2023-12-25 10:51:24,-0.29404,0,0,0,0,0,0
total,22914,117,117,117,170254.0,170322.3,170725.0,170725.0,170725.0,170725.0,2023-12-25 10:51:25,-0.29386,0,0,0,0,0,0
total,23020,106,106,106,171003.5,171127.6,171396.0,171396.0,171530.3,171530.3,2023-12-25 10:51:26,-0.29371,0,0,0,0,0,0
total,23133,113,113,113,171785.0,171798.7,172201.3,172201.3,172201.3,172201.3,2023-12-25 10:51:27,-0.29355,0,0,0,0,0,0
total,23268,135,135,135,172604.5,172738.2,173006.7,173006.7,173006.7,173006.7,2023-12-25 10:51:28,-0.29335,0,0,0,0,0,0
total,23385,117,117,117,173292.9,173409.3,173677.7,173677.7,173677.7,173677.7,2023-12-25 10:51:29,-0.29318,0,0,0,0,0,0
total,23482,97,97,97,174092.2,174214.6,174483.0,174483.0,174617.3,174617.3,2023-12-25 10:51:30,-0.29304,0,0,0,0,0,0
total,23572,90,90,90,174915.5,175019.9,175288.4,175288.4,175422.6,175422.6,2023-12-25 10:51:31,-0.29292,0,0,0,0,0,0
total,23666,94,94,94,175698.1,175825.2,176093.7,176093.7,176227.9,176227.9,2023-12-25 10:51:32,-0.29279,0,0,0,0,0,0
total,23783,117,117,117,176537.0,176630.5,176899.0,176899.0,177033.2,177033.2,2023-12-25 10:51:33,-0.29263,0,0,0,0,0,0
total,23887,104,104,104,177296.5,177435.8,177704.3,177704.3,177704.3,177704.3,2023-12-25 10:51:34,-0.29248,0,0,0,0,0,0
total,23994,107,107,107,178037.3,178106.9,178509.6,178509.6,178509.6,178509.6,2023-12-25 10:51:35,-0.29233,0,0,0,0,0,0
total,24095,101,101,101,178826.5,178912.2,179314.9,179314.9,179314.9,179314.9,2023-12-25 10:51:36,-0.29220,0,0,0,0,0,0
total,24197,102,102,102,179641.2,179717.5,180120.2,180120.2,180120.2,180120.2,2023-12-25 10:51:37,-0.29206,0,0,0,0,0,0
total,24308,111,111,111,180413.4,180388.6,180791.3,180925.5,180925.5,180925.5,2023-12-25 10:51:38,-0.29191,0,0,0,0,0,0
total,24430,122,122,122,181231.3,181328.2,181596.6,181596.6,181730.8,181730.8,2023-12-25 10:51:39,-0.29174,0,0,0,0,0,0
total,24533,103,103,103,181956.9,181999.2,182401.9,182401.9,182401.9,182401.9,2023-12-25 10:51:40,-0.29160,0,0,0,0,0,0
total,24636,103,103,103,182770.0,182804.5,183207.2,183207.2,183207.2,183207.2,2023-12-25 10:51:41,-0.29146,0,0,0,0,0,0
total,24735,99,99,99,183599.7,183609.9,184012.5,184012.5,184012.5,184012.5,2023-12-25 10:51:42,-0.29133,0,0,0,0,0,0
total,24842,107,107,107,184374.4,184415.2,184817.8,184817.8,184817.8,184817.8,2023-12-25 10:51:43,-0.29119,0,0,0,0,0,0
total,24944,102,102,102,185194.1,185220.5,185623.1,185623.1,185623.1,185623.1,2023-12-25 10:51:44,-0.29106,0,0,0,0,0,0
total,25053,109,109,109,185969.7,186025.8,186428.4,186428.4,186428.4,186428.4,2023-12-25 10:51:45,-0.29092,0,0,0,0,0,0
total,25145,92,92,92,186750.8,186831.1,187233.7,187233.7,187233.7,187233.7,2023-12-25 10:51:46,-0.29080,0,0,0,0,0,0
total,25251,106,106,106,187579.4,187636.4,187904.8,188039.0,188039.0,188039.0,2023-12-25 10:51:47,-0.29066,0,0,0,0,0,0
total,25356,105,105,105,188323.5,188441.7,188710.1,188844.3,188844.3,188844.3,2023-12-25 10:51:48,-0.29053,0,0,0,0,0,0
total,25467,111,111,111,189150.9,189247.0,189515.4,189649.6,189649.6,189649.6,2023-12-25 10:51:49,-0.29038,0,0,0,0,0,0
total,25580,113,113,113,189908.0,190052.3,190320.7,190320.7,190320.7,190320.7,2023-12-25 10:51:50,-0.29024,0,0,0,0,0,0
total,25679,99,99,99,190672.6,190723.4,191126.0,191126.0,191126.0,191126.0,2023-12-25 10:51:51,-0.29011,0,0,0,0,0,0
total,25801,122,122,122,191521.0,191528.7,191931.4,191931.4,191931.4,191931.4,2023-12-25 10:51:52,-0.28995,0,0,0,0,0,0
total,25912,111,111,111,192208.9,192334.0,192602.4,192736.7,192736.7,192736.7,2023-12-25 10:51:53,-0.28981,0,0,0,0,0,0
total,26014,102,102,102,193030.1,193005.1,193407.7,193542.0,193542.0,193542.0,2023-12-25 10:51:54,-0.28968,0,0,0,0,0,0
total,26104,90,90,90,193838.7,193944.6,194213.1,194347.3,194347.3,194347.3,2023-12-25 10:51:55,-0.28958,0,0,0,0,0,0
total,26206,102,102,102,194651.2,194749.9,195018.4,195018.4,195152.6,195152.6,2023-12-25 10:51:56,-0.28945,0,0,0,0,0,0
total,26307,101,101,101,195437.6,195555.2,195823.7,195957.9,195957.9,195957.9,2023-12-25 10:51:57,-0.28933,0,0,0,0,0,0
total,26411,104,104,104,196231.5,196360.5,196629.0,196629.0,196763.2,196763.2,2023-12-25 10:51:58,-0.28920,0,0,0,0,0,0
total,26503,92,92,92,197006.8,197031.6,197434.3,197434.3,197434.3,197434.3,2023-12-25 10:51:59,-0.28909,0,0,0,0,0,0
total,26602,99,99,99,197815.9,197836.9,198239.6,198373.8,198373.8,198373.8,2023-12-25 10:52:00,-0.28897,0,0,0,0,0,0
total,26707,105,105,105,198621.1,198642.2,199044.9,199044.9,199179.1,199179.1,2023-12-25 10:52:01,-0.28884,0,0,0,0,0,0
total,26790,83,83,83,199453.2,199447.5,199850.2,199984.4,199984.4,199984.4,2023-12-25 10:52:02,-0.28875,0,0,0,0,0,0
total,26906,116,116,116,200245.9,200252.9,200655.5,200655.5,200655.5,200655.5,2023-12-25 10:52:03,-0.28861,0,0,0,0,0,0
total,27035,129,129,129,200984.8,201058.2,201460.8,201460.8,201460.8,201460.8,2023-12-25 10:52:04,-0.28845,0,0,0,0,0,0
total,27134,99,99,99,201799.1,201863.5,202131.9,202266.1,202266.1,202266.1,2023-12-25 10:52:05,-0.28833,0,0,0,0,0,0
total,27237,103,103,103,202569.1,202668.8,202937.2,203071.4,203071.4,203071.4,2023-12-25 10:52:06,-0.28821,0,0,0,0,0,0
total,27343,106,106,106,203375.3,203474.1,203742.5,203876.7,203876.7,203876.7,2023-12-25 10:52:07,-0.28808,0,0,0,0,0,0
total,27459,116,116,116,204134.8,204145.2,204547.8,204547.8,204547.8,204547.8,2023-12-25 10:52:08,-0.28794,0,0,0,0,0,0
total,27564,105,105,105,204928.1,204950.5,205353.1,205353.1,205353.1,205353.1,2023-12-25 10:52:09,-0.28782,0,0,0,0,0,0
total,27676,112,112,112,205703.0,205755.8,206158.4,206158.4,206158.4,206158.4,2023-12-25 10:52:10,-0.28769,0,0,0,0,0,0
total,27787,111,111,111,206487.9,206561.1,206829.5,206963.7,206963.7,206963.7,2023-12-25 10:52:11,-0.28756,0,0,0,0,0,0
total,27893,106,106,106,207277.8,207366.4,207634.8,207769.0,207769.0,207769.0,2023-12-25 10:52:12,-0.28743,0,0,0,0,0,0
total,27998,105,105,105,208052.2,208171.7,208440.1,208440.1,208440.1,208440.1,2023-12-25 10:52:13,-0.28731,0,0,0,0,0,0
total,28106,108,108,108,208857.7,208977.0,209245.4,209245.4,209245.4,209245.4,2023-12-25 10:52:14,-0.28719,0,0,0,0,0,0
total,28203,97,97,97,209661.2,209782.3,210050.7,210050.7,210050.7,210050.7,2023-12-25 10:52:15,-0.28708,0,0,0,0,0,0
total,28302,99,99,99,210437.8,210453.4,210856.1,210856.1,210856.1,210856.1,2023-12-25 10:52:16,-0.28697,0,0,0,0,0,0
total,28396,94,94,94,211205.9,211258.7,211661.4,211661.4,211661.4,211661.4,2023-12-25 10:52:17,-0.28687,0,0,0,0,0,0
total,28504,108,108,108,212074.0,212198.2,212466.7,212466.7,212466.7,212466.7,2023-12-25 10:52:18,-0.28674,0,0,0,0,0,0
total,28604,100,100,100,212882.7,213003.5,213272.0,213272.0,213272.0,213272.0,2023-12-25 10:52:19,-0.28663,0,0,0,0,0,0
total,28715,111,111,111,213688.5,213808.8,214077.3,214077.3,214077.3,214077.3,2023-12-25 10:52:20,-0.28651,0,0,0,0,0,0
total,28814,99,99,99,214429.1,214479.9,214748.4,214882.6,214882.6,214882.6,2023-12-25 10:52:21,-0.28640,0,0,0,0,0,0
total,28917,103,103,103,215214.2,215285.2,215687.9,215687.9,215687.9,215687.9,2023-12-25 10:52:22,-0.28628,0,0,0,0,0,0
total,29021,104,104,104,215986.0,216090.5,216359.0,216493.2,216493.2,216493.2,2023-12-25 10:52:23,-0.28617,0,0,0,0,0,0
total,29145,124,124,124,216828.7,216895.8,217164.3,217298.5,217298.5,217298.5,2023-12-25 10:52:24,-0.28603,0,0,0,0,0,0
total,29245,100,100,100,217548.1,217566.9,217969.6,217969.6,217969.6,217969.6,2023-12-25 10:52:25,-0.28592,0,0,0,0,0,0
total,29353,108,108,108,218335.0,218372.2,218774.9,218774.9,218774.9,218774.9,2023-12-25 10:52:26,-0.28580,0,0,0,0,0,0
total,29468,115,115,115,219138.5,219177.5,219580.2,219580.2,219580.2,219580.2,2023-12-25 10:52:27,-0.28568,0,0,0,0,0,0
total,29571,103,103,103,219894.9,219982.9,220385.5,220385.5,220385.5,220385.5,2023-12-25 10:52:28,-0.28557,0,0,0,0,0,0
total,29678,107,107,107,220717.3,220788.2,221190.8,221190.8,221190.8,221190.8,2023-12-25 10:52:29,-0.28545,0,0,0,0,0,0
total,29774,96,96,96,221508.2,221593.5,221861.9,221996.1,221996.1,221996.1,2023-12-25 10:52:30,-0.28535,0,0,0,0,0,0
total,29877,103,103,103,222313.4,222398.8,222667.2,222801.4,222801.4,222801.4,2023-12-25 10:52:31,-0.28524,0,0,0,0,0,0
total,29987,110,110,110,223086.9,223204.1,223472.5,223472.5,223606.7,223606.7,2023-12-25 10:52:32,-0.28512,0,0,0,0,0,0
total,30093,106,106,106,223857.4,223875.2,224277.8,224277.8,224277.8,224277.8,2023-12-25 10:52:33,-0.28501,0,0,0,0,0,0
total,30193,100,100,100,224641.6,224680.5,225083.1,225083.1,225083.1,225083.1,2023-12-25 10:52:34,-0.28491,0,0,0,0,0,0
total,30304,111,111,111,225454.9,225485.8,225888.4,225888.4,225888.4,225888.4,2023-12-25 10:52:35,-0.28479,0,0,0,0,0,0
total,30400,96,96,96,226254.7,226291.1,226693.7,226693.7,226693.7,226693.7,2023-12-25 10:52:36,-0.28469,0,0,0,0,0,0
total,30493,93,93,93,227059.6,227096.4,227499.0,227499.0,227499.0,227499.0,2023-12-25 10:52:37,-0.28460,0,0,0,0,0,0
total,30595,102,102,102,227855.6,227901.7,228304.4,228304.4,228304.4,228304.4,2023-12-25 10:52:38,-0.28449,0,0,0,0,0,0
total,30719,124,124,124,228618.3,228707.0,228975.4,229109.7,229109.7,229109.7,2023-12-25 10:52:39,-0.28436,0,0,0,0,0,0
total,30815,96,96,96,229399.1,229512.3,229915.0,229915.0,229915.0,229915.0,2023-12-25 10:52:40,-0.28426,0,0,0,0,0,0
total,30927,112,112,112,230231.3,230317.6,230586.1,230586.1,230720.3,230720.3,2023-12-25 10:52:41,-0.28415,0,0,0,0,0,0
total,31039,112,112,112,230962.3,230988.7,231391.4,231391.4,231391.4,231391.4,2023-12-25 10:52:42,-0.28403,0,0,0,0,0,0
total,31154,115,115,115,231775.9,231928.2,232196.7,232196.7,232196.7,232196.7,2023-12-25 10:52:43,-0.28391,0,0,0,0,0,0
total,31265,111,111,111,232534.6,232599.3,233002.0,233002.0,233002.0,233002.0,2023-12-25 10:52:44,-0.28380,0,0,0,0,0,0
total,31368,103,103,103,233280.2,233404.6,233807.3,233807.3,233807.3,233807.3,2023-12-25 10:52:45,-0.28369,0,0,0,0,0,0
total,31487,119,119,119,234106.7,234209.9,234478.4,234478.4,234612.6,234612.6,2023-12-25 10:52:46,-0.28357,0,0,0,0,0,0
total,31590,103,103,103,234850.4,234881.0,235283.7,235283.7,235283.7,235283.7,2023-12-25 10:52:47,-0.28347,0,0,0,0,0,0
total,31699,109,109,109,235640.2,235686.3,236089.0,236089.0,236089.0,236089.0,2023-12-25 10:52:48,-0.28336,0,0,0,0,0,0
total,31802,103,103,103,236435.0,236491.6,236894.3,236894.3,236894.3,236894.3,2023-12-25 10:52:49,-0.28326,0,0,0,0,0,0
total,31909,107,107,107,237217.3,237296.9,237565.4,237699.6,237699.6,237699.6,2023-12-25 10:52:50,-0.28315,0,0,0,0,0,0
total,32022,113,113,113,238016.1,238102.2,238370.7,238504.9,238504.9,238504.9,2023-12-25 10:52:51,-0.28304,0,0,0,0,0,0
total,32131,109,109,109,238780.1,238907.6,239176.0,239310.2,239310.2,239310.2,2023-12-25 10:52:52,-0.28293,0,0,0,0,0,0
total,32246,115,115,115,239586.2,239712.9,239981.3,239981.3,239981.3,239981.3,2023-12-25 10:52:53,-0.28282,0,0,0,0,0,0
total,32344,98,98,98,240371.6,240384.0,240786.6,240786.6,240786.6,240786.6,2023-12-25 10:52:54,-0.28272,0,0,0,0,0,0
total,32445,101,101,101,241147.4,241189.3,241591.9,241591.9,241591.9,241591.9,2023-12-25 10:52:55,-0.28263,0,0,0,0,0,0
total,32543,98,98,98,241963.1,241994.6,242397.2,242397.2,242397.2,242397.2,2023-12-25 10:52:56,-0.28253,0,0,0,0,0,0
total,32663,120,120,120,242691.4,242665.7,243202.5,243202.5,243202.5,243202.5,2023-12-25 10:52:57,-0.28241,0,0,0,0,0,0
total,32774,111,111,111,243495.7,243605.2,243873.6,244007.8,244007.8,244007.8,2023-12-25 10:52:58,-0.28231,0,0,0,0,0,0
total,32881,107,107,107,244264.3,244276.3,244678.9,244678.9,244813.1,244813.1,2023-12-25 10:52:59,-0.28220,0,0,0,0,0,0
total,32985,104,104,104,245082.9,245215.8,245484.2,245484.2,245484.2,245484.2,2023-12-25 10:53:00,-0.28211,0,0,0,0,0,0
total,33095,110,110,110,245878.3,245886.9,246289.5,246289.5,246289.5,246289.5,2023-12-25 10:53:01,-0.28200,0,0,0,0,0,0
total,33197,102,102,102,246651.4,246692.2,247094.8,247094.8,247094.8,247094.8,2023-12-25 10:53:02,-0.28190,0,0,0,0,0,0
total,33301,104,104,104,247507.8,247631.7,247900.1,247900.1,247900.1,247900.1,2023-12-25 10:53:03,-0.28181,0,0,0,0,0,0
total,33398,97,97,97,248271.7,248302.8,248705.4,248705.4,248705.4,248705.4,2023-12-25 10:53:04,-0.28172,0,0,0,0,0,0
total,33505,107,107,107,249029.7,249108.1,249510.8,249510.8,249510.8,249510.8,2023-12-25 10:53:05,-0.28162,0,0,0,0,0,0
total,33605,100,100,100,249824.8,249913.4,250181.8,250316.1,250316.1,250316.1,2023-12-25 10:53:06,-0.28152,0,0,0,0,0,0
total,33718,113,113,113,250592.2,250584.5,250987.2,251121.4,251121.4,251121.4,2023-12-25 10:53:07,-0.28142,0,0,0,0,0,0
total,33816,98,98,98,251417.2,251389.8,251926.7,251926.7,251926.7,251926.7,2023-12-25 10:53:08,-0.28133,0,0,0,0,0,0
total,33936,120,120,120,252189.5,252195.1,252597.8,252597.8,252597.8,252597.8,2023-12-25 10:53:09,-0.28122,0,0,0,0,0,0
total,34048,112,112,112,252964.5,253000.4,253403.1,253403.1,253403.1,253403.1,2023-12-25 10:53:10,-0.28111,0,0,0,0,0,0
total,34146,98,98,98,253760.5,253805.7,254208.4,254208.4,254208.4,254208.4,2023-12-25 10:53:11,-0.28102,0,0,0,0,0,0
total,34249,103,103,103,254554.3,254611.0,255013.7,255013.7,255013.7,255013.7,2023-12-25 10:53:12,-0.28093,0,0,0,0,0,0
total,34343,94,94,94,255337.8,255416.3,255819.0,255819.0,255819.0,255819.0,2023-12-25 10:53:13,-0.28085,0,0,0,0,0,0
total,34463,120,120,120,256162.4,256221.6,256490.1,256624.3,256624.3,256624.3,2023-12-25 10:53:14,-0.28073,0,0,0,0,0,0
total,34568,105,105,105,256883.1,256892.7,257295.4,257429.6,257429.6,257429.6,2023-12-25 10:53:15,-0.28064,0,0,0,0,0,0
total,34664,96,96,96,257738.6,257832.3,258100.7,258234.9,258234.9,258234.9,2023-12-25 10:53:16,-0.28055,0,0,0,0,0,0
total,34752,88,88,88,258521.6,258637.6,258906.0,259040.2,259040.2,259040.2,2023-12-25 10:53:17,-0.28048,0,0,0,0,0,0
total,34857,105,105,105,259278.6,259308.7,259711.3,259711.3,259845.5,259845.5,2023-12-25 10:53:18,-0.28039,0,0,0,0,0,0
total,34959,102,102,102,260125.8,260114.0,260516.6,260516.6,260650.8,260650.8,2023-12-25 10:53:19,-0.28029,0,0,0,0,0,0
total,35069,110,110,110,260930.2,260919.3,261321.9,261321.9,261321.9,261321.9,2023-12-25 10:53:20,-0.28020,0,0,0,0,0,0
total,35173,104,104,104,261682.0,261724.6,262127.2,262127.2,262127.2,262127.2,2023-12-25 10:53:21,-0.28010,0,0,0,0,0,0
total,35275,102,102,102,262491.7,262529.9,262932.5,262932.5,262932.5,262932.5,2023-12-25 10:53:22,-0.28002,0,0,0,0,0,0
total,35374,99,99,99,263314.2,263469.4,263737.8,263737.8,263737.8,263737.8,2023-12-25 10:53:23,-0.27993,0,0,0,0,0,0
total,35484,110,110,110,264112.4,264140.5,264543.1,264543.1,264543.1,264543.1,2023-12-25 10:53:24,-0.27983,0,0,0,0,0,0
total,35577,93,93,93,264874.4,264945.8,265348.4,265348.4,265348.4,265348.4,2023-12-25 10:53:25,-0.27975,0,0,0,0,0,0
total,35679,102,102,102,265682.7,265751.1,266153.8,266153.8,266153.8,266153.8,2023-12-25 10:53:26,-0.27967,0,0,0,0,0,0
total,35793,114,114,114,266466.9,266556.4,266824.8,266959.1,266959.1,266959.1,2023-12-25 10:53:27,-0.27957,0,0,0,0,0,0
total,35908,115,115,115,267291.1,267361.7,267630.1,267764.4,267764.4,267764.4,2023-12-25 10:53:28,-0.27947,0,0,0,0,0,0
total,36026,118,118,118,268024.8,268167.0,268435.5,268435.5,268435.5,268435.5,2023-12-25 10:53:29,-0.27936,0,0,0,0,0,0
total,36123,97,97,97,268787.6,268838.1,269240.8,269240.8,269240.8,269240.8,2023-12-25 10:53:30,-0.27928,0,0,0,0,0,0
total,36223,100,100,100,269570.9,269643.4,270046.1,270046.1,270046.1,270046.1,2023-12-25 10:53:31,-0.27920,0,0,0,0,0,0
total,36319,96,96,96,270404.0,270448.7,270851.4,270851.4,270851.4,270851.4,2023-12-25 10:53:32,-0.27911,0,0,0,0,0,0
total,36422,103,103,103,271192.1,271254.0,271656.7,271656.7,271656.7,271656.7,2023-12-25 10:53:33,-0.27903,0,0,0,0,0,0
total,36530,108,108,108,272020.8,272059.3,272462.0,272462.0,272462.0,272462.0,2023-12-25 10:53:34,-0.27894,0,0,0,0,0,0
total,36642,112,112,112,272735.2,272730.4,273133.1,273267.3,273267.3,273267.3,2023-12-25 10:53:35,-0.27884,0,0,0,0,0,0
total,36739,97,97,97,273571.0,273669.9,273938.4,274072.6,274072.6,274072.6,2023-12-25 10:53:36,-0.27876,0,0,0,0,0,0
total,36853,114,114,114,274344.6,274341.0,274743.7,274877.9,274877.9,274877.9,2023-12-25 10:53:37,-0.27866,0,0,0,0,0,0
total,36942,89,89,89,275187.1,275414.8,275683.2,275683.2,275683.2,275683.2,2023-12-25 10:53:38,-0.27859,0,0,0,0,0,0
total,37051,109,109,109,275977.5,276220.1,276488.5,276488.5,276488.5,276488.5,2023-12-25 10:53:39,-0.27850,0,0,0,0,0,0
total,37159,108,108,108,276769.4,277025.4,277293.8,277293.8,277293.8,277293.8,2023-12-25 10:53:40,-0.27841,0,0,0,0,0,0
total,37255,96,96,96,277520.3,277562.3,278099.1,278099.1,278099.1,278099.1,2023-12-25 10:53:41,-0.27833,0,0,0,0,0,0
total,37358,103,103,103,278322.0,278367.6,278904.4,278904.4,278904.4,278904.4,2023-12-25 10:53:42,-0.27825,0,0,0,0,0,0
total,37454,96,96,96,279097.4,279172.9,279441.3,279709.7,279709.7,279709.7,2023-12-25 10:53:43,-0.27817,0,0,0,0,0,0
total,37563,109,109,109,279917.8,279978.2,280515.1,280515.1,280515.1,280515.1,2023-12-25 10:53:44,-0.27808,0,0,0,0,0,0
total,37655,92,92,92,280760.1,280783.5,281320.4,281320.4,281320.4,281320.4,2023-12-25 10:53:45,-0.27801,0,0,0,0,0,0
total,37762,107,107,107,281590.0,281857.2,282125.7,282125.7,282125.7,282125.7,2023-12-25 10:53:46,-0.27792,0,0,0,0,0,0
total,37865,103,103,103,282348.5,282394.1,282931.0,282931.0,282931.0,282931.0,2023-12-25 10:53:47,-0.27784,0,0,0,0,0,0
total,37967,102,102,102,283109.9,283199.4,283736.3,283736.3,283736.3,283736.3,2023-12-25 10:53:48,-0.27776,0,0,0,0,0,0
total,38079,112,112,112,283944.8,284004.7,284273.1,284541.6,284541.6,284541.6,2023-12-25 10:53:49,-0.27767,0,0,0,0,0,0
total,38184,105,105,105,284665.6,284810.0,285078.5,285346.9,285346.9,285346.9,2023-12-25 10:53:50,-0.27758,0,0,0,0,0,0
total,38297,113,113,113,285450.2,285615.3,285883.8,285883.8,285883.8,285883.8,2023-12-25 10:53:51,-0.27749,0,0,0,0,0,0
total,38405,108,108,108,286279.0,286420.6,286689.1,286689.1,286689.1,286689.1,2023-12-25 10:53:52,-0.27740,0,0,0,0,0,0
total,38507,102,102,102,287065.4,287225.9,287494.4,287494.4,287494.4,287494.4,2023-12-25 10:53:53,-0.27732,0,0,0,0,0,0
total,38611,104,104,104,287757.6,287762.8,288299.7,288299.7,288299.7,288299.7,2023-12-25 10:53:54,-0.27724,0,0,0,0,0,0
total,38727,116,116,116,288619.0,288836.6,289105.0,289105.0,289105.0,289105.0,2023-12-25 10:53:55,-0.27715,0,0,0,0,0,0
total,38832,105,105,105,289390.0,289373.4,289910.3,289910.3,289910.3,289910.3,2023-12-25 10:53:56,-0.27707,0,0,0,0,0,0
total,38933,101,101,101,290196.0,290447.2,290715.6,290715.6,290715.6,290715.6,2023-12-25 10:53:57,-0.27699,0,0,0,0,0,0
total,39041,108,108,108,290991.5,291252.5,291520.9,291520.9,291520.9,291520.9,2023-12-25 10:53:58,-0.27690,0,0,0,0,0,0
total,39136,95,95,95,291779.5,292057.8,292326.2,292326.2,292326.2,292326.2,2023-12-25 10:53:59,-0.27683,0,0,0,0,0,0
total,39245,109,109,109,292551.5,292594.6,293131.5,293131.5,293131.5,293131.5,2023-12-25 10:54:00,-0.27674,0,0,0,0,0,0
total,39341,96,96,96,293386.0,293668.4,293936.8,293936.8,293936.8,293936.8,2023-12-25 10:54:01,-0.27667,0,0,0,0,0,0
total,39442,101,101,101,294150.8,294205.3,294742.1,294742.1,294742.1,294742.1,2023-12-25 10:54:02,-0.27659,0,0,0,0,0,0
total,39545,103,103,103,294954.5,295010.6,295547.4,295547.4,295547.4,295547.4,2023-12-25 10:54:03,-0.27652,0,0,0,0,0,0
total,39664,119,119,119,295758.4,295815.9,296352.7,296352.7,296352.7,296352.7,2023-12-25 10:54:04,-0.27642,0,0,0,0,0,0
total,39760,96,96,96,296475.8,296621.2,296889.6,296889.6,297158.0,297158.0,2023-12-25 10:54:05,-0.27635,0,0,0,0,0,0
total,39860,100,100,100,297348.6,297426.5,297963.4,297963.4,297963.4,297963.4,2023-12-25 10:54:06,-0.27627,0,0,0,0,0,0
total,39966,106,106,106,298135.6,298231.8,298500.2,298500.2,298768.7,298768.7,2023-12-25 10:54:07,-0.27619,0,0,0,0,0,0
total,40068,102,102,102,298913.4,299037.1,299305.5,299305.5,299305.5,299305.5,2023-12-25 10:54:08,-0.27612,0,0,0,0,0,0
total,40169,101,101,101,299702.9,299842.4,300110.8,300110.8,300379.3,300379.3,2023-12-25 10:54:09,-0.27604,0,0,0,0,0,0
total,40292,123,123,123,300500.4,300647.7,300916.1,300916.1,300916.1,300916.1,2023-12-25 10:54:10,-0.27595,0,0,0,0,0,0
total,40408,116,116,116,301279.5,301453.0,301721.5,301721.5,301721.5,301721.5,2023-12-25 10:54:11,-0.27586,0,0,0,0,0,0
total,40516,108,108,108,302007.3,301989.9,302526.8,302526.8,302526.8,302526.8,2023-12-25 10:54:12,-0.27578,0,0,0,0,0,0
total,40626,110,110,110,302824.5,303063.6,303332.1,303332.1,303332.1,303332.1,2023-12-25 10:54:13,-0.27569,0,0,0,0,0,0
total,40721,95,95,95,303582.1,303600.5,304137.4,304137.4,304137.4,304137.4,2023-12-25 10:54:14,-0.27563,0,0,0,0,0,0
