type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8870,36,36,36,105.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:15,0.00992,0,0,0,0,0,0
total,8905,35,35,35,115.4,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:35:16,0.00991,0,0,0,0,0,0
total,8962,57,57,57,71.7,0.4,168.2,177.5,177.5,177.5,2023-12-25 17:35:17,0.01000,0,0,0,0,0,0
total,9004,42,42,42,92.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:35:18,0.00995,0,0,0,0,0,0
total,9050,46,46,46,89.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:19,0.00991,0,0,0,0,0,0
total,9087,37,37,37,105.5,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:35:20,0.00989,0,0,0,0,0,0
total,9124,37,37,37,108.1,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:35:21,0.00986,0,0,0,0,0,0
total,9170,46,46,46,86.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:22,0.00982,0,0,0,0,0,0
total,9214,44,44,44,89.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:35:23,0.00978,0,0,0,0,0,0
total,9262,48,48,48,83.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:24,0.00975,0,0,0,0,0,0
total,9304,42,42,42,93.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:25,0.00971,0,0,0,0,0,0
total,9348,44,44,44,96.3,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:35:26,0.00967,0,0,0,0,0,0
total,9387,39,39,39,98.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:27,0.00963,0,0,0,0,0,0
total,9433,46,46,46,85.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:28,0.00960,0,0,0,0,0,0
total,9474,41,41,41,103.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:35:29,0.00955,0,0,0,0,0,0
total,9511,37,37,37,102.6,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:35:30,0.00953,0,0,0,0,0,0
total,9556,45,45,45,95.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:31,0.00949,0,0,0,0,0,0
total,9595,39,39,39,100.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:32,0.00946,0,0,0,0,0,0
total,9628,33,33,33,119.2,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:35:33,0.00946,0,0,0,0,0,0
total,9670,42,42,42,96.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:35:34,0.00942,0,0,0,0,0,0
total,9710,40,40,40,97.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:35,0.00939,0,0,0,0,0,0
total,9752,42,42,42,100.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:35:36,0.00935,0,0,0,0,0,0
total,9787,35,35,35,111.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:37,0.00934,0,0,0,0,0,0
total,9821,34,34,34,116.1,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:35:38,0.00933,0,0,0,0,0,0
total,9857,36,36,36,111.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:39,0.00932,0,0,0,0,0,0
total,9901,44,44,44,88.3,134.3,177.5,178.9,178.9,178.9,2023-12-25 17:35:40,0.00928,0,0,0,0,0,0
total,9935,34,34,34,119.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:41,0.00928,0,0,0,0,0,0
total,9977,42,42,42,94.5,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:35:42,0.00924,0,0,0,0,0,0
total,10018,41,41,41,101.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:43,0.00920,0,0,0,0,0,0
total,10056,38,38,38,106.5,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:35:44,0.00917,0,0,0,0,0,0
total,10101,45,45,45,86.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:45,0.00914,0,0,0,0,0,0
total,10144,43,43,43,95.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:46,0.00910,0,0,0,0,0,0
total,10189,45,45,45,80.5,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:35:47,0.00907,0,0,0,0,0,0
total,10231,42,42,42,99.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:48,0.00903,0,0,0,0,0,0
total,10273,42,42,42,93.9,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:35:49,0.00899,0,0,0,0,0,0
total,10322,49,49,49,87.2,134.2,177.5,177.7,177.7,177.7,2023-12-25 17:35:50,0.00898,0,0,0,0,0,0
total,10364,42,42,42,89.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:35:51,0.00895,0,0,0,0,0,0
total,10401,37,37,37,105.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:52,0.00892,0,0,0,0,0,0
total,10449,48,48,48,89.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:53,0.00890,0,0,0,0,0,0
total,10486,37,37,37,107.8,134.5,177.6,177.6,177.6,177.6,2023-12-25 17:35:54,0.00888,0,0,0,0,0,0
total,10528,42,42,42,90.0,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:35:55,0.00885,0,0,0,0,0,0
total,10576,48,48,48,84.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:56,0.00883,0,0,0,0,0,0
total,10628,52,52,52,79.6,134.2,177.5,177.5,177.6,177.6,2023-12-25 17:35:57,0.00884,0,0,0,0,0,0
total,10672,44,44,44,86.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:35:58,0.00881,0,0,0,0,0,0
total,10714,42,42,42,100.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:35:59,0.00878,0,0,0,0,0,0
total,10752,38,38,38,105.7,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:36:00,0.00875,0,0,0,0,0,0
total,10793,41,41,41,95.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:01,0.00872,0,0,0,0,0,0
total,10836,43,43,43,94.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:02,0.00868,0,0,0,0,0,0
total,10884,48,48,48,81.3,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:36:03,0.00867,0,0,0,0,0,0
total,10931,47,47,47,84.9,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:36:04,0.00864,0,0,0,0,0,0
total,10984,53,53,53,78.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:05,0.00866,0,0,0,0,0,0
total,11034,50,50,50,77.0,0.4,177.5,177.6,177.6,177.6,2023-12-25 17:36:06,0.00866,0,0,0,0,0,0
total,11070,36,36,36,107.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:07,0.00865,0,0,0,0,0,0
total,11115,45,45,45,91.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:08,0.00862,0,0,0,0,0,0
total,11149,34,34,34,114.7,134.5,177.6,178.3,178.3,178.3,2023-12-25 17:36:09,0.00862,0,0,0,0,0,0
total,11193,44,44,44,93.9,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:36:10,0.00859,0,0,0,0,0,0
total,11240,47,47,47,88.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:11,0.00856,0,0,0,0,0,0
total,11271,31,31,31,117.8,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:36:12,0.00859,0,0,0,0,0,0
total,11311,40,40,40,105.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:13,0.00856,0,0,0,0,0,0
total,11346,35,35,35,113.8,134.5,177.5,179.2,179.2,179.2,2023-12-25 17:36:14,0.00855,0,0,0,0,0,0
total,11388,42,42,42,93.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:15,0.00852,0,0,0,0,0,0
total,11429,41,41,41,100.9,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:16,0.00849,0,0,0,0,0,0
total,11470,41,41,41,97.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:17,0.00846,0,0,0,0,0,0
total,11514,44,44,44,88.7,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:18,0.00843,0,0,0,0,0,0
total,11546,32,32,32,124.6,154.5,177.5,177.6,177.6,177.6,2023-12-25 17:36:19,0.00845,0,0,0,0,0,0
total,11587,41,41,41,97.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:20,0.00842,0,0,0,0,0,0
total,11629,42,42,42,98.2,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:21,0.00839,0,0,0,0,0,0
total,11679,50,50,50,79.2,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:36:22,0.00838,0,0,0,0,0,0
total,11720,41,41,41,97.9,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:36:23,0.00836,0,0,0,0,0,0
total,11767,47,47,47,83.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:24,0.00834,0,0,0,0,0,0
total,11812,45,45,45,92.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:25,0.00831,0,0,0,0,0,0
total,11860,48,48,48,78.8,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:36:26,0.00829,0,0,0,0,0,0
total,11897,37,37,37,108.4,134.9,177.5,177.6,177.6,177.6,2023-12-25 17:36:27,0.00828,0,0,0,0,0,0
total,11935,38,38,38,106.9,134.6,177.5,177.6,177.6,177.6,2023-12-25 17:36:28,0.00826,0,0,0,0,0,0
total,11978,43,43,43,92.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:29,0.00823,0,0,0,0,0,0
total,12020,42,42,42,95.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:30,0.00820,0,0,0,0,0,0
total,12065,45,45,45,87.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:31,0.00817,0,0,0,0,0,0
total,12105,40,40,40,101.7,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:36:32,0.00815,0,0,0,0,0,0
total,12145,40,40,40,101.1,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:33,0.00812,0,0,0,0,0,0
total,12189,44,44,44,90.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:34,0.00809,0,0,0,0,0,0
total,12232,43,43,43,96.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:35,0.00807,0,0,0,0,0,0
total,12272,40,40,40,98.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:36,0.00804,0,0,0,0,0,0
total,12310,38,38,38,103.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:37,0.00802,0,0,0,0,0,0
total,12343,33,33,33,119.6,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:36:38,0.00803,0,0,0,0,0,0
total,12381,38,38,38,106.9,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:39,0.00801,0,0,0,0,0,0
total,12419,38,38,38,106.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:40,0.00799,0,0,0,0,0,0
total,12469,50,50,50,80.1,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:36:41,0.00799,0,0,0,0,0,0
total,12509,40,40,40,100.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:42,0.00796,0,0,0,0,0,0
total,12545,36,36,36,109.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:43,0.00795,0,0,0,0,0,0
total,12586,41,41,41,100.1,134.9,177.5,177.5,177.5,177.5,2023-12-25 17:36:44,0.00793,0,0,0,0,0,0
total,12630,44,44,44,88.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:45,0.00790,0,0,0,0,0,0
total,12674,44,44,44,90.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:46,0.00788,0,0,0,0,0,0
total,12711,37,37,37,108.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:47,0.00786,0,0,0,0,0,0
total,12751,40,40,40,98.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:48,0.00784,0,0,0,0,0,0
total,12810,59,59,59,68.9,0.4,177.5,177.6,177.6,177.6,2023-12-25 17:36:49,0.00792,0,0,0,0,0,0
total,12858,48,48,48,85.3,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:36:50,0.00791,0,0,0,0,0,0
total,12907,49,49,49,81.7,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:36:51,0.00790,0,0,0,0,0,0
total,12956,49,49,49,80.1,134.2,177.5,178.8,178.8,178.8,2023-12-25 17:36:52,0.00789,0,0,0,0,0,0
total,12993,37,37,37,104.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:53,0.00787,0,0,0,0,0,0
total,13035,42,42,42,98.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:54,0.00785,0,0,0,0,0,0
total,13076,41,41,41,96.3,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:36:55,0.00782,0,0,0,0,0,0
total,13122,46,46,46,87.3,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:36:56,0.00780,0,0,0,0,0,0
total,13161,39,39,39,99.7,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:36:57,0.00778,0,0,0,0,0,0
total,13224,63,63,63,66.9,0.5,177.5,177.5,177.5,177.5,2023-12-25 17:36:58,0.00791,0,0,0,0,0,0
total,13266,42,42,42,88.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:36:59,0.00789,0,0,0,0,0,0
total,13303,37,37,37,113.6,154.9,177.5,177.6,177.6,177.6,2023-12-25 17:37:00,0.00787,0,0,0,0,0,0
total,13351,48,48,48,82.9,134.2,177.5,177.7,177.7,177.7,2023-12-25 17:37:01,0.00786,0,0,0,0,0,0
total,13396,45,45,45,92.4,134.3,177.6,177.7,177.7,177.7,2023-12-25 17:37:02,0.00784,0,0,0,0,0,0
total,13437,41,41,41,92.7,134.3,177.5,181.5,181.5,181.5,2023-12-25 17:37:03,0.00781,0,0,0,0,0,0
total,13478,41,41,41,99.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:04,0.00779,0,0,0,0,0,0
total,13513,35,35,35,111.1,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:37:05,0.00778,0,0,0,0,0,0
total,13556,43,43,43,92.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:06,0.00776,0,0,0,0,0,0
total,13599,43,43,43,96.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:07,0.00774,0,0,0,0,0,0
total,13635,36,36,36,108.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:08,0.00773,0,0,0,0,0,0
total,13682,47,47,47,86.3,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:37:09,0.00771,0,0,0,0,0,0
total,13720,38,38,38,104.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:10,0.00769,0,0,0,0,0,0
total,13749,29,29,29,140.1,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:37:11,0.00773,0,0,0,0,0,0
total,13793,44,44,44,91.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:12,0.00771,0,0,0,0,0,0
total,13838,45,45,45,86.5,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:37:13,0.00769,0,0,0,0,0,0
total,13878,40,40,40,97.2,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:37:14,0.00767,0,0,0,0,0,0
total,13918,40,40,40,105.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:15,0.00765,0,0,0,0,0,0
total,13962,44,44,44,89.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:16,0.00762,0,0,0,0,0,0
total,14001,39,39,39,101.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:17,0.00761,0,0,0,0,0,0
total,14042,41,41,41,95.7,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:37:18,0.00758,0,0,0,0,0,0
total,14084,42,42,42,95.5,134.3,177.6,178.7,178.7,178.7,2023-12-25 17:37:19,0.00756,0,0,0,0,0,0
total,14124,40,40,40,104.5,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:37:20,0.00754,0,0,0,0,0,0
total,14167,43,43,43,94.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:21,0.00752,0,0,0,0,0,0
total,14208,41,41,41,92.1,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:37:22,0.00750,0,0,0,0,0,0
total,14253,45,45,45,90.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:23,0.00748,0,0,0,0,0,0
total,14297,44,44,44,89.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:24,0.00746,0,0,0,0,0,0
total,14337,40,40,40,103.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:37:25,0.00744,0,0,0,0,0,0
total,14375,38,38,38,100.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:26,0.00742,0,0,0,0,0,0
total,14407,32,32,32,129.2,154.7,177.5,177.6,177.6,177.6,2023-12-25 17:37:27,0.00743,0,0,0,0,0,0
total,14446,39,39,39,101.5,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:37:28,0.00742,0,0,0,0,0,0
total,14488,42,42,42,92.6,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:37:29,0.00739,0,0,0,0,0,0
total,14529,41,41,41,100.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:37:30,0.00737,0,0,0,0,0,0
