type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8978,41,41,41,95.5,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:56:05,0.00886,0,0,0,0,0,0
total,9016,38,38,38,105.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:56:06,0.00883,0,0,0,0,0,0
total,9065,49,49,49,82.4,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:56:07,0.00882,0,0,0,0,0,0
total,9104,39,39,39,104.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:08,0.00879,0,0,0,0,0,0
total,9153,49,49,49,81.4,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:56:09,0.00877,0,0,0,0,0,0
total,9194,41,41,41,93.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:10,0.00874,0,0,0,0,0,0
total,9234,40,40,40,100.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:11,0.00870,0,0,0,0,0,0
total,9291,57,57,57,72.3,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:56:12,0.00879,0,0,0,0,0,0
total,9333,42,42,42,97.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:13,0.00875,0,0,0,0,0,0
total,9376,43,43,43,89.5,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:56:14,0.00872,0,0,0,0,0,0
total,9421,45,45,45,89.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:15,0.00868,0,0,0,0,0,0
total,9459,38,38,38,101.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:16,0.00866,0,0,0,0,0,0
total,9507,48,48,48,89.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:17,0.00863,0,0,0,0,0,0
total,9554,47,47,47,79.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:56:18,0.00861,0,0,0,0,0,0
total,9596,42,42,42,95.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:19,0.00857,0,0,0,0,0,0
total,9631,35,35,35,119.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:56:20,0.00857,0,0,0,0,0,0
total,9673,42,42,42,93.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:21,0.00853,0,0,0,0,0,0
total,9720,47,47,47,84.3,134.2,167.5,170.8,170.8,170.8,2023-12-25 17:56:22,0.00851,0,0,0,0,0,0
total,9765,45,45,45,88.8,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:56:23,0.00847,0,0,0,0,0,0
total,9806,41,41,41,97.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:24,0.00844,0,0,0,0,0,0
total,9842,36,36,36,108.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:25,0.00843,0,0,0,0,0,0
total,9884,42,42,42,99.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:26,0.00839,0,0,0,0,0,0
total,9935,51,51,51,79.9,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:56:27,0.00840,0,0,0,0,0,0
total,9969,34,34,34,110.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:28,0.00841,0,0,0,0,0,0
total,10015,46,46,46,86.8,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:56:29,0.00838,0,0,0,0,0,0
total,10057,42,42,42,99.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:30,0.00835,0,0,0,0,0,0
total,10092,35,35,35,112.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:31,0.00835,0,0,0,0,0,0
total,10137,45,45,45,90.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:32,0.00831,0,0,0,0,0,0
total,10178,41,41,41,96.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:33,0.00828,0,0,0,0,0,0
total,10223,45,45,45,92.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:34,0.00825,0,0,0,0,0,0
total,10264,41,41,41,92.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:35,0.00822,0,0,0,0,0,0
total,10311,47,47,47,82.9,134.2,167.4,169.1,169.1,169.1,2023-12-25 17:56:36,0.00819,0,0,0,0,0,0
total,10360,49,49,49,84.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:37,0.00818,0,0,0,0,0,0
total,10405,45,45,45,91.3,134.2,167.4,168.6,168.6,168.6,2023-12-25 17:56:38,0.00815,0,0,0,0,0,0
total,10446,41,41,41,94.7,134.3,167.5,169.1,169.1,169.1,2023-12-25 17:56:39,0.00812,0,0,0,0,0,0
total,10490,44,44,44,96.0,134.3,167.5,171.0,171.0,171.0,2023-12-25 17:56:40,0.00809,0,0,0,0,0,0
total,10538,48,48,48,81.8,134.3,167.4,169.0,169.0,169.0,2023-12-25 17:56:41,0.00807,0,0,0,0,0,0
total,10577,39,39,39,100.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:42,0.00805,0,0,0,0,0,0
total,10616,39,39,39,103.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:43,0.00802,0,0,0,0,0,0
total,10653,37,37,37,110.3,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:56:44,0.00801,0,0,0,0,0,0
total,10692,39,39,39,102.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:45,0.00799,0,0,0,0,0,0
total,10739,47,47,47,80.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:56:46,0.00796,0,0,0,0,0,0
total,10778,39,39,39,97.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:47,0.00794,0,0,0,0,0,0
total,10829,51,51,51,84.9,134.3,167.4,167.5,167.8,167.8,2023-12-25 17:56:48,0.00794,0,0,0,0,0,0
total,10867,38,38,38,104.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:49,0.00793,0,0,0,0,0,0
total,10904,37,37,37,103.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:50,0.00791,0,0,0,0,0,0
total,10953,49,49,49,83.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:51,0.00790,0,0,0,0,0,0
total,10992,39,39,39,100.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:52,0.00788,0,0,0,0,0,0
total,11030,38,38,38,104.8,134.5,167.4,169.6,169.6,169.6,2023-12-25 17:56:53,0.00786,0,0,0,0,0,0
total,11068,38,38,38,106.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:54,0.00784,0,0,0,0,0,0
total,11112,44,44,44,91.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:55,0.00781,0,0,0,0,0,0
total,11158,46,46,46,89.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:56,0.00779,0,0,0,0,0,0
total,11209,51,51,51,75.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:56:57,0.00779,0,0,0,0,0,0
total,11252,43,43,43,95.6,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:56:58,0.00776,0,0,0,0,0,0
total,11291,39,39,39,104.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:56:59,0.00774,0,0,0,0,0,0
total,11331,40,40,40,97.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:00,0.00772,0,0,0,0,0,0
total,11369,38,38,38,99.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:01,0.00770,0,0,0,0,0,0
total,11418,49,49,49,85.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:02,0.00769,0,0,0,0,0,0
total,11464,46,46,46,89.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:57:03,0.00767,0,0,0,0,0,0
total,11515,51,51,51,76.4,0.7,167.4,167.4,167.4,167.4,2023-12-25 17:57:04,0.00767,0,0,0,0,0,0
total,11571,56,56,56,70.0,0.4,167.4,167.5,167.5,167.5,2023-12-25 17:57:05,0.00773,0,0,0,0,0,0
total,11610,39,39,39,102.6,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:57:06,0.00770,0,0,0,0,0,0
total,11652,42,42,42,99.9,134.3,167.5,168.4,168.4,168.4,2023-12-25 17:57:07,0.00768,0,0,0,0,0,0
total,11695,43,43,43,90.8,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:57:08,0.00765,0,0,0,0,0,0
total,11737,42,42,42,95.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:09,0.00762,0,0,0,0,0,0
total,11779,42,42,42,93.6,134.3,167.4,168.6,168.6,168.6,2023-12-25 17:57:10,0.00759,0,0,0,0,0,0
total,11820,41,41,41,96.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:11,0.00757,0,0,0,0,0,0
total,11861,41,41,41,98.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:12,0.00754,0,0,0,0,0,0
total,11903,42,42,42,99.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:13,0.00752,0,0,0,0,0,0
total,11948,45,45,45,87.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:14,0.00749,0,0,0,0,0,0
total,11994,46,46,46,86.6,134.2,167.4,167.6,167.6,167.6,2023-12-25 17:57:15,0.00747,0,0,0,0,0,0
total,12035,41,41,41,97.1,134.7,167.4,167.4,167.4,167.4,2023-12-25 17:57:16,0.00745,0,0,0,0,0,0
total,12080,45,45,45,92.6,134.3,167.5,170.1,170.1,170.1,2023-12-25 17:57:17,0.00742,0,0,0,0,0,0
total,12118,38,38,38,96.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:18,0.00741,0,0,0,0,0,0
total,12157,39,39,39,111.0,134.5,167.4,167.9,167.9,167.9,2023-12-25 17:57:19,0.00739,0,0,0,0,0,0
total,12199,42,42,42,93.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:20,0.00736,0,0,0,0,0,0
total,12244,45,45,45,87.3,134.3,167.4,169.0,169.0,169.0,2023-12-25 17:57:21,0.00734,0,0,0,0,0,0
total,12284,40,40,40,95.5,134.3,167.4,174.1,174.1,174.1,2023-12-25 17:57:22,0.00732,0,0,0,0,0,0
total,12323,39,39,39,107.5,134.3,167.5,167.8,167.8,167.8,2023-12-25 17:57:23,0.00730,0,0,0,0,0,0
total,12362,39,39,39,101.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:24,0.00728,0,0,0,0,0,0
total,12408,46,46,46,87.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:25,0.00726,0,0,0,0,0,0
total,12456,48,48,48,83.3,134.2,167.4,169.9,169.9,169.9,2023-12-25 17:57:26,0.00725,0,0,0,0,0,0
total,12495,39,39,39,99.8,134.3,167.4,168.6,168.6,168.6,2023-12-25 17:57:27,0.00723,0,0,0,0,0,0
total,12535,40,40,40,104.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:28,0.00721,0,0,0,0,0,0
total,12567,32,32,32,121.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:29,0.00724,0,0,0,0,0,0
total,12604,37,37,37,107.3,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:57:30,0.00723,0,0,0,0,0,0
total,12646,42,42,42,100.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:31,0.00720,0,0,0,0,0,0
total,12690,44,44,44,89.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:57:32,0.00718,0,0,0,0,0,0
total,12728,38,38,38,99.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:33,0.00717,0,0,0,0,0,0
total,12768,40,40,40,101.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:34,0.00714,0,0,0,0,0,0
total,12808,40,40,40,100.4,134.3,167.4,169.2,169.2,169.2,2023-12-25 17:57:35,0.00712,0,0,0,0,0,0
total,12853,45,45,45,87.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:36,0.00710,0,0,0,0,0,0
total,12890,37,37,37,106.1,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:57:37,0.00709,0,0,0,0,0,0
total,12935,45,45,45,93.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:38,0.00707,0,0,0,0,0,0
total,12984,49,49,49,83.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:39,0.00707,0,0,0,0,0,0
total,13030,46,46,46,82.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:57:40,0.00705,0,0,0,0,0,0
total,13073,43,43,43,95.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:41,0.00702,0,0,0,0,0,0
total,13111,38,38,38,104.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:42,0.00701,0,0,0,0,0,0
total,13156,45,45,45,90.2,134.2,167.4,167.9,167.9,167.9,2023-12-25 17:57:43,0.00699,0,0,0,0,0,0
total,13198,42,42,42,97.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:44,0.00697,0,0,0,0,0,0
total,13237,39,39,39,100.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:45,0.00695,0,0,0,0,0,0
total,13268,31,31,31,126.5,157.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:46,0.00699,0,0,0,0,0,0
total,13307,39,39,39,102.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:47,0.00697,0,0,0,0,0,0
total,13346,39,39,39,105.8,157.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:48,0.00695,0,0,0,0,0,0
total,13393,47,47,47,83.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:49,0.00694,0,0,0,0,0,0
total,13440,47,47,47,86.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:50,0.00692,0,0,0,0,0,0
total,13471,31,31,31,123.5,134.5,167.4,171.4,171.4,171.4,2023-12-25 17:57:51,0.00696,0,0,0,0,0,0
total,13511,40,40,40,102.9,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:57:52,0.00694,0,0,0,0,0,0
total,13548,37,37,37,108.6,134.3,167.5,170.9,170.9,170.9,2023-12-25 17:57:53,0.00693,0,0,0,0,0,0
total,13594,46,46,46,83.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:57:54,0.00691,0,0,0,0,0,0
total,13631,37,37,37,109.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:57:55,0.00690,0,0,0,0,0,0
total,13690,59,59,59,70.8,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:57:56,0.00698,0,0,0,0,0,0
total,13736,46,46,46,83.5,134.2,167.4,168.0,168.0,168.0,2023-12-25 17:57:57,0.00696,0,0,0,0,0,0
total,13771,35,35,35,116.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:58,0.00697,0,0,0,0,0,0
total,13818,47,47,47,83.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:57:59,0.00695,0,0,0,0,0,0
total,13860,42,42,42,94.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:58:00,0.00693,0,0,0,0,0,0
total,13906,46,46,46,84.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:58:01,0.00691,0,0,0,0,0,0
total,13951,45,45,45,91.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:58:02,0.00689,0,0,0,0,0,0
total,13997,46,46,46,89.3,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:58:03,0.00687,0,0,0,0,0,0
total,14035,38,38,38,106.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:58:04,0.00686,0,0,0,0,0,0
total,14074,39,39,39,100.4,134.3,167.5,167.8,167.8,167.8,2023-12-25 17:58:05,0.00685,0,0,0,0,0,0
total,14121,47,47,47,85.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:58:06,0.00683,0,0,0,0,0,0
total,14166,45,45,45,90.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:58:07,0.00681,0,0,0,0,0,0
total,14201,35,35,35,111.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:58:08,0.00682,0,0,0,0,0,0
total,14250,49,49,49,80.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:58:09,0.00681,0,0,0,0,0,0
total,14296,46,46,46,88.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:58:10,0.00679,0,0,0,0,0,0
total,14337,41,41,41,98.5,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:58:11,0.00677,0,0,0,0,0,0
total,14384,47,47,47,82.2,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:58:12,0.00676,0,0,0,0,0,0
