type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,20193,106,106,106,152087.7,152202.9,152471.3,152471.3,152471.3,152471.3,2023-12-25 10:20:30,-0.29154,0,0,0,0,0,0
total,20314,121,121,121,152834.6,152874.0,153276.6,153276.6,153276.6,153276.6,2023-12-25 10:20:31,-0.29126,0,0,0,0,0,0
total,20422,108,108,108,153593.5,153679.3,153947.7,154082.0,154082.0,154082.0,2023-12-25 10:20:32,-0.29102,0,0,0,0,0,0
total,20514,92,92,92,154382.5,154484.6,154753.0,154887.3,154887.3,154887.3,2023-12-25 10:20:33,-0.29082,0,0,0,0,0,0
total,20620,106,106,106,155215.2,155289.9,155558.3,155692.6,155692.6,155692.6,2023-12-25 10:20:34,-0.29059,0,0,0,0,0,0
total,20720,100,100,100,156014.7,156095.2,156497.9,156497.9,156497.9,156497.9,2023-12-25 10:20:35,-0.29038,0,0,0,0,0,0
total,20830,110,110,110,156807.8,156900.5,157169.0,157303.2,157303.2,157303.2,2023-12-25 10:20:36,-0.29014,0,0,0,0,0,0
total,20959,129,129,129,157511.8,157571.6,157974.3,157974.3,157974.3,157974.3,2023-12-25 10:20:37,-0.28985,0,0,0,0,0,0
total,21072,113,113,113,158354.9,158511.1,158779.6,158779.6,158779.6,158779.6,2023-12-25 10:20:38,-0.28961,0,0,0,0,0,0
total,21178,106,106,106,159098.7,159182.2,159584.9,159584.9,159584.9,159584.9,2023-12-25 10:20:39,-0.28939,0,0,0,0,0,0
total,21281,103,103,103,159872.2,159987.5,160256.0,160390.2,160390.2,160390.2,2023-12-25 10:20:40,-0.28917,0,0,0,0,0,0
total,21382,101,101,101,160692.5,160792.8,161061.3,161195.5,161195.5,161195.5,2023-12-25 10:20:41,-0.28896,0,0,0,0,0,0
total,21481,99,99,99,161479.5,161463.9,161866.6,162000.8,162000.8,162000.8,2023-12-25 10:20:42,-0.28876,0,0,0,0,0,0
total,21586,105,105,105,162289.0,162403.5,162671.9,162671.9,162671.9,162671.9,2023-12-25 10:20:43,-0.28854,0,0,0,0,0,0
total,21710,124,124,124,163068.0,163208.8,163477.2,163477.2,163477.2,163477.2,2023-12-25 10:20:44,-0.28828,0,0,0,0,0,0
total,21807,97,97,97,163837.6,163879.8,164282.5,164282.5,164282.5,164282.5,2023-12-25 10:20:45,-0.28809,0,0,0,0,0,0
total,21919,112,112,112,164566.5,164550.9,164953.6,165087.8,165087.8,165087.8,2023-12-25 10:20:46,-0.28786,0,0,0,0,0,0
total,22016,97,97,97,165427.5,165490.5,165893.1,165893.1,165893.1,165893.1,2023-12-25 10:20:47,-0.28767,0,0,0,0,0,0
total,22113,97,97,97,166174.7,166295.8,166564.2,166698.4,166698.4,166698.4,2023-12-25 10:20:48,-0.28748,0,0,0,0,0,0
total,22246,133,133,133,167004.7,167101.1,167369.5,167369.5,167369.5,167369.5,2023-12-25 10:20:49,-0.28720,0,0,0,0,0,0
total,22342,96,96,96,167737.2,167772.2,168174.8,168174.8,168174.8,168174.8,2023-12-25 10:20:50,-0.28702,0,0,0,0,0,0
total,22452,110,110,110,168540.9,168577.5,168980.1,168980.1,168980.1,168980.1,2023-12-25 10:20:51,-0.28680,0,0,0,0,0,0
total,22565,113,113,113,169320.4,169382.8,169785.4,169785.4,169785.4,169785.4,2023-12-25 10:20:52,-0.28658,0,0,0,0,0,0
total,22670,105,105,105,170159.3,170188.1,170590.7,170590.7,170590.7,170590.7,2023-12-25 10:20:53,-0.28637,0,0,0,0,0,0
total,22786,116,116,116,170895.0,170993.4,171261.8,171396.0,171396.0,171396.0,2023-12-25 10:20:54,-0.28614,0,0,0,0,0,0
total,22897,111,111,111,171642.1,171664.5,172067.1,172067.1,172067.1,172067.1,2023-12-25 10:20:55,-0.28593,0,0,0,0,0,0
total,22993,96,96,96,172439.0,172469.8,172872.4,172872.4,172872.4,172872.4,2023-12-25 10:20:56,-0.28575,0,0,0,0,0,0
total,23089,96,96,96,173251.3,173275.1,173677.7,173677.7,173677.7,173677.7,2023-12-25 10:20:57,-0.28557,0,0,0,0,0,0
total,23193,104,104,104,174057.2,174080.4,174483.0,174483.0,174483.0,174483.0,2023-12-25 10:20:58,-0.28538,0,0,0,0,0,0
total,23293,100,100,100,174873.6,174885.7,175288.4,175288.4,175288.4,175288.4,2023-12-25 10:20:59,-0.28519,0,0,0,0,0,0
total,23389,96,96,96,175639.3,175691.0,176093.7,176093.7,176093.7,176093.7,2023-12-25 10:21:00,-0.28501,0,0,0,0,0,0
total,23493,104,104,104,176478.2,176496.3,176899.0,176899.0,176899.0,176899.0,2023-12-25 10:21:01,-0.28482,0,0,0,0,0,0
total,23614,121,121,121,177281.1,177435.8,177704.3,177704.3,177704.3,177704.3,2023-12-25 10:21:02,-0.28459,0,0,0,0,0,0
total,23726,112,112,112,178023.0,178106.9,178375.4,178509.6,178509.6,178509.6,2023-12-25 10:21:03,-0.28439,0,0,0,0,0,0
total,23846,120,120,120,178775.8,178778.0,179180.7,179180.7,179180.7,179180.7,2023-12-25 10:21:04,-0.28416,0,0,0,0,0,0
total,23946,100,100,100,179559.2,179583.3,179986.0,179986.0,179986.0,179986.0,2023-12-25 10:21:05,-0.28399,0,0,0,0,0,0
total,24054,108,108,108,180355.1,180388.6,180791.3,180791.3,180791.3,180791.3,2023-12-25 10:21:06,-0.28379,0,0,0,0,0,0
total,24167,113,113,113,181109.0,181193.9,181596.6,181596.6,181596.6,181596.6,2023-12-25 10:21:07,-0.28359,0,0,0,0,0,0
total,24257,90,90,90,181909.8,181999.2,182267.7,182401.9,182401.9,182401.9,2023-12-25 10:21:08,-0.28343,0,0,0,0,0,0
total,24362,105,105,105,182731.0,182804.5,183207.2,183207.2,183207.2,183207.2,2023-12-25 10:21:09,-0.28324,0,0,0,0,0,0
total,24473,111,111,111,183523.4,183609.9,183878.3,184012.5,184012.5,184012.5,2023-12-25 10:21:10,-0.28305,0,0,0,0,0,0
total,24572,99,99,99,184300.6,184415.2,184683.6,184683.6,184817.8,184817.8,2023-12-25 10:21:11,-0.28288,0,0,0,0,0,0
total,24684,112,112,112,185086.2,185086.2,185488.9,185488.9,185488.9,185488.9,2023-12-25 10:21:12,-0.28268,0,0,0,0,0,0
total,24790,106,106,106,185890.3,186025.8,186294.2,186294.2,186294.2,186294.2,2023-12-25 10:21:13,-0.28249,0,0,0,0,0,0
total,24887,97,97,97,186696.2,186831.1,187099.5,187099.5,187099.5,187099.5,2023-12-25 10:21:14,-0.28233,0,0,0,0,0,0
total,24989,102,102,102,187441.6,187502.2,187904.8,187904.8,187904.8,187904.8,2023-12-25 10:21:15,-0.28216,0,0,0,0,0,0
total,25102,113,113,113,188227.3,188307.5,188710.1,188710.1,188710.1,188710.1,2023-12-25 10:21:16,-0.28196,0,0,0,0,0,0
total,25205,103,103,103,189049.6,189112.8,189381.2,189515.4,189515.4,189515.4,2023-12-25 10:21:17,-0.28179,0,0,0,0,0,0
total,25303,98,98,98,189831.8,189918.1,190320.7,190320.7,190320.7,190320.7,2023-12-25 10:21:18,-0.28162,0,0,0,0,0,0
total,25410,107,107,107,190648.8,190723.4,191126.0,191126.0,191126.0,191126.0,2023-12-25 10:21:19,-0.28144,0,0,0,0,0,0
total,25522,112,112,112,191452.0,191528.7,191797.1,191931.4,191931.4,191931.4,2023-12-25 10:21:20,-0.28126,0,0,0,0,0,0
total,25633,111,111,111,192204.0,192334.0,192602.4,192602.4,192602.4,192602.4,2023-12-25 10:21:21,-0.28107,0,0,0,0,0,0
total,25743,110,110,110,192979.5,193005.1,193407.7,193407.7,193407.7,193407.7,2023-12-25 10:21:22,-0.28089,0,0,0,0,0,0
total,25841,98,98,98,193733.7,193810.4,194078.8,194213.1,194213.1,194213.1,2023-12-25 10:21:23,-0.28073,0,0,0,0,0,0
total,25946,105,105,105,194503.9,194615.7,195018.4,195018.4,195018.4,195018.4,2023-12-25 10:21:24,-0.28056,0,0,0,0,0,0
total,26056,110,110,110,195351.5,195421.0,195689.4,195823.7,195823.7,195823.7,2023-12-25 10:21:25,-0.28038,0,0,0,0,0,0
total,26167,111,111,111,196115.7,196226.3,196494.8,196629.0,196629.0,196629.0,2023-12-25 10:21:26,-0.28020,0,0,0,0,0,0
total,26267,100,100,100,196892.0,196897.4,197300.1,197434.3,197434.3,197434.3,2023-12-25 10:21:27,-0.28004,0,0,0,0,0,0
total,26369,102,102,102,197726.4,197836.9,198105.4,198239.6,198239.6,198239.6,2023-12-25 10:21:28,-0.27987,0,0,0,0,0,0
total,26473,104,104,104,198495.1,198508.0,198910.7,198910.7,199044.9,199044.9,2023-12-25 10:21:29,-0.27971,0,0,0,0,0,0
total,26578,105,105,105,199303.7,199313.3,199716.0,199716.0,199716.0,199716.0,2023-12-25 10:21:30,-0.27954,0,0,0,0,0,0
total,26690,112,112,112,200109.0,200118.6,200521.3,200521.3,200521.3,200521.3,2023-12-25 10:21:31,-0.27936,0,0,0,0,0,0
total,26804,114,114,114,200841.5,200923.9,201192.4,201192.4,201326.6,201326.6,2023-12-25 10:21:32,-0.27918,0,0,0,0,0,0
total,26912,108,108,108,201617.4,201729.2,201997.7,202131.9,202131.9,202131.9,2023-12-25 10:21:33,-0.27901,0,0,0,0,0,0
total,27036,124,124,124,202415.5,202534.6,202803.0,202803.0,202803.0,202803.0,2023-12-25 10:21:34,-0.27882,0,0,0,0,0,0
total,27125,89,89,89,203207.9,203339.9,203608.3,203608.3,203608.3,203608.3,2023-12-25 10:21:35,-0.27868,0,0,0,0,0,0
total,27222,97,97,97,204003.3,204145.2,204413.6,204413.6,204413.6,204413.6,2023-12-25 10:21:36,-0.27853,0,0,0,0,0,0
total,27327,105,105,105,204804.1,204816.3,205218.9,205218.9,205218.9,205218.9,2023-12-25 10:21:37,-0.27837,0,0,0,0,0,0
total,27442,115,115,115,205608.1,205755.8,206024.2,206024.2,206024.2,206024.2,2023-12-25 10:21:38,-0.27820,0,0,0,0,0,0
total,27562,120,120,120,206335.2,206426.9,206695.3,206829.5,206829.5,206829.5,2023-12-25 10:21:39,-0.27801,0,0,0,0,0,0
total,27662,100,100,100,207091.2,207098.0,207500.6,207500.6,207634.8,207634.8,2023-12-25 10:21:40,-0.27786,0,0,0,0,0,0
total,27768,106,106,106,207938.7,208037.5,208305.9,208440.1,208440.1,208440.1,2023-12-25 10:21:41,-0.27770,0,0,0,0,0,0
total,27866,98,98,98,208719.5,208842.8,209111.2,209111.2,209245.4,209245.4,2023-12-25 10:21:42,-0.27756,0,0,0,0,0,0
total,27973,107,107,107,209554.6,209648.1,209916.5,210050.7,210050.7,210050.7,2023-12-25 10:21:43,-0.27740,0,0,0,0,0,0
total,28065,92,92,92,210306.0,210319.2,210721.8,210721.8,210721.8,210721.8,2023-12-25 10:21:44,-0.27727,0,0,0,0,0,0
total,28153,88,88,88,211130.6,211124.5,211527.1,211661.4,211661.4,211661.4,2023-12-25 10:21:45,-0.27714,0,0,0,0,0,0
total,28277,124,124,124,211974.2,212064.0,212332.4,212332.4,212332.4,212332.4,2023-12-25 10:21:46,-0.27695,0,0,0,0,0,0
total,28385,108,108,108,212697.8,212735.1,213137.8,213137.8,213137.8,213137.8,2023-12-25 10:21:47,-0.27680,0,0,0,0,0,0
total,28490,105,105,105,213486.1,213540.4,213943.1,213943.1,213943.1,213943.1,2023-12-25 10:21:48,-0.27664,0,0,0,0,0,0
total,28599,109,109,109,214225.7,214211.5,214614.1,214748.4,214748.4,214748.4,2023-12-25 10:21:49,-0.27648,0,0,0,0,0,0
total,28716,117,117,117,215080.5,215151.0,215419.5,215553.7,215553.7,215553.7,2023-12-25 10:21:50,-0.27631,0,0,0,0,0,0
total,28819,103,103,103,215839.7,215956.3,216224.8,216224.8,216224.8,216224.8,2023-12-25 10:21:51,-0.27617,0,0,0,0,0,0
total,28917,98,98,98,216634.3,216761.6,217030.1,217030.1,217030.1,217030.1,2023-12-25 10:21:52,-0.27603,0,0,0,0,0,0
total,29021,104,104,104,217382.4,217432.7,217835.4,217835.4,217835.4,217835.4,2023-12-25 10:21:53,-0.27588,0,0,0,0,0,0
total,29124,103,103,103,218204.8,218238.0,218640.7,218640.7,218640.7,218640.7,2023-12-25 10:21:54,-0.27574,0,0,0,0,0,0
total,29233,109,109,109,219000.9,219043.3,219446.0,219446.0,219446.0,219446.0,2023-12-25 10:21:55,-0.27558,0,0,0,0,0,0
total,29338,105,105,105,219730.4,219848.6,220117.1,220117.1,220251.3,220251.3,2023-12-25 10:21:56,-0.27543,0,0,0,0,0,0
total,29438,100,100,100,220562.7,220653.9,221056.6,221056.6,221056.6,221056.6,2023-12-25 10:21:57,-0.27530,0,0,0,0,0,0
total,29543,105,105,105,221355.1,221459.3,221727.7,221861.9,221861.9,221861.9,2023-12-25 10:21:58,-0.27515,0,0,0,0,0,0
total,29657,114,114,114,222130.3,222130.3,222533.0,222533.0,222533.0,222533.0,2023-12-25 10:21:59,-0.27499,0,0,0,0,0,0
total,29763,106,106,106,222877.4,222935.6,223338.3,223338.3,223338.3,223338.3,2023-12-25 10:22:00,-0.27485,0,0,0,0,0,0
total,29881,118,118,118,223741.0,223875.2,224143.6,224143.6,224143.6,224143.6,2023-12-25 10:22:01,-0.27468,0,0,0,0,0,0
total,29990,109,109,109,224470.5,224546.3,224948.9,224948.9,224948.9,224948.9,2023-12-25 10:22:02,-0.27453,0,0,0,0,0,0
total,30091,101,101,101,225222.0,225217.3,225620.0,225754.2,225754.2,225754.2,2023-12-25 10:22:03,-0.27440,0,0,0,0,0,0
total,30204,113,113,113,226047.0,226156.9,226425.3,226559.5,226559.5,226559.5,2023-12-25 10:22:04,-0.27424,0,0,0,0,0,0
total,30325,121,121,121,226836.3,226962.2,227230.6,227230.6,227230.6,227230.6,2023-12-25 10:22:05,-0.27408,0,0,0,0,0,0
total,30413,88,88,88,227575.3,227633.3,228035.9,228035.9,228035.9,228035.9,2023-12-25 10:22:06,-0.27396,0,0,0,0,0,0
total,30516,103,103,103,228443.1,228572.8,228841.2,228841.2,228841.2,228841.2,2023-12-25 10:22:07,-0.27383,0,0,0,0,0,0
total,30629,113,113,113,229145.9,229243.9,229512.3,229646.5,229646.5,229646.5,2023-12-25 10:22:08,-0.27367,0,0,0,0,0,0
total,30752,123,123,123,229933.0,230049.2,230317.6,230451.8,230451.8,230451.8,2023-12-25 10:22:09,-0.27351,0,0,0,0,0,0
total,30846,94,94,94,230761.7,230854.5,231122.9,231122.9,231257.1,231257.1,2023-12-25 10:22:10,-0.27339,0,0,0,0,0,0
total,30971,125,125,125,231522.9,231525.6,231928.2,231928.2,231928.2,231928.2,2023-12-25 10:22:11,-0.27322,0,0,0,0,0,0
total,31082,111,111,111,232271.0,232330.9,232733.5,232733.5,232733.5,232733.5,2023-12-25 10:22:12,-0.27307,0,0,0,0,0,0
total,31181,99,99,99,233069.1,233136.2,233538.8,233538.8,233538.8,233538.8,2023-12-25 10:22:13,-0.27295,0,0,0,0,0,0
total,31290,109,109,109,233901.5,233941.5,234344.2,234344.2,234344.2,234344.2,2023-12-25 10:22:14,-0.27280,0,0,0,0,0,0
total,31398,108,108,108,234647.4,234746.8,235015.2,235149.5,235149.5,235149.5,2023-12-25 10:22:15,-0.27266,0,0,0,0,0,0
total,31520,122,122,122,235457.5,235552.1,235820.5,235820.5,235954.8,235954.8,2023-12-25 10:22:16,-0.27250,0,0,0,0,0,0
total,31624,104,104,104,236219.3,236223.2,236625.9,236625.9,236625.9,236625.9,2023-12-25 10:22:17,-0.27237,0,0,0,0,0,0
total,31732,108,108,108,237009.9,237028.5,237431.2,237431.2,237431.2,237431.2,2023-12-25 10:22:18,-0.27223,0,0,0,0,0,0
total,31832,100,100,100,237766.7,237833.8,238236.5,238236.5,238236.5,238236.5,2023-12-25 10:22:19,-0.27211,0,0,0,0,0,0
total,31930,98,98,98,238621.3,238773.3,239041.8,239041.8,239041.8,239041.8,2023-12-25 10:22:20,-0.27199,0,0,0,0,0,0
total,32039,109,109,109,239372.4,239444.4,239847.1,239847.1,239847.1,239847.1,2023-12-25 10:22:21,-0.27185,0,0,0,0,0,0
total,32149,110,110,110,240147.2,240249.7,240518.2,240652.4,240652.4,240652.4,2023-12-25 10:22:22,-0.27171,0,0,0,0,0,0
total,32253,104,104,104,240927.3,240920.8,241323.5,241457.7,241457.7,241457.7,2023-12-25 10:22:23,-0.27158,0,0,0,0,0,0
total,32351,98,98,98,241723.4,241726.1,242128.8,242128.8,242263.0,242263.0,2023-12-25 10:22:24,-0.27146,0,0,0,0,0,0
total,32471,120,120,120,242506.8,242531.4,242934.1,242934.1,242934.1,242934.1,2023-12-25 10:22:25,-0.27131,0,0,0,0,0,0
total,32564,93,93,93,243292.7,243336.7,243739.4,243739.4,243739.4,243739.4,2023-12-25 10:22:26,-0.27120,0,0,0,0,0,0
total,32679,115,115,115,244107.6,244142.0,244544.7,244544.7,244544.7,244544.7,2023-12-25 10:22:27,-0.27106,0,0,0,0,0,0
total,32792,113,113,113,244894.5,244947.4,245350.0,245350.0,245350.0,245350.0,2023-12-25 10:22:28,-0.27092,0,0,0,0,0,0
total,32892,100,100,100,245686.9,245752.7,246155.3,246155.3,246155.3,246155.3,2023-12-25 10:22:29,-0.27080,0,0,0,0,0,0
total,32991,99,99,99,246451.5,246558.0,246826.4,246960.6,246960.6,246960.6,2023-12-25 10:22:30,-0.27068,0,0,0,0,0,0
total,33116,125,125,125,247268.2,247363.3,247631.7,247631.7,247765.9,247765.9,2023-12-25 10:22:31,-0.27052,0,0,0,0,0,0
total,33206,90,90,90,248007.5,248034.4,248437.0,248437.0,248437.0,248437.0,2023-12-25 10:22:32,-0.27042,0,0,0,0,0,0
total,33302,96,96,96,248824.3,248839.7,249242.3,249242.3,249376.5,249376.5,2023-12-25 10:22:33,-0.27030,0,0,0,0,0,0
total,33410,108,108,108,249579.1,249645.0,250047.6,250047.6,250047.6,250047.6,2023-12-25 10:22:34,-0.27018,0,0,0,0,0,0
total,33521,111,111,111,250432.7,250450.3,250852.9,250852.9,250852.9,250852.9,2023-12-25 10:22:35,-0.27004,0,0,0,0,0,0
total,33619,98,98,98,251225.5,251255.6,251658.2,251658.2,251658.2,251658.2,2023-12-25 10:22:36,-0.26993,0,0,0,0,0,0
total,33733,114,114,114,251996.1,252060.9,252329.3,252463.5,252463.5,252463.5,2023-12-25 10:22:37,-0.26979,0,0,0,0,0,0
total,33839,106,106,106,252792.8,252866.2,253268.9,253268.9,253268.9,253268.9,2023-12-25 10:22:38,-0.26967,0,0,0,0,0,0
total,33943,104,104,104,253577.3,253671.5,253939.9,253939.9,254074.2,254074.2,2023-12-25 10:22:39,-0.26955,0,0,0,0,0,0
total,34043,100,100,100,254374.8,254476.8,254879.5,254879.5,254879.5,254879.5,2023-12-25 10:22:40,-0.26943,0,0,0,0,0,0
total,34149,106,106,106,255182.1,255282.1,255550.6,255684.8,255684.8,255684.8,2023-12-25 10:22:41,-0.26931,0,0,0,0,0,0
total,34260,111,111,111,255900.6,255953.2,256355.9,256355.9,256355.9,256355.9,2023-12-25 10:22:42,-0.26918,0,0,0,0,0,0
total,34371,111,111,111,256696.2,256758.5,257161.2,257161.2,257161.2,257161.2,2023-12-25 10:22:43,-0.26905,0,0,0,0,0,0
total,34471,100,100,100,257567.8,257698.0,257966.5,257966.5,257966.5,257966.5,2023-12-25 10:22:44,-0.26894,0,0,0,0,0,0
total,34584,113,113,113,258309.1,258369.1,258771.8,258771.8,258771.8,258771.8,2023-12-25 10:22:45,-0.26881,0,0,0,0,0,0
total,34695,111,111,111,259032.4,259040.2,259442.9,259442.9,259442.9,259442.9,2023-12-25 10:22:46,-0.26868,0,0,0,0,0,0
total,34796,101,101,101,259856.8,259979.7,260248.2,260382.4,260382.4,260382.4,2023-12-25 10:22:47,-0.26857,0,0,0,0,0,0
total,34909,113,113,113,260653.8,260650.8,261053.5,261053.5,261053.5,261053.5,2023-12-25 10:22:48,-0.26844,0,0,0,0,0,0
total,35015,106,106,106,261410.6,261456.1,261724.6,261858.8,261858.8,261858.8,2023-12-25 10:22:49,-0.26832,0,0,0,0,0,0
total,35116,101,101,101,262193.0,262261.4,262664.1,262664.1,262664.1,262664.1,2023-12-25 10:22:50,-0.26821,0,0,0,0,0,0
total,35221,105,105,105,262984.3,263066.7,263469.4,263469.4,263469.4,263469.4,2023-12-25 10:22:51,-0.26809,0,0,0,0,0,0
total,35318,97,97,97,263820.2,263872.1,264274.7,264274.7,264274.7,264274.7,2023-12-25 10:22:52,-0.26798,0,0,0,0,0,0
total,35415,97,97,97,264581.2,264677.4,265080.0,265080.0,265080.0,265080.0,2023-12-25 10:22:53,-0.26788,0,0,0,0,0,0
total,35531,116,116,116,265385.5,265482.7,265751.1,265885.3,265885.3,265885.3,2023-12-25 10:22:54,-0.26775,0,0,0,0,0,0
total,35625,94,94,94,266195.2,266288.0,266556.4,266690.6,266690.6,266690.6,2023-12-25 10:22:55,-0.26765,0,0,0,0,0,0
total,35724,99,99,99,266989.6,267093.3,267495.9,267495.9,267495.9,267495.9,2023-12-25 10:22:56,-0.26754,0,0,0,0,0,0
total,35824,100,100,100,267797.9,267898.6,268167.0,268301.2,268301.2,268301.2,2023-12-25 10:22:57,-0.26743,0,0,0,0,0,0
total,35924,100,100,100,268618.0,268703.9,268972.3,269106.5,269106.5,269106.5,2023-12-25 10:22:58,-0.26732,0,0,0,0,0,0
total,36013,89,89,89,269375.7,269375.0,269777.6,269911.9,269911.9,269911.9,2023-12-25 10:22:59,-0.26723,0,0,0,0,0,0
total,36128,115,115,115,270191.4,270180.3,270582.9,270582.9,270717.2,270717.2,2023-12-25 10:23:00,-0.26710,0,0,0,0,0,0
total,36230,102,102,102,270980.3,270985.6,271388.2,271388.2,271388.2,271388.2,2023-12-25 10:23:01,-0.26700,0,0,0,0,0,0
total,36335,105,105,105,271786.4,271790.9,272193.6,272193.6,272193.6,272193.6,2023-12-25 10:23:02,-0.26688,0,0,0,0,0,0
total,36445,110,110,110,272562.0,272596.2,272998.9,272998.9,272998.9,272998.9,2023-12-25 10:23:03,-0.26677,0,0,0,0,0,0
total,36554,109,109,109,273351.6,273401.5,273804.2,273804.2,273804.2,273804.2,2023-12-25 10:23:04,-0.26665,0,0,0,0,0,0
total,36644,90,90,90,274151.6,274206.8,274609.5,274609.5,274609.5,274609.5,2023-12-25 10:23:05,-0.26656,0,0,0,0,0,0
total,36744,100,100,100,274969.8,275146.3,275414.8,275414.8,275414.8,275414.8,2023-12-25 10:23:06,-0.26645,0,0,0,0,0,0
total,36845,101,101,101,275764.3,275951.6,276220.1,276220.1,276220.1,276220.1,2023-12-25 10:23:07,-0.26635,0,0,0,0,0,0
total,36947,102,102,102,276591.2,276757.0,277025.4,277025.4,277025.4,277025.4,2023-12-25 10:23:08,-0.26624,0,0,0,0,0,0
total,37040,93,93,93,277373.2,277562.3,277830.7,277830.7,277830.7,277830.7,2023-12-25 10:23:09,-0.26614,0,0,0,0,0,0
total,37145,105,105,105,278131.1,278367.6,278636.0,278636.0,278636.0,278636.0,2023-12-25 10:23:10,-0.26603,0,0,0,0,0,0
total,37248,103,103,103,278924.0,278904.4,279441.3,279441.3,279441.3,279441.3,2023-12-25 10:23:11,-0.26593,0,0,0,0,0,0
total,37340,92,92,92,279736.0,279978.2,280246.6,280246.6,280246.6,280246.6,2023-12-25 10:23:12,-0.26584,0,0,0,0,0,0
total,37435,95,95,95,280524.9,280783.5,281051.9,281051.9,281051.9,281051.9,2023-12-25 10:23:13,-0.26574,0,0,0,0,0,0
total,37530,95,95,95,281409.4,281588.8,281857.2,281857.2,281857.2,281857.2,2023-12-25 10:23:14,-0.26564,0,0,0,0,0,0
total,37635,105,105,105,282160.2,282394.1,282662.5,282662.5,282662.5,282662.5,2023-12-25 10:23:15,-0.26554,0,0,0,0,0,0
total,37735,100,100,100,282914.9,282931.0,283467.8,283467.8,283467.8,283467.8,2023-12-25 10:23:16,-0.26543,0,0,0,0,0,0
total,37852,117,117,117,283774.1,284004.7,284273.1,284273.1,284273.1,284273.1,2023-12-25 10:23:17,-0.26531,0,0,0,0,0,0
total,37957,105,105,105,284542.9,284810.0,285078.5,285078.5,285078.5,285078.5,2023-12-25 10:23:18,-0.26521,0,0,0,0,0,0
total,38065,108,108,108,285312.1,285346.9,285883.8,285883.8,285883.8,285883.8,2023-12-25 10:23:19,-0.26510,0,0,0,0,0,0
total,38196,131,131,131,286063.1,286152.2,286420.6,286689.1,286689.1,286689.1,2023-12-25 10:23:20,-0.26496,0,0,0,0,0,0
total,38313,117,117,117,286821.0,286957.5,287225.9,287225.9,287225.9,287225.9,2023-12-25 10:23:21,-0.26485,0,0,0,0,0,0
total,38424,111,111,111,287606.8,287762.8,288031.2,288031.2,288031.2,288031.2,2023-12-25 10:23:22,-0.26473,0,0,0,0,0,0
total,38529,105,105,105,288418.6,288568.1,288836.6,288836.6,288836.6,288836.6,2023-12-25 10:23:23,-0.26463,0,0,0,0,0,0
total,38629,100,100,100,289177.5,289373.4,289641.9,289641.9,289641.9,289641.9,2023-12-25 10:23:24,-0.26453,0,0,0,0,0,0
total,38728,99,99,99,289995.7,290178.7,290447.2,290447.2,290447.2,290447.2,2023-12-25 10:23:25,-0.26444,0,0,0,0,0,0
total,38836,108,108,108,290775.3,290984.0,291252.5,291252.5,291252.5,291252.5,2023-12-25 10:23:26,-0.26433,0,0,0,0,0,0
total,38929,93,93,93,291588.7,291789.3,292057.8,292057.8,292057.8,292057.8,2023-12-25 10:23:27,-0.26424,0,0,0,0,0,0
total,39039,110,110,110,292328.7,292326.2,292863.1,292863.1,292863.1,292863.1,2023-12-25 10:23:28,-0.26413,0,0,0,0,0,0
total,39156,117,117,117,293167.1,293400.0,293668.4,293668.4,293668.4,293668.4,2023-12-25 10:23:29,-0.26402,0,0,0,0,0,0
total,39255,99,99,99,293965.3,294205.3,294473.7,294473.7,294473.7,294473.7,2023-12-25 10:23:30,-0.26392,0,0,0,0,0,0
total,39345,90,90,90,294730.2,294742.1,295279.0,295279.0,295279.0,295279.0,2023-12-25 10:23:31,-0.26384,0,0,0,0,0,0
total,39461,116,116,116,295489.6,295547.4,296084.3,296084.3,296084.3,296084.3,2023-12-25 10:23:32,-0.26372,0,0,0,0,0,0
total,39564,103,103,103,296320.2,296352.7,296889.6,296889.6,296889.6,296889.6,2023-12-25 10:23:33,-0.26362,0,0,0,0,0,0
total,39662,98,98,98,297067.7,297158.0,297694.9,297694.9,297694.9,297694.9,2023-12-25 10:23:34,-0.26353,0,0,0,0,0,0
total,39769,107,107,107,297904.4,297963.4,298500.2,298500.2,298500.2,298500.2,2023-12-25 10:23:35,-0.26343,0,0,0,0,0,0
total,39869,100,100,100,298696.2,298768.7,299037.1,299305.5,299305.5,299305.5,2023-12-25 10:23:36,-0.26333,0,0,0,0,0,0
total,39965,96,96,96,299515.2,299574.0,300110.8,300110.8,300110.8,300110.8,2023-12-25 10:23:37,-0.26325,0,0,0,0,0,0
total,40063,98,98,98,300308.1,300379.3,300916.1,300916.1,300916.1,300916.1,2023-12-25 10:23:38,-0.26315,0,0,0,0,0,0
total,40172,109,109,109,301072.5,301184.6,301453.0,301721.5,301721.5,301721.5,2023-12-25 10:23:39,-0.26305,0,0,0,0,0,0
total,40286,114,114,114,301883.9,301989.9,302258.3,302526.8,302526.8,302526.8,2023-12-25 10:23:40,-0.26294,0,0,0,0,0,0
total,40395,109,109,109,302633.9,302795.2,303063.6,303063.6,303063.6,303063.6,2023-12-25 10:23:41,-0.26284,0,0,0,0,0,0
total,40500,105,105,105,303443.3,303600.5,303868.9,303868.9,303868.9,303868.9,2023-12-25 10:23:42,-0.26274,0,0,0,0,0,0
