type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8860,38,38,38,106.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:07:25,0.01122,0,0,0,0,0,0
total,8897,37,37,37,101.6,144.7,177.5,177.5,177.5,177.5,2023-12-25 18:07:26,0.01119,0,0,0,0,0,0
total,8942,45,45,45,94.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:27,0.01114,0,0,0,0,0,0
total,8987,45,45,45,83.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:07:28,0.01109,0,0,0,0,0,0
total,9031,44,44,44,91.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:29,0.01104,0,0,0,0,0,0
total,9079,48,48,48,85.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:30,0.01101,0,0,0,0,0,0
total,9118,39,39,39,104.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:31,0.01096,0,0,0,0,0,0
total,9161,43,43,43,91.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:32,0.01091,0,0,0,0,0,0
total,9197,36,36,36,110.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:33,0.01089,0,0,0,0,0,0
total,9232,35,35,35,112.7,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:07:34,0.01087,0,0,0,0,0,0
total,9267,35,35,35,118.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:35,0.01085,0,0,0,0,0,0
total,9305,38,38,38,103.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:36,0.01081,0,0,0,0,0,0
total,9348,43,43,43,90.0,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:07:37,0.01076,0,0,0,0,0,0
total,9393,45,45,45,94.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:07:38,0.01072,0,0,0,0,0,0
total,9433,40,40,40,96.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:07:39,0.01067,0,0,0,0,0,0
total,9471,38,38,38,102.4,144.6,177.6,177.6,177.6,177.6,2023-12-25 18:07:40,0.01063,0,0,0,0,0,0
total,9511,40,40,40,106.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:41,0.01059,0,0,0,0,0,0
total,9553,42,42,42,93.4,144.4,177.5,178.0,178.0,178.0,2023-12-25 18:07:42,0.01054,0,0,0,0,0,0
total,9596,43,43,43,90.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:43,0.01050,0,0,0,0,0,0
total,9642,46,46,46,86.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:44,0.01046,0,0,0,0,0,0
total,9674,32,32,32,124.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:07:45,0.01047,0,0,0,0,0,0
total,9711,37,37,37,110.2,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:07:46,0.01044,0,0,0,0,0,0
total,9755,44,44,44,91.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:47,0.01040,0,0,0,0,0,0
total,9790,35,35,35,112.3,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:07:48,0.01038,0,0,0,0,0,0
total,9831,41,41,41,99.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:07:49,0.01034,0,0,0,0,0,0
total,9878,47,47,47,83.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:07:50,0.01030,0,0,0,0,0,0
total,9929,51,51,51,79.0,0.5,177.5,177.6,177.6,177.6,2023-12-25 18:07:51,0.01030,0,0,0,0,0,0
total,9971,42,42,42,94.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:52,0.01025,0,0,0,0,0,0
total,10003,32,32,32,119.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:07:53,0.01026,0,0,0,0,0,0
total,10046,43,43,43,104.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:07:54,0.01022,0,0,0,0,0,0
total,10085,39,39,39,95.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:55,0.01018,0,0,0,0,0,0
total,10125,40,40,40,98.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:56,0.01014,0,0,0,0,0,0
total,10176,51,51,51,80.9,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:07:57,0.01014,0,0,0,0,0,0
total,10222,46,46,46,87.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:07:58,0.01010,0,0,0,0,0,0
total,10271,49,49,49,84.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:07:59,0.01008,0,0,0,0,0,0
total,10307,36,36,36,107.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:00,0.01006,0,0,0,0,0,0
total,10347,40,40,40,96.4,144.4,177.5,178.4,178.4,178.4,2023-12-25 18:08:01,0.01002,0,0,0,0,0,0
total,10390,43,43,43,96.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:02,0.00998,0,0,0,0,0,0
total,10430,40,40,40,97.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:08:03,0.00994,0,0,0,0,0,0
total,10475,45,45,45,89.4,144.4,177.5,177.9,177.9,177.9,2023-12-25 18:08:04,0.00991,0,0,0,0,0,0
total,10514,39,39,39,101.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:05,0.00987,0,0,0,0,0,0
total,10554,40,40,40,104.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:06,0.00984,0,0,0,0,0,0
total,10596,42,42,42,92.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:07,0.00980,0,0,0,0,0,0
total,10641,45,45,45,89.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:08,0.00976,0,0,0,0,0,0
total,10687,46,46,46,86.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:09,0.00973,0,0,0,0,0,0
total,10745,58,58,58,67.3,0.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:10,0.00980,0,0,0,0,0,0
total,10786,41,41,41,98.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:11,0.00976,0,0,0,0,0,0
total,10831,45,45,45,88.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:12,0.00973,0,0,0,0,0,0
total,10875,44,44,44,91.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:13,0.00969,0,0,0,0,0,0
total,10915,40,40,40,97.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:14,0.00966,0,0,0,0,0,0
total,10954,39,39,39,104.4,144.6,177.5,179.3,179.3,179.3,2023-12-25 18:08:15,0.00963,0,0,0,0,0,0
total,10994,40,40,40,98.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:16,0.00959,0,0,0,0,0,0
total,11031,37,37,37,110.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:17,0.00957,0,0,0,0,0,0
total,11078,47,47,47,88.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:18,0.00954,0,0,0,0,0,0
total,11112,34,34,34,113.3,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:08:19,0.00953,0,0,0,0,0,0
total,11155,43,43,43,90.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:20,0.00950,0,0,0,0,0,0
total,11199,44,44,44,91.2,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:08:21,0.00946,0,0,0,0,0,0
total,11241,42,42,42,97.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:22,0.00943,0,0,0,0,0,0
total,11290,49,49,49,79.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:08:23,0.00941,0,0,0,0,0,0
total,11335,45,45,45,94.2,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:08:24,0.00938,0,0,0,0,0,0
total,11369,34,34,34,112.3,144.6,177.6,177.6,177.6,177.6,2023-12-25 18:08:25,0.00938,0,0,0,0,0,0
total,11419,50,50,50,82.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:26,0.00936,0,0,0,0,0,0
total,11457,38,38,38,105.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:08:27,0.00934,0,0,0,0,0,0
total,11492,35,35,35,112.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:28,0.00933,0,0,0,0,0,0
total,11539,47,47,47,84.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:29,0.00930,0,0,0,0,0,0
total,11585,46,46,46,85.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:30,0.00927,0,0,0,0,0,0
total,11625,40,40,40,104.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:31,0.00924,0,0,0,0,0,0
total,11666,41,41,41,97.0,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:08:32,0.00921,0,0,0,0,0,0
total,11703,37,37,37,108.8,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:08:33,0.00919,0,0,0,0,0,0
total,11739,36,36,36,103.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:34,0.00917,0,0,0,0,0,0
total,11780,41,41,41,101.7,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:08:35,0.00914,0,0,0,0,0,0
total,11821,41,41,41,96.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:36,0.00911,0,0,0,0,0,0
total,11869,48,48,48,86.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:37,0.00909,0,0,0,0,0,0
total,11911,42,42,42,88.7,144.4,177.5,178.3,178.3,178.3,2023-12-25 18:08:38,0.00906,0,0,0,0,0,0
total,11947,36,36,36,118.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:39,0.00904,0,0,0,0,0,0
total,11988,41,41,41,95.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:08:40,0.00901,0,0,0,0,0,0
total,12028,40,40,40,100.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:08:41,0.00898,0,0,0,0,0,0
total,12071,43,43,43,93.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:42,0.00895,0,0,0,0,0,0
total,12109,38,38,38,107.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:43,0.00893,0,0,0,0,0,0
total,12148,39,39,39,96.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:08:44,0.00890,0,0,0,0,0,0
total,12187,39,39,39,106.3,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:08:45,0.00887,0,0,0,0,0,0
total,12220,33,33,33,121.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:08:46,0.00888,0,0,0,0,0,0
total,12254,34,34,34,113.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:08:47,0.00887,0,0,0,0,0,0
total,12288,34,34,34,122.2,145.1,177.5,177.6,177.6,177.6,2023-12-25 18:08:48,0.00887,0,0,0,0,0,0
total,12327,39,39,39,97.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:49,0.00884,0,0,0,0,0,0
total,12364,37,37,37,108.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:08:50,0.00882,0,0,0,0,0,0
total,12408,44,44,44,90.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:51,0.00879,0,0,0,0,0,0
total,12453,45,45,45,95.3,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:08:52,0.00877,0,0,0,0,0,0
total,12492,39,39,39,97.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:53,0.00874,0,0,0,0,0,0
total,12538,46,46,46,87.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:54,0.00872,0,0,0,0,0,0
total,12580,42,42,42,94.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:55,0.00869,0,0,0,0,0,0
total,12617,37,37,37,113.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:56,0.00867,0,0,0,0,0,0
total,12667,50,50,50,77.8,1.5,177.5,177.6,177.6,177.6,2023-12-25 18:08:57,0.00866,0,0,0,0,0,0
total,12706,39,39,39,102.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:58,0.00864,0,0,0,0,0,0
total,12762,56,56,56,72.3,0.4,177.5,177.6,177.6,177.6,2023-12-25 18:08:59,0.00868,0,0,0,0,0,0
total,12802,40,40,40,102.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:00,0.00865,0,0,0,0,0,0
total,12841,39,39,39,97.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:01,0.00863,0,0,0,0,0,0
total,12886,45,45,45,93.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:02,0.00860,0,0,0,0,0,0
total,12917,31,31,31,120.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:03,0.00862,0,0,0,0,0,0
total,12964,47,47,47,88.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:04,0.00860,0,0,0,0,0,0
total,13002,38,38,38,107.3,144.4,177.5,179.0,179.0,179.0,2023-12-25 18:09:05,0.00857,0,0,0,0,0,0
total,13042,40,40,40,100.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:06,0.00855,0,0,0,0,0,0
total,13077,35,35,35,113.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:07,0.00854,0,0,0,0,0,0
total,13117,40,40,40,96.2,144.4,177.5,180.2,180.2,180.2,2023-12-25 18:09:08,0.00851,0,0,0,0,0,0
total,13161,44,44,44,89.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:09,0.00849,0,0,0,0,0,0
total,13203,42,42,42,98.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:10,0.00846,0,0,0,0,0,0
total,13247,44,44,44,91.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:11,0.00844,0,0,0,0,0,0
total,13293,46,46,46,84.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:12,0.00841,0,0,0,0,0,0
total,13333,40,40,40,106.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:13,0.00839,0,0,0,0,0,0
total,13372,39,39,39,102.1,144.6,177.3,177.5,177.5,177.5,2023-12-25 18:09:14,0.00837,0,0,0,0,0,0
total,13411,39,39,39,98.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:15,0.00834,0,0,0,0,0,0
total,13450,39,39,39,104.3,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:09:16,0.00832,0,0,0,0,0,0
total,13486,36,36,36,105.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:17,0.00831,0,0,0,0,0,0
total,13530,44,44,44,96.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:18,0.00829,0,0,0,0,0,0
total,13566,36,36,36,111.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:19,0.00827,0,0,0,0,0,0
total,13611,45,45,45,87.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:20,0.00825,0,0,0,0,0,0
total,13659,48,48,48,82.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:09:21,0.00823,0,0,0,0,0,0
total,13695,36,36,36,111.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:22,0.00822,0,0,0,0,0,0
total,13737,42,42,42,96.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:23,0.00820,0,0,0,0,0,0
total,13779,42,42,42,93.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:24,0.00817,0,0,0,0,0,0
total,13829,50,50,50,81.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:25,0.00817,0,0,0,0,0,0
total,13869,40,40,40,95.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:26,0.00814,0,0,0,0,0,0
total,13911,42,42,42,99.0,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:09:27,0.00812,0,0,0,0,0,0
total,13953,42,42,42,92.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:28,0.00810,0,0,0,0,0,0
total,13993,40,40,40,101.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:29,0.00807,0,0,0,0,0,0
total,14034,41,41,41,96.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:09:30,0.00805,0,0,0,0,0,0
total,14077,43,43,43,96.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:31,0.00803,0,0,0,0,0,0
total,14110,33,33,33,116.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:32,0.00803,0,0,0,0,0,0
total,14152,42,42,42,99.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:33,0.00801,0,0,0,0,0,0
total,14194,42,42,42,96.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:34,0.00798,0,0,0,0,0,0
total,14237,43,43,43,90.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:35,0.00796,0,0,0,0,0,0
total,14278,41,41,41,101.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:36,0.00794,0,0,0,0,0,0
total,14323,45,45,45,83.8,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:09:37,0.00792,0,0,0,0,0,0
total,14363,40,40,40,101.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:38,0.00789,0,0,0,0,0,0
total,14403,40,40,40,99.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:39,0.00787,0,0,0,0,0,0
total,14452,49,49,49,83.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:40,0.00786,0,0,0,0,0,0
total,14484,32,32,32,125.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:09:41,0.00787,0,0,0,0,0,0
total,14533,49,49,49,82.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:42,0.00786,0,0,0,0,0,0
total,14574,41,41,41,94.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:43,0.00784,0,0,0,0,0,0
total,14615,41,41,41,96.2,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:09:44,0.00782,0,0,0,0,0,0
total,14667,52,52,52,78.4,0.4,177.5,177.5,177.6,177.6,2023-12-25 18:09:45,0.00783,0,0,0,0,0,0
total,14705,38,38,38,106.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:09:46,0.00781,0,0,0,0,0,0
total,14742,37,37,37,105.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:47,0.00779,0,0,0,0,0,0
total,14791,49,49,49,79.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:48,0.00779,0,0,0,0,0,0
total,14832,41,41,41,100.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:49,0.00776,0,0,0,0,0,0
total,14873,41,41,41,97.6,144.4,177.3,177.6,177.6,177.6,2023-12-25 18:09:50,0.00774,0,0,0,0,0,0
total,14910,37,37,37,107.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:51,0.00773,0,0,0,0,0,0
total,14949,39,39,39,101.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:52,0.00771,0,0,0,0,0,0
total,14993,44,44,44,89.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:53,0.00769,0,0,0,0,0,0
total,15038,45,45,45,93.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:54,0.00767,0,0,0,0,0,0
total,15080,42,42,42,91.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:09:55,0.00765,0,0,0,0,0,0
total,15122,42,42,42,99.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:09:56,0.00763,0,0,0,0,0,0
total,15171,49,49,49,81.0,134.2,177.5,177.5,177.5,177.5,2023-12-25 18:09:57,0.00762,0,0,0,0,0,0
total,15205,34,34,34,113.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:09:58,0.00762,0,0,0,0,0,0
total,15257,52,52,52,77.9,0.9,177.5,177.5,177.6,177.6,2023-12-25 18:09:59,0.00762,0,0,0,0,0,0
total,15298,41,41,41,94.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:00,0.00760,0,0,0,0,0,0
total,15339,41,41,41,104.2,144.6,177.6,181.4,181.4,181.4,2023-12-25 18:10:01,0.00758,0,0,0,0,0,0
total,15377,38,38,38,104.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:02,0.00757,0,0,0,0,0,0
total,15415,38,38,38,102.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:03,0.00755,0,0,0,0,0,0
total,15461,46,46,46,87.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:04,0.00754,0,0,0,0,0,0
total,15502,41,41,41,102.7,144.6,177.6,177.6,177.6,177.6,2023-12-25 18:10:05,0.00752,0,0,0,0,0,0
total,15543,41,41,41,97.0,144.4,177.5,188.9,188.9,188.9,2023-12-25 18:10:06,0.00750,0,0,0,0,0,0
total,15581,38,38,38,101.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:10:07,0.00748,0,0,0,0,0,0
total,15627,46,46,46,90.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:08,0.00747,0,0,0,0,0,0
total,15667,40,40,40,96.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:09,0.00745,0,0,0,0,0,0
total,15703,36,36,36,112.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:10,0.00744,0,0,0,0,0,0
total,15739,36,36,36,107.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:10:11,0.00743,0,0,0,0,0,0
total,15775,36,36,36,113.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:12,0.00742,0,0,0,0,0,0
total,15819,44,44,44,89.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:13,0.00740,0,0,0,0,0,0
total,15862,43,43,43,92.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:14,0.00738,0,0,0,0,0,0
total,15913,51,51,51,80.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:15,0.00738,0,0,0,0,0,0
total,15951,38,38,38,98.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:16,0.00737,0,0,0,0,0,0
total,15995,44,44,44,97.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:17,0.00735,0,0,0,0,0,0
total,16035,40,40,40,95.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:18,0.00733,0,0,0,0,0,0
total,16076,41,41,41,100.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:19,0.00731,0,0,0,0,0,0
total,16119,43,43,43,93.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:20,0.00729,0,0,0,0,0,0
total,16154,35,35,35,116.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:21,0.00729,0,0,0,0,0,0
total,16198,44,44,44,90.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:22,0.00727,0,0,0,0,0,0
total,16246,48,48,48,82.0,134.2,177.5,177.6,177.6,177.6,2023-12-25 18:10:23,0.00726,0,0,0,0,0,0
total,16285,39,39,39,104.6,144.4,177.5,178.3,178.3,178.3,2023-12-25 18:10:24,0.00725,0,0,0,0,0,0
total,16331,46,46,46,88.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:25,0.00723,0,0,0,0,0,0
total,16362,31,31,31,124.7,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:10:26,0.00724,0,0,0,0,0,0
total,16404,42,42,42,90.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:27,0.00723,0,0,0,0,0,0
total,16439,35,35,35,116.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:10:28,0.00722,0,0,0,0,0,0
total,16491,52,52,52,79.3,0.4,177.5,177.5,177.6,177.6,2023-12-25 18:10:29,0.00723,0,0,0,0,0,0
total,16520,29,29,29,130.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:10:30,0.00725,0,0,0,0,0,0
total,16564,44,44,44,96.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:31,0.00724,0,0,0,0,0,0
total,16604,40,40,40,99.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:32,0.00722,0,0,0,0,0,0
total,16645,41,41,41,99.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:33,0.00720,0,0,0,0,0,0
total,16693,48,48,48,80.7,0.5,177.5,177.6,177.6,177.6,2023-12-25 18:10:34,0.00719,0,0,0,0,0,0
total,16729,36,36,36,112.3,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:10:35,0.00718,0,0,0,0,0,0
total,16764,35,35,35,112.6,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:10:36,0.00718,0,0,0,0,0,0
total,16801,37,37,37,113.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:10:37,0.00717,0,0,0,0,0,0
total,16831,30,30,30,125.9,144.6,177.6,177.6,177.6,177.6,2023-12-25 18:10:38,0.00719,0,0,0,0,0,0
total,16875,44,44,44,93.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:39,0.00717,0,0,0,0,0,0
total,16922,47,47,47,84.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:40,0.00716,0,0,0,0,0,0
total,16962,40,40,40,98.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:41,0.00714,0,0,0,0,0,0
total,17015,53,53,53,78.5,0.5,177.5,177.5,177.5,177.5,2023-12-25 18:10:42,0.00715,0,0,0,0,0,0
total,17056,41,41,41,91.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:43,0.00713,0,0,0,0,0,0
total,17105,49,49,49,85.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:44,0.00713,0,0,0,0,0,0
total,17140,35,35,35,113.0,144.6,177.5,177.7,177.7,177.7,2023-12-25 18:10:45,0.00712,0,0,0,0,0,0
total,17188,48,48,48,84.5,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:10:46,0.00711,0,0,0,0,0,0
total,17228,40,40,40,97.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:10:47,0.00710,0,0,0,0,0,0
total,17272,44,44,44,93.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:48,0.00708,0,0,0,0,0,0
total,17315,43,43,43,90.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:49,0.00706,0,0,0,0,0,0
total,17354,39,39,39,108.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:50,0.00705,0,0,0,0,0,0
total,17386,32,32,32,118.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:10:51,0.00706,0,0,0,0,0,0
total,17425,39,39,39,103.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:52,0.00704,0,0,0,0,0,0
total,17471,46,46,46,91.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:10:53,0.00703,0,0,0,0,0,0
total,17516,45,45,45,85.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:54,0.00701,0,0,0,0,0,0
total,17558,42,42,42,94.1,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:10:55,0.00700,0,0,0,0,0,0
total,17600,42,42,42,92.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:56,0.00698,0,0,0,0,0,0
total,17640,40,40,40,104.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:10:57,0.00697,0,0,0,0,0,0
total,17684,44,44,44,91.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:58,0.00695,0,0,0,0,0,0
