type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8700,32,32,32,123.6,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:44:35,0.01004,0,0,0,0,0,0
total,8740,40,40,40,105.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:36,0.01000,0,0,0,0,0,0
total,8777,37,37,37,102.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:37,0.00996,0,0,0,0,0,0
total,8818,41,41,41,91.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:38,0.00992,0,0,0,0,0,0
total,8869,51,51,51,82.4,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:44:39,0.00993,0,0,0,0,0,0
total,8907,38,38,38,105.2,144.8,177.5,177.6,177.6,177.6,2023-12-25 17:44:40,0.00989,0,0,0,0,0,0
total,8950,43,43,43,92.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:41,0.00984,0,0,0,0,0,0
total,8989,39,39,39,99.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:42,0.00980,0,0,0,0,0,0
total,9030,41,41,41,101.6,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:44:43,0.00976,0,0,0,0,0,0
total,9082,52,52,52,80.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:44:44,0.00978,0,0,0,0,0,0
total,9117,35,35,35,108.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:45,0.00977,0,0,0,0,0,0
total,9156,39,39,39,99.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:46,0.00973,0,0,0,0,0,0
total,9206,50,50,50,82.7,134.3,177.6,180.4,180.4,180.4,2023-12-25 17:44:47,0.00973,0,0,0,0,0,0
total,9261,55,55,55,75.2,0.5,177.5,177.6,177.6,177.6,2023-12-25 17:44:48,0.00979,0,0,0,0,0,0
total,9300,39,39,39,103.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:44:49,0.00975,0,0,0,0,0,0
total,9338,38,38,38,97.0,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:44:50,0.00971,0,0,0,0,0,0
total,9388,50,50,50,84.0,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:44:51,0.00971,0,0,0,0,0,0
total,9422,34,34,34,115.6,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:44:52,0.00970,0,0,0,0,0,0
total,9461,39,39,39,104.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:53,0.00967,0,0,0,0,0,0
total,9504,43,43,43,92.0,134.5,177.5,177.5,177.5,177.5,2023-12-25 17:44:54,0.00962,0,0,0,0,0,0
total,9543,39,39,39,102.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:55,0.00959,0,0,0,0,0,0
total,9581,38,38,38,107.6,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:44:56,0.00955,0,0,0,0,0,0
total,9617,36,36,36,110.3,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:44:57,0.00953,0,0,0,0,0,0
total,9657,40,40,40,96.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:44:58,0.00949,0,0,0,0,0,0
total,9700,43,43,43,95.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:44:59,0.00945,0,0,0,0,0,0
total,9751,51,51,51,77.5,134.2,177.5,177.5,177.5,177.5,2023-12-25 17:45:00,0.00946,0,0,0,0,0,0
total,9795,44,44,44,91.6,144.4,177.6,178.4,178.4,178.4,2023-12-25 17:45:01,0.00942,0,0,0,0,0,0
total,9837,42,42,42,93.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:02,0.00938,0,0,0,0,0,0
total,9877,40,40,40,103.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:03,0.00935,0,0,0,0,0,0
total,9906,29,29,29,130.5,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:45:04,0.00940,0,0,0,0,0,0
total,9950,44,44,44,96.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:05,0.00936,0,0,0,0,0,0
total,9985,35,35,35,111.3,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:45:06,0.00935,0,0,0,0,0,0
total,10018,33,33,33,122.4,144.6,177.5,177.7,177.7,177.7,2023-12-25 17:45:07,0.00935,0,0,0,0,0,0
total,10055,37,37,37,105.6,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:45:08,0.00932,0,0,0,0,0,0
total,10100,45,45,45,89.1,144.4,177.5,178.8,178.8,178.8,2023-12-25 17:45:09,0.00929,0,0,0,0,0,0
total,10134,34,34,34,120.8,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:45:10,0.00928,0,0,0,0,0,0
total,10176,42,42,42,92.2,144.4,177.5,178.1,178.1,178.1,2023-12-25 17:45:11,0.00924,0,0,0,0,0,0
total,10211,35,35,35,117.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:12,0.00923,0,0,0,0,0,0
total,10261,50,50,50,79.5,0.5,177.5,177.6,177.6,177.6,2023-12-25 17:45:13,0.00923,0,0,0,0,0,0
total,10302,41,41,41,96.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:14,0.00919,0,0,0,0,0,0
total,10344,42,42,42,94.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:15,0.00916,0,0,0,0,0,0
total,10385,41,41,41,100.3,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:16,0.00912,0,0,0,0,0,0
total,10427,42,42,42,95.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:17,0.00908,0,0,0,0,0,0
total,10458,31,31,31,128.3,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:45:18,0.00910,0,0,0,0,0,0
total,10500,42,42,42,94.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:19,0.00907,0,0,0,0,0,0
total,10539,39,39,39,99.7,144.4,177.5,177.9,177.9,177.9,2023-12-25 17:45:20,0.00904,0,0,0,0,0,0
total,10585,46,46,46,89.8,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:45:21,0.00901,0,0,0,0,0,0
total,10631,46,46,46,84.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:22,0.00899,0,0,0,0,0,0
total,10671,40,40,40,103.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:23,0.00895,0,0,0,0,0,0
total,10711,40,40,40,98.3,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:24,0.00892,0,0,0,0,0,0
total,10761,50,50,50,79.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:25,0.00892,0,0,0,0,0,0
total,10798,37,37,37,107.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:26,0.00890,0,0,0,0,0,0
total,10836,38,38,38,106.0,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:27,0.00887,0,0,0,0,0,0
total,10871,35,35,35,118.7,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:45:28,0.00886,0,0,0,0,0,0
total,10912,41,41,41,92.9,144.6,177.6,177.7,177.7,177.7,2023-12-25 17:45:29,0.00882,0,0,0,0,0,0
total,10970,58,58,58,71.5,0.4,177.5,177.6,177.9,177.9,2023-12-25 17:45:30,0.00891,0,0,0,0,0,0
total,11013,43,43,43,88.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:31,0.00888,0,0,0,0,0,0
total,11057,44,44,44,95.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:32,0.00885,0,0,0,0,0,0
total,11097,40,40,40,97.2,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:45:33,0.00882,0,0,0,0,0,0
total,11142,45,45,45,87.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:34,0.00879,0,0,0,0,0,0
total,11175,33,33,33,118.2,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:45:35,0.00879,0,0,0,0,0,0
total,11222,47,47,47,90.2,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:45:36,0.00877,0,0,0,0,0,0
total,11268,46,46,46,84.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:37,0.00875,0,0,0,0,0,0
total,11305,37,37,37,112.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:38,0.00873,0,0,0,0,0,0
total,11361,56,56,56,67.7,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:39,0.00879,0,0,0,0,0,0
total,11407,46,46,46,90.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:40,0.00876,0,0,0,0,0,0
total,11452,45,45,45,88.4,134.3,177.5,179.2,179.2,179.2,2023-12-25 17:45:41,0.00873,0,0,0,0,0,0
total,11499,47,47,47,81.5,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:45:42,0.00871,0,0,0,0,0,0
total,11547,48,48,48,81.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:43,0.00870,0,0,0,0,0,0
total,11598,51,51,51,81.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:45:44,0.00870,0,0,0,0,0,0
total,11653,55,55,55,71.8,0.4,177.5,177.5,177.6,177.6,2023-12-25 17:45:45,0.00874,0,0,0,0,0,0
total,11697,44,44,44,93.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:46,0.00872,0,0,0,0,0,0
total,11742,45,45,45,85.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:47,0.00869,0,0,0,0,0,0
total,11783,41,41,41,96.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:48,0.00866,0,0,0,0,0,0
total,11822,39,39,39,104.9,144.7,177.5,177.6,177.6,177.6,2023-12-25 17:45:49,0.00863,0,0,0,0,0,0
total,11863,41,41,41,97.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:45:50,0.00860,0,0,0,0,0,0
total,11897,34,34,34,117.8,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:45:51,0.00860,0,0,0,0,0,0
total,11935,38,38,38,107.1,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:45:52,0.00857,0,0,0,0,0,0
total,11979,44,44,44,89.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:45:53,0.00855,0,0,0,0,0,0
total,12018,39,39,39,102.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:45:54,0.00852,0,0,0,0,0,0
total,12062,44,44,44,90.5,144.4,177.5,178.5,178.5,178.5,2023-12-25 17:45:55,0.00849,0,0,0,0,0,0
total,12105,43,43,43,91.7,144.6,177.5,195.8,195.8,195.8,2023-12-25 17:45:56,0.00847,0,0,0,0,0,0
total,12136,31,31,31,129.2,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:45:57,0.00848,0,0,0,0,0,0
total,12181,45,45,45,89.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:58,0.00846,0,0,0,0,0,0
total,12223,42,42,42,95.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:45:59,0.00843,0,0,0,0,0,0
total,12271,48,48,48,83.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:00,0.00842,0,0,0,0,0,0
total,12315,44,44,44,93.0,144.4,177.6,178.9,178.9,178.9,2023-12-25 17:46:01,0.00839,0,0,0,0,0,0
total,12352,37,37,37,109.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:46:02,0.00837,0,0,0,0,0,0
total,12394,42,42,42,93.8,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:46:03,0.00834,0,0,0,0,0,0
total,12425,31,31,31,126.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:04,0.00836,0,0,0,0,0,0
total,12467,42,42,42,98.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:05,0.00833,0,0,0,0,0,0
total,12508,41,41,41,95.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:06,0.00831,0,0,0,0,0,0
total,12554,46,46,46,88.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:07,0.00829,0,0,0,0,0,0
total,12587,33,33,33,117.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:08,0.00829,0,0,0,0,0,0
total,12632,45,45,45,92.4,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:09,0.00827,0,0,0,0,0,0
total,12674,42,42,42,91.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:10,0.00824,0,0,0,0,0,0
total,12717,43,43,43,97.9,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:46:11,0.00821,0,0,0,0,0,0
total,12761,44,44,44,88.6,134.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:12,0.00819,0,0,0,0,0,0
total,12813,52,52,52,77.2,0.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:13,0.00820,0,0,0,0,0,0
total,12858,45,45,45,91.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:14,0.00817,0,0,0,0,0,0
total,12902,44,44,44,84.3,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:15,0.00815,0,0,0,0,0,0
total,12941,39,39,39,104.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:46:16,0.00813,0,0,0,0,0,0
total,12986,45,45,45,88.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:17,0.00810,0,0,0,0,0,0
total,13022,36,36,36,115.6,144.4,177.6,179.2,179.2,179.2,2023-12-25 17:46:18,0.00809,0,0,0,0,0,0
total,13062,40,40,40,96.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:19,0.00807,0,0,0,0,0,0
total,13103,41,41,41,99.4,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:46:20,0.00804,0,0,0,0,0,0
total,13147,44,44,44,87.1,144.4,178.3,180.5,180.5,180.5,2023-12-25 17:46:21,0.00802,0,0,0,0,0,0
total,13192,45,45,45,90.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:22,0.00800,0,0,0,0,0,0
total,13233,41,41,41,100.0,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:46:23,0.00797,0,0,0,0,0,0
total,13273,40,40,40,102.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:24,0.00795,0,0,0,0,0,0
total,13305,32,32,32,119.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:25,0.00796,0,0,0,0,0,0
total,13347,42,42,42,101.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:46:26,0.00793,0,0,0,0,0,0
total,13387,40,40,40,94.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:27,0.00791,0,0,0,0,0,0
total,13441,54,54,54,75.9,0.5,177.5,177.5,177.5,177.5,2023-12-25 17:46:28,0.00794,0,0,0,0,0,0
total,13480,39,39,39,100.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:29,0.00791,0,0,0,0,0,0
total,13521,41,41,41,98.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:30,0.00789,0,0,0,0,0,0
total,13566,45,45,45,89.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:31,0.00787,0,0,0,0,0,0
total,13618,52,52,52,78.4,0.4,177.5,177.5,177.6,177.6,2023-12-25 17:46:32,0.00788,0,0,0,0,0,0
total,13661,43,43,43,88.8,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:46:33,0.00786,0,0,0,0,0,0
total,13698,37,37,37,110.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:34,0.00784,0,0,0,0,0,0
total,13731,33,33,33,115.7,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:46:35,0.00784,0,0,0,0,0,0
total,13771,40,40,40,105.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:36,0.00782,0,0,0,0,0,0
total,13814,43,43,43,86.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:46:37,0.00780,0,0,0,0,0,0
total,13857,43,43,43,98.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:38,0.00778,0,0,0,0,0,0
total,13896,39,39,39,100.0,144.4,177.5,180.7,180.7,180.7,2023-12-25 17:46:39,0.00776,0,0,0,0,0,0
total,13941,45,45,45,91.3,144.4,177.6,177.7,177.7,177.7,2023-12-25 17:46:40,0.00774,0,0,0,0,0,0
total,13982,41,41,41,95.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:41,0.00771,0,0,0,0,0,0
total,14028,46,46,46,87.9,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:42,0.00770,0,0,0,0,0,0
total,14061,33,33,33,123.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:43,0.00770,0,0,0,0,0,0
total,14100,39,39,39,100.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:44,0.00768,0,0,0,0,0,0
total,14142,42,42,42,96.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:45,0.00766,0,0,0,0,0,0
total,14183,41,41,41,93.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:46:46,0.00763,0,0,0,0,0,0
total,14228,45,45,45,93.4,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:46:47,0.00762,0,0,0,0,0,0
total,14258,30,30,30,127.2,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:46:48,0.00764,0,0,0,0,0,0
total,14300,42,42,42,98.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:49,0.00762,0,0,0,0,0,0
total,14350,50,50,50,80.4,134.3,177.5,178.0,178.0,178.0,2023-12-25 17:46:50,0.00762,0,0,0,0,0,0
total,14384,34,34,34,119.8,144.7,177.5,177.6,177.6,177.6,2023-12-25 17:46:51,0.00761,0,0,0,0,0,0
total,14428,44,44,44,89.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:52,0.00759,0,0,0,0,0,0
total,14473,45,45,45,87.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:53,0.00757,0,0,0,0,0,0
total,14520,47,47,47,84.9,134.6,177.5,177.6,177.6,177.6,2023-12-25 17:46:54,0.00756,0,0,0,0,0,0
total,14560,40,40,40,101.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:46:55,0.00754,0,0,0,0,0,0
